,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
107,0.1571858191507818,0.7808158178293356,0.4457723344146035,0.4145,0.020212233254312005,0.7026636693717719,0.0549671323586722,0.054,0.15488209117293217,0.7793641011675578,0.4839767552804808,0.465,0.021398502763870578,0.7071809806755414,0.06736507436236189,0.09
108,0.16356728150723276,0.7808158178293356,0.4466999556703645,0.413,0.020580849854507633,0.7083283220986095,0.05547005737229832,0.059,0.16393003731315436,0.7793641011675578,0.4907338237111869,0.41,0.021817319836443326,0.7120959594124262,0.069003530154004,0.06
109,0.17065170584732514,0.7808158178293356,0.44731456743287307,0.405,0.020974167756589272,0.7136698675288699,0.05565641334768963,0.0615,0.17070712643855754,0.7793641011675578,0.4983492896822449,0.4,0.022222012325930077,0.7180671563444376,0.07099332782066797,0.045
110,0.17713986868026643,0.7808158178293356,0.44784008445947227,0.3935,0.021330705450860275,0.718939929380957,0.05659021203172085,0.06,0.17765280232122738,0.7793641011675578,0.5047400611551754,0.43,0.022570339394896815,0.7244293526611371,0.07181567904037417,0.065
111,0.18332537139469587,0.7808158178293356,0.4491635109971832,0.3965,0.02171484500082307,0.7240379396590327,0.057579518312856376,0.055,0.1827111876569182,0.7793641011675578,0.5047028968724532,0.46,0.02291269772359077,0.7303708502718632,0.07160099091024028,0.075
112,0.1899839375202475,0.7808158178293356,0.4503507013542627,0.401,0.02207390392998655,0.7291244202028461,0.059013091990130565,0.0645,0.1922726485134381,0.7793641011675578,0.5034110045295734,0.46,0.023371824965107875,0.7353604475778378,0.07188249311815918,0.075
113,0.19654317904731355,0.7808158178293356,0.45128124186888735,0.406,0.022516438876576447,0.7338580070540208,0.06056211479624243,0.0555,0.19765608164527676,0.7793641011675578,0.5121061848385633,0.435,0.023663135601211457,0.7406169325219786,0.07049585783122922,0.075
114,0.2023986711993939,0.7808158178293356,0.4520668481047546,0.401,0.022958821184267834,0.7388888722949057,0.06106251017345316,0.065,0.205355928191334,0.7793641011675578,0.5139844767514996,0.45,0.024078783586823936,0.7454437601840054,0.07263696940367317,0.05
115,0.20932060031535668,0.7808158178293356,0.4532385677976816,0.415,0.023400177193358896,0.7436738209356166,0.061813877241147536,0.055,0.2148729180401503,0.7793641011675578,0.5154696799618347,0.465,0.024502562263825686,0.7525380849932664,0.07352179412226556,0.05
116,0.21636633335317448,0.7808158178293356,0.45421624470067085,0.4075,0.02386780336771879,0.7484136958571206,0.059817615834795,0.0665,0.2220623480437558,0.7793641011675578,0.514113642992374,0.48,0.024934573728378928,0.755621054453352,0.07642739099864816,0.04
117,0.22317897723653327,0.7808158178293356,0.45528307695285786,0.421,0.024348833075289598,0.7525707173269132,0.06085382389503416,0.0625,0.22856244679059215,0.7793641011675578,0.5199585164126918,0.475,0.025354365736330483,0.7613237771505896,0.0782564065147373,0.075
118,0.22920215401580055,0.7808158178293356,0.45619683932954164,0.424,0.024844073883059346,0.7566516322183005,0.06202410869521702,0.055,0.23500865694542392,0.7793641011675578,0.5231173952559643,0.455,0.025854169958545694,0.765388166239824,0.07771301882123453,0.075
119,0.23515951597699783,0.7808158178293356,0.45725507611576466,0.4285,0.025444558797562793,0.7607199997432793,0.06273541732583063,0.059,0.24020786710440103,0.7793641011675578,0.5314462416862165,0.465,0.026392320793723837,0.7694873226979476,0.07861588688755795,0.06
120,0.24127262257308896,0.7808158178293356,0.4581903752777773,0.412,0.026002350860305928,0.7648014017208019,0.06290503145935404,0.0645,0.24951547306702818,0.7793641011675578,0.5264823031075394,0.48,0.02678519428763932,0.7738471526670058,0.08072451981594175,0.05
121,0.248483204414177,0.7808158178293356,0.4590511871673881,0.432,0.026487541180877625,0.7692449744882577,0.06441227900826275,0.0575,0.25876927376912445,0.7793641011675578,0.5290559096616296,0.475,0.027408267671750502,0.7776914312668866,0.08034403883326657,0.075
122,0.2545379725903085,0.7808158178293356,0.46002529389916597,0.424,0.027030225324359374,0.7728162402306912,0.06597866063480015,0.0625,0.26717564981530584,0.7793641011675578,0.5299892187910276,0.475,0.028012803907672988,0.7824562080899906,0.07969583863060366,0.085
123,0.26056927050378326,0.7808158178293356,0.4613948398595607,0.4335,0.027584042628717564,0.7765373555098453,0.06676141771463788,0.0635,0.2760814017074663,0.7793641011675578,0.5261719290822124,0.52,0.028595997227581084,0.7853274942533898,0.08082822475390238,0.07
124,0.2677568244906103,0.7808158178293356,0.4620974291543681,0.4455,0.02820592932636169,0.7804065718104588,0.06873907945093909,0.07,0.2815693713309441,0.7793641011675578,0.5294600215824642,0.485,0.029183604370727832,0.7897108445630633,0.08122492701903279,0.08
125,0.2739985211454804,0.7808158178293356,0.46318188706758756,0.4175,0.028778679908483134,0.7804065718104588,0.06495394250408609,0.066,0.2880255819771111,0.7793641011675578,0.5328306805994177,0.485,0.030023774847199456,0.7897108445630633,0.083042252770034,0.04
126,0.2804071135484306,0.7808158178293356,0.46453331172594214,0.4305,0.02932518484278094,0.7804065718104588,0.06437662040598582,0.068,0.29445291476829144,0.7793641011675578,0.5319393886424872,0.51,0.030428607003813588,0.7897108445630633,0.08433094896671754,0.07
127,0.2867160804434342,0.7808158178293356,0.46557633888352734,0.4335,0.029865250903853686,0.7804065718104588,0.0640427054577585,0.062,0.30119474727434953,0.7793641011675578,0.5361102298697416,0.48,0.031173452745918158,0.7897108445630633,0.08507374185996822,0.07
128,0.2919726752683659,0.7808158178293356,0.46652163506745764,0.4375,0.030460259115244127,0.7804065718104588,0.06379618128238786,0.059,0.31105881005500974,0.7793641011675578,0.5370603193491531,0.51,0.03177453940903696,0.7897108445630633,0.08601123115510306,0.065
129,0.2970402333978472,0.7808158178293356,0.4674104777095484,0.433,0.031061553221922694,0.7804065718104588,0.06423535732303673,0.057,0.3167261446577083,0.7793641011675578,0.5286990983616655,0.54,0.03251929752424662,0.7897108445630633,0.08506334651183221,0.09
130,0.3027710170018371,0.7808158178293356,0.4686684372091316,0.44,0.031681887039299673,0.7804065718104588,0.06352729258173512,0.054,0.3220191143678286,0.7793641011675578,0.5254198500065969,0.51,0.03334669839225027,0.7897108445630633,0.0854823650034899,0.055
131,0.3097088515924394,0.7808158178293356,0.4695109433483373,0.4435,0.03222655502161026,0.7804065718104588,0.0623079993294221,0.063,0.32923542178934606,0.7793641011675578,0.5228051457166248,0.52,0.03426817546743679,0.7897108445630633,0.08846778868300842,0.06
132,0.31431102940447025,0.7808158178293356,0.4702045377208058,0.446,0.03285384867422843,0.7804065718104588,0.06223234616362681,0.062,0.33537969478576984,0.7793641011675578,0.523565216312436,0.505,0.03494785838600895,0.7897108445630633,0.08947952533191238,0.07
133,0.3207900154124837,0.7808158178293356,0.4712762380690845,0.4455,0.03344324209690039,0.7804065718104588,0.06262764754802123,0.0565,0.3407802560284259,0.7793641011675578,0.5271729530812241,0.48,0.035570375593356934,0.7897108445630633,0.08659545765768176,0.09
134,0.3263393046390025,0.7808158178293356,0.4720251466902164,0.4485,0.03408924188976484,0.7804065718104588,0.06102449267090975,0.0615,0.34944120178073695,0.7793641011675578,0.53083270580083,0.475,0.03636145636676611,0.7897108445630633,0.08813570315754349,0.045
135,0.33120067918528184,0.7808158178293356,0.4727916361347792,0.445,0.03470827465533413,0.7804065718104588,0.060102164490884166,0.059,0.3498120852510202,0.7793641011675578,0.5330871619479047,0.505,0.0372278144710758,0.7897108445630633,0.08976833549549473,0.055
136,0.3363650673286216,0.7808158178293356,0.47380304550671903,0.4545,0.03528035783980231,0.7804065718104588,0.06037425308737644,0.054,0.353231807384113,0.7793641011675578,0.5379344300758497,0.485,0.03793165987281849,0.7897108445630633,0.0879055849844436,0.08
137,0.3404110073881296,0.7808158178293356,0.4744626601810135,0.4515,0.03599145344420678,0.7804065718104588,0.05997144915106487,0.0595,0.3602287978937948,0.7793641011675578,0.5377827730563264,0.505,0.03850318420651833,0.7897108445630633,0.08826863711599842,0.07
138,0.34592542830190065,0.7808158178293356,0.4750409232744248,0.4465,0.036700253633880416,0.7804065718104588,0.05928200275727974,0.053,0.36662388876551205,0.7793641011675578,0.5307172342818492,0.535,0.03952607948534653,0.7897108445630633,0.0904081749154357,0.045
139,0.3510279484425071,0.7808158178293356,0.475919998293013,0.452,0.03736412207832938,0.7804065718104588,0.05929031905630245,0.056,0.37063423971394927,0.7793641011675578,0.533598088047337,0.52,0.040088982109773845,0.7897108445630633,0.090831667941072,0.065
140,0.35696551629795464,0.7808158178293356,0.4768093819978994,0.455,0.03796292111572214,0.7804065718104588,0.0591415711345279,0.063,0.37670934383153115,0.7793641011675578,0.5363299347940564,0.505,0.041128575541518615,0.7897108445630633,0.09167124561528749,0.07
141,0.3623668257022445,0.7808158178293356,0.4775769251443357,0.4565,0.03863077751179995,0.7804065718104588,0.05907137836299578,0.0545,0.38227230005913304,0.7793641011675578,0.5393582289669531,0.51,0.04248542528648805,0.7897108445630633,0.09205028119081281,0.065
142,0.3666237391248636,0.7808158178293356,0.47832508953544123,0.457,0.03929510743032416,0.7804065718104588,0.05873883861691082,0.0605,0.3857662961618244,0.7793641011675578,0.5430472748707088,0.47,0.04343635224221669,0.7897108445630633,0.09363776448105034,0.07
143,0.3713031061030033,0.7808158178293356,0.4790410774344452,0.467,0.039903591418449014,0.7804065718104588,0.058619529484169694,0.064,0.3912017928495369,0.7793641011675578,0.5419832720695832,0.515,0.04430650037083722,0.7897108445630633,0.09430748685152908,0.075
144,0.37482382775889656,0.7808158178293356,0.47988604926530504,0.4815,0.04056122484081912,0.7804065718104588,0.05823501599307903,0.0555,0.39658161818028687,0.7793641011675578,0.5482539165170409,0.49,0.04487254674416635,0.7897108445630633,0.09507911603665041,0.055
145,0.37966146410613505,0.7808158178293356,0.48050602018167043,0.4675,0.04123700371570973,0.7804065718104588,0.05832443703746043,0.062,0.40302027932906404,0.7793641011675578,0.5504411239163057,0.52,0.04550096319119963,0.7897108445630633,0.09571839276052817,0.075
146,0.38487495906149455,0.7808158178293356,0.4810451861076512,0.464,0.04194889297183431,0.7804065718104588,0.05869078938416245,0.0575,0.4090896311301267,0.7793641011675578,0.5543597187750756,0.51,0.04673733639113998,0.7897108445630633,0.09091062606650593,0.095
147,0.38922456300508423,0.7808158178293356,0.4815434706241726,0.468,0.042727382616073305,0.7804065718104588,0.05852187075697366,0.052,0.4177125470092368,0.7793641011675578,0.5562804882029976,0.515,0.047344214174511186,0.7897108445630633,0.09078532190488996,0.06
148,0.39428423226599935,0.7808158178293356,0.48218954736400915,0.4595,0.043383885470383764,0.7804065718104588,0.05843353515003503,0.052,0.4258905692119132,0.7793641011675578,0.5617289301169606,0.48,0.048308642558359934,0.7897108445630633,0.09237249693298906,0.055
149,0.3987569469002455,0.7808158178293356,0.4829886449980956,0.464,0.04421039478372398,0.7804065718104588,0.05788522694939437,0.061,0.43071112696201685,0.7793641011675578,0.5682751049976005,0.525,0.04957967958491176,0.7897108445630633,0.09464281714810319,0.05
150,0.4032753063130894,0.7808158178293356,0.4840031019649121,0.4685,0.044885537267731486,0.7804065718104588,0.058005173278514385,0.055,0.43654780481867306,0.7793641011675578,0.5622047340128343,0.56,0.050143548877201606,0.7897108445630633,0.09205237342664774,0.085
151,0.40675175683155385,0.7808158178293356,0.4848006023438682,0.473,0.04552640366844714,0.7804065718104588,0.058093829903647046,0.049,0.4452922769477491,0.7793641011675578,0.558862538993587,0.54,0.050957707603068364,0.7897108445630633,0.09195092961993329,0.065
152,0.4105483154030762,0.7808158178293356,0.4854033988197913,0.4685,0.04625827190205501,0.7804065718104588,0.05818197588586978,0.0545,0.44976504791792593,0.7793641011675578,0.5564705556492039,0.545,0.05156610622601096,0.7897108445630633,0.09135087818970591,0.075
153,0.41354150354816055,0.7808158178293356,0.48621892836727776,0.4775,0.04686965539514315,0.7804065718104588,0.05830977493231207,0.063,0.45725179705283897,0.7793641011675578,0.5591724296327221,0.525,0.05232547628139976,0.7897108445630633,0.08710602897843525,0.1
154,0.4186899416836122,0.7808158178293356,0.48723759105542297,0.4685,0.04759943377874042,0.7804065718104588,0.05845337030165029,0.054,0.4612177926726423,0.7793641011675578,0.559983659027993,0.51,0.05345753502191482,0.7897108445630633,0.08154518130590725,0.1
155,0.42167008506986425,0.7808158178293356,0.4878977108844907,0.4655,0.0483287389937954,0.7804065718104588,0.058340905728333184,0.0575,0.4669122562336817,0.7793641011675578,0.5678972846089612,0.49,0.05484957184590182,0.7897108445630633,0.08118749057206535,0.065
156,0.4261262471549127,0.7808158178293356,0.48887318484605535,0.4825,0.04902329991869096,0.7804065718104588,0.05777525854902239,0.0565,0.47769562847945635,0.7793641011675578,0.5688519234469491,0.55,0.05600053307769409,0.7897108445630633,0.0831407271439313,0.04
157,0.4292094765965635,0.7808158178293356,0.4898556205397624,0.4725,0.04968835795455546,0.7804065718104588,0.05750238902292478,0.0575,0.48177840809367306,0.7793641011675578,0.569322062061065,0.54,0.056620379774978566,0.7897108445630633,0.08565225852267294,0.05
158,0.4329409549761333,0.7808158178293356,0.4904700500676473,0.476,0.05045330160648344,0.7804065718104588,0.0569286998756044,0.0535,0.48850631007629153,0.7793641011675578,0.5761151660241834,0.51,0.057454042408142544,0.7897108445630633,0.08806862883322793,0.05
159,0.43771620439085523,0.7808158178293356,0.4911388921483977,0.4875,0.05114654135294141,0.7804065718104588,0.05667138396135524,0.047,0.4946594457149551,0.7793641011675578,0.5804062476835383,0.52,0.058099031731249785,0.7897108445630633,0.08853762006466308,0.05
160,0.4402863938835624,0.7808158178293356,0.4919899678915884,0.486,0.05176213353428787,0.7804065718104588,0.05652285804417479,0.0455,0.49930777131130705,0.7793641011675578,0.5849820932596222,0.54,0.05958446082630835,0.7897108445630633,0.08903446468666662,0.055
161,0.444175165213178,0.7808158178293356,0.49271174860016825,0.488,0.05242677284900989,0.7804065718104588,0.05645128604890378,0.0495,0.5033193337128543,0.7793641011675578,0.5880074839924073,0.535,0.060594400577720905,0.7897108445630633,0.08824001380886859,0.065
162,0.4474426012155878,0.7808158178293356,0.4932105360937713,0.479,0.05302715231144594,0.7804065718104588,0.05531593762840114,0.057,0.5079484144790327,0.7793641011675578,0.5859780009054166,0.565,0.06120886718672503,0.7897108445630633,0.09064216175286116,0.035
163,0.44984782809762497,0.7808158178293356,0.49404416886505526,0.4865,0.05363121358567203,0.7804065718104588,0.05533111683288743,0.0525,0.5150626769516085,0.7793641011675578,0.5854695638576218,0.55,0.06233565284877216,0.7897108445630633,0.08818011117116763,0.075
164,0.45204315113742466,0.7808158178293356,0.4947003338555443,0.48,0.05427442522688182,0.7804065718104588,0.05512157218126607,0.045,0.517471944427089,0.7793641011675578,0.5919783658420307,0.53,0.06324187438724563,0.7897108445630633,0.0884254052845488,0.045
165,0.4539230828181372,0.7808158178293356,0.4954050133261891,0.478,0.05504914623454124,0.7804065718104588,0.054923510861432746,0.053,0.5210489937576104,0.7793641011675578,0.5941297806981485,0.54,0.06420188474094579,0.7897108445630633,0.08911815786794731,0.05
166,0.4556189719912611,0.7808158178293356,0.49600766028571863,0.489,0.05569273036939797,0.7804065718104588,0.0550317088398726,0.0455,0.5250264693606213,0.7793641011675578,0.5941729434276873,0.59,0.0651681880259234,0.7897108445630633,0.08717546335488781,0.07
167,0.45824049187730537,0.7808158178293356,0.49676500608573365,0.4835,0.056294046133736224,0.7804065718104588,0.05509891850873925,0.0535,0.5273011029156666,0.7793641011675578,0.5965771823709517,0.55,0.06614364652930012,0.7897108445630633,0.08639381922778465,0.075
168,0.46088581249275096,0.7808158178293356,0.49744569868981253,0.4955,0.05700195114257498,0.7804065718104588,0.05513798531393065,0.0465,0.5289107266906401,0.7793641011675578,0.6019443640752299,0.56,0.06709181395585893,0.7897108445630633,0.08105995449997463,0.08
169,0.46213369101281354,0.7808158178293356,0.4980982195254735,0.493,0.05757989325067221,0.7804065718104588,0.05504512862634906,0.0535,0.5339961888925481,0.7793641011675578,0.600725719582197,0.6,0.0676777926840464,0.7897108445630633,0.08100379413408881,0.065
170,0.46367684832794276,0.7808158178293356,0.49871840035482395,0.495,0.05828925114003809,0.7804065718104588,0.05462542335835306,0.0515,0.536726675255261,0.7793641011675578,0.602607670433474,0.54,0.06894976369934692,0.7897108445630633,0.0837078079851728,0.04
171,0.466404001580637,0.7808158178293356,0.4991271519897873,0.4865,0.05888023810117938,0.7804065718104588,0.05467494216862914,0.0505,0.5428249635297074,0.7793641011675578,0.6065295895715939,0.545,0.07001051409321506,0.7897108445630633,0.08369570814984792,0.065
172,0.469415066618749,0.7808158178293356,0.49964653514530366,0.4905,0.05972560327045964,0.7804065718104588,0.054531137408002986,0.0495,0.5470852830636481,0.7793641011675578,0.6095192851114731,0.56,0.0709928517703121,0.7897108445630633,0.08438585674397764,0.055
173,0.4730765945998601,0.7808158178293356,0.5002617238467542,0.5025,0.06040401248344671,0.7804065718104588,0.05451813714408797,0.047,0.5480130746236219,0.7793641011675578,0.6049428337153193,0.61,0.07214615773838767,0.7897108445630633,0.08385313907795759,0.055
174,0.47496402053940456,0.7808158178293356,0.5009826360443885,0.4885,0.061143808171591756,0.7804065718104588,0.05426009210401155,0.0425,0.5494751221754163,0.7793641011675578,0.6019725602357596,0.58,0.07316631554018828,0.7897108445630633,0.08596274768269138,0.04
175,0.47654157506779,0.7808158178293356,0.5017265262292966,0.4925,0.06185576667797494,0.7804065718104588,0.054290239051576546,0.047,0.5514920296552577,0.7793641011675578,0.5925786466722495,0.61,0.07434882965176275,0.7897108445630633,0.08592027422518629,0.055
176,0.4791662838107594,0.7808158178293356,0.5021939097512806,0.4985,0.06255339082578112,0.7804065718104588,0.05433145481214209,0.052,0.5531451424817508,0.7793641011675578,0.5907734520561764,0.585,0.07507429083836142,0.7897108445630633,0.08461629028608124,0.07
177,0.48078444347188504,0.7808158178293356,0.5031072627242026,0.501,0.06309814120122499,0.7804065718104588,0.053960938615427174,0.05,0.5591682059328277,0.7793641011675578,0.5930670226895719,0.58,0.07602068092264186,0.7897108445630633,0.0856755932937071,0.05
178,0.48196019028484816,0.7808158178293356,0.5037918059905848,0.4875,0.06372480323700859,0.7804065718104588,0.05404666488610112,0.0515,0.5600227918012325,0.7793641011675578,0.5927332813101466,0.61,0.07672260510810701,0.7897108445630633,0.08620970290409026,0.055
179,0.48443029727753273,0.7808158178293356,0.504386696061625,0.489,0.06446079797318725,0.7804065718104588,0.05404021735250938,0.047,0.5588240454769795,0.7793641011675578,0.5930398294617174,0.6,0.07747962391316845,0.7897108445630633,0.08514245309839233,0.065
180,0.48744637496880616,0.7808158178293356,0.5050993438304827,0.4925,0.06519095456885894,0.7804065718104588,0.054110432703409546,0.044,0.5610138367561984,0.7793641011675578,0.596404443030419,0.555,0.078676617692153,0.7897108445630633,0.08227219216175664,0.07
181,0.4897085353818686,0.7808158178293356,0.5056759140796526,0.492,0.06590160143215636,0.7804065718104588,0.05410889835665307,0.0525,0.5625738853602322,0.7793641011675578,0.5957569844893171,0.555,0.07966434244668333,0.7897108445630633,0.07974483402545174,0.075
182,0.49058582504924864,0.7808158178293356,0.5063178903865898,0.5015,0.06669620578315444,0.7804065718104588,0.054139413937765814,0.048,0.5660583884141919,0.7793641011675578,0.6007662610378668,0.555,0.08099577918774088,0.7897108445630633,0.08054149463817188,0.055
183,0.4940938217669865,0.7808158178293356,0.5070742757543029,0.4935,0.06728401103851864,0.7804065718104588,0.05395642832630961,0.0525,0.5688108352263905,0.7793641011675578,0.6039418812532499,0.565,0.08207872751197028,0.7897108445630633,0.08548162174331422,0.045
184,0.4963638105862251,0.7808158178293356,0.5078001431396673,0.4965,0.06813436243874609,0.7804065718104588,0.0539464714152638,0.052,0.5690477219203618,0.7793641011675578,0.595125877196025,0.62,0.08321869245849847,0.7897108445630633,0.08554045822253627,0.065
185,0.49878502894288673,0.7808158178293356,0.5082409135179454,0.488,0.06876835425644208,0.7804065718104588,0.053984638344114905,0.0455,0.572340618780366,0.7793641011675578,0.5983252093242246,0.53,0.08447838203076721,0.7897108445630633,0.08515716848952044,0.06
186,0.5006226044495165,0.7808158178293356,0.5087981124087434,0.51,0.06948380330574552,0.7804065718104588,0.053824163593349884,0.0495,0.5742950445152779,0.7793641011675578,0.5997874043145445,0.585,0.08507804579588443,0.7897108445630633,0.08681942036463271,0.045
187,0.5028431454741186,0.7808158178293356,0.5092913237144657,0.502,0.07014114594484831,0.7804065718104588,0.05396033432803886,0.046,0.5762356516885554,0.7793641011675578,0.6026308655260812,0.59,0.0862348457450977,0.7897108445630633,0.08645808403339623,0.055
188,0.5048041501605058,0.7808158178293356,0.5098037362507714,0.49,0.07077625645154093,0.7804065718104588,0.05396839847897071,0.048,0.5777322877961298,0.7793641011675578,0.5961805150717617,0.585,0.08794698218159265,0.7897108445630633,0.08527096645647995,0.055
189,0.5064912629390063,0.7808158178293356,0.5104647831811754,0.516,0.07148433954924092,0.7804065718104588,0.053920803242118384,0.042,0.5802525641958972,0.7793641011675578,0.6024085374609038,0.57,0.08884999247146365,0.7897108445630633,0.0855019502158398,0.045
190,0.507670631032727,0.7808158178293356,0.5108756561764738,0.5005,0.07214478664633434,0.7804065718104588,0.053793185124278664,0.0485,0.5809178984334314,0.7793641011675578,0.5960889973378994,0.62,0.08947341929257892,0.7897108445630633,0.08517077062822605,0.055
191,0.5092539581974812,0.7808158178293356,0.5110906527438237,0.505,0.07284576846079822,0.7804065718104588,0.053499752286270304,0.056,0.5831513417403624,0.7793641011675578,0.590672499516828,0.59,0.08988757981405068,0.7897108445630633,0.08616524427052574,0.045
192,0.5104801278711679,0.7808158178293356,0.5117331126736632,0.4985,0.07357893465903684,0.7804065718104588,0.05336592096471688,0.0535,0.5863635446360448,0.7793641011675578,0.5853440614753915,0.6,0.09102629601859175,0.7897108445630633,0.08865075984825538,0.045
193,0.5113704831677237,0.7808158178293356,0.51227670919829,0.5115,0.07430184914258593,0.7804065718104588,0.05331210113205867,0.049,0.5879084486396665,0.7793641011675578,0.5854928908078605,0.595,0.09220945241292852,0.7897108445630633,0.09007765200687455,0.05
194,0.5126009296609855,0.7808158178293356,0.5126834010326103,0.506,0.07500546996587493,0.7804065718104588,0.05324550437660228,0.045,0.5894661940320454,0.7793641011675578,0.5874473288981059,0.595,0.0931671774205671,0.7897108445630633,0.08829947207927764,0.065
195,0.5130353446676525,0.7808158178293356,0.5130767869097969,0.502,0.07565072610617811,0.7804065718104588,0.05310095678525122,0.0495,0.5885624186128555,0.7793641011675578,0.5892935030163998,0.595,0.09382844388989207,0.7897108445630633,0.08720380498334929,0.065
196,0.5142133345817326,0.7808158178293356,0.5134934160821741,0.5095,0.07628387435372935,0.7804065718104588,0.053135393583777946,0.0465,0.5903019527320068,0.7793641011675578,0.5954347639230697,0.56,0.09508813681127819,0.7897108445630633,0.08599853121392577,0.065
197,0.5154241962885318,0.7808158178293356,0.5139430492328876,0.5215,0.07691641104878212,0.7804065718104588,0.053049049127164356,0.0545,0.5928838592305131,0.7793641011675578,0.5974284751314662,0.585,0.09590095888234387,0.7897108445630633,0.08787940871632878,0.055
198,0.5176011352421266,0.7808158178293356,0.5143852500017294,0.4925,0.07762648421185186,0.7804065718104588,0.05310898768577093,0.0505,0.5926700033960348,0.7793641011675578,0.5960578370061705,0.585,0.0967020706104102,0.7897108445630633,0.0881069634434612,0.07
199,0.5208595371522611,0.7808158178293356,0.5149188695141431,0.5275,0.07833225016019611,0.7804065718104588,0.05300764527240817,0.038,0.5937660029214507,0.7793641011675578,0.6015437099264994,0.555,0.09688420175787654,0.7897108445630633,0.08809452997468269,0.04
200,0.5218131180502251,0.7808158178293356,0.5153017144390871,0.514,0.07897253705486777,0.7804065718104588,0.05298021191374791,0.048,0.5963674436250461,0.7793641011675578,0.606431953083393,0.555,0.09778578639480014,0.7897108445630633,0.08600426423226111,0.065
201,0.5233325135349856,0.7808158178293356,0.5157343397832191,0.5115,0.07965939595376238,0.7804065718104588,0.05294563776337189,0.046,0.5970819661879656,0.7793641011675578,0.6006199692270755,0.625,0.09878836567154214,0.7897108445630633,0.08649249762468955,0.05
202,0.5248114704494522,0.7808158178293356,0.516186366082409,0.5115,0.08040775445506058,0.7804065718104588,0.0530517938137455,0.0435,0.6023222754219251,0.7793641011675578,0.5984407736583798,0.565,0.09911073433399169,0.7897108445630633,0.08451847482998892,0.07
203,0.5260532805283902,0.7808158178293356,0.51657898491358,0.5205,0.08095431626858016,0.7804065718104588,0.053034352176280754,0.049,0.5996770344194249,0.7793641011675578,0.6005250559766929,0.595,0.09959709258867079,0.7897108445630633,0.08585508618077656,0.05
204,0.5262990879038497,0.7808158178293356,0.5169279487918792,0.502,0.08168235555310056,0.7804065718104588,0.05315648650814531,0.041,0.5990365383393395,0.7793641011675578,0.5972220769384017,0.565,0.10025280630430487,0.7897108445630633,0.08186059464067064,0.095
205,0.5271830907234883,0.7808158178293356,0.5172878212041272,0.5095,0.08235755011305483,0.7804065718104588,0.0532180059913016,0.0405,0.5968079152918573,0.7793641011675578,0.5993548541944476,0.55,0.10075651413834802,0.7897108445630633,0.08049781752861428,0.065
206,0.5283716411354763,0.7808158178293356,0.5176024268836392,0.5085,0.08314506510419761,0.7804065718104588,0.053233040323451414,0.049,0.5970539701632753,0.7793641011675578,0.6027755947729692,0.54,0.10123445035884193,0.7897108445630633,0.08078034046468804,0.065
207,0.5286662124600211,0.7808158178293356,0.5178376195999171,0.5055,0.08381923969035492,0.7804065718104588,0.05304007804328939,0.047,0.5999390794442983,0.7793641011675578,0.605042124809397,0.535,0.10282936598722754,0.7897108445630633,0.08246195544753823,0.04
208,0.5300541218878739,0.7808158178293356,0.5182075579212102,0.5075,0.08445888106528253,0.7804065718104588,0.05237460705359741,0.0565,0.6025001315772528,0.7793641011675578,0.5994688719831768,0.61,0.10352157968305727,0.7897108445630633,0.08431305827511797,0.03
209,0.5299112932474325,0.7808158178293356,0.5185361825989305,0.504,0.08519827223099634,0.7804065718104588,0.05234276986669058,0.0485,0.6000999749052391,0.7793641011675578,0.5990490548066995,0.55,0.10441604637569143,0.7897108445630633,0.08583788440664908,0.045
210,0.5308138340511657,0.7808158178293356,0.5190299174409025,0.5135,0.08596084328802911,0.7804065718104588,0.05236438883458987,0.046,0.6015824241301239,0.7793641011675578,0.5988944977105285,0.56,0.10522755685224557,0.7897108445630633,0.08460777312129396,0.065
211,0.5308357550707329,0.7808158178293356,0.5193872298439207,0.5205,0.086534116796225,0.7804065718104588,0.05245062386999739,0.047,0.6015941110758041,0.7793641011675578,0.6023208856830689,0.535,0.1055451991995364,0.7897108445630633,0.08420543716715752,0.055
212,0.531517733592131,0.7808158178293356,0.5197651960839159,0.5015,0.08709963999855107,0.7804065718104588,0.05252278188231194,0.0515,0.6042481180023644,0.7793641011675578,0.5995179625803085,0.615,0.10636753123315142,0.7897108445630633,0.08527195687699045,0.06
213,0.533369444217597,0.7808158178293356,0.5202610836540255,0.5315,0.0876178361920369,0.7804065718104588,0.052635237109152876,0.0475,0.601409455731559,0.7793641011675578,0.5953619384499641,0.615,0.10672517241744096,0.7897108445630633,0.08173631594296643,0.085
214,0.5344261269715567,0.7808158178293356,0.5207368037727911,0.5265,0.08819829943555772,0.7804065718104588,0.05237586796763582,0.0455,0.6009526525955645,0.7793641011675578,0.5954956866224353,0.575,0.10769670081720395,0.7897108445630633,0.08322418123295776,0.04
