,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
107,0.05771577767449269,0.7818243250652777,0.19657201499891305,0.1765,0.06517453468045564,0.7828142469156569,0.23464306194722978,0.215,0.056033350887514634,0.7866382476346956,0.23596925518561665,0.22,0.06174348731907915,0.7812704382616056,0.2620270814642723,0.28
108,0.05945322658322016,0.7818243250652777,0.19777472764105913,0.171,0.06789777624823579,0.7828142469156569,0.23528449843985164,0.213,0.057993380527838985,0.7866382476346956,0.23156096219136926,0.225,0.06442668631222516,0.7812704382616056,0.26468114049527885,0.23
109,0.06177212950128732,0.7818243250652777,0.19822839656073957,0.193,0.06985518842567917,0.7828142469156569,0.2358075162983523,0.2275,0.05963048522481004,0.7866382476346956,0.23631268914483236,0.2,0.06745371390418775,0.7812704382616056,0.27265108952069556,0.21
110,0.06341938502731849,0.7818243250652777,0.1984003100097126,0.1895,0.07231627267421935,0.7828142469156569,0.2370733971058455,0.214,0.06124459107813048,0.7866382476346956,0.24054495307796656,0.185,0.06998727813748001,0.7812704382616056,0.27031979585416915,0.255
111,0.06505392779310515,0.7818243250652777,0.1989243528732771,0.178,0.07492786191502673,0.7828142469156569,0.23808780166925284,0.222,0.0637519803668678,0.7866382476346956,0.24503542965043199,0.18,0.07388749375550425,0.7812704382616056,0.26977454149426155,0.255
112,0.06687490277103213,0.7818243250652777,0.19987790411162257,0.1835,0.07745182643659072,0.7828142469156569,0.2374829898910659,0.2165,0.06675128339706618,0.7866382476346956,0.25074077418456975,0.19,0.07634766218317922,0.7812704382616056,0.27452716198414806,0.2
113,0.0688202170819044,0.7818243250652777,0.20081832213809903,0.181,0.08002170796706491,0.7828142469156569,0.23814586879785335,0.225,0.06942754829690104,0.7866382476346956,0.2469958261141702,0.22,0.08047526594979802,0.7812704382616056,0.2805822596459884,0.23
114,0.07111325611502191,0.7818243250652777,0.20162510093537472,0.1765,0.08257294064981269,0.7828142469156569,0.23938617704035822,0.214,0.07117622501335805,0.7866382476346956,0.24899821249176501,0.215,0.08461814152551966,0.7812704382616056,0.27963383088662164,0.275
115,0.07318389749994592,0.7818243250652777,0.20237514299862083,0.1755,0.08571925829280763,0.7828142469156569,0.2399964063749758,0.207,0.0741965563407275,0.7866382476346956,0.24225873018918948,0.235,0.08665237893909104,0.7812704382616056,0.2801084865845997,0.23
116,0.07520084323917209,0.7818243250652777,0.2026817394719749,0.1895,0.08820090312278776,0.7828142469156569,0.24093926055941678,0.212,0.07715594155609728,0.7866382476346956,0.24539953511835771,0.21,0.08915800512298343,0.7812704382616056,0.2804472578047261,0.25
117,0.07732256682145161,0.7818243250652777,0.20370513174905314,0.1755,0.09059832196181251,0.7828142469156569,0.2416468944608738,0.226,0.07973201409493691,0.7866382476346956,0.2397189059707561,0.225,0.09196794362633437,0.7812704382616056,0.28235647163134614,0.24
118,0.0793989546138941,0.7818243250652777,0.20448606321536922,0.1855,0.0932562871494604,0.7828142469156569,0.24259765860619972,0.218,0.08307536724387261,0.7866382476346956,0.23628585350379516,0.24,0.09657409987191266,0.7812704382616056,0.28503193569825774,0.24
119,0.08135744766573237,0.7818243250652777,0.2049550441831878,0.1915,0.09628190539246322,0.7828142469156569,0.2432045559110512,0.2185,0.08600936625472892,0.7866382476346956,0.24018786118821875,0.19,0.0986097399745808,0.7812704382616056,0.28435021317361203,0.25
120,0.08395541011466487,0.7818243250652777,0.20588625449091058,0.1905,0.09954677306138829,0.7828142469156569,0.2439632762021733,0.2255,0.08896805588389482,0.7866382476346956,0.23834634197730703,0.24,0.09983836019220116,0.7812704382616056,0.28818214182604324,0.25
121,0.08684276139535964,0.7818243250652777,0.20676253843200054,0.189,0.1020379436438317,0.7828142469156569,0.24443258197416728,0.2145,0.09086334292089575,0.7866382476346956,0.23844533745972313,0.21,0.10304533298914662,0.7812704382616056,0.29005793407970726,0.23
122,0.08895526708251394,0.7818243250652777,0.20733891647843372,0.1865,0.10511083321839473,0.7828142469156569,0.24482114754223008,0.229,0.09217823173184377,0.7866382476346956,0.24245296497990995,0.175,0.10641565257227704,0.7812704382616056,0.29239488926536983,0.235
123,0.09104202362923651,0.7818243250652777,0.20826196126696267,0.1895,0.10867853373080362,0.7828142469156569,0.24558774971085745,0.219,0.09437646189801416,0.7866382476346956,0.2379520079092156,0.24,0.11047303341414788,0.7812704382616056,0.29194831048846653,0.26
124,0.09324364870888902,0.7818243250652777,0.20903355142074423,0.1985,0.11163788498881294,0.7828142469156569,0.24606949699870256,0.2305,0.09651495904750933,0.7866382476346956,0.23683252808479016,0.235,0.11319042405146595,0.7812704382616056,0.29263519207602723,0.255
125,0.09568485484856658,0.7818243250652777,0.20948414766324558,0.193,0.11422102678424507,0.7828142469156569,0.2468855639261219,0.2305,0.09969710958858694,0.7866382476346956,0.23546088512476374,0.21,0.11548809644165886,0.7812704382616056,0.2923194629891657,0.265
126,0.09827513839913929,0.7818243250652777,0.20940867403076713,0.203,0.11764645436178453,0.7828142469156569,0.2475409877621814,0.2305,0.10456383067701103,0.7866382476346956,0.2387843172246858,0.18,0.11990737845816613,0.7812704382616056,0.29259480902568646,0.26
127,0.1002832957249722,0.7818243250652777,0.21018189757683076,0.1845,0.1201841861186086,0.7828142469156569,0.24762511542283414,0.2305,0.10779374405099787,0.7866382476346956,0.23977192573190287,0.23,0.12306270439979128,0.7812704382616056,0.297768676024247,0.21
128,0.102761382972596,0.7818243250652777,0.21100597291426937,0.199,0.12342925362370177,0.7828142469156569,0.24840466248701795,0.2275,0.11097345290758401,0.7866382476346956,0.24121958812390068,0.23,0.12565049523341407,0.7812704382616056,0.2991840962831073,0.265
129,0.10533941351052768,0.7818243250652777,0.21178354210224634,0.193,0.12608694064970322,0.7828142469156569,0.2489326624738934,0.231,0.11460348895548861,0.7866382476346956,0.2419509869903185,0.235,0.1287244612546025,0.7812704382616056,0.2983102598948548,0.27
130,0.10760098672816806,0.7818243250652777,0.21257215339397711,0.19,0.12945671240567433,0.7828142469156569,0.24964160436087773,0.2245,0.11857904978145388,0.7866382476346956,0.24170753415073942,0.235,0.1327091377652726,0.7812704382616056,0.2996940963692905,0.26
131,0.11063046557632954,0.7818243250652777,0.21232409271694846,0.201,0.1321706360461704,0.7828142469156569,0.250242255174705,0.228,0.12132018131475236,0.7866382476346956,0.24504270536467673,0.19,0.13607424238674276,0.7812704382616056,0.2978410551944084,0.28
132,0.11316231016860627,0.7818243250652777,0.21299942708402309,0.1935,0.1348844398232982,0.7828142469156569,0.2506754916162014,0.2395,0.12442748144006656,0.7866382476346956,0.24527710678691886,0.23,0.139337270686859,0.7812704382616056,0.291599030379461,0.295
133,0.11568395219432415,0.7818243250652777,0.2133941288646201,0.2005,0.1375116256051181,0.7828142469156569,0.2513159056632227,0.2195,0.12885499039371667,0.7866382476346956,0.24542183834390024,0.225,0.14182247169408804,0.7812704382616056,0.2885366722189296,0.295
134,0.11759355751061301,0.7818243250652777,0.2137257297947097,0.2005,0.14075216863640544,0.7828142469156569,0.25180005714551223,0.2315,0.13324547219626107,0.7866382476346956,0.24768507836522052,0.215,0.1427263594570755,0.7812704382616056,0.28781139411337386,0.265
135,0.12076080219145806,0.7818243250652777,0.2142229034022581,0.1905,0.1434308381489823,0.7828142469156569,0.25238643806065425,0.222,0.13738479107869347,0.7866382476346956,0.24934611064561504,0.21,0.1457028849772424,0.7812704382616056,0.2841591335791044,0.27
136,0.12337799735720084,0.7818243250652777,0.21455199454594825,0.202,0.14711541109726783,0.7828142469156569,0.2528629062428357,0.223,0.1423225874158365,0.7866382476346956,0.2511527397227413,0.205,0.1497736707865384,0.7812704382616056,0.28613031559440183,0.245
137,0.12608963544413776,0.7818243250652777,0.2149906038175685,0.1945,0.1498112682397156,0.7828142469156569,0.25339575922901697,0.2345,0.144232843738134,0.7866382476346956,0.24966458797147997,0.24,0.15309657904805632,0.7812704382616056,0.2890424395583064,0.245
138,0.1281241828351383,0.7818243250652777,0.21546725329356511,0.1925,0.15315759963743952,0.7828142469156569,0.2538833537903578,0.2385,0.14559203041473576,0.7866382476346956,0.25101115343625907,0.21,0.15648134691166665,0.7812704382616056,0.2931166223882016,0.255
139,0.13090011624344478,0.7818243250652777,0.2159616323670172,0.195,0.15621570174128477,0.7828142469156569,0.25444833255542226,0.237,0.14771308355008883,0.7866382476346956,0.24921657445158119,0.22,0.16158867899356671,0.7812704382616056,0.2953677869112969,0.255
140,0.13293609018049077,0.7818243250652777,0.21613171067308062,0.1975,0.15878033300504324,0.7828142469156569,0.2547802521019204,0.2365,0.15084354582261236,0.7866382476346956,0.2531069721212804,0.215,0.16460517109276007,0.7812704382616056,0.2983409452531047,0.24
141,0.1356106646901637,0.7818243250652777,0.21651464312434066,0.203,0.16227070835865956,0.7828142469156569,0.2551653000492657,0.238,0.15412341104585858,0.7866382476346956,0.2522570448282355,0.225,0.16884993708248908,0.7812704382616056,0.30129991693627745,0.255
142,0.13777868357354311,0.7818243250652777,0.21728424874828142,0.1945,0.1655213918147191,0.7828142469156569,0.25569610007709564,0.2385,0.15746444613696756,0.7866382476346956,0.24886070574829022,0.26,0.17342297936764614,0.7812704382616056,0.3079826829022508,0.23
143,0.1401785381618532,0.7818243250652777,0.21787163998869152,0.2145,0.1684432979606745,0.7828142469156569,0.25617385363934664,0.241,0.15899621160005664,0.7866382476346956,0.2515916466736451,0.22,0.17875406925214382,0.7812704382616056,0.31091436295225017,0.25
144,0.1431625345278336,0.7818243250652777,0.21856577446005065,0.209,0.17101569079893972,0.7828142469156569,0.2568696548287267,0.243,0.1615812361858849,0.7866382476346956,0.24952894302226228,0.26,0.1805774830956475,0.7812704382616056,0.3061294409416829,0.3
145,0.14563750761100666,0.7818243250652777,0.2190380690237181,0.205,0.17365883818809824,0.7828142469156569,0.2574138858759624,0.233,0.16431695787420483,0.7866382476346956,0.24983683615405486,0.23,0.18304109741894206,0.7812704382616056,0.3044176235874484,0.285
146,0.14824506409455213,0.7818243250652777,0.21949629444977542,0.2005,0.1769498172628427,0.7828142469156569,0.2579270440639063,0.237,0.16666516465362016,0.7866382476346956,0.24982794132726496,0.23,0.185959988240742,0.7812704382616056,0.30433581807654986,0.25
147,0.1507050853355943,0.7818243250652777,0.21976000547903088,0.208,0.1799195903652292,0.7828142469156569,0.25858392915459244,0.2435,0.16897672147549464,0.7866382476346956,0.25269020572532147,0.21,0.1892724452950453,0.7812704382616056,0.30183576285975966,0.31
148,0.15286377255351494,0.7818243250652777,0.2200309082801179,0.213,0.18315857701837465,0.7828142469156569,0.25889239087407084,0.2425,0.17184813938973462,0.7866382476346956,0.25497008051030956,0.23,0.19285309294264572,0.7812704382616056,0.3073434524928593,0.255
149,0.15528686097417901,0.7818243250652777,0.2203960085849936,0.194,0.18621387612871051,0.7828142469156569,0.259610389563583,0.2405,0.1737450806627854,0.7866382476346956,0.25626006508421467,0.21,0.19593704251237878,0.7812704382616056,0.3088132052508293,0.265
150,0.15773407895159947,0.7818243250652777,0.2209328424003939,0.2095,0.18955741737313167,0.7828142469156569,0.2603643206147873,0.251,0.1762898291700321,0.7866382476346956,0.2574153935627391,0.23,0.19618520515561044,0.7812704382616056,0.312061275298825,0.28
151,0.15998221336633386,0.7818243250652777,0.2210652830634058,0.2045,0.1922609132373116,0.7828142469156569,0.260817610935654,0.2435,0.17678874188490437,0.7866382476346956,0.2601541227513427,0.215,0.2033980423312437,0.7812704382616056,0.310428956481567,0.29
152,0.16238724776344873,0.7818243250652777,0.22147438643480707,0.2115,0.19528255850293927,0.7828142469156569,0.26147912298667886,0.245,0.18078001098588334,0.7866382476346956,0.2594065860287018,0.25,0.20610435299114338,0.7812704382616056,0.3086129913995212,0.29
153,0.16422418832300095,0.7818243250652777,0.2217232452988981,0.2045,0.1985272044429269,0.7828142469156569,0.2618586316098408,0.2445,0.18331268451606814,0.7866382476346956,0.26005090685354265,0.23,0.20928452509752002,0.7812704382616056,0.30968874869367513,0.27
154,0.16637512097424412,0.7818243250652777,0.22223516799363932,0.199,0.20185070145319303,0.7828142469156569,0.26256816698407537,0.251,0.18812396256601585,0.7866382476346956,0.25609476604105835,0.275,0.20997656642667292,0.7812704382616056,0.312031508004756,0.28
155,0.16829501354084403,0.7818243250652777,0.22262872037602208,0.215,0.20492815082233493,0.7828142469156569,0.2631790822557646,0.247,0.18900428724031773,0.7866382476346956,0.25586012004326664,0.23,0.21444033526025716,0.7812704382616056,0.3151663434839114,0.27
156,0.1709282879779708,0.7818243250652777,0.22301477549221563,0.2045,0.2079509922065965,0.7828142469156569,0.2634680772255119,0.255,0.19012765791822644,0.7866382476346956,0.2564394446075851,0.255,0.21766361048568442,0.7812704382616056,0.31516537826240587,0.28
157,0.17368854411025836,0.7818243250652777,0.22324970314519782,0.203,0.2108843930931551,0.7828142469156569,0.26382562581244146,0.249,0.19011317590487523,0.7866382476346956,0.2590728423784144,0.22,0.22466669792644695,0.7812704382616056,0.3164861842408188,0.295
158,0.17699330095292454,0.7818243250652777,0.223384389113199,0.2085,0.2132237856860657,0.7828142469156569,0.26443405763333355,0.2465,0.19062908595898329,0.7866382476346956,0.26377598657760926,0.205,0.23036306383686256,0.7812704382616056,0.31066946830575665,0.305
159,0.1789486779368033,0.7818243250652777,0.22375357560285164,0.209,0.21568003440809205,0.7828142469156569,0.26510308410840694,0.249,0.192841797792342,0.7866382476346956,0.2677422041941493,0.235,0.2343267774572678,0.7812704382616056,0.3068787760998884,0.295
160,0.18019078147592718,0.7818243250652777,0.22388572898651296,0.2095,0.21839015407321008,0.7828142469156569,0.26573260411826466,0.2475,0.19463456971116558,0.7866382476346956,0.2699451261357741,0.21,0.23955729289117603,0.7812704382616056,0.30470373817657564,0.295
161,0.18199170307104864,0.7818243250652777,0.22421177425220926,0.2125,0.22042984619603942,0.7828142469156569,0.2662745853709431,0.253,0.19646411833861996,0.7866382476346956,0.2677530472388596,0.255,0.24269961025229786,0.7812704382616056,0.30577337758972256,0.285
162,0.18448456322097587,0.7818243250652777,0.22442652193787663,0.21,0.22263128952895223,0.7828142469156569,0.2666179579382965,0.25,0.19944268887528113,0.7866382476346956,0.2654084590173518,0.26,0.24259039710722946,0.7812704382616056,0.3104771086511017,0.265
163,0.18716327105845737,0.7818243250652777,0.2245897291401519,0.218,0.22550201854448435,0.7828142469156569,0.26708878087335064,0.2525,0.20094203345716263,0.7866382476346956,0.268853950605888,0.21,0.2441275356487934,0.7812704382616056,0.3141607881813508,0.27
164,0.18894626540346782,0.7818243250652777,0.2246535730624271,0.2205,0.22728399317608242,0.7828142469156569,0.2674945776407274,0.2515,0.20386670929581366,0.7866382476346956,0.2731456820233625,0.23,0.24779029108322667,0.7812704382616056,0.3146002882102594,0.275
165,0.19080596598188831,0.7818243250652777,0.2249183800941625,0.208,0.22962839350215722,0.7828142469156569,0.2678868664558066,0.259,0.20570454929009468,0.7866382476346956,0.27359545318244727,0.25,0.2510064090426516,0.7812704382616056,0.31188104403800965,0.295
166,0.19266621223450614,0.7818243250652777,0.22527292117964012,0.207,0.23221865935342406,0.7828142469156569,0.26815782627301593,0.2575,0.20855540553654758,0.7866382476346956,0.2742993777704973,0.235,0.25379167110646966,0.7812704382616056,0.3175920001216649,0.24
167,0.1943428288607616,0.7818243250652777,0.22569160044629138,0.2175,0.23428323534635834,0.7828142469156569,0.2687704323501488,0.261,0.2087961476391474,0.7866382476346956,0.2736886507653795,0.265,0.25661318584177756,0.7812704382616056,0.3215793650943808,0.275
168,0.19694434996750684,0.7818243250652777,0.22600756717271586,0.2215,0.23674277861715223,0.7828142469156569,0.2693025807863781,0.2475,0.21225708132228058,0.7866382476346956,0.2736546187706093,0.26,0.2608293099550292,0.7812704382616056,0.31843495650457027,0.325
169,0.19912776421072836,0.7818243250652777,0.22625349119776528,0.2205,0.23876293119797598,0.7828142469156569,0.26959519601831455,0.246,0.21624779843478187,0.7866382476346956,0.27751038918198345,0.235,0.2626237272019187,0.7812704382616056,0.31759455709040324,0.295
170,0.20111472727699725,0.7818243250652777,0.22646905989846575,0.22,0.24084445992116812,0.7828142469156569,0.26991760362399336,0.2495,0.21803154076408712,0.7866382476346956,0.2783788764091145,0.225,0.2661507057979916,0.7812704382616056,0.31616749403676353,0.295
171,0.2030521549960072,0.7818243250652777,0.22670466549641483,0.216,0.2429783077808248,0.7828142469156569,0.27032816214968286,0.267,0.21915871749835172,0.7866382476346956,0.2796798396530834,0.25,0.271015765583131,0.7812704382616056,0.3183448122445186,0.31
172,0.20485372357978318,0.7818243250652777,0.2267309805789197,0.214,0.2454610094307388,0.7828142469156569,0.2706864804642293,0.2595,0.22217024756786863,0.7866382476346956,0.2796150208662057,0.24,0.2763253704959944,0.7812704382616056,0.32272352674407,0.285
173,0.20696272955340764,0.7818243250652777,0.2268932831241676,0.22,0.2481576305702848,0.7828142469156569,0.27096359422010824,0.2625,0.22665104991599183,0.7866382476346956,0.27860769665845575,0.25,0.2807277027618493,0.7812704382616056,0.32388127228035707,0.3
174,0.20899454465571704,0.7818243250652777,0.22709609893297908,0.225,0.25091500085854607,0.7828142469156569,0.2712316944242445,0.253,0.2303243525249426,0.7866382476346956,0.28144097102846843,0.245,0.2841265595626985,0.7812704382616056,0.32326950107716074,0.29
175,0.21042533405495864,0.7818243250652777,0.2273333374458564,0.2165,0.2526353876276634,0.7828142469156569,0.2717828857098211,0.26,0.23446415501871054,0.7866382476346956,0.2785419834624291,0.275,0.28253020135312523,0.7812704382616056,0.3222579982593146,0.325
176,0.21207454564661732,0.7818243250652777,0.22724532088098665,0.2175,0.2553656122785387,0.7828142469156569,0.27211522510093716,0.258,0.2388237528695755,0.7866382476346956,0.28163897801969173,0.205,0.2839174868157482,0.7812704382616056,0.3188641845269974,0.32
177,0.2136867185657955,0.7818243250652777,0.22742513642032433,0.221,0.2578193446667881,0.7828142469156569,0.2725532203695649,0.256,0.24314264066491695,0.7866382476346956,0.28044355883647826,0.23,0.28269074275446754,0.7812704382616056,0.321749913914134,0.255
178,0.21542307413548048,0.7818243250652777,0.22763755447253808,0.211,0.2599036658006696,0.7828142469156569,0.27301971508074285,0.2685,0.24373140068720395,0.7866382476346956,0.28367807441936377,0.25,0.28412398400982236,0.7812704382616056,0.31931835210728854,0.3
179,0.21769721918434576,0.7818243250652777,0.22799606632339617,0.221,0.26201206160667145,0.7828142469156569,0.27331813783552394,0.26,0.24696035893219417,0.7866382476346956,0.2822118687897619,0.26,0.28746590480432094,0.7812704382616056,0.32168014491625463,0.27
180,0.21948602941401293,0.7818243250652777,0.22821572619283506,0.2075,0.2642168601942389,0.7828142469156569,0.27356548959743127,0.2485,0.2482112679893247,0.7866382476346956,0.28063797648262373,0.265,0.28855315236630596,0.7812704382616056,0.3215777053886852,0.27
181,0.22047490947096873,0.7818243250652777,0.2284062702403931,0.2185,0.2659969531054016,0.7828142469156569,0.2738045000318538,0.2655,0.25258116349421916,0.7866382476346956,0.2791543221217648,0.24,0.28717390315297386,0.7812704382616056,0.32269865819868326,0.265
182,0.222624854705976,0.7818243250652777,0.22868547822685278,0.219,0.2693206000148602,0.7828142469156569,0.27436583260866976,0.257,0.2530643864946147,0.7866382476346956,0.2791162866078083,0.245,0.288933990540561,0.7812704382616056,0.319244565136361,0.31
183,0.22470338238461446,0.7818243250652777,0.22894927374484167,0.2105,0.27124890552587055,0.7828142469156569,0.2746872085210361,0.2475,0.2542331035940271,0.7866382476346956,0.275248136279431,0.265,0.2909433218003621,0.7812704382616056,0.31761877028931756,0.31
184,0.22594994414114075,0.7818243250652777,0.229156040070407,0.2145,0.27326834462499316,0.7828142469156569,0.27518228838620623,0.265,0.25474877894211234,0.7866382476346956,0.27278472372385315,0.27,0.2923648531423881,0.7812704382616056,0.3142047444196765,0.345
185,0.2283985272538726,0.7818243250652777,0.2293084913498061,0.207,0.27485600777573055,0.7828142469156569,0.2754026146275148,0.257,0.256202006391356,0.7866382476346956,0.2720542187965401,0.25,0.29630754027178,0.7812704382616056,0.3174774157850112,0.26
186,0.23072376311005433,0.7818243250652777,0.22954213879209331,0.2195,0.27694445078694474,0.7828142469156569,0.2756859822987522,0.258,0.25908562459263257,0.7866382476346956,0.26819053032286905,0.255,0.2997124443254262,0.7812704382616056,0.3180732337223066,0.295
187,0.23224016926988802,0.7818243250652777,0.22964304952841189,0.2145,0.2790738248126008,0.7828142469156569,0.27610782414831053,0.263,0.2603475999355804,0.7866382476346956,0.26972255515719756,0.21,0.3014406301585206,0.7812704382616056,0.3184394231341436,0.305
188,0.23355950171791162,0.7818243250652777,0.22987953829401317,0.2235,0.28130399655363286,0.7828142469156569,0.2763062413776553,0.266,0.26235535353390005,0.7866382476346956,0.2732746889077612,0.22,0.3038828399369601,0.7812704382616056,0.31674687652883465,0.29
189,0.23460464704259773,0.7818243250652777,0.2300879550941685,0.2015,0.28307914857387195,0.7828142469156569,0.27646521560469584,0.2515,0.26678959361072546,0.7866382476346956,0.27517808032370344,0.215,0.3045201691769899,0.7812704382616056,0.3157414423765655,0.3
190,0.23618526004703858,0.7818243250652777,0.23036039787319504,0.2195,0.2840760905068809,0.7828142469156569,0.2767994240722033,0.2675,0.269288243911049,0.7866382476346956,0.2739847153548338,0.265,0.30824013192718014,0.7812704382616056,0.3175649340787253,0.295
191,0.2367636359642349,0.7818243250652777,0.23055411075008556,0.2185,0.2864966460495028,0.7828142469156569,0.27696045216373083,0.261,0.2700108865792842,0.7866382476346956,0.27477682654032604,0.26,0.3133522075475839,0.7812704382616056,0.31876608675037493,0.285
192,0.23905148773811147,0.7818243250652777,0.23071461643369945,0.2105,0.2873105091210466,0.7828142469156569,0.2772005397595894,0.2655,0.27311214985211474,0.7866382476346956,0.27585001673807064,0.235,0.3150097409486045,0.7812704382616056,0.3186838791985489,0.295
193,0.2407180899403312,0.7818243250652777,0.23091933871838838,0.218,0.2887531514933033,0.7828142469156569,0.2771966979462707,0.2695,0.27473649292644675,0.7866382476346956,0.27266180138521523,0.25,0.3147162379227905,0.7812704382616056,0.3216968017356445,0.275
194,0.24223705183626904,0.7818243250652777,0.23114389353629217,0.22,0.29013774247363533,0.7828142469156569,0.27756717948146636,0.2545,0.2773997826755682,0.7866382476346956,0.2765329321524427,0.225,0.3185753942365629,0.7812704382616056,0.32030551844235716,0.315
195,0.24430773603892714,0.7818243250652777,0.23142885380342848,0.2075,0.29170400751704706,0.7828142469156569,0.2777690754244854,0.2715,0.2795791188603992,0.7866382476346956,0.2727271780344367,0.27,0.31918125440811285,0.7812704382616056,0.32203666435982287,0.26
196,0.2449099638296334,0.7818243250652777,0.23157074567092564,0.224,0.29275847411015804,0.7828142469156569,0.27794214933372124,0.266,0.28065138873286505,0.7866382476346956,0.2725415225319086,0.235,0.3220235737472938,0.7812704382616056,0.32281752608298353,0.28
197,0.24661880946233927,0.7818243250652777,0.23176582526006173,0.218,0.2950042147718662,0.7828142469156569,0.2780969686098175,0.2655,0.28366295931506175,0.7866382476346956,0.27488429000038705,0.21,0.32563870247949334,0.7812704382616056,0.32574171117696776,0.27
198,0.24807132823543104,0.7818243250652777,0.23182839187496557,0.2235,0.2962439522478309,0.7828142469156569,0.27835877861878,0.2575,0.28444487943438995,0.7866382476346956,0.2774380108122666,0.24,0.32827485707968035,0.7812704382616056,0.32472756674733766,0.305
199,0.24929789562247684,0.7818243250652777,0.23203053329571563,0.217,0.2971202516323519,0.7828142469156569,0.2786422603338935,0.26,0.2865487345540409,0.7866382476346956,0.2774396045784396,0.25,0.33112246874577855,0.7812704382616056,0.32066110140434473,0.35
200,0.24990055267133554,0.7818243250652777,0.23234643775631145,0.2225,0.2977418345074235,0.7828142469156569,0.2788428542787719,0.278,0.287582560881913,0.7866382476346956,0.27769195431658206,0.25,0.333991038007844,0.7812704382616056,0.3200153459818308,0.305
201,0.24989750119333415,0.7818243250652777,0.23265758453604599,0.225,0.29939309726593666,0.7828142469156569,0.27906441364657886,0.2615,0.28956380908529494,0.7866382476346956,0.27657216078190566,0.255,0.3332147926553223,0.7812704382616056,0.3187104012431018,0.315
202,0.25136429806375116,0.7818243250652777,0.2329893113764652,0.213,0.3008132949127753,0.7828142469156569,0.27919836814071564,0.274,0.2881934120479952,0.7866382476346956,0.2763826454205486,0.25,0.3368791403827882,0.7812704382616056,0.3200004869940529,0.295
203,0.2531407170475806,0.7818243250652777,0.23336239861448285,0.2135,0.30231373236807013,0.7828142469156569,0.27942929165571695,0.27,0.2897343127181697,0.7866382476346956,0.2800644200202611,0.22,0.3387970427986311,0.7812704382616056,0.32323251163780464,0.305
204,0.2548820906189349,0.7818243250652777,0.23366214319404385,0.2205,0.30262422767569364,0.7828142469156569,0.2797761982209417,0.268,0.29139034970345085,0.7866382476346956,0.27818982064963715,0.255,0.33945691813666984,0.7812704382616056,0.32498705896212626,0.305
205,0.2569510665474067,0.7818243250652777,0.23388681665467845,0.216,0.303453879412859,0.7828142469156569,0.27991261990014543,0.2755,0.2910336935716822,0.7866382476346956,0.2784250350691729,0.23,0.3395645467556105,0.7812704382616056,0.3272578173698449,0.295
206,0.2587720076751657,0.7818243250652777,0.23418634707789057,0.2215,0.3054291186918846,0.7828142469156569,0.28023661776414893,0.256,0.29307639135775876,0.7866382476346956,0.27671030200455976,0.28,0.33965115262062456,0.7812704382616056,0.3241691349512077,0.305
207,0.2593640358150801,0.7818243250652777,0.2345047055135613,0.2345,0.30691817601060345,0.7828142469156569,0.28037904900238375,0.26,0.2943847376883038,0.7866382476346956,0.27816016080552775,0.28,0.34257060135795186,0.7812704382616056,0.3251494414444324,0.29
208,0.2607347283209443,0.7818243250652777,0.2347400985999015,0.216,0.30770744326276406,0.7828142469156569,0.280525390589981,0.2775,0.29712621622103347,0.7866382476346956,0.27638196881496724,0.23,0.3408856559737002,0.7812704382616056,0.32738095315718235,0.28
209,0.26166707392302857,0.7818243250652777,0.2348191568489544,0.228,0.30863115564598426,0.7828142469156569,0.2807641633347736,0.2775,0.29736729494479297,0.7866382476346956,0.2790068017128122,0.23,0.34078763460067235,0.7812704382616056,0.32869340041960443,0.3
210,0.2619739091183405,0.7818243250652777,0.2351046827380978,0.2265,0.31039500117949215,0.7828142469156569,0.28106160981088796,0.2695,0.29940576299399724,0.7866382476346956,0.2760387046209528,0.28,0.343434319034354,0.7812704382616056,0.3273846640893004,0.315
211,0.2627711148976505,0.7818243250652777,0.23535675746046972,0.2245,0.31116970968214,0.7828142469156569,0.2812128033173146,0.274,0.3008397084085205,0.7866382476346956,0.2768249656452601,0.24,0.3465574320519094,0.7812704382616056,0.3297102242125167,0.285
212,0.26388609711511424,0.7818243250652777,0.23560009374617827,0.2195,0.31136282352130285,0.7828142469156569,0.2814995197383534,0.2755,0.3019490849515142,0.7866382476346956,0.2724841572253025,0.29,0.34856090120095873,0.7812704382616056,0.3290235781517887,0.335
213,0.2653702146440601,0.7818243250652777,0.23594195143742952,0.2275,0.31217325032747323,0.7828142469156569,0.28195908832828137,0.2815,0.3031158526717639,0.7866382476346956,0.26994742924833454,0.28,0.3510759969264795,0.7812704382616056,0.3292930094483069,0.32
214,0.266435235223597,0.7818243250652777,0.23606252896266006,0.215,0.3120442980382139,0.7828142469156569,0.2822385375245007,0.266,0.30096713268229924,0.7866382476346956,0.27147147965001606,0.23,0.35517914719061416,0.7812704382616056,0.3314513536586427,0.305
