,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
107,0.12563539217679118,0.779964001002555,0.35972216463575774,0.2815,0.06502998744516948,0.705309671509912,0.37615775864074075,0.291,0.12054964475718727,0.791451537135272,0.37291299417105483,0.29,0.052758142310740705,0.7032415328740391,0.34296252913313524,0.29
108,0.13074610367115286,0.779964001002555,0.35994912627457676,0.291,0.06848375065206357,0.7111505466092083,0.37974567561785294,0.294,0.12489754878816971,0.791451537135272,0.3754216487639466,0.315,0.05513969711254155,0.7082889407080423,0.3505139029660508,0.29
109,0.13503381594496855,0.779964001002555,0.3602112907116204,0.283,0.07245827152826836,0.7164990009351868,0.38469784389609074,0.294,0.12901945764561293,0.791451537135272,0.3754227763125681,0.31,0.05801339568853087,0.7135227466973446,0.3539384247999658,0.295
110,0.1401188676320961,0.779964001002555,0.360681356094377,0.2825,0.07616193001396236,0.721899653914057,0.3907045432456008,0.297,0.13407028810567845,0.791451537135272,0.37218515735995167,0.34,0.06088167001582968,0.7187094431417077,0.3570013754034299,0.3
111,0.14453947628307257,0.779964001002555,0.3607243812335951,0.292,0.08000235006884011,0.7274279372534612,0.3911679312053371,0.3095,0.13848326877349723,0.791451537135272,0.37370179935216524,0.295,0.0641395573310539,0.7239562888271617,0.36181012893142545,0.265
112,0.14843973708262498,0.779964001002555,0.3611981939280414,0.2895,0.08458507744716393,0.7320874215737663,0.39877772777661175,0.294,0.14226496816948503,0.791451537135272,0.3761606157237138,0.325,0.06757825243664844,0.7276245393447702,0.36759140778899435,0.31
113,0.15245413491289578,0.779964001002555,0.3615671302398271,0.285,0.08908708670348833,0.737316001870902,0.40655046138601086,0.3105,0.1488498651093465,0.791451537135272,0.3721150229827851,0.32,0.06928162152909301,0.7338481445651653,0.3744370675755435,0.315
114,0.1575305386412824,0.779964001002555,0.3615251452047194,0.2875,0.09340961768043855,0.742034718160059,0.41148426203364386,0.311,0.15328145287736106,0.791451537135272,0.3736816372026492,0.29,0.07251777003209203,0.7394152454609647,0.38068985699811086,0.295
115,0.1623532293022317,0.779964001002555,0.3619860287622319,0.2815,0.09850189865116186,0.7467740693366341,0.4143069975350381,0.323,0.15825689426520106,0.791451537135272,0.3747577095136841,0.33,0.07523584137464566,0.7427941618218535,0.38776512284917364,0.325
116,0.166841262197979,0.779964001002555,0.3623109064694845,0.286,0.10321870648196682,0.751302774310977,0.4170105698565559,0.3255,0.16156766154362195,0.791451537135272,0.3761184958551153,0.32,0.08061496017264934,0.7480780625915726,0.39245874904161204,0.315
117,0.171249613798485,0.779964001002555,0.3624636242579576,0.28,0.10823254527505152,0.7555579348763919,0.4214664574535826,0.348,0.16829979189609962,0.791451537135272,0.3746070775307285,0.325,0.08298154180159166,0.7531559832015147,0.403521657724767,0.325
118,0.17717400472652517,0.779964001002555,0.36284559506255615,0.2815,0.11327425495713885,0.7597233810455268,0.42305304804279964,0.3345,0.1738690686291975,0.791451537135272,0.3721871468297543,0.315,0.08755871319287216,0.7572512868146114,0.41295413344583026,0.3
119,0.18227604766421918,0.779964001002555,0.36287447861829036,0.2835,0.11833768533250642,0.7640155246276192,0.42825511449721676,0.329,0.1805977326412987,0.791451537135272,0.37771339786577945,0.265,0.09234598776807422,0.7620915283005057,0.42071537758724065,0.315
120,0.18781467280555467,0.779964001002555,0.36329273319177025,0.288,0.12335946479578994,0.7679519770395135,0.4323213874890395,0.3445,0.18491885687406664,0.791451537135272,0.37919564050121013,0.32,0.09813030785868619,0.7661309803295958,0.42643269072058293,0.34
121,0.1929040247465539,0.779964001002555,0.3634176765866062,0.281,0.1288213730759445,0.7719828041434238,0.436879662326099,0.3385,0.19271484169671824,0.791451537135272,0.37652504482240984,0.315,0.10190485258754968,0.770039105474835,0.4326058457090964,0.355
122,0.1978251993148254,0.779964001002555,0.3634624267729707,0.292,0.13472858734098553,0.775664162157914,0.44009745555729873,0.3345,0.19642503080796872,0.791451537135272,0.37490330340207284,0.33,0.10631076955804407,0.774752146132344,0.4391597405970231,0.355
123,0.2029733929943079,0.779964001002555,0.3638307760280256,0.272,0.14026136052416321,0.7798568527153364,0.44516560358208457,0.3465,0.20029507928229612,0.791451537135272,0.3752844067033409,0.31,0.11220744733258192,0.7786769999068963,0.443821802475181,0.36
124,0.20822220113076031,0.779964001002555,0.36437351795181705,0.2895,0.14551138615338222,0.7837170523316198,0.44094060919997324,0.348,0.20473647210186738,0.791451537135272,0.37999328760499684,0.31,0.12004987789554239,0.7818137977786891,0.452378364006844,0.29
125,0.2121207882353307,0.779964001002555,0.3647667766703977,0.288,0.15117372490181452,0.7837170523316198,0.44345838106692276,0.346,0.21141869587977039,0.791451537135272,0.3797957139564534,0.32,0.12619515871667555,0.7818137977786891,0.4564603627974111,0.38
126,0.21773197322814802,0.779964001002555,0.3650947214447264,0.271,0.15728284179779342,0.7837170523316198,0.44928424741493034,0.3585,0.21504370526647468,0.791451537135272,0.3793472815788608,0.31,0.13227423510637143,0.7818137977786891,0.459521801610054,0.365
127,0.22282909605979714,0.779964001002555,0.3650652809032291,0.276,0.16366311041640141,0.7837170523316198,0.455007115613299,0.355,0.2182671642093448,0.791451537135272,0.3763769527070388,0.31,0.1377018261929087,0.7818137977786891,0.4596868816253328,0.415
128,0.2285215314285448,0.779964001002555,0.36518763962735634,0.2725,0.16922382771235853,0.7837170523316198,0.45854252691116615,0.352,0.22269756305633834,0.791451537135272,0.3778404472608667,0.295,0.14409747397101375,0.7818137977786891,0.46081249542100094,0.395
129,0.2330791578953314,0.779964001002555,0.36558302890979094,0.268,0.17594992060985115,0.7837170523316198,0.4596305666362858,0.3645,0.22798526953166298,0.791451537135272,0.3776121768748126,0.285,0.15138510803097993,0.7818137977786891,0.4644836598559868,0.405
130,0.23758791246828018,0.779964001002555,0.3653019929445013,0.2815,0.18246852666005306,0.7837170523316198,0.4624049811441287,0.3675,0.23239278974251895,0.791451537135272,0.3765806990699128,0.3,0.15748767705745564,0.7818137977786891,0.4689795517268771,0.375
131,0.24179403668736485,0.779964001002555,0.3653071806156191,0.294,0.1880116170180875,0.7837170523316198,0.4653172089549409,0.3715,0.23626895949242396,0.791451537135272,0.3765641993546502,0.295,0.16557043453425913,0.7818137977786891,0.47269241360523767,0.385
132,0.24722135540316978,0.779964001002555,0.3657129258603747,0.2705,0.19433921887549072,0.7837170523316198,0.4675457247692224,0.371,0.24361874505437892,0.791451537135272,0.3730981188095362,0.325,0.17208441264745855,0.7818137977786891,0.4755414815141644,0.41
133,0.25168551384434396,0.779964001002555,0.3654833179077784,0.2775,0.2004335433913104,0.7837170523316198,0.46853122413859716,0.3675,0.24916850716213357,0.791451537135272,0.37077160098344436,0.305,0.17875630984492488,0.7818137977786891,0.4785777293937216,0.35
134,0.25585741392692474,0.779964001002555,0.3655646078366124,0.2805,0.20725857475910886,0.7837170523316198,0.4700700458658555,0.378,0.2531507358834192,0.791451537135272,0.3667899310941487,0.325,0.18670114313646832,0.7818137977786891,0.48056904040463017,0.35
135,0.2600990155402605,0.779964001002555,0.3656236159215229,0.288,0.21400634188266154,0.7837170523316198,0.4721286680794707,0.3655,0.2551906710336831,0.791451537135272,0.3727696575654536,0.28,0.19450444492550237,0.7818137977786891,0.48369531157800105,0.405
136,0.26417837162330643,0.779964001002555,0.3655697301129061,0.275,0.22044457821718064,0.7837170523316198,0.47487192100412445,0.3875,0.2602928129373295,0.791451537135272,0.3692670487001394,0.31,0.20317719818577906,0.7818137977786891,0.48757811232570303,0.375
137,0.267408177279264,0.779964001002555,0.3659041679466517,0.281,0.22709609372476203,0.7837170523316198,0.4778696260603404,0.38,0.2655786471832872,0.791451537135272,0.36839279607730335,0.31,0.20884965496178048,0.7818137977786891,0.4893494928184394,0.41
138,0.27207790780338065,0.779964001002555,0.36616319242789525,0.2795,0.23408290467300852,0.7837170523316198,0.4779851672399653,0.376,0.2720096823751809,0.791451537135272,0.3666537531338663,0.3,0.2134698658384908,0.7818137977786891,0.4906428051769465,0.435
139,0.2766596622154748,0.779964001002555,0.3658238859000496,0.2925,0.2401258835698084,0.7837170523316198,0.4784946983912561,0.393,0.2762718412603762,0.791451537135272,0.365943069345973,0.27,0.2193215347214193,0.7818137977786891,0.49459332396680183,0.395
140,0.2786565382818682,0.779964001002555,0.3658988607326107,0.2735,0.24678643368087919,0.7837170523316198,0.4807347277149392,0.371,0.2779073291913043,0.791451537135272,0.36825324234922524,0.285,0.22916979416609423,0.7818137977786891,0.49611981696720053,0.41
141,0.28235620294872693,0.779964001002555,0.36571549352082183,0.2825,0.253817137408176,0.7837170523316198,0.48222997856035554,0.388,0.2824838565748828,0.791451537135272,0.36459336846864004,0.3,0.23651006995415205,0.7818137977786891,0.5007711742411557,0.4
142,0.28536005059399494,0.779964001002555,0.36580170598096395,0.2725,0.26098216285170656,0.7837170523316198,0.48314034307234827,0.4035,0.2853022658702766,0.791451537135272,0.36257053227878827,0.31,0.24231699158017947,0.7818137977786891,0.5031682430714384,0.41
143,0.2881928826643607,0.779964001002555,0.36575728142086156,0.2755,0.26804278227703643,0.7837170523316198,0.47876908902924614,0.4,0.28805880997937366,0.791451537135272,0.3596739054225925,0.31,0.24760383914499,0.7818137977786891,0.5056443316653395,0.365
144,0.29067689297486354,0.779964001002555,0.3660997009003349,0.2735,0.2750212258383463,0.7837170523316198,0.484254304801111,0.383,0.29159761491135205,0.791451537135272,0.3546227674032832,0.325,0.2555390358934175,0.7818137977786891,0.506333841398007,0.425
145,0.29404791224456445,0.779964001002555,0.3657507008296845,0.288,0.28121189321520934,0.7837170523316198,0.48617386334958634,0.377,0.29824898443354514,0.791451537135272,0.35850627827772164,0.25,0.25982085941783806,0.7818137977786891,0.5062980497659486,0.445
146,0.2985174840521542,0.779964001002555,0.36591949399855583,0.2845,0.28720686417175195,0.7837170523316198,0.4888877484799589,0.392,0.3010755835844821,0.791451537135272,0.3568566659513222,0.295,0.2668862915140796,0.7818137977786891,0.5094774638280221,0.43
147,0.3013332394722291,0.779964001002555,0.3659438654643734,0.2755,0.2950792324262797,0.7837170523316198,0.48912677435464197,0.408,0.3062562053906859,0.791451537135272,0.3583575335845102,0.285,0.2737047449981311,0.7818137977786891,0.5125577209964182,0.415
148,0.30431539110101985,0.779964001002555,0.3659971659168253,0.2815,0.3024506729914045,0.7837170523316198,0.4903476487344572,0.395,0.31015374693656683,0.791451537135272,0.35840201320809933,0.3,0.2797110912559619,0.7818137977786891,0.5139622156693574,0.44
149,0.30676789067229965,0.779964001002555,0.36579594679588345,0.28,0.30894587149393676,0.7837170523316198,0.4905035472961049,0.3875,0.31172422578113684,0.791451537135272,0.35955873030574176,0.28,0.2888801762776419,0.7818137977786891,0.5157040070502359,0.415
150,0.30983004634222283,0.779964001002555,0.36565238792388954,0.2685,0.315212820676724,0.7837170523316198,0.49608586664783644,0.388,0.3145240071395899,0.791451537135272,0.360979425997977,0.25,0.2947081066560692,0.7818137977786891,0.5161881330350114,0.495
151,0.31232104103367775,0.779964001002555,0.3656131692867617,0.282,0.32181411723822634,0.7837170523316198,0.4918424477877107,0.4155,0.3174513613661606,0.791451537135272,0.3621276432238719,0.295,0.30012971312603404,0.7818137977786891,0.5187314696334263,0.425
152,0.31511300673549314,0.779964001002555,0.3657071423976515,0.2775,0.3277685711646061,0.7837170523316198,0.4935640455506003,0.4135,0.3175102852278172,0.791451537135272,0.36479934049938706,0.295,0.3103339469974108,0.7818137977786891,0.5168409078022944,0.46
153,0.31887263513903813,0.779964001002555,0.36585824766578495,0.2705,0.33302116226574363,0.7837170523316198,0.4936028020711457,0.41,0.3169772437484493,0.791451537135272,0.36500531513856976,0.295,0.31875702192749444,0.7818137977786891,0.519903082677396,0.415
154,0.3224426241017764,0.779964001002555,0.36575402610655205,0.286,0.33849200701704035,0.7837170523316198,0.49594899780062307,0.3935,0.32261136165021365,0.791451537135272,0.3666608285584399,0.305,0.3229799854315265,0.7818137977786891,0.522740275900743,0.435
155,0.32449187211479685,0.779964001002555,0.36603053824329335,0.2685,0.34516722961841034,0.7837170523316198,0.4960650020460223,0.4255,0.325584215604878,0.791451537135272,0.35962382627095457,0.345,0.3260907682278858,0.7818137977786891,0.5253137755415301,0.46
156,0.32765055555897993,0.779964001002555,0.3659649116747845,0.269,0.35017022820946964,0.7837170523316198,0.4971890155579114,0.422,0.3289268634333491,0.791451537135272,0.36055517511978713,0.29,0.33236582363990747,0.7818137977786891,0.5281627165024692,0.41
157,0.3300546136492944,0.779964001002555,0.36591040604869396,0.2775,0.3557585416848398,0.7837170523316198,0.49915726877270006,0.409,0.3335906356544441,0.791451537135272,0.36222602468210235,0.31,0.3380532708454777,0.7818137977786891,0.5284684514760422,0.46
158,0.3317154198719423,0.779964001002555,0.3661913378755115,0.2725,0.36166943246718924,0.7837170523316198,0.49998768467605725,0.422,0.3378584446267203,0.791451537135272,0.360909932534531,0.305,0.3430289375369502,0.7818137977786891,0.531301728583354,0.46
159,0.33416567134798136,0.779964001002555,0.36623015773190054,0.272,0.36808608999655634,0.7837170523316198,0.5016017547703847,0.427,0.3380561737864092,0.791451537135272,0.35907204203508836,0.3,0.34955895674316856,0.7818137977786891,0.53378781136614,0.445
160,0.33711129578966914,0.779964001002555,0.3662829899968033,0.27,0.3736761960524591,0.7837170523316198,0.5006598586409884,0.417,0.34054791518689265,0.791451537135272,0.36078297800259773,0.265,0.35781675221146464,0.7818137977786891,0.5362226739843119,0.42
161,0.3400092218304954,0.779964001002555,0.3663118984651217,0.277,0.37863456739488077,0.7837170523316198,0.5023397712976795,0.4275,0.34251736258863247,0.791451537135272,0.361783387525477,0.285,0.362009551502013,0.7818137977786891,0.5384585882712342,0.45
162,0.34152346329884387,0.779964001002555,0.36633207798194517,0.272,0.3840974674504221,0.7837170523316198,0.5051884511730942,0.4125,0.3457093640870433,0.791451537135272,0.3595554673685752,0.305,0.3659066054485063,0.7818137977786891,0.5383112610817394,0.47
163,0.34343786014034633,0.779964001002555,0.3663588708759887,0.2835,0.3892648487761403,0.7837170523316198,0.5073404157318427,0.428,0.348897214804556,0.791451537135272,0.35773205067641983,0.295,0.37380244843608956,0.7818137977786891,0.541610352198347,0.445
164,0.3461306544731256,0.779964001002555,0.36647277873262263,0.266,0.3939697519067098,0.7837170523316198,0.5085555725593542,0.4185,0.3503373352261401,0.791451537135272,0.3575511480056729,0.33,0.38074122088483775,0.7818137977786891,0.5432061203620158,0.475
165,0.34779911688751197,0.779964001002555,0.366290294072209,0.277,0.39927889832497143,0.7837170523316198,0.5088071302344658,0.422,0.3508311910830434,0.791451537135272,0.35962229969077214,0.27,0.3887744778241568,0.7818137977786891,0.5440285971190179,0.48
166,0.35024128878170446,0.779964001002555,0.36632745570253783,0.258,0.403696976490403,0.7837170523316198,0.5058305112975133,0.4435,0.35278438102579424,0.791451537135272,0.3579562221897162,0.285,0.3954808315388261,0.7818137977786891,0.5466388242278185,0.41
167,0.35212194123875745,0.779964001002555,0.3662335729113294,0.273,0.4087117202398346,0.7837170523316198,0.5072954943348519,0.4315,0.35906100228565846,0.791451537135272,0.35592553472102023,0.3,0.3979003998804845,0.7818137977786891,0.5474397077088217,0.475
168,0.35367124935751126,0.779964001002555,0.36599554109928806,0.2775,0.4130725288085146,0.7837170523316198,0.5112857704034159,0.4425,0.3612781375598962,0.791451537135272,0.3567897209195046,0.27,0.3993078216568196,0.7818137977786891,0.5478380934358397,0.475
169,0.3553976725198383,0.779964001002555,0.3661229561651277,0.268,0.4182331085223397,0.7837170523316198,0.5102518641488344,0.436,0.3627982555878672,0.791451537135272,0.3578596831832365,0.29,0.40543305929645207,0.7818137977786891,0.5504783561213964,0.45
170,0.3581861197473976,0.779964001002555,0.36617690204112785,0.2695,0.42264278285146367,0.7837170523316198,0.5113315947700073,0.4415,0.3648132691899795,0.791451537135272,0.3589058578055468,0.3,0.41054595263663307,0.7818137977786891,0.550757810421739,0.47
171,0.35905912137020785,0.779964001002555,0.36628843887506457,0.27,0.4273224831832076,0.7837170523316198,0.5121451547222166,0.434,0.36571475444985097,0.791451537135272,0.3577834785786101,0.285,0.41602622528944017,0.7818137977786891,0.5559569832229453,0.44
172,0.36228092692108366,0.779964001002555,0.36623005708343864,0.276,0.43084455464652394,0.7837170523316198,0.5114495860551265,0.4375,0.372041179252335,0.791451537135272,0.35507456265304443,0.295,0.4197978742593353,0.7818137977786891,0.5599637661304664,0.495
173,0.36529542875315013,0.779964001002555,0.36622226672784497,0.2695,0.4338074866010654,0.7837170523316198,0.5144225796282111,0.4285,0.3713954360294938,0.791451537135272,0.3539233363623978,0.295,0.4262927441583965,0.7818137977786891,0.5623463869338775,0.48
174,0.3684355365077054,0.779964001002555,0.3662098169670483,0.2735,0.43609634716638657,0.7837170523316198,0.51177909369917,0.435,0.3727096194668277,0.791451537135272,0.3567796370261825,0.28,0.43165935867057165,0.7818137977786891,0.5630895183442126,0.47
175,0.36828692172770416,0.779964001002555,0.3661892691774021,0.2675,0.4404779098479123,0.7837170523316198,0.5161951245638344,0.4415,0.3735720539383917,0.791451537135272,0.3578404367118123,0.27,0.43606848281816935,0.7818137977786891,0.5636397446444528,0.515
176,0.3704033207604847,0.779964001002555,0.36633976624825726,0.2765,0.44459361721102486,0.7837170523316198,0.5148648402909974,0.4245,0.3757698278880982,0.791451537135272,0.35798378801819086,0.31,0.4424167350784838,0.7818137977786891,0.5646104491837269,0.485
177,0.3708539548447334,0.779964001002555,0.36640180834979047,0.278,0.4483996430627588,0.7837170523316198,0.5156223873010378,0.4355,0.3764442856522121,0.791451537135272,0.35476791215559444,0.305,0.4477367287605389,0.7818137977786891,0.5657346420620527,0.46
178,0.3720322117789658,0.779964001002555,0.3662737384208769,0.2725,0.45215611738812644,0.7837170523316198,0.5177955247990231,0.4285,0.374588860300814,0.791451537135272,0.3549587904880799,0.28,0.45755117290125047,0.7818137977786891,0.5679405968108862,0.51
179,0.37321682745264634,0.779964001002555,0.3663244918427116,0.2695,0.45508136359530377,0.7837170523316198,0.5176354188742532,0.4455,0.3743114562324776,0.791451537135272,0.35652847844053837,0.285,0.46407059920151966,0.7818137977786891,0.5721663033976199,0.51
180,0.3745843400157473,0.779964001002555,0.3661355530455376,0.2805,0.45875128063093934,0.7837170523316198,0.5168205569503012,0.442,0.3763917645917534,0.791451537135272,0.36044671280737434,0.265,0.46788673525638325,0.7818137977786891,0.5695145455996046,0.5
181,0.3764299269330024,0.779964001002555,0.3661192240290935,0.2655,0.46180940946984045,0.7837170523316198,0.5180320767915514,0.4385,0.3788197085834853,0.791451537135272,0.3583473092053304,0.29,0.46991906646477566,0.7818137977786891,0.5726174987034194,0.52
182,0.37809848774216853,0.779964001002555,0.3660593682147912,0.26,0.464550743324512,0.7837170523316198,0.5177590214848284,0.447,0.3807827992701274,0.791451537135272,0.35982969508517504,0.27,0.4729352133168738,0.7818137977786891,0.5790859354879956,0.48
183,0.3792187858086507,0.779964001002555,0.3658333281316499,0.269,0.4675672856852607,0.7837170523316198,0.5209425821760094,0.448,0.3819439699845399,0.791451537135272,0.3570760989663201,0.285,0.4779331629772921,0.7818137977786891,0.5767601588922825,0.525
184,0.3789041891433315,0.779964001002555,0.36590527108877124,0.2645,0.47148604405134853,0.7837170523316198,0.5194238994552577,0.4555,0.38463565874770816,0.791451537135272,0.35558142233415324,0.285,0.48370965164561,0.7818137977786891,0.5774918099375014,0.495
185,0.3800233051122573,0.779964001002555,0.36611337542518385,0.271,0.474682718583038,0.7837170523316198,0.5208010996081731,0.4415,0.3898705351607314,0.791451537135272,0.3561598814699923,0.3,0.4845539137363338,0.7818137977786891,0.5774796193216916,0.485
186,0.3807768717652081,0.779964001002555,0.36607255480344103,0.27,0.47697119323209985,0.7837170523316198,0.5203905217534266,0.4495,0.3918446142810658,0.791451537135272,0.3589030735350102,0.25,0.4865650086267184,0.7818137977786891,0.5792886972610337,0.505
187,0.3813284204101736,0.779964001002555,0.36601205129234965,0.2645,0.4797662164868858,0.7837170523316198,0.5175513938087233,0.4465,0.390215744860988,0.791451537135272,0.35926238411172895,0.27,0.4909476729129809,0.7818137977786891,0.5810225823604251,0.475
188,0.3825541937783446,0.779964001002555,0.3659882092083856,0.266,0.4821929542630008,0.7837170523316198,0.5188945947259739,0.4425,0.389187793994229,0.791451537135272,0.3581114688742062,0.3,0.49774882919668073,0.7818137977786891,0.5801941334968109,0.505
189,0.3847133172665079,0.779964001002555,0.36575664497092053,0.2725,0.48398639451220954,0.7837170523316198,0.5195545687968406,0.451,0.3909745592249861,0.791451537135272,0.35886744639749923,0.265,0.5021011212014621,0.7818137977786891,0.5805406798226372,0.485
190,0.3861401416706579,0.779964001002555,0.3658161961786248,0.2755,0.48654742944727564,0.7837170523316198,0.520189314401757,0.447,0.3924912834075041,0.791451537135272,0.3573783122385905,0.31,0.5060494705251622,0.7818137977786891,0.5796764778499425,0.495
191,0.3880710565767186,0.779964001002555,0.3659248534933747,0.2795,0.48829493337074753,0.7837170523316198,0.5226244651900633,0.4345,0.3903999791480544,0.791451537135272,0.35807961835567254,0.28,0.5102245229235216,0.7818137977786891,0.5803464014970257,0.52
192,0.3889126811708293,0.779964001002555,0.3659590863967158,0.2715,0.49033989487905255,0.7837170523316198,0.521771644403455,0.4545,0.38815861630891896,0.791451537135272,0.3570201187360686,0.315,0.5174532074582602,0.7818137977786891,0.5806434359219323,0.52
193,0.38881889624358323,0.779964001002555,0.3659940613187368,0.2685,0.49311264682774714,0.7837170523316198,0.5214435813950757,0.4575,0.3902339691090665,0.791451537135272,0.35527448900989356,0.3,0.518793031940226,0.7818137977786891,0.5836272173793728,0.5
194,0.3893718070655617,0.779964001002555,0.36588515658871756,0.2725,0.4953659918894729,0.7837170523316198,0.5206036156745423,0.444,0.39035933287691166,0.791451537135272,0.35555114222874,0.26,0.5218009318196141,0.7818137977786891,0.5842025695787375,0.485
195,0.3902767593557344,0.779964001002555,0.3658751214255435,0.2645,0.4966773972215703,0.7837170523316198,0.519103615287441,0.4315,0.3896362572582309,0.791451537135272,0.3551066037663495,0.295,0.5286001356309652,0.7818137977786891,0.5836185015314559,0.525
196,0.3905263869437081,0.779964001002555,0.36582984479599845,0.274,0.4980644521913523,0.7837170523316198,0.5206857475279754,0.445,0.3900102125545222,0.791451537135272,0.356907076050006,0.27,0.5297544313251323,0.7818137977786891,0.5839543764763454,0.51
197,0.3926778698594259,0.779964001002555,0.3658817058622296,0.2645,0.4993549911622812,0.7837170523316198,0.5230855260494319,0.454,0.3915706350445032,0.791451537135272,0.3511431833359761,0.31,0.5326704274281862,0.7818137977786891,0.5868093100161839,0.52
198,0.3933056300611171,0.779964001002555,0.3658588530411192,0.268,0.5009011077717602,0.7837170523316198,0.5237913037462867,0.458,0.3919087102531646,0.791451537135272,0.3510351855830986,0.29,0.5356414284605266,0.7818137977786891,0.5885304141708112,0.49
199,0.3939264079603241,0.779964001002555,0.3657953395300376,0.268,0.5028788571534516,0.7837170523316198,0.5247003030037969,0.472,0.3945515883196078,0.791451537135272,0.3490511449144924,0.3,0.5363945248455689,0.7818137977786891,0.5918272966138768,0.51
200,0.39475950064206095,0.779964001002555,0.3658114154771386,0.266,0.5045919051530522,0.7837170523316198,0.5251535009408541,0.4525,0.39306818387758563,0.791451537135272,0.34787859982327246,0.255,0.5405526154397338,0.7818137977786891,0.5886356208962248,0.565
201,0.39417515984722895,0.779964001002555,0.36581375291455887,0.267,0.5071957791589246,0.7837170523316198,0.523576247683454,0.4605,0.39662519342180835,0.791451537135272,0.34653926291041415,0.29,0.5408296924474346,0.7818137977786891,0.5887175226103226,0.485
202,0.39444955883052046,0.779964001002555,0.36570166213562055,0.264,0.508567058378556,0.7837170523316198,0.525388528299033,0.467,0.39947241230222863,0.791451537135272,0.34358101436730465,0.285,0.5429760917637962,0.7818137977786891,0.5916369393632522,0.515
203,0.3952117916170317,0.779964001002555,0.36575200669263747,0.286,0.5089695446505346,0.7837170523316198,0.5253822017363449,0.4335,0.3995681546694599,0.791451537135272,0.3428093484380789,0.28,0.5446465601508655,0.7818137977786891,0.5905741038048494,0.5
204,0.3960430697959217,0.779964001002555,0.3656140007142973,0.2665,0.5105442597166281,0.7837170523316198,0.5259139203819736,0.452,0.397648694226968,0.791451537135272,0.3448153224541612,0.265,0.5498145192200795,0.7818137977786891,0.5917252907369881,0.48
205,0.39724344286434937,0.779964001002555,0.3655904717619608,0.281,0.5122384416413055,0.7837170523316198,0.5272887218649729,0.451,0.3978462990656666,0.791451537135272,0.348058306030058,0.275,0.5524015596879459,0.7818137977786891,0.5910584744411196,0.53
206,0.397408063676862,0.779964001002555,0.3655767249702697,0.264,0.5141979706634207,0.7837170523316198,0.527442494037457,0.458,0.39865725543199987,0.791451537135272,0.34811674828636074,0.265,0.5543578607013778,0.7818137977786891,0.5931852853312608,0.505
207,0.39935744063102724,0.779964001002555,0.3655649274158172,0.2665,0.5149291862551038,0.7837170523316198,0.5290731411354145,0.4445,0.4011163770325026,0.791451537135272,0.3495809287120696,0.285,0.5549417190183489,0.7818137977786891,0.5916799038062872,0.545
208,0.40115185373665985,0.779964001002555,0.3656605117611165,0.267,0.5166727703233134,0.7837170523316198,0.5311664150108185,0.458,0.40446415513772094,0.791451537135272,0.3488632319778381,0.285,0.5529671636005902,0.7818137977786891,0.5926111451963102,0.535
209,0.4011937756776447,0.779964001002555,0.36560908433523,0.269,0.5178238776469151,0.7837170523316198,0.5311107029226708,0.4575,0.4020604931901212,0.791451537135272,0.3479784102336099,0.285,0.5563353587118683,0.7818137977786891,0.5900054138908721,0.55
210,0.401124080847805,0.779964001002555,0.3655279070541637,0.2625,0.5201300413776219,0.7837170523316198,0.529836922594286,0.444,0.4041307827110472,0.791451537135272,0.34991650220206366,0.25,0.5568862915412639,0.7818137977786891,0.5874539916302169,0.525
211,0.40304684090536336,0.779964001002555,0.3655516991071905,0.2645,0.5205593217428973,0.7837170523316198,0.5284975157854325,0.453,0.4069568222215584,0.791451537135272,0.3505685996428109,0.285,0.5573000923644768,0.7818137977786891,0.5875377532744157,0.515
212,0.4027334022428779,0.779964001002555,0.3655912793244434,0.261,0.5220062432876998,0.7837170523316198,0.5281065893708645,0.467,0.40425186004457936,0.791451537135272,0.34992491194151176,0.275,0.559779892381911,0.7818137977786891,0.5914115272598578,0.505
213,0.4023844535663481,0.779964001002555,0.3655788951867237,0.2695,0.5242217140658078,0.7837170523316198,0.5287867951296593,0.448,0.40578818184953747,0.791451537135272,0.3499747657583259,0.28,0.5628038397406641,0.7818137977786891,0.5888084683834137,0.53
214,0.4037178329750567,0.779964001002555,0.3656215751398246,0.2675,0.5251580409305949,0.7837170523316198,0.5312355695148903,0.4425,0.403961178072773,0.791451537135272,0.34578140307582744,0.275,0.5671137053573883,0.7818137977786891,0.5877840851118963,0.525
215,0.40238918135886614,0.779964001002555,0.3655605328155346,0.271,0.527171308364194,0.7837170523316198,0.5336404408211701,0.458,0.40358227998631935,0.791451537135272,0.3480217031171629,0.255,0.5675299327309596,0.7818137977786891,0.5877298976972796,0.53
216,0.4025425956857984,0.779964001002555,0.3654245608458257,0.277,0.5294644502255642,0.7837170523316198,0.532965361901862,0.441,0.40305147736331665,0.791451537135272,0.34782652559821314,0.275,0.5726768947079602,0.7818137977786891,0.5879039360937691,0.525
