,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
107,0.08712096382511499,0.779212688052109,0.2930760534429754,0.239,0.0906671580760165,0.7838456189245114,0.30752390865534424,0.259,0.09345114725228475,0.7857586333654651,0.3321632317178313,0.305,0.08755923352476301,0.7713379515993358,0.33584920059172857,0.25
108,0.09074803089809513,0.779212688052109,0.2941176615014393,0.243,0.09412400070252912,0.7838456189245114,0.3084616789821538,0.2545,0.09639766046462922,0.7857586333654651,0.33626415242855123,0.3,0.09166716451884233,0.7713379515993358,0.3352600271180155,0.29
109,0.09408744983478388,0.779212688052109,0.2947568478598055,0.236,0.09752390941740324,0.7838456189245114,0.30876008898254026,0.258,0.09898328574727312,0.7857586333654651,0.33738336770259353,0.255,0.0939178030881207,0.7713379515993358,0.3397630821648422,0.285
110,0.09694692882090324,0.779212688052109,0.29517004228954585,0.2335,0.10079893496487087,0.7838456189245114,0.3096198439642121,0.2595,0.1002546367785933,0.7857586333654651,0.33283730417505275,0.285,0.09737828148101055,0.7713379515993358,0.34517184594673195,0.28
111,0.10010372839900493,0.779212688052109,0.29584324956586355,0.251,0.10453522152985711,0.7838456189245114,0.31043379600971616,0.247,0.10325295924299023,0.7857586333654651,0.3373931981988844,0.27,0.10040781901068704,0.7713379515993358,0.3464985763205414,0.275
112,0.10346046935033237,0.779212688052109,0.29640566216558417,0.2415,0.10897325224263006,0.7838456189245114,0.31122668575720935,0.2575,0.10754561858725227,0.7857586333654651,0.3321938551606005,0.28,0.10531325317162493,0.7713379515993358,0.34468064586916575,0.315
113,0.10730964203018428,0.779212688052109,0.29750706237192426,0.242,0.1128906232618809,0.7838456189245114,0.3121024428516124,0.2585,0.1115960318165012,0.7857586333654651,0.3323683158704548,0.285,0.10892894367981866,0.7713379515993358,0.3426121775855765,0.305
114,0.11107388104869606,0.779212688052109,0.2976870598545857,0.242,0.11671362609569692,0.7838456189245114,0.31236296080547177,0.246,0.11501814071310147,0.7857586333654651,0.33917440103772983,0.24,0.11360592586890657,0.7713379515993358,0.3441496862894944,0.26
115,0.11470010320807979,0.779212688052109,0.29859978290861666,0.2345,0.1206598730366609,0.7838456189245114,0.31331421417874755,0.273,0.11853916825104008,0.7857586333654651,0.3363305900722862,0.29,0.11703934015524617,0.7713379515993358,0.34507025017814186,0.305
116,0.11857709314244386,0.779212688052109,0.2992356619261204,0.2395,0.12482486321951645,0.7838456189245114,0.3139022625924561,0.2545,0.12306552044558026,0.7857586333654651,0.333580767989766,0.285,0.12069324250289862,0.7713379515993358,0.3427051346685386,0.275
117,0.12220443543798261,0.779212688052109,0.3000984881529909,0.2395,0.12768080389517666,0.7838456189245114,0.31485516779195294,0.2515,0.12730132495031676,0.7857586333654651,0.3371080552705542,0.265,0.12690092107423248,0.7713379515993358,0.3386958416116101,0.32
118,0.12564688523439155,0.779212688052109,0.3004122821173447,0.252,0.13163710933185377,0.7838456189245114,0.3152696024166001,0.248,0.13168658923168505,0.7857586333654651,0.3367703931519164,0.28,0.13107389230639335,0.7713379515993358,0.3433293286596064,0.245
119,0.12902773213334098,0.779212688052109,0.30033597340829815,0.24,0.13582121722226764,0.7838456189245114,0.3157320283939928,0.273,0.13539213922183901,0.7857586333654651,0.34243316751736086,0.225,0.13430473173120558,0.7713379515993358,0.3459053906906158,0.295
120,0.132957259055291,0.779212688052109,0.30070077815784785,0.2475,0.14022175717180174,0.7838456189245114,0.3163577412013436,0.258,0.13823308047047336,0.7857586333654651,0.34271698808865625,0.29,0.13992600665351804,0.7713379515993358,0.34667221880163096,0.305
121,0.13737398939515547,0.779212688052109,0.3016363996965954,0.2495,0.14491000023793782,0.7838456189245114,0.3166329379122434,0.251,0.14345126557592427,0.7857586333654651,0.34482650571051027,0.295,0.14413078401241924,0.7713379515993358,0.3457914882102829,0.265
122,0.14126159344409803,0.779212688052109,0.30266644118638264,0.2565,0.14926420614526353,0.7838456189245114,0.3167314025287347,0.2615,0.1483119230939601,0.7857586333654651,0.3419352115156057,0.345,0.14901327688225005,0.7713379515993358,0.3474767710352512,0.26
123,0.144777910107649,0.779212688052109,0.30321356558069057,0.248,0.1529960302083894,0.7838456189245114,0.31701740452950955,0.252,0.15076239430272514,0.7857586333654651,0.34054622184391214,0.325,0.15307280117643676,0.7713379515993358,0.35058107662212407,0.28
124,0.14824290750401317,0.779212688052109,0.30385659509336266,0.2645,0.15661562955963124,0.7838456189245114,0.3173822128282418,0.254,0.15567547323281603,0.7857586333654651,0.3435701161198586,0.305,0.1571515453655374,0.7713379515993358,0.3508155346832071,0.275
125,0.1518556920672545,0.779212688052109,0.30428874387084953,0.2535,0.16094428082609785,0.7838456189245114,0.31749447012744486,0.268,0.16015860742237506,0.7857586333654651,0.34986565441698525,0.28,0.16243248978994423,0.7713379515993358,0.35427288427861997,0.29
126,0.15510718142937974,0.779212688052109,0.3051011296774067,0.2515,0.16485609895767053,0.7838456189245114,0.3183737309191989,0.2615,0.165514345651069,0.7857586333654651,0.3510683508592071,0.3,0.16777112833649346,0.7713379515993358,0.34957089163130317,0.355
127,0.15925589767899556,0.779212688052109,0.3056810315162896,0.2535,0.16921274363358219,0.7838456189245114,0.31872622462351347,0.2555,0.17162253420062448,0.7857586333654651,0.350186129539466,0.3,0.1709111176996966,0.7713379515993358,0.3493924763581377,0.295
128,0.16329911792618582,0.779212688052109,0.3060618916727822,0.248,0.1738381500188736,0.7838456189245114,0.3191173883229627,0.2605,0.1765828152734784,0.7857586333654651,0.35405603036208155,0.28,0.1756636150516292,0.7713379515993358,0.3496893265366707,0.32
129,0.16718478175855853,0.779212688052109,0.3065436815970669,0.247,0.17793841021967563,0.7838456189245114,0.31951270481246996,0.267,0.18255010642662628,0.7857586333654651,0.35230718135933436,0.305,0.1803823191976252,0.7713379515993358,0.3525572895128921,0.28
130,0.17107364017313412,0.779212688052109,0.30674936970734296,0.249,0.18268580778572743,0.7838456189245114,0.319737223173355,0.2585,0.18519283749335513,0.7857586333654651,0.35450432554703243,0.28,0.18492664158429392,0.7713379515993358,0.35169718320543025,0.295
131,0.17509533139821068,0.779212688052109,0.3070553224685803,0.2575,0.18686259014688403,0.7838456189245114,0.3202366608946039,0.259,0.18877267464414452,0.7857586333654651,0.35945302197984985,0.275,0.18969704006114682,0.7713379515993358,0.3512352447708209,0.3
132,0.17922287906632034,0.779212688052109,0.30742268950536916,0.267,0.19123417262008754,0.7838456189245114,0.3206272143743858,0.261,0.19387752032049776,0.7857586333654651,0.3627548243888312,0.305,0.1958207783092576,0.7713379515993358,0.35413322620652,0.265
133,0.18305074204165364,0.779212688052109,0.30781221988299173,0.2535,0.1956778648957144,0.7838456189245114,0.3210545460642775,0.265,0.19793928724566906,0.7857586333654651,0.36323680957992815,0.285,0.20021173214519775,0.7713379515993358,0.35848636452209753,0.295
134,0.1867115677230748,0.779212688052109,0.30860349433361833,0.248,0.199379813237191,0.7838456189245114,0.32099476038093727,0.2675,0.20648491851058573,0.7857586333654651,0.3612841910578275,0.295,0.20433989773981637,0.7713379515993358,0.35949750632948485,0.29
135,0.19087758646974323,0.779212688052109,0.30902530765664027,0.2555,0.20235079283177268,0.7838456189245114,0.32076438370758575,0.2695,0.20999730995815352,0.7857586333654651,0.35877427114959554,0.315,0.20717040838390377,0.7713379515993358,0.3626079201033516,0.275
136,0.19546891412063003,0.779212688052109,0.30931130543976154,0.2645,0.20619872328084335,0.7838456189245114,0.32127134792455,0.244,0.2142369048542459,0.7857586333654651,0.36486120536991107,0.27,0.21175592799085943,0.7713379515993358,0.3625884157424681,0.265
137,0.19963476762944124,0.779212688052109,0.3100693301797035,0.248,0.20988200975610963,0.7838456189245114,0.32161242894861175,0.2645,0.21955029428897693,0.7857586333654651,0.3629527274224508,0.33,0.21737642100451418,0.7713379515993358,0.36820452440486195,0.27
138,0.20253276145024318,0.779212688052109,0.3103137679294624,0.264,0.21326738575762458,0.7838456189245114,0.322418101521439,0.2635,0.22073642530239063,0.7857586333654651,0.36449453446092744,0.28,0.22363926565132428,0.7713379515993358,0.36352747414232284,0.335
139,0.20536550043093757,0.779212688052109,0.31083003163610085,0.2495,0.21630202068855572,0.7838456189245114,0.32297837509293126,0.258,0.22649027647328906,0.7857586333654651,0.3646731485154907,0.295,0.2275295375203557,0.7713379515993358,0.3591711108943012,0.325
140,0.20878688662721354,0.779212688052109,0.3112527356013415,0.261,0.22059198170097052,0.7838456189245114,0.32343581777250685,0.2785,0.23010162512052443,0.7857586333654651,0.36041338234066056,0.33,0.23068318945069904,0.7713379515993358,0.36302574091664097,0.28
141,0.21208875643251374,0.779212688052109,0.31130665018122256,0.263,0.22457224665056427,0.7838456189245114,0.32396042493963384,0.2515,0.23517254232728493,0.7857586333654651,0.3618852951367796,0.275,0.2338416801151552,0.7713379515993358,0.35288639554177037,0.335
142,0.21639043161543117,0.779212688052109,0.3121697659688525,0.2655,0.22872249693337782,0.7838456189245114,0.32415175702360044,0.262,0.23952647704295565,0.7857586333654651,0.35940461780059346,0.33,0.23569316733287565,0.7713379515993358,0.3530769401358874,0.28
143,0.21945770825359526,0.779212688052109,0.31232989412192474,0.2605,0.23306638594058338,0.7838456189245114,0.3244601539044021,0.2675,0.2438066235976899,0.7857586333654651,0.36046587506125066,0.27,0.23982993719963416,0.7713379515993358,0.35803588163068356,0.275
144,0.22263041404140962,0.779212688052109,0.3131268623765672,0.25,0.23608873572938613,0.7838456189245114,0.325007549777445,0.281,0.24631326314081092,0.7857586333654651,0.3592903365179302,0.31,0.24549120437471073,0.7713379515993358,0.35870849233974467,0.34
145,0.2271116383357739,0.779212688052109,0.3134530266393848,0.264,0.23979747091452286,0.7838456189245114,0.32542259758161785,0.2735,0.2498548215306885,0.7857586333654651,0.36182077494298537,0.275,0.2481474860762445,0.7713379515993358,0.35732556208792426,0.315
146,0.23003048311178517,0.779212688052109,0.3138321791195211,0.276,0.2430966048293869,0.7838456189245114,0.3258491861415522,0.2575,0.25660573579063184,0.7857586333654651,0.36024880737160336,0.325,0.25054632370315466,0.7713379515993358,0.35296571341533683,0.305
147,0.2332901326291364,0.779212688052109,0.31398372178609646,0.248,0.2458742750991047,0.7838456189245114,0.3264512201980847,0.2695,0.2605367720629052,0.7857586333654651,0.359705550077711,0.3,0.25473720739177824,0.7713379515993358,0.35839129968375977,0.27
148,0.2362014832286939,0.779212688052109,0.3144370270335763,0.251,0.2493680665802613,0.7838456189245114,0.3267562022181711,0.289,0.2654987498683486,0.7857586333654651,0.36336295120262996,0.27,0.25670453145238953,0.7713379515993358,0.3638599330736811,0.26
149,0.23973453273561332,0.779212688052109,0.3150247983487078,0.258,0.25236556217442313,0.7838456189245114,0.3276186654995097,0.2675,0.2676975981748366,0.7857586333654651,0.3635890479608544,0.31,0.2629990819824463,0.7713379515993358,0.36638647528241763,0.305
150,0.24392432716960263,0.779212688052109,0.3152490128253938,0.2655,0.25634918871320495,0.7838456189245114,0.32818050561048345,0.263,0.2707941052289588,0.7857586333654651,0.3701743591426398,0.26,0.2685936471430033,0.7713379515993358,0.3678189387570947,0.295
151,0.24734043846819442,0.779212688052109,0.31547236320061744,0.2565,0.25980069132123085,0.7838456189245114,0.3288101791409442,0.271,0.27361467004368334,0.7857586333654651,0.3696092232995294,0.285,0.2715840887846078,0.7713379515993358,0.3697800038676135,0.3
152,0.25053536555653455,0.779212688052109,0.31599648470358493,0.2575,0.26362302144781435,0.7838456189245114,0.32939351871122124,0.2695,0.27694536836784334,0.7857586333654651,0.3654897961240633,0.335,0.27387560990281434,0.7713379515993358,0.36875565261362747,0.335
153,0.25441213760939285,0.779212688052109,0.3164461258459147,0.268,0.26692253655045567,0.7838456189245114,0.3300837386128858,0.2655,0.27994461377732827,0.7857586333654651,0.36678895797286765,0.3,0.2811819087197287,0.7713379515993358,0.3606801887076444,0.35
154,0.2580528196932674,0.779212688052109,0.31709367983388276,0.2455,0.2695877137243912,0.7838456189245114,0.3299697714335772,0.28,0.2814256558447439,0.7857586333654651,0.36618199856552974,0.325,0.2828358778539237,0.7713379515993358,0.37113349271049484,0.255
155,0.26145919118476985,0.779212688052109,0.3174490589438289,0.245,0.2725440960236306,0.7838456189245114,0.33046946015601275,0.2795,0.28522226964152037,0.7857586333654651,0.36683524470063344,0.275,0.2841287150017585,0.7713379515993358,0.3733751860355802,0.31
156,0.2640960700568293,0.779212688052109,0.31766019367445586,0.252,0.275805989175551,0.7838456189245114,0.3311386527055708,0.288,0.288921642335726,0.7857586333654651,0.3668103871059058,0.285,0.28559475383646143,0.7713379515993358,0.3729955777195606,0.315
157,0.2673942931101641,0.779212688052109,0.31810247253822455,0.2495,0.27921745077436805,0.7838456189245114,0.33145348961171545,0.276,0.29431697622872366,0.7857586333654651,0.36571769630798107,0.3,0.2899066355125513,0.7713379515993358,0.37357541299050107,0.295
158,0.2710870708286793,0.779212688052109,0.3186752747784571,0.2545,0.2821502214807356,0.7838456189245114,0.33203454994168413,0.27,0.29724193725287656,0.7857586333654651,0.36595492297423887,0.28,0.29338019253844455,0.7713379515993358,0.3739201764199474,0.3
159,0.27295549824102505,0.779212688052109,0.3192069059316014,0.265,0.2858260920336755,0.7838456189245114,0.33233645833135234,0.268,0.29751380056315463,0.7857586333654651,0.3681023772161814,0.305,0.2980616050794702,0.7713379515993358,0.3721990519396479,0.315
160,0.2754148961684544,0.779212688052109,0.3197464772889544,0.27,0.28851286320366354,0.7838456189245114,0.33288510481144973,0.259,0.30037259461184124,0.7857586333654651,0.36560515987431985,0.345,0.2991519228078427,0.7713379515993358,0.37234872717484147,0.3
161,0.2785402332353894,0.779212688052109,0.3201731377884977,0.2715,0.2917917174801649,0.7838456189245114,0.33338229617272586,0.2685,0.3026316014905108,0.7857586333654651,0.36590396857094853,0.305,0.30604576875578343,0.7713379515993358,0.3736069087837703,0.31
162,0.28062066109011197,0.779212688052109,0.3206265784258179,0.2505,0.2951093925823065,0.7838456189245114,0.33391253480481947,0.2775,0.3033694421852017,0.7857586333654651,0.3634892161133461,0.295,0.310083335047287,0.7713379515993358,0.3756723335978437,0.355
163,0.2829026771666371,0.779212688052109,0.3210249758779855,0.25,0.29862923170547956,0.7838456189245114,0.3342082218263017,0.2775,0.3076555949874391,0.7857586333654651,0.3583820638823774,0.305,0.3105252418498799,0.7713379515993358,0.377188665250428,0.295
164,0.28465982871377576,0.779212688052109,0.3214767004968817,0.2765,0.3011882549044003,0.7838456189245114,0.3346395464517454,0.275,0.313729144349928,0.7857586333654651,0.35889962020041016,0.31,0.3133976001473822,0.7713379515993358,0.37967258839506146,0.3
165,0.2876261080947408,0.779212688052109,0.32192683029373426,0.2735,0.3042531203466865,0.7838456189245114,0.33518381001370273,0.2745,0.3177946105806968,0.7857586333654651,0.3598814426855552,0.315,0.31619349727785356,0.7713379515993358,0.3754785195469008,0.325
166,0.29022753397277234,0.779212688052109,0.3224612080193626,0.2575,0.30645120170739354,0.7838456189245114,0.3358196360835995,0.278,0.3247929864601935,0.7857586333654651,0.3593621568812534,0.305,0.3186342903874947,0.7713379515993358,0.3784920679331043,0.3
167,0.2929669462695405,0.779212688052109,0.3230053981974384,0.264,0.3084282204066945,0.7838456189245114,0.3362358043399595,0.283,0.32937204716701707,0.7857586333654651,0.3614318590649057,0.305,0.3205972782169367,0.7713379515993358,0.3761442410823957,0.34
168,0.2954808135451578,0.779212688052109,0.32333924599808783,0.2625,0.31015200062537995,0.7838456189245114,0.33687968304756727,0.276,0.32861794851239656,0.7857586333654651,0.3661188488033792,0.295,0.322597129153178,0.7713379515993358,0.3750479663289732,0.325
169,0.2975794008605627,0.779212688052109,0.32373671074110816,0.269,0.31190489288856954,0.7838456189245114,0.33732388244201117,0.2795,0.32966053248874627,0.7857586333654651,0.3667317891684938,0.305,0.3282581731263836,0.7713379515993358,0.3775656881388267,0.315
170,0.29918006654783624,0.779212688052109,0.32400212105712856,0.267,0.31423838201369,0.7838456189245114,0.3377606154723736,0.2905,0.33207294163878365,0.7857586333654651,0.36556236911130313,0.295,0.3316669874918805,0.7713379515993358,0.37386221270969244,0.325
171,0.301393083110111,0.779212688052109,0.3244606196643618,0.268,0.31617409117690437,0.7838456189245114,0.33810091994799707,0.2885,0.3318954390007766,0.7857586333654651,0.36453987165637847,0.325,0.33617299124819455,0.7713379515993358,0.3778932132788143,0.3
172,0.30366270320335526,0.779212688052109,0.32482990973458836,0.2535,0.31872254314023934,0.7838456189245114,0.3385530504278299,0.2755,0.3341995365635439,0.7857586333654651,0.3634519390894097,0.315,0.33878192073265884,0.7713379515993358,0.37602270993838904,0.335
173,0.30582387951187895,0.779212688052109,0.3252155989259264,0.262,0.32070757022835,0.7838456189245114,0.3388933372232969,0.2825,0.3364760036985573,0.7857586333654651,0.3629100759691952,0.31,0.3410885070592276,0.7713379515993358,0.37629149891803143,0.325
174,0.30733956737504076,0.779212688052109,0.3257676332445222,0.2595,0.3229921158731883,0.7838456189245114,0.3394135219159302,0.285,0.33780401360516826,0.7857586333654651,0.3607752275833099,0.345,0.34390019153069157,0.7713379515993358,0.380848899973728,0.3
175,0.3099938806195104,0.779212688052109,0.32631563248151735,0.266,0.3249981562611158,0.7838456189245114,0.3397309112060375,0.271,0.33750917974120376,0.7857586333654651,0.360858441623942,0.32,0.34747447916761787,0.7713379515993358,0.3802423526236626,0.305
176,0.31224025399175326,0.779212688052109,0.32631466874496595,0.277,0.32755439396521824,0.7838456189245114,0.3395707312447732,0.3025,0.33816515325847185,0.7857586333654651,0.3657221401307421,0.29,0.3518396954526482,0.7713379515993358,0.3892145692692589,0.285
177,0.31487667863180796,0.779212688052109,0.3249733025402361,0.273,0.3305070165580182,0.7838456189245114,0.34036643577489384,0.294,0.3411094487711879,0.7857586333654651,0.3726931583779434,0.215,0.35516544111728565,0.7713379515993358,0.38943965606883524,0.35
178,0.31609325715305636,0.779212688052109,0.3256868496516224,0.2625,0.33255218568954936,0.7838456189245114,0.34072546938634424,0.284,0.3444588308556774,0.7857586333654651,0.3769902018837966,0.3,0.3594856148379318,0.7713379515993358,0.38766149874909567,0.325
179,0.3185270598997721,0.779212688052109,0.32598814013721034,0.2895,0.33373610581277385,0.7838456189245114,0.34114977201809965,0.2795,0.34582775613100725,0.7857586333654651,0.3782644231056367,0.3,0.36570594888992397,0.7713379515993358,0.38987904480462754,0.335
180,0.3205387129898951,0.779212688052109,0.32644763688973805,0.2705,0.3353853217401459,0.7838456189245114,0.34166955213040995,0.2775,0.3488195595817431,0.7857586333654651,0.3793481730541133,0.275,0.3675862580563396,0.7713379515993358,0.38661301095844897,0.35
181,0.3224270049998183,0.779212688052109,0.32687098445755597,0.271,0.3378853403790121,0.7838456189245114,0.3420808776400258,0.2785,0.35101373013260334,0.7857586333654651,0.38274107509485605,0.3,0.36883832343406814,0.7713379515993358,0.3826788256278417,0.345
182,0.32393211869562827,0.779212688052109,0.32747020076687466,0.2715,0.3395153514681204,0.7838456189245114,0.3421280024383444,0.292,0.3557403643081806,0.7857586333654651,0.3814795489348285,0.325,0.3711062256737771,0.7713379515993358,0.3847777448399063,0.3
183,0.32622750116845395,0.779212688052109,0.327608758306201,0.2675,0.3415979012400721,0.7838456189245114,0.3425174684232654,0.299,0.3557481016266407,0.7857586333654651,0.3824657995925196,0.28,0.37406921853317937,0.7713379515993358,0.38104578502647707,0.365
184,0.3280286768947975,0.779212688052109,0.3283839115959959,0.2645,0.3439163169068092,0.7838456189245114,0.3428191172,0.2945,0.3554344201966571,0.7857586333654651,0.38087621734002247,0.34,0.3741507430102159,0.7713379515993358,0.3830490347927617,0.32
185,0.3298896330072815,0.779212688052109,0.3284251403495199,0.277,0.34662606749838903,0.7838456189245114,0.34315153470236354,0.2715,0.36176652567162676,0.7857586333654651,0.3834988672176003,0.255,0.37696002592862454,0.7713379515993358,0.3800644108598117,0.35
186,0.3306155009574146,0.779212688052109,0.32890887318229006,0.2645,0.3477152477344736,0.7838456189245114,0.34334239674626565,0.2955,0.36232283661868436,0.7857586333654651,0.38284375436927953,0.305,0.3773171768780725,0.7713379515993358,0.37991785293191904,0.31
187,0.33255157078009,0.779212688052109,0.32953883015265983,0.263,0.34911187757668843,0.7838456189245114,0.34367924430397156,0.2815,0.36448321399630684,0.7857586333654651,0.38354276854413216,0.31,0.3820503287078376,0.7713379515993358,0.3789292163955534,0.33
188,0.333847376300475,0.779212688052109,0.32987282613389035,0.263,0.35102580702445824,0.7838456189245114,0.3439823245961273,0.28,0.3689133183656268,0.7857586333654651,0.38346002650490685,0.32,0.3815310568573924,0.7713379515993358,0.3776375336073485,0.31
189,0.33534631620511707,0.779212688052109,0.33075285261057824,0.2725,0.35267649177659416,0.7838456189245114,0.34439198002631816,0.2795,0.3720053235441233,0.7857586333654651,0.3827831759203746,0.335,0.3811935275876606,0.7713379515993358,0.38342162867076773,0.3
190,0.33816539320481825,0.779212688052109,0.33069977620257573,0.2665,0.3535104715105399,0.7838456189245114,0.3447543323737391,0.2855,0.37286428011363354,0.7857586333654651,0.38715834426562495,0.29,0.38260550689728307,0.7713379515993358,0.38095653114765926,0.345
191,0.33992516400264217,0.779212688052109,0.3311301894953568,0.274,0.3554508105632853,0.7838456189245114,0.3450626226204257,0.288,0.376254848701622,0.7857586333654651,0.3842691006921087,0.31,0.3830776389675588,0.7713379515993358,0.3784930573932641,0.355
192,0.3403453098970801,0.779212688052109,0.33163789043840575,0.268,0.35679451335025886,0.7838456189245114,0.34563060557352754,0.28,0.3823124731200256,0.7857586333654651,0.38025583114021316,0.34,0.38326347206455474,0.7713379515993358,0.3809679645295779,0.285
193,0.3411566781056461,0.779212688052109,0.33209091983052985,0.266,0.35800223463344605,0.7838456189245114,0.3459867361054321,0.293,0.3870425131488189,0.7857586333654651,0.3784518306976433,0.33,0.38302307509626743,0.7713379515993358,0.3847669335821698,0.31
194,0.3434888948547821,0.779212688052109,0.33239969544053166,0.277,0.35931108459271166,0.7838456189245114,0.34633644518755474,0.279,0.39057825794084733,0.7857586333654651,0.3857778839454118,0.275,0.3848971154165033,0.7713379515993358,0.3824777602912527,0.335
195,0.3455161128932951,0.779212688052109,0.33257278657527417,0.28,0.36001145970103404,0.7838456189245114,0.34671556151920113,0.289,0.39350237449888,0.7857586333654651,0.38435113273341387,0.325,0.38689712693561085,0.7713379515993358,0.3857672761776193,0.31
196,0.3474804772363964,0.779212688052109,0.3331789154838,0.2745,0.3617346729748265,0.7838456189245114,0.3469072031526951,0.289,0.39306876268745516,0.7857586333654651,0.3814137757739839,0.35,0.3871100395679671,0.7713379515993358,0.3863838056439291,0.305
197,0.3489805202501241,0.779212688052109,0.33340288044923694,0.2565,0.3630293016008354,0.7838456189245114,0.347188790064263,0.299,0.3916885723226561,0.7857586333654651,0.38152253576529493,0.315,0.3892588348965333,0.7713379515993358,0.3826377312604952,0.355
198,0.35103394940174903,0.779212688052109,0.33385956583136006,0.2585,0.36413175850231,0.7838456189245114,0.3473678241993912,0.3005,0.39187993471546123,0.7857586333654651,0.37914757545507105,0.3,0.39310602924100446,0.7713379515993358,0.3847169867981911,0.31
199,0.35308715700919646,0.779212688052109,0.33445653764758926,0.2605,0.36546972009018447,0.7838456189245114,0.3478742473602497,0.2815,0.39712784815753255,0.7857586333654651,0.3795785183201705,0.29,0.39336117507825036,0.7713379515993358,0.3825895567207029,0.365
200,0.35298914317175406,0.779212688052109,0.3349288929127017,0.262,0.3666509836162965,0.7838456189245114,0.34788145002836296,0.299,0.39555869301251256,0.7857586333654651,0.3724590944200543,0.345,0.3964893756741499,0.7713379515993358,0.3877680157309414,0.28
201,0.35472279598680245,0.779212688052109,0.33545902291859186,0.273,0.3675718992586659,0.7838456189245114,0.34783541630962217,0.2955,0.3972612183968885,0.7857586333654651,0.3716502712106093,0.32,0.39726638577901197,0.7713379515993358,0.39138308800976807,0.29
202,0.3561820359129641,0.779212688052109,0.335963724324512,0.2745,0.36778749921175036,0.7838456189245114,0.34803146772491594,0.3025,0.39920138261720584,0.7857586333654651,0.3746393231956279,0.295,0.39968838534937556,0.7713379515993358,0.3920179650162992,0.305
203,0.3571326303405746,0.779212688052109,0.3365381369353694,0.257,0.36867714054599837,0.7838456189245114,0.348586960192105,0.293,0.4038079130869852,0.7857586333654651,0.3730795797392725,0.305,0.39590177012209976,0.7713379515993358,0.39121774740204124,0.355
204,0.35831089404673305,0.779212688052109,0.337143184338234,0.288,0.3705839375515249,0.7838456189245114,0.34903102394087654,0.2835,0.405653645709179,0.7857586333654651,0.3732236101479374,0.33,0.39906046002480394,0.7713379515993358,0.39002717705417317,0.33
205,0.35950433121420144,0.779212688052109,0.3379017332560874,0.2695,0.37081707893611515,0.7838456189245114,0.3493307988699391,0.2855,0.40459430482215714,0.7857586333654651,0.3757013719736952,0.31,0.3993140929441107,0.7713379515993358,0.38923534850445135,0.365
206,0.3616455554623376,0.779212688052109,0.3385207526951351,0.273,0.37140554781612356,0.7838456189245114,0.34981566441000483,0.2885,0.4035436328887705,0.7857586333654651,0.37710356741391515,0.325,0.3990155112547955,0.7713379515993358,0.39306739382535605,0.32
207,0.3631047932705092,0.779212688052109,0.33912818008042167,0.2695,0.37348960028981276,0.7838456189245114,0.3504182263860094,0.289,0.4034896833315085,0.7857586333654651,0.37552292299151796,0.3,0.4014670872884028,0.7713379515993358,0.39288213391064075,0.35
208,0.3641703404350393,0.779212688052109,0.33960379363897997,0.276,0.3747437922271342,0.7838456189245114,0.3508885168871821,0.2935,0.4018410748531118,0.7857586333654651,0.37624368795888286,0.32,0.40645837826314596,0.7713379515993358,0.388240410711491,0.355
209,0.365255802673032,0.779212688052109,0.33996693079709095,0.269,0.37706858405193366,0.7838456189245114,0.35136460352142795,0.2885,0.401862247396927,0.7857586333654651,0.37903998055787363,0.28,0.40659885914394456,0.7713379515993358,0.39004441374432025,0.335
210,0.36597242636903077,0.779212688052109,0.3405062674704916,0.289,0.37813237899599145,0.7838456189245114,0.3515716162139505,0.2895,0.40324237833426707,0.7857586333654651,0.38335131954739254,0.305,0.40805292027606876,0.7713379515993358,0.3918383684251542,0.31
211,0.3679269834336838,0.779212688052109,0.34076832043018135,0.2735,0.37962977933397773,0.7838456189245114,0.351931149390449,0.287,0.39979826915336,0.7857586333654651,0.38285830372280794,0.31,0.4128999291916564,0.7713379515993358,0.391496591051055,0.345
212,0.36758304371166395,0.779212688052109,0.34141804601266923,0.275,0.38099096728758725,0.7838456189245114,0.35214960190649935,0.297,0.3975812619484179,0.7857586333654651,0.378373355424933,0.32,0.4167364855083847,0.7713379515993358,0.3928268470737118,0.31
213,0.36773308777445224,0.779212688052109,0.3419087705031968,0.2855,0.381672975816736,0.7838456189245114,0.35256241907956976,0.2915,0.39949176270845277,0.7857586333654651,0.3818434316828839,0.29,0.4167190642782941,0.7713379515993358,0.3916312796435375,0.35
214,0.36883643271298844,0.779212688052109,0.3422801987595169,0.262,0.382992551295675,0.7838456189245114,0.35311735983180037,0.293,0.3992463313215668,0.7857586333654651,0.381779177920301,0.31,0.41692433265457546,0.7713379515993358,0.3912477086228079,0.345
215,0.37027578622301105,0.779212688052109,0.3428272316086922,0.272,0.3842283579703794,0.7838456189245114,0.3533578609557708,0.2775,0.40053744256323576,0.7857586333654651,0.37987860105036075,0.345,0.41740871443161537,0.7713379515993358,0.3892862101468582,0.325
