,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
1070,0.4325502129983398,0.42623854280988255,0.40505474326021607,0.40061151095414327,0.9896186880914241,0.9896065454341805,448.0,457.0,6.018526785714286,3.3448212983223917,0.3424479166666668,0.0,5.703213751868461,3.346936542669584,4.510723514211886,1.2,1.2,660.6420800000001,687.32848,10.304199999999994,73.47269999999996,150.3378800000001,113.85578000000005,-40785.99167999997,-43747.64588000001,-11.092342836095751,-12.56944338728028,4.668379373848989,-0.08978694956396904,0.0,0.9977900552486187,1.0,525.1458563535912,541.6320441988951,1.0,1.0,1.5049723756906077,1.4894702320442017,0.1695211786372008,0.6165745856353592,0.450828729281768,0.0,6858.96132596685,8.812154696132596,0.0,13.609944751381216,0.0,19.955801104972377,269.93149171270716,29.933701657458563,503.7513812154696,9.977900552486188,0.0,0.0,1.3591160220994476
1071,0.43281730363882265,0.4266345148945454,0.40604444078449453,0.4015782338813318,0.9896233064715381,0.9896113640886333,428.0,468.0,4.781230529595016,4.228205128205131,0.02792056074766355,0.0,4.754205607476636,4.229736467236467,4.480264136904762,1.2,1.2,635.5748000000001,698.94816,51.031699999999994,58.17419999999998,84.5431000000001,140.77396000000005,-40701.44857999997,-43606.87192000001,-10.922304464285713,-12.600597416756843,4.492373511904764,-0.09752258759136057,0.0,1.0,1.0,524.7410714285714,541.2767857142857,1.0,1.0,1.5223214285714286,1.4894229464285735,0.013337053571428571,0.4575892857142857,0.5491071428571429,0.0,6842.763392857143,0.8002232142857143,0.0,14.823660714285714,0.0,20.0,268.7421875,30.0,503.4720982142857,10.0,0.0,0.0,0.0
1072,0.4323903650747502,0.42691334340395787,0.4067360241553372,0.4022028850151794,0.9896284612789757,0.9896166760348157,469.0,440.0,7.870220326936738,3.8866666666666654,1.5689054726368148,0.0,6.452656477438137,3.8920833333333333,5.198032665181885,1.2,1.2,697.2771200000001,656.14736,0.0,103.74759999999996,197.27712000000008,52.399760000000086,-40504.17145999997,-43554.47216000001,-12.243341107444083,-12.65516909852484,5.941987532086538,-0.06334496200926021,0.0,0.9878987898789879,1.0,513.4268426842684,529.7150715071507,1.0,1.0,1.484048404840484,1.48891581958196,0.809479281261459,0.7040704070407041,0.6039603960396039,0.0,6937.766776677668,41.126512651265124,0.0,10.578657865786578,0.0,19.757975797579757,307.9504950495049,29.636963696369637,504.6798679867987,9.878987898789878,0.0,0.0,7.442244224422442
1073,0.43264856946997693,0.4272875112763939,0.40616274419106957,0.40184402436953487,0.9896336114067659,0.989621140561699,470.0,464.0,3.862765957446812,3.7761135057471322,0.0,0.0,3.8646808510638304,3.7791666666666663,3.822198429693077,1.2,1.2,716.20064,694.1412799999999,110.47829999999996,120.91889999999995,105.72234000000006,73.22237999999999,-40398.44911999997,-43481.24978000001,-10.78472476802284,-12.64001467358476,3.819718058529613,-0.12787422565296275,0.0,1.0,1.0,513.5385438972163,529.8094218415417,1.0,1.0,1.4967880085653105,1.5100020556745188,0.0,0.671306209850107,0.671306209850107,0.0,6900.004282655246,0.0,0.0,15.0,0.0,20.0,229.1830835117773,30.0,512.0481798715203,10.0,0.0,0.0,0.0
1074,0.43253732117848104,0.42685314495247606,0.40563274290147583,0.40142576754822845,0.9896385068422944,0.9896257419514505,475.0,450.0,6.170000000000001,7.064592592592589,0.21340350877192973,0.3583703703703704,5.957578947368421,6.722791388270229,6.329419191919191,1.2,1.2,711.02944,672.00944,33.2732,7.431099999999994,177.75624000000002,164.57834000000005,-40220.692879999966,-43316.67144000001,-11.85041095495494,-12.627722848914267,6.605207207207203,-0.05101479668920119,0.0,0.9989189189189189,1.0,525.0518918918918,541.721081081081,1.0,1.0,1.4864864864864864,1.4951771675675685,0.2839279279279281,0.614054054054054,0.6302702702702703,0.0,6876.770810810811,16.37081081081081,0.0,12.023783783783784,0.0,19.978378378378377,379.27675675675675,29.967567567567567,505.99783783783784,9.989189189189188,0.0,0.0,0.6648648648648648
1075,0.43276153394978006,0.4269725645359402,0.40435318633992773,0.4001896760009517,0.9896438678687746,0.9896309782701612,450.0,462.0,4.602296296296298,4.09025974025974,0.17122222222222222,0.0,4.434666666666666,4.092135642135642,4.261147660818713,1.2,1.2,678.74424,688.6363200000001,15.980799999999988,42.91589999999998,162.76344,145.7204200000001,-40057.92943999996,-43170.951020000015,-10.925745029239756,-12.569851271948552,4.342909356725144,-0.11027258583208055,0.0,1.0,1.0,521.7017543859649,537.7938596491229,1.0,1.0,1.506578947368421,1.4993207894736855,0.08448464912280701,0.6425438596491229,0.5219298245614035,0.0,6719.148026315789,5.069078947368421,0.0,14.165570175438596,0.0,20.0,255.50548245614036,30.0,507.593201754386,10.0,0.0,0.0,0.0
1076,0.43313902559814366,0.42708125404445535,0.4039769437588716,0.39967668195274486,0.9896488184980753,0.9896359607390519,455.0,474.0,3.51043956043956,4.721026722925451,0.0,0.029465541490857946,3.5148717948717954,4.692862165963431,4.115913168281305,1.2,1.2,680.0784800000001,706.10688,108.86799999999998,32.68219999999997,71.21048000000015,173.42468000000008,-39986.71895999996,-42997.52634000001,-10.793903982777179,-12.600463793083744,4.128112665949046,-0.13182997945503433,0.0,1.0,1.0,522.3498385360602,538.9343379978471,1.0,1.0,1.5102260495156081,1.4921263293864389,0.015034086831718694,0.5285252960172229,0.47685683530678147,0.0,6884.065662002153,0.9020452099031216,0.0,14.82454251883746,0.0,20.0,246.78471474703983,30.0,504.6081808396125,10.0,0.0,0.0,0.0
1077,0.43301450077754017,0.42755056409518494,0.40425787018366177,0.39999808363278055,0.9896535162390153,0.9896406284606756,441.0,442.0,6.148752834467121,3.1461538461538447,0.3828420256991687,0.0,5.794381169324222,3.1495852187028657,4.467480136208853,1.2,1.2,648.95032,666.40312,0.0,190.62669999999997,148.95032000000003,-24.223580000000027,-39837.76863999996,-43021.74992000001,-11.095892638731604,-12.657022050208852,4.6457531143827895,-0.11227285368688648,0.0,0.9977349943374858,1.0,536.5118912797282,553.0249150622876,1.0,1.0,1.5005662514156286,1.4896414949037384,0.1912042280105701,0.6024915062287656,0.4360135900339751,0.0,6920.286523216308,10.079275198187995,0.0,13.390713476783692,0.0,19.954699886749715,267.27293318233296,29.932049830124576,503.8267270668177,9.977349943374858,0.0,0.0,1.3929784824462061
1078,0.43353934448339454,0.4278059831434768,0.4042845020661096,0.3998757956605399,0.9896574609279079,0.9896452298120223,453.0,478.0,3.8291758646063268,5.24647838214784,0.0,0.21896792189679223,3.8313097866078,5.0291841004184095,4.446330110991765,1.2,1.2,698.9256,710.4428800000001,55.633499999999984,1.8618999999999986,143.29210000000006,208.58098000000007,-39694.47653999996,-42813.16894000001,-11.104005442176865,-12.694741081704283,4.556856426781241,-0.11132928451787104,0.0,1.0,1.0,520.2244897959183,536.5703544575725,1.0,1.0,1.5134264232008592,1.5138222126745444,0.11242391693519516,0.569280343716434,0.6616541353383458,0.0,6840.108485499463,6.745435016111708,0.0,14.026852846401718,0.0,20.0,266.66595059076263,30.0,513.6455424274973,10.0,0.0,0.0,0.0
1079,0.4333189165706315,0.42790743491253597,0.405442259437175,0.4007110299474663,0.9896621781834123,0.9896496708927108,439.0,459.0,5.815223993925589,5.031626724763979,0.22239939255884583,0.0004357298474945534,5.593583902809415,5.033732752360203,5.307423904974016,1.2,1.2,659.21848,681.82104,4.0430999999999955,33.650699999999986,155.17538000000002,148.17034000000007,-39539.30115999996,-42664.99860000001,-11.31639673348181,-12.620727050635171,5.414699331848558,-0.08782942491904634,0.0,1.0,1.0,525.8741648106904,542.3463251670379,1.0,1.0,1.5111358574610245,1.4933624944320723,0.10894580549368968,0.4766146993318486,0.5278396436525612,0.0,6827.789532293987,6.536748329621381,0.0,13.883073496659243,0.0,20.0,318.3452115812918,30.0,505.1113585746102,10.0,0.0,0.0,0.0
1080,0.4335032156634258,0.42829966415344284,0.4056971718277144,0.40093308862117716,0.9896662895133451,0.9896540811686538,483.0,469.0,5.365320910973082,4.706112295664531,0.1083160800552105,0.0,5.258178053830228,4.7080668088130775,4.987167366946779,1.2,1.2,724.2849600000001,726.27496,18.40979999999999,16.605499999999985,205.87516000000008,209.66946,-39333.425999999956,-42455.329140000016,-11.360559803921573,-12.719567855376074,5.040563725490196,-0.08292961791817567,0.0,1.0,1.0,518.7563025210084,534.7867647058823,1.0,1.0,1.4926470588235294,1.5236973949579842,0.05495448179271709,0.5021008403361344,0.5703781512605042,0.0,6846.411764705882,3.297268907563025,0.0,14.438025210084033,0.0,20.0,299.13655462184875,30.0,517.7542016806723,10.0,0.0,0.0,0.0
1081,0.4337833068826715,0.42873020054042194,0.4058098971370874,0.4012774831803964,0.9896709411486606,0.9896589149627517,424.0,482.0,4.141155660377357,3.8255878284923956,0.0,0.0,4.1422169811320755,3.8302904564315354,3.9762693156732896,1.2,1.2,626.51296,732.26696,97.91069999999999,63.82169999999999,28.60226000000003,168.44526000000005,-39304.823739999956,-42286.883880000016,-10.780698601913176,-12.709638945496412,3.9732707873436377,-0.14344978191306057,0.0,1.0,1.0,534.3035320088301,550.8256070640176,1.0,1.0,1.532008830022075,1.4997570860927165,0.0,0.4271523178807947,0.4867549668874172,0.0,6878.3355408388525,0.0,0.0,15.0,0.0,20.0,238.3962472406181,30.0,507.78145695364236,10.0,0.0,0.0,0.0
1082,0.4340803199274602,0.42846078036507146,0.4072043217923285,0.4025629998446366,0.9896750997631922,0.9896630028149663,487.0,452.0,4.3707734428473675,5.5603982300885,0.0,0.02776548672566372,4.37262149212868,5.536172566371681,4.932712105076322,1.2,1.2,730.31128,669.75848,97.35999999999999,14.63099999999999,132.95128000000003,155.12747999999996,-39171.872459999955,-42131.75640000001,-11.112948668796601,-12.535875204018293,4.9434149804756755,-0.08885777874382925,0.0,1.0,1.0,519.013844515442,535.2864749733759,1.0,1.0,1.48136315228967,1.4910221086261997,0.013365282215122471,0.6347177848775293,0.6879659211927582,0.0,6846.997870074548,0.8019169329073482,0.0,14.790202342917999,0.0,20.0,295.80298189563365,30.0,504.1416400425985,10.0,0.0,0.0,0.0
1083,0.4343603596234857,0.4284829376107293,0.40661191786386053,0.4021409688198667,0.9896794766753692,0.9896677398985846,453.0,477.0,4.236865342163352,4.632285115303981,0.0008462104488594556,0.0013976240391334732,4.24102281089036,4.633368273934312,4.442258064516128,1.2,1.2,684.75264,723.73752,51.09999999999998,15.223299999999998,133.65264000000008,208.51422000000002,-39038.219819999955,-41923.242180000016,-11.061466810035851,-12.725608559694784,4.4396774193548385,-0.1149344340484373,0.0,1.0,1.0,524.8247311827957,541.3494623655914,1.0,1.0,1.5129032258064516,1.5145055483870986,0.0011290322580645162,0.4182795698924731,0.6870967741935484,0.0,6874.513978494624,0.06774193548387097,0.0,14.960215053763442,0.0,20.0,266.31290322580645,30.0,513.9204301075268,10.0,0.0,0.0,0.0
1084,0.43501054686786966,0.4282348281104649,0.40786102172264627,0.40337987104220807,0.989683677179199,0.9896721290431396,461.0,476.0,3.6626898047722354,6.947338935574229,0.0,0.6470238095238094,3.6658712942877805,6.450358422939067,5.064128869690424,1.2,1.2,679.32656,702.70272,131.18829999999997,9.396599999999985,48.13826,193.30612000000002,-38990.081559999955,-41729.936060000015,-11.666018783351136,-12.52310647058551,5.3313055852009965,-0.0655458114326323,0.0,0.9882604055496265,1.0,524.7908217716115,541.2486659551761,1.0,1.0,1.5080042689434365,1.474951205976522,0.3286908573461401,0.5528281750266809,0.544290288153682,0.0,6839.542155816435,12.501600853788688,0.0,13.32443970117396,0.0,19.76520811099253,300.1568836712914,29.647812166488794,498.81643543223055,9.882604055496264,0.0,0.0,7.219850586979723
1085,0.43540341944894484,0.42860230721671533,0.4074621536995923,0.40274406364186144,0.9896869910990661,0.9896764459853266,480.0,453.0,4.172187499999998,4.1218175128771195,0.0,0.0,4.174583333333333,4.124282560706402,4.15016077170418,1.2,1.2,731.31984,690.5188800000001,48.10249999999998,52.34309999999995,183.21734000000004,138.17578000000015,-38806.86421999995,-41591.76028000002,-11.00500564487316,-12.657718221409363,4.147731332618792,-0.10447553402177477,0.0,1.0,1.0,520.9324758842444,537.4790996784566,1.0,1.0,1.4855305466237942,1.5239428938906763,0.0,0.5359056806002144,0.7502679528403001,0.0,6941.486602357985,0.0,0.0,15.0,0.0,20.0,248.86387995712755,30.0,517.8595927116827,10.0,0.0,0.0,0.0
1086,0.4357707192740843,0.4291060721195085,0.4087412360921675,0.4038159653937195,0.9896918649636844,0.9896812599939563,488.0,439.0,3.6389344262295054,4.063173880030376,0.00017076502732240437,0.0,3.6429303278688527,4.066135155656796,3.8433477166486876,1.2,1.2,718.1708000000001,654.02632,41.36079999999998,138.18349999999995,176.81000000000012,15.842820000000103,-38630.054219999955,-41575.91746000002,-10.60269931679253,-12.57625906075733,3.8398417835311034,-0.14631798870067136,0.0,1.0,1.0,537.3505933117584,553.6450916936354,1.0,1.0,1.4735706580366774,1.4802557928802609,8.989572096368213e-05,0.46601941747572817,0.4444444444444444,0.0,6692.451995685005,0.005393743257820928,0.0,14.994606256742179,0.0,20.0,230.38511326860842,30.0,499.6450916936354,10.0,0.0,0.0,0.0
1087,0.43601714210968273,0.4295210007309292,0.4086526498083432,0.4036426088593295,0.9896962296256152,0.9896854786678991,467.0,449.0,4.030977872947895,3.9080178173719373,0.0,0.0,4.032655246252676,3.910356347438753,3.972707423580786,1.2,1.2,696.1140800000001,670.79864,77.34270000000001,13.669799999999988,118.77138000000005,157.12884,-38511.282839999956,-41418.78862000002,-10.731790684133927,-12.58573912536916,3.970705967976708,-0.12044402567644963,0.0,1.0,1.0,531.4585152838428,548.0294759825327,1.0,1.0,1.490174672489083,1.4922627947598286,0.0,0.5054585152838428,0.5524017467248908,0.0,6771.92903930131,0.0,0.0,15.0,0.0,20.0,238.24235807860262,30.0,504.65829694323145,10.0,0.0,0.0,0.0
1088,0.4363581893292466,0.4299467281288716,0.4080592616864238,0.4028515551237957,0.9897008162407807,0.9896894562168651,468.0,461.0,4.3899216524216556,3.9412147505422976,0.0017094017094017094,0.0006146059291395517,4.389601139601139,3.9447939262472884,4.168873340509508,1.2,1.2,697.10952,696.31424,19.50219999999998,102.75059999999995,177.60732,93.56364000000009,-38333.67551999995,-41325.22498000002,-10.859302619303907,-12.623095147842886,4.167258701112307,-0.10152983265248203,0.0,1.0,1.0,530.6071044133477,547.2131324004306,1.0,1.0,1.496232508073197,1.4999179332615729,0.0011661284535342663,0.47793326157158234,0.5629709364908504,0.0,6914.093649085038,0.06996770721205597,0.0,14.960172228202367,0.0,20.0,249.96555435952638,30.0,507.8428417653391,10.0,0.0,0.0,0.0
1089,0.43661601090583935,0.4294521171155507,0.4080741518793534,0.40311682612295047,0.9897048883587354,0.9896933124753123,454.0,493.0,4.962922173274598,8.12687626774848,0.03520558002936858,1.248039215686274,4.928377386196769,6.993539518900343,5.995047923322684,1.2,1.2,677.37472,739.90712,24.85129999999999,5.055,152.52342000000004,234.85211999999996,-38181.152099999956,-41090.37286000002,-12.350044491376279,-12.631424460559495,6.61004927842308,-0.018511381596898892,0.0,0.9915522703273495,1.0,527.1319957761351,543.8553326293559,1.0,1.0,1.5205913410770855,1.4966017317845839,0.666596268919394,0.5765575501583949,0.7222808870116156,0.0,6852.6156282998945,34.80042238648363,0.0,10.627243928194298,0.0,19.83104540654699,356.6071805702218,29.746568109820487,507.4508975712777,9.915522703273496,0.0,0.0,5.195353748680042
1090,0.43651517523439387,0.43010548758297784,0.4107208218110814,0.40544792667316154,0.9897091264487516,0.9896971184480037,513.0,430.0,5.998473034437954,3.422906976744183,0.33862897985705004,0.0,5.705730189914866,3.425736434108527,4.661643592474263,1.2,1.2,760.42616,651.9618400000002,9.023899999999994,158.5904,251.40225999999998,-6.628559999999823,-37929.74983999995,-41097.001420000015,-11.357680735242129,-12.671477848285306,4.824036762106755,-0.10352897153485409,0.0,0.9957582184517497,1.0,523.4146341463414,539.6139978791092,1.0,1.0,1.4559915164369035,1.4977603393425265,0.18421703782255214,0.6882290562036055,0.5259809119830329,0.0,6896.534464475079,8.444326617179215,0.0,13.828207847295864,0.0,19.915164369034994,278.38918345705196,29.872746553552492,507.4475079533404,9.957582184517497,0.0,0.0,2.608695652173913
1091,0.4366176573487664,0.4297867605663784,0.411109432320288,0.405855519759299,0.989713227953334,0.9897006784707889,480.0,436.0,5.902638888888893,5.86452599388379,0.3078125,0.4188073394495414,5.595243055555556,5.447515290519878,5.524927219796216,1.2,1.2,717.96096,654.2022400000001,0.0,6.740699999999968,217.96096,147.4615400000001,-37711.78887999996,-40949.53988000002,-11.53388573508007,-12.658552982473713,5.884497816593889,-0.07470734072837588,0.0,1.0,1.0,533.0447598253276,549.7762008733624,1.0,1.0,1.4759825327510918,1.4979947598253307,0.3606441048034936,0.5589519650655022,0.5436681222707423,0.0,6732.150655021834,21.638646288209607,0.0,11.774017467248909,0.0,20.0,331.43122270742356,30.0,507.03384279475983,10.0,0.0,0.0,0.0
