,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
312,0.16937280605650634,0.17176835738913732,0.1072614654675495,0.11276806140800667,0.9600370287886973,0.9600991416316673,227.0,253.0,4.501101321585902,8.138866930171277,0.0,1.6871541501976286,4.502276064610867,6.718244170096021,5.647978723404255,1.4,1.2,394.6572,379.55784,0.0,0.0,-105.34280000000001,-120.44216,-45434.47859999998,-52139.125400000004,-13.556964444444446,-12.953670571425429,6.418506944444445,0.00645062143166786,0.0,0.9791666666666666,1.0,79.85,97.21041666666666,1.0,1.0,1.5270833333333333,1.6129479999999992,0.8892708333333333,1.5625,1.35625,0.0,6904.9375,40.54375,0.0,11.077083333333333,0.0,19.583333333333332,331.75416666666666,29.375,516.3291666666667,9.791666666666666,0.0,0.0,12.8125
313,0.16964037255080341,0.1731386806636264,0.10785260605661995,0.11349142904035539,0.9601959426224237,0.960253403479492,228.0,231.0,6.926973684210524,4.213636363636363,0.0753654970760234,0.007431457431457432,6.851608187134502,4.21024531024531,5.522294843863472,1.4,1.2,388.12508,346.50648,0.0,0.0,-111.87491999999997,-153.49352,-45546.35351999998,-52292.61892000001,-11.919465068990547,-13.05495099862788,5.561437908496735,-0.06268592129474353,0.0,1.0,1.0,84.6797385620915,102.97821350762527,1.0,1.0,1.5032679738562091,1.6005044880174288,0.041176470588235294,1.4923747276688453,0.8496732026143791,0.0,6894.128540305011,2.4705882352941178,0.0,14.607843137254902,0.0,20.0,331.2156862745098,30.0,507.71023965141615,10.0,0.0,0.0,0.0
314,0.16943698823441966,0.17336516981451078,0.10867192932321021,0.11427391384158771,0.9603463528063099,0.960419288488366,257.0,232.0,8.015045395590137,9.693247126436782,1.1311932555123216,3.011422413793103,7.0775999999999994,7.454006410256411,7.248544395924308,1.4,1.2,443.2134,310.84576000000004,0.0,0.0,-56.78660000000002,-189.15423999999996,-45603.14011999998,-52481.77316000001,-16.297435991820052,-13.01316716154285,8.811247443762786,0.08509876308392482,0.0,0.9366053169734151,1.0,80.11656441717791,97.89161554192229,1.0,1.0,1.474437627811861,1.5420432719836417,2.0232447171097476,1.4355828220858895,1.1411042944785277,0.0,7019.957055214724,82.40695296523518,0.0,6.846625766871166,0.0,18.732106339468302,407.280163599182,28.098159509202453,487.39468302658486,9.366053169734151,0.0,0.0,38.987730061349694
315,0.16956370425551417,0.17396615641446678,0.10923976812814978,0.11475915573619935,0.9605035142998436,0.9605761749921148,235.0,216.0,8.190992907801423,8.32577160493827,1.376950354609929,0.6771604938271606,7.055506607929515,7.7205607476635505,7.378231292517007,1.4,1.2,383.35108,330.70888,0.0,0.0,-116.64891999999998,-169.29111999999998,-45719.78903999998,-52651.06428000001,-14.294926681448642,-13.039845316951055,8.255543237250551,0.04103741056509072,0.0,0.9778270509977827,1.0,84.05321507760532,101.85587583148559,1.0,1.0,1.4789356984478936,1.583281507760532,1.0417960088691796,1.3436807095343681,1.1796008869179602,0.0,6885.904656319291,48.87139689578714,0.0,9.563192904656319,0.0,19.556541019955652,432.8248337028825,29.334811529933482,502.9778270509978,9.778270509977826,0.0,0.0,13.636363636363637
316,0.17050278446982348,0.17405915733050698,0.10971858993628096,0.11526701951027564,0.9606534033742495,0.9607236193643083,219.0,250.0,5.035920852359208,9.6044,0.027549467275494677,3.351533333333335,5.011111111111111,6.978645833333333,6.005981941309255,1.4,1.2,399.57792,346.80224,0.0,0.0,-100.42208,-153.19776000000002,-45820.21111999998,-52804.262040000016,-15.235061549395889,-13.239771059077095,7.471144278606963,0.06286482423008405,0.0,0.9445628997867804,1.0,82.98933901918977,100.19616204690831,1.0,1.0,1.533049040511727,1.5914289125799572,1.7993958777540875,1.138592750533049,1.4136460554371002,0.0,6851.611940298508,73.86993603411514,0.0,8.735607675906184,0.0,18.891257995735607,340.3049040511727,28.33688699360341,509.545842217484,9.445628997867804,0.0,0.0,34.09381663113006
317,0.17051908675828073,0.17441430683077877,0.11038233366466782,0.11575611948887167,0.960799985943498,0.9608683034468934,279.0,199.0,9.005256869772992,8.164405360134007,4.544862604540022,1.72964824120603,5.682876712328767,6.669357638888889,6.143714517437145,1.4,1.2,361.90391999999997,291.0453600000001,0.0,0.0,-138.09608000000003,-208.95463999999993,-45958.30719999998,-53013.21668000001,-20.136752580195257,-13.090446643399835,8.655195258019525,0.029353562905191775,0.0,0.8598326359832636,1.0,82.44979079497908,100.10251046025104,1.0,1.0,1.4163179916317992,1.3660026778242673,3.372838214783821,1.1778242677824269,1.1380753138075315,0.0,6746.397489539749,116.1673640167364,0.0,4.2301255230125525,0.0,17.196652719665273,316.94142259414224,25.794979079497907,431.0376569037657,8.598326359832637,0.0,0.0,86.2029288702929
318,0.17119558008797559,0.17465464441918052,0.11097037975301062,0.11644961158238053,0.9609486372124577,0.961012836434477,222.0,248.0,3.8887387387387404,9.118481182795703,0.0,2.5263440860215054,3.8907657657657655,7.1094202898550725,5.528576696165191,1.4,1.2,399.6454,355.66256,0.0,0.0,-100.3546,-144.33744000000002,-46058.66179999998,-53157.554120000015,-14.674044964539014,-13.293036812542452,6.648262411347516,0.047823931990040654,0.0,0.9617021276595744,1.0,85.59148936170213,104.11914893617022,1.0,1.0,1.5276595744680852,1.6070382127659575,1.3330496453900709,1.2170212765957447,1.3808510638297873,0.0,6780.642553191489,56.42978723404255,0.0,9.380851063829788,0.0,19.23404255319149,318.9127659574468,28.851063829787233,514.2170212765958,9.617021276595745,0.0,0.0,23.5531914893617
319,0.17085368183468921,0.17478978551114308,0.112412331046012,0.11790122790384099,0.9610992158477091,0.9611610078145241,249.0,220.0,9.436479250334667,9.684469696969696,3.389892904953146,4.778560606060607,6.874885844748858,6.101694915254238,6.52929292929293,1.4,1.2,380.30971999999997,265.89696000000004,0.0,0.0,-119.69028000000003,-234.10303999999996,-46178.35207999998,-53391.65716000002,-20.022437668798872,-13.126450910803975,9.552807391613355,0.06479632824316868,0.0,0.8443496801705757,1.0,86.52665245202559,104.35820895522389,1.0,1.0,1.4690831556503199,1.3778394029850747,4.041293532338311,1.1513859275053304,0.997867803837953,0.0,6941.75053304904,146.75266524520256,0.0,2.2665245202558637,0.0,16.886993603411515,330.6908315565032,25.33049040511727,434.73773987206823,8.443496801705757,0.0,0.0,95.72494669509595
320,0.17136586612782131,0.17566193760240037,0.11304673722844295,0.11870447131749466,0.9612369997922788,0.9613067906297802,232.0,224.0,5.936925287356321,6.85372023809524,0.24195402298850577,0.06398809523809523,5.696048850574712,6.790327380952381,6.2335891812865505,1.4,1.2,397.45188,331.45232,0.0,0.0,-102.54811999999998,-168.54768,-46280.90019999998,-53560.20484000002,-12.23237061403508,-13.001480546705167,6.387280701754388,-0.039425069165956096,0.0,1.0,1.0,86.7390350877193,104.47149122807018,1.0,1.0,1.4912280701754386,1.5984741228070174,0.1545321637426901,1.219298245614035,0.8793859649122807,0.0,6970.8442982456145,9.271929824561404,0.0,13.802631578947368,0.0,20.0,373.96491228070175,30.0,505.5263157894737,10.0,0.0,0.0,0.0
321,0.1720654194426578,0.1761621802276851,0.11337779477944705,0.11895066706326714,0.9613801978072773,0.9614549504901367,233.0,236.0,6.478755364806867,8.964618644067802,0.4922746781115879,2.2153954802259888,5.989127324749643,7.308333333333334,6.626792313377679,1.4,1.2,397.03244000000007,335.48696000000007,0.0,0.0,-102.96755999999993,-164.51303999999993,-46383.86775999998,-53724.71788000002,-14.659714996446327,-13.12637710644486,7.7296375266524455,0.02412388526393015,0.0,0.9616204690831557,1.0,86.69509594882729,104.61194029850746,1.0,1.0,1.5031982942430704,1.5618750533049033,1.3593461265103062,1.3454157782515992,0.8614072494669509,0.0,6887.526652452026,57.95735607675906,0.0,9.019189765458423,0.0,19.232409381663114,382.2174840085288,28.84861407249467,496.0554371002132,9.616204690831557,0.0,0.0,23.603411513859275
