,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
1260,0.2629954482680005,0.25433165579656336,0.0,0.0,0.9899902501698352,0.9899885901225198,37.0,41.0,192.19234234234233,165.98983739837396,70.62694054054055,80.15789268292681,48.77164324324325,53.547775609756116,23.260472972972973,26.963597560975607,12.538461538461538,0.0,457.29487179487177,10082.794871794871,10705.153846153846,36.66782051282051,100.8279487179487,75.6368,25.206987179487175,18.90919999999999,94.54599999999998,51.282174358974366,0.0,1.0,1.0,1.0,-0.06837863247863249,1.5256410256410255,0.21794871794871795,0.0,0.852361538461538,0.2564102564102564,1.3846153846153846,0.33793328386650745,0.3361323259609648,0.0,0.0,3741.4358974358975,184.98717948717947,0.0,249.9102564102564,0.0,3666.7820512820513,0.0,376.15384615384613,6416.01282051282,0.0,0.0,0.0,0.0,6963.717948717948
1261,0.26213262311567165,0.2537860484752626,0.0,0.0,0.9899902501698352,0.9899885901225198,44.0,46.0,229.0185606060606,220.4894927536232,60.59600000000001,63.95756521739129,45.56434772727275,47.30852608695654,18.003181818181822,19.208152173913046,10.366666666666667,0.0,475.05555555555554,7447.622222222222,13479.555555555555,21.66011111111111,74.47622222222223,62.31413333333333,18.61905555555556,15.578533333333327,77.89266666666668,46.45581666666667,0.0,1.0,1.0,1.0,0.032170486111111105,1.511111111111111,0.3,0.0,2.7607388888888877,0.3111111111111111,1.4,0.33552265775239076,0.32802781537269055,0.0,0.0,5670.022222222222,155.5,0.0,205.32222222222222,0.0,2166.011111111111,0.0,311.0,5281.611111111111,0.0,0.0,0.0,0.0,7809.533333333334
1262,0.2612857397128675,0.2526727867070681,0.0,0.0,0.9899902501698352,0.9899885901225198,44.0,45.0,213.33901515151516,221.51037037037037,67.58094545454547,63.186915555555565,48.65848863636365,47.13130222222224,20.16352272727273,19.057888888888883,10.932584269662922,0.0,479.7977528089888,7841.797752808989,13048.23595505618,23.090112359550567,78.41797752808989,65.35924494382022,19.604494382022473,16.33981123595505,81.6990561797753,47.88631573033711,0.0,1.0,1.0,1.0,0.0023684222846441566,1.5056179775280898,0.29213483146067415,0.2247191011235955,2.131565168539325,0.34831460674157305,1.3370786516853932,0.33771494575670136,0.35925844572372867,0.0,0.0,5388.146067415731,163.98876404494382,0.0,217.0,0.0,2309.0112359550562,0.0,327.97752808988764,5532.786516853933,0.0,0.0,0.0,0.0,7660.08988764045
1263,0.2616001457750494,0.25343841802628775,0.0,0.0,0.9899902501698352,0.9899885901225198,45.0,35.0,221.17925925925925,137.99142857142857,63.55441777777777,82.92681142857141,47.53958444444446,51.97635428571429,19.139166666666664,31.179857142857145,11.9,0.0,454.775,9762.7875,11087.075,36.480124999999994,97.62787500000003,72.02983999999998,24.406968750000008,18.00745999999999,90.03730000000002,49.480671250000015,0.0,1.0,1.0,1.0,-0.03084731770833337,1.4375,0.1125,0.0,1.8577999999999997,0.275,1.35,0.3710677469347242,0.3195298765589858,0.0,0.0,4046.1,155.6125,0.0,236.525,0.0,3648.0125,0.0,357.0,6114.775,0.0,0.0,0.0,0.0,7040.975
1264,0.2601480654296994,0.2529249431406878,0.0,0.0,0.9899902501698352,0.9899885901225198,45.0,43.0,223.13703703703703,201.8891472868217,62.91015111111113,69.3721302325581,46.633846666666685,49.37902558139536,18.826666666666668,21.860930232558143,10.954545454545455,0.0,454.20454545454544,8123.727272727273,12765.272727272728,25.197045454545457,81.23727272727272,66.06770909090909,20.30931818181818,16.516927272727266,82.58463636363636,47.97524090909092,0.0,1.0,1.0,1.0,0.0005158143939393734,1.4886363636363635,0.20454545454545456,0.09090909090909091,2.2168499999999987,0.375,1.2840909090909092,0.35038251860154007,0.3396369419807925,0.0,0.0,5109.181818181818,164.3181818181818,0.0,217.04545454545453,0.0,2519.7045454545455,0.0,328.6363636363636,5604.022727272727,0.0,0.0,0.0,0.0,7656.090909090909
1265,0.2616627051117356,0.25291747761171535,0.0,0.0,0.9899908166603133,0.9899894306045988,37.0,38.0,142.36801801801803,184.80964912280703,81.47718918918919,74.8154947368421,50.934486486486506,51.00370789473685,30.542702702702694,24.248684210526317,13.026666666666667,0.0,475.7733333333333,10941.493333333334,9832.306666666667,43.25653333333334,109.41493333333327,78.10193066666668,27.353733333333317,19.525482666666665,97.62741333333334,50.96955866666667,0.0,1.0,1.0,1.0,-0.06186580555555562,1.5066666666666666,0.09333333333333334,0.0,0.2213613333333333,0.26666666666666666,1.4,0.39138515294608345,0.3580821627615726,0.0,0.0,2984.6266666666666,175.18666666666667,0.0,259.2133333333333,0.0,4325.653333333334,0.0,390.8,6615.84,0.0,0.0,0.0,0.0,6847.68
1266,0.26221309333894566,0.25143541261675567,0.0,0.0,0.9899908166603133,0.9899899415636553,39.0,48.0,167.1482905982906,231.04340277777777,77.51474871794869,59.90306666666667,50.746174358974365,46.49647500000001,26.935128205128205,17.71515625,11.172413793103448,0.0,474.7011494252874,8739.298850574713,12144.045977011494,29.804597701149408,87.3929885057471,67.79795862068966,21.848247126436775,16.949489655172414,84.74744827586206,48.40151264367817,0.0,1.0,1.0,1.0,-0.00836484674329504,1.5517241379310345,0.022988505747126436,0.11494252873563218,2.451801149425287,0.2988505747126437,1.3218390804597702,0.35362739781926905,0.3475328397116188,0.0,0.0,4875.471264367816,159.11494252873564,0.0,221.367816091954,0.0,2980.4597701149423,0.0,335.17241379310343,5758.83908045977,0.0,0.0,0.0,0.0,7268.574712643678
1267,0.26172887620580876,0.2508779012252629,0.0,0.0,0.9899913953376975,0.9899899415636553,42.0,42.0,196.7297619047619,208.8674603174603,70.99474285714287,67.14552380952381,49.38389761904761,49.223438095238095,22.578035714285708,20.86922619047619,11.44047619047619,0.0,483.3452380952381,8689.452380952382,12167.916666666666,28.293690476190484,86.89452380952382,69.07013333333332,21.723630952380955,17.26753333333333,86.33766666666668,49.30366785714287,0.0,1.0,1.0,1.0,-0.02715974702380954,1.5,0.05952380952380952,0.0,1.9571654761904764,0.2857142857142857,1.3095238095238095,0.39344032067619233,0.33097962947385884,0.0,0.0,4661.261904761905,171.60714285714286,0.0,226.8095238095238,0.0,2829.3690476190477,0.0,343.2142857142857,5860.083333333333,0.0,0.0,0.0,0.0,7506.6547619047615
1268,0.2595947882513214,0.25046954707137475,0.0,0.0,0.9899929367530685,0.9899905328247108,50.0,40.0,231.131,178.35375000000002,60.34911999999998,73.63959999999999,45.46966800000001,49.65926,17.72895,25.278624999999995,10.933333333333334,0.0,480.02222222222224,8433.744444444445,12460.466666666667,28.07633333333334,84.33744444444443,66.256,21.084361111111107,16.563999999999993,82.82000000000001,47.331708888888905,0.0,1.0,1.0,1.0,0.013922731481481428,1.4444444444444444,0.2222222222222222,0.0,2.1600699999999984,0.34444444444444444,1.3,0.38083311252701474,0.32398336209360723,0.0,0.0,4885.688888888889,160.56666666666666,0.0,216.22222222222223,0.0,2807.633333333333,0.0,328.0,5626.111111111111,0.0,0.0,0.0,0.0,7574.777777777777
1269,0.2617358767590945,0.24980497116178033,0.0,0.0,0.9899929367530685,0.9899905328247108,43.0,44.0,202.11976744186046,206.76666666666668,69.89090232558137,67.43112727272727,49.71051627906978,46.92974545454547,21.805232558139537,21.16579545454546,11.436781609195402,0.0,454.2298850574713,8592.735632183909,12268.19540229885,27.763103448275867,85.9273563218391,68.64687816091956,21.481839080459775,17.161719540229882,85.80859770114945,48.30414942528737,0.0,1.0,1.0,1.0,-0.006336446360153278,1.5057471264367817,0.14942528735632185,0.3103448275862069,1.1391103448275859,0.39080459770114945,1.3103448275862069,0.36288360618715804,0.3394402599425788,0.0,0.0,5259.827586206897,168.93103448275863,0.0,226.0344827586207,0.0,2776.310344827586,0.0,343.1034482758621,5816.425287356322,0.0,0.0,0.0,0.0,7008.367816091954
