,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
1458,0.29961411533071686,0.29591925820204795,0.09755222513050707,0.10530497677150771,0.9900000000000017,0.9900000000000017,33.0,30.0,238.75858585858586,232.8138888888889,68.09949090909095,74.61247999999999,56.126518181818184,58.78364333333333,16.634090909090908,17.422666666666668,9.873015873015873,0.0,902.7301587301587,6803.841269841269,14155.666666666666,21.0515873015873,68.03841269841271,71.20091428571429,17.00960317460318,17.80022857142857,89.00114285714284,57.391815873015865,0.0,1.0,1.0,1.0,-0.19566283068783083,1.4761904761904763,0.0,0.0,3.200504761904761,0.2698412698412698,1.3968253968253967,0.46417936846830776,0.42250386372117515,0.0,0.0,6112.523809523809,148.0952380952381,0.0,195.20634920634922,0.0,2105.15873015873,0.0,296.1904761904762,4698.68253968254,0.0,0.0,0.0,0.0,8043.142857142857
1459,0.29961411533071686,0.29591925820204795,0.0983953473028538,0.10557681886704087,0.9900000000000017,0.9900000000000017,33.0,32.0,241.28636363636363,219.34895833333334,65.85134545454547,77.1474,53.77850000000001,58.915000000000006,16.371893939393942,19.41828125,9.584615384615384,0.0,868.4461538461538,7148.661538461539,13829.184615384615,24.082153846153854,71.48661538461539,71.41248000000002,17.871653846153848,17.85312,89.2656,56.30723846153848,0.0,1.0,1.0,1.0,-0.17306746794871808,1.4923076923076923,0.0,0.0,2.766412307692306,0.24615384615384617,1.4153846153846155,0.450779899903072,0.4337479564307943,0.0,0.0,6180.415384615385,143.76923076923077,0.0,189.84615384615384,0.0,2408.2153846153847,0.0,287.53846153846155,4740.446153846154,0.0,0.0,0.0,0.0,7648.7692307692305
1460,0.29961411533071686,0.29591925820204795,0.09726130321829388,0.10600559693989901,0.9900000000000017,0.9900000000000017,30.0,34.0,195.40944444444446,254.73676470588234,86.30165333333335,61.65816470588236,63.900053333333354,52.82569705882353,22.786916666666666,14.394191176470589,10.0625,0.0,896.21875,7331.3125,13615.625,24.92265625,73.313125,73.20979999999997,18.32828125,18.302449999999986,91.51225000000001,58.01680156250002,0.0,1.0,1.0,1.0,-0.2086833658854168,1.53125,0.0,0.0,3.1352828124999985,0.328125,1.40625,0.42108195891346495,0.46522889835455494,0.0,0.0,6008.140625,150.703125,0.0,199.484375,0.0,2492.265625,0.0,301.875,4839.046875,0.0,0.0,0.0,0.0,7607.484375
1461,0.29961411533071686,0.29591925820204795,0.0965050273794684,0.10341757564571026,0.9900000000000017,0.9900000000000017,36.0,30.0,260.21805555555557,207.1,59.115199999999994,78.60010666666669,52.00232777777778,58.32459666666667,13.662708333333338,21.205250000000003,9.318181818181818,0.0,854.8939393939394,6836.454545454545,14164.40909090909,23.414848484848488,68.36454545454548,67.97197575757576,17.09113636363637,16.992993939393934,84.96496969696969,54.87608636363638,0.0,1.0,1.0,1.0,-0.1432517992424244,1.4545454545454546,0.0,0.0,3.9952469696969675,0.3181818181818182,1.3484848484848484,0.47863020365854525,0.40695300365618736,0.0,0.0,6350.893939393939,132.87878787878788,0.0,185.71212121212122,0.0,2341.4848484848485,0.0,279.54545454545456,4494.969696969697,0.0,0.0,0.0,0.0,7813.515151515152
1462,0.29961411533071686,0.29591925820204795,0.09696181668102674,0.10463303655352141,0.9900000000000017,0.9900000000000017,30.0,34.0,211.10722222222222,240.3936274509804,79.30837333333334,68.38381176470588,60.320190000000004,56.530732352941186,20.558583333333335,16.438602941176473,10.046875,0.0,863.734375,7347.9375,13599.9375,24.84484375,73.479375,73.5047,18.36984375,18.376174999999996,91.880875,58.307040625000006,0.0,1.0,1.0,1.0,-0.2147300130208335,1.53125,0.0,0.0,3.1721843749999987,0.265625,1.4375,0.42415268259615907,0.46087780662340866,0.0,0.0,6208.6875,150.703125,0.0,199.015625,0.0,2484.484375,0.0,301.40625,4863.453125,0.0,0.0,0.0,0.0,7391.25
1463,0.29961411533071686,0.29591925820204795,0.09756574988357831,0.10545375698924696,0.9900000000000017,0.9900000000000017,34.0,32.0,238.23186274509806,234.1984375,71.71971764705883,67.9428,58.786732352941186,55.94394375000001,16.657426470588238,17.348984375000004,9.651515151515152,0.0,862.1818181818181,6797.090909090909,14176.575757575758,21.815606060606058,67.97090909090906,69.88848484848486,16.992727272727265,17.47212121212121,87.36060606060603,57.408410606060606,0.0,1.0,1.0,1.0,-0.19600855429292935,1.4848484848484849,0.0,0.0,4.512653030303028,0.2878787878787879,1.3636363636363635,0.4592457590514909,0.42412633227385044,0.0,0.0,6386.575757575758,144.77272727272728,0.0,191.0151515151515,0.0,2181.560606060606,0.0,289.54545454545456,4615.530303030303,0.0,0.0,0.0,0.0,7790.0
1464,0.29961411533071686,0.29591925820204795,0.09806301861514063,0.10636465959611531,0.9900000000000017,0.9900000000000017,35.0,31.0,230.18333333333334,233.88602150537636,74.38244571428572,69.6576,59.06615142857144,55.51172258064517,17.834499999999995,17.384838709677418,9.772727272727273,0.0,882.969696969697,7049.318181818182,13915.348484848484,22.666818181818183,70.49318181818182,72.1632,17.623295454545456,18.0408,90.204,57.396646969696995,0.0,1.0,1.0,1.0,-0.19576347853535372,1.4696969696969697,0.0,0.0,2.8567424242424226,0.21212121212121213,1.4090909090909092,0.462381597959479,0.41922146852836134,0.0,0.0,5990.409090909091,146.5909090909091,0.0,194.56060606060606,0.0,2266.681818181818,0.0,293.1818181818182,4782.636363636364,0.0,0.0,0.0,0.0,7924.939393939394
1465,0.29961411533071686,0.29591925820204795,0.09747423656668328,0.10570078786650804,0.9900000000000017,0.9900000000000017,36.0,30.0,240.9226851851852,223.62333333333333,66.9889777777778,74.17599999999999,54.3888138888889,59.006763333333346,16.36673611111111,18.80975,9.621212121212121,0.0,900.8636363636364,6990.878787878788,13983.560606060606,23.439999999999998,69.90878787878789,70.25580606060606,17.477196969696973,17.56395151515151,87.81975757575756,56.48788181818182,0.0,1.0,1.0,1.0,-0.17683087121212135,1.4545454545454546,0.0,0.0,3.709272727272726,0.25757575757575757,1.303030303030303,0.48080771873545164,0.4052013477421076,0.0,0.0,6161.560606060606,144.3181818181818,0.0,191.6060606060606,0.0,2344.0,0.0,288.6363636363636,4646.878787878788,0.0,0.0,0.0,0.0,7822.0
1466,0.29961411533071686,0.29591925820204795,0.09920044999116934,0.10606993674485823,0.9900000000000017,0.9900000000000017,34.0,31.0,241.21470588235294,221.39193548387095,68.22174117647057,76.85388387096775,56.05532352941177,59.90267096774194,16.296838235294118,19.109999999999996,9.830769230769231,0.0,865.6153846153846,7055.4,13905.646153846154,22.641384615384613,70.554,72.33860923076924,17.6385,18.084652307692306,90.42326153846156,57.89021230769232,0.0,1.0,1.0,1.0,-0.20604608974358993,1.476923076923077,0.0,0.0,3.190103076923076,0.24615384615384617,1.476923076923077,0.4612079301170145,0.415261369846636,0.0,0.0,6627.6461538461535,147.46153846153845,0.0,195.56923076923076,0.0,2264.1384615384613,0.0,294.9230769230769,4791.261538461538,0.0,0.0,0.0,0.0,7278.0
1467,0.29961411533071686,0.29591925820204795,0.09954815943647946,0.1053735251423448,0.9900000000000017,0.9900000000000017,33.0,33.0,233.97878787878787,234.67424242424244,71.71006060606062,69.7177212121212,56.150509090909104,55.46010909090909,17.313863636363635,17.244393939393937,9.681818181818182,0.0,901.0909090909091,6911.651515151515,14059.59090909091,22.34287878787878,69.11651515151515,70.71389090909094,17.279128787878786,17.678472727272727,88.39236363636364,55.80530909090909,0.0,1.0,1.0,1.0,-0.1626106060606062,1.5,0.0,0.0,2.3705469696969694,0.22727272727272727,1.4090909090909092,0.4494269985027947,0.43832771978546603,0.0,0.0,6264.378787878788,145.22727272727272,0.0,192.07575757575756,0.0,2234.287878787879,0.0,290.45454545454544,4677.363636363636,0.0,0.0,0.0,0.0,7795.212121212121
1468,0.29961411533071686,0.29591925820204795,0.10190226830907582,0.10483681359850636,0.9900000000000017,0.9900000000000017,33.0,33.0,237.30353535353535,235.13535353535354,71.33789090909093,72.42046060606062,56.97586060606061,57.376981818181825,16.83848484848485,17.115757575757577,9.787878787878787,0.0,880.9090909090909,6790.848484848485,14173.166666666666,20.317272727272723,67.90848484848485,71.8791757575758,16.97712121212121,17.969793939393938,89.84896969696972,57.17642121212122,0.0,1.0,1.0,1.0,-0.19117544191919206,1.5,0.0,0.0,2.274366666666665,0.30303030303030304,1.4090909090909092,0.4480566726680131,0.4375658113534259,0.0,0.0,6380.80303030303,146.8181818181818,0.0,194.53030303030303,0.0,2031.7272727272727,0.0,293.6363636363636,4759.121212121212,0.0,0.0,0.0,0.0,7792.363636363636
1469,0.29961411533071686,0.29591925820204795,0.1007091279657605,0.10398119115919185,0.9900000000000017,0.9900000000000017,33.0,34.0,230.97575757575757,247.45490196078433,70.75161212121213,66.00075294117649,57.44489696969698,54.798029411764716,17.802651515151513,15.43213235294118,9.223880597014926,0.0,843.4776119402985,6639.880597014925,14360.298507462687,21.07850746268657,66.39880597014927,68.34072835820898,16.599701492537317,17.08518208955224,85.42591044776118,56.1017104477612,0.0,1.0,1.0,1.0,-0.16878563432835836,1.507462686567164,0.0,0.0,4.360683582089551,0.2835820895522388,1.4029850746268657,0.4328692817680596,0.44386170263043356,0.0,0.0,6395.223880597015,138.3582089552239,0.0,183.7462686567164,0.0,2107.8507462686566,0.0,276.7164179104478,4532.0298507462685,0.0,0.0,0.0,0.0,7965.074626865671
1470,0.29961411533071686,0.29591925820204795,0.10297255307433367,0.10788902103726526,0.9900000000000017,0.9900000000000017,32.0,31.0,228.328125,218.80860215053764,72.46220000000001,75.52000000000002,58.02835,58.89523548387097,18.172968750000003,19.520806451612902,9.952380952380953,0.0,876.1904761904761,7534.476190476191,13418.63492063492,26.26650793650793,75.34476190476194,73.96683174603174,18.836190476190485,18.491707936507936,92.45853968253964,58.454912698412706,0.0,1.0,1.0,1.0,-0.21781068121693142,1.492063492063492,0.0,0.0,3.324271428571427,0.25396825396825395,1.4285714285714286,0.452537747269374,0.43543827453984635,0.0,0.0,5879.809523809524,149.28571428571428,0.0,198.03174603174602,0.0,2626.6507936507937,0.0,298.57142857142856,4907.825396825397,0.0,0.0,0.0,0.0,7538.825396825397
1471,0.29961411533071686,0.29591925820204795,0.10321183854145367,0.10893291633433616,0.9900000000000017,0.9900000000000017,32.0,33.0,232.8046875,246.10656565656566,70.52080000000001,65.51136969696972,56.8497375,54.72688787878789,17.513984375000007,15.643863636363635,9.246153846153845,0.0,916.9076923076923,6625.815384615385,14373.476923076923,21.241076923076925,66.25815384615382,67.97755076923076,16.564538461538454,16.994387692307686,84.97193846153846,55.77198307692309,0.0,1.0,1.0,1.0,-0.1619163141025642,1.5076923076923077,0.0,0.0,4.358970769230766,0.2923076923076923,1.4,0.44449189583146137,0.4473053882437189,0.0,0.0,6411.153846153846,138.69230769230768,0.0,183.63076923076923,0.0,2124.107692307692,0.0,277.38461538461536,4501.707692307692,0.0,0.0,0.0,0.0,7962.323076923077
1472,0.29961411533071686,0.29591925820204795,0.10325319569654712,0.11131210068290015,0.9900000000000017,0.9900000000000017,32.0,30.0,224.00833333333333,203.89888888888888,73.45700000000001,82.46720000000002,57.56162499999999,61.39655666666666,18.809921875,21.613166666666665,10.419354838709678,0.0,872.983870967742,8066.532258064516,12856.677419354839,28.98790322580644,80.66532258064517,77.8167741935484,20.166330645161292,19.454193548387096,97.27096774193548,59.417237096774215,0.0,1.0,1.0,1.0,-0.2378591061827959,1.4838709677419355,0.0,0.0,1.766793548387095,0.3064516129032258,1.3387096774193548,0.46019597364102177,0.42834217508240935,0.0,0.0,5557.451612903225,155.56451612903226,0.0,207.6451612903226,0.0,2898.7903225806454,0.0,312.5806451612903,5167.741935483871,0.0,0.0,0.0,0.0,7299.225806451613
1473,0.29961411533071686,0.29591925820204795,0.10354067992047307,0.11042217195045943,0.9900000000000017,0.9900000000000017,32.0,34.0,225.753125,252.78480392156862,75.4864,63.4697411764706,59.47370937500002,53.76861764705882,18.4815625,14.665955882352941,9.43939393939394,0.0,851.6969696969697,6606.378787878788,14380.712121212122,20.185757575757577,66.06378787878788,69.296,16.51594696969697,17.323999999999998,86.61999999999999,56.53472272727275,0.0,1.0,1.0,1.0,-0.1778067234848487,1.5151515151515151,0.0,0.0,3.7546696969696964,0.30303030303030304,1.4696969696969697,0.43415098553284026,0.44702438626458785,0.0,0.0,6573.515151515152,141.5909090909091,0.0,187.13636363636363,0.0,2018.5757575757575,0.0,283.1818181818182,4587.80303030303,0.0,0.0,0.0,0.0,7807.19696969697
1474,0.29961411533071686,0.29591925820204795,0.1031197331099106,0.11307063680688488,0.9900000000000017,0.9900000000000017,34.0,31.0,236.0235294117647,213.16774193548386,69.16950588235295,81.8762322580645,54.96590882352942,62.21426774193551,17.060441176470587,20.300080645161287,10.015384615384615,0.0,883.3384615384615,7442.2,13507.384615384615,24.412307692307692,74.42199999999998,75.22963692307694,18.605499999999996,18.80740923076923,94.03704615384618,58.422818461538476,0.0,1.0,1.0,1.0,-0.21714205128205144,1.476923076923077,0.0,0.0,1.798681538461537,0.3076923076923077,1.4,0.4619441595329815,0.42750757198230654,0.0,0.0,6025.692307692308,150.23076923076923,0.0,198.72307692307692,0.0,2441.230769230769,0.0,300.46153846153845,5000.969230769231,0.0,0.0,0.0,0.0,7481.692307692308
1475,0.29961411533071686,0.29591925820204795,0.10600900166461073,0.11052182616662176,0.9900000000000017,0.9900000000000017,33.0,34.0,235.2419191919192,253.71617647058824,72.22593939393938,62.3614117647059,57.27401212121213,53.85846764705883,17.07356060606061,14.554411764705884,9.313432835820896,0.0,884.955223880597,6318.074626865671,14677.014925373134,18.81432835820895,63.180746268656726,67.22005970149256,15.795186567164182,16.805014925373133,84.02507462686572,55.540750746268664,0.0,1.0,1.0,1.0,-0.15709897388059718,1.507462686567164,0.0,0.0,4.115877611940295,0.2835820895522388,1.4477611940298507,0.4417465522385283,0.4458289690360999,0.0,0.0,6913.746268656716,139.70149253731344,0.0,184.80597014925374,0.0,1881.4328358208954,0.0,279.4029850746269,4436.641791044776,0.0,0.0,0.0,0.0,7763.268656716418
