,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
1080,0.25024224263428896,0.2556354768262487,0.0773993519140242,0.07385888950483474,0.9896692332125029,0.9896591896134633,31.0,30.0,225.85645161290321,226.43944444444443,72.810735483871,74.67328000000002,60.41019677419353,61.291669999999996,18.533629032258062,18.368666666666666,10.0,0.0,693.5737704918033,7381.0,13568.590163934427,24.960983606557374,73.81,73.72674098360658,18.4525,18.431685245901633,92.15842622950822,60.84370819672128,0.0,1.0,1.0,1.0,-0.2675772540983606,1.4918032786885247,0.0,0.0,5.569467213114751,0.21311475409836064,1.3934426229508197,0.43047926930759167,0.4322732663959911,0.0,0.0,5868.639344262295,150.0,0.0,199.40983606557376,0.0,2496.098360655738,0.0,300.0,4884.901639344263,0.0,0.0,0.0,0.0,7699.950819672131
1081,0.25024224263428896,0.2556354768262487,0.07929476187438406,0.07315069957042071,0.9896736162595414,0.9896628660053657,31.0,32.0,240.13548387096773,234.70833333333334,66.8416,71.96320000000003,60.55165483870966,61.40251249999999,16.44887096774194,17.218125,9.555555555555555,0.0,643.8730158730159,6735.841269841269,14242.730158730159,21.467142857142854,67.3584126984127,69.44304761904765,16.839603174603177,17.36076190476191,86.80380952380958,60.98383650793648,0.0,1.0,1.0,1.0,-0.27049659391534375,1.507936507936508,0.0,0.0,8.380392063492064,0.2857142857142857,1.3968253968253967,0.4179447800872751,0.4410188343203458,0.0,0.0,6870.873015873016,143.33333333333334,0.0,190.42857142857142,0.0,2146.714285714286,0.0,286.6666666666667,4589.126984126984,0.0,0.0,0.0,0.0,7371.857142857143
1082,0.25024224263428896,0.2556354768262487,0.07835488207295344,0.07258646167140684,0.9896787938048484,0.989669401619407,30.0,32.0,229.94166666666666,235.9390625,71.71221333333332,68.64500000000001,60.36856333333331,61.06683749999997,17.888999999999996,17.090781249999996,9.64516129032258,0.0,661.3870967741935,6990.806451612903,13982.225806451614,23.559193548387103,69.90806451612904,70.12913548387097,17.47701612903226,17.532283870967742,87.66141935483874,60.72896290322577,0.0,1.0,1.0,1.0,-0.2651867271505375,1.5161290322580645,0.0,0.0,8.076843548387092,0.24193548387096775,1.3870967741935485,0.41140934570529825,0.4454463863114325,0.0,0.0,6222.129032258064,144.67741935483872,0.0,191.93548387096774,0.0,2355.9193548387098,0.0,289.35483870967744,4634.887096774193,0.0,0.0,0.0,0.0,7760.096774193548
1083,0.25024224263428896,0.2556354768262487,0.07780615656283041,0.07318929517924623,0.9896844997507713,0.9896749906351695,31.0,31.0,222.02956989247312,240.35,76.2570322580645,68.00536774193549,62.62493548387094,59.57506129032255,19.03911290322581,16.453870967741935,9.693548387096774,0.0,644.6935483870968,7098.596774193548,13871.387096774193,23.115322580645156,70.9859677419355,72.13120000000002,17.746491935483874,18.0328,90.16399999999997,61.09999838709675,0.0,1.0,1.0,1.0,-0.272916633064516,1.5,0.0,0.0,6.715290322580643,0.2903225806451613,1.3548387096774193,0.4264857077019923,0.4311450471676441,0.0,0.0,6435.967741935484,145.40322580645162,0.0,192.80645161290323,0.0,2311.532258064516,0.0,290.80645161290323,4787.064516129032,0.0,0.0,0.0,0.0,7435.419354838709
1084,0.25024224263428896,0.2556354768262487,0.07946705526073135,0.07344216730085679,0.9896878391541893,0.9896798330869617,33.0,30.0,249.05858585858587,235.11555555555555,64.47166060606062,69.73930666666666,59.68033333333331,60.048959999999994,15.210833333333335,17.16583333333334,9.222222222222221,0.0,650.1904761904761,6456.714285714285,14545.142857142857,20.30841269841271,64.56714285714285,66.98006349206352,16.141785714285714,16.745015873015877,83.72507936507938,59.8558698412698,0.0,1.0,1.0,1.0,-0.2469972883597882,1.4761904761904763,0.0,0.0,9.017592063492062,0.20634920634920634,1.4126984126984128,0.4411698361790981,0.41804302404762633,0.0,0.0,6785.9682539682535,138.33333333333334,0.0,182.14285714285714,0.0,2030.8412698412699,0.0,276.6666666666667,4425.873015873016,0.0,0.0,0.0,0.0,7759.174603174603
1085,0.25024224263428896,0.2556354768262487,0.08001064172692343,0.0721850905369263,0.9896905784694237,0.9896849470007841,30.0,30.0,237.03055555555557,234.80666666666667,70.53376000000002,70.65173333333335,60.41725333333331,60.47906666666666,16.863333333333333,17.22891666666667,9.65,0.0,662.7166666666667,6818.45,14155.116666666667,21.47766666666668,68.1845,70.59274666666671,17.046125,17.648186666666668,88.24093333333333,60.44815999999995,0.0,1.0,1.0,1.0,-0.25933666666666655,1.5,0.0,0.0,6.901538333333331,0.2833333333333333,1.4666666666666666,0.42253267685267704,0.43056760683528494,0.0,0.0,6638.316666666667,144.75,0.0,191.18333333333334,0.0,2147.766666666667,0.0,289.5,4670.683333333333,0.0,0.0,0.0,0.0,7516.8
1086,0.25024224263428896,0.2556354768262487,0.08016493800431275,0.07433332079015295,0.9896940506223321,0.9896892082580259,30.0,30.0,224.64888888888888,234.47333333333333,74.44949333333334,70.42048,62.58166666666664,60.981903333333314,18.6265,17.27733333333333,9.933333333333334,0.0,678.3833333333333,7180.766666666666,13773.666666666666,23.909499999999994,71.80766666666666,72.43498666666669,17.951916666666666,18.10874666666667,90.54373333333336,61.781784999999964,0.0,1.0,1.0,1.0,-0.2871205208333332,1.5,0.0,0.0,7.298714999999997,0.23333333333333334,1.3666666666666667,0.4244544965904488,0.4357136247997056,0.0,0.0,5986.05,149.0,0.0,197.56666666666666,0.0,2390.95,0.0,298.0,4789.816666666667,0.0,0.0,0.0,0.0,7787.616666666667
1087,0.25024224263428896,0.2556354768262487,0.08051241384506438,0.07468852912285281,0.9896986153544208,0.9896944167465794,32.0,30.0,234.8171875,231.51277777777779,72.46600000000001,70.87722666666667,62.37422499999999,59.72162999999998,17.184843750000002,17.66483333333333,9.85483870967742,0.0,671.6451612903226,6966.8387096774195,13993.09677419355,22.277903225806455,69.66838709677418,71.6972387096774,17.417096774193546,17.924309677419348,89.62154838709681,61.09071129032256,0.0,1.0,1.0,1.0,-0.27272315188172036,1.4838709677419355,0.0,0.0,6.810569354838707,0.24193548387096775,1.3387096774193548,0.4392111939140962,0.4210335598830667,0.0,0.0,6162.612903225807,147.82258064516128,0.0,195.59677419354838,0.0,2227.7903225806454,0.0,295.64516129032256,4739.048387096775,0.0,0.0,0.0,0.0,7830.4838709677415
1088,0.25024224263428896,0.2557879173433509,0.08011044449127612,0.0741614126627988,0.9897033450241062,0.9896997355424831,32.0,31.0,229.190625,232.96236559139786,71.95800000000001,71.56376774193548,60.24261562499997,61.09379677419353,18.025546875,17.520403225806454,9.634920634920634,0.0,637.3809523809524,7110.793650793651,13862.79365079365,23.472857142857155,71.10793650793651,71.7640126984127,17.77698412698413,17.941003174603168,89.70501587301588,60.66145079365075,0.0,1.0,1.0,1.0,-0.2637802248677247,1.492063492063492,0.0,0.0,6.674422222222218,0.30158730158730157,1.3968253968253967,0.4294965364759327,0.4300747055926148,0.0,0.0,6302.793650793651,144.52380952380952,0.0,191.84126984126985,0.0,2347.285714285714,0.0,289.04761904761904,4763.507936507936,0.0,0.0,0.0,0.0,7560.0
1089,0.25024224263428896,0.2557879173433509,0.08099205449251161,0.07603200936679679,0.9897058045985112,0.9897033970864125,32.0,30.0,220.35364583333333,237.95777777777778,76.94960000000002,67.69749333333333,62.12282187499999,60.51039999999999,19.25125,16.814999999999998,9.838709677419354,0.0,674.7903225806451,7228.967741935484,13732.306451612903,24.27919354838709,72.28967741935485,72.47277419354839,18.07241935483871,18.118193548387094,90.59096774193549,61.34261774193546,0.0,1.0,1.0,1.0,-0.2779712029569893,1.4838709677419355,0.0,0.0,6.942262903225805,0.1935483870967742,1.4193548387096775,0.4380924795740745,0.4235763833276518,0.0,0.0,6005.403225806452,146.82258064516128,0.0,195.74193548387098,0.0,2427.9193548387098,0.0,295.16129032258067,4801.048387096775,0.0,0.0,0.0,0.0,7726.903225806452
1090,0.25024224263428896,0.2557879173433509,0.0802266096168109,0.07592864680492238,0.9897100914687159,0.9897079272047301,34.0,29.0,252.59558823529412,203.46206896551723,61.47350588235296,85.27095172413796,59.82360294117644,65.56846206896554,14.741249999999994,21.64284482758621,9.746031746031745,0.0,676.3492063492064,7167.269841269841,13798.714285714286,23.616190476190475,71.6726984126984,72.42788571428571,17.9181746031746,18.106971428571423,90.53485714285718,62.46806190476189,0.0,1.0,1.0,1.0,-0.3014179563492063,1.4603174603174602,0.0,0.0,7.958350793650791,0.2857142857142857,1.3333333333333333,0.4540456980326455,0.4072628362241951,0.0,0.0,6292.0,146.1904761904762,0.0,194.44444444444446,0.0,2361.6190476190477,0.0,292.3809523809524,4805.650793650793,0.0,0.0,0.0,0.0,7506.714285714285
1091,0.25024224263428896,0.25624881204300026,0.07885568901996212,0.07388664398809444,0.9897122554294865,0.9897131083676548,30.0,34.0,228.38944444444445,242.95049019607845,74.35370666666668,62.02032941176471,61.89457666666666,57.4372676470588,18.101166666666664,14.599117647058824,9.21875,0.0,643.0625,6496.28125,14167.5,20.059218750000007,64.9628125,67.8016,16.240703125,16.95039999999999,84.752,59.52663124999997,0.0,1.0,1.0,1.0,-0.24013815104166664,1.53125,0.0,0.0,7.965734374999995,0.28125,1.453125,0.40213002543223375,0.43649389919950654,0.0,0.0,6638.8125,138.28125,0.0,182.890625,0.0,2005.921875,0.0,276.5625,4490.359375,0.0,0.0,0.0,0.0,7866.171875
1092,0.25024224263428896,0.25641667725651607,0.0789252825611393,0.07357633679961689,0.989716004995867,0.9897164544960835,31.0,30.0,227.01182795698924,214.90666666666667,71.90916129032259,76.8932266666667,61.456051612903195,61.57972666666665,18.376935483870962,20.068083333333337,10.049180327868852,0.0,705.9016393442623,7683.459016393443,13263.508196721312,27.53360655737706,76.83459016393441,74.36034098360656,19.208647540983602,18.590085245901637,92.95042622950818,61.51687540983605,0.0,1.0,1.0,1.0,-0.2816015710382513,1.4918032786885247,0.0,0.0,6.365181967213114,0.21311475409836064,1.4098360655737705,0.43221944780353777,0.43056631981781235,0.0,0.0,5759.819672131148,150.7377049180328,0.0,199.81967213114754,0.0,2753.3606557377047,0.0,301.4754098360656,4930.098360655737,0.0,0.0,0.0,0.0,7503.688524590164
1093,0.25024224263428896,0.2564743825043414,0.07802110750750607,0.0732747768178125,0.9897192544498814,0.9897214280026059,31.0,32.0,237.92688172043012,240.73229166666667,67.30033548387098,67.15720000000002,60.42686774193546,59.409853124999984,16.848548387096773,16.3675,9.206349206349206,0.0,656.7142857142857,6641.68253968254,14361.111111111111,21.950793650793656,66.41682539682539,67.22763174603173,16.604206349206347,16.80690793650793,84.0345396825397,59.91028888888885,0.0,1.0,1.0,1.0,-0.24813101851851843,1.507936507936508,0.0,0.0,9.286863492063487,0.31746031746031744,1.3968253968253967,0.4177552726589186,0.4442539561316866,0.0,0.0,6351.492063492064,138.0952380952381,0.0,181.9206349206349,0.0,2195.0793650793653,0.0,276.1904761904762,4446.603174603175,0.0,0.0,0.0,0.0,8009.619047619048
1094,0.25024224263428896,0.2564743825043414,0.07770445830185484,0.07409187539257585,0.9897239708968748,0.9897266083604636,29.0,31.0,225.1522988505747,238.81559139784946,74.98063448275863,69.11814193548388,62.47383448275861,59.60623548387095,18.533620689655173,16.650725806451614,9.883333333333333,0.0,675.0333333333333,7024.316666666667,13932.7,22.67883333333333,70.24316666666667,71.95168,17.560791666666667,17.98792,89.9396,60.99224166666663,0.0,1.0,1.0,1.0,-0.2706717013888887,1.5166666666666666,0.0,0.0,6.601353333333331,0.3,1.45,0.4132268697767822,0.44372953001685295,0.0,0.0,6551.616666666667,148.25,0.0,197.23333333333332,0.0,2267.883333333333,0.0,296.5,4756.433333333333,0.0,0.0,0.0,0.0,7381.083333333333
1095,0.25024224263428896,0.2558178772198891,0.07666397281984783,0.07615657421689614,0.9897277507505388,0.9897312075941228,31.0,30.0,245.50053763440863,223.38,65.86714838709679,71.30154666666665,58.867135483870946,59.81249666666666,15.685806451612903,17.10891666666667,9.442622950819672,0.0,680.311475409836,6554.2786885245905,14077.295081967213,20.2583606557377,65.5427868852459,68.53980327868851,16.385696721311476,17.134950819672127,85.67475409836064,59.33206721311472,0.0,1.0,1.0,1.0,-0.23608473360655732,1.4918032786885247,0.0,0.0,7.177960655737703,0.29508196721311475,1.4098360655737705,0.4328808562607866,0.42981390176803885,0.0,0.0,6723.393442622951,141.63934426229508,0.0,188.4262295081967,0.0,2025.8360655737704,0.0,283.27868852459017,4528.44262295082,0.0,0.0,0.0,0.0,7707.983606557377
1096,0.25024224263428896,0.2558178772198891,0.07520139618967304,0.07529479984762577,0.9897325207555874,0.9897365177375977,29.0,30.0,218.77471264367816,230.97944444444445,75.91812413793103,71.52896000000001,60.516227586206895,61.389016666666656,19.505172413793098,17.79533333333334,9.966101694915254,0.0,691.8305084745763,7454.3050847457625,13498.830508474577,25.695932203389837,74.54305084745762,73.68634576271185,18.635762711864405,18.42158644067796,92.10793220338981,60.96001864406777,0.0,1.0,1.0,1.0,-0.270000388418079,1.5084745762711864,0.0,0.0,5.909435593220335,0.1864406779661017,1.4067796610169492,0.41957666948759226,0.440296109183235,0.0,0.0,5640.796610169492,149.47457627118644,0.0,197.40677966101694,0.0,2569.593220338983,0.0,298.9830508474576,4884.71186440678,0.0,0.0,0.0,0.0,7858.033898305085
1097,0.25024224263428896,0.2558178772198891,0.07486331973563923,0.07524321373730604,0.9897367120038197,0.9897426392677589,31.0,30.0,233.48494623655915,223.85166666666666,71.17233548387097,74.00853333333336,60.63036129032256,61.415616666666644,17.392903225806453,18.75183333333334,10.032786885245901,0.0,703.2459016393443,7224.491803278688,13724.83606557377,24.33049180327869,72.2449180327869,72.56718688524592,18.061229508196725,18.14179672131147,90.70898360655737,61.01655245901637,0.0,1.0,1.0,1.0,-0.27117817622950807,1.4918032786885247,0.0,0.0,6.51059508196721,0.2459016393442623,1.3934426229508197,0.4325410370566909,0.4246479662917394,0.0,0.0,6252.754098360656,149.65573770491804,0.0,199.0327868852459,0.0,2433.0491803278687,0.0,300.9836065573771,4791.44262295082,0.0,0.0,0.0,0.0,7472.081967213115
1098,0.25024224263428896,0.2558178772198891,0.07388916661717372,0.07541559958308196,0.9897388261401778,0.9897472979090973,31.0,32.0,236.097311827957,249.7828125,70.76294193548388,65.27999999999999,61.196754838709666,59.99497499999997,17.00725806451613,15.070781250000001,9.365079365079366,0.0,659.3492063492064,6409.460317460317,14582.920634920634,19.181269841269838,64.09460317460317,67.97795555555555,16.02365079365079,16.99448888888889,84.97244444444443,60.58632698412695,0.0,1.0,1.0,1.0,-0.26221514550264535,1.507936507936508,0.0,0.0,8.632022222222218,0.2857142857142857,1.4126984126984128,0.4169429037089557,0.4359228633988854,0.0,0.0,6885.809523809524,140.47619047619048,0.0,185.1904761904762,0.0,1918.126984126984,0.0,280.95238095238096,4491.333333333333,0.0,0.0,0.0,0.0,7697.111111111111
1099,0.25024224263428896,0.2558178772198891,0.07295759093639365,0.07499487570107904,0.9897411607398098,0.9897501740655699,31.0,30.0,224.03924731182798,233.7133333333333,73.34317419354839,72.1207466666667,61.210238709677405,61.30353666666664,18.746774193548386,17.33983333333333,10.0,0.0,666.327868852459,7221.934426229508,13727.819672131147,24.139672131147535,72.2193442622951,72.74198032786887,18.054836065573774,18.18549508196721,90.92747540983606,61.256122950819645,0.0,1.0,1.0,1.0,-0.27616922814207656,1.4918032786885247,0.0,0.0,6.568978688524587,0.19672131147540983,1.4426229508196722,0.4299762891523764,0.431545215847202,0.0,0.0,5947.196721311476,150.0,0.0,199.24590163934425,0.0,2413.967213114754,0.0,300.0,4807.9672131147545,0.0,0.0,0.0,0.0,7780.622950819672
