,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
120,0.3018919546620683,0.35749220076528515,0.04379365158582894,0.06352441209093032,0.8417886801206497,0.840573986604262,51.0,52.0,291.2558823529412,312.6897435897436,26.91667450980392,24.00590769230769,54.2117647058823,57.599999999999945,6.503333333333333,6.451250000000001,3.941747572815534,0.0,29.990291262135923,2590.8155339805826,18124.611650485436,5.660679611650483,25.908155339805816,25.44716116504853,6.477038834951454,6.361790291262132,31.808951456310684,55.92233009708743,0.0,1.0,1.0,1.0,-0.16504854368932004,1.5048543689320388,0.0,0.1262135922330097,36.95220776699029,,1.0,,,0.0,0.0,8012.0291262135925,59.12621359223301,0.0,77.09708737864078,0.0,566.0679611650486,0.0,118.25242718446601,2024.7475728155339,0.0,0.0,0.0,0.0,10741.679611650485
121,0.30670643982320506,0.36095521450022194,0.04552651453458945,0.06674361312628475,0.8440247986881378,0.843794676787345,48.0,61.0,297.665625,302.4478142076503,30.57623333333333,20.17243278688525,56.55366041666662,54.76721311475404,7.500572916666666,5.410819672131146,3.926605504587156,0.0,30.623853211009173,2532.4311926605506,18020.51376146789,5.7949541284403665,25.3243119266055,24.753922935779816,6.331077981651375,6.188480733944952,30.942403669724772,55.55390550458723,0.0,1.0,1.0,1.0,-0.15737303134556546,1.5596330275229358,0.0,0.0,37.13106055045872,,1.0,,,0.0,0.0,8362.770642201835,58.89908256880734,0.0,76.73394495412845,0.0,579.4954128440367,0.0,117.79816513761467,1952.9357798165138,0.0,0.0,0.0,0.0,10450.366972477064
122,0.31316995148606797,0.3589546892466205,0.04787066900748774,0.06809179909281309,0.8466864974301745,0.8461742843445491,41.0,55.0,301.13943089430893,295.0921212121212,31.59711219512195,22.27863272727273,57.59999999999995,54.458181818181764,8.075731707317072,6.168954545454547,4.166666666666667,0.0,32.677083333333336,2793.3229166666665,17860.489583333332,7.120104166666667,27.933229166666667,26.258399999999995,6.983307291666667,6.564599999999999,32.823,55.80000000000003,0.0,1.0,1.0,1.0,-0.16249999999999978,1.5729166666666667,0.0,0.03125,36.52490729166667,,1.0,,,0.0,0.0,7709.791666666667,62.5,0.0,82.71875,0.0,712.0104166666666,0.0,125.0,2081.3125,0.0,0.0,0.0,0.0,10825.666666666666
123,0.3195237196054762,0.3638351645931424,0.049572747181865405,0.07067629343166697,0.8484638457309459,0.8478473778369816,46.0,53.0,304.7623188405797,307.4166666666667,30.418469565217393,25.924950943396222,57.59999999999995,57.599999999999945,7.55934782608696,7.193396226415092,4.373737373737374,0.0,34.75757575757576,2945.373737373737,18371.0,7.132828282828281,29.45373737373738,28.012848484848483,7.363434343434345,7.00321212121212,35.016060606060606,57.60000000000005,0.0,1.0,1.0,1.0,-0.19999999999999965,1.5353535353535352,0.0,0.0,36.95058585858586,,1.0,,,0.0,0.0,8315.505050505051,65.60606060606061,0.0,85.8080808080808,0.0,713.2828282828283,0.0,131.21212121212122,2232.090909090909,0.0,0.0,0.0,0.0,10055.494949494949
124,0.325664393035503,0.36605868313790657,0.051506861274294574,0.07351282276436022,0.8502265694280936,0.8501533563529081,47.0,62.0,295.0421985815603,307.0801075268817,31.136476595744682,18.497600000000002,56.37446808510633,54.812903225806394,7.849574468085108,4.818709677419354,3.7522935779816513,0.0,33.26605504587156,2450.238532110092,18113.366972477063,5.602477064220181,24.50238532110092,23.947390825688075,6.12559633027523,5.986847706422017,29.93423853211008,55.48623853211016,0.0,1.0,1.0,1.0,-0.15596330275229334,1.5688073394495412,0.0,0.0,37.664444036697255,,1.0,,,0.0,0.0,7898.935779816514,56.28440366972477,0.0,73.91743119266054,0.0,560.2477064220184,0.0,112.56880733944953,1889.9908256880733,0.0,0.0,0.0,0.0,11007.055045871559
125,0.3294047123993407,0.3720268628097848,0.053804862399961205,0.07743910745540435,0.8520431376397943,0.8518633197014905,54.0,64.0,306.11327160493823,318.00859375,26.441540740740745,18.816249999999997,56.533333333333275,56.69999999999994,6.455416666666668,4.949179687500002,3.4491525423728815,0.0,33.76271186440678,2255.3898305084745,18753.898305084746,4.849576271186439,22.55389830508474,22.305789830508484,5.638474576271185,5.576447457627119,27.882237288135585,56.62372881355942,0.0,1.0,1.0,1.0,-0.17966101694915212,1.5423728813559323,0.0,0.0,39.95641355932205,,1.0,,,0.0,0.0,8289.57627118644,51.73728813559322,0.0,68.41525423728814,0.0,484.95762711864404,0.0,103.47457627118644,1770.4322033898304,0.0,0.0,0.0,0.0,10830.406779661016
126,0.335641036908183,0.37979958914581813,0.05683378567915488,0.08018256397208981,0.8537153169438987,0.853748962646727,44.0,62.0,302.8344696969697,313.4029569892473,31.82632727272728,17.972232258064512,57.59999999999995,55.74193548387091,7.780227272727274,4.76677419354839,3.7641509433962264,0.0,31.30188679245283,2407.056603773585,18540.962264150945,5.378490566037739,24.070566037735844,23.722988679245276,6.017641509433961,5.930747169811318,29.653735849056602,56.51320754716988,0.0,1.0,1.0,1.0,-0.17735849056603742,1.5849056603773586,0.0,0.0,38.807860377358494,,1.0,,,0.0,0.0,8162.084905660377,56.4622641509434,0.0,74.06603773584905,0.0,537.8490566037735,0.0,112.9245283018868,1869.2075471698113,0.0,0.0,0.0,0.0,10786.405660377359
127,0.3398038113203979,0.3865439144034579,0.059282677798505753,0.08146174872149115,0.8569293886207875,0.8564159707848191,40.0,60.0,292.8570833333333,313.18333333333334,36.27428,20.833759999999998,57.59999999999995,56.639999999999944,9.1721875,5.563375,4.29,0.0,34.26,2802.76,18303.17,6.6863999999999955,28.027600000000007,27.00996799999998,7.006900000000002,6.752491999999995,33.762460000000004,57.02400000000005,0.0,1.0,1.0,1.0,-0.18799999999999964,1.6,0.0,0.0,37.020931999999995,,1.0,,,0.0,0.0,8077.3,64.35,0.0,84.03,0.0,668.64,0.0,128.7,2134.12,0.0,0.0,0.0,0.0,10441.86
128,0.34487021731241085,0.38829611684202076,0.06184603378175169,0.08424694202979811,0.8589418085422846,0.8580496400372855,55.0,58.0,299.8666666666667,306.1847701149425,27.008494545454553,21.021131034482767,55.50545454545449,55.61379310344822,6.4055454545454555,5.638189655172414,3.769911504424779,0.0,35.123893805309734,2404.6725663716816,18186.575221238938,5.142566371681416,24.046725663716813,23.935334513274334,6.011681415929203,5.983833628318583,29.919168141592912,55.56106194690273,0.0,1.0,1.0,1.0,-0.15752212389380496,1.5132743362831858,0.0,0.0,37.637408849557524,,1.0,,,0.0,0.0,8518.805309734513,56.54867256637168,0.0,73.53982300884955,0.0,514.2566371681415,0.0,113.09734513274336,1890.41592920354,0.0,0.0,0.0,0.0,10432.336283185841
129,0.3500280621933857,0.39351876602282787,0.06488952594438897,0.08886645333659597,0.8615885084275283,0.8604841529119048,44.0,66.0,299.02878787878785,303.35353535353534,33.55367272727272,20.939151515151522,57.59999999999995,54.98181818181812,8.372784090909088,5.451136363636363,4.1,0.0,35.39090909090909,2647.918181818182,18097.418181818182,5.873909090909091,26.479181818181804,25.98496,6.619795454545451,6.4962399999999985,32.48119999999999,56.02909090909098,0.0,1.0,1.0,1.0,-0.16727272727272696,1.6,0.0,0.09090909090909091,36.663926363636364,,1.0,,,0.0,0.0,8933.527272727273,61.5,0.0,80.1,0.0,587.3909090909091,0.0,123.0,2060.5272727272727,0.0,0.0,0.0,0.0,9752.954545454546
130,0.3534523824991516,0.3997924917895401,0.06810951223791467,0.09240191380778295,0.8635510220131529,0.8621227797870772,45.0,69.0,293.0692592592593,315.48140096618357,36.95029333333333,19.93794782608696,56.31999999999995,56.76521739130428,9.098944444444443,5.350362318840581,4.201754385964913,0.0,36.45614035087719,2732.0263157894738,18398.070175438595,6.341403508771932,27.32026315789473,26.653347368421038,6.830065789473682,6.6633368421052594,33.316684210526326,56.58947368421061,0.0,1.0,1.0,1.0,-0.17894736842105227,1.605263157894737,0.0,0.0,36.8601149122807,,1.0,,,0.0,0.0,8562.412280701754,63.026315789473685,0.0,82.85087719298245,0.0,634.140350877193,0.0,126.05263157894737,2105.3947368421054,0.0,0.0,0.0,0.0,10025.122807017544
131,0.36049170985397716,0.4000216610933833,0.07103464986211085,0.09699720878347681,0.8651978103954397,0.8635518361046043,54.0,69.0,310.1762345679012,297.424154589372,28.265066666666662,19.1335420289855,57.599999999999945,52.59130434782603,6.800694444444445,4.9189855072463775,3.6991869918699187,0.0,37.422764227642276,2298.040650406504,18181.357723577235,4.760650406504066,22.98040650406504,23.142504065040665,5.74510162601626,5.785626016260164,28.92813008130082,54.790243902439116,0.0,1.0,1.0,1.0,-0.141463414634146,1.5609756097560976,0.0,0.0,37.4303569105691,,1.0,,,0.0,0.0,8375.048780487805,55.48780487804878,0.0,72.17073170731707,0.0,476.0650406504065,0.0,110.97560975609755,1824.9349593495936,0.0,0.0,0.0,0.0,10684.317073170732
132,0.36662614796702797,0.4042538627586491,0.07375241295540409,0.10049171796731636,0.8664575466188589,0.8653469269450855,51.0,60.0,294.63039215686274,299.7086111111111,32.45057254901962,21.49002666666667,56.470588235294066,54.71999999999994,7.96313725490196,5.764500000000001,4.1441441441441444,0.0,37.414414414414416,2709.873873873874,17842.522522522522,6.151711711711713,27.098738738738735,26.52595315315316,6.774684684684684,6.631488288288287,33.157441441441435,55.5243243243244,0.0,1.0,1.0,1.0,-0.1567567567567565,1.5405405405405406,0.09009009009009009,0.06306306306306306,35.77305585585585,,1.0,,,0.0,0.0,7642.54954954955,62.16216216216216,0.0,81.77477477477477,0.0,615.1711711711712,0.0,124.32432432432432,2094.7027027027025,0.0,0.0,0.0,0.0,10978.315315315316
133,0.36844738039865765,0.41131298692957885,0.07571901409630925,0.10701566367629535,0.8676165545836309,0.8671089729987833,51.0,61.0,299.89444444444445,306.54590163934427,26.332956862745096,23.882544262295077,55.34117647058818,55.711475409836005,6.2548529411764715,6.460901639344263,4.008928571428571,0.0,37.723214285714285,2546.8303571428573,18211.026785714286,5.6272321428571415,25.46830357142857,24.998357142857145,6.367075892857143,6.249589285714285,31.247946428571424,55.542857142857216,0.0,1.0,1.0,1.0,-0.15714285714285678,1.5446428571428572,0.0,0.17857142857142858,36.95809017857143,,1.0,,,0.0,0.0,8360.839285714286,60.13392857142857,0.0,78.39285714285714,0.0,562.7232142857143,0.0,120.26785714285714,1987.9107142857142,0.0,0.0,0.0,0.0,10428.732142857143
134,0.3737282582839093,0.4133302571555895,0.08021412105177186,0.10978213432861318,0.86900745785805,0.8686554443551348,52.0,70.0,301.9583333333333,308.9590476190476,32.72230769230768,18.695314285714282,57.599999999999945,54.30857142857137,7.950769230769231,4.807964285714286,3.8114754098360657,0.0,36.74590163934426,2459.0081967213114,18358.508196721312,5.11950819672131,24.59008196721311,24.674032786885252,6.147520491803277,6.168508196721312,30.842540983606547,55.71147540983616,0.0,1.0,1.0,1.0,-0.1606557377049177,1.5737704918032787,0.0,0.0,37.233802459016395,,1.0,,,0.0,0.0,8092.073770491803,57.17213114754098,0.0,74.71311475409836,0.0,511.95081967213116,0.0,114.34426229508196,1951.188524590164,0.0,0.0,0.0,0.0,10797.557377049181
135,0.37808148186999935,0.418133989291111,0.08306907130169462,0.11549966408545836,0.8705591610893068,0.8703150791401145,57.0,62.0,301.84590643274856,304.37177419354833,29.443228070175437,22.751638709677426,56.58947368421047,55.74193548387091,7.0736403508771915,5.989919354838709,4.050420168067227,0.0,36.34453781512605,2603.6050420168067,18189.714285714286,5.475882352941178,26.036050420168063,25.956853781512603,6.509012605042016,6.489213445378151,32.44606722689076,56.14789915966396,0.0,1.0,1.0,1.0,-0.16974789915966348,1.5210084033613445,0.0,0.0,36.70005798319328,,1.0,,,0.0,0.0,8480.420168067227,60.7563025210084,0.0,78.89915966386555,0.0,547.5882352941177,0.0,121.5126050420168,2056.016806722689,0.0,0.0,0.0,0.0,10253.806722689076
136,0.3821244342233867,0.4215390886296866,0.08909818129995363,0.11862416823461568,0.8723771308733457,0.8717659348682238,54.0,64.0,309.78117283950616,303.04973958333335,28.534074074074063,23.844350000000002,57.599999999999945,55.79999999999994,6.850138888888887,6.195898437499999,4.135593220338983,0.0,40.313559322033896,2598.1186440677966,18367.813559322032,5.353728813559323,25.981186440677963,25.990494915254235,6.495296610169491,6.49762372881356,32.488118644067804,56.62372881355942,0.0,1.0,1.0,1.0,-0.17966101694915218,1.5423728813559323,0.0,0.0,37.12853050847456,,1.0,,,0.0,0.0,7592.703389830508,62.03389830508475,0.0,80.88135593220339,0.0,535.3728813559322,0.0,124.0677966101695,2062.7457627118642,0.0,0.0,0.0,0.0,11141.194915254237
137,0.38376230758000895,0.423462941105355,0.09128744660458626,0.1244877423774882,0.8739322913395423,0.872979003761597,62.0,74.0,296.61478494623657,306.1887387387387,26.176748387096765,18.072518918918924,55.74193548387091,54.48648648648643,6.289112903225803,4.661486486486488,3.485294117647059,0.0,40.11764705882353,2161.3970588235293,18109.448529411766,4.476764705882352,21.613970588235297,21.76709411764705,5.403492647058824,5.441773529411762,27.20886764705882,55.05882352941188,0.0,1.0,1.0,1.0,-0.1470588235294114,1.5441176470588236,0.0,0.0,38.69522205882354,,1.0,,,0.0,0.0,7926.455882352941,52.279411764705884,0.0,67.86764705882354,0.0,447.6764705882353,0.0,104.55882352941177,1713.7205882352941,0.0,0.0,0.0,0.0,11286.441176470587
138,0.3885295238078869,0.42806412469314964,0.09380061461780809,0.12781178717745834,0.875428971193008,0.8742420798614482,67.0,51.0,303.27786069651745,298.9140522875817,23.558113432835835,29.551435294117653,55.020895522388,57.599999999999945,5.535559701492539,8.353382352941177,4.101694915254237,0.0,39.24576271186441,2701.3728813559323,18083.508474576272,6.228135593220342,27.013728813559332,26.148447457627128,6.753432203389833,6.53711186440678,32.6855593220339,56.135593220339075,0.0,1.0,1.0,1.0,-0.16949152542372845,1.4322033898305084,0.0,0.0,36.7405779661017,,1.0,,,0.0,0.0,8183.406779661017,61.52542372881356,0.0,80.41525423728814,0.0,622.8135593220339,0.0,123.05084745762711,2078.5593220338983,0.0,0.0,0.0,0.0,10449.228813559323
139,0.39331742079796866,0.43620950877222414,0.0971962292515694,0.13173515077067957,0.8767801489300452,0.8751181532467455,58.0,71.0,311.63189655172414,314.4676056338028,27.009765517241387,18.67889577464789,57.59999999999994,55.977464788732334,6.604956896551725,4.786725352112676,3.565891472868217,0.0,39.542635658914726,2241.68992248062,18791.558139534885,4.725581395348837,22.416899224806198,22.424558139534877,5.604224806201549,5.6061395348837175,28.03069767441861,56.706976744186164,0.0,1.0,1.0,1.0,-0.18139534883720887,1.550387596899225,0.0,0.15503875968992248,39.886643410852706,,1.0,,,0.0,0.0,8589.945736434109,53.48837209302326,0.0,70.4186046511628,0.0,472.5581395348837,0.0,106.97674418604652,1769.1317829457364,0.0,0.0,0.0,0.0,10536.480620155038
140,0.3974622628242628,0.4420984374312129,0.09957218158804623,0.13788981366444195,0.8778504749104701,0.8765837664422594,59.0,72.0,292.91807909604523,318.9761574074074,28.052583050847456,21.375600000000006,54.67118644067791,57.59999999999994,6.622669491525427,5.560937499999999,3.946564885496183,0.0,40.44274809160305,2415.648854961832,18434.40458015267,4.9203053435114485,24.156488549618327,24.382790839694653,6.039122137404582,6.095697709923661,30.47848854961832,56.28091603053447,0.0,1.0,1.0,1.0,-0.17251908396946528,1.549618320610687,0.0,0.0916030534351145,37.937247328244275,,1.0,,,0.0,0.0,8184.854961832061,59.19847328244275,0.0,76.7175572519084,0.0,492.03053435114504,0.0,118.3969465648855,1923.618320610687,0.0,0.0,0.0,0.0,10744.18320610687
141,0.4020021577407919,0.44568573026716135,0.1013871932632144,0.1459489580960236,0.8793916854828951,0.87748981933086,61.0,72.0,303.06338797814203,307.38958333333335,29.150478688524583,21.68106666666667,56.655737704917975,55.999999999999936,6.950204918032784,5.811284722222222,3.9323308270676693,0.0,42.556390977443606,2533.4586466165415,18324.323308270676,5.426766917293236,25.334586466165412,25.106887218045113,6.333646616541353,6.2767218045112765,31.38360902255638,56.30075187969937,0.0,1.0,1.0,1.0,-0.17293233082706727,1.5413533834586466,0.0,0.015037593984962405,37.52751127819549,,1.0,,,0.0,0.0,8665.84962406015,58.984962406015036,0.0,77.06766917293233,0.0,542.6766917293234,0.0,117.96992481203007,1990.781954887218,0.0,0.0,0.0,0.0,10145.66917293233
142,0.4026450625049241,0.45007688407720037,0.10579522323853277,0.1492397691124808,0.8804587432140997,0.8789289650717103,59.0,72.0,282.16807909604523,319.91921296296294,26.71560677966101,18.685200000000002,52.71864406779656,56.79999999999993,6.443135593220337,4.730590277777775,3.6259541984732824,0.0,42.85496183206107,2200.7557251908397,18175.007633587786,4.494351145038168,22.0075572519084,22.30194809160304,5.5018893129771,5.5754870229007585,27.877435114503825,54.96183206106881,0.0,1.0,1.0,1.0,-0.145038167938931,1.549618320610687,0.0,0.007633587786259542,38.16177328244275,,1.0,,,0.0,0.0,8019.847328244275,54.38931297709924,0.0,70.80152671755725,0.0,449.4351145038168,0.0,108.77862595419847,1751.320610687023,0.0,0.0,0.0,0.0,11144.42748091603
143,0.40745827969628595,0.4537312148552007,0.11190189456492151,0.1563372809977957,0.8817861977094645,0.8801990066335335,64.0,67.0,314.30703125,312.9278606965174,26.226549999999996,21.202435820895516,56.69999999999994,56.740298507462626,6.1615625000000005,5.651641791044774,3.7557251908396947,0.0,42.770992366412216,2360.3053435114502,18816.09923664122,5.10083969465649,23.603053435114504,23.65696488549617,5.900763358778626,5.914241221374042,29.57120610687024,56.720610687023026,0.0,1.0,1.0,1.0,-0.1816793893129767,1.5114503816793894,0.0,0.04580152671755725,39.15925496183207,,1.0,,,0.0,0.0,8668.526717557252,56.33587786259542,0.0,72.83969465648855,0.0,510.08396946564886,0.0,112.67175572519083,1866.0916030534352,0.0,0.0,0.0,0.0,10312.45038167939
144,0.4105834377523296,0.454050938403635,0.11582636804858494,0.16126354740778953,0.8832771311452836,0.8816690572001711,59.0,74.0,301.4991525423729,304.9256756756757,26.19888813559323,18.87385945945946,55.647457627118584,54.48648648648643,6.296779661016951,4.835,3.511278195488722,0.0,43.73684210526316,2193.3834586466164,18204.33834586466,4.418947368421052,21.933834586466155,22.12330827067668,5.483458646616539,5.530827067669169,27.65413533834587,55.00150375939861,0.0,1.0,1.0,1.0,-0.145864661654135,1.556390977443609,0.0,0.0,38.361654135338355,,1.0,,,0.0,0.0,8420.255639097744,52.669172932330824,0.0,68.8796992481203,0.0,441.89473684210526,0.0,105.33834586466165,1751.4887218045112,0.0,0.0,0.0,0.0,10758.473684210527
145,0.4152907844416464,0.45853323799088047,0.12159556414257292,0.16640892553071165,0.8847530299233278,0.8827806530689322,62.0,73.0,300.89569892473116,321.7867579908676,27.087741935483876,19.83763287671233,55.778856451612846,57.59999999999994,6.45834677419355,5.17054794520548,3.7555555555555555,0.0,44.15555555555556,2304.7925925925924,18731.54074074074,4.834444444444446,23.047925925925906,23.167312592592584,5.7619814814814765,5.791828148148144,28.95914074074073,56.76362296296309,0.0,1.0,1.0,1.0,-0.1825754783950613,1.5407407407407407,0.0,0.0,39.35829185185187,,1.0,,,0.0,0.0,8184.414814814815,56.333333333333336,0.0,73.68148148148148,0.0,483.44444444444446,0.0,112.66666666666667,1821.348148148148,0.0,0.0,0.0,0.0,10867.111111111111
146,0.42020987360153045,0.46202215957894666,0.12668093580663953,0.16985415904969636,0.8858365504553122,0.8840824950791837,67.0,71.0,310.7863184079602,312.0075117370892,25.716035820895527,22.174332394366193,56.740298507462626,56.788732394366136,5.963059701492537,5.8186267605633795,3.7971014492753623,0.0,43.44927536231884,2355.5,18684.876811594204,4.647898550724639,23.554999999999993,23.893855072463772,5.888749999999998,5.973463768115943,29.867318840579696,56.76521739130448,0.0,1.0,1.0,1.0,-0.18260869565217352,1.5144927536231885,0.0,0.0,38.76011231884058,,1.0,,,0.0,0.0,8591.688405797102,56.95652173913044,0.0,74.72463768115942,0.0,464.78985507246375,0.0,113.91304347826087,1890.7101449275362,0.0,0.0,0.0,0.0,10406.217391304348
147,0.42195011626939055,0.46467300277636375,0.12734924277029896,0.17720863585217553,0.8873812834789527,0.885324113654013,56.0,78.0,293.5797619047619,306.1008547008547,33.24400000000001,20.815917948717942,55.54285714285709,55.38461538461534,8.164151785714285,5.441410256410257,4.074626865671642,0.0,44.88059701492537,2631.708955223881,18052.089552238805,5.76783582089552,26.31708955223881,26.00974328358209,6.579272388059702,6.502435820895521,32.51217910447762,55.450746268656836,0.0,1.0,1.0,1.0,-0.15522388059701459,1.5820895522388059,0.0,0.0,36.10017985074627,,1.0,,,0.0,0.0,8016.753731343284,61.11940298507463,0.0,80.7089552238806,0.0,576.7835820895523,0.0,122.23880597014926,2061.313432835821,0.0,0.0,0.0,0.0,10680.08208955224
148,0.42182131467251943,0.46959320617544675,0.13288174915455792,0.1829566056259358,0.8888260042529452,0.8866148584104476,56.0,75.0,294.6333333333333,319.8057777777778,30.189600000000002,20.76821333333333,55.54285714285709,57.59999999999995,7.150044642857144,5.447300000000001,3.9618320610687023,0.0,45.908396946564885,2470.0763358778627,18542.702290076337,5.095190839694656,24.700763358778627,24.795676335877854,6.175190839694657,6.1989190839694635,30.994595419847325,56.720610687023026,0.0,1.0,1.0,1.0,-0.18167938931297664,1.5725190839694656,0.0,0.0,38.10012519083969,,1.0,,,0.0,0.0,8431.412213740457,59.42748091603053,0.0,78.18320610687023,0.0,509.51908396946567,0.0,118.85496183206106,1960.557251908397,0.0,0.0,0.0,0.0,10441.045801526718
149,0.4258660701261071,0.47205194933892536,0.13913048067596848,0.1885711236448345,0.8900932911951184,0.8877053302699206,67.0,73.0,306.1773631840796,304.23424657534247,26.93516417910448,20.890958904109603,56.740298507462626,55.232876712328704,6.616305970149253,5.577157534246575,3.75,0.0,47.18571428571428,2429.785714285714,18309.85,5.497500000000003,24.29785714285714,23.783542857142855,6.074464285714285,5.945885714285713,29.729428571428578,55.954285714285845,0.0,1.0,1.0,1.0,-0.16571428571428531,1.5214285714285714,0.07142857142857142,0.07142857142857142,38.24520714285716,,1.0,,,0.0,0.0,7926.542857142857,56.25,0.0,73.5,0.0,549.75,0.0,112.5,1880.0357142857142,0.0,0.0,0.0,0.0,11000.421428571428
150,0.43060286300895867,0.477842393482398,0.14350187337360754,0.19573063783813915,0.8912681628042226,0.888962231782531,65.0,78.0,311.8382051282051,323.05128205128204,28.074264615384614,21.4465641025641,57.59999999999994,57.599999999999966,6.524884615384616,5.021217948717949,3.7202797202797204,0.0,47.02097902097902,2281.8811188811187,19077.265734265733,4.700559440559442,22.81881118881119,24.459155244755248,5.704702797202797,6.1147888111888085,30.573944055944054,57.60000000000015,0.0,1.0,1.0,1.0,-0.19999999999999954,1.5454545454545454,0.0,0.0,38.845547552447556,,1.0,,,0.0,0.0,8542.132867132867,55.80419580419581,0.0,72.44055944055944,0.0,470.05594405594405,0.0,111.60839160839161,1811.8251748251748,0.0,0.0,0.0,0.0,10535.132867132867
151,0.43200143303620736,0.47805890226418896,0.1488223194621986,0.20232299199167347,0.8924613855103974,0.8899953273043512,69.0,77.0,306.48840579710145,301.1510822510823,24.68415072463768,24.057018181818183,55.09565217391298,53.111688311688255,5.8242391304347825,5.39464285714286,3.7260273972602738,0.0,47.73287671232877,2239.068493150685,18220.41095890411,4.48527397260274,22.39068493150684,24.353402739726043,5.59767123287671,6.08835068493151,30.441753424657534,54.04931506849328,0.0,1.0,1.0,1.0,-0.12602739726027373,1.5273972602739727,0.0,0.0684931506849315,35.44278904109588,,1.0,,,0.0,0.0,8061.219178082192,55.89041095890411,0.0,72.95205479452055,0.0,448.527397260274,0.0,111.78082191780823,1801.8082191780823,0.0,0.0,0.0,0.0,11046.82191780822
152,0.4370805131143449,0.4822938979682829,0.15332430449504061,0.21013841621371654,0.8934617233135205,0.8911170553635948,70.0,79.0,309.47380952380956,311.81983122362874,23.79504,22.595078481012663,55.95428571428565,56.1417721518987,5.4438571428571425,5.31129746835443,3.51006711409396,0.0,47.87919463087248,2149.4295302013425,18643.060402684565,4.326845637583894,21.494295302013423,23.15881879194632,5.373573825503356,5.789704697986578,28.948523489932874,56.053691275167935,0.0,1.0,1.0,1.0,-0.16778523489932842,1.5302013422818792,0.0,0.06711409395973154,38.26844630872485,,1.0,,,0.0,0.0,8807.194630872484,52.651006711409394,0.0,68.71812080536913,0.0,432.6845637583893,0.0,105.30201342281879,1716.744966442953,0.0,0.0,0.0,0.0,10415.704697986577
153,0.44071452028609925,0.4845556203696656,0.15864657705424284,0.2178665375954474,0.8946337619729273,0.8926034717722179,64.0,69.0,305.36328125,310.21763285024156,31.26025,25.73191884057971,57.59999999999994,56.76521739130428,7.444062499999998,6.057246376811594,4.2406015037593985,0.0,50.150375939849624,2689.8345864661655,18472.9022556391,5.788796992481204,26.89834586466167,28.392168421052624,6.724586466165418,7.098042105263153,35.49021052631579,57.16691729323321,0.0,1.0,1.0,1.0,-0.1909774436090221,1.518796992481203,0.0,0.0,35.49933533834586,,1.0,,,0.0,0.0,8088.481203007519,63.609022556390975,0.0,83.0375939849624,0.0,578.8796992481203,0.0,127.21804511278195,2110.9548872180453,0.0,0.0,0.0,0.0,10546.819548872181
154,0.4437247041144884,0.48725624961375097,0.1614078351076217,0.2262302705733023,0.8958804072808855,0.8937143095420965,60.0,77.0,300.93194444444447,307.5504329004329,30.237946666666673,25.26690909090909,56.639999999999944,56.103896103896055,7.2119583333333335,5.859772727272726,4.116788321167883,0.0,50.07299270072993,2580.788321167883,18279.109489051094,5.421094890510951,25.80788321167884,27.444005839416068,6.45197080291971,6.861001459854015,34.30500729927009,56.33868613138699,0.0,1.0,1.0,1.0,-0.1737226277372259,1.562043795620438,0.0,0.072992700729927,35.346651094890504,,1.0,,,0.0,0.0,7576.3722627737225,61.75182481751825,0.0,80.87591240875912,0.0,542.1094890510949,0.0,123.5036496350365,2038.6788321167883,0.0,0.0,0.0,0.0,11175.70802919708
155,0.4455736009897887,0.488645866286043,0.16596119511951468,0.23372302270927822,0.8966216385305643,0.8948168956228152,74.0,75.0,298.2452702702703,308.5151111111111,24.82268108108108,24.598933333333324,54.48648648648643,56.06399999999994,5.739459459459461,5.682033333333333,3.7181208053691277,0.0,50.46979865771812,2284.221476510067,18204.879194630874,4.497785234899327,22.84221476510067,24.710056375838924,5.710553691275168,6.177514093959731,30.887570469798643,55.28053691275182,0.0,1.0,1.0,1.0,-0.1516778523489929,1.5033557046979866,0.06711409395973154,0.04697986577181208,36.28103422818792,,1.0,,,0.0,0.0,8278.402684563758,55.77181208053691,0.0,72.8255033557047,0.0,449.77852348993287,0.0,111.54362416107382,1834.4429530201342,0.0,0.0,0.0,0.0,10796.23489932886
