,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010447016793764195,0.010802258598559636,0.010001312826940757,0.010003429547200772,0.04434404092950767,0.044141398561507526,98.0,91.0,6.545068027210884,8.18058608058608,0.016666666666666666,1.3521978021978023,6.528401360544218,7.225387596899225,6.854166666666667,1.2,1.0,158.34776000000002,120.3662,290.4575,308.3265,-632.10974,-687.9603,43542.19552000001,43130.597400000006,-13.414626807760145,-12.225659002171149,7.332539682539686,0.07611533395804349,0.0,0.9735449735449735,1.0,1.5132275132275133,1.566137566137566,0.9417989417989417,0.9259259259259259,1.4814814814814814,1.474677037037037,0.6597001763668431,2.634920634920635,1.9153439153439153,0.0,6894.492063492064,23.312169312169313,0.0,12.931216931216932,0.0,19.47089947089947,400.3703703703704,29.206349206349206,542.8677248677249,9.735449735449736,0.0,0.0,16.26984126984127
11,0.010520854215859425,0.010952486992548943,0.010002122653245278,0.010004652069010522,0.049687898428139705,0.04944054053183319,80.0,92.0,7.445416666666668,4.923731884057971,0.06625,0.0,7.379166666666666,4.923731884057971,6.0657945736434105,1.2,1.0,143.81888,132.5864,273.58820000000003,420.17800000000005,-629.76932,-787.5916,42912.42620000001,42343.005800000006,-12.487769767441861,-12.416175880054253,6.0966085271317825,0.0428494778352495,0.0,1.0,1.0,1.5930232558139534,1.6104651162790697,0.9767441860465116,0.9767441860465116,1.5348837209302326,1.6070074418604645,0.03081395348837209,3.255813953488372,1.872093023255814,0.0,7936.604651162791,1.8488372093023255,0.0,14.651162790697674,0.0,20.0,363.94767441860466,30.0,604.2267441860465,10.0,0.0,0.0,0.0
12,0.010626546078218965,0.01108834751329773,0.010002749135887997,0.010006220433752164,0.05523814147346605,0.05521478195083724,99.0,96.0,6.532828282828284,8.208680555555558,0.0,0.15920138888888885,6.532828282828283,8.049479166666666,7.279487179487179,1.2,1.0,166.59144000000003,149.4548,382.0175999999999,247.55599999999998,-715.4261599999999,-598.1012000000001,42197.000040000006,41744.90460000001,-13.082142905982906,-12.755665013332695,7.357863247863246,0.06072396128694478,0.0,1.0,1.0,1.5846153846153845,1.6256410256410256,0.9897435897435898,0.9897435897435898,1.4923076923076923,1.620749948717949,0.07837606837606836,2.405128205128205,2.5384615384615383,0.0,7566.948717948718,4.702564102564103,0.0,14.143589743589743,0.0,20.0,436.7692307692308,30.0,610.574358974359,10.0,0.0,0.0,0.0
13,0.01066325367440422,0.01130957142263255,0.010003819121818951,0.010007733372150532,0.060936320523356305,0.06173416066170607,82.0,83.0,9.407723577235773,3.6698795180722894,2.5863821138211387,0.0,7.171153846153846,3.6702811244979916,5.3663561076604545,1.2,1.0,126.40776000000001,118.6954,148.24400000000003,900.04,-521.8362400000001,-1281.3446,41675.16380000001,40463.56000000001,-13.419016969696967,-11.972405278044024,6.521414141414137,0.05585414257146244,0.0,0.9757575757575757,1.0,1.6787878787878787,1.7515151515151515,0.9818181818181818,0.9696969696969697,1.503030303030303,1.4854736969696978,1.2853535353535357,3.3696969696969696,1.2484848484848485,0.0,7606.721212121212,62.21212121212121,0.0,11.030303030303031,0.0,19.515151515151516,314.1636363636364,29.272727272727273,552.8787878787879,9.757575757575758,0.0,0.0,14.909090909090908
14,0.010800870859411399,0.011514893121140301,0.010004485950733508,0.010009591444007078,0.06733943898331868,0.06818536261061499,109.0,101.0,5.084709480122324,6.013696369636965,0.0,0.0,5.087003058103976,6.016171617161716,5.533888888888889,1.2,1.0,177.76072,139.6216,389.8838,420.9039999999999,-712.1230800000001,-781.2823999999998,40963.04072000001,39682.277600000016,-11.625182222222232,-11.78014499716237,5.531507936507936,0.11365448651793497,0.0,1.0,1.0,1.7047619047619047,1.8047619047619048,0.9857142857142858,0.9761904761904762,1.480952380952381,1.511344380952382,0.0,2.442857142857143,1.4904761904761905,0.0,7258.852380952381,0.0,0.0,15.0,0.0,20.0,331.8904761904762,30.0,556.7571428571429,10.0,0.0,0.0,0.0
15,0.010856073007873588,0.01155951181163561,0.01000553354137625,0.010011734341134355,0.07414856414890507,0.0745076891707354,101.0,98.0,8.63283828382838,10.474659863945577,0.8506600660066006,7.412755102040816,7.86,6.251388888888888,7.338288288288289,1.2,1.0,163.27888000000002,60.726600000000005,182.01379999999997,34.12899999999999,-518.73492,-473.40239999999994,40444.30580000001,39208.87520000002,-23.614643551088772,-11.692582804532138,9.53986599664991,0.15576935623504146,0.0,0.7437185929648241,1.0,1.6231155778894473,1.9547738693467336,0.9849246231155779,0.9899497487437185,1.4924623115577889,1.1256556783919598,4.082244556113903,3.4020100502512562,1.6683417085427135,0.0,7359.316582914573,87.321608040201,0.0,6.105527638190955,0.0,14.874371859296483,327.4572864321608,22.311557788944725,401.7286432160804,7.437185929648241,0.0,0.0,157.61306532663318
16,0.010901583231783215,0.011731347492819679,0.010007205420412843,0.010014298729368643,0.08184203461394549,0.08148706003524249,104.0,85.0,9.912339743589744,5.648627450980394,2.420673076923077,0.0,7.950340136054422,5.648627450980393,6.881238615664844,1.2,1.0,158.36216000000002,127.41899999999998,80.91029999999998,325.69599999999997,-422.54814,-698.277,40021.75766000001,38510.598200000015,-14.257491710758389,-12.266585061590037,7.994797178130508,0.0930367105463015,0.0,0.9682539682539683,1.0,2.0211640211640214,2.132275132275132,0.9894179894179894,0.9947089947089947,1.4497354497354498,1.512069629629628,1.332010582010582,3.566137566137566,1.5873015873015872,0.0,6925.740740740741,60.3968253968254,0.0,10.55026455026455,0.0,19.365079365079364,399.76719576719574,29.047619047619047,562.3015873015873,9.682539682539682,0.0,0.0,19.523809523809526
17,0.011049875484907786,0.01200879026478788,0.01000837879251321,0.010017572114822099,0.08897747918509874,0.08883364964818576,95.0,110.0,5.485438596491228,5.497727272727274,0.0,0.0,5.485438596491229,5.497727272727273,5.492032520325203,1.2,1.0,158.02544,155.46380000000002,562.4697,488.9614999999999,-904.44426,-833.4976999999999,39117.313400000014,37677.100500000015,-11.745331056910562,-12.304241996606688,5.492032520325201,0.011679376776376994,0.0,1.0,1.0,2.053658536585366,2.1365853658536587,0.9951219512195122,0.9853658536585366,1.5365853658536586,1.529215804878049,0.0,2.580487804878049,1.5121951219512195,0.0,6970.946341463415,0.0,0.0,15.0,0.0,20.0,329.5219512195122,30.0,570.7317073170732,10.0,0.0,0.0,0.0
18,0.011203527711698412,0.012099186658164974,0.010010085677366146,0.010019855484219284,0.0967062438535925,0.09674813748475358,87.0,99.0,5.060536398467434,10.44242424242424,0.0,1.4725589225589222,5.060536398467432,9.250173611111112,7.258378870673953,1.2,1.0,133.36128000000002,132.8286,452.8091000000001,252.9895,-819.4478200000001,-620.1609,38297.86558000001,37056.93960000001,-12.946398207885313,-11.646290042708442,7.925089605734765,0.10303135498089044,0.0,0.9838709677419355,1.0,2.225806451612903,2.3118279569892475,0.9946236559139785,1.0,1.532258064516129,1.4311283870967737,0.7837813620071683,2.1021505376344085,2.747311827956989,0.0,7276.413978494624,37.10752688172043,0.0,11.994623655913978,0.0,19.677419354838708,428.47849462365593,29.516129032258064,528.5215053763441,9.838709677419354,0.0,0.0,9.919354838709678
19,0.01127224302632263,0.012306894098337495,0.010011829844771319,0.010022782567913878,0.10508081588134194,0.10517536793339423,97.0,89.0,8.63780068728522,4.323782771535579,1.9548109965635743,0.0,7.123626373626373,4.323782771535581,5.73925925925926,1.2,1.0,153.58912000000004,122.74000000000002,77.4248,668.4905,-423.83567999999997,-1045.7505,37874.029900000016,36011.18910000001,-13.719541935483862,-12.038296368113354,6.573566308243722,0.052402595792898604,0.0,0.967741935483871,1.0,2.28494623655914,2.4193548387096775,0.9946236559139785,0.9946236559139785,1.478494623655914,1.485640430107526,1.0194444444444446,3.0913978494623655,1.3978494623655915,0.0,7454.548387096775,41.32795698924731,0.0,11.344086021505376,0.0,19.35483870967742,333.247311827957,29.032258064516128,549.4677419354839,9.67741935483871,0.0,0.0,19.838709677419356
20,0.011392375635339427,0.012516878047333884,0.010013971709675312,0.010026318910423025,0.1139981945510973,0.11354268438079756,91.0,106.0,6.7051282051282035,6.751415094339624,0.0,0.0,6.705128205128204,6.751415094339624,6.730033840947545,1.2,1.0,141.74608000000003,141.9354,279.57919999999996,428.9819999999999,-637.83312,-787.0465999999999,37236.19678000001,35224.14250000001,-11.659885279187813,-11.867250999695806,6.730033840947542,0.016209934420697916,0.0,1.0,1.0,2.2944162436548226,2.350253807106599,1.0,1.0,1.5380710659898478,1.4400075126903562,0.0,2.451776649746193,2.233502538071066,0.0,6931.045685279188,0.0,0.0,15.0,0.0,20.0,403.8020304568528,30.0,530.3502538071066,10.0,0.0,0.0,0.0
21,0.011572500416742564,0.01272746231032437,0.010015933249204606,0.010030028835203864,0.12264690277922763,0.12274214698804146,117.0,92.0,6.663675213675212,6.3690217391304325,0.03660968660968661,0.07572463768115942,6.627350427350427,6.293297101449275,6.4803030303030305,1.2,1.0,202.27632000000006,124.9308,348.152,402.50999999999993,-645.8756799999999,-777.5791999999999,36590.321100000016,34446.56330000001,-12.357379266347682,-12.134659851532403,6.533971291866029,0.13806585621467166,0.0,1.0,1.0,2.464114832535885,2.5311004784688995,0.9952153110047847,0.9904306220095693,1.4401913875598087,1.5655843062200954,0.05382775119617225,2.923444976076555,1.7894736842105263,0.0,7232.138755980861,3.229665071770335,0.0,14.598086124401913,0.0,20.0,388.8086124401914,30.0,574.7607655502393,10.0,0.0,0.0,0.0
