,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
393,0.23434304372230738,0.21188831427635602,0.1567554243144677,0.11389863735651312,0.9699395827868287,0.9699408781203624,42.0,32.0,256.8301587301587,171.08385416666667,49.90788571428572,76.31149999999997,48.91420238095239,51.91178125000002,14.106488095238097,26.381249999999998,10.067567567567568,0.0,97.41891891891892,7765.7972972972975,13185.04054054054,25.52256756756757,77.65797297297297,61.32566486486486,19.414493243243243,15.331416216216212,76.65708108108107,50.210452702702696,0.0,1.0,1.0,1.0,-0.04605109797297299,1.4324324324324325,0.0,0.0,8.29928108108108,,1.0,,,0.0,0.0,5172.7972972972975,145.83783783783784,0.0,200.2972972972973,0.0,2552.2567567567567,0.0,302.02702702702703,5213.540540540541,0.0,0.0,0.0,0.0,8012.243243243243
394,0.23452481293755895,0.21288881760738276,0.16036392357788123,0.11377270355591051,0.9700290617719217,0.9700273801953151,37.0,36.0,225.3554054054054,217.5634259259259,58.59571891891892,63.054311111111105,49.172021621621624,50.06241666666667,18.585878378378386,19.666805555555552,10.178082191780822,0.0,96.02739726027397,7647.575342465753,13290.767123287671,25.022602739726022,76.4757534246575,60.79447671232878,19.118938356164374,15.198619178082195,75.99309589041096,49.6111205479452,0.0,1.0,1.0,1.0,-0.03356501141552513,1.4931506849315068,0.0,0.0,7.935582191780819,,1.0,,,0.0,0.0,5470.753424657534,152.67123287671234,0.0,202.64383561643837,0.0,2502.2602739726026,0.0,305.3424657534247,5145.315068493151,0.0,0.0,0.0,0.0,7820.013698630137
395,0.23452481293755895,0.21288881760738276,0.16291945209764247,0.11560111636598078,0.9701107697720494,0.9701178239519598,45.0,52.0,259.5385185185185,274.10032051282053,45.92725333333331,42.4952,48.09328,48.270344230769226,13.825666666666669,11.707836538461533,7.443298969072165,0.0,88.12371134020619,5076.134020618557,16040.690721649484,13.520824742268037,50.76134020618556,44.08738969072167,12.69033505154639,11.021847422680418,55.10923711340209,48.188201030927836,0.0,1.0,1.0,1.0,-0.0039208548109965664,1.5360824742268042,0.0,0.0,16.791146391752577,,1.0,,,0.0,0.0,7480.670103092783,111.64948453608247,0.0,147.22680412371133,0.0,1352.0824742268042,0.0,223.29896907216494,3724.0515463917527,0.0,0.0,0.0,0.0,8560.0206185567
396,0.2335016021511668,0.21427591521748834,0.1651091002083617,0.11732133099367865,0.9701903644883835,0.9702036483743598,46.0,31.0,265.5289855072464,163.4768817204301,42.06831304347826,76.5288258064516,47.319043478260866,51.0101129032258,11.876847826086955,27.464193548387097,9.246753246753247,0.0,99.23376623376623,7260.909090909091,13466.584415584415,25.12402597402597,72.60909090909091,55.942025974025974,18.152272727272727,13.98550649350649,69.92753246753246,48.80505844155845,0.0,1.0,1.0,1.0,-0.01677205086580089,1.4025974025974026,0.0,0.0,11.015305194805192,,1.0,,,0.0,0.0,5286.090909090909,129.92207792207793,0.0,183.67532467532467,0.0,2512.4025974025976,0.0,277.4025974025974,4748.506493506494,0.0,0.0,0.0,0.0,8461.0
397,0.23367759062520232,0.21504687486651264,0.16683344500475822,0.11920188389753882,0.9702757754101718,0.9702983111085366,42.0,34.0,235.42896825396826,211.92254901960783,54.11245714285714,65.09157647058822,47.53379285714285,50.10069411764706,15.949047619047622,20.461176470588242,9.763157894736842,0.0,97.09210526315789,7187.0526315789475,13494.776315789473,21.77736842105263,71.87052631578948,59.02416842105263,17.96763157894737,14.756042105263157,73.78021052631576,48.68214342105263,0.0,1.0,1.0,1.0,-0.014211321271929823,1.4473684210526316,0.13157894736842105,0.0,7.625606578947367,,1.0,,,0.0,0.0,5775.776315789473,146.44736842105263,0.0,193.6315789473684,0.0,2177.7368421052633,0.0,292.89473684210526,5009.315789473684,0.0,0.0,0.0,0.0,8003.1973684210525
398,0.23497061022388646,0.21559375908965348,0.16625999113543113,0.12106102114554419,0.9703633684881797,0.9703825103131095,37.0,40.0,222.6454954954955,235.2775,61.20311351351351,56.63496,49.45820810810811,49.063159999999996,18.95891891891892,17.187875000000005,9.74025974025974,0.0,99.79220779220779,7215.558441558442,13752.454545454546,22.237922077922068,72.15558441558441,58.83004675324674,18.038896103896104,14.707511688311685,73.53755844155846,49.252988311688306,0.0,1.0,1.0,1.0,-0.026103923160173174,1.5194805194805194,0.0,0.0,8.461837662337661,,1.0,,,0.0,0.0,5912.766233766234,146.1038961038961,0.0,192.67532467532467,0.0,2223.7922077922076,0.0,292.2077922077922,4991.766233766234,0.0,0.0,0.0,0.0,7839.688311688312
399,0.23506212900221723,0.2173399588674046,0.16672277832212581,0.12168648707385325,0.9704463767095554,0.9704702448857222,46.0,41.0,262.3713768115942,233.30772357723578,46.413634782608696,58.75059512195123,48.24992391304348,49.581339024390246,13.393369565217387,17.445731707317073,8.597701149425287,0.0,95.4367816091954,6121.241379310345,14920.48275862069,16.839310344827584,61.212413793103465,52.22760459770114,15.303103448275866,13.056901149425281,65.28450574712645,48.87737241379309,0.0,1.0,1.0,1.0,-0.01827859195402299,1.471264367816092,0.0,0.0,11.952871264367815,,1.0,,,0.0,0.0,6357.758620689655,128.9655172413793,0.0,170.3793103448276,0.0,1683.9310344827586,0.0,257.9310344827586,4437.310344827586,0.0,0.0,0.0,0.0,8562.724137931034
400,0.23603463122178778,0.21749222608048288,0.1672673637559212,0.12221202369962095,0.9705385846730904,0.9705563429950917,37.0,45.0,218.09864864864863,248.59851851851852,63.64177297297298,50.27292444444444,49.420410810810814,48.26306444444443,19.61472972972973,15.34083333333333,9.28048780487805,0.0,94.23170731707317,6907.719512195122,14090.182926829268,21.25317073170731,69.07719512195123,56.30520975609757,17.26929878048781,14.076302439024388,70.38151219512197,48.78528170731707,0.0,1.0,1.0,1.0,-0.016360035569105685,1.548780487804878,0.0,0.0,9.749370731707318,,1.0,,,0.0,0.0,5829.329268292683,139.20731707317074,0.0,183.47560975609755,0.0,2125.317073170732,0.0,278.4146341463415,4782.40243902439,0.0,0.0,0.0,0.0,8260.853658536585
401,0.23659280100686048,0.2175526595592362,0.1699712127457543,0.12490569417568928,0.9706327161512317,0.9706389205907504,40.0,45.0,234.24249999999998,258.2074074074074,57.18904,48.373546666666655,48.86398,48.49124666666667,17.366000000000007,13.950111111111113,8.658823529411764,0.0,95.87058823529412,6223.035294117647,14815.788235294118,17.621882352941178,62.23035294117649,52.52201411764707,15.557588235294123,13.130503529411763,65.65251764705883,48.66665058823529,0.0,1.0,1.0,1.0,-0.013888553921568634,1.5294117647058822,0.0,0.0,11.702224705882358,,1.0,,,0.0,0.0,6381.717647058824,129.88235294117646,0.0,170.52941176470588,0.0,1762.1882352941177,0.0,259.7647058823529,4460.84705882353,0.0,0.0,0.0,0.0,8434.070588235294
402,0.23674272578746453,0.21841424041874305,0.17045980017273743,0.12446870394112823,0.970705033874887,0.9707200024565913,42.0,35.0,246.7996031746032,203.45857142857142,51.80502857142857,68.8943542857143,48.93123333333334,50.929825714285705,15.543154761904765,21.667357142857146,9.922077922077921,0.0,100.03896103896103,7330.7532467532465,13625.948051948051,22.828181818181815,73.30753246753247,59.572903896103895,18.326883116883117,14.893225974025974,74.46612987012985,49.839684415584415,0.0,1.0,1.0,1.0,-0.03832675865800867,1.4545454545454546,0.0,0.0,8.593663636363635,,1.0,,,0.0,0.0,5878.25974025974,147.84415584415584,0.0,196.7922077922078,0.0,2282.818181818182,0.0,297.6623376623377,5047.935064935065,0.0,0.0,0.0,0.0,7747.688311688312
