,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
277,[[309  28]],1,102.85434,124.65332575757576,[[340  33]],340,33,1.2,0.05,0.0,False
278,[[340  33]],1,0.0,117.5,[[335  37]],335,37,1.2,0.0,0.0,False
279,[[335  37]],2,0.0,121.83333333333331,[[331  40]],331,40,1.2,0.0,0.0,False
280,[[331  40]],1,0.0,116.33333333333331,[[338  36]],338,36,1.2,0.0,0.0,False
281,[[338  36]],2,0.0,112.66666666666667,[[316  36]],316,36,1.2,0.0,0.0,False
282,[[316  36]],0,102.56404,141.95000505050504,[[334  44]],334,44,1.2,0.05,0.0,False
283,[[334  44]],0,227.16104,138.0152828282828,[[326  33]],326,33,1.2,0.1,0.0,False
284,[[326  33]],2,217.68616,146.8189595959596,[[326  39]],326,39,1.2,0.1,0.0,False
285,[[326  39]],0,326.6169,159.73950757575756,[[341  37]],341,37,1.2,0.15,0.0,False
286,[[341  37]],0,459.40592000000004,175.8391313131313,[[357  35]],357,35,1.2,0.2,0.0,False
287,[[357  35]],0,595.3161,180.49950757575755,[[332  30]],332,30,1.2,0.25,0.0,False
288,[[332  30]],2,559.5073,171.47819444444445,[[315  29]],315,29,1.2,0.25,0.0,False
289,[[315  29]],1,415.40664000000004,172.11700000000002,[[348  37]],348,37,1.2,0.2,0.0,False
290,[[348  37]],2,447.47832000000005,148.99978787878786,[[355  20]],355,20,1.2,0.2,0.0,False
291,[[355  20]],2,461.5684,160.61217171717172,[[364  25]],364,25,1.2,0.2,0.0,False
292,[[364  25]],0,599.3981,186.18157828282827,[[333  33]],333,33,1.2,0.25,0.0,False
293,[[333  33]],2,555.4766999999999,189.46928030303027,[[356  36]],356,36,1.2,0.25,0.0,False
294,[[356  36]],2,589.1782000000001,174.39118686868687,[[330  27]],330,27,1.2,0.25,0.0,False
295,[[330  27]],0,654.5221199999999,195.1416818181818,[[355  32]],355,32,1.2,0.3,0.0,False
296,[[355  32]],0,807.7425999999998,212.487702020202,[[353  31]],353,31,1.2,0.35,0.0,False
297,[[353  31]],0,924.4672,227.0589898989899,[[372  29]],372,29,1.2,0.4,0.0,False
298,[[372  29]],0,1113.0193800000002,240.36608333333334,[[359  24]],359,24,1.2,0.45,0.0,False
299,[[359  24]],2,1081.84968,232.43051515151512,[[375  20]],375,20,1.2,0.45,0.0,False
300,[[375  20]],0,1244.3658,255.2835606060606,[[379  21]],379,21,1.2,0.5,0.0,False
301,[[379  21]],1,1136.30886,236.97334090909092,[[361  20]],361,20,1.2,0.45,0.0,False
302,[[361  20]],1,945.7884799999999,233.58440404040402,[[345  34]],345,34,1.2,0.4,0.0,False
303,[[345  34]],2,918.02736,217.91254545454547,[[342  27]],342,27,1.2,0.4,0.0,False
304,[[342  27]],2,899.06592,215.85175757575755,[[384  23]],384,23,1.2,0.4,0.0,False
305,[[384  23]],1,871.6755599999999,206.56004545454542,[[349  23]],349,23,1.2,0.35,0.0,False
306,[[349  23]],1,685.8794399999999,193.26760606060606,[[380  26]],380,26,1.2,0.3,0.0,False
307,[[380  26]],2,750.5767199999999,196.93645454545452,[[383  23]],383,23,1.2,0.3,0.0,False
308,[[383  23]],0,890.7667999999999,206.30388888888888,[[383  18]],383,18,1.2,0.35,0.0,False
309,[[383  18]],0,1028.6488000000002,226.04656565656563,[[397  18]],397,18,1.2,0.4,0.0,False
310,[[397  18]],0,1133.99712,231.84812121212119,[[342  19]],342,19,1.2,0.45,0.0,False
311,[[342  19]],2,987.2172,224.14863636363637,[[387  21]],387,21,1.2,0.45,0.0,False
312,[[387  21]],2,1117.42254,243.42203787878788,[[364  25]],364,25,1.2,0.45,0.0,False
313,[[364  25]],1,993.2312000000002,212.9079797979798,[[355  17]],355,17,1.2,0.4,0.0,False
314,[[355  17]],2,909.5792,202.51252525252525,[[376  15]],376,15,1.2,0.4,0.0,False
315,[[376  15]],0,1120.5813600000001,227.32087878787883,[[385  13]],385,13,1.2,0.45,0.0,False
316,[[385  13]],2,1125.4726799999999,231.93846969696966,[[389  15]],389,15,1.2,0.45,0.0,False
317,[[389  15]],1,1030.99744,216.5097777777778,[[358  16]],358,16,1.2,0.4,0.0,False
318,[[358  16]],1,817.5920199999998,204.8979823232323,[[340  27]],340,27,1.2,0.35,0.0,False
319,[[340  27]],1,667.79052,171.9836515151515,[[376  15]],376,15,1.2,0.3,0.0,False
320,[[376  15]],1,647.234,167.72146464646465,[[376  14]],376,14,1.2,0.25,0.0,False
321,[[376  14]],1,487.59712,160.06529292929295,[[351  24]],351,24,1.2,0.2,0.0,False
322,[[351  24]],0,583.5723,154.01670454545453,[[342  14]],342,14,1.2,0.25,0.0,False
323,[[342  14]],1,452.40840000000003,151.7889393939394,[[348  22]],348,22,1.2,0.2,0.0,False
324,[[348  22]],1,339.81282,138.07232575757578,[[351  22]],351,22,1.2,0.15,0.0,False
325,[[351  22]],0,464.1936,154.61030303030304,[[366  21]],366,21,1.2,0.2,0.0,False
326,[[366  21]],1,367.69643999999994,152.92631818181817,[[379  26]],379,26,1.2,0.15,0.0,False
327,[[379  26]],0,508.87816,167.08562626262625,[[357  26]],357,26,1.2,0.2,0.0,False
328,[[357  26]],1,359.15544,135.68124242424238,[[352  19]],352,19,1.2,0.15,0.0,False
329,[[352  19]],1,231.81308,143.93599494949493,[[368  32]],368,32,1.2,0.1,0.0,False
330,[[368  32]],2,238.05543999999998,138.2241717171717,[[349  30]],349,30,1.2,0.1,0.0,False
331,[[349  30]],2,226.05416000000002,130.37552525252525,[[361  25]],361,25,1.2,0.1,0.0,False
332,[[361  25]],0,356.2049999999999,150.64204545454544,[[374  26]],374,26,1.2,0.15,0.0,False
333,[[374  26]],1,249.10792000000004,139.95302020202018,[[391  26]],391,26,1.2,0.1,0.0,False
334,[[391  26]],0,393.94542,149.07391666666666,[[366  23]],366,23,1.2,0.15,0.0,False
335,[[366  23]],1,246.7476,139.655,[[381  27]],381,27,1.2,0.1,0.0,False
336,[[381  27]],1,124.82232,120.92706060606059,[[341  29]],341,29,1.2,0.05,0.0,False
337,[[341  29]],1,0.0,110.83333333333333,[[385  28]],385,28,1.2,0.0,0.0,False
338,[[385  28]],0,128.10532,132.50824747474746,[[368  33]],368,33,1.2,0.05,0.0,False
339,[[368  33]],2,121.63628000000001,125.02478282828284,[[378  28]],378,28,1.2,0.05,0.0,False
340,[[378  28]],0,254.85996,143.34595454545453,[[367  30]],367,30,1.2,0.1,0.0,False
341,[[367  30]],1,122.98,137.69444444444446,[[393  34]],393,34,1.2,0.05,0.0,False
342,[[393  34]],0,260.10744,144.67518181818178,[[401  27]],401,27,1.2,0.1,0.0,False
343,[[401  27]],2,263.98852,153.66521717171716,[[392  33]],392,33,1.2,0.1,0.0,False
344,[[392  33]],2,260.62876,165.57433838383838,[[376  42]],376,42,1.2,0.1,0.0,False
345,[[376  42]],2,246.90668,148.67508585858585,[[355  35]],355,35,1.2,0.1,0.0,False
346,[[355  35]],1,118.39972,135.11612626262627,[[371  35]],371,35,1.2,0.05,0.0,False
347,[[371  35]],1,0.0,124.83333333333333,[[389  36]],389,36,1.2,0.0,0.0,False
348,[[389  36]],0,130.3856,152.9628282828283,[[399  42]],399,42,1.2,0.05,0.0,False
349,[[399  42]],1,0.0,111.16666666666664,[[397  27]],397,27,1.2,0.0,0.0,False
350,[[397  27]],2,0.0,126.5,[[399  36]],399,36,1.2,0.0,0.0,False
351,[[399  36]],2,0.0,134.33333333333334,[[386  42]],386,42,1.2,0.0,0.0,False
352,[[386  42]],0,126.19562,145.9337904040404,[[410  37]],410,37,1.2,0.05,0.0,False
353,[[410  37]],0,276.71584,182.43886868686872,[[405  48]],405,48,1.2,0.1,0.0,False
354,[[405  48]],2,260.64840000000004,173.4101515151515,[[393  45]],393,45,1.2,0.1,0.0,False
355,[[393  45]],2,259.80864,177.9707878787879,[[431  44]],431,44,1.2,0.1,0.0,False
356,[[431  44]],0,426.44813999999997,185.67779545454545,[[411  38]],411,38,1.2,0.15,0.0,False
357,[[411  38]],2,400.40225999999996,191.38917424242425,[[425  42]],425,42,1.2,0.15,0.0,False
358,[[425  42]],1,278.96056,170.55562626262625,[[432  38]],432,38,1.2,0.1,0.0,False
359,[[432  38]],1,144.45108,165.07210606060607,[[411  47]],411,47,1.2,0.05,0.0,False
360,[[411  47]],2,132.43158,160.88782575757574,[[435  43]],435,43,1.2,0.05,0.0,False
361,[[435  43]],1,0.0,147.83333333333331,[[427  46]],427,46,1.2,0.0,0.0,False
362,[[427  46]],1,0.0,157.99999999999997,[[418  53]],418,53,1.2,0.0,0.0,False
363,[[418  53]],2,0.0,155.5,[[443  49]],443,49,1.2,0.0,0.0,False
364,[[443  49]],2,0.0,139.0,[[444  39]],444,39,1.2,0.0,0.0,False
365,[[444  39]],0,149.16114,176.50014393939392,[[416  53]],416,53,1.2,0.05,0.0,False
366,[[416  53]],1,0.0,148.66666666666666,[[442  45]],442,45,1.2,0.0,0.0,False
367,[[442  45]],0,146.46676000000002,171.65994444444442,[[449  47]],449,47,1.2,0.05,0.0,False
368,[[449  47]],0,288.82852,196.46824747474747,[[450  51]],450,51,1.2,0.1,0.0,False
369,[[450  51]],0,441.49158,205.07721969696968,[[446  45]],446,45,1.2,0.15,0.0,False
370,[[446  45]],1,292.24468,173.2329141414141,[[458  36]],458,36,1.2,0.1,0.0,False
371,[[458  36]],1,154.77332,162.37541919191918,[[447  41]],447,41,1.2,0.05,0.0,False
372,[[447  41]],0,292.05192,184.70857575757577,[[447  44]],447,44,1.2,0.1,0.0,False
373,[[447  44]],1,145.75907999999998,170.23725757575755,[[451  46]],451,46,1.2,0.05,0.0,False
374,[[451  46]],1,0.0,157.66666666666669,[[436  51]],436,51,1.2,0.0,0.0,False
375,[[436  51]],1,0.0,158.33333333333331,[[470  48]],470,48,1.2,0.0,0.0,False
376,[[470  48]],0,153.45866,171.37609343434343,[[462  45]],462,45,1.2,0.05,0.0,False
377,[[462  45]],0,304.29864000000003,191.92154545454545,[[441  48]],441,48,1.2,0.1,0.0,False
378,[[441  48]],0,435.26285999999993,227.45743181818182,[[465  57]],465,57,1.2,0.15,0.0,False
379,[[465  57]],1,304.17683999999997,190.0728333333333,[[450  46]],450,46,1.2,0.1,0.0,False
380,[[450  46]],1,149.81238000000002,176.24903787878787,[[464  48]],464,48,1.2,0.05,0.0,False
381,[[464  48]],0,303.74968,198.18556565656564,[[489  47]],489,47,1.2,0.1,0.0,False
382,[[489  47]],1,158.0577,172.45678030303029,[[475  44]],475,44,1.2,0.05,0.0,False
383,[[475  44]],2,155.35036000000002,184.11494444444443,[[467  52]],467,52,1.2,0.05,0.0,False
384,[[467  52]],0,307.58464000000004,192.33644444444442,[[491  43]],491,43,1.2,0.1,0.0,False
385,[[491  43]],1,159.11090000000002,185.42309343434343,[[452  54]],452,54,1.2,0.05,0.0,False
386,[[452  54]],0,297.66256,199.2503232323232,[[460  51]],460,51,1.2,0.1,0.0,False
387,[[460  51]],2,308.93876,199.84075252525253,[[495  47]],495,47,1.2,0.1,0.0,False
388,[[495  47]],0,479.31606,220.6863712121212,[[471  49]],471,49,1.2,0.15,0.0,False
389,[[471  49]],1,311.19912,205.79281818181815,[[499  50]],499,50,1.2,0.1,0.0,False
390,[[499  50]],0,486.44849999999997,229.2535984848485,[[497  51]],497,51,1.2,0.15,0.0,False
391,[[497  51]],0,637.6808,242.0152525252525,[[469  50]],469,50,1.2,0.2,0.0,False
392,[[469  50]],1,461.09963999999997,219.7196515151515,[[529  44]],529,44,1.2,0.15,0.0,False
393,[[529  44]],2,521.1831,246.9726136363636,[[517  57]],517,57,1.2,0.15,0.0,False
394,[[517  57]],1,339.8576,215.57797979797976,[[506  53]],506,53,1.2,0.1,0.0,False
395,[[506  53]],2,325.70259999999996,195.2907323232323,[[485  44]],485,44,1.2,0.1,0.0,False
396,[[485  44]],2,313.47196,183.41312626262626,[[483  38]],483,38,1.2,0.1,0.0,False
397,[[483  38]],0,476.28108,241.1365,[[486  60]],486,60,1.2,0.15,0.0,False
398,[[486  60]],1,309.20304,204.8741212121212,[[505  49]],505,49,1.2,0.1,0.0,False
399,[[505  49]],1,161.0428,203.5003535353535,[[519  58]],519,58,1.2,0.05,0.0,False
400,[[519  58]],2,170.42141999999998,183.51785606060605,[[522  45]],522,45,1.2,0.05,0.0,False
401,[[522  45]],2,169.96212,190.45986363636362,[[524  49]],524,49,1.2,0.05,0.0,False
402,[[524  49]],1,0.0,166.16666666666666,[[517  48]],517,48,1.2,0.0,0.0,False
403,[[517  48]],0,166.15834,187.64625505050503,[[530  47]],530,47,1.2,0.05,0.0,False
404,[[530  47]],0,349.9852,219.35671717171718,[[541  51]],541,51,1.2,0.1,0.0,False
405,[[541  51]],2,344.95244,212.72126767676767,[[515  50]],515,50,1.2,0.1,0.0,False
406,[[515  50]],0,495.25026,223.19826515151513,[[534  43]],534,43,1.2,0.15,0.0,False
407,[[534  43]],0,691.17168,272.60248484848483,[[552  56]],552,56,1.2,0.2,0.0,False
408,[[552  56]],1,545.16798,241.00100757575754,[[533  50]],533,50,1.2,0.15,0.0,False
409,[[533  50]],2,504.77549999999997,237.40094696969695,[[552  49]],552,49,1.2,0.15,0.0,False
410,[[552  49]],2,526.4378999999999,235.80276515151513,[[526  49]],526,49,1.2,0.15,0.0,False
411,[[526  49]],1,343.01408000000004,230.47652525252528,[[543  58]],543,58,1.2,0.1,0.0,False
412,[[543  58]],1,173.45088,203.0670303030303,[[567  52]],567,52,1.2,0.05,0.0,False
413,[[567  52]],1,0.0,175.33333333333334,[[562  49]],562,49,1.2,0.0,0.0,False
414,[[562  49]],2,0.0,187.66666666666666,[[536  59]],536,59,1.2,0.0,0.0,False
415,[[536  59]],1,0.0,191.66666666666666,[[530  62]],530,62,1.2,0.0,0.0,False
416,[[530  62]],2,0.0,194.99999999999997,[[550  62]],550,62,1.2,0.0,0.0,False
417,[[550  62]],0,176.0848,206.06626262626258,[[553  55]],553,55,1.2,0.05,0.0,False
418,[[553  55]],2,180.20242000000002,222.75283080808077,[[580  62]],580,62,1.2,0.05,0.0,False
419,[[580  62]],2,190.27246,216.85763383838383,[[557  60]],557,60,1.2,0.05,0.0,False
420,[[557  60]],0,361.89244,248.36015656565652,[[586  63]],586,63,1.2,0.1,0.0,False
421,[[586  63]],1,188.66194000000002,215.98761868686867,[[613  54]],613,54,1.2,0.05,0.0,False
422,[[613  54]],2,200.66230000000002,217.836148989899,[[575  58]],575,58,1.2,0.05,0.0,False
423,[[575  58]],0,372.7468,230.8973232323232,[[573  53]],573,53,1.2,0.1,0.0,False
424,[[573  53]],0,554.8514399999999,250.89033333333333,[[565  52]],565,52,1.2,0.15,0.0,False
425,[[565  52]],0,731.21224,278.8247777777778,[[579  54]],579,54,1.2,0.2,0.0,False
426,[[579  54]],2,751.72032,299.24751515151513,[[616  61]],616,61,1.2,0.2,0.0,False
427,[[616  61]],2,808.2136,294.0471717171717,[[572  58]],572,58,1.2,0.2,0.0,False
428,[[572  58]],2,730.95968,288.1262222222222,[[605  57]],605,57,1.2,0.2,0.0,False
429,[[605  57]],0,970.381,296.52285353535353,[[604  44]],604,44,1.2,0.25,0.0,False
430,[[604  44]],1,782.07016,291.5795656565656,[[627  53]],627,53,1.2,0.2,0.0,False
431,[[627  53]],1,607.63122,264.7211136363636,[[598  53]],598,53,1.2,0.15,0.0,False
432,[[598  53]],0,767.662,288.26035353535354,[[638  51]],638,51,1.2,0.2,0.0,False
433,[[638  51]],0,1046.6449,328.4854671717171,[[608  57]],608,57,1.2,0.25,0.0,False
434,[[608  57]],2,972.0424,328.8992929292929,[[637  60]],637,60,1.2,0.25,0.0,False
435,[[637  60]],1,823.72984,299.3396262626262,[[612  56]],612,56,1.2,0.2,0.0,False
436,[[612  56]],1,592.1161199999999,262.7621363636364,[[618  51]],618,51,1.2,0.15,0.0,False
437,[[618  51]],2,602.49636,284.2394393939394,[[639  61]],639,61,1.2,0.15,0.0,False
438,[[639  61]],2,615.36438,279.6975227272727,[[612  60]],612,60,1.2,0.15,0.0,False
439,[[612  60]],2,592.84404,266.5207121212121,[[630  52]],630,52,1.2,0.15,0.0,False
440,[[630  52]],2,603.4564799999999,248.36066666666667,[[643  39]],643,39,1.2,0.15,0.0,False
441,[[643  39]],2,621.80652,276.6775909090909,[[619  57]],619,57,1.2,0.15,0.0,False
442,[[619  57]],2,587.49294,264.1784015151515,[[620  52]],620,52,1.2,0.15,0.0,False
443,[[620  52]],0,793.8152,294.2291919191919,[[624  54]],624,54,1.2,0.2,0.0,False
444,[[624  54]],0,1000.7898,335.86234848484855,[[657  60]],657,60,1.2,0.25,0.0,False
445,[[657  60]],0,1286.8779599999998,366.15125757575754,[[642  58]],642,58,1.2,0.3,0.0,False
446,[[642  58]],2,1219.07304,352.256696969697,[[650  54]],650,54,1.2,0.3,0.0,False
447,[[650  54]],1,1022.7675999999999,322.97065656565655,[[653  51]],653,51,1.2,0.25,0.0,False
448,[[653  51]],0,1250.031,345.6655303030303,[[647  48]],647,48,1.2,0.3,0.0,False
449,[[647  48]],0,1454.2866799999997,385.4553888888889,[[661  55]],661,55,1.2,0.35,0.0,False
450,[[661  55]],0,1707.83648,393.6359191919192,[[638  43]],638,43,1.2,0.4,0.0,False
451,[[638  43]],1,1446.0853399999999,383.75319949494946,[[647  56]],647,56,1.2,0.35,0.0,False
452,[[647  56]],1,1232.7484800000002,344.8167272727273,[[675  46]],675,46,1.2,0.3,0.0,False
453,[[675  46]],2,1323.27144,349.5797272727272,[[655  44]],655,44,1.2,0.3,0.0,False
454,[[655  44]],1,1043.3618000000001,311.737601010101,[[630  45]],630,45,1.2,0.25,0.0,False
455,[[630  45]],2,1023.8864999999998,324.4452651515151,[[661  51]],661,51,1.2,0.25,0.0,False
456,[[661  51]],0,1289.7675599999998,335.34943939393935,[[655  38]],655,38,1.2,0.3,0.0,False
457,[[655  38]],1,1046.2346,316.4336616161616,[[636  47]],636,47,1.2,0.25,0.0,False
458,[[636  47]],2,1010.9778,304.64871212121216,[[672  39]],672,39,1.2,0.25,0.0,False
459,[[672  39]],2,1081.1739,306.3451893939394,[[649  37]],649,37,1.2,0.25,0.0,False
460,[[649  37]],2,1055.5898,314.44820707070704,[[657  43]],657,43,1.2,0.25,0.0,False
461,[[657  43]],1,835.72224,290.1871515151515,[[668  44]],668,44,1.2,0.2,0.0,False
462,[[668  44]],0,1065.5403999999999,317.8712626262626,[[650  45]],650,45,1.2,0.25,0.0,False
463,[[650  45]],1,845.87264,305.9687676767677,[[675  52]],675,52,1.2,0.2,0.0,False
464,[[675  52]],0,1104.1734000000001,343.74916666666667,[[656  57]],656,57,1.2,0.25,0.0,False
465,[[656  57]],0,1254.53208,347.90051515151515,[[687  45]],687,45,1.2,0.3,0.0,False
466,[[687  45]],0,1548.4303799999998,382.67555303030304,[[643  48]],643,48,1.2,0.35,0.0,False
467,[[643  48]],0,1642.1772799999999,393.6789494949494,[[678  44]],678,44,1.2,0.4,0.0,False
468,[[678  44]],0,1955.53818,442.078053030303,[[681  49]],681,49,1.2,0.45,0.0,False
469,[[681  49]],1,1750.40976,414.3446666666666,[[690  47]],690,47,1.2,0.4,0.0,False
470,[[690  47]],0,2063.82384,425.41715151515155,[[659  33]],659,33,1.2,0.45,0.0,False
471,[[659  33]],0,2112.098,459.1790404040404,[[705  45]],705,45,1.2,0.5,0.0,False
472,[[705  45]],2,2276.2974,454.74462121212116,[[674  33]],674,33,1.2,0.5,0.0,False
473,[[674  33]],2,2167.151,430.63017676767674,[[672  27]],672,27,1.2,0.5,0.0,False
474,[[672  27]],1,1966.6994399999999,427.82063636363637,[[657  42]],657,42,1.2,0.45,0.0,False
475,[[657  42]],0,2102.1947999999998,407.9286363636363,[[645  21]],645,21,1.2,0.5,0.0,False
476,[[645  21]],2,2103.9359999999997,416.6484848484848,[[656  25]],656,25,1.2,0.5,0.0,False
477,[[656  25]],1,1899.30492,383.47789393939394,[[632  23]],632,23,1.2,0.45,0.0,False
478,[[632  23]],1,1647.78592,357.0537777777777,[[594  30]],594,30,1.2,0.4,0.0,False
479,[[594  30]],1,1360.90794,328.16514393939394,[[608  33]],608,33,1.2,0.35,0.0,False
480,[[608  33]],1,1167.9967199999999,288.64099999999996,[[617  23]],617,23,1.2,0.3,0.0,False
481,[[617  23]],0,1385.8199599999998,306.1439343434343,[[587  20]],587,20,1.2,0.35,0.0,False
482,[[587  20]],2,1355.24858,295.11724494949493,[[584  16]],584,16,1.2,0.35,0.0,False
483,[[584  16]],1,1142.97744,283.64866666666666,[[566  27]],566,27,1.2,0.3,0.0,False
484,[[566  27]],2,1084.4515199999998,291.2590303030302,[[546  38]],546,38,1.2,0.3,0.0,False
485,[[546  38]],0,1226.96238,300.41949242424243,[[543  33]],543,33,1.2,0.35,0.0,False
486,[[543  33]],2,1253.4442199999999,296.09649242424234,[[517  31]],517,31,1.2,0.35,0.0,False
487,[[517  31]],1,981.6806399999999,255.61624242424242,[[530  26]],530,26,1.2,0.3,0.0,False
488,[[530  26]],0,1215.0865999999999,299.9200252525252,[[569  31]],569,31,1.2,0.35,0.0,False
489,[[569  31]],1,1110.8118,292.92068181818183,[[556  36]],556,36,1.2,0.3,0.0,False
490,[[556  36]],0,1253.29288,298.9107171717172,[[524  32]],524,32,1.2,0.35,0.0,False
491,[[524  32]],2,1200.3794599999997,292.39639646464644,[[555  29]],555,29,1.2,0.35,0.0,False
492,[[555  29]],1,1099.0421999999999,296.9346212121212,[[539  41]],539,41,1.2,0.3,0.0,False
493,[[539  41]],0,1216.2588199999998,306.7346994949495,[[549  37]],549,37,1.2,0.35,0.0,False
494,[[549  37]],0,1446.2798400000001,325.11109090909093,[[555  30]],555,30,1.2,0.4,0.0,False
495,[[555  30]],0,1614.11778,361.80274999999995,[[568  38]],568,38,1.2,0.45,0.0,False
496,[[568  38]],0,1866.9076,368.8873232323232,[[559  24]],559,24,1.2,0.5,0.0,False
497,[[559  24]],2,1781.6589999999999,355.29027777777776,[[572  21]],572,21,1.2,0.5,0.0,False
498,[[572  21]],2,1869.1855999999998,368.0082828282828,[[582  21]],582,21,1.2,0.5,0.0,False
499,[[582  21]],0,2087.41566,407.5625833333333,[[524  34]],524,34,1.2,0.55,0.0,False
500,[[524  34]],2,1883.8448200000003,361.5258611111111,[[542  20]],542,20,1.2,0.55,0.0,False
501,[[542  20]],0,2178.6964799999996,392.08793939393934,[[512  19]],512,19,1.2,0.6,0.0,False
502,[[512  19]],0,2098.10198,379.5785328282828,[[508  18]],508,18,1.2,0.65,0.0,False
503,[[508  18]],0,2292.8066,403.82911616161607,[[506  18]],506,18,1.2,0.7,0.0,False
504,[[506  18]],2,2367.54868,396.76624747474744,[[477  11]],477,11,1.2,0.7,0.0,False
505,[[477  11]],1,2022.43626,377.0247803030303,[[460  27]],460,27,1.2,0.65,0.0,False
506,[[460  27]],1,1808.4957599999998,345.51209090909083,[[453  25]],453,25,1.2,0.6,0.0,False
507,[[453  25]],0,1870.28712,351.48069696969696,[[442  25]],442,25,1.2,0.65,0.0,False
508,[[442  25]],2,1870.87108,344.3877626262626,[[469  18]],469,18,1.2,0.65,0.0,False
509,[[469  18]],0,2145.8729599999997,382.44355555555546,[[479  19]],479,19,1.2,0.7,0.0,False
510,[[479  19]],0,2374.3469999999998,403.79128787878784,[[464  16]],464,16,1.2,0.75,0.0,False
511,[[464  16]],0,2465.5971200000004,422.9794343434343,[[460  21]],460,21,1.2,0.8,0.0,False
512,[[460  21]],0,2614.8278,437.8216919191919,[[456  19]],456,19,1.2,0.85,0.0,False
513,[[456  19]],1,2427.7843199999998,420.87175757575756,[[436  25]],436,25,1.2,0.8,0.0,False
514,[[436  25]],1,2239.0737,387.0446590909091,[[436  19]],436,19,1.2,0.75,0.0,False
515,[[436  19]],0,2351.01088,387.1781414141414,[[422  12]],422,12,1.2,0.8,0.0,False
516,[[422  12]],0,2397.9519999999998,419.27171717171706,[[419  28]],419,28,1.2,0.85,0.0,False
517,[[419  28]],0,2536.3242,427.40962121212124,[[433  21]],433,21,1.2,0.9,0.0,False
518,[[433  21]],2,2546.36856,424.3445151515151,[[427  19]],427,19,1.2,0.9,0.0,False
519,[[427  19]],0,2676.7253199999996,438.6370353535353,[[434  17]],434,17,1.2,0.95,0.0,False
520,[[434  17]],0,2888.278,457.51489898989894,[[427  13]],427,13,1.2,1.0,0.0,False
521,[[427  13]],2,2866.6111999999994,479.6125252525252,[[416  29]],416,29,1.2,1.0,0.0,False
522,[[416  29]],2,2794.7356,443.5373232323232,[[404  14]],404,14,1.2,1.0,0.0,False
523,[[404  14]],1,2551.2565399999994,429.6283510101009,[[405  24]],405,24,1.2,0.95,0.0,False
524,[[405  24]],0,2751.9048000000003,444.29606060606056,[[411  17]],411,17,1.2,1.0,0.0,False
525,[[411  17]],2,2724.4487999999997,441.32939393939387,[[394  19]],394,19,1.2,1.0,0.0,False
526,[[394  19]],1,2428.09474,397.74428535353536,[[377  17]],377,17,1.2,0.95,0.0,False
527,[[377  17]],0,2580.4300000000003,406.3118686868687,[[383  10]],383,10,1.2,1.0,0.0,False
528,[[383  10]],0,2545.2652,411.0385353535353,[[378  16]],378,16,1.2,1.0,0.0,False
529,[[378  16]],1,2378.0662199999997,385.927553030303,[[374  14]],374,14,1.2,0.95,0.0,False
530,[[374  14]],1,2249.61876,387.5427727272727,[[381  24]],381,24,1.2,0.9,0.0,False
531,[[381  24]],2,2272.0564799999997,387.37581818181815,[[373  23]],373,23,1.2,0.9,0.0,False
532,[[373  23]],2,2211.81696,368.2698181818182,[[374  16]],374,16,1.2,0.9,0.0,False
533,[[374  16]],1,2123.57914,355.7953459595959,[[376  15]],376,15,1.2,0.85,0.0,False
534,[[376  15]],0,2277.7865999999995,378.4326515151514,[[375  17]],375,17,1.2,0.9,0.0,False
535,[[375  17]],0,2357.20536,382.293606060606,[[378  13]],378,13,1.2,0.95,0.0,False
536,[[378  13]],0,2575.5576,417.03,[[361  19]],361,19,1.2,1.0,0.0,False
537,[[361  19]],1,2406.30592,391.99317171717166,[[359  17]],359,17,1.2,0.95,0.0,False
538,[[359  17]],1,2184.35112,365.80190909090896,[[340  20]],340,20,1.2,0.9,0.0,False
539,[[340  20]],0,2302.8600399999996,379.93182323232315,[[365  17]],365,17,1.2,0.95,0.0,False
540,[[365  17]],2,2302.9360399999996,375.94141919191907,[[381  13]],381,13,1.2,0.95,0.0,False
541,[[381  13]],0,2497.0716,393.95348484848483,[[342  13]],342,13,1.2,1.0,0.0,False
542,[[342  13]],0,2325.7848,376.8263636363636,[[359  14]],359,14,1.2,1.0,0.0,False
543,[[359  14]],1,2389.70144,414.89664646464644,[[359  32]],359,32,1.2,0.95,0.0,False
544,[[359  32]],2,2331.1270999999997,376.0008964646464,[[360  13]],360,13,1.2,0.95,0.0,False
545,[[360  13]],1,2227.75596,365.1156515151515,[[353  15]],353,15,1.2,0.9,0.0,False
546,[[353  15]],2,2188.3806,362.3106818181818,[[336  18]],336,18,1.2,0.9,0.0,False
547,[[336  18]],0,2152.4727599999997,358.44353030303023,[[350  17]],350,17,1.2,0.95,0.0,False
548,[[350  17]],0,2461.2472,403.93020202020205,[[359  20]],359,20,1.2,1.0,0.0,False
549,[[359  20]],0,2429.0176,395.52747474747474,[[353  18]],353,18,1.2,1.0,0.0,False
550,[[353  18]],0,2428.7883999999995,390.9985353535353,[[356  15]],356,15,1.2,1.0,0.0,False
551,[[356  15]],0,2418.9736000000003,386.4259595959596,[[346  14]],346,14,1.2,1.0,0.0,False
552,[[346  14]],1,2178.1964799999996,352.52480808080804,[[335  13]],335,13,1.2,0.95,0.0,False
553,[[335  13]],0,2247.442,364.4345959595959,[[324  16]],324,16,1.2,1.0,0.0,False
