,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
23,0.03608773491316659,0.010526651758745833,0.1410545781584671,49.0,0.4166666666666667,0.0,0.9444444444444444,302.0833333333333,871.25,0.8755555555555556,3.0208333333333335,3.5558666666666667,0.7552083333333334,0.8889666666666667,4.444833333333333,2.8006583333333332,0.05555555555555555,1.0,0.0,0.0,476.94444444444446,6.25,0.0,7.861111111111111,0.0,87.55555555555556,0.0,12.5,214.52777777777777,0.0,0.0,0.0,0.0,394.30555555555554
24,0.037662638187049756,0.010596596013492585,0.15099697887073313,46.0,0.7,0.0,0.8,574.82,1539.74,1.3436000000000001,5.748200000000001,7.1266240000000005,1.4370500000000002,1.7816560000000001,8.908280000000001,5.689574,0.1,1.0,0.0,0.0,668.58,10.5,0.0,13.84,0.0,134.36,0.0,21.0,440.46,0.0,0.0,0.0,0.0,871.16
25,0.04045438895158507,0.010676609254253714,0.16070049732669195,39.0,0.8333333333333334,0.0,0.8611111111111112,695.9166666666666,1050.1944444444443,2.2544444444444443,6.9591666666666665,7.708133333333333,1.7397916666666666,1.9270333333333332,9.635166666666667,5.968341666666666,0.08333333333333333,1.0,0.0,0.0,476.22222222222223,12.5,0.0,16.305555555555557,0.0,225.44444444444446,0.0,25.0,470.47222222222223,0.0,0.0,0.0,0.0,573.9722222222222
26,0.0417971138963638,0.010749012378933645,0.17076132738614816,45.0,0.7333333333333333,0.0,1.1333333333333333,535.0888888888888,1337.6,1.524888888888889,5.350888888888889,6.330773333333333,1.3377222222222223,1.5826933333333333,7.913466666666666,4.993051111111111,0.08888888888888889,1.0,0.0,0.0,692.2222222222222,11.0,0.0,14.222222222222221,0.0,152.48888888888888,0.0,22.0,382.6,0.0,0.0,0.0,0.0,645.3777777777777
27,0.044409477057520616,0.010872800010247867,0.18115426941412777,46.0,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.046083069327273386,0.011001043709372093,0.1916102390063166,48.0,0.1388888888888889,0.0,0.6111111111111112,182.19444444444446,408.75,0.6597222222222222,1.8219444444444446,1.8291555555555554,0.45548611111111115,0.45728888888888886,2.2864444444444443,1.3736694444444444,0.027777777777777776,1.0,0.0,0.0,201.13888888888889,2.0833333333333335,0.0,2.7777777777777777,0.0,65.97222222222223,0.0,4.166666666666667,116.22222222222223,0.0,0.0,0.0,0.0,207.61111111111111
29,0.04625650312435613,0.011106788135469867,0.20231563045710094,56.0,0.15625,0.0,1.53125,77.40625,587.40625,0.1571875,0.7740625,1.0633000000000001,0.193515625,0.26582500000000003,1.3291250000000001,0.8697843750000002,0.03125,1.0,0.0,0.0,316.875,2.34375,0.0,3.125,0.0,15.71875,0.0,4.6875,61.6875,0.0,0.0,0.0,0.0,270.53125
30,0.04719006745785899,0.011205263546868722,0.2138644253733142,53.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.048142565690839176,0.011300209161176418,0.2251554944084025,50.0,0.2,0.0,0.9,134.56666666666666,572.4,0.5256666666666666,1.3456666666666666,1.4048000000000003,0.33641666666666664,0.35120000000000007,1.756,1.0683833333333335,0.03333333333333333,1.0,0.0,0.0,285.1,3.0,0.0,4.0,0.0,52.56666666666667,0.0,6.0,82.0,0.0,0.0,0.0,0.0,287.3
32,0.04938712180836526,0.011411731748613325,0.2370336368847563,49.0,0.10810810810810811,0.0,1.054054054054054,83.5945945945946,493.13513513513516,0.24648648648648652,0.835945945945946,0.9699027027027027,0.2089864864864865,0.24247567567567568,1.2123783783783786,0.7609162162162162,0.02702702702702703,1.0,0.0,0.0,225.59459459459458,1.6216216216216217,0.0,2.1621621621621623,0.0,24.64864864864865,0.0,3.2432432432432434,58.945945945945944,0.0,0.0,0.0,0.0,267.5405405405405
33,0.0497726715843234,0.011553415571156973,0.24838392372541673,56.0,0.0,0.0,1.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.05052697697784424,0.011666820224073459,0.2591605447659197,56.0,0.8125,0.0,1.375,602.0625,2045.0,1.5346875,6.020625000000001,7.369750000000001,1.5051562500000002,1.8424375000000002,9.2121875,5.864593750000001,0.125,1.0,0.0,0.0,1072.0,12.1875,0.0,16.25,0.0,153.46875,0.0,24.375,448.59375,0.0,0.0,0.0,0.0,973.0
35,0.05189429028000211,0.01178018409575551,0.27060579098716675,56.0,0.48148148148148145,0.0,1.0740740740740742,290.55555555555554,1278.6296296296296,0.6877777777777778,2.9055555555555554,3.7328592592592598,0.7263888888888889,0.9332148148148149,4.666074074074074,3.0064703703703706,0.07407407407407407,1.0,0.0,0.0,726.2592592592592,7.222222222222222,0.0,9.074074074074074,0.0,68.77777777777777,0.0,14.444444444444445,221.77777777777777,0.0,0.0,0.0,0.0,552.3703703703703
36,0.05413267415801717,0.011960653032431063,0.282103504057899,55.0,0.3235294117647059,0.0,1.3529411764705883,283.94117647058823,965.5588235294117,0.7302941176470588,2.8394117647058827,3.3994823529411766,0.7098529411764707,0.8498705882352942,4.249352941176471,2.689629411764706,0.058823529411764705,1.0,0.0,0.0,409.5,4.852941176470588,0.0,6.470588235294118,0.0,73.02941176470588,0.0,9.705882352941176,210.91176470588235,0.0,0.0,0.0,0.0,556.0588235294117
37,0.055256423085653004,0.012093063523323113,0.29326202812861785,64.0,0.5238095238095238,0.0,1.2857142857142858,354.95238095238096,1154.047619047619,0.700952380952381,3.549523809523809,4.688609523809524,0.8873809523809523,1.172152380952381,5.860761904761905,3.801228571428572,0.07142857142857142,1.0,0.0,0.0,607.5,7.857142857142857,0.0,10.214285714285714,0.0,70.0952380952381,0.0,15.714285714285714,284.85714285714283,0.0,0.0,0.0,0.0,546.547619047619
38,0.05504706987309549,0.012218133352563353,0.30502098281706197,69.0,0.2777777777777778,0.0,1.1666666666666667,163.13888888888889,1018.75,0.36027777777777775,1.631388888888889,2.1415111111111114,0.40784722222222225,0.5353777777777778,2.676888888888889,1.7336638888888893,0.05555555555555555,1.0,0.0,0.0,622.6666666666666,4.166666666666667,0.0,5.555555555555555,0.0,36.02777777777778,0.0,8.333333333333334,127.11111111111111,0.0,0.0,0.0,0.0,396.0833333333333
39,0.05646638322524912,0.012404928170723577,0.31613622729763585,59.0,0.34210526315789475,0.0,2.3947368421052633,268.2631578947368,846.2894736842105,0.86,2.6826315789473685,3.0077473684210534,0.6706578947368421,0.7519368421052633,3.7596842105263155,2.3370894736842107,0.05263157894736842,1.0,0.0,0.0,462.2368421052632,5.131578947368421,0.0,6.842105263157895,0.0,86.0,0.0,10.263157894736842,182.26315789473685,0.0,0.0,0.0,0.0,384.05263157894734
40,0.05755775690058751,0.01254885520718799,0.32752346985364483,66.0,0.6666666666666666,0.0,1.5686274509803921,450.9019607843137,1623.313725490196,1.1627450980392158,4.509019607843137,5.565301960784313,1.1272549019607843,1.3913254901960783,6.956627450980393,4.43804705882353,0.09803921568627451,1.0,0.0,0.0,921.6274509803922,10.0,0.0,13.333333333333334,0.0,116.27450980392157,0.0,20.0,334.62745098039215,0.0,0.0,0.0,0.0,701.6862745098039
41,0.06019705834066123,0.012712264041126293,0.3387122194924396,58.0,0.0,0.0,1.2040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.06193803936672664,0.012922170116674934,0.3499343121853193,58.0,0.24242424242424243,0.0,1.5757575757575757,184.54545454545453,1108.7272727272727,0.4742424242424242,1.8454545454545457,2.246060606060606,0.4613636363636364,0.5615151515151515,2.8075757575757576,1.7846969696969701,0.06060606060606061,1.0,0.0,0.0,549.9090909090909,3.6363636363636362,0.0,4.848484848484849,0.0,47.42424242424242,0.0,7.2727272727272725,137.12121212121212,0.0,0.0,0.0,0.0,558.8181818181819
