,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
14,0.012472811277475076,0.010070739641557514,0.06795941247588114,294.0,-8.505736961451252,-10.894578480644025,7.133106575963723,-0.1323616231902621,1.0,1.316326530612245,1.0,-2.542986122448978,0.07431972789115647,0.0,7134.4455782312925,4.459183673469388,0.0,13.775510204081632,0.0,20.0,423.52721088435374,30.0,589.2517006802722,10.0,0.0,0.0,0.0
15,0.012768568727546389,0.010084862087829341,0.07470866035441047,337.0,-8.911919963732279,-10.74608820003753,8.514292779426311,-0.09448639327690936,1.0,1.2997032640949555,1.0,-2.4464229080118685,1.0115232443125617,0.0,7400.884272997033,51.566765578635014,0.0,8.403560830860535,0.0,19.70326409495549,450.16617210682494,29.554896142433236,552.1364985163204,9.851632047477745,0.0,0.0,9.124629080118694
16,0.013154009356073231,0.010101159619399874,0.0815656986207974,299.0,-7.465118459680416,-10.931599563191467,4.226644370122631,-0.23168079651102036,1.0,1.2842809364548495,1.0,-2.5386457525083617,0.0,0.0,7592.7090301003345,0.0,0.0,15.0,0.0,20.0,253.59866220735785,30.0,588.0568561872909,10.0,0.0,0.0,0.0
17,0.013581496590677504,0.010119769373937115,0.08926617283159495,325.0,-8.031205632478633,-10.90938287157418,5.863076923076918,-0.13847632439507387,1.0,1.4523076923076923,1.0,-2.5330825846153826,0.10635897435897435,0.0,7532.193846153847,6.381538461538462,0.0,13.713846153846154,0.0,20.0,345.4030769230769,30.0,586.5384615384615,10.0,0.0,0.0,0.0
18,0.01390978927284451,0.010139472161635032,0.09707945737644161,329.0,-9.007660376561972,-10.845068379361948,8.591945288753799,-0.029868598039709454,1.0,1.425531914893617,1.0,-2.5275603647416407,0.5106889564336373,0.0,7324.917933130699,28.772036474164135,0.0,10.063829787234043,0.0,19.939209726443767,484.8753799392097,29.908814589665653,583.8510638297872,9.969604863221884,0.0,0.0,1.8693009118541033
19,0.014380681132455744,0.010161684719920586,0.10534141025198603,314.0,-7.741579971691428,-11.152722675103943,5.097239915074309,-0.24109391260049332,1.0,1.4681528662420382,1.0,-2.5257638216560516,0.0,0.0,7113.678343949045,0.0,0.0,15.0,0.0,20.0,305.8343949044586,30.0,584.484076433121,10.0,0.0,0.0,0.0
20,0.014925284532827625,0.010186637138694207,0.113711797329467,334.0,-7.302021540252827,-10.645757529020917,4.033083832335326,-0.20200444763622288,1.0,1.4760479041916168,1.0,-2.485518562874251,0.0,0.0,7350.4670658682635,0.0,0.0,15.0,0.0,20.0,241.98502994011977,30.0,576.2994011976048,10.0,0.0,0.0,0.0
21,0.015246877591123987,0.01021308731302726,0.12258308708463915,365.0,-10.712604018264845,-11.029132213990344,9.38867579908676,0.08101365921656074,1.0,1.6027397260273972,1.0,-2.5643199999999986,3.3130136986301375,0.0,7395.41095890411,117.9041095890411,0.0,3.345205479452055,0.0,17.36986301369863,364.53972602739725,26.054794520547944,514.1479452054795,8.684931506849315,0.0,0.0,80.87671232876713
22,0.015563847778310571,0.010241485627327726,0.13169843583260799,376.0,-10.921253043735225,-10.858699933245385,9.043129432624113,0.13643694994672162,1.0,1.6117021276595744,1.0,-2.500918936170213,4.3229609929078014,0.0,7199.800531914893,146.51861702127658,0.0,1.675531914893617,0.0,16.329787234042552,283.2101063829787,24.49468085106383,466.93617021276594,8.164893617021276,0.0,0.0,112.85904255319149
23,0.016017172210216472,0.010273913012705591,0.14100452308773775,340.0,-8.981763276143791,-11.054319001238504,8.010686274509803,-0.11250977897416828,1.0,1.638235294117647,1.0,-2.5134428235294104,1.3307843137254902,0.0,6790.135294117647,68.99411764705883,0.0,8.311764705882354,0.0,19.647058823529413,400.79411764705884,29.470588235294116,576.75,9.823529411764707,0.0,0.0,10.852941176470589
24,0.016532181010760587,0.010307815704084369,0.1507368980225959,377.0,-8.110453160919537,-10.793396987495791,6.326569407603896,-0.17294871383482743,1.0,1.623342175066313,1.0,-2.442282015915119,0.2717064544650751,0.0,7150.172413793103,13.039787798408488,0.0,13.575596816976127,0.0,19.893899204244033,363.2917771883289,29.840848806366047,565.0636604774536,9.946949602122016,0.0,0.0,3.2625994694960214
25,0.017225593074440215,0.010342307087070731,0.1608152465928534,342.0,-7.571698781676413,-10.829672986188124,4.820857699805064,-0.25457598531395154,1.0,1.8245614035087718,1.0,-2.4716699415204655,0.0033625730994152046,0.0,7294.5730994152045,0.20175438596491227,0.0,14.912280701754385,0.0,20.0,289.0497076023392,30.0,574.4269005847954,10.0,0.0,0.0,0.0
26,0.01794833856905668,0.010382523517701287,0.17099705393360487,388.0,-7.738573238831614,-11.113734872597588,4.889862542955327,-0.2376309731922623,1.0,1.7989690721649485,1.0,-2.5319459793814443,0.0,0.0,7198.1082474226805,0.0,0.0,15.0,0.0,20.0,293.3917525773196,30.0,590.5618556701031,10.0,0.0,0.0,0.0
27,0.018569258132659562,0.010424420912951385,0.1815400035079138,319.0,-7.767983855799365,-10.967905468635175,4.986833855799371,-0.20932874335518442,1.0,1.8338557993730407,1.0,-2.525136050156739,0.04665621734587252,0.0,6973.956112852665,2.799373040752351,0.0,14.460815047021944,0.0,20.0,296.41065830721004,30.0,589.6363636363636,10.0,0.0,0.0,0.0
28,0.019020343259958924,0.010469782966818185,0.19230565870215174,371.0,-9.81273612608567,-11.12732610603989,8.332300089847257,-0.05172553598452107,1.0,1.8679245283018868,1.0,-2.528956873315365,2.3284815813117694,0.0,7206.404312668464,91.63611859838275,0.0,5.776280323450135,0.0,18.4366576819407,360.22911051212935,27.654986522911052,544.1913746630728,9.21832884097035,0.0,0.0,48.07277628032345
29,0.01995753317774035,0.010520696291694193,0.20307333336628464,361.0,-6.990279816866731,-10.826876051546886,3.3921514312096033,-0.2989662127495113,1.0,1.9390581717451523,1.0,-2.4161413850415507,0.0,0.0,7006.08864265928,0.0,0.0,15.0,0.0,20.0,203.5290858725762,30.0,564.0083102493074,10.0,0.0,0.0,0.0
30,0.020793909115466094,0.01057522305693393,0.21413270705055412,398.0,-7.586002589335567,-10.804247952870515,4.604941373534341,-0.16027560266109267,1.0,2.0552763819095476,1.0,-2.43856201005025,0.0,0.0,7145.226130653266,0.0,0.0,15.0,0.0,20.0,276.2964824120603,30.0,579.0376884422111,10.0,0.0,0.0,0.0
31,0.02177785170027891,0.010631860503643073,0.22509655062587122,392.0,-7.0721992913832095,-10.976569715638105,3.590603741496595,-0.3281807725634392,1.0,2.010204081632653,1.0,-2.3811127551020412,0.0,0.0,7721.693877551021,0.0,0.0,15.0,0.0,20.0,215.4362244897959,30.0,562.1785714285714,10.0,0.0,0.0,0.0
32,0.022875078355451186,0.010698567098301252,0.23615267062886913,377.0,-7.34558726790452,-11.159354158425474,3.9467285587975263,-0.30148444700040383,1.0,2.1591511936339525,1.0,-2.4389601061007973,0.0,0.0,6779.419098143236,0.0,0.0,15.0,0.0,20.0,236.80371352785147,30.0,578.5092838196286,10.0,0.0,0.0,0.0
33,0.023912322612320538,0.010760833676555209,0.24734659873851278,375.0,-8.025746051851856,-10.951764288278481,5.621066666666663,-0.19483303508681452,1.0,2.2986666666666666,1.0,-2.4111222399999988,0.3113777777777778,0.0,7261.0053333333335,12.122666666666667,0.0,13.525333333333334,0.0,19.786666666666665,318.58133333333336,29.68,568.36,9.893333333333333,0.0,0.0,6.56
34,0.024767191135349906,0.010827994547450611,0.2585858698015184,406.0,-8.98764234400657,-11.197075073776272,7.621592775041052,-0.1682025372496203,1.0,2.2438423645320196,1.0,-2.458985221674877,1.097619047619048,0.0,7207.73645320197,52.224137931034484,0.0,9.280788177339902,0.0,19.55665024630542,391.4384236453202,29.334975369458128,571.8743842364532,9.77832512315271,0.0,0.0,13.633004926108374
35,0.025818036770253832,0.010900029783516563,0.2700465958417575,422.0,-8.934563658504473,-11.255721175911187,7.92010268562401,-0.13305235254242984,1.0,2.3838862559241707,1.0,-2.4547745023696677,0.9005134281200632,0.0,6684.590047393365,48.20142180094787,0.0,8.77962085308057,0.0,19.81042654028436,421.17535545023696,29.71563981042654,578.3151658767772,9.90521327014218,0.0,0.0,5.829383886255924
36,0.026661768272773827,0.010976609551846228,0.2813301065494805,403.0,-9.266176261373033,-10.872997626060409,8.611331679073613,-0.04119786058022153,1.0,2.6451612903225805,1.0,-2.313799702233247,1.3732837055417708,0.0,7130.3746898263025,62.55831265508685,0.0,7.218362282878412,0.0,19.35483870967742,434.28287841191064,29.032258064516128,540.4416873449131,9.67741935483871,0.0,0.0,19.838709677419356
37,0.027575182448304127,0.011058956518338056,0.2926609432502518,464.0,-8.971600239463598,-10.773995397903095,8.258441091954033,-0.05458384016439745,1.0,2.5258620689655173,1.0,-2.364070517241381,0.7208333333333329,0.0,6991.256465517241,32.64655172413793,0.0,9.47844827586207,0.0,19.655172413793103,452.2564655172414,29.482758620689655,555.9224137931035,9.827586206896552,0.0,0.0,10.60344827586207
38,0.028992490839836557,0.011141971118758769,0.3041347743456284,460.0,-8.112077022946869,-11.150087093700417,5.736449275362324,-0.17445727919938164,1.0,2.7956521739130435,1.0,-2.3859861739130457,0.10775362318840578,0.0,6853.428260869565,6.465217391304348,0.0,13.730434782608695,0.0,20.0,337.7217391304348,30.0,584.8369565217391,10.0,0.0,0.0,0.0
