,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
136,0.04368920569236275,0.026198583618349414,0.42809380878889486,626.0,-12.306912650869716,-11.516529252479069,8.100505857295001,0.1273409690529879,1.0,15.349840255591054,1.0,2.3347152076677307,0.669062832800852,0.0,6830.110223642173,36.21405750798722,0.0,9.733226837060704,0.0,19.87220447284345,445.88658146964855,29.808306709265175,527.8546325878594,9.936102236421725,0.0,0.0,3.929712460063898
137,0.0440387795654402,0.02645651702277321,0.42809380878889486,648.0,-13.026866113683147,-11.35825993015861,7.995344650205758,0.26207079048302234,1.0,15.208333333333334,1.0,2.3180627777777816,2.6158436213991756,0.0,6844.583333333333,117.0895061728395,0.0,2.189814814814815,0.0,18.703703703703702,322.77006172839504,28.055555555555557,487.63734567901236,9.351851851851851,0.0,0.0,39.861111111111114
138,0.04467673642892768,0.02671569036011497,0.42809380878889486,658.0,-11.813640016041889,-11.38891918089937,6.373758865248231,0.21785891787499434,1.0,15.25227963525836,1.0,2.3837513069908813,0.08358662613981765,0.0,6980.945288753799,5.015197568389058,0.0,13.185410334346505,0.0,20.0,377.41033434650456,30.0,545.0349544072948,10.0,0.0,0.0,0.0
139,0.045455181541517814,0.027014423420034107,0.42809380878889486,633.0,-10.789788937159907,-11.408576031566215,4.331806213796736,0.03656099228782916,1.0,16.03001579778831,1.0,2.311447962085308,0.0,0.0,6905.571879936809,0.0,0.0,15.0,0.0,20.0,259.9083728278041,30.0,524.9494470774092,10.0,0.0,0.0,0.0
140,0.046229318734726785,0.02729480962769497,0.42809380878889486,644.0,-11.61570068150448,-11.605139184639198,6.018245341614911,0.14979715480626116,1.0,15.66304347826087,1.0,2.3465249068323004,0.42391304347826103,0.0,6583.579192546584,22.569875776397517,0.0,11.90527950310559,0.0,19.906832298136646,335.6599378881988,29.86024844720497,530.723602484472,9.953416149068323,0.0,0.0,2.8649068322981366
141,0.0468892357676812,0.027582365007359676,0.42809380878889486,649.0,-12.152177362609143,-11.572456368929796,7.52950693374422,0.18378940608277092,1.0,15.75808936825886,1.0,2.3611937750385215,0.3786337955829482,0.0,6902.5346687211095,21.77041602465331,0.0,11.545454545454545,0.0,19.96918335901387,429.0523882896764,29.953775038520803,537.748844375963,9.984591679506934,0.0,0.0,0.9476117103235747
142,0.04708225686775872,0.027893743023958275,0.42809380878889486,692.0,-13.613918922607589,-11.603457625548657,7.75551541425819,0.2819778581839126,1.0,16.223988439306357,1.0,2.336919364161852,3.4865606936416196,0.0,7036.041907514451,144.3164739884393,0.0,1.73121387283237,0.0,17.890173410404625,256.1372832369942,26.835260115606935,466.89306358381504,8.945086705202312,0.0,0.0,64.8771676300578
143,0.047414406480038904,0.02817489170685954,0.42809380878889486,657.0,-12.739525283274155,-11.420136540040525,8.027371892440383,0.2957687085456354,1.0,16.812785388127853,1.0,2.3294471232876717,2.341070522577369,0.0,6774.89802130898,113.31811263318113,0.0,2.914764079147641,0.0,19.117199391171994,341.17808219178085,28.67579908675799,506.99543378995435,9.558599695585997,0.0,0.0,27.14611872146119
144,0.04768381205195258,0.02847462827208863,0.42809380878889486,665.0,-13.281297034252306,-11.513118613100389,7.923233082706764,0.2892770861823741,1.0,16.345864661654137,1.0,2.3518996691729304,2.677744360902253,0.0,6909.33984962406,119.04812030075188,0.0,2.718796992481203,0.0,18.646616541353385,314.7293233082707,27.969924812030076,488.68872180451126,9.323308270676693,0.0,0.0,41.61654135338346
145,0.04801360233503689,0.02875710038551415,0.42809380878889486,689.0,-13.538072044831491,-11.5700891232087,7.73188195452346,0.34014514247800137,1.0,16.654571843251087,1.0,2.3692698984034846,2.9544992743105927,0.0,6972.399129172714,122.82148040638607,0.0,1.9521044992743106,0.0,18.22931785195936,286.6429608127721,27.34397677793904,483.6632801161103,9.11465892597968,0.0,0.0,54.44847605224964
