,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
229,[[143.     5.     0.55]],0,349.44312,349.44312,[[150.     6.     0.55]],150,6,1.2,0.6,0.0,False
230,[[150.     6.     0.55]],0,449.91596000000004,449.91596000000004,[[161.    8.    0.6]],161,8,1.2,0.65,0.0,False
231,[[161.    8.    0.6]],0,617.72844,617.72844,[[148.     8.     0.65]],148,8,1.2,0.7,0.0,False
232,[[148.     8.     0.65]],0,644.0448,644.0448,[[134.    7.    0.7]],134,7,1.2,0.75,0.0,False
233,[[134.    7.    0.7]],1,547.36304,547.36304,[[144.     6.     0.75]],144,6,1.2,0.7,0.0,False
234,[[144.     6.     0.75]],0,504.41519999999997,504.41519999999997,[[165.    6.    0.7]],165,6,1.2,0.75,0.0,False
235,[[165.    6.    0.7]],2,546.9314999999999,546.9314999999999,[[143.     6.     0.75]],143,6,1.2,0.75,0.0,False
236,[[143.     6.     0.75]],0,567.94176,567.94176,[[159.     5.     0.75]],159,5,1.2,0.8,0.0,False
237,[[159.     5.     0.75]],0,527.3128,527.3128,[[149.    3.    0.8]],149,3,1.2,0.85,0.0,False
238,[[149.    3.    0.8]],0,332.77428,332.77428,[[128.     1.     0.85]],128,1,1.2,0.9,0.0,False
239,[[128.     1.     0.85]],0,122.36189999999999,122.36189999999999,[[139.    6.    0.9]],139,6,1.2,0.95,0.0,False
240,[[139.    6.    0.9]],0,675.6684,675.6684,[[138.     3.     0.95]],138,3,1.2,1.0,0.0,False
241,[[138.     3.     0.95]],0,383.1724,383.1724,[[148.   3.   1.]],148,3,1.2,1.0,0.0,False
242,[[148.   3.   1.]],0,378.692,378.692,[[149.   5.   1.]],149,5,1.2,1.0,0.0,False
243,[[149.   5.   1.]],0,635.8295999999999,635.8295999999999,[[133.   3.   1.]],133,3,1.2,1.0,0.0,False
244,[[133.   3.   1.]],0,363.37919999999997,363.37919999999997,[[149.   4.   1.]],149,4,1.2,1.0,0.0,False
245,[[149.   4.   1.]],0,491.6148,491.6148,[[128.   2.   1.]],128,2,1.2,1.0,0.0,False
246,[[128.   2.   1.]],0,240.2592,240.2592,[[128.   2.   1.]],128,2,1.2,1.0,0.0,False
247,[[128.   2.   1.]],0,243.23639999999997,243.23639999999997,[[141.   3.   1.]],141,3,1.2,1.0,0.0,False
248,[[141.   3.   1.]],0,399.8428,399.8428,[[156.   4.   1.]],156,4,1.2,1.0,0.0,False
249,[[156.   4.   1.]],0,498.85599999999994,498.85599999999994,[[162.   2.   1.]],162,2,1.2,1.0,0.0,False
250,[[162.   2.   1.]],0,259.5652,259.5652,[[146.   3.   1.]],146,3,1.2,1.0,0.0,False
251,[[146.   3.   1.]],0,390.828,390.828,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
252,[[156.   2.   1.]],0,253.3992,253.3992,[[154.   4.   1.]],154,4,1.2,1.0,0.0,False
253,[[154.   4.   1.]],0,485.9568,485.9568,[[159.   2.   1.]],159,2,1.2,1.0,0.0,False
254,[[159.   2.   1.]],0,276.96799999999996,276.96799999999996,[[151.   0.   1.]],151,0,1.2,1.0,0.0,False
255,[[151.   0.   1.]],0,0.0,0.0,[[146.   4.   1.]],146,4,1.2,1.0,0.0,False
256,[[146.   4.   1.]],0,507.1536,507.1536,[[135.   6.   1.]],135,6,1.2,1.0,0.0,False
257,[[135.   6.   1.]],1,636.89824,636.89824,[[158.   3.   1.]],158,3,1.2,0.95,0.0,False
258,[[158.   3.   1.]],0,405.53520000000003,405.53520000000003,[[155.     4.     0.95]],155,4,1.2,1.0,0.0,False
259,[[155.     4.     0.95]],0,516.0336,516.0336,[[145.   4.   1.]],145,4,1.2,1.0,0.0,False
260,[[145.   4.   1.]],2,462.18240000000003,462.18240000000003,[[157.   2.   1.]],157,2,1.2,1.0,0.0,False
261,[[157.   2.   1.]],0,256.7484,256.7484,[[142.   0.   1.]],142,0,1.2,1.0,0.0,False
262,[[142.   0.   1.]],0,0.0,0.0,[[157.   2.   1.]],157,2,1.2,1.0,0.0,False
263,[[157.   2.   1.]],0,261.2892,261.2892,[[148.   0.   1.]],148,0,1.2,1.0,0.0,False
264,[[148.   0.   1.]],0,0.0,0.0,[[151.   6.   1.]],151,6,1.2,1.0,0.0,False
265,[[151.   6.   1.]],0,680.8516,680.8516,[[150.   2.   1.]],150,2,1.2,1.0,0.0,False
266,[[150.   2.   1.]],0,245.5304,245.5304,[[127.   1.   1.]],127,1,1.2,1.0,0.0,False
267,[[127.   1.   1.]],0,123.48160000000001,123.48160000000001,[[145.   4.   1.]],145,4,1.2,1.0,0.0,False
268,[[145.   4.   1.]],0,472.6788,472.6788,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
269,[[155.   1.   1.]],0,133.4996,133.4996,[[156.   0.   1.]],156,0,1.2,1.0,0.0,False
270,[[156.   0.   1.]],0,0.0,0.0,[[150.   4.   1.]],150,4,1.2,1.0,0.0,False
271,[[150.   4.   1.]],0,486.66799999999995,486.66799999999995,[[152.   2.   1.]],152,2,1.2,1.0,0.0,False
272,[[152.   2.   1.]],0,257.65639999999996,257.65639999999996,[[130.   1.   1.]],130,1,1.2,1.0,0.0,False
273,[[130.   1.   1.]],0,123.696,123.696,[[128.   4.   1.]],128,4,1.2,1.0,0.0,False
274,[[128.   4.   1.]],0,436.58759999999995,436.58759999999995,[[132.   3.   1.]],132,3,1.2,1.0,0.0,False
275,[[132.   3.   1.]],1,367.20881999999995,367.20881999999995,[[143.   3.   1.]],143,3,1.2,0.95,0.0,False
276,[[143.   3.   1.]],1,344.40767999999997,344.40767999999997,[[159.     2.     0.95]],159,2,1.2,0.9,0.0,False
277,[[159.     2.     0.95]],0,224.94328,224.94328,[[153.    1.    0.9]],153,1,1.2,0.95,0.0,False
278,[[153.    1.    0.9]],0,127.3732,127.3732,[[131.     1.     0.95]],131,1,1.2,1.0,0.0,False
279,[[131.     1.     0.95]],2,128.4768,128.4768,[[133.   3.   1.]],133,3,1.2,1.0,0.0,False
280,[[133.   3.   1.]],1,364.8931,364.8931,[[134.   1.   1.]],134,1,1.2,0.95,0.0,False
281,[[134.   1.   1.]],2,107.95876,107.95876,[[155.     1.     0.95]],155,1,1.2,0.95,0.0,False
282,[[155.     1.     0.95]],2,123.92598,123.92598,[[118.     2.     0.95]],118,2,1.2,0.95,0.0,False
283,[[118.     2.     0.95]],2,219.67951999999997,219.67951999999997,[[142.     1.     0.95]],142,1,1.2,0.95,0.0,False
284,[[142.     1.     0.95]],0,125.86639999999998,125.86639999999998,[[158.     4.     0.95]],158,4,1.2,1.0,0.0,False
285,[[158.     4.     0.95]],2,515.0288,515.0288,[[144.   3.   1.]],144,3,1.2,1.0,0.0,False
286,[[144.   3.   1.]],0,382.626,382.626,[[167.   0.   1.]],167,0,1.2,1.0,0.0,False
287,[[167.   0.   1.]],2,0.0,0.0,[[144.   1.   1.]],144,1,1.2,1.0,0.0,False
288,[[144.   1.   1.]],2,125.73519999999998,125.73519999999998,[[150.   2.   1.]],150,2,1.2,1.0,0.0,False
289,[[150.   2.   1.]],2,235.774,235.774,[[160.   2.   1.]],160,2,1.2,1.0,0.0,False
290,[[160.   2.   1.]],0,255.53319999999997,255.53319999999997,[[127.   2.   1.]],127,2,1.2,1.0,0.0,False
291,[[127.   2.   1.]],0,241.3444,241.3444,[[164.   3.   1.]],164,3,1.2,1.0,0.0,False
292,[[164.   3.   1.]],0,384.7964,384.7964,[[145.   3.   1.]],145,3,1.2,1.0,0.0,False
293,[[145.   3.   1.]],2,361.8072,361.8072,[[143.   2.   1.]],143,2,1.2,1.0,0.0,False
294,[[143.   2.   1.]],2,261.8192,261.8192,[[141.   1.   1.]],141,1,1.2,1.0,0.0,False
295,[[141.   1.   1.]],0,124.5932,124.5932,[[133.   1.   1.]],133,1,1.2,1.0,0.0,False
296,[[133.   1.   1.]],0,132.1512,132.1512,[[138.   4.   1.]],138,4,1.2,1.0,0.0,False
297,[[138.   4.   1.]],0,472.3216,472.3216,[[144.   2.   1.]],144,2,1.2,1.0,0.0,False
298,[[144.   2.   1.]],0,248.2004,248.2004,[[154.   4.   1.]],154,4,1.2,1.0,0.0,False
299,[[154.   4.   1.]],0,488.4255999999999,488.4255999999999,[[148.   2.   1.]],148,2,1.2,1.0,0.0,False
300,[[148.   2.   1.]],0,253.89319999999998,253.89319999999998,[[116.   0.   1.]],116,0,1.2,1.0,0.0,False
301,[[116.   0.   1.]],0,0.0,0.0,[[133.   3.   1.]],133,3,1.2,1.0,0.0,False
302,[[133.   3.   1.]],2,361.1944,361.1944,[[143.   3.   1.]],143,3,1.2,1.0,0.0,False
303,[[143.   3.   1.]],2,384.66560000000004,384.66560000000004,[[135.   4.   1.]],135,4,1.2,1.0,0.0,False
304,[[135.   4.   1.]],2,497.438,497.438,[[146.   2.   1.]],146,2,1.2,1.0,0.0,False
305,[[146.   2.   1.]],2,259.392,259.392,[[156.   2.   1.]],156,2,1.2,1.0,0.0,False
306,[[156.   2.   1.]],2,250.8736,250.8736,[[127.   1.   1.]],127,1,1.2,1.0,0.0,False
307,[[127.   1.   1.]],0,132.32799999999997,132.32799999999997,[[154.   2.   1.]],154,2,1.2,1.0,0.0,False
308,[[154.   2.   1.]],2,261.5928,261.5928,[[155.   1.   1.]],155,1,1.2,1.0,0.0,False
309,[[155.   1.   1.]],0,128.35,128.35,[[151.   2.   1.]],151,2,1.2,1.0,0.0,False
310,[[151.   2.   1.]],0,267.484,267.484,[[154.   1.   1.]],154,1,1.2,1.0,0.0,False
311,[[154.   1.   1.]],2,122.18279999999999,122.18279999999999,[[162.   3.   1.]],162,3,1.2,1.0,0.0,False
312,[[162.   3.   1.]],2,372.71799999999996,372.71799999999996,[[140.   2.   1.]],140,2,1.2,1.0,0.0,False
313,[[140.   2.   1.]],2,270.7532,270.7532,[[142.   5.   1.]],142,5,1.2,1.0,0.0,False
314,[[142.   5.   1.]],0,597.0644,597.0644,[[140.   5.   1.]],140,5,1.2,1.0,0.0,False
315,[[140.   5.   1.]],0,603.7212,603.7212,[[152.   0.   1.]],152,0,1.2,1.0,0.0,False
316,[[152.   0.   1.]],0,0.0,0.0,[[140.   0.   1.]],140,0,1.2,1.0,0.0,False
317,[[140.   0.   1.]],0,0.0,0.0,[[135.   4.   1.]],135,4,1.2,1.0,0.0,False
318,[[135.   4.   1.]],0,453.38599999999997,453.38599999999997,[[149.   3.   1.]],149,3,1.2,1.0,0.0,False
319,[[149.   3.   1.]],0,402.9072,402.9072,[[150.   1.   1.]],150,1,1.2,1.0,0.0,False
320,[[150.   1.   1.]],0,136.72039999999998,136.72039999999998,[[152.   1.   1.]],152,1,1.2,1.0,0.0,False
321,[[152.   1.   1.]],0,133.152,133.152,[[151.   0.   1.]],151,0,1.2,1.0,0.0,False
322,[[151.   0.   1.]],0,0.0,0.0,[[151.   2.   1.]],151,2,1.2,1.0,0.0,False
323,[[151.   2.   1.]],0,240.6976,240.6976,[[161.   1.   1.]],161,1,1.2,1.0,0.0,False
324,[[161.   1.   1.]],0,133.48559999999998,133.48559999999998,[[166.   1.   1.]],166,1,1.2,1.0,0.0,False
325,[[166.   1.   1.]],0,133.8136,133.8136,[[133.   0.   1.]],133,0,1.2,1.0,0.0,False
326,[[133.   0.   1.]],1,0.0,0.0,[[154.   2.   1.]],154,2,1.2,0.95,0.0,False
327,[[154.   2.   1.]],2,230.81237999999996,230.81237999999996,[[143.     2.     0.95]],143,2,1.2,0.95,0.0,False
328,[[143.     2.     0.95]],1,208.17072000000002,208.17072000000002,[[157.     1.     0.95]],157,1,1.2,0.9,0.0,False
329,[[157.     1.     0.95]],2,100.55556,100.55556,[[130.    3.    0.9]],130,3,1.2,0.9,0.0,False
330,[[130.    3.    0.9]],1,301.79997999999995,301.79997999999995,[[153.    3.    0.9]],153,3,1.2,0.85,0.0,False
331,[[153.    3.    0.9]],0,304.47936,304.47936,[[156.     2.     0.85]],156,2,1.2,0.9,0.0,False
332,[[156.     2.     0.85]],0,253.97679999999997,253.97679999999997,[[142.    3.    0.9]],142,3,1.2,0.95,0.0,False
333,[[142.    3.    0.9]],0,386.29879999999997,386.29879999999997,[[146.     1.     0.95]],146,1,1.2,1.0,0.0,False
334,[[146.     1.     0.95]],0,146.2344,146.2344,[[140.   0.   1.]],140,0,1.2,1.0,0.0,False
335,[[140.   0.   1.]],2,0.0,0.0,[[154.   0.   1.]],154,0,1.2,1.0,0.0,False
336,[[154.   0.   1.]],0,0.0,0.0,[[125.   7.   1.]],125,7,1.2,1.0,0.0,False
337,[[125.   7.   1.]],0,764.4387999999999,764.4387999999999,[[134.   0.   1.]],134,0,1.2,1.0,0.0,False
338,[[134.   0.   1.]],0,0.0,0.0,[[144.   0.   1.]],144,0,1.2,1.0,0.0,False
339,[[144.   0.   1.]],0,0.0,0.0,[[163.   0.   1.]],163,0,1.2,1.0,0.0,False
340,[[163.   0.   1.]],0,0.0,0.0,[[160.   3.   1.]],160,3,1.2,1.0,0.0,False
341,[[160.   3.   1.]],0,380.32399999999996,380.32399999999996,[[121.   4.   1.]],121,4,1.2,1.0,0.0,False
342,[[121.   4.   1.]],1,422.64093999999994,422.64093999999994,[[167.   4.   1.]],167,4,1.2,0.95,0.0,False
343,[[167.   4.   1.]],1,457.30692000000005,457.30692000000005,[[129.     2.     0.95]],129,2,1.2,0.9,0.0,False
344,[[129.     2.     0.95]],1,213.86679999999998,213.86679999999998,[[142.    3.    0.9]],142,3,1.2,0.85,0.0,False
345,[[142.    3.    0.9]],1,284.97248,284.97248,[[146.     3.     0.85]],146,3,1.2,0.8,0.0,False
346,[[146.     3.     0.85]],1,273.3825,273.3825,[[127.    2.    0.8]],127,2,1.2,0.75,0.0,False
347,[[127.    2.    0.8]],1,163.67932,163.67932,[[132.     5.     0.75]],132,5,1.2,0.7,0.0,False
348,[[132.     5.     0.75]],1,364.90766,364.90766,[[170.    2.    0.7]],170,2,1.2,0.65,0.0,False
349,[[170.    2.    0.7]],1,162.45623999999998,162.45623999999998,[[154.     0.     0.65]],154,0,1.2,0.6,0.0,False
350,[[154.     0.     0.65]],2,0.0,0.0,[[143.    5.    0.6]],143,5,1.2,0.6,0.0,False
351,[[143.    5.    0.6]],1,321.63824,321.63824,[[141.    2.    0.6]],141,2,1.2,0.55,0.0,False
352,[[141.    2.    0.6]],1,121.5616,121.5616,[[126.     1.     0.55]],126,1,1.2,0.5,0.0,False
353,[[126.     1.     0.55]],1,49.575959999999995,49.575959999999995,[[130.    2.    0.5]],130,2,1.2,0.45,0.0,False
354,[[130.    2.    0.5]],1,95.68736000000001,95.68736000000001,[[146.     3.     0.45]],146,3,1.2,0.4,0.0,False
355,[[146.     3.     0.45]],1,132.35907999999998,132.35907999999998,[[129.    5.    0.4]],129,5,1.2,0.35,0.0,False
356,[[129.    5.    0.4]],2,203.23953999999998,203.23953999999998,[[132.     2.     0.35]],132,2,1.2,0.35,0.0,False
357,[[132.     2.     0.35]],0,99.23616000000001,99.23616000000001,[[169.     3.     0.35]],169,3,1.2,0.4,0.0,False
358,[[169.     3.     0.35]],0,176.70546,176.70546,[[146.    1.    0.4]],146,1,1.2,0.45,0.0,False
359,[[146.    1.    0.4]],1,51.43632,51.43632,[[140.     1.     0.45]],140,1,1.2,0.4,0.0,False
360,[[140.     1.     0.45]],1,47.22619999999999,47.22619999999999,[[160.    1.    0.4]],160,1,1.2,0.35,0.0,False
361,[[160.    1.    0.4]],1,39.94427999999999,39.94427999999999,[[131.     4.     0.35]],131,4,1.2,0.3,0.0,False
362,[[131.     4.     0.35]],1,116.03119999999998,116.03119999999998,[[157.    1.    0.3]],157,1,1.2,0.25,0.0,False
363,[[157.    1.    0.3]],1,26.874000000000002,26.874000000000002,[[145.     1.     0.25]],145,1,1.2,0.2,0.0,False
364,[[145.     1.     0.25]],1,19.717979999999997,19.717979999999997,[[127.    0.    0.2]],127,0,1.2,0.15,0.0,False
365,[[127.    0.    0.2]],1,0.0,0.0,[[144.     4.     0.15]],144,4,1.2,0.1,0.0,False
366,[[144.     4.     0.15]],1,24.52234,24.52234,[[1.28e+02 1.00e+00 1.00e-01]],128,1,1.2,0.05,0.0,False
367,[[1.28e+02 1.00e+00 1.00e-01]],2,5.56546,5.56546,[[1.3e+02 5.0e+00 5.0e-02]],130,5,1.2,0.05,0.0,False
368,[[1.3e+02 5.0e+00 5.0e-02]],1,0.0,0.0,[[1.54e+02 7.00e+00 5.00e-02]],154,7,1.2,0.0,0.0,False
369,[[1.54e+02 7.00e+00 5.00e-02]],1,0.0,0.0,[[144.   2.   0.]],144,2,1.2,0.0,0.0,False
370,[[144.   2.   0.]],1,0.0,0.0,[[143.   6.   0.]],143,6,1.2,0.0,0.0,False
371,[[143.   6.   0.]],1,0.0,0.0,[[135.   8.   0.]],135,8,1.2,0.0,0.0,False
372,[[135.   8.   0.]],1,0.0,0.0,[[148.   5.   0.]],148,5,1.2,0.0,0.0,False
373,[[148.   5.   0.]],1,0.0,0.0,[[149.   3.   0.]],149,3,1.2,0.0,0.0,False
374,[[149.   3.   0.]],2,0.0,0.0,[[147.   4.   0.]],147,4,1.2,0.0,0.0,False
375,[[147.   4.   0.]],2,0.0,0.0,[[157.   9.   0.]],157,9,1.2,0.0,0.0,False
376,[[157.   9.   0.]],0,48.69478,48.69478,[[153.   7.   0.]],153,7,1.2,0.05,0.0,False
377,[[153.   7.   0.]],2,39.55464,39.55464,[[1.5e+02 5.0e+00 5.0e-02]],150,5,1.2,0.05,0.0,False
378,[[1.5e+02 5.0e+00 5.0e-02]],2,30.47262,30.47262,[[1.5e+02 1.2e+01 5.0e-02]],150,12,1.2,0.05,0.0,False
379,[[1.5e+02 1.2e+01 5.0e-02]],2,54.96934,54.96934,[[1.67e+02 1.20e+01 5.00e-02]],167,12,1.2,0.05,0.0,False
380,[[1.67e+02 1.20e+01 5.00e-02]],0,119.55984,119.55984,[[1.34e+02 7.00e+00 5.00e-02]],134,7,1.2,0.1,0.0,False
381,[[1.34e+02 7.00e+00 5.00e-02]],0,117.13283999999999,117.13283999999999,[[1.51e+02 1.10e+01 1.00e-01]],151,11,1.2,0.15,0.0,False
382,[[1.51e+02 1.10e+01 1.00e-01]],0,218.38799999999998,218.38799999999998,[[1.55e+02 6.00e+00 1.50e-01]],155,6,1.2,0.2,0.0,False
383,[[1.55e+02 6.00e+00 1.50e-01]],0,178.68310000000002,178.68310000000002,[[157.   10.    0.2]],157,10,1.2,0.25,0.0,False
384,[[157.   10.    0.2]],0,307.21824,307.21824,[[154.     6.     0.25]],154,6,1.2,0.3,0.0,False
385,[[154.     6.     0.25]],0,253.736,253.736,[[159.    9.    0.3]],159,9,1.2,0.35,0.0,False
386,[[159.    9.    0.3]],0,389.96528,389.96528,[[141.    10.     0.35]],141,10,1.2,0.4,0.0,False
387,[[141.    10.     0.35]],2,423.92736,423.92736,[[170.   12.    0.4]],170,12,1.2,0.4,0.0,False
388,[[170.   12.    0.4]],0,542.1286799999999,542.1286799999999,[[174.    8.    0.4]],174,8,1.2,0.45,0.0,False
389,[[174.    8.    0.4]],2,427.11857999999995,427.11857999999995,[[140.     9.     0.45]],140,9,1.2,0.45,0.0,False
390,[[140.     9.     0.45]],0,458.6156,458.6156,[[155.     8.     0.45]],155,8,1.2,0.5,0.0,False
391,[[155.     8.     0.45]],0,485.60248,485.60248,[[163.    6.    0.5]],163,6,1.2,0.55,0.0,False
392,[[163.    6.    0.5]],1,363.2908,363.2908,[[153.     7.     0.55]],153,7,1.2,0.5,0.0,False
393,[[153.     7.     0.55]],0,442.6010600000001,442.6010600000001,[[156.    6.    0.5]],156,6,1.2,0.55,0.0,False
394,[[156.    6.    0.5]],0,417.99359999999996,417.99359999999996,[[158.     6.     0.55]],158,6,1.2,0.6,0.0,False
395,[[158.     6.     0.55]],0,475.69106,475.69106,[[167.    7.    0.6]],167,7,1.2,0.65,0.0,False
396,[[167.    7.    0.6]],0,559.9266399999999,559.9266399999999,[[151.     4.     0.65]],151,4,1.2,0.7,0.0,False
397,[[151.     4.     0.65]],0,364.0236,364.0236,[[165.   13.    0.7]],165,13,1.2,0.75,0.0,False
398,[[165.   13.    0.7]],0,924.99744,924.99744,[[168.     6.     0.75]],168,6,1.2,0.8,0.0,False
399,[[168.     6.     0.75]],0,630.30254,630.30254,[[156.    6.    0.8]],156,6,1.2,0.85,0.0,False
400,[[156.    6.    0.8]],0,641.3234399999999,641.3234399999999,[[166.     1.     0.85]],166,1,1.2,0.9,0.0,False
401,[[166.     1.     0.85]],0,121.16375999999998,121.16375999999998,[[162.    4.    0.9]],162,4,1.2,0.95,0.0,False
402,[[162.    4.    0.9]],0,490.13559999999995,490.13559999999995,[[157.     4.     0.95]],157,4,1.2,1.0,0.0,False
403,[[157.     4.     0.95]],1,473.50774,473.50774,[[157.   4.   1.]],157,4,1.2,0.95,0.0,False
404,[[157.   4.   1.]],0,498.8764,498.8764,[[146.     3.     0.95]],146,3,1.2,1.0,0.0,False
405,[[146.     3.     0.95]],1,368.85041999999993,368.85041999999993,[[173.   3.   1.]],173,3,1.2,0.95,0.0,False
406,[[173.   3.   1.]],1,319.18967999999995,319.18967999999995,[[149.     5.     0.95]],149,5,1.2,0.9,0.0,False
407,[[149.     5.     0.95]],1,514.33908,514.33908,[[151.    4.    0.9]],151,4,1.2,0.85,0.0,False
408,[[151.    4.    0.9]],1,395.04096000000004,395.04096000000004,[[162.     3.     0.85]],162,3,1.2,0.8,0.0,False
409,[[162.     3.     0.85]],0,337.34630000000004,337.34630000000004,[[156.    1.    0.8]],156,1,1.2,0.85,0.0,False
410,[[156.    1.    0.8]],0,123.76259999999999,123.76259999999999,[[159.     3.     0.85]],159,3,1.2,0.9,0.0,False
411,[[159.     3.     0.85]],0,361.69768,361.69768,[[165.    2.    0.9]],165,2,1.2,0.95,0.0,False
412,[[165.    2.    0.9]],0,258.8112,258.8112,[[141.     2.     0.95]],141,2,1.2,1.0,0.0,False
413,[[141.     2.     0.95]],0,263.0316,263.0316,[[150.   2.   1.]],150,2,1.2,1.0,0.0,False
414,[[150.   2.   1.]],0,243.24439999999998,243.24439999999998,[[175.   2.   1.]],175,2,1.2,1.0,0.0,False
415,[[175.   2.   1.]],0,265.7604,265.7604,[[148.   4.   1.]],148,4,1.2,1.0,0.0,False
416,[[148.   4.   1.]],1,462.41135999999995,462.41135999999995,[[161.   4.   1.]],161,4,1.2,0.95,0.0,False
417,[[161.   4.   1.]],1,446.62356,446.62356,[[161.     0.     0.95]],161,0,1.2,0.9,0.0,False
418,[[161.     0.     0.95]],2,0.0,0.0,[[163.    2.    0.9]],163,2,1.2,0.9,0.0,False
419,[[163.    2.    0.9]],0,241.82059999999998,241.82059999999998,[[170.    1.    0.9]],170,1,1.2,0.95,0.0,False
420,[[170.    1.    0.9]],0,131.61679999999998,131.61679999999998,[[150.     3.     0.95]],150,3,1.2,1.0,0.0,False
421,[[150.     3.     0.95]],0,398.3668,398.3668,[[164.   7.   1.]],164,7,1.2,1.0,0.0,False
422,[[164.   7.   1.]],0,816.3288,816.3288,[[158.   3.   1.]],158,3,1.2,1.0,0.0,False
423,[[158.   3.   1.]],0,403.16319999999996,403.16319999999996,[[165.   2.   1.]],165,2,1.2,1.0,0.0,False
424,[[165.   2.   1.]],1,234.39958,234.39958,[[155.   1.   1.]],155,1,1.2,0.95,0.0,False
425,[[155.   1.   1.]],0,134.654,134.654,[[169.     3.     0.95]],169,3,1.2,1.0,0.0,False
426,[[169.     3.     0.95]],1,377.66983999999997,377.66983999999997,[[165.   3.   1.]],165,3,1.2,0.95,0.0,False
427,[[165.   3.   1.]],1,331.05348,331.05348,[[155.     5.     0.95]],155,5,1.2,0.9,0.0,False
428,[[155.     5.     0.95]],2,533.53944,533.53944,[[148.    4.    0.9]],148,4,1.2,0.9,0.0,False
429,[[148.    4.    0.9]],2,448.26192,448.26192,[[155.    1.    0.9]],155,1,1.2,0.9,0.0,False
430,[[155.    1.    0.9]],2,117.71892,117.71892,[[159.    3.    0.9]],159,3,1.2,0.9,0.0,False
431,[[159.    3.    0.9]],2,320.16708,320.16708,[[143.    3.    0.9]],143,3,1.2,0.9,0.0,False
432,[[143.    3.    0.9]],2,314.28864,314.28864,[[163.    4.    0.9]],163,4,1.2,0.9,0.0,False
433,[[163.    4.    0.9]],2,456.0624,456.0624,[[174.    0.    0.9]],174,0,1.2,0.9,0.0,False
434,[[174.    0.    0.9]],2,0.0,0.0,[[163.    0.    0.9]],163,0,1.2,0.9,0.0,False
435,[[163.    0.    0.9]],1,0.0,0.0,[[169.    1.    0.9]],169,1,1.2,0.85,0.0,False
436,[[169.    1.    0.9]],1,103.42527999999999,103.42527999999999,[[160.     1.     0.85]],160,1,1.2,0.8,0.0,False
437,[[160.     1.     0.85]],1,104.0412,104.0412,[[152.    5.    0.8]],152,5,1.2,0.75,0.0,False
438,[[152.    5.    0.8]],1,426.664,426.664,[[159.     4.     0.75]],159,4,1.2,0.7,0.0,False
439,[[159.     4.     0.75]],0,381.32099999999997,381.32099999999997,[[145.    4.    0.7]],145,4,1.2,0.75,0.0,False
440,[[145.    4.    0.7]],0,369.68032,369.68032,[[165.     3.     0.75]],165,3,1.2,0.8,0.0,False
441,[[165.     3.     0.75]],0,349.42718,349.42718,[[151.    2.    0.8]],151,2,1.2,0.85,0.0,False
442,[[151.    2.    0.8]],0,219.01427999999999,219.01427999999999,[[159.     4.     0.85]],159,4,1.2,0.9,0.0,False
443,[[159.     4.     0.85]],0,478.44203999999996,478.44203999999996,[[157.    5.    0.9]],157,5,1.2,0.95,0.0,False
444,[[157.    5.    0.9]],0,607.46,607.46,[[171.     4.     0.95]],171,4,1.2,1.0,0.0,False
445,[[171.     4.     0.95]],0,506.86999999999995,506.86999999999995,[[164.   0.   1.]],164,0,1.2,1.0,0.0,False
446,[[164.   0.   1.]],0,0.0,0.0,[[156.   3.   1.]],156,3,1.2,1.0,0.0,False
447,[[156.   3.   1.]],0,397.6696,397.6696,[[164.   1.   1.]],164,1,1.2,1.0,0.0,False
448,[[164.   1.   1.]],1,127.88216,127.88216,[[163.   4.   1.]],163,4,1.2,0.95,0.0,False
449,[[163.   4.   1.]],1,460.05012,460.05012,[[152.     0.     0.95]],152,0,1.2,0.9,0.0,False
450,[[152.     0.     0.95]],1,0.0,0.0,[[164.    2.    0.9]],164,2,1.2,0.85,0.0,False
451,[[164.    2.    0.9]],1,212.87872,212.87872,[[144.     2.     0.85]],144,2,1.2,0.8,0.0,False
452,[[144.     2.     0.85]],1,197.0334,197.0334,[[156.    2.    0.8]],156,2,1.2,0.75,0.0,False
453,[[156.    2.    0.8]],1,177.408,177.408,[[150.     1.     0.75]],150,1,1.2,0.7,0.0,False
454,[[150.     1.     0.75]],1,89.4257,89.4257,[[158.    2.    0.7]],158,2,1.2,0.65,0.0,False
455,[[158.    2.    0.7]],1,157.85207999999997,157.85207999999997,[[166.     2.     0.65]],166,2,1.2,0.6,0.0,False
456,[[166.     2.     0.65]],1,144.23134000000002,144.23134000000002,[[172.    3.    0.6]],172,3,1.2,0.55,0.0,False
457,[[172.    3.    0.6]],0,226.24728,226.24728,[[150.     2.     0.55]],150,2,1.2,0.6,0.0,False
458,[[150.     2.     0.55]],0,169.45552,169.45552,[[153.    2.    0.6]],153,2,1.2,0.65,0.0,False
459,[[153.    2.    0.6]],0,189.07783999999998,189.07783999999998,[[165.     2.     0.65]],165,2,1.2,0.7,0.0,False
460,[[165.     2.     0.65]],0,188.42999999999998,188.42999999999998,[[152.    4.    0.7]],152,4,1.2,0.75,0.0,False
461,[[152.    4.    0.7]],1,336.6526799999999,336.6526799999999,[[157.     2.     0.75]],157,2,1.2,0.7,0.0,False
462,[[157.     2.     0.75]],1,171.14448,171.14448,[[142.    3.    0.7]],142,3,1.2,0.65,0.0,False
