,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
17,0.04111057503846235,0.010335434797045658,0.08435336132976738,13.0,11.153846153846153,0.0,3.3846153846153846,11201.692307692309,9734.76923076923,49.31615384615385,112.01692307692309,86.3134923076923,28.004230769230773,4.542815384615385,90.8563076923077,58.30926153846152,1.0,1.0,0.13614676963971806,0.17612709469091067,0.6153846153846154,0.0,0.0,2937.4615384615386,105.0,0.0,222.92307692307693,0.0,4931.615384615385,0.0,334.61538461538464,6270.076923076923,0.0,0.0,0.0,0.0,6797.307692307692
18,0.043217995623580474,0.010370357623538173,0.09291310982016407,19.0,8.894736842105264,0.0,3.263157894736842,8377.157894736842,12647.631578947368,32.54052631578948,83.77157894736841,70.2334,20.942894736842103,3.6964947368421055,73.92989473684212,49.2905052631579,1.0,1.0,0.139028183865021,0.17773528019778168,0.8421052631578947,0.0,0.0,5154.736842105263,130.1578947368421,0.0,177.21052631578948,0.0,3254.0526315789475,0.0,266.8421052631579,5123.105263157895,0.0,0.0,0.0,0.0,7492.894736842105
19,0.04481751096037193,0.010415477568146725,0.10183410420198813,15.0,9.533333333333333,0.0,3.2,8935.0,12058.733333333334,35.46666666666667,89.35,74.10633333333331,22.3375,3.9003333333333337,78.00666666666666,51.76883333333333,1.0,1.0,0.09653654360942435,0.14247939062528606,0.6,0.0,0.0,5664.666666666667,128.6,0.0,190.66666666666666,0.0,3546.6666666666665,0.0,286.0,5388.333333333333,0.0,0.0,0.0,0.0,6394.066666666667
20,0.04249415937180811,0.010513721771906449,0.10934169216199592,24.0,6.166666666666667,0.0,3.6666666666666665,5092.041666666667,16107.75,16.155416666666664,50.920416666666675,45.3162,12.730104166666669,5.035133333333332,50.351333333333336,32.58609583333334,1.0,1.0,0.0882911732183781,0.14187970206915418,0.9166666666666666,0.0,0.0,7727.916666666667,92.5,0.0,121.70833333333333,0.0,1615.5416666666667,0.0,185.0,3476.5,0.0,0.0,0.0,0.0,8379.833333333334
21,0.041392453237156096,0.010540247533641557,0.11707247010872608,20.0,7.85,0.0,2.9,6841.3,14247.45,22.7655,68.413,59.19029999999999,17.10325,6.5767,65.76700000000002,42.08704999999999,1.0,1.0,0.05534187065801516,0.10871614917215448,0.95,0.0,0.0,6833.6,117.75,0.0,157.0,0.0,2276.55,0.0,235.5,4564.75,0.0,0.0,0.0,0.0,7413.85
22,0.04263350052753988,0.010572600226449907,0.12761160503786034,16.0,9.6875,0.0,4.125,10093.8125,10885.5,44.681875,100.93812500000003,72.96300000000001,25.234531250000007,8.107,81.07,47.72846875000001,1.0,1.0,0.11090866125571558,0.15940631376931502,0.8125,0.0,0.0,4480.0625,136.0,0.0,193.0625,0.0,4468.1875,0.0,290.625,5625.625,0.0,0.0,0.0,0.0,6405.4375
23,0.04341333229655534,0.010596763114153999,0.1368369057162648,15.0,10.6,0.0,3.4,11317.4,9619.8,54.80733333333333,113.174,76.39200000000001,28.2935,8.488000000000001,84.88000000000001,48.09850000000001,1.0,1.0,0.10033268887665579,0.14817147432646824,0.8666666666666667,0.0,0.0,2838.2,131.8,0.0,212.0,0.0,5480.733333333334,0.0,318.0,5836.666666666667,0.0,0.0,0.0,0.0,6781.6
24,0.042752055476604676,0.010642501389437533,0.147894989530129,18.0,6.944444444444445,0.0,3.3333333333333335,6344.166666666667,14803.444444444445,22.032222222222224,63.44166666666667,53.4722,15.860416666666667,5.941355555555557,59.413555555555554,37.61178333333334,1.0,1.0,0.08342379333276702,0.13371958575042933,0.9444444444444444,0.0,0.0,6896.888888888889,104.16666666666667,0.0,138.88888888888889,0.0,2203.222222222222,0.0,208.33333333333334,4140.944444444444,0.0,0.0,0.0,0.0,7906.555555555556
25,0.04706954855322656,0.010665833959710793,0.15951665407562354,11.0,12.545454545454545,0.0,4.454545454545454,12349.818181818182,8535.272727272728,55.119090909090914,123.49818181818182,94.63761818181818,30.874545454545455,4.980927272727272,99.61854545454544,63.763072727272714,1.0,1.0,0.18161448082807388,0.20133681713127646,0.8181818181818182,0.0,0.0,1962.2727272727273,86.63636363636364,0.0,250.9090909090909,0.0,5511.909090909091,0.0,376.3636363636364,6837.909090909091,0.0,0.0,0.0,0.0,6573.0
26,0.04737052566054541,0.010699393998290688,0.16935975251516414,18.0,8.277777777777779,0.0,3.7777777777777777,7378.722222222223,13685.944444444445,26.90777777777778,73.78722222222224,64.45201111111112,18.44680555555556,3.392211111111111,67.84422222222223,46.00520555555556,1.0,1.0,0.09014308379208441,0.13740057882859064,0.8888888888888888,0.0,0.0,6230.777777777777,121.66666666666667,0.0,164.33333333333334,0.0,2690.777777777778,0.0,248.33333333333334,4687.944444444444,0.0,0.0,0.0,0.0,7455.166666666667
27,0.05154349518369384,0.01076757731967372,0.17892253249490472,15.0,11.2,0.0,4.666666666666667,11136.733333333334,9779.333333333334,49.588,111.36733333333335,85.32444000000001,27.841833333333337,4.49076,89.8152,57.482606666666676,1.0,1.0,0.1895184418230507,0.22180322336698552,0.8,0.0,0.0,2925.0666666666666,122.93333333333334,0.0,224.0,0.0,4958.8,0.0,336.0,6177.933333333333,0.0,0.0,0.0,0.0,6854.266666666666
28,0.05382747773850033,0.01095869846954064,0.1892283639295556,21.0,9.0,0.0,3.4761904761904763,7862.380952380952,13151.619047619048,27.97999999999999,78.62380952380951,69.70394285714285,19.655952380952378,3.668628571428571,73.37257142857142,50.047990476190456,1.0,1.0,0.08188716339959436,0.12847963407382523,0.8571428571428571,0.0,0.0,5861.238095238095,135.0,0.0,180.0,0.0,2798.0,0.0,270.0,5064.380952380952,0.0,0.0,0.0,0.0,7290.380952380952
29,0.05472568268715747,0.011039288731541485,0.2001983018545913,21.0,7.619047619047619,0.0,4.809523809523809,6831.285714285715,14273.380952380952,22.752380952380953,68.31285714285714,62.07227619047618,17.078214285714285,3.2669619047619047,65.33923809523807,44.9940619047619,1.0,1.0,0.15008027679320216,0.18479323017272403,0.8095238095238095,0.0,0.0,5656.666666666667,114.28571428571429,0.0,151.47619047619048,0.0,2275.2380952380954,0.0,228.57142857142858,4556.047619047619,0.0,0.0,0.0,0.0,8616.714285714286
30,0.05355322502337256,0.011133114363179923,0.2120359521633055,23.0,6.782608695652174,0.0,3.9565217391304346,5966.869565217391,15191.260869565218,19.83391304347826,59.668695652173916,51.56765217391305,14.917173913043479,5.7297391304347824,57.29739130434783,36.650478260869576,1.0,1.0,0.08182326359952145,0.13789168137311092,0.9130434782608695,0.0,0.0,7134.695652173913,101.73913043478261,0.0,135.65217391304347,0.0,1983.391304347826,0.0,203.47826086956522,3983.478260869565,0.0,0.0,0.0,0.0,8056.565217391304
31,0.05018609463443841,0.01124690609394062,0.22276202075250148,28.0,5.821428571428571,0.0,4.928571428571429,4643.107142857143,16578.214285714286,13.947857142857144,46.43107142857142,42.416871428571426,11.607767857142855,4.712985714285714,47.12985714285714,30.809103571428572,1.0,1.0,0.10847725655716374,0.15965111096918236,0.8928571428571429,0.0,0.0,8257.17857142857,87.32142857142857,0.0,115.71428571428571,0.0,1394.7857142857142,0.0,174.64285714285714,3248.3214285714284,0.0,0.0,0.0,0.0,8321.035714285714
32,0.05080208012911583,0.01133814065791527,0.23356345017410426,18.0,8.055555555555555,0.0,5.333333333333333,7605.388888888889,13487.611111111111,28.77722222222223,76.0538888888889,61.2088,19.013472222222227,6.800977777777779,68.00977777777776,42.19532777777777,1.0,1.0,0.13910994273995717,0.18178759459923233,0.8333333333333334,0.0,0.0,6563.166666666667,103.22222222222223,0.0,161.11111111111111,0.0,2877.722222222222,0.0,241.66666666666666,4727.666666666667,0.0,0.0,0.0,0.0,6924.444444444444
33,0.05142606501848887,0.011384091720552696,0.24763153252070055,18.0,9.722222222222221,0.0,5.611111111111111,9307.777777777777,11674.5,41.24333333333333,93.0777777777778,68.2312,23.26944444444445,7.581244444444443,75.81244444444445,44.961755555555555,1.0,1.0,0.16544661716572284,0.2087281827898869,0.8333333333333334,0.0,0.0,4392.388888888889,130.61111111111111,0.0,194.44444444444446,0.0,4124.333333333333,0.0,291.6666666666667,5183.444444444444,0.0,0.0,0.0,0.0,7282.111111111111
34,0.05184752587354598,0.011477057922069154,0.2586043480271369,20.0,7.95,0.0,5.95,6825.25,14257.9,23.178500000000003,68.2525,58.69692,17.063125,6.52188,65.21880000000002,41.633795,1.0,1.0,0.14836778287763502,0.1934874095437652,0.95,0.0,0.0,6730.4,119.25,0.0,158.1,0.0,2317.85,0.0,238.5,4507.4,0.0,0.0,0.0,0.0,7527.5
35,0.052890632446534774,0.011627185683048397,0.2689737604929429,16.0,10.8125,0.0,3.9375,11074.5,9847.1875,51.225624999999994,110.745,77.90467500000001,27.68625,8.656075000000001,86.56075,50.218425,1.0,1.0,0.0473286839074551,0.09600831571498249,0.9375,0.0,0.0,3385.625,136.6875,0.0,216.25,0.0,5122.5625,0.0,324.375,5951.9375,0.0,0.0,0.0,0.0,6461.5625
36,0.050704058070639324,0.011762923610595728,0.2808633752302063,26.0,6.269230769230769,0.0,5.6923076923076925,4983.615384615385,16208.653846153846,15.332307692307687,49.836153846153834,45.163384615384615,12.459038461538459,5.018153846153847,50.18153846153845,32.704346153846146,1.0,1.0,0.10100465443500423,0.15737352090471227,0.8076923076923077,0.0,0.0,8336.038461538461,94.03846153846153,0.0,124.61538461538461,0.0,1533.2307692307693,0.0,188.07692307692307,3450.3846153846152,0.0,0.0,0.0,0.0,7872.615384615385
37,0.05146393715536032,0.011907670488936537,0.29227229266808374,20.0,8.4,0.0,5.65,6955.65,14098.55,24.126,69.5565,59.64894,17.389125,6.6276600000000006,66.2766,42.259815,1.0,1.0,0.12452613737064684,0.17145072234102518,0.9,0.0,0.0,6630.85,126.0,0.0,166.8,0.0,2412.6,0.0,252.0,4543.05,0.0,0.0,0.0,0.0,7467.7
38,0.05277699380865482,0.011986118358179207,0.3041820877429166,16.0,10.125,0.0,5.375,9687.375,11275.375,39.64187499999999,96.87375000000002,74.567925,24.218437500000004,8.285325,82.85325,50.3494875,1.0,1.0,0.12223290839298534,0.1702374362577153,0.9375,0.0,0.0,4684.6875,130.3125,0.0,202.1875,0.0,3964.1875,0.0,303.75,5723.1875,0.0,0.0,0.0,0.0,6590.6875
39,0.054716493594916,0.012042869142115371,0.31565744539556695,16.0,10.4375,0.0,5.0625,11938.4375,9047.625,54.602500000000006,119.384375,83.11567500000001,29.84609375,9.235075,92.35074999999999,53.26958125,1.0,1.0,0.1213201913635369,0.16082645191069048,0.9375,0.0,0.0,2589.0625,92.1875,0.0,207.625,0.0,5460.25,0.0,313.125,6478.1875,0.0,0.0,0.0,0.0,6458.5625
40,0.052247358629284556,0.012150211431058338,0.32693241107573306,25.0,7.04,0.0,6.4,5774.76,15367.16,19.505600000000005,57.747600000000006,47.384440000000005,14.436900000000001,8.361959999999998,55.7464,32.94754,1.0,1.0,0.09273450925050643,0.14152966766590375,0.88,0.0,0.0,8010.92,105.6,0.0,140.28,0.0,1950.56,0.0,211.2,3824.2,0.0,0.0,0.0,0.0,7356.24
41,0.052081799156890006,0.012194614835401973,0.3387480649768294,16.0,8.5,0.0,6.5,8609.5,12452.0,37.69625,86.09499999999998,59.48172499999999,21.523749999999996,10.496775000000001,69.9785,37.95797499999999,1.0,1.0,0.15487324379920053,0.19778809989113125,0.875,0.0,0.0,5565.8125,112.6875,0.0,169.8125,0.0,3769.625,0.0,255.0,4839.875,0.0,0.0,0.0,0.0,6886.1875
42,0.05089753374510266,0.012285584162638006,0.3481484570989199,24.0,8.083333333333334,0.0,7.041666666666667,7467.5,13606.083333333334,28.624583333333334,74.67500000000001,56.590591666666654,18.668750000000003,9.986575,66.57716666666666,37.92184166666666,1.0,1.0,0.10800123555260131,0.15354985308527722,0.875,0.0,0.0,6529.708333333333,121.25,0.0,161.66666666666666,0.0,2862.4583333333335,0.0,242.5,4605.041666666667,0.0,0.0,0.0,0.0,7076.375
43,0.05200343072381255,0.012325688255123335,0.3590236258369476,11.0,12.272727272727273,0.0,5.909090909090909,12509.09090909091,8357.454545454546,58.53727272727272,125.0909090909091,82.48925454545453,31.272727272727273,14.556927272727274,97.04618181818182,51.21652727272727,1.0,1.0,0.12100108605602579,0.16299795412538828,0.9090909090909091,0.0,0.0,1930.4545454545455,118.81818181818181,0.0,245.45454545454547,0.0,5853.727272727273,0.0,368.1818181818182,6655.363636363636,0.0,0.0,0.0,0.0,6427.0
44,0.0515042975197027,0.0123971531208465,0.37172438185366746,21.0,7.809523809523809,0.0,7.285714285714286,6684.0952380952385,14407.285714285714,23.56761904761905,66.84095238095237,53.432133333333326,16.710238095238093,9.4292,62.861333333333334,36.721895238095236,1.0,1.0,0.13036812068419856,0.18466239244835922,0.7619047619047619,0.0,0.0,6962.047619047619,117.14285714285714,0.0,156.1904761904762,0.0,2356.7619047619046,0.0,234.28571428571428,4327.333333333333,0.0,0.0,0.0,0.0,7445.238095238095
45,0.04923875937984732,0.012436074277356008,0.38456282833289585,19.0,8.631578947368421,0.0,8.736842105263158,7913.105263157895,13128.21052631579,30.977368421052628,79.13105263157895,55.8949052631579,19.78276315789474,13.973726315789476,69.86863157894737,36.112142105263146,1.0,1.0,0.15430180784428066,0.1971151021292714,0.7894736842105263,0.0,0.0,6477.1578947368425,127.10526315789474,0.0,171.6315789473684,0.0,3097.7368421052633,0.0,258.94736842105266,4815.368421052632,0.0,0.0,0.0,0.0,6651.0526315789475
46,0.04634730856684032,0.012471702764707692,0.3929060782058417,26.0,6.1923076923076925,0.0,7.769230769230769,5112.961538461538,16086.0,16.282692307692304,51.12961538461538,40.38843076923077,12.782403846153844,10.097107692307693,50.48553846153846,27.60602692307693,1.0,1.0,0.10420732497067518,0.15877264725603435,0.8461538461538461,0.0,0.0,7779.307692307692,92.88461538461539,0.0,121.38461538461539,0.0,1628.2692307692307,0.0,185.76923076923077,3484.6923076923076,0.0,0.0,0.0,0.0,8306.692307692309
47,0.04603798213393939,0.012508030875416212,0.4030267830533241,21.0,8.476190476190476,0.0,7.333333333333333,7305.619047619048,13742.857142857143,24.306666666666672,73.05619047619048,56.29287619047619,18.26404761904762,14.073219047619048,70.36609523809526,38.028828571428576,1.0,1.0,0.08813794972034848,0.14315247288731445,0.8571428571428571,0.0,0.0,5983.238095238095,127.14285714285714,0.0,169.0952380952381,0.0,2430.6666666666665,0.0,254.28571428571428,4874.952380952381,0.0,0.0,0.0,0.0,7759.619047619048
48,0.04359572222301548,0.012542711308580829,0.4143894042208766,23.0,6.869565217391305,0.0,6.260869565217392,5493.0,15662.608695652174,17.56652173913043,54.929999999999986,43.56285217391305,13.732499999999996,10.890713043478263,54.45356521739131,29.83035217391305,1.0,1.0,0.06265765062780204,0.12118108356326159,1.0,0.0,0.0,7678.869565217391,103.04347826086956,0.0,134.2608695652174,0.0,1756.6521739130435,0.0,206.08695652173913,3736.3478260869565,0.0,0.0,0.0,0.0,7983.739130434783
49,0.04420306019417234,0.012559160772493461,0.4240053685902017,14.0,11.642857142857142,0.0,7.0,12263.07142857143,8648.714285714286,55.91285714285715,122.63071428571428,77.08914285714286,30.65767857142857,19.272285714285715,96.36142857142856,46.431464285714284,1.0,1.0,0.09124679779230367,0.14134393199847234,1.0,0.0,0.0,2111.9285714285716,105.07142857142857,0.0,232.85714285714286,0.0,5591.285714285715,0.0,349.2857142857143,6671.785714285715,0.0,0.0,0.0,0.0,6536.785714285715
50,0.0451358856705894,0.012611667151761803,0.43292375413559653,17.0,9.294117647058824,0.0,7.764705882352941,9478.0,11524.058823529413,40.65764705882354,94.78,66.26480000000001,23.695,11.693788235294118,77.95858823529412,42.5698,1.0,1.0,0.09499501329046178,0.1383445915812136,0.8823529411764706,0.0,0.0,4445.705882352941,133.35294117647058,0.0,184.76470588235293,0.0,4065.764705882353,0.0,278.8235294117647,5412.235294117647,0.0,0.0,0.0,0.0,7078.35294117647
51,0.04542424182971691,0.012707390924468312,0.4444245800739363,22.0,8.545454545454545,0.0,6.818181818181818,8178.5,12869.0,31.026818181818182,81.785,61.942436363636354,20.44625,10.931018181818182,72.87345454545455,41.496186363636355,1.0,1.0,0.098331450673128,0.15287592627759342,0.8181818181818182,0.0,0.0,6120.272727272727,124.77272727272727,0.0,170.36363636363637,0.0,3102.681818181818,0.0,256.3636363636364,5075.818181818182,0.0,0.0,0.0,0.0,6748.727272727273
52,0.04550688543985926,0.012728293460377014,0.45473394849212995,16.0,9.5625,0.0,7.75,10122.0,10881.25,44.657500000000006,101.22000000000001,69.07312499999999,25.305000000000003,12.189374999999998,81.2625,43.768125000000005,1.0,1.0,0.13734730353936686,0.1829533687296836,0.875,0.0,0.0,4008.125,117.6875,0.0,191.1875,0.0,4465.75,0.0,286.875,5656.25,0.0,0.0,0.0,0.0,6873.125
53,0.045868387117133216,0.012790596346883851,0.46596499122440044,19.0,9.631578947368421,0.0,7.315789473684211,9393.947368421053,11582.263157894737,38.676842105263155,93.93947368421055,67.82946315789472,23.48486842105264,11.969905263157893,79.79936842105263,44.3445947368421,1.0,1.0,0.11037540742015811,0.16313614550614902,0.8947368421052632,0.0,0.0,4654.0,141.94736842105263,0.0,191.89473684210526,0.0,3867.684210526316,0.0,288.94736842105266,5526.263157894737,0.0,0.0,0.0,0.0,6928.263157894737
54,0.04770194760201155,0.012864981637615893,0.47688943578813914,12.0,12.916666666666666,0.0,7.5,13546.916666666666,7360.0,61.40833333333333,135.46916666666667,90.91288333333331,33.86729166666667,16.04345,106.9563333333333,57.04559166666666,1.0,1.0,0.07942680760550623,0.12689294152178696,0.9166666666666666,0.0,0.0,884.3333333333334,46.25,0.0,258.3333333333333,0.0,6140.833333333333,0.0,387.5,7406.083333333333,0.0,0.0,0.0,0.0,6475.666666666667
55,0.04843100083444545,0.013022824997998292,0.4858424590898174,17.0,9.647058823529411,0.0,9.176470588235293,10239.176470588236,10741.70588235294,45.27294117647058,102.39176470588235,73.84362352941176,25.597941176470588,8.20484705882353,82.04847058823529,48.24568235294118,1.0,1.0,0.1564409877495678,0.20368932318981814,0.8235294117647058,0.0,0.0,3911.470588235294,135.76470588235293,0.0,192.94117647058823,0.0,4527.294117647059,0.0,289.4117647058824,5711.882352941177,0.0,0.0,0.0,0.0,6830.235294117647
56,0.05083241038611014,0.013129972790540324,0.4958405488902269,16.0,10.375,0.0,9.5625,10113.75,10833.4375,43.364374999999995,101.13749999999999,75.46747500000001,25.284374999999997,8.385275000000002,83.85275000000001,50.18310000000001,1.0,1.0,0.16149586935567653,0.19531521518622372,0.75,0.0,0.0,3790.375,134.25,0.0,206.3125,0.0,4336.4375,0.0,311.25,5777.3125,0.0,0.0,0.0,0.0,7043.0625
