,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
546,[[2000    3]],0,379.062,379.062,[[2000    6]],2000,6,1.2,1.0,0.0,False
547,[[2000    6]],0,719.89,719.89,[[2000    5]],2000,5,1.2,1.0,0.0,False
548,[[2000    5]],2,589.594,589.594,[[2000    4]],2000,4,1.2,1.0,0.0,False
549,[[2000    4]],0,468.70759999999996,468.70759999999996,[[2000    6]],2000,6,1.2,1.0,0.0,False
550,[[2000    6]],0,694.8096,694.8096,[[2000    2]],2000,2,1.2,1.0,0.0,False
551,[[2000    2]],2,244.72799999999998,244.72799999999998,[[2000   11]],2000,11,1.2,1.0,0.0,False
552,[[2000   11]],2,927.4283999999999,927.4283999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
553,[[2000    6]],2,671.0591999999999,671.0591999999999,[[2000    2]],2000,2,1.2,1.0,0.0,False
554,[[2000    2]],2,262.4984,262.4984,[[2000    7]],2000,7,1.2,1.0,0.0,False
555,[[2000    7]],2,763.262,763.262,[[2000    6]],2000,6,1.2,1.0,0.0,False
556,[[2000    6]],0,698.3299999999999,698.3299999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
557,[[2000    4]],2,462.6396,462.6396,[[2000    5]],2000,5,1.2,1.0,0.0,False
558,[[2000    5]],2,596.304,596.304,[[2000   10]],2000,10,1.2,1.0,0.0,False
559,[[2000   10]],2,934.9648,934.9648,[[2000    5]],2000,5,1.2,1.0,0.0,False
560,[[2000    5]],2,575.5168,575.5168,[[2000   11]],2000,11,1.2,1.0,0.0,False
561,[[2000   11]],0,943.4867999999999,943.4867999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
562,[[2000    7]],0,806.616,806.616,[[2000    8]],2000,8,1.2,1.0,0.0,False
563,[[2000    8]],2,849.2076,849.2076,[[2000    3]],2000,3,1.2,1.0,0.0,False
564,[[2000    3]],2,353.4996,353.4996,[[2000    9]],2000,9,1.2,1.0,0.0,False
565,[[2000    9]],0,770.2216,770.2216,[[2000    5]],2000,5,1.2,1.0,0.0,False
566,[[2000    5]],2,594.906,594.906,[[2000   12]],2000,12,1.2,1.0,0.0,False
567,[[2000   12]],0,995.4176,995.4176,[[2000    4]],2000,4,1.2,1.0,0.0,False
568,[[2000    4]],2,481.35679999999996,481.35679999999996,[[2000    5]],2000,5,1.2,1.0,0.0,False
569,[[2000    5]],0,575.8868,575.8868,[[2000    5]],2000,5,1.2,1.0,0.0,False
570,[[2000    5]],2,598.686,598.686,[[2000    5]],2000,5,1.2,1.0,0.0,False
571,[[2000    5]],2,566.2583999999999,566.2583999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
572,[[2000    5]],0,611.9728,611.9728,[[2000    7]],2000,7,1.2,1.0,0.0,False
573,[[2000    7]],2,741.8784,741.8784,[[2000    7]],2000,7,1.2,1.0,0.0,False
574,[[2000    7]],2,755.4584,755.4584,[[2000    4]],2000,4,1.2,1.0,0.0,False
575,[[2000    4]],0,492.76759999999996,492.76759999999996,[[2000   15]],2000,15,1.2,1.0,0.0,False
576,[[2000   15]],0,1024.3303999999998,1024.3303999999998,[[2000    7]],2000,7,1.2,1.0,0.0,False
577,[[2000    7]],2,744.0924,744.0924,[[2000    7]],2000,7,1.2,1.0,0.0,False
578,[[2000    7]],0,741.2208,741.2208,[[2000    8]],2000,8,1.2,1.0,0.0,False
579,[[2000    8]],2,826.5924,826.5924,[[2000    7]],2000,7,1.2,1.0,0.0,False
580,[[2000    7]],2,779.1203999999999,779.1203999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
581,[[2000    8]],2,852.086,852.086,[[2000    7]],2000,7,1.2,1.0,0.0,False
582,[[2000    7]],0,770.0704,770.0704,[[2000    5]],2000,5,1.2,1.0,0.0,False
583,[[2000    5]],0,559.7515999999999,559.7515999999999,[[2000    2]],2000,2,1.2,1.0,0.0,False
584,[[2000    2]],2,234.0396,234.0396,[[2000    7]],2000,7,1.2,1.0,0.0,False
585,[[2000    7]],2,770.7852,770.7852,[[2000    9]],2000,9,1.2,1.0,0.0,False
586,[[2000    9]],0,912.5464,912.5464,[[2000    8]],2000,8,1.2,1.0,0.0,False
587,[[2000    8]],0,894.146,894.146,[[2000    6]],2000,6,1.2,1.0,0.0,False
588,[[2000    6]],0,699.8792,699.8792,[[2000    5]],2000,5,1.2,1.0,0.0,False
589,[[2000    5]],0,588.486,588.486,[[2000    6]],2000,6,1.2,1.0,0.0,False
590,[[2000    6]],2,713.9436000000001,713.9436000000001,[[2000    6]],2000,6,1.2,1.0,0.0,False
591,[[2000    6]],0,675.7695999999999,675.7695999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
592,[[2000    7]],0,823.9271999999999,823.9271999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
593,[[2000    4]],2,510.594,510.594,[[2000    5]],2000,5,1.2,1.0,0.0,False
594,[[2000    5]],1,575.55522,575.55522,[[2000   13]],2000,13,1.2,0.95,0.0,False
595,[[2000   13]],2,923.19746,923.19746,[[2000    7]],2000,7,1.2,0.95,0.0,False
596,[[2000    7]],0,738.0496,738.0496,[[2000    7]],2000,7,1.2,1.0,0.0,False
597,[[2000    7]],2,789.2476,789.2476,[[2000   12]],2000,12,1.2,1.0,0.0,False
598,[[2000   12]],2,1106.836,1106.836,[[2000    6]],2000,6,1.2,1.0,0.0,False
599,[[2000    6]],0,725.0852,725.0852,[[2000   11]],2000,11,1.2,1.0,0.0,False
600,[[2000   11]],0,1050.0288,1050.0288,[[2000   12]],2000,12,1.2,1.0,0.0,False
601,[[2000   12]],0,955.2056,955.2056,[[2000    7]],2000,7,1.2,1.0,0.0,False
602,[[2000    7]],0,756.5372,756.5372,[[2000    7]],2000,7,1.2,1.0,0.0,False
603,[[2000    7]],2,797.0203999999999,797.0203999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
604,[[2000    6]],1,623.58646,623.58646,[[2000    8]],2000,8,1.2,0.95,0.0,False
605,[[2000    8]],1,726.8439599999999,726.8439599999999,[[2000    7]],2000,7,1.2,0.9,0.0,False
606,[[2000    7]],0,752.7393399999999,752.7393399999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
607,[[2000    9]],0,908.4316000000001,908.4316000000001,[[2000    7]],2000,7,1.2,1.0,0.0,False
608,[[2000    7]],2,809.4111999999999,809.4111999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
609,[[2000    6]],2,728.1959999999999,728.1959999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
610,[[2000    6]],2,699.2796000000001,699.2796000000001,[[2000    7]],2000,7,1.2,1.0,0.0,False
611,[[2000    7]],2,807.1188,807.1188,[[2000    4]],2000,4,1.2,1.0,0.0,False
612,[[2000    4]],2,487.6024,487.6024,[[2000    2]],2000,2,1.2,1.0,0.0,False
613,[[2000    2]],0,267.7536,267.7536,[[2000    5]],2000,5,1.2,1.0,0.0,False
614,[[2000    5]],0,600.8932,600.8932,[[2000    8]],2000,8,1.2,1.0,0.0,False
615,[[2000    8]],2,837.5827999999999,837.5827999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
616,[[2000    7]],0,804.8196,804.8196,[[2000   10]],2000,10,1.2,1.0,0.0,False
617,[[2000   10]],2,1021.8611999999999,1021.8611999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
618,[[2000    4]],0,485.14439999999996,485.14439999999996,[[2000    7]],2000,7,1.2,1.0,0.0,False
619,[[2000    7]],0,767.108,767.108,[[2000    8]],2000,8,1.2,1.0,0.0,False
620,[[2000    8]],0,869.6779999999999,869.6779999999999,[[2000    1]],2000,1,1.2,1.0,0.0,False
621,[[2000    1]],2,114.58519999999999,114.58519999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
622,[[2000    6]],0,704.1024,704.1024,[[2000    2]],2000,2,1.2,1.0,0.0,False
623,[[2000    2]],2,271.10839999999996,271.10839999999996,[[2000    8]],2000,8,1.2,1.0,0.0,False
624,[[2000    8]],0,914.8707999999999,914.8707999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
625,[[2000    7]],0,766.1504,766.1504,[[2000    5]],2000,5,1.2,1.0,0.0,False
626,[[2000    5]],2,562.1043999999999,562.1043999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
627,[[2000    6]],0,687.8388,687.8388,[[2000    4]],2000,4,1.2,1.0,0.0,False
628,[[2000    4]],2,483.3452,483.3452,[[2000    6]],2000,6,1.2,1.0,0.0,False
629,[[2000    6]],1,690.88978,690.88978,[[2000    7]],2000,7,1.2,0.95,0.0,False
630,[[2000    7]],1,705.46464,705.46464,[[2000    7]],2000,7,1.2,0.9,0.0,False
631,[[2000    7]],2,696.07368,696.07368,[[2000    8]],2000,8,1.2,0.9,0.0,False
632,[[2000    8]],0,862.6915799999999,862.6915799999999,[[2000   11]],2000,11,1.2,0.95,0.0,False
633,[[2000   11]],0,975.4795999999999,975.4795999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
634,[[2000    4]],0,487.5132,487.5132,[[2000    6]],2000,6,1.2,1.0,0.0,False
635,[[2000    6]],2,692.7304,692.7304,[[2000    3]],2000,3,1.2,1.0,0.0,False
636,[[2000    3]],0,377.9988,377.9988,[[2000    7]],2000,7,1.2,1.0,0.0,False
637,[[2000    7]],2,792.4584,792.4584,[[2000    5]],2000,5,1.2,1.0,0.0,False
638,[[2000    5]],2,594.114,594.114,[[2000    6]],2000,6,1.2,1.0,0.0,False
639,[[2000    6]],0,722.262,722.262,[[2000    8]],2000,8,1.2,1.0,0.0,False
640,[[2000    8]],2,839.002,839.002,[[2000    4]],2000,4,1.2,1.0,0.0,False
641,[[2000    4]],2,457.28319999999997,457.28319999999997,[[2000    6]],2000,6,1.2,1.0,0.0,False
642,[[2000    6]],0,694.436,694.436,[[2000    6]],2000,6,1.2,1.0,0.0,False
643,[[2000    6]],0,687.0835999999999,687.0835999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
644,[[2000    9]],1,898.0635,898.0635,[[2000    5]],2000,5,1.2,0.95,0.0,False
645,[[2000    5]],2,566.2547199999999,566.2547199999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
646,[[2000    9]],0,948.8964,948.8964,[[2000    3]],2000,3,1.2,1.0,0.0,False
647,[[2000    3]],2,384.97159999999997,384.97159999999997,[[2000    3]],2000,3,1.2,1.0,0.0,False
648,[[2000    3]],2,386.59839999999997,386.59839999999997,[[2000    5]],2000,5,1.2,1.0,0.0,False
649,[[2000    5]],0,596.2840000000001,596.2840000000001,[[2000    5]],2000,5,1.2,1.0,0.0,False
650,[[2000    5]],2,617.6444,617.6444,[[2000    5]],2000,5,1.2,1.0,0.0,False
651,[[2000    5]],2,594.0656,594.0656,[[2000    9]],2000,9,1.2,1.0,0.0,False
652,[[2000    9]],2,921.4892,921.4892,[[2000   10]],2000,10,1.2,1.0,0.0,False
653,[[2000   10]],0,964.8679999999999,964.8679999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
654,[[2000    9]],0,902.7296,902.7296,[[2000    3]],2000,3,1.2,1.0,0.0,False
655,[[2000    3]],0,353.99359999999996,353.99359999999996,[[2000    6]],2000,6,1.2,1.0,0.0,False
656,[[2000    6]],0,709.1623999999999,709.1623999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
657,[[2000    5]],2,584.7644,584.7644,[[2000    3]],2000,3,1.2,1.0,0.0,False
658,[[2000    3]],0,406.846,406.846,[[2000    4]],2000,4,1.2,1.0,0.0,False
659,[[2000    4]],2,481.86760000000004,481.86760000000004,[[2000    7]],2000,7,1.2,1.0,0.0,False
660,[[2000    7]],1,749.5051599999999,749.5051599999999,[[2000    8]],2000,8,1.2,0.95,0.0,False
661,[[2000    8]],2,809.6526999999999,809.6526999999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
662,[[2000    6]],2,624.5064399999999,624.5064399999999,[[2000    1]],2000,1,1.2,0.95,0.0,False
663,[[2000    1]],0,122.6652,122.6652,[[2000    6]],2000,6,1.2,1.0,0.0,False
664,[[2000    6]],2,697.8692000000001,697.8692000000001,[[2000    6]],2000,6,1.2,1.0,0.0,False
665,[[2000    6]],0,718.7495999999999,718.7495999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
666,[[2000    4]],2,490.9872,490.9872,[[2000    7]],2000,7,1.2,1.0,0.0,False
667,[[2000    7]],1,743.2495999999999,743.2495999999999,[[2000    8]],2000,8,1.2,0.95,0.0,False
668,[[2000    8]],0,895.2095999999999,895.2095999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
669,[[2000    7]],2,808.4751999999999,808.4751999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
670,[[2000    6]],0,691.2356,691.2356,[[2000    3]],2000,3,1.2,1.0,0.0,False
671,[[2000    3]],2,389.1212,389.1212,[[2000    7]],2000,7,1.2,1.0,0.0,False
672,[[2000    7]],1,735.6541599999999,735.6541599999999,[[2000   10]],2000,10,1.2,0.95,0.0,False
673,[[2000   10]],2,952.5228199999999,952.5228199999999,[[2000    5]],2000,5,1.2,0.95,0.0,False
674,[[2000    5]],0,573.8091999999999,573.8091999999999,[[2000    3]],2000,3,1.2,1.0,0.0,False
675,[[2000    3]],0,382.0648,382.0648,[[2000    6]],2000,6,1.2,1.0,0.0,False
676,[[2000    6]],2,686.1787999999999,686.1787999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
677,[[2000    6]],0,683.2603999999999,683.2603999999999,[[2000   11]],2000,11,1.2,1.0,0.0,False
678,[[2000   11]],1,988.87438,988.87438,[[2000   14]],2000,14,1.2,0.95,0.0,False
679,[[2000   14]],0,1039.8248,1039.8248,[[2000    2]],2000,2,1.2,1.0,0.0,False
680,[[2000    2]],2,236.8036,236.8036,[[2000    6]],2000,6,1.2,1.0,0.0,False
681,[[2000    6]],0,689.3352,689.3352,[[2000   10]],2000,10,1.2,1.0,0.0,False
682,[[2000   10]],2,1012.3012,1012.3012,[[2000   10]],2000,10,1.2,1.0,0.0,False
683,[[2000   10]],0,908.7139999999999,908.7139999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
684,[[2000    4]],0,454.9732,454.9732,[[2000    7]],2000,7,1.2,1.0,0.0,False
685,[[2000    7]],2,781.3720000000001,781.3720000000001,[[2000    8]],2000,8,1.2,1.0,0.0,False
686,[[2000    8]],0,856.2043999999999,856.2043999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
687,[[2000    6]],2,720.3463999999999,720.3463999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
688,[[2000    4]],2,492.24,492.24,[[2000   10]],2000,10,1.2,1.0,0.0,False
689,[[2000   10]],0,993.4724,993.4724,[[2000    6]],2000,6,1.2,1.0,0.0,False
690,[[2000    6]],2,716.692,716.692,[[2000    4]],2000,4,1.2,1.0,0.0,False
691,[[2000    4]],1,485.17297999999994,485.17297999999994,[[2000    6]],2000,6,1.2,0.95,0.0,False
692,[[2000    6]],2,682.03768,682.03768,[[2000    7]],2000,7,1.2,0.95,0.0,False
693,[[2000    7]],1,709.93152,709.93152,[[2000    1]],2000,1,1.2,0.9,0.0,False
694,[[2000    1]],0,114.8398,114.8398,[[2000    7]],2000,7,1.2,0.95,0.0,False
695,[[2000    7]],2,787.65336,787.65336,[[2000   15]],2000,15,1.2,0.95,0.0,False
696,[[2000   15]],2,1057.08286,1057.08286,[[2000    6]],2000,6,1.2,0.95,0.0,False
697,[[2000    6]],2,694.10268,694.10268,[[2000   12]],2000,12,1.2,0.95,0.0,False
698,[[2000   12]],0,1157.7652,1157.7652,[[2000    9]],2000,9,1.2,1.0,0.0,False
699,[[2000    9]],2,924.428,924.428,[[2000    7]],2000,7,1.2,1.0,0.0,False
700,[[2000    7]],2,793.9456,793.9456,[[2000    3]],2000,3,1.2,1.0,0.0,False
701,[[2000    3]],0,350.9108,350.9108,[[2000    7]],2000,7,1.2,1.0,0.0,False
702,[[2000    7]],2,854.7123999999999,854.7123999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
703,[[2000    6]],0,731.0600000000001,731.0600000000001,[[2000    7]],2000,7,1.2,1.0,0.0,False
704,[[2000    7]],0,834.9136,834.9136,[[2000    4]],2000,4,1.2,1.0,0.0,False
705,[[2000    4]],1,462.95286,462.95286,[[2000    6]],2000,6,1.2,0.95,0.0,False
706,[[2000    6]],2,664.7161399999999,664.7161399999999,[[2000   10]],2000,10,1.2,0.95,0.0,False
707,[[2000   10]],0,1051.1504,1051.1504,[[2000    3]],2000,3,1.2,1.0,0.0,False
708,[[2000    3]],1,349.86942,349.86942,[[2000    7]],2000,7,1.2,0.95,0.0,False
709,[[2000    7]],2,776.4634999999998,776.4634999999998,[[2000    6]],2000,6,1.2,0.95,0.0,False
710,[[2000    6]],0,683.8195999999999,683.8195999999999,[[2000    4]],2000,4,1.2,1.0,0.0,False
711,[[2000    4]],0,496.54200000000003,496.54200000000003,[[2000   12]],2000,12,1.2,1.0,0.0,False
712,[[2000   12]],0,1080.326,1080.326,[[2000    6]],2000,6,1.2,1.0,0.0,False
713,[[2000    6]],2,679.5699999999999,679.5699999999999,[[2000    3]],2000,3,1.2,1.0,0.0,False
714,[[2000    3]],0,369.7548,369.7548,[[2000   10]],2000,10,1.2,1.0,0.0,False
715,[[2000   10]],2,976.8432,976.8432,[[2000    5]],2000,5,1.2,1.0,0.0,False
716,[[2000    5]],0,597.7456,597.7456,[[2000    5]],2000,5,1.2,1.0,0.0,False
717,[[2000    5]],0,588.2008,588.2008,[[2000    7]],2000,7,1.2,1.0,0.0,False
718,[[2000    7]],0,857.0668,857.0668,[[2000    7]],2000,7,1.2,1.0,0.0,False
719,[[2000    7]],0,777.7171999999999,777.7171999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
720,[[2000    6]],2,686.1039999999999,686.1039999999999,[[2000    2]],2000,2,1.2,1.0,0.0,False
721,[[2000    2]],0,274.4824,274.4824,[[2000    4]],2000,4,1.2,1.0,0.0,False
722,[[2000    4]],1,450.6993799999999,450.6993799999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
723,[[2000    6]],2,662.4182799999999,662.4182799999999,[[2000    3]],2000,3,1.2,0.95,0.0,False
724,[[2000    3]],2,357.48918000000003,357.48918000000003,[[2000    6]],2000,6,1.2,0.95,0.0,False
725,[[2000    6]],0,698.3008,698.3008,[[2000   10]],2000,10,1.2,1.0,0.0,False
726,[[2000   10]],2,1048.9048,1048.9048,[[2000   10]],2000,10,1.2,1.0,0.0,False
727,[[2000   10]],0,1069.2056,1069.2056,[[2000   11]],2000,11,1.2,1.0,0.0,False
728,[[2000   11]],2,1055.0864,1055.0864,[[2000    5]],2000,5,1.2,1.0,0.0,False
729,[[2000    5]],2,572.3392,572.3392,[[2000    3]],2000,3,1.2,1.0,0.0,False
730,[[2000    3]],2,370.29519999999997,370.29519999999997,[[2000    1]],2000,1,1.2,1.0,0.0,False
731,[[2000    1]],2,126.5244,126.5244,[[2000   10]],2000,10,1.2,1.0,0.0,False
732,[[2000   10]],0,932.7468,932.7468,[[2000    5]],2000,5,1.2,1.0,0.0,False
733,[[2000    5]],1,574.2989399999999,574.2989399999999,[[2000    8]],2000,8,1.2,0.95,0.0,False
734,[[2000    8]],1,814.08708,814.08708,[[2000    7]],2000,7,1.2,0.9,0.0,False
735,[[2000    7]],2,726.2586,726.2586,[[2000   11]],2000,11,1.2,0.9,0.0,False
736,[[2000   11]],2,878.01156,878.01156,[[2000    3]],2000,3,1.2,0.9,0.0,False
737,[[2000    3]],0,376.03165999999993,376.03165999999993,[[2000    4]],2000,4,1.2,0.95,0.0,False
738,[[2000    4]],2,454.98388,454.98388,[[2000    7]],2000,7,1.2,0.95,0.0,False
739,[[2000    7]],0,751.548,751.548,[[2000    5]],2000,5,1.2,1.0,0.0,False
740,[[2000    5]],2,623.7464,623.7464,[[2000    5]],2000,5,1.2,1.0,0.0,False
741,[[2000    5]],2,636.7539999999999,636.7539999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
742,[[2000    5]],0,620.9907999999999,620.9907999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
743,[[2000    8]],0,860.6168,860.6168,[[2000    7]],2000,7,1.2,1.0,0.0,False
744,[[2000    7]],0,773.6995999999999,773.6995999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
745,[[2000    7]],0,812.7447999999999,812.7447999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
746,[[2000    5]],0,614.2516,614.2516,[[2000    8]],2000,8,1.2,1.0,0.0,False
747,[[2000    8]],2,899.2739999999999,899.2739999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
748,[[2000    5]],0,604.8216,604.8216,[[2000    8]],2000,8,1.2,1.0,0.0,False
749,[[2000    8]],1,837.88822,837.88822,[[2000    7]],2000,7,1.2,0.95,0.0,False
750,[[2000    7]],0,842.1959999999999,842.1959999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
751,[[2000    7]],2,806.9379999999999,806.9379999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
752,[[2000    9]],0,938.0604000000001,938.0604000000001,[[2000    6]],2000,6,1.2,1.0,0.0,False
753,[[2000    6]],2,754.3864,754.3864,[[2000    6]],2000,6,1.2,1.0,0.0,False
754,[[2000    6]],2,743.8543999999999,743.8543999999999,[[2000   12]],2000,12,1.2,1.0,0.0,False
755,[[2000   12]],2,1076.3364000000001,1076.3364000000001,[[2000    4]],2000,4,1.2,1.0,0.0,False
756,[[2000    4]],0,493.75239999999997,493.75239999999997,[[2000    7]],2000,7,1.2,1.0,0.0,False
757,[[2000    7]],1,739.8166799999999,739.8166799999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
758,[[2000    6]],0,724.2099999999999,724.2099999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
759,[[2000    6]],2,719.4,719.4,[[2000    1]],2000,1,1.2,1.0,0.0,False
760,[[2000    1]],2,108.87119999999999,108.87119999999999,[[2000    5]],2000,5,1.2,1.0,0.0,False
761,[[2000    5]],2,591.4944,591.4944,[[2000    7]],2000,7,1.2,1.0,0.0,False
762,[[2000    7]],2,815.6396,815.6396,[[2000   12]],2000,12,1.2,1.0,0.0,False
763,[[2000   12]],2,1101.0792000000001,1101.0792000000001,[[2000    4]],2000,4,1.2,1.0,0.0,False
764,[[2000    4]],0,514.6651999999999,514.6651999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
765,[[2000    9]],2,929.0484,929.0484,[[2000    6]],2000,6,1.2,1.0,0.0,False
766,[[2000    6]],0,702.0519999999999,702.0519999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
767,[[2000    8]],2,846.4091999999999,846.4091999999999,[[2000    9]],2000,9,1.2,1.0,0.0,False
768,[[2000    9]],0,915.3248000000001,915.3248000000001,[[2000    7]],2000,7,1.2,1.0,0.0,False
769,[[2000    7]],1,779.4864,779.4864,[[2000    4]],2000,4,1.2,0.95,0.0,False
770,[[2000    4]],1,444.21912,444.21912,[[2000    6]],2000,6,1.2,0.9,0.0,False
771,[[2000    6]],2,637.6557600000001,637.6557600000001,[[2000    9]],2000,9,1.2,0.9,0.0,False
772,[[2000    9]],2,892.70496,892.70496,[[2000    5]],2000,5,1.2,0.9,0.0,False
773,[[2000    5]],0,587.61186,587.61186,[[2000    3]],2000,3,1.2,0.95,0.0,False
774,[[2000    3]],2,361.88311999999996,361.88311999999996,[[2000    8]],2000,8,1.2,0.95,0.0,False
775,[[2000    8]],0,857.4499999999999,857.4499999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
776,[[2000    8]],2,871.0423999999999,871.0423999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
777,[[2000    6]],2,736.9943999999999,736.9943999999999,[[2000    8]],2000,8,1.2,1.0,0.0,False
778,[[2000    8]],1,858.5898599999999,858.5898599999999,[[2000    8]],2000,8,1.2,0.95,0.0,False
779,[[2000    8]],2,866.4501599999999,866.4501599999999,[[2000    5]],2000,5,1.2,0.95,0.0,False
780,[[2000    5]],2,582.9344399999999,582.9344399999999,[[2000   10]],2000,10,1.2,0.95,0.0,False
781,[[2000   10]],0,1051.8995999999997,1051.8995999999997,[[2000   10]],2000,10,1.2,1.0,0.0,False
782,[[2000   10]],2,997.6328000000001,997.6328000000001,[[2000    7]],2000,7,1.2,1.0,0.0,False
783,[[2000    7]],1,781.33358,781.33358,[[2000    7]],2000,7,1.2,0.95,0.0,False
784,[[2000    7]],0,742.2167999999999,742.2167999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
785,[[2000    7]],2,818.9024,818.9024,[[2000    8]],2000,8,1.2,1.0,0.0,False
786,[[2000    8]],2,887.0232,887.0232,[[2000    3]],2000,3,1.2,1.0,0.0,False
787,[[2000    3]],2,369.43679999999995,369.43679999999995,[[2000    3]],2000,3,1.2,1.0,0.0,False
788,[[2000    3]],1,369.55987999999996,369.55987999999996,[[2000    9]],2000,9,1.2,0.95,0.0,False
789,[[2000    9]],2,902.8712599999999,902.8712599999999,[[2000    5]],2000,5,1.2,0.95,0.0,False
790,[[2000    5]],2,568.4286999999999,568.4286999999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
791,[[2000    9]],2,863.9391199999999,863.9391199999999,[[2000    3]],2000,3,1.2,0.95,0.0,False
792,[[2000    3]],0,385.5216,385.5216,[[2000    6]],2000,6,1.2,1.0,0.0,False
793,[[2000    6]],2,712.178,712.178,[[2000    7]],2000,7,1.2,1.0,0.0,False
794,[[2000    7]],0,792.6684,792.6684,[[2000    6]],2000,6,1.2,1.0,0.0,False
795,[[2000    6]],2,728.8308,728.8308,[[2000    5]],2000,5,1.2,1.0,0.0,False
796,[[2000    5]],2,602.0328,602.0328,[[2000    5]],2000,5,1.2,1.0,0.0,False
797,[[2000    5]],1,566.47132,566.47132,[[2000   11]],2000,11,1.2,0.95,0.0,False
798,[[2000   11]],0,1052.6308,1052.6308,[[2000    6]],2000,6,1.2,1.0,0.0,False
799,[[2000    6]],1,676.4550999999999,676.4550999999999,[[2000    8]],2000,8,1.2,0.95,0.0,False
800,[[2000    8]],0,894.364,894.364,[[2000    6]],2000,6,1.2,1.0,0.0,False
801,[[2000    6]],2,678.8928,678.8928,[[2000    6]],2000,6,1.2,1.0,0.0,False
802,[[2000    6]],1,662.25488,662.25488,[[2000    7]],2000,7,1.2,0.95,0.0,False
803,[[2000    7]],0,821.3707999999999,821.3707999999999,[[2000    6]],2000,6,1.2,1.0,0.0,False
804,[[2000    6]],2,732.518,732.518,[[2000    6]],2000,6,1.2,1.0,0.0,False
805,[[2000    6]],0,735.4007999999999,735.4007999999999,[[2000    3]],2000,3,1.2,1.0,0.0,False
806,[[2000    3]],2,390.88399999999996,390.88399999999996,[[2000   14]],2000,14,1.2,1.0,0.0,False
807,[[2000   14]],0,1205.9768,1205.9768,[[2000    4]],2000,4,1.2,1.0,0.0,False
808,[[2000    4]],0,485.45759999999996,485.45759999999996,[[2000   10]],2000,10,1.2,1.0,0.0,False
809,[[2000   10]],0,1097.5504,1097.5504,[[2000    6]],2000,6,1.2,1.0,0.0,False
810,[[2000    6]],1,637.9063799999999,637.9063799999999,[[2000    6]],2000,6,1.2,0.95,0.0,False
811,[[2000    6]],2,664.9148799999999,664.9148799999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
812,[[2000    9]],2,992.3532799999999,992.3532799999999,[[2000    5]],2000,5,1.2,0.95,0.0,False
813,[[2000    5]],0,597.2783999999999,597.2783999999999,[[2000    7]],2000,7,1.2,1.0,0.0,False
814,[[2000    7]],1,798.8922399999999,798.8922399999999,[[2000    9]],2000,9,1.2,0.95,0.0,False
815,[[2000    9]],2,923.0914399999999,923.0914399999999,[[2000    4]],2000,4,1.2,0.95,0.0,False
