,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010682562347968645,0.010004050704065999,0.04607231862373982,160.0,-12.107576562499997,-10.611975392004437,5.916874999999999,0.2569456531366417,1.0,1.0,1.65625,1.69375,1.0,3.3246680000000013,3.3246680000000013,0.0,0.011378558290932091,0.07994947612593203,0.9,1.0,0.0,7261.95625,0.0,0.0,15.0,0.0,20.0,355.0125,30.0,575.5125,10.0,0.0,0.0,0.0
11,0.010723389155734496,0.010005290251621847,0.05125123048463424,134.0,-18.651522408789386,-10.516777462522171,10.12276119402985,0.31021557367170105,0.8656716417910447,1.0,1.7686567164179106,1.955223880597015,1.0,3.031432388059701,3.031432388059701,3.638059701492539,0.011206542209800652,0.07988633903863625,0.9328358208955224,0.8656716417910447,0.0,7134.940298507463,135.67164179104478,0.0,4.358208955223881,0.0,17.313432835820894,389.0820895522388,25.970149253731343,459.9776119402985,8.656716417910447,0.0,0.0,82.61194029850746
12,0.010914298377674436,0.010006572072555408,0.056689684369034654,143.0,-11.302576282051282,-10.947242681531861,4.83997668997669,0.0832215370229855,1.0,1.0,1.7272727272727273,1.7972027972027973,1.0,3.1887619580419564,3.1887619580419564,0.0,0.012973720466938418,0.0805565377124002,0.916083916083916,1.0,0.0,7212.846153846154,0.0,0.0,15.0,0.0,20.0,290.3986013986014,30.0,547.1818181818181,10.0,0.0,0.0,0.0
13,0.01103543069568411,0.010007917090109581,0.062054679464901404,152.0,-12.249010416666675,-10.953800361247662,5.698245614035089,0.1544596957138424,1.0,1.0,1.9210526315789473,1.9342105263157894,1.0,2.97057802631579,2.97057802631579,0.0,0.012120567142582583,0.08024111396114293,0.881578947368421,1.0,0.0,7377.875,0.0,0.0,15.0,0.0,20.0,341.89473684210526,30.0,590.1447368421053,10.0,0.0,0.0,0.0
14,0.01119588999038047,0.010009367737399948,0.06796686882568254,164.0,-12.592905962059625,-11.348518098726323,6.421849593495934,0.18661437894011004,1.0,1.0,1.9634146341463414,1.9817073170731707,1.0,2.5672617073170736,2.5672617073170736,0.0,0.012527976813224711,0.0803866581911201,0.926829268292683,1.0,0.0,7055.182926829269,0.0,0.0,15.0,0.0,20.0,385.3109756097561,30.0,596.0121951219512,10.0,0.0,0.0,0.0
15,0.011306445722246813,0.010011433066162118,0.07465883060962183,167.0,-14.198975864936788,-11.199954660450164,9.25499001996008,0.2482220696905412,0.9760479041916168,1.0,2.0,2.0419161676646707,1.0,2.003252095808383,2.003252095808383,1.1560878243512973,0.012539864583024321,0.08041297327172849,0.874251497005988,0.9760479041916168,0.0,6982.9101796407185,54.634730538922156,0.0,9.67065868263473,0.0,19.520958083832337,485.9341317365269,29.281437125748504,553.4191616766467,9.760479041916168,0.0,0.0,14.730538922155688
16,0.011507278634400986,0.01001311579736527,0.08186990680720893,149.0,-12.118810719612227,-10.991642458859198,6.264988814317676,0.25336523068928385,1.0,1.0,2.12751677852349,2.1677852348993287,1.0,2.055439597315436,2.055439597315436,0.0,0.013786583026880083,0.08091634763556427,0.9395973154362416,1.0,0.0,7035.926174496644,0.0,0.0,15.0,0.0,20.0,375.8993288590604,30.0,567.993288590604,10.0,0.0,0.0,0.0
17,0.011611461443586667,0.010016050528242445,0.08888862092720741,141.0,-11.741716252955088,-10.330336720059435,5.970212765957446,0.25045838164296913,1.0,1.0,2.0921985815602837,2.1560283687943262,1.0,1.6005617021276592,1.6005617021276592,0.0,0.012082944336106655,0.08023898544071412,0.9219858156028369,1.0,0.0,7013.780141843971,0.0,0.0,15.0,0.0,20.0,358.21276595744683,30.0,549.8085106382979,10.0,0.0,0.0,0.0
18,0.011671260625991955,0.010017917745194034,0.09608739801064119,153.0,-14.20283534858388,-10.977538686122676,8.331263616557738,0.3034898226328537,0.9803921568627451,1.0,2.2287581699346406,2.287581699346405,1.0,1.2581376470588237,1.2581376470588237,0.5273420479302834,0.01167256543011797,0.08006695233396822,0.9215686274509803,0.9803921568627451,0.0,6686.83660130719,19.58169934640523,0.0,12.15032679738562,0.0,19.607843137254903,468.2352941176471,29.41176470588235,584.1372549019608,9.803921568627452,0.0,0.0,12.058823529411764
19,0.011837712981269843,0.010020496903823528,0.10377526211388602,151.0,-12.056420345842533,-11.157740266060319,5.510927152317881,0.12603682061972737,1.0,1.0,2.198675496688742,2.251655629139073,1.0,1.2579147019867547,1.2579147019867547,0.0,0.013262734320121249,0.08067545254042705,0.9205298013245033,1.0,0.0,7268.834437086092,0.0,0.0,15.0,0.0,20.0,330.65562913907286,30.0,581.6953642384105,10.0,0.0,0.0,0.0
20,0.011977107073495658,0.010023786039354872,0.11248424570016782,159.0,-12.172673934311671,-10.569523605052957,6.646855345911949,0.1988927322943385,1.0,1.0,2.3333333333333335,2.4150943396226414,1.0,0.8156301886792452,0.8156301886792452,0.04727463312368972,0.012442554599572631,0.08038737435333757,0.9056603773584906,1.0,0.0,6867.125786163522,2.8364779874213837,0.0,14.654088050314465,0.0,20.0,395.97484276729557,30.0,562.5786163522013,10.0,0.0,0.0,0.0
21,0.012292907031797288,0.010027148525319196,0.12108925068550629,189.0,-11.834827204585535,-10.948299655436024,5.1150793650793664,0.15868846606971085,1.0,1.0,2.6560846560846563,2.7142857142857144,1.0,0.8320787301587302,0.8320787301587302,0.0,0.01496635856795253,0.08161858637433887,0.8888888888888888,1.0,0.0,7282.851851851852,0.0,0.0,15.0,0.0,20.0,306.9047619047619,30.0,576.2698412698413,10.0,0.0,0.0,0.0
22,0.012427830202301942,0.010029854211989741,0.13008401889789037,173.0,-14.56580637443802,-11.165229517236249,8.651637764932566,0.32247058977571014,0.9826589595375722,1.0,2.5838150289017343,2.6647398843930636,1.0,0.4195076300578034,0.4195076300578034,0.9033718689788054,0.013187958924103993,0.08073915723362536,0.9132947976878613,0.9826589595375722,0.0,6685.329479768786,43.53757225433526,0.0,10.393063583815028,0.0,19.653179190751445,464.8959537572254,29.479768786127167,584.0520231213873,9.826589595375722,0.0,0.0,10.664739884393063
23,0.012753541948292991,0.010033540032743387,0.13911552388409099,156.0,-11.583487446581199,-10.465546061741385,5.5336538461538485,0.25483840807808417,1.0,1.0,2.717948717948718,2.7435897435897436,1.0,0.4000003846153845,0.4000003846153845,0.0,0.016704927546300537,0.0833510306193985,0.9358974358974359,1.0,0.0,6996.179487179487,0.0,0.0,15.0,0.0,20.0,332.0192307692308,30.0,549.5576923076923,10.0,0.0,0.0,0.0
24,0.012914605508646027,0.010036993487298395,0.14878646251316896,150.0,-12.694416462962964,-11.202822331082782,6.959,0.16562051233856945,1.0,1.0,2.6733333333333333,2.7266666666666666,1.0,0.0,0.0,0.3154444444444444,0.01357636756225991,0.08087996920715451,0.9,1.0,0.0,6881.1866666666665,18.926666666666666,0.0,12.846666666666666,0.0,20.0,398.61333333333334,30.0,590.0866666666667,10.0,0.0,0.0,0.0
25,0.013146192247339079,0.010041920931786363,0.15865229368415412,157.0,-15.174714065817414,-10.944024885306256,9.621762208067947,0.3568733995881285,0.9617834394904459,1.0,2.5414012738853504,2.605095541401274,1.0,0.0,0.0,1.3753715498938428,0.017292708106713833,0.08431459877591327,0.9235668789808917,0.9617834394904459,0.0,6983.019108280255,59.01910828025478,0.0,9.528662420382165,0.0,19.235668789808916,494.78343949044586,28.853503184713375,568.7070063694267,9.617834394904458,0.0,0.0,23.503184713375795
26,0.013397573483537869,0.010045662547834632,0.1690721641587266,165.0,-11.308505252525254,-10.793836401461522,4.486161616161619,0.07198278003361565,1.0,1.0,2.8363636363636364,2.878787878787879,1.0,0.0,0.0,0.0,0.014726440380136058,0.08126648970106924,0.9515151515151515,1.0,0.0,7407.515151515152,0.0,0.0,15.0,0.0,20.0,269.169696969697,30.0,555.9878787878788,10.0,0.0,0.0,0.0
27,0.013661681327195904,0.010050433636133971,0.1793343175825869,153.0,-12.103653594771245,-10.859540145249209,5.144008714596948,0.1559544932693092,1.0,1.0,3.065359477124183,3.111111111111111,1.0,0.0,0.0,0.0,0.01860107902490618,0.08537181358603245,0.9215686274509803,1.0,0.0,7182.35294117647,0.0,0.0,15.0,0.0,20.0,308.640522875817,30.0,593.5424836601308,10.0,0.0,0.0,0.0
28,0.013769579816654793,0.010055496615895245,0.19007519573289716,151.0,-13.71192652685799,-10.881640292809271,8.631788079470194,0.21861045183145966,0.9801324503311258,1.0,3.1059602649006623,3.165562913907285,1.0,0.4018739072847683,0.4018739072847683,0.9739514348785872,0.018404261079774047,0.08551443281438587,0.9271523178807947,0.9801324503311258,0.0,7385.152317880795,46.21854304635762,0.0,11.079470198675496,0.0,19.602649006622517,459.4701986754967,29.403973509933774,554.9933774834437,9.801324503311259,0.0,0.0,12.218543046357615
29,0.013977221680424236,0.010060185101774605,0.20063634026324015,140.0,-13.931012301587298,-11.165754076299038,8.805000000000005,0.17730179093308868,0.9642857142857143,1.0,2.992857142857143,3.092857142857143,1.0,0.38769385714285703,0.38769385714285703,1.006904761904762,0.021581284161072512,0.08720454814526638,0.9428571428571428,0.9642857142857143,0.0,6467.892857142857,38.45,0.0,10.25,0.0,19.285714285714285,467.8857142857143,28.928571428571427,533.1857142857143,9.642857142857142,0.0,0.0,21.964285714285715
30,0.014213957987789459,0.010064578665164359,0.21133977018644212,158.0,-11.950469374120958,-10.823337740823318,5.057278481012658,0.24980869781222764,1.0,1.0,3.3544303797468356,3.3987341772151898,1.0,0.0,0.0,0.0,0.019822553407991283,0.08596101502479993,0.9177215189873418,1.0,0.0,7557.006329113924,0.0,0.0,15.0,0.0,20.0,303.4367088607595,30.0,585.367088607595,10.0,0.0,0.0,0.0
31,0.014490507800796408,0.010069846314038263,0.22261567672500854,168.0,-11.731052496693117,-11.052210773707063,5.05595238095238,0.12586917856647717,1.0,1.0,3.2202380952380953,3.25,1.0,0.0,0.0,0.0,0.016080245542823193,0.08212002780698094,0.9464285714285714,1.0,0.0,7249.309523809524,0.0,0.0,15.0,0.0,20.0,303.35714285714283,30.0,570.7202380952381,10.0,0.0,0.0,0.0
32,0.014889506016460143,0.010077400277205942,0.2337195794494623,162.0,-11.371818518518523,-10.532073144532824,5.664403292181069,0.15219040390581046,1.0,1.0,3.3395061728395063,3.388888888888889,1.0,0.0,0.0,0.18858024691358022,0.01951249505515681,0.08427974714805565,0.9197530864197531,1.0,0.0,7090.543209876543,11.314814814814815,0.0,13.88888888888889,0.0,20.0,328.54938271604937,30.0,532.2716049382716,10.0,0.0,0.0,0.0
33,0.014991850226403614,0.010083288200411657,0.24547446612120008,141.0,-18.221238219070127,-10.94527569194113,9.09373522458629,0.2480443063756232,0.8794326241134752,1.0,3.4326241134751774,3.5886524822695036,1.0,0.0,0.0,2.8403073286051996,0.02178406402048675,0.08878189349791184,0.950354609929078,0.8794326241134752,0.0,6858.624113475177,96.26950354609929,0.0,4.716312056737588,0.0,17.588652482269502,375.20567375886526,26.382978723404257,488.1985815602837,8.794326241134751,0.0,0.0,74.14893617021276
34,0.015382077075659776,0.010088951900566344,0.25694706238642384,156.0,-11.735650373931628,-10.942327901453321,5.627457264957266,0.10656572414945945,1.0,1.0,3.628205128205128,3.6794871794871793,1.0,0.0,0.0,0.10235042735042733,0.021355975127254533,0.086242423473227,0.9102564102564102,1.0,0.0,7290.038461538462,6.141025641025641,0.0,14.51923076923077,0.0,20.0,331.5064102564103,30.0,557.4935897435897,10.0,0.0,0.0,0.0
35,0.015709011912876904,0.010094546912300379,0.2683981547358404,149.0,-11.741150466070096,-11.047672215230952,5.037583892617446,0.11273542753874137,1.0,1.0,3.778523489932886,3.865771812080537,1.0,0.4133856375838924,0.4133856375838924,0.0,0.026876963735681415,0.09187487745935875,0.8791946308724832,1.0,0.0,7599.107382550335,0.0,0.0,15.0,0.0,20.0,302.255033557047,30.0,571.8187919463087,10.0,0.0,0.0,0.0
36,0.01622470600692193,0.01010264604545442,0.2801536484080214,191.0,-15.26191636125655,-11.490027338004515,8.079755671902266,0.2437968740603087,0.9633507853403142,1.0,3.8010471204188483,3.93717277486911,1.0,0.8454431413612574,0.8454431413612574,1.2952006980802788,0.02837377995891102,0.09265583381314539,0.8900523560209425,0.9633507853403142,0.0,7184.476439790576,55.17277486910995,0.0,9.727748691099476,0.0,19.267015706806284,407.0732984293194,28.900523560209425,591.7120418848167,9.633507853403142,0.0,0.0,22.539267015706805
37,0.01656382145889322,0.010115093940115382,0.2917514823353886,170.0,-25.706714509803916,-11.04127444704147,10.406960784313732,0.1564274014132747,0.7294117647058823,1.0,3.411764705882353,3.7941176470588234,1.0,0.5613237647058827,0.5613237647058827,4.759705882352942,0.0327987245105165,0.09684482308348742,0.9176470588235294,0.7294117647058823,0.0,6913.1,119.17058823529412,0.0,2.458823529411765,0.0,14.588235294117647,338.83529411764704,21.88235294117647,382.3176470588235,7.294117647058823,0.0,0.0,166.41176470588235
38,0.01690879793608561,0.010122530922391777,0.30335700411807215,171.0,-12.41881577322936,-11.215488705234733,6.097173489278753,0.1605719664413094,1.0,1.0,4.029239766081871,4.099415204678363,1.0,0.4255143859649123,0.4255143859649123,0.0,0.03150589613116821,0.09564519795563278,0.9005847953216374,1.0,0.0,7024.438596491228,0.0,0.0,15.0,0.0,20.0,365.83040935672517,30.0,592.0175438596491,10.0,0.0,0.0,0.0
39,0.01722572383716284,0.010131850267942754,0.31533224939256455,162.0,-12.679287037037037,-10.656544999689162,8.543312757201642,0.3153324054600528,1.0,1.0,3.8395061728395063,3.9135802469135803,1.0,0.40118703703703695,0.40118703703703695,0.9017489711934157,0.02992892977683257,0.09439655588450956,0.9012345679012346,1.0,0.0,6792.37037037037,54.10493827160494,0.0,11.395061728395062,0.0,20.0,458.4938271604938,30.0,551.4691358024692,10.0,0.0,0.0,0.0
40,0.017676142381556965,0.010145614262466088,0.326770252624553,165.0,-12.342186195286189,-10.650155508760609,6.744141414141413,0.31391954719823095,1.0,1.0,4.224242424242425,4.327272727272727,1.0,0.8264632727272732,0.8264632727272732,0.01818181818181818,0.03240030869602553,0.0963667838598261,0.9454545454545454,1.0,0.0,6646.69696969697,1.0909090909090908,0.0,14.818181818181818,0.0,20.0,403.55757575757576,30.0,571.6242424242424,10.0,0.0,0.0,0.0
41,0.018096496277976947,0.01015269870933905,0.33821050963192806,174.0,-14.073624042145596,-11.294754570166043,8.788218390804596,0.20870128970978388,0.9827586206896551,1.0,4.166666666666667,4.281609195402299,1.0,1.2414962068965518,1.2414962068965518,0.9363026819923366,0.03771520759481289,0.10203880743654445,0.8620689655172413,0.9827586206896551,0.0,7003.132183908046,45.57471264367816,0.0,10.091954022988507,0.0,19.655172413793103,471.11494252873564,29.482758620689655,574.6321839080459,9.827586206896552,0.0,0.0,10.60344827586207
42,0.018304916992458915,0.010167996451963736,0.3496000995054607,174.0,-12.895193342911874,-11.330205269147914,8.234482758620688,0.19821009224003255,1.0,1.0,4.494252873563219,4.603448275862069,1.0,1.2426951724137927,1.2426951724137927,0.193007662835249,0.03692308131858908,0.10138835849471158,0.9080459770114943,1.0,0.0,6675.741379310345,11.580459770114942,0.0,12.770114942528735,0.0,20.0,482.48850574712645,30.0,573.2931034482758,10.0,0.0,0.0,0.0
43,0.018572185119327234,0.010176225365146641,0.3606246879266651,152.0,-18.069358369883044,-10.927217668150629,10.296491228070177,0.22413868283309654,0.881578947368421,1.0,4.5,4.7105263157894735,1.0,1.0666768421052628,1.0666768421052628,2.9868421052631584,0.04871662777486111,0.11162404502410042,0.8881578947368421,0.881578947368421,0.0,7443.6776315789475,106.38157894736842,0.0,5.598684210526316,0.0,17.63157894736842,438.57894736842104,26.44736842105263,489.32894736842104,8.81578947368421,0.0,0.0,72.82894736842105
44,0.019033613184187094,0.010187081562515597,0.37210425390772806,180.0,-11.571550154320988,-10.797555626982223,5.3371296296296284,0.11356142063313987,1.0,1.0,4.477777777777778,4.594444444444444,1.0,1.2069539999999994,1.2069539999999994,0.0,0.044438821084967606,0.10775571879767491,0.9333333333333333,1.0,0.0,7610.444444444444,0.0,0.0,15.0,0.0,20.0,320.22777777777776,30.0,553.4,10.0,0.0,0.0,0.0
45,0.019374546750406726,0.01019891184688717,0.3830983562903989,143.0,-11.867615287490288,-10.99902744758278,5.717482517482518,0.16642294626822415,1.0,1.0,4.4825174825174825,4.573426573426573,1.0,1.6351675524475526,1.6351675524475526,0.0,0.042666375733140444,0.10580361801855126,0.8741258741258742,1.0,0.0,7342.335664335665,0.0,0.0,15.0,0.0,20.0,343.04895104895104,30.0,564.1748251748252,10.0,0.0,0.0,0.0
46,0.01974215281282562,0.010212898594666434,0.3945044732835696,159.0,-11.937569986023762,-10.830312516689963,6.085534591194971,0.19453287791760965,1.0,1.0,4.861635220125786,4.9937106918239,1.0,1.6254596226415094,1.6254596226415094,0.0,0.050333288316290706,0.11339581073795349,0.8742138364779874,1.0,0.0,7141.603773584906,0.0,0.0,15.0,0.0,20.0,365.1320754716981,30.0,560.1383647798742,10.0,0.0,0.0,0.0
47,0.020190984601238166,0.010232762239114887,0.40552365757442077,175.0,-12.00730385714285,-11.18176622097715,5.566000000000001,0.18247383223268113,1.0,1.0,5.022857142857143,5.085714285714285,1.0,1.2496491428571426,1.2496491428571426,0.0,0.049602190524998126,0.11271843469976107,0.88,1.0,0.0,6900.88,0.0,0.0,15.0,0.0,20.0,333.96,30.0,577.1142857142858,10.0,0.0,0.0,0.0
48,0.020767153367718262,0.010255126051430098,0.41631627555717454,172.0,-13.264001227390178,-11.177880312819113,7.3249031007751935,0.2068310797218863,0.9883720930232558,1.0,5.244186046511628,5.366279069767442,1.0,1.623839069767442,1.623839069767442,0.8993217054263565,0.057142572662520597,0.11789211298951183,0.9011627906976745,0.9883720930232558,0.0,6830.011627906977,46.80813953488372,0.0,11.383720930232558,0.0,19.767441860465116,385.5348837209302,29.651162790697676,560.8023255813954,9.883720930232558,0.0,0.0,7.151162790697675
49,0.021055327605994257,0.010277453484125796,0.42707348803001866,162.0,-12.177257218792864,-10.895989199223896,6.600823045267492,0.17191946561072805,1.0,1.0,5.277777777777778,5.395061728395062,1.0,2.0432907407407406,2.0432907407407406,0.022222222222222223,0.05477703387862593,0.11853340131406588,0.9074074074074074,1.0,0.0,7074.1543209876545,1.3333333333333333,0.0,14.771604938271604,0.0,20.0,394.71604938271605,30.0,563.9444444444445,10.0,0.0,0.0,0.0
50,0.021292170489221673,0.010295932435507502,0.43777095109482456,173.0,-19.543362202954402,-10.943174495996985,9.470423892100191,0.20529549474842523,0.8439306358381503,1.0,5.22543352601156,5.554913294797688,1.0,1.660283815028902,1.660283815028902,3.735741811175337,0.04507917020457718,0.10703211429638881,0.8959537572254336,0.8439306358381503,0.0,7482.456647398844,128.16184971098266,0.0,4.040462427745664,0.0,16.878612716763005,344.08092485549133,25.31791907514451,454.60115606936415,8.439306358381502,0.0,0.0,95.98265895953757
51,0.02170878802950236,0.010311931521367527,0.4489544487372919,179.0,-22.361865161390455,-11.311755853131999,9.912290502793295,0.18551298403888397,0.7932960893854749,1.0,5.307262569832402,5.64245810055866,1.0,1.8920185474860327,1.8920185474860327,4.209217877094971,0.06314659850236991,0.12424935103569155,0.8659217877094972,0.7932960893854749,0.0,6785.262569832402,125.43016759776536,0.0,2.782122905027933,0.0,15.865921787709498,342.18435754189943,23.798882681564248,432.62011173184356,7.932960893854749,0.0,0.0,127.12290502793296
52,0.022143904532069505,0.010322694357624966,0.4594436765199111,178.0,-16.015221473158554,-11.194979004973924,8.972846441947569,0.221506800791348,0.9382022471910112,1.0,5.426966292134831,5.662921348314606,1.0,2.356742696629212,2.356742696629212,1.846348314606742,0.053919657536443164,0.11630665709785687,0.8820224719101124,0.9382022471910112,0.0,7340.213483146067,72.7752808988764,0.0,7.269662921348314,0.0,18.764044943820224,427.58988764044943,28.146067415730336,544.7303370786517,9.382022471910112,0.0,0.0,38.00561797752809
53,0.022543456514820294,0.010354624907289622,0.4700918241292151,161.0,-12.87160781573499,-11.243046383085638,7.835507246376813,0.22739807358361236,1.0,1.0,5.6521739130434785,5.801242236024844,1.0,2.5137667080745327,2.5137667080745327,0.5669772256728778,0.06719135464133692,0.1287589572645418,0.8509316770186336,1.0,0.0,7592.459627329193,34.01863354037267,0.0,11.217391304347826,0.0,20.0,436.111801242236,30.0,581.1490683229814,10.0,0.0,0.0,0.0
54,0.02306174387989707,0.010373802698381632,0.4807548700083221,189.0,-12.074944929453263,-11.100471468203002,6.937477954144621,0.11531457976354964,1.0,1.0,5.571428571428571,5.6878306878306875,1.0,2.398613333333333,2.398613333333333,0.3106701940035273,0.06023878281626087,0.12282333075318945,0.8571428571428571,1.0,0.0,7194.957671957672,18.64021164021164,0.0,12.83068783068783,0.0,20.0,397.6084656084656,30.0,549.1058201058202,10.0,0.0,0.0,0.0
55,0.02379278092208156,0.010407604393708815,0.4911490069287203,179.0,-11.899031005586599,-11.000553526641895,5.624394785847301,0.13674600981674218,1.0,1.0,6.011173184357542,6.167597765363128,1.0,2.0568810055865927,2.0568810055865927,0.03333333333333333,0.0639952543608835,0.12427688538261258,0.88268156424581,1.0,0.0,7538.424581005586,2.0,0.0,14.167597765363128,0.0,20.0,335.463687150838,30.0,568.4804469273743,10.0,0.0,0.0,0.0
56,0.02400303248807072,0.010430640749620565,0.5016173564269508,168.0,-17.192235036375653,-10.903456601580523,10.515575396825398,0.2715743221837006,0.9107142857142857,1.0,6.357142857142857,6.636904761904762,1.0,2.1648578571428567,2.1648578571428567,2.929761904761905,0.07292629464286272,0.1346875451818744,0.8630952380952381,0.9107142857142857,0.0,7498.160714285715,120.875,0.0,4.988095238095238,0.0,18.214285714285715,455.1488095238095,27.321428571428573,494.69642857142856,9.107142857142858,0.0,0.0,54.910714285714285
57,0.024496926079689868,0.01046243666171241,0.5108235470468256,156.0,-11.627908262108264,-11.212715810277725,5.047649572649572,0.15534502542740034,1.0,1.0,6.378205128205129,6.487179487179487,1.0,2.8608703846153865,2.8608703846153865,0.0,0.06892042172654007,0.12978516434168558,0.8397435897435898,1.0,0.0,7223.929487179487,0.0,0.0,15.0,0.0,20.0,302.85897435897436,30.0,564.025641025641,10.0,0.0,0.0,0.0
