,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
232,0.026474403350276617,0.012536053160097996,0.7827260985213905,79.0,-27.395955379746837,-11.493841333428339,10.913713080168778,0.193049370928904,0.7974683544303798,18.31645569620253,1.0,6.104855696202532,6.104855696202532,4.105063291139241,0.19149705205518597,0.21895727133759393,0.759493670886076,0.7974683544303798,0.0,7385.227848101265,121.74683544303798,0.0,4.151898734177215,0.0,15.949367088607595,408.5189873417722,23.924050632911392,415.3544303797468,7.974683544303797,0.0,0.0,124.55696202531645
233,0.026743644125967005,0.012568990002096714,0.7827260985213905,86.0,-12.510930846253233,-12.015013454136856,7.384302325581399,0.06401337984941119,1.0,19.988372093023255,1.0,8.218106976744188,8.218106976744188,0.1757751937984496,0.20962613618162632,0.24534097467188967,0.7558139534883721,1.0,0.0,6267.941860465116,10.546511627906977,0.0,14.267441860465116,0.0,20.0,432.51162790697674,30.0,567.7093023255813,10.0,0.0,0.0,0.0
234,0.026825754062091662,0.012611816395703412,0.7827260985213905,72.0,-21.754894444444446,-12.359981568027798,12.739583333333332,0.17411923260376036,0.8888888888888888,21.77777777777778,1.0,6.9654944444444435,6.9654944444444435,2.841435185185185,0.23304825834301196,0.26600042413967206,0.7083333333333334,0.8888888888888888,0.0,6622.125,102.15277777777777,0.0,6.666666666666667,0.0,17.77777777777778,593.8888888888889,26.666666666666668,476.3333333333333,8.88888888888889,0.0,0.0,68.33333333333333
235,0.02696715890103669,0.012663294491442486,0.7827260985213905,93.0,-13.32265863201911,-11.235187545821407,8.256451612903225,0.1583898141959521,0.978494623655914,19.376344086021504,1.0,7.567144086021507,7.567144086021507,0.8041218637992832,0.18857880070111993,0.22137531857560486,0.7634408602150538,0.978494623655914,0.0,6659.698924731183,35.02150537634409,0.0,12.13978494623656,0.0,19.56989247311828,447.13978494623655,29.35483870967742,516.010752688172,9.78494623655914,0.0,0.0,13.225806451612904
236,0.027012593708044,0.012685515890695718,0.7827260985213905,85.0,-47.81942450980392,-11.490506140500772,11.509019607843136,0.09336042061125932,0.4823529411764706,20.32941176470588,1.0,3.63075294117647,3.63075294117647,7.209411764705885,0.21314702068990443,0.2473306908729539,0.7647058823529411,0.4823529411764706,0.0,7039.329411764706,114.21176470588236,0.0,1.0588235294117647,0.0,9.647058823529411,257.9764705882353,14.470588235294118,246.04705882352943,4.823529411764706,0.0,0.0,318.3529411764706
237,0.027109913662462123,0.012705573919555952,0.7827260985213905,88.0,-49.39425037878789,-11.706825191612857,11.076325757575757,0.11201789201167432,0.4772727272727273,19.420454545454547,1.0,3.455055000000001,3.455055000000001,7.3553030303030305,0.195633906196789,0.22335085822825987,0.8068181818181818,0.4772727272727273,0.0,6670.113636363636,119.8409090909091,0.0,1.0909090909090908,0.0,9.545454545454545,223.26136363636363,14.318181818181818,247.20454545454547,4.7727272727272725,0.0,0.0,321.47727272727275
238,0.02710721935004494,0.012746367070706395,0.7827260985213905,84.0,-46.42405525793653,-11.33486435772306,10.77896825396825,0.12359439818559129,0.47619047619047616,20.226190476190474,1.0,3.6252952380952386,3.6252952380952386,7.069642857142857,0.1921671511718354,0.22607660411165625,0.7857142857142857,0.47619047619047616,0.0,6475.785714285715,102.03571428571429,0.0,1.7857142857142858,0.0,9.523809523809524,222.5595238095238,14.285714285714286,246.3452380952381,4.761904761904762,0.0,0.0,322.14285714285717
239,0.027138566433279564,0.012765584862085119,0.7827260985213905,95.0,-52.8671501461988,-11.79592208625979,11.124210526315789,0.10265510089155451,0.4421052631578947,17.03157894736842,1.0,3.251472,3.251472,7.315087719298246,0.16549118718910336,0.1934134642253516,0.7684210526315789,0.4421052631578947,0.0,6703.2947368421055,95.8,0.0,1.105263157894737,0.0,8.842105263157896,228.54736842105262,13.263157894736842,233.42105263157896,4.421052631578948,0.0,0.0,343.10526315789474
240,0.02719394700267611,0.01280337169110024,0.7827260985213905,96.0,-32.744356076388875,-11.245574157652383,10.743229166666667,0.13862654463824642,0.75,17.260416666666668,1.0,4.72991625,4.72991625,4.985763888888887,0.17107828527300498,0.2024539202133588,0.75,0.75,0.0,6980.625,145.39583333333334,0.0,2.9375,0.0,15.0,345.4479166666667,22.5,350.0625,7.5,0.0,0.0,153.75
241,0.02726120667303722,0.012822817875206775,0.7827260985213905,85.0,-41.5684206862745,-12.146503658385745,11.996274509803921,0.13088027825837356,0.6235294117647059,21.96470588235294,1.0,4.287826117647058,4.287826117647058,6.284117647058824,0.2258662680802714,0.2586142972169836,0.7411764705882353,0.6235294117647059,0.0,6612.823529411765,145.51764705882354,0.0,1.2470588235294118,0.0,12.470588235294118,342.7294117647059,18.705882352941178,303.09411764705885,6.235294117647059,0.0,0.0,231.52941176470588
242,0.027348625863687696,0.012851969722784495,0.7827260985213905,86.0,-19.472445607235144,-11.003640097089322,10.807558139534885,0.30128481532288237,0.8953488372093024,19.011627906976745,1.0,6.597847209302323,6.597847209302323,2.76608527131783,0.18983389206589957,0.21772693719260236,0.7906976744186046,0.8953488372093024,0.0,7100.372093023256,101.6046511627907,0.0,7.616279069767442,0.0,17.906976744186046,482.48837209302326,26.86046511627907,473.8837209302326,8.953488372093023,0.0,0.0,64.36046511627907
243,0.027405822211370893,0.01287210456893147,0.7827260985213905,77.0,-21.413814538239546,-12.101194391105164,10.366883116883116,0.1351207223452972,0.8961038961038961,21.805194805194805,1.0,7.120176623376622,7.120176623376622,2.457359307359307,0.22003879244143668,0.25611004925888375,0.7402597402597403,0.8961038961038961,0.0,6463.727272727273,83.54545454545455,0.0,7.298701298701299,0.0,17.92207792207792,474.57142857142856,26.883116883116884,488.35064935064935,8.96103896103896,0.0,0.0,63.896103896103895
244,0.02748730450392278,0.012924660376683684,0.7827260985213905,83.0,-14.015559705488618,-11.96848592096378,10.01686746987952,0.18836461122350617,0.9879518072289156,21.674698795180724,1.0,8.139884337349399,8.139884337349399,1.0921686746987953,0.209786352487185,0.24628354695874138,0.7228915662650602,0.9879518072289156,0.0,7444.289156626506,58.12048192771084,0.0,11.518072289156626,0.0,19.759036144578314,535.4819277108434,29.63855421686747,562.6506024096385,9.879518072289157,0.0,0.0,7.409638554216867
245,0.027462316125375617,0.012968049561353345,0.7827260985213905,96.0,-40.2184822627315,-11.769346452010927,10.918402777777779,0.11208349318054567,0.6145833333333334,20.447916666666668,1.0,4.685979166666665,4.685979166666665,6.382465277777779,0.20378331591595675,0.2351105917546771,0.71875,0.6145833333333334,0.0,6848.75,145.91666666666666,0.0,1.6875,0.0,12.291666666666666,272.15625,18.4375,318.53125,6.145833333333333,0.0,0.0,237.03125
246,0.027387754360662667,0.012991678321651096,0.7827260985213905,96.0,-39.18263776041667,-11.657034171759856,10.743923611111109,0.10124885568749964,0.6145833333333334,20.916666666666668,1.0,4.22427395833333,4.22427395833333,5.876736111111111,0.19473060660822814,0.22445170731353506,0.7916666666666666,0.6145833333333334,0.0,6404.322916666667,115.57291666666667,0.0,1.1354166666666667,0.0,12.291666666666666,292.03125,18.4375,298.5729166666667,6.145833333333333,0.0,0.0,237.03125
247,0.02742192103813055,0.013013270066359512,0.7827260985213905,81.0,-13.392387860082305,-11.132898212466733,10.297942386831277,0.23263803879614905,0.9876543209876543,21.901234567901234,1.0,7.09292987654321,7.09292987654321,1.2890946502057612,0.19832986361705368,0.23173152591063675,0.7777777777777778,0.9876543209876543,0.0,6660.888888888889,69.75308641975309,0.0,9.197530864197532,0.0,19.753086419753085,540.5308641975308,29.62962962962963,506.5432098765432,9.876543209876543,0.0,0.0,7.592592592592593
248,0.027442573167264634,0.013078157936369114,0.7827260985213905,91.0,-57.162784218559224,-11.532894932566583,10.425824175824175,0.06209523686485486,0.3516483516483517,20.24175824175824,1.0,2.433641098901099,2.433641098901099,8.047619047619046,0.18462158390350972,0.2124080698437778,0.7912087912087912,0.3516483516483517,0.0,6584.021978021978,84.12087912087912,0.0,0.4175824175824176,0.0,7.032967032967033,142.69230769230768,10.54945054945055,172.27472527472528,3.5164835164835164,0.0,0.0,398.7362637362637
249,0.02753401917090005,0.013098354173713057,0.7827260985213905,70.0,-17.01775833333333,-11.531388521388774,10.410476190476189,0.3000506483953148,0.9571428571428572,23.042857142857144,1.0,7.641302857142858,7.641302857142858,1.6188095238095237,0.23995251642415708,0.276375057577514,0.7857142857142857,0.9571428571428572,0.0,6140.842857142857,70.77142857142857,0.0,9.214285714285714,0.0,19.142857142857142,527.5,28.714285714285715,524.6857142857143,9.571428571428571,0.0,0.0,26.357142857142858
250,0.027748426630531953,0.013145802681185058,0.7827260985213905,73.0,-10.822767351598177,-11.045957533282301,4.834474885844748,0.041909383795487094,1.0,20.36986301369863,1.0,7.208964383561643,7.208964383561643,0.0,0.18562971804634928,0.21488514745221649,0.7671232876712328,1.0,0.0,7011.424657534247,0.0,0.0,15.0,0.0,20.0,290.06849315068496,30.0,515.2328767123288,10.0,0.0,0.0,0.0
251,0.027706099013519073,0.013175705383154034,0.7827260985213905,76.0,-27.20481129385964,-11.099882254532892,10.883991228070176,0.20292577066360867,0.7763157894736842,22.57894736842105,1.0,5.8433150000000005,5.8433150000000005,4.395833333333332,0.2169689995451876,0.25003049115346193,0.75,0.7763157894736842,0.0,6021.631578947368,126.1842105263158,0.0,5.184210526315789,0.0,15.526315789473685,389.2894736842105,23.289473684210527,421.64473684210526,7.7631578947368425,0.0,0.0,137.56578947368422
252,0.027803407595229066,0.013198362371943731,0.7827260985213905,84.0,-16.617106283068782,-11.72790898719712,9.703968253968256,0.11172955005575795,0.9404761904761905,23.30952380952381,1.0,6.950453333333332,6.950453333333332,1.884920634920635,0.21456134458728665,0.24751353614416735,0.7619047619047619,0.9404761904761905,0.0,6187.797619047619,76.48809523809524,0.0,7.916666666666667,0.0,18.80952380952381,469.14285714285717,28.214285714285715,499.5,9.404761904761905,0.0,0.0,36.607142857142854
253,0.02794980505053503,0.013244882256205018,0.7827260985213905,94.0,-31.457105378250606,-11.621819522362305,11.371985815602839,0.30173755078786124,0.7659574468085106,20.74468085106383,1.0,5.777398723404255,5.777398723404255,3.939539007092199,0.18213129690174445,0.21107874237291505,0.776595744680851,0.7659574468085106,0.0,6850.734042553191,92.43617021276596,0.0,3.872340425531915,0.0,15.319148936170214,445.9468085106383,22.97872340425532,417.06382978723406,7.659574468085107,0.0,0.0,143.93617021276594
254,0.027973126059839384,0.013300980243511453,0.7827260985213905,87.0,-56.36953959131549,-11.561531622346322,11.015517241379309,0.09088537574819529,0.3333333333333333,21.2183908045977,1.0,2.7384873563218393,2.7384873563218393,8.474904214559386,0.19652950503538433,0.2283086800024636,0.735632183908046,0.3333333333333333,0.0,6922.908045977011,98.49425287356321,0.0,0.3448275862068966,0.0,6.666666666666667,152.4367816091954,10.0,189.1494252873563,3.3333333333333335,0.0,0.0,410.0
255,0.02815020589790545,0.01334826211502934,0.7827260985213905,81.0,-13.163230898491088,-12.190485095372015,8.580864197530863,0.12079579441835521,1.0,23.02469135802469,1.0,7.981280740740741,7.981280740740741,0.0705761316872428,0.2208648421513077,0.25572331071037696,0.7777777777777778,1.0,0.0,6176.580246913581,4.234567901234568,0.0,13.91358024691358,0.0,20.0,510.61728395061726,30.0,582.9753086419753,10.0,0.0,0.0,0.0
256,0.028118752665977773,0.01339381382653845,0.7827260985213905,86.0,-50.62509098837211,-11.262336215400051,11.867441860465117,0.22665775468922122,0.4883720930232558,20.61627906976744,1.0,3.277297674418604,3.277297674418604,7.43468992248062,0.18482108844259634,0.21640641874696714,0.8255813953488372,0.4883720930232558,0.0,6849.267441860465,131.43023255813952,0.0,1.0465116279069768,0.0,9.767441860465116,265.9651162790698,14.651162790697674,246.24418604651163,4.883720930232558,0.0,0.0,314.6511627906977
257,0.02833308764517285,0.013404318536512054,0.7827260985213905,74.0,-19.953435810810817,-11.320460928657731,10.120495495495499,0.1671720074661883,0.8918918918918919,24.594594594594593,1.0,6.128810270270267,6.128810270270267,3.118468468468468,0.21817490695496033,0.24591074541825766,0.7702702702702703,0.8918918918918919,0.0,6140.621621621622,120.62162162162163,0.0,6.554054054054054,0.0,17.83783783783784,420.1216216216216,26.756756756756758,463.02702702702703,8.91891891891892,0.0,0.0,66.48648648648648
258,0.028338559927842958,0.013439568061626012,0.7827260985213905,79.0,-43.65557985232068,-11.76668120002107,10.515611814345993,0.09059224249544663,0.5063291139240507,24.29113924050633,1.0,3.3460863291139233,3.3460863291139233,6.310548523206749,0.2314438858527325,0.26103978590792815,0.7721518987341772,0.5063291139240507,0.0,7125.392405063291,75.0253164556962,0.0,2.3037974683544302,0.0,10.126582278481013,252.30379746835442,15.189873417721518,268.69620253164555,5.063291139240507,0.0,0.0,303.60759493670884
259,0.02837791298192239,0.013473402137040876,0.7827260985213905,93.0,-21.995812096774195,-11.457832511148784,10.929569892473115,0.18315717113947308,0.8709677419354839,22.06451612903226,1.0,6.1407174193548375,6.1407174193548375,3.570071684587815,0.17596396488861846,0.20573914777138355,0.8279569892473119,0.8709677419354839,0.0,7329.591397849463,134.8494623655914,0.0,3.118279569892473,0.0,17.419354838709676,441.5698924731183,26.129032258064516,466.5483870967742,8.709677419354838,0.0,0.0,79.35483870967742
260,0.02847891072845247,0.01350768091508613,0.7827260985213905,86.0,-22.84205180878553,-11.197349369950963,11.288953488372089,0.2081989947718133,0.872093023255814,22.127906976744185,1.0,6.0376269767441855,6.0376269767441855,3.4957364341085264,0.19484616129003654,0.22757650729089549,0.7325581395348837,0.872093023255814,0.0,6608.011627906977,131.08139534883722,0.0,5.058139534883721,0.0,17.441860465116278,467.59302325581393,26.162790697674417,456.93023255813955,8.720930232558139,0.0,0.0,78.66279069767442
261,0.0285034358469634,0.013544797915725238,0.7827260985213905,74.0,-37.89362856606605,-11.299735296776674,11.990765765765767,0.13759643271085384,0.5945945945945946,26.87837837837838,1.0,3.9770954054054064,3.9770954054054064,7.142567567567567,0.2544633340998696,0.288538299716232,0.7432432432432432,0.5945945945945946,0.0,6869.72972972973,179.22972972972974,0.0,1.054054054054054,0.0,11.891891891891891,290.8918918918919,17.83783783783784,279.2027027027027,5.945945945945946,0.0,0.0,249.32432432432432
262,0.02843326585264678,0.01358503639988816,0.7827260985213905,75.0,-26.763345629629633,-11.973546533063072,12.04911111111111,0.18862954225577824,0.8,26.826666666666668,1.0,6.267824,6.267824,3.924666666666667,0.23294257292831114,0.266687709133462,0.6933333333333334,0.8,0.0,7516.106666666667,112.48,0.0,3.6,0.0,16.0,487.46666666666664,24.0,428.61333333333334,8.0,0.0,0.0,123.0
263,0.02848191707274463,0.013631518597627216,0.7827260985213905,96.0,-36.71605124421297,-11.825523938601707,11.319444444444443,0.15613961644561328,0.65625,22.239583333333332,1.0,5.281925000000001,5.281925000000001,5.479340277777777,0.19590050831599162,0.22661746793597792,0.78125,0.65625,0.0,6901.5,117.35416666666667,0.0,2.375,0.0,13.125,350.40625,19.6875,363.3020833333333,6.5625,0.0,0.0,211.40625
264,0.02859283902438494,0.01366643314560771,0.7827260985213905,88.0,-12.697826073232328,-11.931144556128936,7.815151515151515,0.1696881911261147,1.0,24.90909090909091,1.0,8.245372727272729,8.245372727272729,0.4293560606060606,0.2033546940172717,0.23932167291515663,0.7727272727272727,1.0,0.0,5964.079545454545,25.761363636363637,0.0,13.125,0.0,20.0,443.14772727272725,30.0,570.0681818181819,10.0,0.0,0.0,0.0
265,0.028685121775895408,0.013695446330545268,0.7827260985213905,86.0,-28.168486337209302,-11.921681446432034,11.2296511627907,0.223467396053236,0.813953488372093,24.197674418604652,1.0,6.8564186046511635,6.8564186046511635,4.053875968992249,0.21350101193317064,0.24543743457951508,0.7906976744186046,0.813953488372093,0.0,6862.779069767442,128.8139534883721,0.0,4.593023255813954,0.0,16.27906976744186,430.54651162790697,24.41860465116279,475.98837209302326,8.13953488372093,0.0,0.0,114.4186046511628
266,0.028793160290087563,0.013733072288630615,0.7827260985213905,94.0,-30.37255718085105,-11.601135885116914,10.52695035460993,0.16303443154063935,0.7659574468085106,22.882978723404257,1.0,5.923059574468084,5.923059574468084,4.362765957446807,0.18438093223839686,0.2153284600282084,0.7978723404255319,0.7659574468085106,0.0,7860.106382978724,117.82978723404256,0.0,4.468085106382978,0.0,15.319148936170214,369.8510638297872,22.97872340425532,403.90425531914894,7.659574468085107,0.0,0.0,143.93617021276594
267,0.028831996938642,0.013768098669952608,0.7827260985213905,86.0,-25.44069124677002,-11.661935834318651,11.403100775193801,0.24939191205316175,0.8604651162790697,25.476744186046513,1.0,6.8876279069767445,6.8876279069767445,3.4996124031007754,0.21199152445302777,0.24744343777116712,0.7558139534883721,0.8604651162790697,0.0,6177.7558139534885,124.16279069767442,0.0,4.255813953488372,0.0,17.209302325581394,474.2093023255814,25.813953488372093,473.19767441860466,8.604651162790697,0.0,0.0,85.81395348837209
268,0.029114272429923913,0.013804325427360075,0.7827260985213905,99.0,-12.435612991021328,-11.488420197935149,7.063973063973068,0.05842126946947757,0.98989898989899,23.282828282828284,1.0,7.668985858585861,7.668985858585861,0.3993265993265993,0.1844803818662086,0.21382276448120105,0.7777777777777778,0.98989898989899,0.0,6916.141414141414,17.747474747474747,0.0,14.090909090909092,0.0,19.7979797979798,399.8787878787879,29.696969696969695,523.1212121212121,9.8989898989899,0.0,0.0,6.212121212121212
269,0.029097384421403312,0.013831034598668137,0.7827260985213905,83.0,-22.37996168005354,-11.335584009622412,10.16024096385542,0.14515418042289402,0.8554216867469879,25.53012048192771,1.0,6.273330120481927,6.273330120481927,3.4275100401606426,0.22258381577038117,0.2559983510732963,0.7590361445783133,0.8554216867469879,0.0,7035.180722891566,116.73493975903614,0.0,4.469879518072289,0.0,17.10843373493976,403.96385542168673,25.662650602409638,422.6144578313253,8.55421686746988,0.0,0.0,88.91566265060241
270,0.02918041504672115,0.013856543040929436,0.7827260985213905,87.0,-43.632222892720314,-11.887878301205907,11.18390804597701,0.07700689631210537,0.5172413793103449,25.137931034482758,1.0,3.9641793103448264,3.9641793103448264,7.203831417624519,0.22173656417385568,0.2563103854740051,0.735632183908046,0.5172413793103449,0.0,7060.275862068966,135.33333333333334,0.0,0.5287356321839081,0.0,10.344827586206897,238.80459770114942,15.517241379310345,269.7586206896552,5.172413793103448,0.0,0.0,296.8965517241379
271,0.0292186933887507,0.013883140991916426,0.7827260985213905,77.0,-45.81216006493507,-11.605338781921406,10.647619047619047,0.12577529628861986,0.5194805194805194,27.181818181818183,1.0,3.8137836363636355,3.8137836363636355,6.947402597402596,0.22221036344024106,0.25837480749557884,0.7272727272727273,0.5194805194805194,0.0,7137.714285714285,121.32467532467533,0.0,1.7532467532467533,0.0,10.38961038961039,222.01298701298703,15.584415584415584,273.6753246753247,5.194805194805195,0.0,0.0,295.5194805194805
272,0.029333319230965743,0.013927486602334054,0.7827260985213905,90.0,-18.459768858024695,-11.805852238481322,11.974074074074075,0.23866468640806096,0.9333333333333333,25.9,1.0,6.968490666666669,6.968490666666669,3.512037037037038,0.22782616462360664,0.2609566775661019,0.7666666666666667,0.9333333333333333,0.0,6264.766666666666,169.72222222222223,0.0,3.977777777777778,0.0,18.666666666666668,507.72222222222223,28.0,501.96666666666664,9.333333333333334,0.0,0.0,41.0
273,0.029555419633451752,0.013956883439651534,0.7827260985213905,84.0,-21.64963882275132,-11.720274040108311,10.885515873015876,0.36453837033184683,0.8928571428571429,25.321428571428573,1.0,7.366799999999996,7.366799999999996,2.3230158730158728,0.20410668820172284,0.23297351745556147,0.7738095238095238,0.8928571428571429,0.0,6119.773809523809,73.48809523809524,0.0,8.047619047619047,0.0,17.857142857142858,513.75,26.785714285714285,509.2857142857143,8.928571428571429,0.0,0.0,65.89285714285714
274,0.029714570768241435,0.014003552134276927,0.7827260985213905,78.0,-14.613499821937321,-11.573660224838434,9.261111111111113,0.12580424549686922,0.9615384615384616,29.756410256410255,1.0,7.373769230769232,7.373769230769232,1.675213675213675,0.25308508656150364,0.285627075752337,0.6923076923076923,0.9615384615384616,0.0,6166.615384615385,76.85897435897436,0.0,9.179487179487179,0.0,19.23076923076923,455.15384615384613,28.846153846153847,501.8333333333333,9.615384615384615,0.0,0.0,23.653846153846153
275,0.030173289103480046,0.014054272241566735,0.7827260985213905,84.0,-10.886767956349205,-11.346752356901497,5.62579365079365,0.009297814151750985,1.0,25.357142857142858,1.0,7.414828571428574,7.414828571428574,0.0,0.2331733059301071,0.26125036102466986,0.75,1.0,0.0,7258.809523809524,0.0,0.0,15.0,0.0,20.0,337.54761904761904,30.0,500.7261904761905,10.0,0.0,0.0,0.0
276,0.03043949654786532,0.014080403911366434,0.7827260985213905,102.0,-13.062259395424848,-11.5587969085706,8.837254901960787,0.09366220703462928,0.9901960784313726,25.15686274509804,1.0,7.4596862745098065,7.4596862745098065,0.5580065359477123,0.20105365170740758,0.23108651938093488,0.7941176470588235,0.9901960784313726,0.0,6500.343137254902,27.45098039215686,0.0,12.529411764705882,0.0,19.80392156862745,496.7549019607843,29.705882352941178,505.61764705882354,9.901960784313726,0.0,0.0,6.029411764705882
277,0.030448407279757707,0.014102672292557196,0.7827260985213905,87.0,-23.338423180076624,-11.465929121833808,11.462835249042149,0.22428467940845437,0.8505747126436781,27.75862068965517,1.0,6.453714942528735,6.453714942528735,3.5252873563218396,0.23922881995934966,0.275217046817609,0.7126436781609196,0.8505747126436781,0.0,6811.0114942528735,119.62068965517241,0.0,5.724137931034483,0.0,17.011494252873565,476.2528735632184,25.517241379310345,438.18390804597703,8.505747126436782,0.0,0.0,91.89655172413794
278,0.03074086422055657,0.014139740413336663,0.7827260985213905,86.0,-11.644561240310077,-11.346785672421845,8.149418604651162,0.08334781100139707,1.0,28.53488372093023,1.0,7.305213953488373,7.305213953488373,0.9300387596899224,0.24888240561556077,0.28032097413030743,0.7093023255813954,1.0,0.0,7684.441860465116,55.80232558139535,0.0,11.453488372093023,0.0,20.0,433.16279069767444,30.0,491.6511627906977,10.0,0.0,0.0,0.0
279,0.030858408463012153,0.014162033681078708,0.7827260985213905,80.0,-14.496358263888888,-11.914810668510167,9.841041666666666,0.13838020488181318,0.975,30.525,1.0,7.2401684999999985,7.2401684999999985,1.4264583333333332,0.26796918642109535,0.302398393528278,0.675,0.975,0.0,6356.5875,70.2125,0.0,9.4375,0.0,19.5,504.875,29.25,520.875,9.75,0.0,0.0,15.375
280,0.030882381078652668,0.014186201587881017,0.7827260985213905,93.0,-36.459795758661905,-11.52856502159503,9.884946236559138,0.1272904679382404,0.6451612903225806,26.752688172043012,1.0,4.579809032258065,4.579809032258065,5.565591397849464,0.22530434657116277,0.2569683264860844,0.7419354838709677,0.6451612903225806,0.0,5965.720430107527,115.70967741935483,0.0,2.3763440860215055,0.0,12.903225806451612,259.16129032258067,19.35483870967742,326.1505376344086,6.451612903225806,0.0,0.0,218.2258064516129
281,0.030810933696431505,0.01420067858258079,0.7827260985213905,102.0,-38.442800381263616,-11.355161217531565,10.67794117647059,0.10301341532179319,0.5980392156862745,26.098039215686274,1.0,4.21155862745098,4.21155862745098,6.281372549019609,0.21074943216406225,0.24204349847148507,0.7745098039215687,0.5980392156862745,0.0,7163.980392156863,129.6764705882353,0.0,1.1176470588235294,0.0,11.96078431372549,263.79411764705884,17.941176470588236,299.37254901960785,5.980392156862745,0.0,0.0,247.2058823529412
282,0.030787006367396744,0.014234846709821536,0.7827260985213905,82.0,-39.66649105691057,-11.85615571361121,11.928658536585369,0.1955372465191727,0.5975609756097561,31.26829268292683,1.0,4.835658536585364,4.835658536585364,6.453658536585366,0.25617021617132607,0.2916246166244402,0.6707317073170732,0.5975609756097561,0.0,6086.4390243902435,139.71951219512195,0.0,1.5,0.0,11.951219512195122,328.5,17.926829268292682,333.0,5.975609756097561,0.0,0.0,247.5
283,0.03102414666051151,0.014256258902902498,0.7827260985213905,109.0,-21.910101376146795,-11.45044018950133,9.826146788990826,0.18944496875172567,0.8990825688073395,26.293577981651374,1.0,6.919049541284401,6.919049541284401,2.9909785932721706,0.2097171290070329,0.24179750979514925,0.7431192660550459,0.8990825688073395,0.0,7036.0,117.39449541284404,0.0,6.137614678899083,0.0,17.98165137614679,410.11009174311926,26.972477064220183,471.2477064220183,8.990825688073395,0.0,0.0,62.06422018348624
284,0.03099129335852956,0.014338735651685757,0.7827260985213905,87.0,-30.79875150063858,-11.473664578470636,11.273754789272033,0.2814437361888683,0.735632183908046,27.770114942528735,1.0,5.543622988505746,5.543622988505746,5.320114942528736,0.22343282788268998,0.25570704423962104,0.7241379310344828,0.735632183908046,0.0,6580.103448275862,156.6206896551724,0.0,3.0229885057471266,0.0,14.71264367816092,357.2183908045977,22.06896551724138,375.82758620689657,7.35632183908046,0.0,0.0,162.58620689655172
285,0.031121165713150937,0.014390116732232389,0.7827260985213905,96.0,-25.486293894675924,-11.767993698594154,10.303993055555553,0.09219316805797832,0.8125,28.697916666666668,1.0,6.2002999999999995,6.2002999999999995,3.539409722222222,0.2323015558775635,0.2630721250309553,0.7291666666666666,0.8125,0.0,7407.947916666667,97.05208333333333,0.0,4.989583333333333,0.0,16.25,405.875,24.375,421.5104166666667,8.125,0.0,0.0,115.3125
286,0.031119573985544578,0.014428741873038806,0.7827260985213905,78.0,-23.969061182336183,-12.085384201316698,10.365384615384613,0.15357651045283194,0.8589743589743589,30.858974358974358,1.0,6.932994871794872,6.932994871794872,3.0376068376068375,0.25386149600794766,0.294508869865792,0.7051282051282052,0.8589743589743589,0.0,5978.371794871795,95.52564102564102,0.0,5.6923076923076925,0.0,17.17948717948718,439.6666666666667,25.76923076923077,477.1794871794872,8.58974358974359,0.0,0.0,86.73076923076923
287,0.031087114078696722,0.014503424780285122,0.7827260985213905,92.0,-40.4506143115942,-11.465266797928253,11.675905797101448,0.1825351942056321,0.6086956521739131,29.467391304347824,1.0,4.562286956521739,4.562286956521739,6.4864130434782625,0.2351371626097639,0.2687782313092247,0.7391304347826086,0.6086956521739131,0.0,6593.989130434783,148.5326086956522,0.0,1.065217391304348,0.0,12.173913043478262,311.3695652173913,18.26086956521739,308.89130434782606,6.086956521739131,0.0,0.0,240.65217391304347
288,0.03106365848606797,0.014548640549552554,0.7827260985213905,107.0,-45.9171115784008,-11.655902526193485,11.39719626168225,0.13588603631026894,0.514018691588785,26.560747663551403,1.0,3.9692934579439236,3.9692934579439236,6.938940809968845,0.20290022423357068,0.23319693483313933,0.7570093457943925,0.514018691588785,0.0,6962.607476635514,117.45794392523365,0.0,0.897196261682243,0.0,10.280373831775702,267.49532710280374,15.42056074766355,270.57943925233644,5.140186915887851,0.0,0.0,298.8785046728972
289,0.03108136706912865,0.014612793532839494,0.7827260985213905,100.0,-51.12888486111112,-12.052634737112692,10.839333333333334,0.08224917452192933,0.42,27.59,1.0,3.394416,3.394416,7.503500000000002,0.23234536463920244,0.25904899218334804,0.74,0.42,0.0,6936.89,93.51,0.0,0.6,0.0,8.4,200.15,12.6,233.67,4.2,0.0,0.0,356.7
