,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
20,0.010849266244964248,0.010020639394901736,0.1161879077687613,19.0,8.368421052631579,0.0,3.0526315789473686,8021.578947368421,13036.368421052632,33.136842105263156,80.21578947368421,61.38947368421054,20.053947368421053,6.821052631578947,68.21052631578948,41.335526315789465,1.0,1.0,0.011610709178646003,0.08003617754824444,0.9473684210526315,0.0,0.0,5454.684210526316,122.63157894736842,0.0,167.3684210526316,0.0,3313.684210526316,0.0,251.05263157894737,4707.894736842105,0.0,0.0,0.0,0.0,7581.684210526316
21,0.01111160021728031,0.010022655449228392,0.12237975649410289,22.0,8.590909090909092,0.0,2.3636363636363638,7588.636363636364,13453.318181818182,26.379545454545454,75.88636363636364,64.29190909090909,18.97159090909091,7.143545454545455,71.43545454545455,45.32031818181818,1.0,1.0,0.012148218185183447,0.08023201745554615,1.0,0.0,0.0,5863.772727272727,128.86363636363637,0.0,170.45454545454547,0.0,2637.9545454545455,0.0,257.72727272727275,4950.681818181818,0.0,0.0,0.0,0.0,7589.545454545455
22,0.011950734924466038,0.010023916284940846,0.13217296927653427,17.0,10.0,0.0,3.0,10674.588235294117,10318.64705882353,47.30999999999999,106.74588235294117,81.05690588235292,26.68647058823529,4.266152941176472,85.32305882352942,54.370435294117634,1.0,1.0,0.018814782945314107,0.08276335723787633,0.7647058823529411,0.0,0.0,3099.6470588235293,105.76470588235294,0.0,200.0,0.0,4731.0,0.0,300.0,5943.588235294118,0.0,0.0,0.0,0.0,7219.0
23,0.012358318307798035,0.010027278793876793,0.14089008245326665,18.0,8.666666666666666,0.0,2.7222222222222223,7640.333333333333,13395.333333333334,28.774999999999995,76.40333333333331,65.82296666666666,19.100833333333327,3.464366666666667,69.28733333333334,46.72213333333333,1.0,1.0,0.016030609371414904,0.08173986996392117,0.8333333333333334,0.0,0.0,6020.277777777777,130.0,0.0,173.33333333333334,0.0,2877.5,0.0,260.0,4762.833333333333,0.0,0.0,0.0,0.0,7375.055555555556
24,0.013143943023211304,0.010029533569993252,0.15317530032665505,17.0,8.823529411764707,0.0,2.764705882352941,8724.941176470587,12320.64705882353,35.18294117647059,87.24941176470585,74.83270588235294,21.812352941176464,0.0,74.83270588235294,53.02035294117647,1.0,1.0,0.018884615146180596,0.0828001057199768,1.0,0.0,0.0,5764.058823529412,113.3529411764706,0.0,175.35294117647058,0.0,3518.294117647059,0.0,264.70588235294116,5206.64705882353,0.0,0.0,0.0,0.0,6556.588235294118
25,0.014850578608364013,0.010034376031103574,0.1640416285641456,14.0,10.785714285714286,0.0,3.142857142857143,11927.357142857143,9026.57142857143,55.497142857142876,119.27357142857144,91.6317142857143,29.81839285714286,0.0,91.6317142857143,61.81332142857143,1.0,1.0,0.03209339709732767,0.08818118572368575,1.0,0.0,0.0,2337.0,106.85714285714286,0.0,214.64285714285714,0.0,5549.714285714285,0.0,323.57142857142856,6377.642857142857,0.0,0.0,0.0,0.0,6689.571428571428
26,0.015794490221045385,0.01004874637523097,0.17362568197250905,22.0,7.5,0.0,3.6363636363636362,6188.681818181818,14922.818181818182,20.187727272727276,61.88681818181818,60.53890909090908,15.471704545454545,0.0,60.53890909090908,45.067204545454544,1.0,1.0,0.02056404043664883,0.08370660783046363,0.8181818181818182,0.0,0.0,7257.681818181818,112.5,0.0,150.0,0.0,2018.7727272727273,0.0,225.0,4169.909090909091,0.0,0.0,0.0,0.0,7665.136363636364
27,0.016150141627461007,0.010058907164498001,0.1837929890019848,23.0,6.6521739130434785,0.0,3.0,6001.478260869565,15165.130434782608,20.53130434782608,60.01478260869566,56.69321739130436,15.003695652173915,0.0,56.69321739130436,41.689521739130434,1.0,1.0,0.017105356886771714,0.0821978708098322,0.9130434782608695,0.0,0.0,6919.130434782609,99.78260869565217,0.0,133.04347826086956,0.0,2053.1304347826085,0.0,199.56521739130434,3948.3478260869565,0.0,0.0,0.0,0.0,8246.0
28,0.017100494368274547,0.010071422098143426,0.19371182710654103,14.0,10.571428571428571,0.0,4.214285714285714,10942.285714285714,10009.214285714286,49.56285714285715,109.42285714285715,82.3004,27.35571428571429,4.3316,86.63199999999999,54.94468571428572,1.0,1.0,0.032206073735443166,0.08833938000117399,1.0,0.0,0.0,3251.5714285714284,119.5,0.0,210.85714285714286,0.0,4956.285714285715,0.0,317.14285714285717,5986.0,0.0,0.0,0.0,0.0,6757.642857142857
29,0.017772822314350595,0.010078611351928361,0.20503098781683884,13.0,10.384615384615385,0.0,3.230769230769231,10780.76923076923,10188.615384615385,50.38769230769231,107.80769230769229,79.27033846153844,26.951923076923073,4.172123076923077,83.44246153846153,52.31841538461537,1.0,1.0,0.022413777326584373,0.08419659350582079,1.0,0.0,0.0,2733.076923076923,110.38461538461539,0.0,207.69230769230768,0.0,5038.7692307692305,0.0,311.53846153846155,5742.0,0.0,0.0,0.0,0.0,7455.538461538462
30,0.0180529347380184,0.01009432643163744,0.21495865521734742,26.0,6.076923076923077,0.0,3.5384615384615383,5401.2692307692305,15802.807692307691,18.440384615384616,54.012692307692305,51.194461538461546,13.503173076923076,0.0,51.194461538461546,37.691288461538456,1.0,1.0,0.01878472146780189,0.08294360785362123,0.8461538461538461,0.0,0.0,7931.192307692308,91.15384615384616,0.0,121.46153846153847,0.0,1844.0384615384614,0.0,182.30769230769232,3557.230769230769,0.0,0.0,0.0,0.0,7871.615384615385
31,0.019201708380936516,0.010109154256090113,0.2259295183245974,21.0,8.0,0.0,4.0476190476190474,6994.380952380952,14086.380952380952,24.286190476190477,69.9438095238095,65.98914285714285,17.485952380952376,0.0,65.98914285714285,48.50319047619047,1.0,1.0,0.024429369550922484,0.08545397153392457,0.8571428571428571,0.0,0.0,5986.809523809524,120.0,0.0,158.23809523809524,0.0,2428.6190476190477,0.0,240.0,4565.761904761905,0.0,0.0,0.0,0.0,8099.571428571428
32,0.021156969340747112,0.010118382249569737,0.23655927054983064,16.0,10.125,0.0,4.625,8715.8125,12236.3125,33.265625,87.158125,78.84599999999999,21.78953125,0.0,78.84599999999999,57.05646874999999,1.0,1.0,0.041117150385145525,0.0934614537253451,0.9375,0.0,0.0,5432.0,140.625,0.0,202.5,0.0,3326.5625,0.0,303.75,5389.25,0.0,0.0,0.0,0.0,6804.3125
33,0.02413371460075675,0.01014481570394695,0.24701111120825395,10.0,12.4,0.0,3.3,12175.9,8738.5,52.923000000000016,121.75900000000001,99.9632,30.439750000000004,0.0,99.9632,69.52345,1.0,1.0,0.06892287425399406,0.10593483813125895,0.7,0.0,0.0,1603.8,66.5,0.0,246.1,0.0,5292.3,0.0,372.0,6883.6,0.0,0.0,0.0,0.0,7134.7
34,0.025534319068691125,0.010158260694310634,0.2581771049322043,19.0,8.210526315789474,0.0,4.684210526315789,7299.315789473684,13770.105263157895,27.21999999999999,72.99315789473685,66.42252631578947,18.248289473684213,0.0,66.42252631578947,48.17423684210526,1.0,1.0,0.05274770965801221,0.10286540293046005,0.9473684210526315,0.0,0.0,6185.421052631579,119.21052631578948,0.0,164.05263157894737,0.0,2722.0,0.0,246.31578947368422,4577.315789473684,0.0,0.0,0.0,0.0,7584.684210526316
35,0.02550205901287118,0.0101762240924832,0.26909961404427357,20.0,7.45,0.0,3.4,6511.85,14602.9,22.518,65.11850000000001,58.473069999999986,16.279625000000003,3.0775300000000003,61.55060000000001,42.193445000000004,1.0,1.0,0.023248101560512147,0.08471542364851921,0.95,0.0,0.0,7580.95,111.75,0.0,149.0,0.0,2251.8,0.0,223.5,4260.05,0.0,0.0,0.0,0.0,7021.95
36,0.026893036869923673,0.01019810644464778,0.28222167631432593,18.0,10.222222222222221,0.0,3.9444444444444446,10598.222222222223,10386.444444444445,43.195,105.98222222222222,80.69019999999999,26.495555555555555,8.965577777777776,89.65577777777777,54.194644444444435,1.0,1.0,0.030570124145718733,0.08783399556810371,0.9444444444444444,0.0,0.0,3490.0555555555557,103.22222222222223,0.0,204.44444444444446,0.0,4319.5,0.0,306.6666666666667,6278.722222222223,0.0,0.0,0.0,0.0,6896.388888888889
37,0.028997922599995472,0.010216898856090242,0.29247078575405583,9.0,13.777777777777779,0.0,3.3333333333333335,13621.777777777777,7241.888888888889,64.00222222222223,136.2177777777778,95.3528,34.05444444444445,10.594755555555556,105.94755555555557,61.298355555555545,1.0,1.0,0.06124275227748578,0.11144181848130182,0.7777777777777778,0.0,0.0,764.1111111111111,46.44444444444444,0.0,275.55555555555554,0.0,6400.222222222223,0.0,413.3333333333333,7221.555555555556,0.0,0.0,0.0,0.0,6477.777777777777
38,0.030678325479352352,0.010241167854564874,0.3041293399637828,21.0,8.142857142857142,0.0,4.190476190476191,7801.0952380952385,13270.095238095239,29.803809523809523,78.01095238095238,65.78614285714285,19.502738095238094,3.462428571428572,69.24857142857142,46.28340476190476,1.0,1.0,0.037013050446019165,0.09367531514815491,0.9047619047619048,0.0,0.0,6104.142857142857,122.14285714285714,0.0,161.38095238095238,0.0,2980.3809523809523,0.0,244.28571428571428,4820.714285714285,0.0,0.0,0.0,0.0,7165.952380952381
39,0.03170133642921542,0.01029793498859155,0.31742420636012025,16.0,10.125,0.0,4.5625,10227.375,10751.5,46.43750000000001,102.27374999999999,77.11957499999998,25.568437499999998,4.058925,81.17850000000001,51.551137499999996,1.0,1.0,0.028657560181508515,0.08673970911818052,1.0,0.0,0.0,3219.6875,115.375,0.0,201.0,0.0,4643.75,0.0,303.75,5583.625,0.0,0.0,0.0,0.0,7531.8125
40,0.03289165505314402,0.010341644887625115,0.3299030761474435,18.0,9.166666666666666,0.0,4.388888888888889,8939.722222222223,12065.666666666666,36.998333333333335,89.39722222222223,68.14080000000001,22.349305555555556,7.571199999999998,75.71200000000002,45.79149444444445,1.0,1.0,0.05221741827964764,0.10433982201532188,1.0,0.0,0.0,4293.555555555556,135.83333333333334,0.0,182.77777777777777,0.0,3699.8333333333335,0.0,275.0,5239.888888888889,0.0,0.0,0.0,0.0,7772.111111111111
41,0.034119287078077015,0.010386015950130858,0.34110828976916335,16.0,10.6875,0.0,4.625,11373.5625,9582.375,51.244375000000005,113.735625,76.45920000000001,28.43390625,13.4928,89.952,48.02529375,1.0,1.0,0.05648456887941247,0.1075660511793952,0.9375,0.0,0.0,2766.9375,109.75,0.0,212.6875,0.0,5124.4375,0.0,320.625,6249.125,0.0,0.0,0.0,0.0,6815.4375
42,0.03419875968034821,0.01043946870630378,0.35262734482811153,18.0,9.666666666666666,0.0,4.0,10205.888888888889,10786.333333333334,46.64055555555555,102.05888888888889,68.03003333333332,25.514722222222222,12.005299999999998,80.03533333333333,42.51531111111111,1.0,1.0,0.01563747195408061,0.0815594012171897,0.9444444444444444,0.0,0.0,3156.6111111111113,123.44444444444444,0.0,193.33333333333334,0.0,4664.055555555556,0.0,290.0,5541.833333333333,0.0,0.0,0.0,0.0,7629.722222222223
43,0.035345904745649276,0.010458118155464501,0.3617713328837617,11.0,12.181818181818182,0.0,4.363636363636363,12822.0,8090.545454545455,60.603636363636376,128.22,83.46505454545454,32.055,14.729127272727272,98.19418181818182,51.41005454545455,1.0,1.0,0.04875364467537425,0.0977408041581735,0.9090909090909091,0.0,0.0,1717.1818181818182,77.36363636363636,0.0,243.63636363636363,0.0,6060.363636363636,0.0,365.45454545454544,6761.636363636364,0.0,0.0,0.0,0.0,6373.363636363636
44,0.03544172188241384,0.010507302313360122,0.37264649235968705,20.0,9.0,0.0,4.65,7863.45,13151.35,28.828500000000002,78.63450000000002,61.512119999999996,19.658625000000004,10.855079999999997,72.3672,41.853494999999995,1.0,1.0,0.0249502444855867,0.08550169755732365,0.95,0.0,0.0,6338.7,135.0,0.0,179.2,0.0,2882.85,0.0,270.0,4980.6,0.0,0.0,0.0,0.0,6812.65
45,0.03376768101181951,0.010545374393970686,0.3844590518372401,17.0,8.411764705882353,0.0,4.529411764705882,7631.35294117647,13420.882352941177,28.856470588235293,76.3135294117647,54.979952941176464,19.078382352941176,13.744988235294116,68.72494117647058,35.9015705882353,1.0,1.0,0.035905289077138254,0.09210217044221466,0.9411764705882353,0.0,0.0,6263.235294117647,126.17647058823529,0.0,168.23529411764707,0.0,2885.6470588235293,0.0,252.35294117647058,4745.705882352941,0.0,0.0,0.0,0.0,7157.64705882353
46,0.03312417037311702,0.01057618006251014,0.39539242602958696,19.0,8.368421052631579,0.0,4.894736842105263,7744.0,13312.0,30.56526315789473,77.44,54.37237894736842,19.36,13.593094736842104,67.96547368421052,35.01237894736842,1.0,1.0,0.02171868004976457,0.08400411260655044,0.9473684210526315,0.0,0.0,6055.0526315789475,125.52631578947368,0.0,166.42105263157896,0.0,3056.5263157894738,0.0,251.05263157894737,4687.473684210527,0.0,0.0,0.0,0.0,7256.9473684210525
47,0.0339418484347273,0.010591069057564349,0.40798383272327177,19.0,9.210526315789474,0.0,5.2105263157894735,8392.842105263158,12608.842105263158,30.773157894736844,83.92842105263159,65.17889473684211,20.982105263157898,11.50215789473684,76.68105263157894,44.196789473684206,1.0,1.0,0.06279533990577636,0.10999792502856065,0.8947368421052632,0.0,0.0,5093.526315789473,138.1578947368421,0.0,182.8421052631579,0.0,3077.315789473684,0.0,276.3157894736842,5315.526315789473,0.0,0.0,0.0,0.0,7515.315789473684
48,0.033623642641097524,0.010626245577793793,0.4183027656288722,18.0,9.444444444444445,0.0,4.777777777777778,9042.777777777777,11975.222222222223,36.839999999999996,90.42777777777779,62.02204444444445,22.606944444444448,15.505511111111112,77.52755555555555,39.415099999999995,1.0,1.0,0.03460493557582351,0.09025497081280506,0.8888888888888888,0.0,0.0,4370.0,108.77777777777777,0.0,188.88888888888889,0.0,3684.0,0.0,283.3333333333333,5358.777777777777,0.0,0.0,0.0,0.0,7605.222222222223
49,0.03205795505702937,0.010665074783080639,0.42985047641248775,18.0,9.0,0.0,5.722222222222222,8629.833333333334,12388.111111111111,35.54333333333333,86.29833333333335,55.129499999999986,21.574583333333337,18.376500000000004,73.50600000000001,33.554916666666664,1.0,1.0,0.039048298452542624,0.09369108453019453,0.8888888888888888,0.0,0.0,5214.5,132.94444444444446,0.0,178.11111111111111,0.0,3554.3333333333335,0.0,270.0,5075.5,0.0,0.0,0.0,0.0,7173.611111111111
50,0.03288751101734727,0.010707768579242587,0.4422164193294361,11.0,13.272727272727273,0.0,4.818181818181818,12561.09090909091,8310.727272727272,54.11454545454546,125.61090909090909,78.2830909090909,31.402727272727272,26.094363636363642,104.37745454545457,46.88036363636365,1.0,1.0,0.04637414993109254,0.09715479305094789,1.0,0.0,0.0,1742.909090909091,63.54545454545455,0.0,265.45454545454544,0.0,5411.454545454545,0.0,398.1818181818182,7149.636363636364,0.0,0.0,0.0,0.0,6567.818181818182
51,0.03295272535537644,0.010783000710204726,0.454366975156814,10.0,14.2,0.0,4.3,13869.0,6970.2,61.251,138.69,78.96475999999998,34.6725,33.84204,112.80680000000002,44.292259999999985,1.0,1.0,0.017544594845502283,0.08229067325374824,0.9,0.0,0.0,687.4,49.8,0.0,284.0,0.0,6125.1,0.0,426.0,7743.9,0.0,0.0,0.0,0.0,6282.8
52,0.03241693858780144,0.010796877337273181,0.4648813779077704,14.0,11.928571428571429,0.0,5.285714285714286,12362.357142857143,8547.785714285714,54.365,123.62357142857141,69.8672,30.905892857142852,29.943085714285722,99.8102857142857,38.96130714285714,1.0,1.0,0.042616734704233,0.09910052755933497,1.0,0.0,0.0,1845.2857142857142,92.42857142857143,0.0,238.57142857142858,0.0,5436.5,0.0,357.85714285714283,6925.857142857143,0.0,0.0,0.0,0.0,6702.5
53,0.03190531798946421,0.010818768934682579,0.47663146022760133,16.0,10.0625,0.0,4.6875,10236.1875,10746.8125,43.88375,102.361875,58.982875,25.59046875,25.278375,84.26125000000002,33.39240624999999,1.0,1.0,0.015585040867239709,0.08155293234762,1.0,0.0,0.0,4006.9375,112.875,0.0,201.25,0.0,4388.375,0.0,301.875,5847.8125,0.0,0.0,0.0,0.0,6739.875
54,0.031286996256448624,0.010849303929320679,0.48760298183496625,18.0,10.5,0.0,5.222222222222222,9942.388888888889,10998.777777777777,41.76777777777778,99.42388888888888,58.72113333333333,24.85597222222222,25.166199999999996,83.88733333333333,33.86516111111109,1.0,1.0,0.029224236249280958,0.09095042848284308,0.8888888888888888,0.0,0.0,3633.8888888888887,134.72222222222223,0.0,208.11111111111111,0.0,4176.777777777777,0.0,315.0,5765.611111111111,0.0,0.0,0.0,0.0,7364.888888888889
55,0.03023797623305144,0.01088074392816217,0.49764566536074023,22.0,8.136363636363637,0.0,5.045454545454546,7356.136363636364,13722.09090909091,27.307727272727277,73.56136363636364,50.171454545454544,18.39034090909091,16.723818181818185,66.89527272727274,31.781113636363635,1.0,1.0,0.027563357013311033,0.08711890590776152,0.9545454545454546,0.0,0.0,6257.818181818182,115.27272727272727,0.0,161.4090909090909,0.0,2730.7727272727275,0.0,244.0909090909091,4625.363636363636,0.0,0.0,0.0,0.0,7464.272727272727
56,0.029641757236425825,0.010957570681058576,0.5068847243096752,12.0,12.75,0.0,7.5,13297.833333333334,7593.833333333333,63.72083333333333,132.97833333333335,70.6713,33.24458333333334,30.287699999999997,100.95899999999999,37.426716666666664,1.0,1.0,0.027584100647351298,0.08739861170460207,0.6666666666666666,0.0,0.0,1337.5833333333333,69.83333333333333,0.0,255.0,0.0,6372.083333333333,0.0,382.5,6925.75,0.0,0.0,0.0,0.0,6256.25
