,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
223,[[149.     1.     0.64]],1,72.175824,72.175824,[[145.     1.     0.64]],145,1,1.2,0.63,0.0,False
224,[[145.     1.     0.64]],1,81.10468,81.10468,[[140.     4.     0.63]],140,4,1.2,0.62,0.0,False
225,[[140.     4.     0.63]],2,300.257072,300.257072,[[163.     2.     0.62]],163,2,1.2,0.62,0.0,False
226,[[163.     2.     0.62]],2,153.01054399999998,153.01054399999998,[[141.     0.     0.62]],141,0,1.2,0.62,0.0,False
227,[[141.     0.     0.62]],2,0.0,0.0,[[141.     1.     0.62]],141,1,1.2,0.62,0.0,False
228,[[141.     1.     0.62]],0,85.708728,85.708728,[[138.     4.     0.62]],138,4,1.2,0.63,0.0,False
229,[[138.     4.     0.62]],0,306.923776,306.923776,[[176.     1.     0.63]],176,1,1.2,0.64,0.0,False
230,[[176.     1.     0.63]],0,80.79864,80.79864,[[147.     3.     0.64]],147,3,1.2,0.65,0.0,False
231,[[147.     3.     0.64]],0,244.066152,244.066152,[[150.     1.     0.65]],150,1,1.2,0.66,0.0,False
232,[[150.     1.     0.65]],0,83.98182,83.98182,[[140.     3.     0.66]],140,3,1.2,0.67,0.0,False
233,[[140.     3.     0.66]],1,248.735784,248.735784,[[145.     2.     0.67]],145,2,1.2,0.66,0.0,False
234,[[145.     2.     0.67]],0,162.62508000000003,162.62508000000003,[[151.     2.     0.66]],151,2,1.2,0.67,0.0,False
235,[[151.     2.     0.66]],0,161.609888,161.609888,[[151.     3.     0.67]],151,3,1.2,0.68,0.0,False
236,[[151.     3.     0.67]],0,265.27077599999996,265.27077599999996,[[146.     1.     0.68]],146,1,1.2,0.69,0.0,False
237,[[146.     1.     0.68]],0,100.79916,100.79916,[[149.     5.     0.69]],149,5,1.2,0.7,0.0,False
238,[[149.     5.     0.69]],1,400.22594399999997,400.22594399999997,[[139.    4.    0.7]],139,4,1.2,0.69,0.0,False
239,[[139.    4.    0.7]],0,309.40112,309.40112,[[144.     2.     0.69]],144,2,1.2,0.7,0.0,False
240,[[144.     2.     0.69]],0,186.59282799999997,186.59282799999997,[[139.    1.    0.7]],139,1,1.2,0.71,0.0,False
241,[[139.    1.    0.7]],0,83.08886399999999,83.08886399999999,[[138.     4.     0.71]],138,4,1.2,0.72,0.0,False
242,[[138.     4.     0.71]],0,345.963644,345.963644,[[157.     0.     0.72]],157,0,1.2,0.73,0.0,False
243,[[157.     0.     0.72]],0,0.0,0.0,[[146.     2.     0.73]],146,2,1.2,0.74,0.0,False
244,[[146.     2.     0.73]],2,194.01201600000002,194.01201600000002,[[143.     3.     0.74]],143,3,1.2,0.74,0.0,False
245,[[143.     3.     0.74]],0,268.7598,268.7598,[[141.     5.     0.74]],141,5,1.2,0.75,0.0,False
246,[[141.     5.     0.74]],2,410.4552,410.4552,[[155.     3.     0.75]],155,3,1.2,0.75,0.0,False
247,[[155.     3.     0.75]],2,286.4184,286.4184,[[142.     1.     0.75]],142,1,1.2,0.75,0.0,False
248,[[142.     1.     0.75]],2,98.01480000000001,98.01480000000001,[[141.     1.     0.75]],141,1,1.2,0.75,0.0,False
249,[[141.     1.     0.75]],2,103.9995,103.9995,[[148.     2.     0.75]],148,2,1.2,0.75,0.0,False
250,[[148.     2.     0.75]],0,187.916688,187.916688,[[139.     1.     0.75]],139,1,1.2,0.76,0.0,False
251,[[139.     1.     0.75]],2,100.708512,100.708512,[[150.     1.     0.76]],150,1,1.2,0.76,0.0,False
252,[[150.     1.     0.76]],2,105.741536,105.741536,[[146.     0.     0.76]],146,0,1.2,0.76,0.0,False
253,[[146.     0.     0.76]],2,0.0,0.0,[[150.     2.     0.76]],150,2,1.2,0.76,0.0,False
254,[[150.     2.     0.76]],0,195.29048,195.29048,[[147.     3.     0.76]],147,3,1.2,0.77,0.0,False
255,[[147.     3.     0.76]],2,307.848156,307.848156,[[156.     3.     0.77]],156,3,1.2,0.77,0.0,False
256,[[156.     3.     0.77]],2,295.65382,295.65382,[[159.     3.     0.77]],159,3,1.2,0.77,0.0,False
257,[[159.     3.     0.77]],2,305.58682,305.58682,[[134.     1.     0.77]],134,1,1.2,0.77,0.0,False
258,[[134.     1.     0.77]],2,96.776064,96.776064,[[147.     2.     0.77]],147,2,1.2,0.77,0.0,False
259,[[147.     2.     0.77]],2,215.20729999999998,215.20729999999998,[[149.     1.     0.77]],149,1,1.2,0.77,0.0,False
260,[[149.     1.     0.77]],0,86.380008,86.380008,[[144.     6.     0.77]],144,6,1.2,0.78,0.0,False
261,[[144.     6.     0.77]],1,509.276152,509.276152,[[166.     1.     0.78]],166,1,1.2,0.77,0.0,False
262,[[166.     1.     0.78]],1,92.56040000000002,92.56040000000002,[[141.     2.     0.77]],141,2,1.2,0.76,0.0,False
263,[[141.     2.     0.77]],2,196.71049599999998,196.71049599999998,[[165.     5.     0.76]],165,5,1.2,0.76,0.0,False
264,[[165.     5.     0.76]],0,457.108652,457.108652,[[154.     1.     0.76]],154,1,1.2,0.77,0.0,False
265,[[154.     1.     0.76]],1,99.140176,99.140176,[[150.     1.     0.77]],150,1,1.2,0.76,0.0,False
266,[[150.     1.     0.77]],1,87.333,87.333,[[131.     1.     0.76]],131,1,1.2,0.75,0.0,False
267,[[131.     1.     0.76]],1,93.662984,93.662984,[[145.     1.     0.75]],145,1,1.2,0.74,0.0,False
268,[[145.     1.     0.75]],1,87.29047999999999,87.29047999999999,[[140.     4.     0.74]],140,4,1.2,0.73,0.0,False
269,[[140.     4.     0.74]],1,335.65824,335.65824,[[136.     3.     0.73]],136,3,1.2,0.72,0.0,False
270,[[136.     3.     0.73]],1,269.68924,269.68924,[[144.     1.     0.72]],144,1,1.2,0.71,0.0,False
271,[[144.     1.     0.72]],2,94.623972,94.623972,[[154.     1.     0.71]],154,1,1.2,0.71,0.0,False
272,[[154.     1.     0.71]],2,86.64754799999999,86.64754799999999,[[144.     2.     0.71]],144,2,1.2,0.71,0.0,False
273,[[144.     2.     0.71]],2,178.76095999999998,178.76095999999998,[[156.     3.     0.71]],156,3,1.2,0.71,0.0,False
274,[[156.     3.     0.71]],0,276.583392,276.583392,[[148.     4.     0.71]],148,4,1.2,0.72,0.0,False
275,[[148.     4.     0.71]],0,348.500248,348.500248,[[131.     6.     0.72]],131,6,1.2,0.73,0.0,False
276,[[131.     6.     0.72]],2,494.440096,494.440096,[[156.     4.     0.73]],156,4,1.2,0.73,0.0,False
277,[[156.     4.     0.73]],0,343.39492799999994,343.39492799999994,[[123.     1.     0.73]],123,1,1.2,0.74,0.0,False
278,[[123.     1.     0.73]],0,91.2903,91.2903,[[144.     3.     0.74]],144,3,1.2,0.75,0.0,False
279,[[144.     3.     0.74]],1,280.20988,280.20988,[[144.     3.     0.75]],144,3,1.2,0.74,0.0,False
280,[[144.     3.     0.75]],2,276.896752,276.896752,[[142.     2.     0.74]],142,2,1.2,0.74,0.0,False
281,[[142.     2.     0.74]],1,178.575812,178.575812,[[134.     0.     0.74]],134,0,1.2,0.73,0.0,False
282,[[134.     0.     0.74]],0,0.0,0.0,[[135.     1.     0.73]],135,1,1.2,0.74,0.0,False
283,[[135.     1.     0.73]],2,105.368304,105.368304,[[136.     1.     0.74]],136,1,1.2,0.74,0.0,False
284,[[136.     1.     0.74]],2,103.391616,103.391616,[[135.     2.     0.74]],135,2,1.2,0.74,0.0,False
285,[[135.     2.     0.74]],1,181.87774799999997,181.87774799999997,[[125.     2.     0.74]],125,2,1.2,0.73,0.0,False
286,[[125.     2.     0.74]],2,159.92839999999998,159.92839999999998,[[162.     2.     0.73]],162,2,1.2,0.73,0.0,False
287,[[162.     2.     0.73]],2,191.393736,191.393736,[[149.     2.     0.73]],149,2,1.2,0.73,0.0,False
288,[[149.     2.     0.73]],1,170.700192,170.700192,[[133.     1.     0.73]],133,1,1.2,0.72,0.0,False
289,[[133.     1.     0.73]],1,84.17902,84.17902,[[137.     3.     0.72]],137,3,1.2,0.71,0.0,False
290,[[137.     3.     0.72]],2,254.99933999999996,254.99933999999996,[[146.     5.     0.71]],146,5,1.2,0.71,0.0,False
291,[[146.     5.     0.71]],2,466.78268399999996,466.78268399999996,[[135.     3.     0.71]],135,3,1.2,0.71,0.0,False
292,[[135.     3.     0.71]],0,268.61184,268.61184,[[147.     0.     0.71]],147,0,1.2,0.72,0.0,False
293,[[147.     0.     0.71]],2,0.0,0.0,[[164.     2.     0.72]],164,2,1.2,0.72,0.0,False
294,[[164.     2.     0.72]],1,191.30211599999998,191.30211599999998,[[159.     3.     0.72]],159,3,1.2,0.71,0.0,False
295,[[159.     3.     0.72]],1,255.35579999999996,255.35579999999996,[[137.     2.     0.71]],137,2,1.2,0.7,0.0,False
296,[[137.     2.     0.71]],0,184.90473199999997,184.90473199999997,[[156.    0.    0.7]],156,0,1.2,0.71,0.0,False
297,[[156.    0.    0.7]],2,0.0,0.0,[[141.     4.     0.71]],141,4,1.2,0.71,0.0,False
298,[[141.     4.     0.71]],0,337.742208,337.742208,[[131.     2.     0.71]],131,2,1.2,0.72,0.0,False
299,[[131.     2.     0.71]],1,167.84740799999997,167.84740799999997,[[147.     4.     0.72]],147,4,1.2,0.71,0.0,False
300,[[147.     4.     0.72]],1,321.94399999999996,321.94399999999996,[[145.     0.     0.71]],145,0,1.2,0.7,0.0,False
301,[[145.     0.     0.71]],1,0.0,0.0,[[150.    1.    0.7]],150,1,1.2,0.69,0.0,False
302,[[150.    1.    0.7]],0,85.72283999999999,85.72283999999999,[[151.     2.     0.69]],151,2,1.2,0.7,0.0,False
303,[[151.     2.     0.69]],0,199.92350399999998,199.92350399999998,[[166.    2.    0.7]],166,2,1.2,0.71,0.0,False
304,[[166.    2.    0.7]],0,196.007328,196.007328,[[136.     2.     0.71]],136,2,1.2,0.72,0.0,False
305,[[136.     2.     0.71]],0,176.51721199999997,176.51721199999997,[[154.     3.     0.72]],154,3,1.2,0.73,0.0,False
306,[[154.     3.     0.72]],2,265.205788,265.205788,[[138.     1.     0.73]],138,1,1.2,0.73,0.0,False
307,[[138.     1.     0.73]],2,98.84316799999999,98.84316799999999,[[156.     6.     0.73]],156,6,1.2,0.73,0.0,False
308,[[156.     6.     0.73]],2,486.757576,486.757576,[[150.     1.     0.73]],150,1,1.2,0.73,0.0,False
309,[[150.     1.     0.73]],2,95.905064,95.905064,[[146.     4.     0.73]],146,4,1.2,0.73,0.0,False
310,[[146.     4.     0.73]],2,370.18884,370.18884,[[151.     0.     0.73]],151,0,1.2,0.73,0.0,False
311,[[151.     0.     0.73]],2,0.0,0.0,[[155.     1.     0.73]],155,1,1.2,0.73,0.0,False
312,[[155.     1.     0.73]],2,97.557492,97.557492,[[148.     1.     0.73]],148,1,1.2,0.73,0.0,False
313,[[148.     1.     0.73]],2,100.626412,100.626412,[[160.     4.     0.73]],160,4,1.2,0.73,0.0,False
314,[[160.     4.     0.73]],2,358.24925199999996,358.24925199999996,[[158.     2.     0.73]],158,2,1.2,0.73,0.0,False
315,[[158.     2.     0.73]],2,179.07250399999998,179.07250399999998,[[165.     1.     0.73]],165,1,1.2,0.73,0.0,False
316,[[165.     1.     0.73]],2,99.472428,99.472428,[[139.     1.     0.73]],139,1,1.2,0.73,0.0,False
317,[[139.     1.     0.73]],1,105.705216,105.705216,[[156.     2.     0.73]],156,2,1.2,0.72,0.0,False
318,[[156.     2.     0.73]],2,181.75478399999997,181.75478399999997,[[146.     3.     0.72]],146,3,1.2,0.72,0.0,False
319,[[146.     3.     0.72]],2,267.955776,267.955776,[[172.     2.     0.72]],172,2,1.2,0.72,0.0,False
320,[[172.     2.     0.72]],0,178.060432,178.060432,[[162.     0.     0.72]],162,0,1.2,0.73,0.0,False
321,[[162.     0.     0.72]],1,0.0,0.0,[[139.     3.     0.73]],139,3,1.2,0.72,0.0,False
322,[[139.     3.     0.73]],0,280.451108,280.451108,[[146.     2.     0.72]],146,2,1.2,0.73,0.0,False
323,[[146.     2.     0.72]],0,187.615752,187.615752,[[159.     4.     0.73]],159,4,1.2,0.74,0.0,False
324,[[159.     4.     0.73]],0,398.5395,398.5395,[[145.     2.     0.74]],145,2,1.2,0.75,0.0,False
325,[[145.     2.     0.74]],1,182.17112799999998,182.17112799999998,[[143.     4.     0.75]],143,4,1.2,0.74,0.0,False
326,[[143.     4.     0.75]],0,333.69809999999995,333.69809999999995,[[151.     0.     0.74]],151,0,1.2,0.75,0.0,False
327,[[151.     0.     0.74]],0,0.0,0.0,[[158.     1.     0.75]],158,1,1.2,0.76,0.0,False
328,[[158.     1.     0.75]],0,97.47799599999999,97.47799599999999,[[145.     0.     0.76]],145,0,1.2,0.77,0.0,False
329,[[145.     0.     0.76]],0,0.0,0.0,[[144.     1.     0.77]],144,1,1.2,0.78,0.0,False
330,[[144.     1.     0.77]],0,96.428664,96.428664,[[158.     1.     0.78]],158,1,1.2,0.79,0.0,False
331,[[158.     1.     0.78]],2,112.237828,112.237828,[[142.     1.     0.79]],142,1,1.2,0.79,0.0,False
332,[[142.     1.     0.79]],0,109.69504,109.69504,[[134.     5.     0.79]],134,5,1.2,0.8,0.0,False
333,[[134.     5.     0.79]],2,482.20799999999997,482.20799999999997,[[156.    1.    0.8]],156,1,1.2,0.8,0.0,False
334,[[156.    1.    0.8]],1,98.741784,98.741784,[[160.    2.    0.8]],160,2,1.2,0.79,0.0,False
335,[[160.    2.    0.8]],2,187.04071600000003,187.04071600000003,[[142.     1.     0.79]],142,1,1.2,0.79,0.0,False
336,[[142.     1.     0.79]],0,104.46304,104.46304,[[160.     3.     0.79]],160,3,1.2,0.8,0.0,False
337,[[160.     3.     0.79]],2,311.58752000000004,311.58752000000004,[[134.    4.    0.8]],134,4,1.2,0.8,0.0,False
338,[[134.    4.    0.8]],2,370.62176,370.62176,[[144.    1.    0.8]],144,1,1.2,0.8,0.0,False
339,[[144.    1.    0.8]],2,88.04608,88.04608,[[152.    0.    0.8]],152,0,1.2,0.8,0.0,False
340,[[152.    0.    0.8]],2,0.0,0.0,[[159.    4.    0.8]],159,4,1.2,0.8,0.0,False
341,[[159.    4.    0.8]],0,416.510424,416.510424,[[137.    4.    0.8]],137,4,1.2,0.81,0.0,False
342,[[137.    4.    0.8]],1,377.25216,377.25216,[[138.     2.     0.81]],138,2,1.2,0.8,0.0,False
343,[[138.     2.     0.81]],0,212.183064,212.183064,[[148.    3.    0.8]],148,3,1.2,0.81,0.0,False
344,[[148.    3.    0.8]],0,305.21613599999995,305.21613599999995,[[149.     2.     0.81]],149,2,1.2,0.82,0.0,False
345,[[149.     2.     0.81]],0,214.477644,214.477644,[[142.     2.     0.82]],142,2,1.2,0.83,0.0,False
346,[[142.     2.     0.82]],2,220.14422000000002,220.14422000000002,[[145.     2.     0.83]],145,2,1.2,0.83,0.0,False
347,[[145.     2.     0.83]],2,205.23941199999996,205.23941199999996,[[154.     3.     0.83]],154,3,1.2,0.83,0.0,False
348,[[154.     3.     0.83]],1,300.23250399999995,300.23250399999995,[[144.     4.     0.83]],144,4,1.2,0.82,0.0,False
349,[[144.     4.     0.83]],1,409.03056000000004,409.03056000000004,[[147.     1.     0.82]],147,1,1.2,0.81,0.0,False
350,[[147.     1.     0.82]],2,97.81236,97.81236,[[137.     1.     0.81]],137,1,1.2,0.81,0.0,False
351,[[137.     1.     0.81]],2,97.10960399999999,97.10960399999999,[[156.     2.     0.81]],156,2,1.2,0.81,0.0,False
352,[[156.     2.     0.81]],0,208.416448,208.416448,[[162.     0.     0.81]],162,0,1.2,0.82,0.0,False
353,[[162.     0.     0.81]],0,0.0,0.0,[[145.     1.     0.82]],145,1,1.2,0.83,0.0,False
354,[[145.     1.     0.82]],2,99.85032799999999,99.85032799999999,[[141.     3.     0.83]],141,3,1.2,0.83,0.0,False
355,[[141.     3.     0.83]],2,307.53824,307.53824,[[131.     2.     0.83]],131,2,1.2,0.83,0.0,False
356,[[131.     2.     0.83]],2,215.097488,215.097488,[[149.     1.     0.83]],149,1,1.2,0.83,0.0,False
357,[[149.     1.     0.83]],2,109.080924,109.080924,[[154.     2.     0.83]],154,2,1.2,0.83,0.0,False
358,[[154.     2.     0.83]],2,229.79579199999998,229.79579199999998,[[142.     1.     0.83]],142,1,1.2,0.83,0.0,False
359,[[142.     1.     0.83]],2,108.846532,108.846532,[[156.     0.     0.83]],156,0,1.2,0.83,0.0,False
360,[[156.     0.     0.83]],2,0.0,0.0,[[143.     4.     0.83]],143,4,1.2,0.83,0.0,False
361,[[143.     4.     0.83]],2,374.423624,374.423624,[[156.     1.     0.83]],156,1,1.2,0.83,0.0,False
362,[[156.     1.     0.83]],2,94.748816,94.748816,[[141.     2.     0.83]],141,2,1.2,0.83,0.0,False
363,[[141.     2.     0.83]],2,227.05280799999997,227.05280799999997,[[164.     0.     0.83]],164,0,1.2,0.83,0.0,False
364,[[164.     0.     0.83]],2,0.0,0.0,[[141.     2.     0.83]],141,2,1.2,0.83,0.0,False
365,[[141.     2.     0.83]],0,212.601648,212.601648,[[150.     1.     0.83]],150,1,1.2,0.84,0.0,False
366,[[150.     1.     0.83]],0,111.21501999999998,111.21501999999998,[[138.     5.     0.84]],138,5,1.2,0.85,0.0,False
367,[[138.     5.     0.84]],2,492.45871999999997,492.45871999999997,[[161.     4.     0.85]],161,4,1.2,0.85,0.0,False
368,[[161.     4.     0.85]],2,434.1171,434.1171,[[147.     1.     0.85]],147,1,1.2,0.85,0.0,False
369,[[147.     1.     0.85]],2,112.28636,112.28636,[[141.     2.     0.85]],141,2,1.2,0.85,0.0,False
370,[[141.     2.     0.85]],2,203.40908,203.40908,[[157.     4.     0.85]],157,4,1.2,0.85,0.0,False
371,[[157.     4.     0.85]],2,427.7812,427.7812,[[165.     2.     0.85]],165,2,1.2,0.85,0.0,False
372,[[165.     2.     0.85]],1,214.34078399999999,214.34078399999999,[[139.     1.     0.85]],139,1,1.2,0.84,0.0,False
373,[[139.     1.     0.85]],1,105.06305999999998,105.06305999999998,[[146.     1.     0.84]],146,1,1.2,0.83,0.0,False
374,[[146.     1.     0.84]],1,107.37178399999999,107.37178399999999,[[150.     1.     0.83]],150,1,1.2,0.82,0.0,False
375,[[150.     1.     0.83]],1,97.03702799999999,97.03702799999999,[[151.     2.     0.82]],151,2,1.2,0.81,0.0,False
376,[[151.     2.     0.82]],1,209.12032,209.12032,[[150.     4.     0.81]],150,4,1.2,0.8,0.0,False
377,[[150.     4.     0.81]],1,369.277916,369.277916,[[135.    1.    0.8]],135,1,1.2,0.79,0.0,False
378,[[135.    1.    0.8]],2,108.58076,108.58076,[[132.     3.     0.79]],132,3,1.2,0.79,0.0,False
379,[[132.     3.     0.79]],2,297.937756,297.937756,[[157.     4.     0.79]],157,4,1.2,0.79,0.0,False
380,[[157.     4.     0.79]],2,389.46810400000004,389.46810400000004,[[151.     3.     0.79]],151,3,1.2,0.79,0.0,False
381,[[151.     3.     0.79]],2,315.783856,315.783856,[[145.     3.     0.79]],145,3,1.2,0.79,0.0,False
382,[[145.     3.     0.79]],2,277.229644,277.229644,[[137.     2.     0.79]],137,2,1.2,0.79,0.0,False
383,[[137.     2.     0.79]],2,208.27244000000002,208.27244000000002,[[136.     1.     0.79]],136,1,1.2,0.79,0.0,False
384,[[136.     1.     0.79]],2,97.639892,97.639892,[[141.     2.     0.79]],141,2,1.2,0.79,0.0,False
385,[[141.     2.     0.79]],1,207.16924799999998,207.16924799999998,[[146.     4.     0.79]],146,4,1.2,0.78,0.0,False
386,[[146.     4.     0.79]],1,386.656732,386.656732,[[150.     2.     0.78]],150,2,1.2,0.77,0.0,False
387,[[150.     2.     0.78]],2,201.419064,201.419064,[[160.     1.     0.77]],160,1,1.2,0.77,0.0,False
388,[[160.     1.     0.77]],2,105.418544,105.418544,[[168.     1.     0.77]],168,1,1.2,0.77,0.0,False
389,[[168.     1.     0.77]],2,93.797088,93.797088,[[150.     1.     0.77]],150,1,1.2,0.77,0.0,False
390,[[150.     1.     0.77]],2,89.78107599999998,89.78107599999998,[[155.     0.     0.77]],155,0,1.2,0.77,0.0,False
391,[[155.     0.     0.77]],2,0.0,0.0,[[141.     2.     0.77]],141,2,1.2,0.77,0.0,False
392,[[141.     2.     0.77]],1,205.6408,205.6408,[[136.     0.     0.77]],136,0,1.2,0.76,0.0,False
393,[[136.     0.     0.77]],2,0.0,0.0,[[140.     2.     0.76]],140,2,1.2,0.76,0.0,False
394,[[140.     2.     0.76]],2,193.7772,193.7772,[[141.     3.     0.76]],141,3,1.2,0.76,0.0,False
395,[[141.     3.     0.76]],0,294.4018,294.4018,[[137.     3.     0.76]],137,3,1.2,0.77,0.0,False
396,[[137.     3.     0.76]],2,272.16296800000003,272.16296800000003,[[140.     2.     0.77]],140,2,1.2,0.77,0.0,False
397,[[140.     2.     0.77]],1,177.48006399999997,177.48006399999997,[[133.     3.     0.77]],133,3,1.2,0.76,0.0,False
398,[[133.     3.     0.77]],0,269.677408,269.677408,[[144.     2.     0.76]],144,2,1.2,0.77,0.0,False
399,[[144.     2.     0.76]],2,195.201776,195.201776,[[135.     0.     0.77]],135,0,1.2,0.77,0.0,False
400,[[135.     0.     0.77]],2,0.0,0.0,[[147.     4.     0.77]],147,4,1.2,0.77,0.0,False
401,[[147.     4.     0.77]],2,351.892464,351.892464,[[151.     1.     0.77]],151,1,1.2,0.77,0.0,False
402,[[151.     1.     0.77]],2,99.126412,99.126412,[[147.     0.     0.77]],147,0,1.2,0.77,0.0,False
403,[[147.     0.     0.77]],2,0.0,0.0,[[129.     1.     0.77]],129,1,1.2,0.77,0.0,False
404,[[129.     1.     0.77]],2,99.803396,99.803396,[[135.     1.     0.77]],135,1,1.2,0.77,0.0,False
405,[[135.     1.     0.77]],2,95.467988,95.467988,[[135.     2.     0.77]],135,2,1.2,0.77,0.0,False
406,[[135.     2.     0.77]],2,195.00126799999998,195.00126799999998,[[142.     2.     0.77]],142,2,1.2,0.77,0.0,False
407,[[142.     2.     0.77]],0,193.27058399999999,193.27058399999999,[[128.     1.     0.77]],128,1,1.2,0.78,0.0,False
408,[[128.     1.     0.77]],2,100.41657599999999,100.41657599999999,[[144.     1.     0.78]],144,1,1.2,0.78,0.0,False
409,[[144.     1.     0.78]],2,104.129064,104.129064,[[146.     1.     0.78]],146,1,1.2,0.78,0.0,False
410,[[146.     1.     0.78]],2,101.012808,101.012808,[[147.     1.     0.78]],147,1,1.2,0.78,0.0,False
411,[[147.     1.     0.78]],2,100.51048800000001,100.51048800000001,[[149.     2.     0.78]],149,2,1.2,0.78,0.0,False
412,[[149.     2.     0.78]],2,200.36702400000001,200.36702400000001,[[162.     0.     0.78]],162,0,1.2,0.78,0.0,False
413,[[162.     0.     0.78]],2,0.0,0.0,[[143.     2.     0.78]],143,2,1.2,0.78,0.0,False
414,[[143.     2.     0.78]],2,197.08135199999998,197.08135199999998,[[155.     2.     0.78]],155,2,1.2,0.78,0.0,False
415,[[155.     2.     0.78]],2,199.458168,199.458168,[[146.     0.     0.78]],146,0,1.2,0.78,0.0,False
416,[[146.     0.     0.78]],0,0.0,0.0,[[149.     1.     0.78]],149,1,1.2,0.79,0.0,False
417,[[149.     1.     0.78]],0,97.8992,97.8992,[[151.     0.     0.79]],151,0,1.2,0.8,0.0,False
418,[[151.     0.     0.79]],0,0.0,0.0,[[159.    3.    0.8]],159,3,1.2,0.81,0.0,False
419,[[159.    3.    0.8]],2,301.87566000000004,301.87566000000004,[[156.     3.     0.81]],156,3,1.2,0.81,0.0,False
420,[[156.     3.     0.81]],2,284.40493200000003,284.40493200000003,[[144.     3.     0.81]],144,3,1.2,0.81,0.0,False
421,[[144.     3.     0.81]],2,305.391384,305.391384,[[138.     4.     0.81]],138,4,1.2,0.81,0.0,False
422,[[138.     4.     0.81]],2,389.84166000000005,389.84166000000005,[[161.     2.     0.81]],161,2,1.2,0.81,0.0,False
423,[[161.     2.     0.81]],2,198.458748,198.458748,[[147.     1.     0.81]],147,1,1.2,0.81,0.0,False
424,[[147.     1.     0.81]],0,95.80453599999998,95.80453599999998,[[138.     4.     0.81]],138,4,1.2,0.82,0.0,False
425,[[138.     4.     0.81]],0,402.132012,402.132012,[[160.     5.     0.82]],160,5,1.2,0.83,0.0,False
426,[[160.     5.     0.82]],0,500.088624,500.088624,[[139.     2.     0.83]],139,2,1.2,0.84,0.0,False
427,[[139.     2.     0.83]],0,208.17826,208.17826,[[151.     1.     0.84]],151,1,1.2,0.85,0.0,False
428,[[151.     1.     0.84]],1,110.26848,110.26848,[[142.     3.     0.85]],142,3,1.2,0.84,0.0,False
429,[[142.     3.     0.85]],0,340.57698,340.57698,[[160.     2.     0.84]],160,2,1.2,0.85,0.0,False
430,[[160.     2.     0.84]],0,221.97288,221.97288,[[157.     2.     0.85]],157,2,1.2,0.86,0.0,False
431,[[157.     2.     0.85]],0,238.45029599999998,238.45029599999998,[[153.     0.     0.86]],153,0,1.2,0.87,0.0,False
432,[[153.     0.     0.86]],0,0.0,0.0,[[141.     1.     0.87]],141,1,1.2,0.88,0.0,False
433,[[141.     1.     0.87]],2,115.253248,115.253248,[[148.     4.     0.88]],148,4,1.2,0.88,0.0,False
434,[[148.     4.     0.88]],2,435.447232,435.447232,[[158.     0.     0.88]],158,0,1.2,0.88,0.0,False
435,[[158.     0.     0.88]],1,0.0,0.0,[[147.     1.     0.88]],147,1,1.2,0.87,0.0,False
436,[[147.     1.     0.88]],2,118.658256,118.658256,[[155.     3.     0.87]],155,3,1.2,0.87,0.0,False
437,[[155.     3.     0.87]],2,292.093104,292.093104,[[156.     5.     0.87]],156,5,1.2,0.87,0.0,False
438,[[156.     5.     0.87]],2,484.603572,484.603572,[[136.     3.     0.87]],136,3,1.2,0.87,0.0,False
439,[[136.     3.     0.87]],0,326.612352,326.612352,[[164.     3.     0.87]],164,3,1.2,0.88,0.0,False
440,[[164.     3.     0.87]],0,343.67528,343.67528,[[158.     2.     0.88]],158,2,1.2,0.89,0.0,False
441,[[158.     2.     0.88]],0,232.17768,232.17768,[[138.     1.     0.89]],138,1,1.2,0.9,0.0,False
442,[[138.     1.     0.89]],0,122.433584,122.433584,[[133.    2.    0.9]],133,2,1.2,0.91,0.0,False
443,[[133.    2.    0.9]],1,209.6154,209.6154,[[147.     5.     0.91]],147,5,1.2,0.9,0.0,False
444,[[147.     5.     0.91]],0,536.350724,536.350724,[[150.    4.    0.9]],150,4,1.2,0.91,0.0,False
445,[[150.    4.    0.9]],0,426.145104,426.145104,[[147.     1.     0.91]],147,1,1.2,0.92,0.0,False
446,[[147.     1.     0.91]],2,115.032752,115.032752,[[147.     2.     0.92]],147,2,1.2,0.92,0.0,False
447,[[147.     2.     0.92]],2,242.72470399999997,242.72470399999997,[[145.     3.     0.92]],145,3,1.2,0.92,0.0,False
448,[[145.     3.     0.92]],0,352.502736,352.502736,[[154.     4.     0.92]],154,4,1.2,0.93,0.0,False
449,[[154.     4.     0.92]],0,470.996024,470.996024,[[150.     1.     0.93]],150,1,1.2,0.94,0.0,False
450,[[150.     1.     0.93]],2,120.49671999999998,120.49671999999998,[[136.     3.     0.94]],136,3,1.2,0.94,0.0,False
451,[[136.     3.     0.94]],0,364.2965,364.2965,[[151.     2.     0.94]],151,2,1.2,0.95,0.0,False
452,[[151.     2.     0.94]],0,245.983104,245.983104,[[150.     2.     0.95]],150,2,1.2,0.96,0.0,False
453,[[150.     2.     0.95]],0,247.462908,247.462908,[[167.     3.     0.96]],167,3,1.2,0.97,0.0,False
454,[[167.     3.     0.96]],1,357.89798399999995,357.89798399999995,[[142.     5.     0.97]],142,5,1.2,0.96,0.0,False
455,[[142.     5.     0.97]],0,577.1880239999999,577.1880239999999,[[144.     4.     0.96]],144,4,1.2,0.97,0.0,False
456,[[144.     4.     0.96]],0,489.87064,489.87064,[[155.     2.     0.97]],155,2,1.2,0.98,0.0,False
