,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
13,0.021391500388993432,0.00928445709950815,0.059831457104653755,18.0,6.555555555555555,0.0,1.7777777777777777,5784.333333333333,15389.555555555555,20.834444444444447,57.843333333333334,53.05256000000001,14.460833333333333,0.5358844444444446,53.58844444444445,38.591726666666666,1.0,1.0,-0.11850107382789761,0.05987497649624301,0.9444444444444444,0.0,0.0,6450.666666666667,98.33333333333333,0.0,130.11111111111111,0.0,2083.4444444444443,0.0,196.66666666666666,3700.8888888888887,0.0,0.0,0.0,0.0,8938.888888888889
14,0.02342596624609773,0.009205670484902052,0.06491682849194985,14.0,9.142857142857142,0.0,2.357142857142857,8119.714285714285,12886.07142857143,32.76928571428572,81.19714285714285,70.91342857142857,20.299285714285713,0.0,70.91342857142857,50.61414285714285,1.0,1.0,0.022837585430050794,0.09515438328438473,1.0,0.0,0.0,5609.0,136.07142857142858,0.0,182.85714285714286,0.0,3276.9285714285716,0.0,274.2857142857143,4842.785714285715,0.0,0.0,0.0,0.0,7277.071428571428
15,0.024209872217167496,0.009118049110277549,0.0710349491054515,10.0,10.8,0.0,1.8,11540.2,9410.4,55.470000000000006,115.402,86.168016,28.8505,0.8703840000000002,87.0384,57.31751599999999,1.0,1.0,0.02916201649449695,0.0868617000445154,1.0,0.0,0.0,2901.1,109.0,0.0,215.4,0.0,5547.0,0.0,324.0,5993.2,0.0,0.0,0.0,0.0,6509.3
16,0.024338598866961676,0.009023532967438685,0.07886648091252431,15.0,7.6,0.0,2.2,7385.666666666667,13722.4,30.692,73.85666666666665,61.81322399999999,18.464166666666664,0.6243759999999999,62.4376,43.34905733333333,1.0,1.0,0.03370031235586614,0.09184752813387233,0.9333333333333333,0.0,0.0,7033.533333333334,113.26666666666667,0.0,149.66666666666666,0.0,3069.2,0.0,228.0,4316.466666666666,0.0,0.0,0.0,0.0,6688.866666666667
17,0.02536562986083164,0.008958613931972876,0.08804652622749899,13.0,8.538461538461538,0.0,2.3076923076923075,8160.461538461538,12897.384615384615,35.26769230769231,81.60461538461537,67.55815384615386,20.401153846153843,0.0,67.55815384615386,47.157,1.0,1.0,0.05516971496084924,0.1073895781308691,0.9230769230769231,0.0,0.0,6347.461538461538,114.23076923076923,0.0,170.76923076923077,0.0,3526.769230769231,0.0,256.15384615384613,4633.692307692308,0.0,0.0,0.0,0.0,6549.923076923077
18,0.026418956324481182,0.008918578159019402,0.09615497665141871,13.0,9.923076923076923,0.0,2.230769230769231,10409.846153846154,10576.461538461539,46.63076923076923,104.09846153846154,82.85353846153845,26.024615384615384,0.0,82.85353846153845,56.828923076923076,1.0,1.0,0.03255599333349802,0.08837543331334084,0.8461538461538461,0.0,0.0,4040.6923076923076,116.53846153846153,0.0,198.46153846153845,0.0,4663.076923076923,0.0,297.6923076923077,5746.7692307692305,0.0,0.0,0.0,0.0,6535.7692307692305
19,0.026858742286379224,0.008920882882869123,0.10739341468594707,16.0,7.0625,0.0,2.25,6175.4375,14965.0,21.365625,61.754374999999996,58.354000000000006,15.438593749999999,0.0,58.354000000000006,42.915406250000004,1.0,1.0,-0.00171841742641483,0.08086129678820034,1.0,0.0,0.0,6546.0,105.9375,0.0,140.75,0.0,2136.5625,0.0,211.875,4038.875,0.0,0.0,0.0,0.0,8419.0
20,0.02670600931232647,0.008891538891901677,0.11613907417518632,20.0,6.2,0.0,2.8,5039.25,16157.75,17.194000000000006,50.3925,48.033018,12.598125,0.4851820000000001,48.518200000000014,35.434892999999995,1.0,1.0,-0.04689093407834438,0.08163477264924052,0.9,0.0,0.0,7381.5,93.0,0.0,123.0,0.0,1719.4,0.0,186.0,3319.85,0.0,0.0,0.0,0.0,8776.25
21,0.026408284224652426,0.008809472544162401,0.12344527409157086,18.0,6.0,0.0,2.888888888888889,4719.944444444444,15290.722222222223,16.84,47.19944444444444,44.38301999999999,11.79986111111111,0.4483133333333334,44.83133333333333,32.58315888888889,1.0,1.0,-0.06003689094049568,0.0734021890909561,1.0,0.0,0.0,7061.111111111111,90.0,0.0,118.38888888888889,0.0,1684.0,0.0,180.0,3035.9444444444443,0.0,0.0,0.0,0.0,9429.555555555555
22,0.027699999384079146,0.008771190600935803,0.1345806642474203,14.0,9.357142857142858,0.0,2.5714285714285716,9149.714285714286,11846.285714285714,38.166428571428575,91.49714285714286,76.32588857142856,22.874285714285715,0.7709685714285713,77.09685714285713,53.45160285714285,1.0,1.0,0.0340576799089239,0.08935108090696788,1.0,0.0,0.0,5089.928571428572,135.78571428571428,0.0,186.5,0.0,3816.6428571428573,0.0,280.7142857142857,5333.071428571428,0.0,0.0,0.0,0.0,6756.357142857143
23,0.030672890310272358,0.008750119454352775,0.14352835560889304,8.0,13.25,0.0,2.625,13780.125,7103.625,65.1675,137.80125000000004,105.7105,34.45031250000001,0.0,105.7105,71.2601875,1.0,1.0,0.11855217484637785,0.1593779098094692,1.0,0.0,0.0,752.25,52.75,0.0,265.0,0.0,6516.75,0.0,397.5,7263.375,0.0,0.0,0.0,0.0,6351.375
24,0.030662179380244542,0.008741572024839567,0.15178021092618887,14.0,7.142857142857143,0.0,2.357142857142857,5863.642857142857,15271.07142857143,21.235000000000007,58.636428571428574,54.88171428571428,14.659107142857144,0.0,54.88171428571428,40.22260714285714,1.0,1.0,-0.008287360869072637,0.07881020308888084,0.9285714285714286,0.0,0.0,6728.714285714285,107.14285714285714,0.0,142.85714285714286,0.0,2123.5,0.0,214.28571428571428,3740.1428571428573,0.0,0.0,0.0,0.0,8542.357142857143
25,0.029707917893416792,0.008712614842888275,0.16162876952332852,20.0,4.6,0.0,2.95,3446.05,17854.4,9.4335,34.4605,36.107676,8.615125,0.364724,36.4724,27.492551000000002,1.0,1.0,-0.019239535257659014,0.09545646776821365,0.7,0.0,0.0,8975.75,69.0,0.0,91.55,0.0,943.35,0.0,138.0,2502.7,0.0,0.0,0.0,0.0,8878.65
26,0.029794874237555256,0.008651028603900593,0.16980651330711027,18.0,6.0,0.0,3.2777777777777777,5100.611111111111,16109.944444444445,17.22944444444445,51.0061111111111,47.95336,12.751527777777776,0.97864,48.931999999999995,35.20183222222222,1.0,1.0,-0.014645268125783952,0.09945367632202318,0.9444444444444444,0.0,0.0,8168.111111111111,90.0,0.0,118.44444444444444,0.0,1722.9444444444443,0.0,180.0,3377.6666666666665,0.0,0.0,0.0,0.0,7941.833333333333
27,0.02890014802419575,0.008573118648853044,0.1809996688750397,24.0,4.5,0.0,3.0416666666666665,3822.0416666666665,17485.541666666668,10.74,38.220416666666665,38.49097,9.555104166666666,0.7855300000000001,39.276500000000006,28.935865833333335,1.0,1.0,-0.03906083903159243,0.07660998608620039,0.9583333333333334,0.0,0.0,8267.583333333334,67.5,0.0,88.91666666666667,0.0,1074.0,0.0,135.0,2748.0416666666665,0.0,0.0,0.0,0.0,9217.958333333334
28,0.027975461662572997,0.008477432778720359,0.18999129548135474,13.0,6.846153846153846,0.0,4.0,6245.846153846154,14908.153846153846,25.055384615384618,62.45846153846154,52.834258461538454,15.614615384615385,1.634049230769231,54.46830769230769,37.21964307692308,1.0,1.0,-0.006325198347813274,0.10216201054656945,1.0,0.0,0.0,6989.846153846154,102.6923076923077,0.0,136.92307692307693,0.0,2505.5384615384614,0.0,205.3846153846154,3740.3076923076924,0.0,0.0,0.0,0.0,7918.307692307692
29,0.027496857991728452,0.008414388723976617,0.20002031082171137,13.0,6.846153846153846,0.0,3.3846153846153846,5785.692307692308,15368.307692307691,21.534615384615385,57.85692307692308,51.044529230769236,14.46423076923077,2.126855384615385,53.17138461538461,36.580298461538455,1.0,1.0,-0.009066929340631998,0.07899707744216572,0.9230769230769231,0.0,0.0,7932.538461538462,102.6923076923077,0.0,136.92307692307693,0.0,2153.4615384615386,0.0,205.3846153846154,3632.230769230769,0.0,0.0,0.0,0.0,7435.7692307692305
30,0.02583464684577645,0.008279961169971204,0.2098225302890291,18.0,5.222222222222222,0.0,4.0,4191.888888888889,17067.666666666668,14.412222222222226,41.91888888888889,38.30315555555555,10.479722222222222,2.0159555555555553,40.31911111111111,27.823433333333327,1.0,1.0,-0.03457370904646335,0.08282592525353055,1.0,0.0,0.0,6965.833333333333,78.33333333333333,0.0,104.44444444444444,0.0,1441.2222222222222,0.0,156.66666666666666,2750.6666666666665,0.0,0.0,0.0,0.0,10101.833333333334
31,0.02568591402180544,0.008153505375292535,0.22219684489451214,13.0,6.615384615384615,0.0,3.4615384615384617,5583.692307692308,15587.384615384615,20.640769230769234,55.836923076923085,48.922076923076915,13.959230769230771,2.5748461538461536,51.49692307692308,34.96284615384615,1.0,1.0,-0.016645353403147718,0.07601225057632993,0.9230769230769231,0.0,0.0,8141.076923076923,99.23076923076923,0.0,130.23076923076923,0.0,2064.076923076923,0.0,198.46153846153845,3519.6153846153848,0.0,0.0,0.0,0.0,7446.307692307692
32,0.027806827899784486,0.008123600850123543,0.2332255064189846,8.0,12.5,0.0,5.0,13227.375,7683.375,64.845,132.27375,92.50962999999999,33.0684375,5.904870000000001,98.41449999999999,59.4411925,1.0,1.0,0.10736695830991001,0.14621025099374566,0.875,0.0,0.0,1305.0,63.25,0.0,250.0,0.0,6484.5,0.0,375.0,6742.875,0.0,0.0,0.0,0.0,6378.375
33,0.028052687997138656,0.008060737801631628,0.2448942315336945,14.0,7.071428571428571,0.0,3.2142857142857144,5971.285714285715,15168.07142857143,19.41071428571429,59.712857142857146,54.184191428571424,14.928214285714287,4.078380000000001,58.26257142857143,39.25597714285714,1.0,1.0,-0.0585988544152205,0.07275726864980928,0.9285714285714286,0.0,0.0,7024.285714285715,106.07142857142857,0.0,141.42857142857142,0.0,1941.0714285714287,0.0,212.14285714285714,4030.214285714286,0.0,0.0,0.0,0.0,8143.785714285715
34,0.02790269215857262,0.007972644012321499,0.2564600356510455,14.0,7.0,0.0,3.7857142857142856,6056.5,15087.5,19.71857142857143,60.565000000000005,54.11045714285715,15.141250000000001,4.7052571428571435,58.81571428571429,38.969207142857144,1.0,1.0,-0.033688382106987824,0.07576437700101134,0.9285714285714286,0.0,0.0,6665.214285714285,105.0,0.0,140.0,0.0,1971.857142857143,0.0,210.0,4084.6428571428573,0.0,0.0,0.0,0.0,8422.285714285714
35,0.027631384713721344,0.007806235057339505,0.26841637472206303,12.0,9.083333333333334,0.0,4.083333333333333,8647.75,12373.083333333334,39.10166666666667,86.4775,64.00225333333333,21.619375,5.565413333333333,69.56766666666667,42.38287833333334,1.0,1.0,0.02335116531180362,0.10455533899964198,0.5833333333333334,0.0,0.0,5367.916666666667,124.0,0.0,181.66666666666666,0.0,3910.1666666666665,0.0,272.5,4737.583333333333,0.0,0.0,0.0,0.0,7005.166666666667
36,0.02690108317572762,0.007697431012454575,0.27960736088714233,15.0,6.466666666666667,0.0,3.533333333333333,5439.6,15739.066666666668,18.696666666666665,54.39600000000001,48.260055999999985,13.599000000000002,3.6324773333333336,51.892533333333326,34.661055999999995,1.0,1.0,0.008772512762890738,0.09150515806198825,0.9333333333333333,0.0,0.0,8100.066666666667,97.0,0.0,129.33333333333334,0.0,1869.6666666666667,0.0,194.0,3569.9333333333334,0.0,0.0,0.0,0.0,7639.0
37,0.02653087414607954,0.007559135965417594,0.2908239363172579,13.0,7.923076923076923,0.0,4.846153846153846,7047.0,14039.307692307691,29.71615384615385,70.47000000000001,55.197169230769234,17.617500000000003,4.7997538461538465,59.99692307692308,37.579669230769234,1.0,1.0,0.05584726540936521,0.10804253514067581,0.9230769230769231,0.0,0.0,6088.307692307692,116.53846153846153,0.0,158.46153846153845,0.0,2971.6153846153848,0.0,237.69230769230768,4075.3846153846152,0.0,0.0,0.0,0.0,7951.0
38,0.027601466932309793,0.0074822003434110475,0.30099133262322253,8.0,12.25,0.0,4.0,12684.25,8220.5,62.08625000000001,126.8425,87.26889999999999,31.710625,7.5886,94.8575,55.55827500000001,1.0,1.0,0.05288317337606637,0.09770177170300554,0.625,0.0,0.0,1572.125,82.125,0.0,244.625,0.0,6208.625,0.0,367.5,6475.625,0.0,0.0,0.0,0.0,6648.375
39,0.027018491948450046,0.007371272984155925,0.3117172007670017,13.0,7.153846153846154,0.0,4.153846153846154,6421.692307692308,14713.307692307691,24.596923076923076,64.2169230769231,52.379039999999996,16.054230769230774,5.180344615384616,57.55938461538461,36.32480923076923,1.0,1.0,-0.07104523077362151,0.06884309936019686,0.9230769230769231,0.0,0.0,8163.307692307692,107.3076923076923,0.0,142.07692307692307,0.0,2459.6923076923076,0.0,214.6153846153846,3962.0,0.0,0.0,0.0,0.0,6550.0
40,0.025924426994589838,0.007245477397801535,0.3242109568317835,13.0,7.769230769230769,0.0,5.384615384615385,6560.538461538462,14536.307692307691,26.127692307692307,65.60538461538462,52.42513846153845,16.401346153846156,5.8250153846153845,58.25015384615384,36.02379230769231,1.0,1.0,-0.01811609607316619,0.08904321477797231,0.9230769230769231,0.0,0.0,6473.0,116.53846153846153,0.0,152.53846153846155,0.0,2612.769230769231,0.0,233.07692307692307,3947.769230769231,0.0,0.0,0.0,0.0,8063.307692307692
41,0.0258924474549785,0.007169051566096734,0.3359955441440768,13.0,7.769230769230769,0.0,4.846153846153846,7477.2307692307695,13622.538461538461,32.23846153846153,74.77230769230769,55.72578461538462,18.693076923076923,6.191753846153846,61.917538461538456,37.032707692307696,1.0,1.0,-0.028927871349678596,0.07917681140350975,1.0,0.0,0.0,7131.846153846154,110.76923076923077,0.0,155.3846153846154,0.0,3223.846153846154,0.0,233.07692307692307,4253.384615384615,0.0,0.0,0.0,0.0,6490.692307692308
42,0.026085018097371196,0.0070347820913701994,0.3477729700923642,8.0,11.0,0.0,3.5,10765.875,10155.375,52.213750000000005,107.65875,72.92126,26.9146875,9.01274,81.934,46.006572500000004,1.0,1.0,0.026621723095849908,0.08618830584592589,1.0,0.0,0.0,3731.625,127.75,0.0,220.0,0.0,5221.375,0.0,330.0,5544.5,0.0,0.0,0.0,0.0,6423.75
43,0.026119113915048432,0.006918488026910875,0.3594477226586478,11.0,8.818181818181818,0.0,4.181818181818182,8765.818181818182,12270.90909090909,38.10181818181819,87.65818181818183,63.195519999999995,21.914545454545458,8.617570909090908,71.81309090909089,41.28097454545454,1.0,1.0,-0.08572986677087739,0.06718197055892296,0.8181818181818182,0.0,0.0,5401.363636363636,121.36363636363636,0.0,176.36363636363637,0.0,3810.181818181818,0.0,264.54545454545456,4955.636363636364,0.0,0.0,0.0,0.0,6869.545454545455
44,0.024645552798381418,0.006829779618209404,0.3714536413001439,21.0,5.571428571428571,0.0,4.904761904761905,4119.047619047619,16090.190476190477,11.820952380952379,41.1904761904762,37.87821714285714,10.29761904761905,5.1652114285714275,43.04342857142858,27.580598095238095,1.0,1.0,-0.10679039854486633,0.06695470400485204,0.9523809523809523,0.0,0.0,7450.952380952381,83.57142857142857,0.0,110.52380952380952,0.0,1182.095238095238,0.0,167.14285714285714,2936.9523809523807,0.0,0.0,0.0,0.0,9667.761904761905
45,0.02414463121032337,0.006750920064179771,0.3825339559620039,13.0,7.6923076923076925,0.0,4.153846153846154,6813.846153846154,14285.153846153846,27.372307692307686,68.13846153846154,52.52598153846153,17.034615384615385,7.162633846153846,59.68861538461538,35.49136615384616,1.0,1.0,-0.06679871635091478,0.07127641199574954,1.0,0.0,0.0,6725.384615384615,115.38461538461539,0.0,153.84615384615384,0.0,2737.230769230769,0.0,230.76923076923077,4076.6153846153848,0.0,0.0,0.0,0.0,7559.7692307692305
46,0.024343575615699938,0.00663391452851289,0.39507275892242205,9.0,10.333333333333334,0.0,5.0,9416.888888888889,11536.222222222223,41.36777777777778,94.16888888888889,67.71036,23.54222222222222,10.117639999999998,77.828,44.16813777777778,1.0,1.0,-0.006057454059132766,0.08393327341869185,0.7777777777777778,0.0,0.0,4715.555555555556,130.77777777777777,0.0,205.11111111111111,0.0,4136.777777777777,0.0,310.0,5280.111111111111,0.0,0.0,0.0,0.0,6820.666666666667
47,0.025055831431128762,0.006472573420866474,0.40656948326785936,11.0,9.818181818181818,0.0,3.8181818181818183,9322.727272727272,11667.90909090909,36.343636363636364,93.22727272727273,72.16511999999999,23.306818181818183,9.840698181818182,82.00581818181819,48.85830181818182,1.0,1.0,0.03183368932946632,0.08819328047846436,0.9090909090909091,0.0,0.0,4231.727272727273,117.45454545454545,0.0,196.36363636363637,0.0,3634.3636363636365,0.0,294.54545454545456,5688.363636363636,0.0,0.0,0.0,0.0,7436.181818181818
48,0.025008648983308176,0.006333939740421057,0.4164529365087851,13.0,8.307692307692308,0.0,4.384615384615385,7657.384615384615,13401.615384615385,27.63769230769231,76.57384615384616,61.20811384615384,19.14346153846154,9.146040000000001,70.35415384615384,42.064652307692306,1.0,1.0,-0.07772276641936729,0.06626407141862357,0.9230769230769231,0.0,0.0,6476.538461538462,124.61538461538461,0.0,166.15384615384616,0.0,2763.769230769231,0.0,249.23076923076923,4893.615384615385,0.0,0.0,0.0,0.0,6925.076923076923
49,0.024463231568901213,0.006131470994926483,0.42844343332330814,13.0,8.307692307692308,0.0,5.846153846153846,7436.384615384615,13622.615384615385,28.423076923076923,74.36384615384615,58.080932307692315,18.59096153846154,8.67876,66.75969230769229,39.48997076923078,1.0,1.0,0.04078033463504514,0.09499731941029718,0.9230769230769231,0.0,0.0,6385.076923076923,124.61538461538461,0.0,166.15384615384616,0.0,2842.3076923076924,0.0,249.23076923076923,4594.076923076923,0.0,0.0,0.0,0.0,7237.538461538462
50,0.02423325737409589,0.006041313784210073,0.4380188758707436,13.0,7.615384615384615,0.0,5.230769230769231,7144.076923076923,13961.384615384615,29.145384615384614,71.44076923076923,53.43191999999999,17.86019230769231,7.98408,61.416000000000004,35.57172769230769,1.0,1.0,-0.03391498872086715,0.07687531721085177,1.0,0.0,0.0,6051.538461538462,114.23076923076923,0.0,150.84615384615384,0.0,2914.5384615384614,0.0,228.46153846153845,4229.538461538462,0.0,0.0,0.0,0.0,7909.846153846154
51,0.024565664469594854,0.005888653430099034,0.4504196779727112,6.0,14.0,0.0,6.333333333333333,13701.833333333334,7142.333333333333,69.37333333333333,137.01833333333335,87.67338,34.254583333333336,13.100620000000001,100.774,53.41879666666666,1.0,1.0,0.02341141813986396,0.08452772119953546,0.5,0.0,0.0,814.3333333333334,54.833333333333336,0.0,280.0,0.0,6937.333333333333,0.0,420.0,6764.5,0.0,0.0,0.0,0.0,6328.0
52,0.024341808393175332,0.005718999866448157,0.46152156171717396,13.0,7.538461538461538,0.0,4.0,6550.153846153846,14560.0,25.974615384615387,65.50153846153844,49.86809230769232,16.37538461538461,8.118061538461538,57.98615384615384,33.49270769230769,1.0,1.0,-0.11345880184511305,0.059378743300149854,0.8461538461538461,0.0,0.0,5964.076923076923,113.07692307692308,0.0,149.6153846153846,0.0,2597.4615384615386,0.0,226.15384615384616,3952.6923076923076,0.0,0.0,0.0,0.0,8595.923076923076
53,0.02365990730841622,0.005599541849216271,0.47128926121897796,12.0,7.5,0.0,5.583333333333333,6457.0,14656.0,26.36583333333333,64.57000000000001,47.89325,16.142500000000002,8.451749999999999,56.345,31.75075,1.0,1.0,-0.11365306448726875,0.06186990300845513,1.0,0.0,0.0,6790.5,112.5,0.0,148.5,0.0,2636.5833333333335,0.0,225.0,3820.4166666666665,0.0,0.0,0.0,0.0,7865.5
54,0.023709763816749146,0.005441050471498645,0.47981690784187103,11.0,10.363636363636363,0.0,4.363636363636363,10006.363636363636,10928.09090909091,46.16909090909092,100.06363636363636,66.51333818181818,25.01590909090909,12.669207272727276,79.18254545454545,41.49742909090909,1.0,1.0,-0.08402646812338249,0.06814189075745176,1.0,0.0,0.0,3627.090909090909,146.36363636363637,0.0,207.27272727272728,0.0,4616.909090909091,0.0,310.90909090909093,5389.454545454545,0.0,0.0,0.0,0.0,7301.0
55,0.023960666897698175,0.005268345192872805,0.48986595481052675,7.0,13.285714285714286,0.0,5.428571428571429,12823.0,8033.428571428572,63.339999999999996,128.23,80.06844,32.0575,16.399560000000005,96.46799999999999,48.01093999999999,1.0,1.0,0.024973807573517186,0.08520489361259302,1.0,0.0,0.0,1617.4285714285713,78.28571428571429,0.0,265.7142857142857,0.0,6334.0,0.0,398.57142857142856,6489.0,0.0,0.0,0.0,0.0,6416.0
