,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.011075300654465946,0.010003852990511423,0.042136399973893554,6.0,11.0,0.0,2.5,11616.833333333334,9326.666666666666,56.306666666666665,116.16833333333334,82.8723,29.042083333333334,4.3617,87.234,53.830216666666665,1.0,1.0,0.020319938063445262,0.033672895579436764,1.0,0.0,0.0,2510.8333333333335,105.5,0.0,220.0,0.0,5630.666666666667,0.0,330.0,5986.166666666667,0.0,0.0,0.0,0.0,6815.833333333333
11,0.011174728959457574,0.01000599477386438,0.04811928661301253,3.0,11.666666666666666,0.0,1.0,13324.0,7626.666666666667,70.91000000000001,133.24,86.57286666666666,33.31,4.556466666666666,91.12933333333332,53.26286666666666,1.0,1.0,0.015302843528928281,0.032521407367449205,0.6666666666666666,0.0,0.0,1827.0,65.0,0.0,233.33333333333334,0.0,7091.0,0.0,350.0,6233.0,0.0,0.0,0.0,0.0,5799.666666666667
12,0.01144083447267407,0.01000685186544301,0.053285022057030354,6.0,9.833333333333334,0.0,1.3333333333333333,10637.5,10387.333333333334,51.67499999999999,106.37500000000001,79.40666666666667,26.593750000000004,0.0,79.40666666666667,52.812916666666666,1.0,1.0,0.018439464812586116,0.03327609857398823,0.8333333333333334,0.0,0.0,3732.6666666666665,82.5,0.0,196.66666666666666,0.0,5167.5,0.0,295.0,5470.0,0.0,0.0,0.0,0.0,6654.666666666667
13,0.011443371672613523,0.010008842747472381,0.05866885459559445,12.0,5.166666666666667,0.0,1.1666666666666667,3732.5833333333335,17530.583333333332,12.71,37.32583333333333,36.77233333333333,9.331458333333332,0.0,36.77233333333333,27.440874999999995,1.0,1.0,0.01012782570414682,0.031398258985302276,0.9166666666666666,0.0,0.0,9578.666666666666,77.5,0.0,103.33333333333333,0.0,1271.0,0.0,155.0,2461.5833333333335,0.0,0.0,0.0,0.0,7951.916666666667
14,0.011657175867657013,0.010010868548560814,0.06527469934305064,7.0,9.142857142857142,0.0,1.1428571428571428,9519.285714285714,11514.42857142857,43.82857142857143,95.19285714285715,74.43714285714285,23.798214285714288,0.0,74.43714285714285,50.63892857142857,1.0,1.0,0.014886953029565528,0.03243220644269423,0.8571428571428571,0.0,0.0,5130.571428571428,108.14285714285714,0.0,182.85714285714286,0.0,4382.857142857143,0.0,274.2857142857143,5136.428571428572,0.0,0.0,0.0,0.0,6383.857142857143
15,0.011813888200579669,0.010013970433164612,0.07115232740718289,6.0,9.166666666666666,0.0,1.1666666666666667,9591.666666666666,11461.5,45.12166666666667,95.91666666666667,73.78733333333334,23.979166666666668,0.0,73.78733333333334,49.80816666666667,1.0,1.0,0.014867345506442574,0.03242961071825845,1.0,0.0,0.0,3346.3333333333335,87.5,0.0,183.33333333333334,0.0,4512.166666666667,0.0,275.0,5079.5,0.0,0.0,0.0,0.0,8115.166666666667
16,0.012122614359720478,0.010015925785455985,0.07689133444556072,2.0,12.0,0.0,1.5,14355.5,6614.5,67.53,143.555,108.03,35.88875,0.0,108.03,72.14125,1.0,1.0,0.034698092731265305,0.03714878543957099,1.0,0.0,0.0,291.5,29.0,0.0,240.0,0.0,6753.0,0.0,360.0,7602.5,0.0,0.0,0.0,0.0,6323.0
17,0.012755677529956586,0.010020429186928019,0.08489117431064981,3.0,12.0,0.0,1.6666666666666667,13552.0,7393.333333333333,61.72,135.51999999999998,105.36,33.879999999999995,0.0,105.36,71.47999999999999,1.0,1.0,0.0472459570680288,0.0408969565135838,1.0,0.0,0.0,823.6666666666666,60.0,0.0,233.66666666666666,0.0,6172.0,0.0,360.0,7380.0,0.0,0.0,0.0,0.0,6569.666666666667
18,0.013033782850519537,0.01002320870743913,0.0935067832291901,1.0,15.0,0.0,1.0,14492.0,6312.0,62.440000000000005,144.92000000000002,119.976,36.230000000000004,0.0,119.976,83.746,1.0,1.0,0.054496851290072895,0.042349671683598225,1.0,0.0,0.0,553.0,45.0,0.0,300.0,0.0,6244.0,0.0,450.0,8248.0,0.0,0.0,0.0,0.0,5759.0
19,0.013708454591936994,0.01002790590248918,0.10443743925954553,8.0,9.875,0.0,2.0,10783.375,10217.25,48.2625,107.83375,85.31049999999999,26.9584375,0.0,85.31049999999999,58.352062499999995,1.0,1.0,0.025889063684766195,0.035169090690767534,1.0,0.0,0.0,3218.25,104.625,0.0,197.5,0.0,4826.25,0.0,296.25,5957.125,0.0,0.0,0.0,0.0,6999.0
20,0.014221542281725825,0.01003228690830028,0.112776394304109,4.0,11.25,0.0,1.5,13075.25,7905.0,63.4,130.7525,96.57300000000001,32.688125,0.0,96.57300000000001,63.884874999999994,1.0,1.0,0.03620299324740123,0.0376552617097892,1.0,0.0,0.0,1323.25,56.25,0.0,225.0,0.0,6340.0,0.0,337.5,6735.25,0.0,0.0,0.0,0.0,6581.75
21,0.014167258148508572,0.010041603687027324,0.12126395830315254,8.0,5.75,0.0,1.375,5765.0,15460.25,21.92625,57.65,48.372575,14.4125,2.545925,50.918499999999995,33.96007499999999,1.0,1.0,0.012472286491750643,0.031915818504287784,1.0,0.0,0.0,6879.875,86.25,0.0,115.0,0.0,2192.625,0.0,172.5,3572.375,0.0,0.0,0.0,0.0,8580.375
22,0.014180184994073818,0.010046128832290056,0.13196045791862246,9.0,7.888888888888889,0.0,1.4444444444444444,7734.444444444444,13351.777777777777,34.03,77.34444444444443,59.870688888888886,19.33611111111111,3.151088888888889,63.02177777777778,40.53457777777778,1.0,1.0,0.01125353004512621,0.03164006121058929,1.0,0.0,0.0,5235.555555555556,118.33333333333333,0.0,157.77777777777777,0.0,3403.0,0.0,236.66666666666666,4331.444444444444,0.0,0.0,0.0,0.0,8116.222222222223
23,0.01448348445015148,0.010051137383603335,0.1410690691400934,2.0,13.0,0.0,2.5,14499.5,6419.5,74.68,144.995,92.3202,36.24875,10.2578,102.578,56.071450000000006,1.0,1.0,0.04972414831873358,0.042109880456685775,1.0,0.0,0.0,290.0,30.0,0.0,260.0,0.0,7468.0,0.0,390.0,7031.5,0.0,0.0,0.0,0.0,6129.5
24,0.014540645667628704,0.010057410096560825,0.14792338281246897,7.0,8.428571428571429,0.0,2.0,8101.285714285715,12958.42857142857,33.78857142857144,81.01285714285713,65.04568571428571,20.253214285714282,3.4234571428571425,68.46914285714286,44.792471428571424,1.0,1.0,0.012214690735440565,0.031851290193219535,1.0,0.0,0.0,5933.714285714285,120.0,0.0,166.42857142857142,0.0,3378.8571428571427,0.0,252.85714285714286,4722.428571428572,0.0,0.0,0.0,0.0,7024.714285714285
25,0.014892807351369955,0.010064362968341964,0.157301135418369,7.0,7.714285714285714,0.0,2.7142857142857144,8335.42857142857,12779.285714285714,35.035714285714285,83.35428571428572,68.78228571428572,20.83857142857143,0.0,68.78228571428572,47.94371428571428,1.0,1.0,0.02598719943809747,0.035329097435774746,1.0,0.0,0.0,5643.857142857143,98.57142857142857,0.0,154.28571428571428,0.0,3503.5714285714284,0.0,231.42857142857142,4831.857142857143,0.0,0.0,0.0,0.0,7135.428571428572
26,0.014848707159237537,0.010072400068808114,0.1670365556855512,8.0,7.5,0.0,1.625,7790.25,13321.375,35.92375,77.9025,57.83077499999999,19.475625,3.0437250000000002,60.8745,38.355149999999995,1.0,1.0,0.011626517088636781,0.03172505425523211,1.0,0.0,0.0,5813.5,112.5,0.0,149.875,0.0,3592.375,0.0,225.0,4197.875,0.0,0.0,0.0,0.0,7507.875
27,0.015281630373485464,0.01008214020305686,0.17640524684722433,3.0,12.333333333333334,0.0,1.3333333333333333,12627.0,8281.0,62.60333333333333,126.27000000000002,93.66666666666667,31.567500000000006,0.0,93.66666666666667,62.09916666666667,1.0,1.0,0.03834283049608852,0.038626668292873284,0.6666666666666666,0.0,0.0,1562.3333333333333,74.33333333333333,0.0,246.66666666666666,0.0,6260.333333333333,0.0,370.0,6366.666666666667,0.0,0.0,0.0,0.0,6718.666666666667
28,0.015671457614704704,0.010088448626732239,0.1876342344031261,7.0,9.0,0.0,2.7142857142857144,9323.714285714286,11722.714285714286,42.924285714285716,93.23714285714287,72.97542857142858,23.309285714285718,0.0,72.97542857142858,49.66614285714286,1.0,1.0,0.024747483267793295,0.03499606782283644,1.0,0.0,0.0,4010.4285714285716,105.0,0.0,177.57142857142858,0.0,4292.428571428572,0.0,270.0,5031.285714285715,0.0,0.0,0.0,0.0,7712.285714285715
29,0.015736882051593445,0.01009191854680414,0.1997914073570178,7.0,9.428571428571429,0.0,1.8571428571428572,9683.857142857143,11332.285714285714,47.82857142857142,96.83857142857143,68.41139999999999,24.209642857142857,3.6006,72.01199999999999,44.20175714285714,1.0,1.0,0.01611302505656938,0.03275325798258453,1.0,0.0,0.0,4205.142857142857,111.42857142857143,0.0,188.57142857142858,0.0,4782.857142857143,0.0,282.85714285714283,4901.0,0.0,0.0,0.0,0.0,7127.142857142857
30,0.015712819321423543,0.010098983709143259,0.2112466959316016,8.0,7.875,0.0,1.875,8663.625,12434.75,39.325,86.63625,61.01865,21.6590625,6.779850000000001,67.7985,39.3595875,1.0,1.0,0.012075906761478569,0.031825955016590066,0.75,0.0,0.0,5386.625,106.875,0.0,157.5,0.0,3932.5,0.0,236.25,4731.125,0.0,0.0,0.0,0.0,7048.125
31,0.015730117673297506,0.010101569372415894,0.2244783183014661,8.0,6.875,0.0,2.25,7465.25,13700.5,33.279999999999994,74.6525,56.30839999999999,18.663125,2.9636000000000005,59.272,37.645275,1.0,1.0,0.01164989601585232,0.031729317600210194,1.0,0.0,0.0,6404.75,89.5,0.0,137.5,0.0,3328.0,0.0,206.25,4137.25,0.0,0.0,0.0,0.0,7295.75
32,0.01645060032212233,0.010109602425515406,0.23693791562448446,7.0,8.857142857142858,0.0,1.8571428571428572,9771.142857142857,11288.142857142857,46.035714285714285,97.71142857142857,74.41085714285715,24.427857142857142,0.0,74.41085714285715,49.983000000000004,1.0,1.0,0.03782774965072633,0.04052303716511674,1.0,0.0,0.0,3918.1428571428573,96.85714285714286,0.0,177.14285714285714,0.0,4603.571428571428,0.0,265.7142857142857,5167.571428571428,0.0,0.0,0.0,0.0,7370.0
33,0.01815806578597824,0.010114519201475148,0.2481773826660645,4.0,13.25,0.0,2.0,12671.0,8179.5,59.842499999999994,126.71000000000001,98.791,31.677500000000002,0.0,98.791,67.11349999999999,1.0,1.0,0.10548561136197018,0.06825221892189817,0.75,0.0,0.0,1735.0,86.0,0.0,265.0,0.0,5984.25,0.0,397.5,6686.75,0.0,0.0,0.0,0.0,6444.5
34,0.01794100688058061,0.010117496350383963,0.2601750768578922,11.0,5.090909090909091,0.0,1.8181818181818181,4568.090909090909,16700.0,18.029090909090908,45.68090909090909,38.29398181818181,11.420227272727272,2.0154727272727273,40.30945454545454,26.873754545454542,1.0,1.0,0.011413786362437572,0.03167897413506947,0.9090909090909091,0.0,0.0,5028.636363636364,76.36363636363636,0.0,101.81818181818181,0.0,1802.909090909091,0.0,152.72727272727272,2765.181818181818,0.0,0.0,0.0,0.0,11671.363636363636
35,0.017957621547326573,0.010125180105362463,0.2707797221608853,8.0,6.75,0.0,1.875,7167.75,14003.0,32.9025,71.67750000000001,55.980000000000004,17.919375000000002,0.0,55.980000000000004,38.060625,1.0,1.0,0.010999577936825485,0.03158736704897551,0.875,0.0,0.0,5874.625,90.75,0.0,135.0,0.0,3290.25,0.0,202.5,3877.5,0.0,0.0,0.0,0.0,8128.375
36,0.018502959574538264,0.010139722802903544,0.28351170442765056,4.0,10.0,0.0,2.75,12874.5,8157.0,63.115,128.745,92.756,32.18625,0.0,92.756,60.569750000000006,1.0,1.0,0.03832114541962638,0.038349721497391256,1.0,0.0,0.0,2025.5,67.5,0.0,200.0,0.0,6311.5,0.0,300.0,6563.0,0.0,0.0,0.0,0.0,6131.5
37,0.018607959917017827,0.010165251463573466,0.295796922301039,8.0,6.5,0.0,3.0,6653.875,14524.5,28.110000000000003,66.53875,55.2145,16.6346875,0.0,55.2145,38.5798125,1.0,1.0,0.02250443308292234,0.03471047771919715,1.0,0.0,0.0,5780.625,95.625,0.0,130.0,0.0,2811.0,0.0,195.0,3842.875,0.0,0.0,0.0,0.0,8743.875
38,0.019016592235867456,0.01017002376665231,0.30750209784199384,4.0,11.5,0.0,2.25,13542.0,7425.75,69.86,135.42000000000002,94.77199999999999,33.855000000000004,0.0,94.77199999999999,60.917,1.0,1.0,0.03203938476978553,0.036491174270904564,1.0,0.0,0.0,1195.5,56.25,0.0,230.0,0.0,6986.0,0.0,345.0,6556.0,0.0,0.0,0.0,0.0,6230.25
39,0.020917798171524157,0.010188511679234999,0.319063265763692,4.0,12.25,0.0,3.5,12413.0,8506.0,58.075,124.13000000000001,91.5952,31.032500000000002,4.8208,96.416,60.56269999999999,1.0,1.0,0.17057947728416015,0.11665174561051608,1.0,0.0,0.0,1890.75,67.5,0.0,245.0,0.0,5807.5,0.0,367.5,6605.5,0.0,0.0,0.0,0.0,6615.25
40,0.02093117943438932,0.010192991640896862,0.33162585159158103,7.0,8.428571428571429,0.0,1.5714285714285714,9046.285714285714,12022.0,43.74428571428571,90.46285714285715,61.076057142857145,22.615714285714287,6.786228571428572,67.8622857142857,38.460342857142855,1.0,1.0,0.011107839090697933,0.031609807808863445,1.0,0.0,0.0,5665.428571428572,109.28571428571429,0.0,168.57142857142858,0.0,4374.428571428572,0.0,252.85714285714286,4671.857142857143,0.0,0.0,0.0,0.0,6356.571428571428
41,0.020667162236551868,0.010227514468420004,0.34232275542999746,10.0,6.8,0.0,2.8,6369.0,14788.0,25.226000000000003,63.69,50.109120000000004,15.9225,5.56768,55.67679999999999,34.18661999999999,1.0,1.0,0.02420370292025821,0.03579647249752003,1.0,0.0,0.0,7354.2,102.0,0.0,136.0,0.0,2522.6,0.0,204.0,3846.4,0.0,0.0,0.0,0.0,7433.8
42,0.02174083597398178,0.010272914096006211,0.3556157963084686,2.0,14.0,0.0,5.5,13045.5,7823.5,52.14,130.45499999999998,96.54129999999999,32.613749999999996,17.036699999999996,113.578,63.92755,1.0,1.0,0.14807669502547063,0.0856459633186574,1.0,0.0,0.0,1150.5,30.0,0.0,280.0,0.0,5214.0,0.0,420.0,7831.5,0.0,0.0,0.0,0.0,6673.0
43,0.021698643766914157,0.01029295145029968,0.36843349752260013,8.0,8.875,0.0,2.125,9495.125,11535.0,45.1925,94.95125,61.315174999999996,23.7378125,10.820325,72.1355,37.57736249999999,1.0,1.0,0.032114594403547476,0.03831088000336201,1.0,0.0,0.0,4579.5,125.125,0.0,177.5,0.0,4519.25,0.0,266.25,4975.875,0.0,0.0,0.0,0.0,6955.5
44,0.02236644759461436,0.010339610581828345,0.37966382254793735,6.0,10.166666666666666,0.0,2.5,11679.666666666666,9316.166666666666,55.13333333333333,116.79666666666667,79.4064,29.199166666666667,8.822933333333333,88.22933333333333,50.20723333333333,1.0,1.0,0.04977066434861247,0.04760662004788208,1.0,0.0,0.0,2896.5,94.83333333333333,0.0,203.33333333333334,0.0,5513.333333333333,0.0,305.0,6166.333333333333,0.0,0.0,0.0,0.0,6419.666666666667
45,0.022501981381488633,0.010348885156021823,0.39120259501481236,9.0,6.777777777777778,0.0,2.4444444444444446,7493.555555555556,13668.666666666666,32.10555555555556,74.93555555555557,57.84064444444444,18.73388888888889,3.0442444444444448,60.88488888888888,39.10675555555555,1.0,1.0,0.02190822693102451,0.03451138219430103,1.0,0.0,0.0,6440.888888888889,100.0,0.0,133.44444444444446,0.0,3210.5555555555557,0.0,203.33333333333334,4283.0,0.0,0.0,0.0,0.0,7227.777777777777
46,0.0220548673033805,0.010357288973010357,0.402661625247838,9.0,6.222222222222222,0.0,2.888888888888889,6776.444444444444,14418.111111111111,30.703333333333326,67.76444444444445,47.86600000000001,16.941111111111113,5.318444444444445,53.184444444444445,30.924888888888898,1.0,1.0,0.026683120114060693,0.03711596046330693,1.0,0.0,0.0,6698.888888888889,93.33333333333333,0.0,124.44444444444444,0.0,3070.3333333333335,0.0,186.66666666666666,3706.1111111111113,0.0,0.0,0.0,0.0,7719.222222222223
47,0.021372607338613337,0.010409316515717016,0.41309699861693644,11.0,6.181818181818182,0.0,3.090909090909091,5078.363636363636,16120.272727272728,17.37818181818182,50.78363636363636,41.42992727272728,12.69590909090909,7.311163636363636,48.7410909090909,28.734018181818172,1.0,1.0,0.040071532510156535,0.04832971931356209,0.9090909090909091,0.0,0.0,8414.363636363636,92.72727272727273,0.0,122.18181818181819,0.0,1737.8181818181818,0.0,185.45454545454547,3340.5454545454545,0.0,0.0,0.0,0.0,7705.909090909091
48,0.02144796179487325,0.010416267635912578,0.42344601638658025,6.0,9.333333333333334,0.0,2.3333333333333335,11291.333333333334,9742.166666666666,56.87166666666667,112.91333333333334,72.285,28.228333333333335,8.031666666666666,80.31666666666666,44.05666666666667,1.0,1.0,0.0135844889136364,0.03215175525090528,1.0,0.0,0.0,2684.5,98.83333333333333,0.0,186.66666666666666,0.0,5687.166666666667,0.0,280.0,5604.166666666667,0.0,0.0,0.0,0.0,7057.666666666667
49,0.0212555901759086,0.010421865467869487,0.4353118838475753,15.0,5.4,0.0,2.3333333333333335,4936.2,16311.8,17.98866666666667,49.362,38.42679999999999,12.3405,6.781200000000001,45.208,26.086300000000005,1.0,1.0,0.011399210099436459,0.03168225262131384,0.9333333333333333,0.0,0.0,6927.866666666667,81.0,0.0,108.0,0.0,1798.8666666666666,0.0,162.0,3137.3333333333335,0.0,0.0,0.0,0.0,9383.933333333332
50,0.021166508890421886,0.01043509666296044,0.44635982552636827,10.0,6.9,0.0,2.4,7265.9,13886.1,32.565000000000005,72.659,51.99552,18.16475,5.77728,57.7728,33.83077,1.0,1.0,0.011135526598730617,0.031618303478790716,1.0,0.0,0.0,6872.5,102.0,0.0,138.0,0.0,3256.5,0.0,207.0,4009.4,0.0,0.0,0.0,0.0,7013.6
51,0.02137482076467724,0.010456173709835568,0.4564749358350351,6.0,9.166666666666666,0.0,3.1666666666666665,9427.0,11627.0,45.49333333333334,94.27,67.79706666666665,23.5675,3.5682666666666667,71.36533333333334,44.22956666666666,1.0,1.0,0.023827587184076373,0.034642722087443054,1.0,0.0,0.0,4367.0,86.66666666666667,0.0,183.33333333333334,0.0,4549.333333333333,0.0,275.0,4877.666666666667,0.0,0.0,0.0,0.0,7260.0
52,0.02285756280707516,0.010464270336727614,0.4662850082151531,5.0,11.0,0.0,4.4,12280.0,8678.8,62.965999999999994,122.8,87.2008,30.7,0.0,87.2008,56.50079999999999,1.0,1.0,0.10540035241470178,0.09051395685932939,1.0,0.0,0.0,2411.6,90.2,0.0,220.0,0.0,6296.6,0.0,330.0,5983.4,0.0,0.0,0.0,0.0,6267.2
53,0.02314419799590384,0.010486574652470618,0.4776076245090301,4.0,11.25,0.0,2.75,12242.5,8715.0,59.660000000000004,122.42500000000001,91.06800000000001,30.606250000000003,0.0,91.06800000000001,60.461749999999995,1.0,1.0,0.02217192026877537,0.034078661406512056,1.0,0.0,0.0,2435.75,79.0,0.0,225.0,0.0,5966.0,0.0,337.5,6276.5,0.0,0.0,0.0,0.0,6279.25
54,0.024083706317388473,0.010492990576630352,0.48696952453482956,7.0,9.714285714285714,0.0,3.142857142857143,10272.42857142857,10735.0,49.854285714285716,102.7242857142857,77.044,25.681071428571425,0.0,77.044,51.362928571428576,1.0,1.0,0.08950356389570206,0.09930400349055335,0.8571428571428571,0.0,0.0,3690.8571428571427,105.85714285714286,0.0,194.28571428571428,0.0,4985.428571428572,0.0,291.42857142857144,5287.0,0.0,0.0,0.0,0.0,7044.142857142857
55,0.022370176603589927,0.010500216361424463,0.4969004323022424,11.0,4.909090909090909,0.0,3.909090909090909,4321.818181818182,16958.090909090908,14.959090909090907,43.21818181818182,40.78363636363636,10.804545454545455,0.0,40.78363636363636,29.979090909090903,1.0,1.0,0.06576845456651474,0.0648516233615546,0.9090909090909091,0.0,0.0,8045.727272727273,73.63636363636364,0.0,98.18181818181819,0.0,1495.909090909091,0.0,147.27272727272728,2825.909090909091,0.0,0.0,0.0,0.0,8912.363636363636
56,0.022608239906907204,0.01051902124386594,0.5074949959201017,6.0,10.166666666666666,0.0,4.0,11056.666666666666,9935.5,54.231666666666676,110.56666666666666,77.74356666666667,27.641666666666666,4.0917666666666666,81.83533333333334,50.1019,1.0,1.0,0.020131474922490743,0.033619100941784726,1.0,0.0,0.0,3079.3333333333335,98.5,0.0,203.33333333333334,0.0,5423.166666666667,0.0,305.0,5633.5,0.0,0.0,0.0,0.0,6856.166666666667
57,0.022597464482384887,0.010531143279330605,0.5165908723234474,7.0,8.0,0.0,3.5714285714285716,8153.714285714285,12940.857142857143,37.04,81.53714285714285,61.36674285714285,20.384285714285713,3.229828571428572,64.59657142857142,40.982457142857136,1.0,1.0,0.03176082825864953,0.03842567168014936,0.8571428571428571,0.0,0.0,5831.571428571428,104.42857142857143,0.0,160.0,0.0,3704.0,0.0,240.0,4449.714285714285,0.0,0.0,0.0,0.0,7109.285714285715
58,0.022923825727324015,0.010554485279311934,0.5259448618896763,5.0,12.0,0.0,3.8,11561.4,9345.4,56.534000000000006,115.61399999999999,78.92639999999999,28.903499999999998,8.7696,87.696,50.0229,1.0,1.0,0.041107072382265034,0.039643519129771654,1.0,0.0,0.0,2503.8,92.2,0.0,240.0,0.0,5653.4,0.0,360.0,5908.0,0.0,0.0,0.0,0.0,6841.6
59,0.021827343293370355,0.010584287709543545,0.535240157838532,10.0,6.4,0.0,3.4,6268.3,14916.2,27.696000000000005,62.68299999999999,45.849959999999996,15.670749999999998,5.0944400000000005,50.9444,30.17921,1.0,1.0,0.02753585341945643,0.03607359212513875,1.0,0.0,0.0,6458.7,94.5,0.0,128.0,0.0,2769.6,0.0,192.0,3498.7,0.0,0.0,0.0,0.0,8457.5
60,0.021576111339709145,0.010601123634959273,0.5454182149498364,10.0,6.7,0.0,3.0,6298.3,14866.7,26.428000000000004,62.983000000000004,50.58369999999999,15.745750000000001,2.6623000000000006,53.245999999999995,34.83794999999999,1.0,1.0,0.021236797239910545,0.034729923695222396,1.0,0.0,0.0,6165.0,99.0,0.0,134.0,0.0,2642.8,0.0,201.0,3655.5,0.0,0.0,0.0,0.0,8701.7
