,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
12,0.026544664219316307,0.010113380322227083,0.05611094691273302,13.0,12.153846153846153,0.0,2.0,12883.692307692309,8008.2307692307695,59.52076923076923,128.83692307692309,100.19476923076924,32.20923076923077,0.0,100.19476923076924,67.98553846153847,1.0,1.0,0.0866694540568226,0.13024745152271933,0.9230769230769231,0.0,0.0,1927.3076923076924,100.6923076923077,0.0,241.76923076923077,0.0,5952.076923076923,0.0,364.61538461538464,6931.615384615385,0.0,0.0,0.0,0.0,6080.923076923077
13,0.030530499089651664,0.010134200397487986,0.06146200517806142,11.0,12.818181818181818,0.0,2.1818181818181817,13070.272727272728,7827.181818181818,57.41181818181817,130.7027272727273,105.89454545454545,32.67568181818182,0.0,105.89454545454545,73.21886363636362,1.0,1.0,0.12348620328160824,0.16102701228966745,0.8181818181818182,0.0,0.0,1317.4545454545455,60.63636363636363,0.0,256.3636363636364,0.0,5741.181818181818,0.0,384.54545454545456,7329.090909090909,0.0,0.0,0.0,0.0,6509.727272727273
14,0.0328241231633391,0.010164293658935761,0.0689223031649811,16.0,10.125,0.0,2.125,10234.625,10725.4375,46.1875,102.34625000000003,81.5655,25.586562500000007,0.0,81.5655,55.978937500000015,1.0,1.0,0.08531287709042883,0.13611248960242306,0.9375,0.0,0.0,3865.0,132.6875,0.0,202.5,0.0,4618.75,0.0,303.75,5615.875,0.0,0.0,0.0,0.0,6860.4375
15,0.035253364155561406,0.010193785711436792,0.07527612381385523,16.0,10.5625,0.0,2.25,10163.75,10793.0625,41.494375000000005,101.63749999999999,86.95925,25.409374999999997,0.0,86.95925,61.549874999999986,1.0,1.0,0.0873618837153374,0.13692585474029145,0.6875,0.0,0.0,3992.25,114.75,0.0,210.5625,0.0,4149.4375,0.0,316.875,6014.3125,0.0,0.0,0.0,0.0,6800.8125
16,0.0359902444238372,0.010222032503626294,0.08348676919605183,21.0,7.238095238095238,0.0,2.857142857142857,6343.333333333333,14785.42857142857,21.212380952380954,63.43333333333335,60.798476190476194,15.858333333333338,0.0,60.798476190476194,44.94014285714285,1.0,1.0,0.08575543608112894,0.13164378237558413,0.7142857142857143,0.0,0.0,7279.238095238095,108.57142857142857,0.0,144.52380952380952,0.0,2121.2380952380954,0.0,217.14285714285714,4222.0952380952385,0.0,0.0,0.0,0.0,7506.190476190476
17,0.03622002162921705,0.010318894585055109,0.09029188791140286,22.0,6.909090909090909,0.0,2.8181818181818183,5771.0,15380.0,18.580454545454543,57.71000000000001,56.62818181818182,14.427500000000002,0.0,56.62818181818182,42.20068181818181,1.0,1.0,0.06554965014031858,0.12115192733572831,0.8636363636363636,0.0,0.0,7388.363636363636,103.63636363636364,0.0,137.0909090909091,0.0,1858.0454545454545,0.0,207.27272727272728,3912.9545454545455,0.0,0.0,0.0,0.0,7991.636363636364
18,0.03709670953205915,0.010349031631945836,0.09632994427858062,21.0,8.047619047619047,0.0,2.5714285714285716,7278.380952380952,13797.952380952382,28.116190476190475,72.78380952380955,61.62441904761905,18.195952380952388,3.243390476190476,64.86780952380953,43.428466666666665,1.0,1.0,0.03823271200229098,0.09196627336195086,1.0,0.0,0.0,7047.238095238095,120.71428571428571,0.0,160.52380952380952,0.0,2811.6190476190477,0.0,241.42857142857142,4466.761904761905,0.0,0.0,0.0,0.0,6750.714285714285
19,0.037786637758719405,0.010374486177090823,0.1033558564397649,18.0,7.333333333333333,0.0,3.2222222222222223,6292.611111111111,14832.0,22.247777777777774,62.92611111111111,59.080666666666666,15.731527777777778,0.0,59.080666666666666,43.34913888888889,1.0,1.0,0.08196174151245068,0.13236524843614272,0.9444444444444444,0.0,0.0,6913.277777777777,110.0,0.0,144.38888888888889,0.0,2224.777777777778,0.0,220.0,4067.8333333333335,0.0,0.0,0.0,0.0,7918.722222222223
20,0.04182778973753929,0.010465953818122604,0.111784496393955,12.0,12.333333333333334,0.0,3.25,12749.833333333334,8133.166666666667,56.096666666666664,127.49833333333335,97.80123333333331,31.874583333333337,5.147433333333333,102.94866666666667,65.92665,1.0,1.0,0.1521697008215531,0.180649774361169,0.75,0.0,0.0,1878.9166666666667,99.33333333333333,0.0,246.66666666666666,0.0,5609.666666666667,0.0,370.0,7140.166666666667,0.0,0.0,0.0,0.0,6254.25
21,0.040285249246763445,0.010537028580591207,0.12046585114681188,27.0,6.37037037037037,0.0,3.3333333333333335,4912.592592592592,16273.037037037036,13.654444444444447,49.12592592592593,46.33586666666666,12.281481481481482,5.1484296296296295,51.4842962962963,34.054385185185176,1.0,1.0,0.06495829507924199,0.1207979833657246,0.9259259259259259,0.0,0.0,8462.62962962963,95.55555555555556,0.0,126.70370370370371,0.0,1365.4444444444443,0.0,191.11111111111111,3547.1481481481483,0.0,0.0,0.0,0.0,7810.407407407408
22,0.04304023961071691,0.010565211589531063,0.1288442164094927,13.0,11.692307692307692,0.0,4.461538461538462,12459.538461538461,8450.384615384615,58.96153846153846,124.59538461538462,85.61686153846154,31.148846153846154,9.512984615384614,95.12984615384616,54.468015384615384,1.0,1.0,0.15969506893239732,0.19179726804521227,0.7692307692307693,0.0,0.0,2073.153846153846,105.76923076923077,0.0,232.53846153846155,0.0,5896.153846153846,0.0,350.7692307692308,6563.384615384615,0.0,0.0,0.0,0.0,6377.2307692307695
23,0.0405548516612953,0.01058970866730927,0.13729082656993197,24.0,6.791666666666667,0.0,3.125,5450.958333333333,15707.541666666666,16.562916666666666,54.50958333333335,46.78768333333333,13.627395833333338,8.256649999999999,55.04433333333333,33.1602875,1.0,1.0,0.02650158102763336,0.08640004772253496,0.9166666666666666,0.0,0.0,7403.625,101.875,0.0,134.875,0.0,1656.2916666666667,0.0,203.75,3794.6666666666665,0.0,0.0,0.0,0.0,8303.916666666666
24,0.04076189593484395,0.010625540017488215,0.14642105979189401,19.0,8.263157894736842,0.0,3.6315789473684212,7745.578947368421,13317.947368421053,29.56421052631579,77.45578947368422,62.13448421052632,19.363947368421055,6.9038315789473685,69.03831578947369,42.770536842105265,1.0,1.0,0.07697141027783946,0.12892501858387523,0.7894736842105263,0.0,0.0,6034.8421052631575,123.94736842105263,0.0,163.6315789473684,0.0,2956.4210526315787,0.0,247.89473684210526,4789.1578947368425,0.0,0.0,0.0,0.0,7283.105263157895
25,0.041366684707288215,0.010696016228131417,0.15608422200362634,22.0,7.136363636363637,0.0,4.363636363636363,5819.090909090909,15316.09090909091,19.041363636363634,58.1909090909091,54.12184545454545,14.547727272727276,2.8485181818181817,56.970363636363636,39.57411818181817,1.0,1.0,0.0970267109436007,0.14518322876067447,0.8181818181818182,0.0,0.0,7642.0,107.04545454545455,0.0,142.6818181818182,0.0,1904.1363636363637,0.0,214.0909090909091,3914.9545454545455,0.0,0.0,0.0,0.0,7674.090909090909
26,0.04549294334015634,0.010796996444829907,0.16687182585768004,15.0,11.333333333333334,0.0,4.666666666666667,12273.333333333334,8652.6,58.91066666666667,122.73333333333335,92.45386666666668,30.683333333333337,0.0,92.45386666666668,61.77053333333333,1.0,1.0,0.15980230192990252,0.19401777954594018,0.7333333333333333,0.0,0.0,2231.733333333333,106.73333333333333,0.0,226.33333333333334,0.0,5891.066666666667,0.0,340.0,6382.266666666666,0.0,0.0,0.0,0.0,6420.866666666667
27,0.0444465321656373,0.01092585660257709,0.17949424802463304,26.0,6.115384615384615,0.0,3.769230769230769,5186.923076923077,16015.76923076923,16.392307692307693,51.869230769230775,48.57715384615384,12.967307692307694,2.556692307692307,51.133846153846164,35.60984615384616,1.0,1.0,0.08086466612841565,0.1366792028140834,0.8846153846153846,0.0,0.0,8823.115384615385,91.73076923076923,0.0,121.11538461538461,0.0,1639.2307692307693,0.0,183.46153846153845,3547.6923076923076,0.0,0.0,0.0,0.0,7192.653846153846
28,0.04617868996616831,0.01101046978178001,0.18895550757930685,24.0,7.041666666666667,0.0,2.875,5552.25,15589.25,15.473333333333336,55.5225,57.917333333333325,13.880625,0.0,57.917333333333325,44.03670833333334,1.0,1.0,0.04182977207068086,0.10205232530090341,0.9166666666666666,0.0,0.0,7679.25,105.625,0.0,140.625,0.0,1547.3333333333333,0.0,211.25,4004.9166666666665,0.0,0.0,0.0,0.0,7910.0
29,0.0486098745211303,0.01108065132875085,0.2000919497986905,15.0,9.2,0.0,5.133333333333334,8440.133333333333,12567.4,34.084,84.40133333333334,73.2608,21.100333333333335,0.0,73.2608,52.16046666666667,1.0,1.0,0.12945717502540213,0.1660578381778833,0.8666666666666667,0.0,0.0,5770.933333333333,131.46666666666667,0.0,184.0,0.0,3408.4,0.0,276.0,5031.733333333334,0.0,0.0,0.0,0.0,6796.466666666666
30,0.049747295078741274,0.01110768654173012,0.21123282316862155,17.0,9.117647058823529,0.0,4.647058823529412,8920.941176470587,12090.235294117647,37.391764705882345,89.20941176470589,71.19858823529412,22.302352941176473,3.7472941176470593,74.94588235294117,48.89623529411764,1.0,1.0,0.10732439660803136,0.1577952562039218,0.8823529411764706,0.0,0.0,5230.823529411765,132.05882352941177,0.0,182.23529411764707,0.0,3739.176470588235,0.0,273.52941176470586,5181.764705882353,0.0,0.0,0.0,0.0,6859.411764705882
31,0.05177104810053385,0.011189733890107167,0.22263264494915042,18.0,10.61111111111111,0.0,4.333333333333333,10842.222222222223,10095.0,49.977777777777774,108.42222222222222,80.73944444444443,27.105555555555554,4.249444444444445,84.98888888888888,53.63388888888888,1.0,1.0,0.08085761994542162,0.12718909922896374,0.8888888888888888,0.0,0.0,3355.777777777778,132.22222222222223,0.0,211.22222222222223,0.0,4997.777777777777,0.0,318.3333333333333,5844.444444444444,0.0,0.0,0.0,0.0,6739.222222222223
32,0.05231913323711889,0.01125215111140225,0.23513950918877427,21.0,8.619047619047619,0.0,4.619047619047619,8082.523809523809,12959.809523809523,31.160000000000007,80.8252380952381,64.49845714285713,20.206309523809526,7.166495238095238,71.66495238095236,44.292147619047626,1.0,1.0,0.12025721743745868,0.17067286899090553,0.8571428571428571,0.0,0.0,6030.523809523809,125.71428571428571,0.0,172.38095238095238,0.0,3116.0,0.0,258.57142857142856,4966.523809523809,0.0,0.0,0.0,0.0,6929.285714285715
33,0.05269740810773879,0.01131720941220666,0.24792388022277712,24.0,7.0,0.0,4.125,6030.708333333333,14213.958333333334,19.007500000000004,60.30708333333334,56.391524999999994,15.076770833333335,2.9679749999999996,59.3595,41.31475416666665,1.0,1.0,0.07032995570318616,0.12223554879811299,0.875,0.0,0.0,6143.583333333333,105.0,0.0,139.375,0.0,1900.75,0.0,210.0,4129.958333333333,0.0,0.0,0.0,0.0,8970.333333333334
34,0.05331374232286434,0.011355629194607551,0.2593221497364439,18.0,9.277777777777779,0.0,6.166666666666667,8358.722222222223,12638.055555555555,32.753888888888895,83.58722222222224,66.59,20.89680555555556,7.398888888888889,73.98888888888888,45.693194444444444,1.0,1.0,0.175672149556343,0.21000862472501974,0.8333333333333334,0.0,0.0,5557.055555555556,138.94444444444446,0.0,184.94444444444446,0.0,3275.3888888888887,0.0,278.3333333333333,5083.333333333333,0.0,0.0,0.0,0.0,7081.0
35,0.05496770410106695,0.011407621393744493,0.2694280065544552,21.0,9.523809523809524,0.0,4.666666666666667,8829.714285714286,12156.809523809523,32.739999999999995,88.29714285714286,68.00161904761906,22.074285714285715,12.000285714285715,80.00190476190475,45.92733333333333,1.0,1.0,0.11842550896600693,0.16179775447514594,0.8095238095238095,0.0,0.0,5105.857142857143,136.28571428571428,0.0,190.47619047619048,0.0,3274.0,0.0,285.7142857142857,5555.714285714285,0.0,0.0,0.0,0.0,7050.952380952381
36,0.0532876790327765,0.011447156911789769,0.2819503332905112,20.0,8.1,0.0,5.95,6946.0,14126.5,22.830499999999997,69.46000000000001,57.20109000000001,17.365000000000002,10.094309999999998,67.2954,39.83609,1.0,1.0,0.10028785871367196,0.13702334621890602,0.85,0.0,0.0,6666.65,121.5,0.0,162.0,0.0,2283.05,0.0,243.0,4662.95,0.0,0.0,0.0,0.0,7459.85
37,0.05482207124193663,0.011503759756672862,0.29445812401463395,20.0,8.8,0.0,4.9,8029.1,12998.65,27.7425,80.291,67.84038000000001,20.07275,7.537819999999999,75.3782,47.767630000000004,1.0,1.0,0.08547405720741007,0.1344861011939432,0.85,0.0,0.0,5520.7,131.25,0.0,176.0,0.0,2774.25,0.0,264.0,5254.85,0.0,0.0,0.0,0.0,7477.95
38,0.05190322355495944,0.011584399442432192,0.30733192013903843,25.0,6.36,0.0,5.68,5111.48,16074.24,17.273200000000003,51.11479999999999,42.086832,12.778699999999997,7.427088,49.51392,29.308132000000004,1.0,1.0,0.07411458554952648,0.12982463976291525,0.92,0.0,0.0,8433.84,95.4,0.0,127.08,0.0,1727.32,0.0,190.8,3384.16,0.0,0.0,0.0,0.0,7640.4
39,0.05248850060243406,0.011773648109722677,0.3199867965092352,13.0,12.153846153846153,0.0,4.6923076923076925,12174.23076923077,8736.461538461539,55.07923076923077,121.74230769230768,77.60886153846154,30.43557692307692,19.402215384615385,97.0110769230769,47.173284615384624,1.0,1.0,0.0826989295348154,0.12589809497270388,0.8461538461538461,0.0,0.0,1626.4615384615386,81.84615384615384,0.0,241.84615384615384,0.0,5507.923076923077,0.0,364.61538461538464,6666.307692307692,0.0,0.0,0.0,0.0,7110.0
40,0.047221946190994186,0.011878644826106186,0.3324876542749669,24.0,5.583333333333333,0.0,5.833333333333333,4787.458333333333,16448.708333333332,15.357500000000002,47.874583333333334,37.469733333333345,11.968645833333333,9.367433333333336,46.837166666666654,25.501087500000008,1.0,1.0,0.0545939467744344,0.10729477028720302,0.8333333333333334,0.0,0.0,6451.458333333333,83.75,0.0,111.58333333333333,0.0,1535.75,0.0,167.5,3251.7083333333335,0.0,0.0,0.0,0.0,9997.25
41,0.04705924204209972,0.01202519327055473,0.34430296613470773,19.0,8.789473684210526,0.0,6.894736842105263,8219.578947368422,12813.631578947368,32.694736842105264,82.1957894736842,60.95054736842104,20.54894736842105,10.755978947368419,71.70652631578947,40.40159999999999,1.0,1.0,0.09221159060428478,0.1382940285880682,0.8421052631578947,0.0,0.0,5566.684210526316,126.3157894736842,0.0,175.78947368421052,0.0,3269.4736842105262,0.0,263.6842105263158,4950.105263157895,0.0,0.0,0.0,0.0,7246.9473684210525
42,0.046635676595739396,0.012061698733810626,0.3578149498238693,18.0,9.444444444444445,0.0,5.777777777777778,9437.166666666666,11552.833333333334,37.52055555555555,94.37166666666667,65.15484444444445,23.592916666666667,16.288711111111112,81.44355555555556,41.56192777777778,1.0,1.0,0.07665105297684177,0.1329838262072425,0.7777777777777778,0.0,0.0,4505.5,136.77777777777777,0.0,188.88888888888889,0.0,3752.0555555555557,0.0,283.3333333333333,5685.111111111111,0.0,0.0,0.0,0.0,7047.333333333333
43,0.04670114763681488,0.012087913168891623,0.36901043305547554,15.0,10.066666666666666,0.0,6.466666666666667,10896.066666666668,10089.8,50.078666666666656,108.96066666666667,72.03897333333335,27.240166666666667,12.71276,84.75173333333332,44.798806666666664,1.0,1.0,0.08682267357473661,0.14007263382761068,0.7333333333333333,0.0,0.0,3029.0,109.86666666666666,0.0,201.26666666666668,0.0,5007.866666666667,0.0,302.0,5888.2,0.0,0.0,0.0,0.0,7060.8
44,0.047362336224579665,0.012152059924159762,0.3812554140915943,20.0,8.5,0.0,6.8,8012.4,13034.1,30.239500000000003,80.12399999999998,64.58526000000002,20.030999999999995,7.176140000000001,71.7614,44.55425999999999,1.0,1.0,0.07760453070079354,0.12882735200563306,0.9,0.0,0.0,5346.0,127.5,0.0,170.0,0.0,3023.95,0.0,255.0,4988.45,0.0,0.0,0.0,0.0,7688.1
45,0.04690815034689337,0.012208259491773373,0.3928172189522949,23.0,6.913043478260869,0.0,4.739130434782608,5695.478260869565,15456.0,17.507826086956523,56.95478260869567,54.163878260869566,14.238695652173918,2.8507304347826086,57.014608695652186,39.92518260869564,1.0,1.0,0.028874579908654087,0.08758843829989314,0.9130434782608695,0.0,0.0,7856.347826086957,103.69565217391305,0.0,136.43478260869566,0.0,1750.7826086956522,0.0,207.3913043478261,3944.695652173913,0.0,0.0,0.0,0.0,7599.652173913043
46,0.04651147168638718,0.0122559400542795,0.4040257974019268,23.0,6.956521739130435,0.0,6.391304347826087,5528.130434782609,15619.130434782608,17.828695652173913,55.28130434782608,49.214034782608685,13.82032608695652,5.468226086956522,54.682260869565205,35.39370869565218,1.0,1.0,0.07883081792096525,0.12856226548683916,0.8695652173913043,0.0,0.0,8567.217391304348,104.34782608695652,0.0,138.69565217391303,0.0,1782.8695652173913,0.0,208.69565217391303,3745.2608695652175,0.0,0.0,0.0,0.0,7051.913043478261
47,0.04666257668605511,0.012334482619532865,0.41483144740207956,22.0,7.2727272727272725,0.0,7.045454545454546,6037.409090909091,15090.09090909091,19.113636363636367,60.37409090909091,56.709645454545445,15.093522727272727,2.9847181818181814,59.69436363636364,41.61612272727273,1.0,1.0,0.09131950429185064,0.135900926083112,0.9090909090909091,0.0,0.0,7446.363636363636,109.0909090909091,0.0,144.22727272727272,0.0,1911.3636363636363,0.0,218.1818181818182,4126.045454545455,0.0,0.0,0.0,0.0,7643.727272727273
48,0.053159311995545445,0.012381286143525483,0.4256872015097305,17.0,11.0,0.0,8.235294117647058,12101.588235294117,8843.64705882353,55.74941176470589,121.01588235294118,89.03377647058822,30.253970588235294,4.685988235294118,93.71976470588235,58.77980588235293,1.0,1.0,0.17740501850357732,0.20490990216978744,0.6470588235294118,0.0,0.0,1817.8823529411766,103.94117647058823,0.0,219.8235294117647,0.0,5574.941176470588,0.0,330.0,6526.64705882353,0.0,0.0,0.0,0.0,7025.764705882353
49,0.04786451743204256,0.012502361134427722,0.43612857023768387,30.0,4.733333333333333,0.0,6.2,3791.5,17502.0,10.87266666666667,37.915000000000006,35.169720000000005,9.478750000000002,3.9077466666666663,39.07746666666666,25.69097,1.0,1.0,0.06794291127297364,0.11593946088142978,0.8666666666666667,0.0,0.0,7659.033333333334,71.0,0.0,92.5,0.0,1087.2666666666667,0.0,142.0,2704.233333333333,0.0,0.0,0.0,0.0,9842.966666666667
50,0.05036484502425848,0.012599160555692233,0.44627140385890024,19.0,9.31578947368421,0.0,6.947368421052632,8340.315789473685,12653.157894736842,32.25,83.40315789473682,70.70459999999999,20.850789473684205,3.7212947368421054,74.42589473684211,49.853810526315776,1.0,1.0,0.0918631559368336,0.13884872561047995,0.8947368421052632,0.0,0.0,5204.368421052632,139.73684210526315,0.0,186.31578947368422,0.0,3225.0,0.0,279.4736842105263,5115.315789473684,0.0,0.0,0.0,0.0,7448.789473684211
51,0.05571838218103647,0.012687010643537135,0.45734613144790565,16.0,10.625,0.0,8.125,10272.5,10677.25,44.204375,102.725,85.09975,25.68125,0.0,85.09975,59.4185,1.0,1.0,0.17805687170038575,0.2050341437905788,0.8125,0.0,0.0,3616.4375,118.625,0.0,211.875,0.0,4420.4375,0.0,318.75,5852.0625,0.0,0.0,0.0,0.0,7060.8125
52,0.0589147629413757,0.012738985597632438,0.4684108205132258,21.0,8.571428571428571,0.0,6.333333333333333,7241.428571428572,13800.42857142857,24.42666666666667,72.41428571428571,69.58514285714287,18.103571428571428,0.0,69.58514285714287,51.48157142857143,1.0,1.0,0.11371045464295763,0.1630577625852503,0.8571428571428571,0.0,0.0,6236.285714285715,128.57142857142858,0.0,171.42857142857142,0.0,2442.6666666666665,0.0,257.14285714285717,4798.761904761905,0.0,0.0,0.0,0.0,7564.142857142857
53,0.061263578909941226,0.012847743922412154,0.4785741589419741,20.0,7.95,0.0,8.45,7078.0,14005.35,24.617500000000003,70.78,66.525,17.695,0.0,66.525,48.82999999999999,1.0,1.0,0.1728265084476177,0.20926328601789126,0.75,0.0,0.0,7099.55,119.25,0.0,157.9,0.0,2461.75,0.0,238.5,4616.25,0.0,0.0,0.0,0.0,6905.8
54,0.06491640305136451,0.01304985275282086,0.4882380516903907,21.0,8.619047619047619,0.0,7.571428571428571,7568.285714285715,13470.47619047619,28.12714285714286,75.68285714285715,69.1335238095238,18.920714285714286,0.0,69.1335238095238,50.212809523809526,1.0,1.0,0.1734109319053565,0.20590036791372673,0.8095238095238095,0.0,0.0,5669.714285714285,129.28571428571428,0.0,172.38095238095238,0.0,2812.714285714286,0.0,258.57142857142856,4755.571428571428,0.0,0.0,0.0,0.0,7800.761904761905
55,0.0681226852367363,0.013118536525488039,0.4991358016084767,18.0,8.833333333333334,0.0,8.61111111111111,8428.277777777777,12598.444444444445,33.76388888888889,84.28277777777777,69.33986666666665,21.07069444444444,3.6494666666666666,72.98933333333332,48.26917222222222,1.0,1.0,0.16327724360807322,0.1894958280810869,0.9444444444444444,0.0,0.0,5333.722222222223,132.5,0.0,174.77777777777777,0.0,3376.3888888888887,0.0,265.0,5051.888888888889,0.0,0.0,0.0,0.0,7264.722222222223
56,0.06939128006765,0.013282618666679067,0.5092672020759749,20.0,9.2,0.0,8.55,8422.6,12582.95,31.83800000000001,84.22600000000001,68.17103999999999,21.056500000000003,7.574560000000001,75.74559999999998,47.114540000000005,1.0,1.0,0.15295192456075848,0.1885362657278094,0.7,0.0,0.0,5995.1,133.45,0.0,184.0,0.0,3183.8,0.0,276.0,5238.8,0.0,0.0,0.0,0.0,6587.85
