,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
182,[[3.89e+02 2.70e+01 3.50e-01]],1,836.99712,0.36564887324398315,[[4.08e+02 2.60e+01 3.00e-01]],408,26,1.2,0.3,0.0,False
183,[[4.08e+02 2.60e+01 3.00e-01]],2,854.41968,0.3799425924780776,[[3.82e+02 3.40e+01 3.00e-01]],382,34,1.2,0.3,0.0,False
184,[[3.82e+02 3.40e+01 3.00e-01]],2,851.3159999999999,0.3824995616885452,[[4.13e+02 3.30e+01 3.00e-01]],413,33,1.2,0.3,0.0,False
185,[[4.13e+02 3.30e+01 3.00e-01]],1,753.5308,0.34295490039595816,[[4.14e+02 2.70e+01 2.50e-01]],414,27,1.2,0.25,0.0,False
186,[[4.14e+02 2.70e+01 2.50e-01]],2,750.9715,0.3428439422109487,[[3.98e+02 2.90e+01 2.50e-01]],398,29,1.2,0.25,0.0,False
187,[[3.98e+02 2.90e+01 2.50e-01]],1,582.77352,0.29290486541271477,[[4.15e+02 2.80e+01 2.00e-01]],415,28,1.2,0.2,0.0,False
188,[[4.15e+02 2.80e+01 2.00e-01]],2,602.09848,0.2972766151699322,[[3.96e+02 2.90e+01 2.00e-01]],396,29,1.2,0.2,0.0,False
189,[[3.96e+02 2.90e+01 2.00e-01]],1,430.4061,0.24777579012737477,[[3.92e+02 3.10e+01 1.50e-01]],392,31,1.2,0.15,0.0,False
190,[[3.92e+02 3.10e+01 1.50e-01]],1,294.88588000000004,0.2080989484219815,[[3.91e+02 3.20e+01 1.00e-01]],391,32,1.2,0.1,0.0,False
191,[[3.91e+02 3.20e+01 1.00e-01]],2,288.46484000000004,0.20014796171561405,[[3.75e+02 3.00e+01 1.00e-01]],375,30,1.2,0.1,0.0,False
192,[[3.75e+02 3.00e+01 1.00e-01]],2,280.86756,0.20250624963295788,[[4.03e+02 3.00e+01 1.00e-01]],403,30,1.2,0.1,0.0,False
193,[[4.03e+02 3.00e+01 1.00e-01]],0,435.7278,0.26122608363464817,[[4.13e+02 3.60e+01 1.50e-01]],413,36,1.2,0.15,0.0,False
194,[[4.13e+02 3.60e+01 1.50e-01]],0,599.5568000000001,0.3050043440282106,[[4.27e+02 3.10e+01 2.00e-01]],427,31,1.2,0.2,0.0,False
195,[[4.27e+02 3.10e+01 2.00e-01]],0,764.0309,0.35597861340540776,[[4.13e+02 3.30e+01 2.50e-01]],413,33,1.2,0.25,0.0,False
196,[[4.13e+02 3.30e+01 2.50e-01]],0,905.8929599999999,0.39491571080155763,[[4.18e+02 3.00e+01 3.00e-01]],418,30,1.2,0.3,0.0,False
197,[[4.18e+02 3.00e+01 3.00e-01]],0,1072.76582,0.4527854927756394,[[4.21e+02 3.40e+01 3.50e-01]],421,34,1.2,0.35,0.0,False
198,[[4.21e+02 3.40e+01 3.50e-01]],2,1048.2576999999999,0.4470055438912334,[[4.21e+02 3.50e+01 3.50e-01]],421,35,1.2,0.35,0.0,False
199,[[4.21e+02 3.50e+01 3.50e-01]],1,932.1856799999999,0.4212378975284601,[[3.98e+02 4.30e+01 3.00e-01]],398,43,1.2,0.3,0.0,False
200,[[3.98e+02 4.30e+01 3.00e-01]],2,904.12896,0.3987130654538623,[[4.34e+02 3.10e+01 3.00e-01]],434,31,1.2,0.3,0.0,False
201,[[4.34e+02 3.10e+01 3.00e-01]],2,964.209,0.4276346190793437,[[4.08e+02 4.00e+01 3.00e-01]],408,40,1.2,0.3,0.0,False
202,[[4.08e+02 4.00e+01 3.00e-01]],2,893.3147999999999,0.40259392757787993,[[4.37e+02 3.50e+01 3.00e-01]],437,35,1.2,0.3,0.0,False
203,[[4.37e+02 3.50e+01 3.00e-01]],0,1136.67302,0.46549999999999997,[[4.33e+02 3.60e+01 3.50e-01]],433,36,1.2,0.35,0.0,False
204,[[4.33e+02 3.60e+01 3.50e-01]],2,1167.2701599999998,0.4661666666666666,[[3.97e+02 4.00e+01 3.50e-01]],397,40,1.2,0.35,0.0,False
205,[[3.97e+02 4.00e+01 3.50e-01]],1,876.0829200000001,0.3578466592743763,[[4.46e+02 2.00e+01 3.00e-01]],446,20,1.2,0.3,0.0,False
206,[[4.46e+02 2.00e+01 3.00e-01]],0,915.57214,0.38562346029645783,[[4.15e+02 3.30e+01 3.50e-01]],415,33,1.2,0.35,0.0,False
207,[[4.15e+02 3.30e+01 3.50e-01]],1,917.87676,0.38428158272003343,[[4.43e+02 2.90e+01 3.00e-01]],443,29,1.2,0.3,0.0,False
208,[[4.43e+02 2.90e+01 3.00e-01]],2,943.8149999999998,0.3870220102259788,[[4.35e+02 2.70e+01 3.00e-01]],435,27,1.2,0.3,0.0,False
209,[[4.35e+02 2.70e+01 3.00e-01]],1,753.1527,0.3407418982651511,[[4.14e+02 3.40e+01 2.50e-01]],414,34,1.2,0.25,0.0,False
210,[[4.14e+02 3.40e+01 2.50e-01]],0,914.4875999999999,0.38514708526430586,[[4.34e+02 3.10e+01 3.00e-01]],434,31,1.2,0.3,0.0,False
211,[[4.34e+02 3.10e+01 3.00e-01]],2,941.7593999999999,0.39926833292246017,[[4.32e+02 3.50e+01 3.00e-01]],432,35,1.2,0.3,0.0,False
212,[[4.32e+02 3.50e+01 3.00e-01]],2,942.1973999999999,0.39339341107917414,[[4.66e+02 2.80e+01 3.00e-01]],466,28,1.2,0.3,0.0,False
213,[[4.66e+02 2.80e+01 3.00e-01]],0,1131.5033799999999,0.4476195367260424,[[4.27e+02 3.20e+01 3.50e-01]],427,32,1.2,0.35,0.0,False
214,[[4.27e+02 3.20e+01 3.50e-01]],1,931.5037199999999,0.3905063202506607,[[4.37e+02 3.10e+01 3.00e-01]],437,31,1.2,0.3,0.0,False
215,[[4.37e+02 3.10e+01 3.00e-01]],2,971.44476,0.39607881262609057,[[4.32e+02 2.80e+01 3.00e-01]],432,28,1.2,0.3,0.0,False
216,[[4.32e+02 2.80e+01 3.00e-01]],2,929.69976,0.3806578362516066,[[4.21e+02 2.70e+01 3.00e-01]],421,27,1.2,0.3,0.0,False
217,[[4.21e+02 2.70e+01 3.00e-01]],1,741.0904,0.3439639753205605,[[4.34e+02 3.60e+01 2.50e-01]],434,36,1.2,0.25,0.0,False
218,[[4.34e+02 3.60e+01 2.50e-01]],0,964.99524,0.40523704533547467,[[4.28e+02 3.50e+01 3.00e-01]],428,35,1.2,0.3,0.0,False
219,[[4.28e+02 3.50e+01 3.00e-01]],0,1122.9163399999998,0.4543340318520036,[[4.52e+02 3.50e+01 3.50e-01]],452,35,1.2,0.35,0.0,False
220,[[4.52e+02 3.50e+01 3.50e-01]],1,1019.7542399999999,0.4253743850238291,[[4.45e+02 3.60e+01 3.00e-01]],445,36,1.2,0.3,0.0,False
221,[[4.45e+02 3.60e+01 3.00e-01]],2,985.8847199999999,0.3992023824430384,[[4.36e+02 2.70e+01 3.00e-01]],436,27,1.2,0.3,0.0,False
222,[[4.36e+02 2.70e+01 3.00e-01]],2,905.3937599999999,0.37955018858701917,[[4.26e+02 3.00e+01 3.00e-01]],426,30,1.2,0.3,0.0,False
223,[[4.26e+02 3.00e+01 3.00e-01]],1,783.4807,0.3432358944679381,[[4.37e+02 2.80e+01 2.50e-01]],437,28,1.2,0.25,0.0,False
224,[[4.37e+02 2.80e+01 2.50e-01]],0,923.2423199999998,0.3838138072737734,[[4.11e+02 3.10e+01 3.00e-01]],411,31,1.2,0.3,0.0,False
225,[[4.11e+02 3.10e+01 3.00e-01]],1,729.0341999999999,0.332021127665367,[[4.43e+02 3.00e+01 2.50e-01]],443,30,1.2,0.25,0.0,False
226,[[4.43e+02 3.00e+01 2.50e-01]],0,967.48188,0.41278047991906175,[[4.49e+02 3.70e+01 3.00e-01]],449,37,1.2,0.3,0.0,False
227,[[4.49e+02 3.70e+01 3.00e-01]],0,1151.3583199999998,0.4521227771298462,[[4.4e+02 3.0e+01 3.5e-01]],440,30,1.2,0.35,0.0,False
228,[[4.4e+02 3.0e+01 3.5e-01]],0,1277.45136,0.4606666666666666,[[4.34e+02 3.30e+01 4.00e-01]],434,33,1.2,0.4,0.0,False
229,[[4.34e+02 3.30e+01 4.00e-01]],2,1247.09632,0.44274593717081595,[[4.44e+02 2.60e+01 4.00e-01]],444,26,1.2,0.4,0.0,False
230,[[4.44e+02 2.60e+01 4.00e-01]],0,1336.63122,0.45649999999999996,[[429.    31.     0.45]],429,31,1.2,0.45,0.0,False
231,[[429.    31.     0.45]],2,1400.59152,0.4545,[[437.    29.     0.45]],437,29,1.2,0.45,0.0,False
232,[[437.    29.     0.45]],1,1229.1006399999999,0.4121860825584131,[[4.48e+02 2.70e+01 4.00e-01]],448,27,1.2,0.4,0.0,False
233,[[4.48e+02 2.70e+01 4.00e-01]],1,1090.3811799999999,0.3670049221298536,[[4.45e+02 2.00e+01 3.50e-01]],445,20,1.2,0.35,0.0,False
234,[[4.45e+02 2.00e+01 3.50e-01]],1,789.09156,0.2981329281788026,[[4.42e+02 2.20e+01 3.00e-01]],442,22,1.2,0.3,0.0,False
235,[[4.42e+02 2.20e+01 3.00e-01]],0,982.4752,0.3463238727400929,[[4.55e+02 2.20e+01 3.50e-01]],455,22,1.2,0.35,0.0,False
236,[[4.55e+02 2.20e+01 3.50e-01]],2,983.39654,0.37037648009368684,[[4.88e+02 3.30e+01 3.50e-01]],488,33,1.2,0.35,0.0,False
237,[[4.88e+02 3.30e+01 3.50e-01]],2,1242.7606799999999,0.4141037661001974,[[4.3e+02 2.8e+01 3.5e-01]],430,28,1.2,0.35,0.0,False
238,[[4.3e+02 2.8e+01 3.5e-01]],2,1073.32344,0.36844527072390093,[[4.48e+02 2.30e+01 3.50e-01]],448,23,1.2,0.35,0.0,False
239,[[4.48e+02 2.30e+01 3.50e-01]],1,839.0848799999999,0.31319773913810356,[[4.51e+02 2.30e+01 3.00e-01]],451,23,1.2,0.3,0.0,False
240,[[4.51e+02 2.30e+01 3.00e-01]],2,874.848,0.3290425048410974,[[4.65e+02 2.60e+01 3.00e-01]],465,26,1.2,0.3,0.0,False
241,[[4.65e+02 2.60e+01 3.00e-01]],0,1108.1300999999999,0.3885624040334043,[[4.49e+02 3.00e+01 3.50e-01]],449,30,1.2,0.35,0.0,False
242,[[4.49e+02 3.00e+01 3.50e-01]],2,1108.3021600000002,0.3944366867317127,[[4.44e+02 3.40e+01 3.50e-01]],444,34,1.2,0.35,0.0,False
243,[[4.44e+02 3.40e+01 3.50e-01]],2,1163.76624,0.39230350947719567,[[4.52e+02 2.40e+01 3.50e-01]],452,24,1.2,0.35,0.0,False
244,[[4.52e+02 2.40e+01 3.50e-01]],2,1011.69362,0.35211103464817967,[[4.68e+02 2.00e+01 3.50e-01]],468,20,1.2,0.35,0.0,False
245,[[4.68e+02 2.00e+01 3.50e-01]],2,918.6626399999999,0.3321368228189758,[[4.41e+02 2.40e+01 3.50e-01]],441,24,1.2,0.35,0.0,False
246,[[4.41e+02 2.40e+01 3.50e-01]],0,1180.2057599999998,0.40871602781087807,[[4.37e+02 3.30e+01 4.00e-01]],437,33,1.2,0.4,0.0,False
247,[[4.37e+02 3.30e+01 4.00e-01]],1,1125.418,0.3886768322953528,[[4.65e+02 2.60e+01 3.50e-01]],465,26,1.2,0.35,0.0,False
248,[[4.65e+02 2.60e+01 3.50e-01]],2,1095.44736,0.3840439793609488,[[4.6e+02 2.8e+01 3.5e-01]],460,28,1.2,0.35,0.0,False
249,[[4.6e+02 2.8e+01 3.5e-01]],0,1305.6648,0.42390794546578436,[[4.59e+02 2.20e+01 4.00e-01]],459,22,1.2,0.4,0.0,False
250,[[4.59e+02 2.20e+01 4.00e-01]],2,1120.2192,0.38127287887620503,[[4.48e+02 2.40e+01 4.00e-01]],448,24,1.2,0.4,0.0,False
251,[[4.48e+02 2.40e+01 4.00e-01]],1,1004.7914799999999,0.36063502870082587,[[4.39e+02 2.90e+01 3.50e-01]],439,29,1.2,0.35,0.0,False
252,[[4.39e+02 2.90e+01 3.50e-01]],2,1101.3480799999998,0.37244831934057876,[[4.52e+02 2.10e+01 3.50e-01]],452,21,1.2,0.35,0.0,False
253,[[4.52e+02 2.10e+01 3.50e-01]],1,824.6442,0.3132609340944746,[[4.62e+02 2.40e+01 3.00e-01]],462,24,1.2,0.3,0.0,False
254,[[4.62e+02 2.40e+01 3.00e-01]],1,734.9737,0.2917531653007105,[[4.51e+02 2.50e+01 2.50e-01]],451,25,1.2,0.25,0.0,False
255,[[4.51e+02 2.50e+01 2.50e-01]],2,749.5906,0.2872319097671913,[[4.23e+02 2.30e+01 2.50e-01]],423,23,1.2,0.25,0.0,False
256,[[4.23e+02 2.30e+01 2.50e-01]],1,552.30552,0.25394577656731776,[[4.55e+02 2.80e+01 2.00e-01]],455,28,1.2,0.2,0.0,False
257,[[4.55e+02 2.80e+01 2.00e-01]],2,633.56104,0.266950824872432,[[4.57e+02 2.40e+01 2.00e-01]],457,24,1.2,0.2,0.0,False
258,[[4.57e+02 2.40e+01 2.00e-01]],1,452.1902999999999,0.24045221995917837,[[4.67e+02 3.30e+01 1.50e-01]],467,33,1.2,0.15,0.0,False
259,[[4.67e+02 3.30e+01 1.50e-01]],2,514.18698,0.25204043343058363,[[4.38e+02 3.40e+01 1.50e-01]],438,34,1.2,0.15,0.0,False
260,[[4.38e+02 3.40e+01 1.50e-01]],2,484.60247999999996,0.24883281309599817,[[4.51e+02 3.50e+01 1.50e-01]],451,35,1.2,0.15,0.0,False
261,[[4.51e+02 3.50e+01 1.50e-01]],0,667.08608,0.2914296061043313,[[4.56e+02 3.40e+01 2.00e-01]],456,34,1.2,0.2,0.0,False
262,[[4.56e+02 3.40e+01 2.00e-01]],2,671.148,0.2820629881294726,[[4.54e+02 2.80e+01 2.00e-01]],454,28,1.2,0.2,0.0,False
263,[[4.54e+02 2.80e+01 2.00e-01]],0,805.5067999999999,0.30953966800160737,[[4.47e+02 2.60e+01 2.50e-01]],447,26,1.2,0.25,0.0,False
264,[[4.47e+02 2.60e+01 2.50e-01]],2,758.2355,0.3281226833264467,[[4.86e+02 4.00e+01 2.50e-01]],486,40,1.2,0.25,0.0,False
265,[[4.86e+02 4.00e+01 2.50e-01]],2,918.1644,0.36285157768197823,[[4.66e+02 4.00e+01 2.50e-01]],466,40,1.2,0.25,0.0,False
266,[[4.66e+02 4.00e+01 2.50e-01]],0,1051.6596,0.4006227253467877,[[4.42e+02 4.60e+01 3.00e-01]],442,46,1.2,0.3,0.0,False
267,[[4.42e+02 4.60e+01 3.00e-01]],1,822.2948,0.34303512272205294,[[4.54e+02 4.30e+01 2.50e-01]],454,43,1.2,0.25,0.0,False
268,[[4.54e+02 4.30e+01 2.50e-01]],2,835.1614999999999,0.33659732889619853,[[4.67e+02 3.60e+01 2.50e-01]],467,36,1.2,0.25,0.0,False
269,[[4.67e+02 3.60e+01 2.50e-01]],0,1029.4057200000002,0.37249308692087474,[[4.45e+02 3.20e+01 3.00e-01]],445,32,1.2,0.3,0.0,False
270,[[4.45e+02 3.20e+01 3.00e-01]],2,973.6393199999999,0.36072098028981353,[[4.54e+02 3.20e+01 3.00e-01]],454,32,1.2,0.3,0.0,False
271,[[4.54e+02 3.20e+01 3.00e-01]],0,1165.58288,0.40623586013619917,[[4.63e+02 3.10e+01 3.50e-01]],463,31,1.2,0.35,0.0,False
272,[[4.63e+02 3.10e+01 3.50e-01]],1,1013.1032399999999,0.37077985004507236,[[4.58e+02 3.20e+01 3.00e-01]],458,32,1.2,0.3,0.0,False
273,[[4.58e+02 3.20e+01 3.00e-01]],2,1016.55912,0.3696023311065027,[[4.66e+02 3.00e+01 3.00e-01]],466,30,1.2,0.3,0.0,False
274,[[4.66e+02 3.00e+01 3.00e-01]],2,987.5343599999999,0.3658612592485209,[[4.65e+02 3.20e+01 3.00e-01]],465,32,1.2,0.3,0.0,False
275,[[4.65e+02 3.20e+01 3.00e-01]],1,843.9244,0.36151618582792316,[[4.84e+02 4.80e+01 2.50e-01]],484,48,1.2,0.25,0.0,False
276,[[4.84e+02 4.80e+01 2.50e-01]],2,903.2986999999999,0.36131362013863016,[[4.88e+02 3.90e+01 2.50e-01]],488,39,1.2,0.25,0.0,False
277,[[4.88e+02 3.90e+01 2.50e-01]],0,1083.3608399999998,0.39933411854442746,[[4.79e+02 3.70e+01 3.00e-01]],479,37,1.2,0.3,0.0,False
278,[[4.79e+02 3.70e+01 3.00e-01]],1,889.2810999999999,0.3413108392183706,[[4.58e+02 3.20e+01 2.50e-01]],458,32,1.2,0.25,0.0,False
279,[[4.58e+02 3.20e+01 2.50e-01]],1,684.74824,0.2987997729226101,[[4.85e+02 3.30e+01 2.00e-01]],485,33,1.2,0.2,0.0,False
280,[[4.85e+02 3.30e+01 2.00e-01]],2,709.9716000000001,0.33763613179665686,[[4.82e+02 5.30e+01 2.00e-01]],482,53,1.2,0.2,0.0,False
281,[[4.82e+02 5.30e+01 2.00e-01]],1,544.9768799999999,0.25303493255478227,[[4.7e+02 2.7e+01 1.5e-01]],470,27,1.2,0.15,0.0,False
282,[[4.7e+02 2.7e+01 1.5e-01]],2,482.90549999999996,0.26376227421396925,[[4.63e+02 4.30e+01 1.50e-01]],463,43,1.2,0.15,0.0,False
283,[[4.63e+02 4.30e+01 1.50e-01]],1,342.62756,0.23337687050016317,[[4.71e+02 4.40e+01 1.00e-01]],471,44,1.2,0.1,0.0,False
284,[[4.71e+02 4.40e+01 1.00e-01]],0,523.54494,0.26976757814441144,[[4.61e+02 4.10e+01 1.50e-01]],461,41,1.2,0.15,0.0,False
285,[[4.61e+02 4.10e+01 1.50e-01]],2,510.39761999999996,0.2766385859026192,[[4.81e+02 4.50e+01 1.50e-01]],481,45,1.2,0.15,0.0,False
286,[[4.81e+02 4.50e+01 1.50e-01]],2,538.27932,0.2864409488927935,[[4.8e+02 4.7e+01 1.5e-01]],480,47,1.2,0.15,0.0,False
287,[[4.8e+02 4.7e+01 1.5e-01]],1,359.38548000000003,0.23919849967390922,[[4.72e+02 4.50e+01 1.00e-01]],472,45,1.2,0.1,0.0,False
288,[[4.72e+02 4.50e+01 1.00e-01]],2,344.65064,0.22569168611464008,[[5.02e+02 3.60e+01 1.00e-01]],502,36,1.2,0.1,0.0,False
289,[[5.02e+02 3.60e+01 1.00e-01]],0,562.24266,0.2834774297076995,[[4.68e+02 4.30e+01 1.50e-01]],468,43,1.2,0.15,0.0,False
290,[[4.68e+02 4.30e+01 1.50e-01]],0,691.22424,0.3210076931495344,[[4.79e+02 4.60e+01 2.00e-01]],479,46,1.2,0.2,0.0,False
291,[[4.79e+02 4.60e+01 2.00e-01]],2,708.92984,0.3290548651234635,[[4.82e+02 4.80e+01 2.00e-01]],482,48,1.2,0.2,0.0,False
292,[[4.82e+02 4.80e+01 2.00e-01]],2,711.35816,0.33646612570285067,[[5.23e+02 4.80e+01 2.00e-01]],523,48,1.2,0.2,0.0,False
293,[[5.23e+02 4.80e+01 2.00e-01]],2,783.40504,0.34627956666004467,[[4.89e+02 4.70e+01 2.00e-01]],489,47,1.2,0.2,0.0,False
294,[[4.89e+02 4.70e+01 2.00e-01]],0,919.4396999999999,0.39065509229985906,[[5.01e+02 5.30e+01 2.50e-01]],501,53,1.2,0.25,0.0,False
295,[[5.01e+02 5.30e+01 2.50e-01]],2,921.3819000000001,0.37211732557112726,[[4.97e+02 4.20e+01 2.50e-01]],497,42,1.2,0.25,0.0,False
296,[[4.97e+02 4.20e+01 2.50e-01]],1,733.0699999999999,0.3151334281580304,[[4.74e+02 3.70e+01 2.00e-01]],474,37,1.2,0.2,0.0,False
297,[[4.74e+02 3.70e+01 2.00e-01]],1,518.5567799999999,0.29491375592506797,[[4.89e+02 5.40e+01 1.50e-01]],489,54,1.2,0.15,0.0,False
298,[[4.89e+02 5.40e+01 1.50e-01]],2,551.4674399999999,0.30107965131760894,[[4.89e+02 5.30e+01 1.50e-01]],489,53,1.2,0.15,0.0,False
299,[[4.89e+02 5.30e+01 1.50e-01]],0,716.24256,0.3422952535939958,[[4.91e+02 5.40e+01 2.00e-01]],491,54,1.2,0.2,0.0,False
300,[[4.91e+02 5.40e+01 2.00e-01]],2,724.5711200000001,0.3384440732488989,[[4.96e+02 5.00e+01 2.00e-01]],496,50,1.2,0.2,0.0,False
301,[[4.96e+02 5.00e+01 2.00e-01]],2,753.93448,0.3407657301061864,[[5.28e+02 4.40e+01 2.00e-01]],528,44,1.2,0.2,0.0,False
302,[[5.28e+02 4.40e+01 2.00e-01]],0,970.2012,0.3739027260139345,[[4.68e+02 3.90e+01 2.50e-01]],468,39,1.2,0.25,0.0,False
303,[[4.68e+02 3.90e+01 2.50e-01]],2,879.9183,0.3755825426102823,[[4.77e+02 5.20e+01 2.50e-01]],477,52,1.2,0.25,0.0,False
304,[[4.77e+02 5.20e+01 2.50e-01]],0,1051.65036,0.4062871929425933,[[4.86e+02 4.50e+01 3.00e-01]],486,45,1.2,0.3,0.0,False
305,[[4.86e+02 4.50e+01 3.00e-01]],2,1063.8460799999998,0.42218970944504924,[[5.14e+02 5.00e+01 3.00e-01]],514,50,1.2,0.3,0.0,False
306,[[5.14e+02 5.00e+01 3.00e-01]],1,945.3077000000001,0.3906448720656731,[[5.24e+02 4.70e+01 2.50e-01]],524,47,1.2,0.25,0.0,False
307,[[5.24e+02 4.70e+01 2.50e-01]],2,972.8134,0.3980244157221038,[[5.29e+02 4.70e+01 2.50e-01]],529,47,1.2,0.25,0.0,False
308,[[5.29e+02 4.70e+01 2.50e-01]],0,1186.38492,0.4410199683630813,[[5.42e+02 4.10e+01 3.00e-01]],542,41,1.2,0.3,0.0,False
309,[[5.42e+02 4.10e+01 3.00e-01]],2,1217.07276,0.43882351108337425,[[5.25e+02 3.70e+01 3.00e-01]],525,37,1.2,0.3,0.0,False
310,[[5.25e+02 3.70e+01 3.00e-01]],2,1161.57924,0.4419496817744548,[[5.23e+02 4.70e+01 3.00e-01]],523,47,1.2,0.3,0.0,False
311,[[5.23e+02 4.70e+01 3.00e-01]],1,952.7927,0.40475959559334374,[[5.48e+02 5.20e+01 2.50e-01]],548,52,1.2,0.25,0.0,False
312,[[5.48e+02 5.20e+01 2.50e-01]],2,1008.6480999999999,0.3947195504177644,[[5.18e+02 4.10e+01 2.50e-01]],518,41,1.2,0.25,0.0,False
313,[[5.18e+02 4.10e+01 2.50e-01]],0,1127.16804,0.4254266658418723,[[5.03e+02 4.40e+01 3.00e-01]],503,44,1.2,0.3,0.0,False
314,[[5.03e+02 4.40e+01 3.00e-01]],2,1109.0323199999998,0.4162771275953463,[[5.04e+02 4.10e+01 3.00e-01]],504,41,1.2,0.3,0.0,False
315,[[5.04e+02 4.10e+01 3.00e-01]],0,1331.3785799999998,0.4981943550250825,[[5.68e+02 5.20e+01 3.50e-01]],568,52,1.2,0.35,0.0,False
316,[[5.68e+02 5.20e+01 3.50e-01]],0,1663.4936000000002,0.47633333333333333,[[5.28e+02 3.30e+01 4.00e-01]],528,33,1.2,0.4,0.0,False
317,[[5.28e+02 3.30e+01 4.00e-01]],1,1319.65526,0.4307678262984199,[[5.18e+02 4.80e+01 3.50e-01]],518,48,1.2,0.35,0.0,False
318,[[5.18e+02 4.80e+01 3.50e-01]],0,1518.14464,0.45054142486631743,[[5.08e+02 3.70e+01 4.00e-01]],508,37,1.2,0.4,0.0,False
319,[[5.08e+02 3.70e+01 4.00e-01]],1,1329.8878599999998,0.4171515833103695,[[5.34e+02 3.70e+01 3.50e-01]],534,37,1.2,0.35,0.0,False
320,[[5.34e+02 3.70e+01 3.50e-01]],2,1377.4143599999998,0.42750834773274743,[[5.19e+02 3.90e+01 3.50e-01]],519,39,1.2,0.35,0.0,False
321,[[5.19e+02 3.90e+01 3.50e-01]],1,1140.17616,0.3693035360440621,[[5.35e+02 3.10e+01 3.00e-01]],535,31,1.2,0.3,0.0,False
322,[[5.35e+02 3.10e+01 3.00e-01]],0,1286.2847199999999,0.40141432096081797,[[5.32e+02 3.30e+01 3.50e-01]],532,33,1.2,0.35,0.0,False
323,[[5.32e+02 3.30e+01 3.50e-01]],2,1317.9195399999999,0.41692002013112633,[[5.17e+02 4.00e+01 3.50e-01]],517,40,1.2,0.35,0.0,False
324,[[5.17e+02 4.00e+01 3.50e-01]],2,1346.6521599999999,0.42267750546199867,[[5.37e+02 3.80e+01 3.50e-01]],537,38,1.2,0.35,0.0,False
325,[[5.37e+02 3.80e+01 3.50e-01]],2,1361.0816799999998,0.40956891424168984,[[5.41e+02 2.80e+01 3.50e-01]],541,28,1.2,0.35,0.0,False
326,[[5.41e+02 2.80e+01 3.50e-01]],0,1422.75232,0.4297599025729143,[[5.58e+02 3.10e+01 4.00e-01]],558,31,1.2,0.4,0.0,False
327,[[5.58e+02 3.10e+01 4.00e-01]],0,1683.83664,0.4866666666666667,[[5.4e+02 3.8e+01 4.5e-01]],540,38,1.2,0.45,0.0,False
328,[[5.4e+02 3.8e+01 4.5e-01]],1,1574.7644799999998,0.4429080083524808,[[5.37e+02 2.50e+01 4.00e-01]],537,25,1.2,0.4,0.0,False
329,[[5.37e+02 2.50e+01 4.00e-01]],1,1137.8472,0.3537489291360235,[[5.21e+02 2.50e+01 3.50e-01]],521,25,1.2,0.35,0.0,False
330,[[5.21e+02 2.50e+01 3.50e-01]],1,992.17236,0.3324110485207163,[[5.46e+02 2.70e+01 3.00e-01]],546,27,1.2,0.3,0.0,False
331,[[5.46e+02 2.70e+01 3.00e-01]],2,1057.8426,0.3504111694825693,[[4.96e+02 3.50e+01 3.00e-01]],496,35,1.2,0.3,0.0,False
332,[[4.96e+02 3.50e+01 3.00e-01]],1,881.0724,0.32258429900895846,[[5.39e+02 3.50e+01 2.50e-01]],539,35,1.2,0.25,0.0,False
333,[[5.39e+02 3.50e+01 2.50e-01]],2,976.0532000000001,0.33555342306048563,[[5.24e+02 3.30e+01 2.50e-01]],524,33,1.2,0.25,0.0,False
334,[[5.24e+02 3.30e+01 2.50e-01]],1,748.71936,0.30155027675368795,[[5.4e+02 3.8e+01 2.0e-01]],540,38,1.2,0.2,0.0,False
335,[[5.4e+02 3.8e+01 2.0e-01]],1,597.9372,0.2770346812740694,[[5.62e+02 3.90e+01 1.50e-01]],562,39,1.2,0.15,0.0,False
336,[[5.62e+02 3.90e+01 1.50e-01]],1,406.16139999999996,0.23240395969369884,[[5.32e+02 3.80e+01 1.00e-01]],532,38,1.2,0.1,0.0,False
337,[[5.32e+02 3.80e+01 1.00e-01]],0,571.67946,0.27550334963610246,[[5.14e+02 4.60e+01 1.50e-01]],514,46,1.2,0.15,0.0,False
338,[[5.14e+02 4.60e+01 1.50e-01]],0,761.746,0.31396237172587793,[[5.59e+02 4.20e+01 2.00e-01]],559,42,1.2,0.2,0.0,False
339,[[5.59e+02 4.20e+01 2.00e-01]],0,1037.3792999999998,0.36902690873860533,[[5.52e+02 4.30e+01 2.50e-01]],552,43,1.2,0.25,0.0,False
340,[[5.52e+02 4.30e+01 2.50e-01]],2,1022.8467,0.3813166930017629,[[5.73e+02 5.00e+01 2.50e-01]],573,50,1.2,0.25,0.0,False
341,[[5.73e+02 5.00e+01 2.50e-01]],1,858.7308,0.32732820884572267,[[5.34e+02 4.10e+01 2.00e-01]],534,41,1.2,0.2,0.0,False
342,[[5.34e+02 4.10e+01 2.00e-01]],1,593.7309599999999,0.2775353447588597,[[5.3e+02 4.3e+01 1.5e-01]],530,43,1.2,0.15,0.0,False
343,[[5.3e+02 4.3e+01 1.5e-01]],0,787.39064,0.3138723337120557,[[5.38e+02 4.10e+01 2.00e-01]],538,41,1.2,0.2,0.0,False
344,[[5.38e+02 4.10e+01 2.00e-01]],0,1007.7743,0.35799961812605924,[[5.31e+02 4.20e+01 2.50e-01]],531,42,1.2,0.25,0.0,False
