,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
22,[[1.79e+02 1.90e+01 5.00e-02]],2,61.34094,0.351473652528011,[[1.87e+02 1.60e+01 5.00e-02]],187,16,1.2,0.05,0.0,True
23,[[1.79e+02 1.90e+01 5.00e-02]],2,61.34094,0.351473652528011,[[1.87e+02 1.60e+01 5.00e-02]],187,16,1.2,0.05,0.0,True
24,[[1.79e+02 1.90e+01 5.00e-02]],2,61.34094,0.351473652528011,[[1.87e+02 1.60e+01 5.00e-02]],187,16,1.2,0.05,0.0,True
25,[[1.87e+02 1.60e+01 5.00e-02]],0,115.63332,0.3878333333333333,[[1.67e+02 1.60e+01 1.00e-01]],167,16,1.2,0.1,0.0,True
26,[[1.87e+02 1.60e+01 5.00e-02]],0,115.63332,0.3878333333333333,[[1.67e+02 1.60e+01 1.00e-01]],167,16,1.2,0.1,0.0,True
27,[[1.87e+02 1.60e+01 5.00e-02]],0,115.63332,0.3878333333333333,[[1.67e+02 1.60e+01 1.00e-01]],167,16,1.2,0.1,0.0,True
28,[[1.87e+02 1.60e+01 5.00e-02]],0,115.63332,0.3878333333333333,[[1.67e+02 1.60e+01 1.00e-01]],167,16,1.2,0.1,0.0,True
29,[[1.87e+02 1.60e+01 5.00e-02]],0,115.63332,0.3878333333333333,[[1.67e+02 1.60e+01 1.00e-01]],167,16,1.2,0.1,0.0,True
30,[[1.67e+02 1.60e+01 1.00e-01]],0,193.43922,0.3841666666666666,[[1.65e+02 1.40e+01 1.50e-01]],165,14,1.2,0.15,0.0,True
31,[[1.67e+02 1.60e+01 1.00e-01]],0,193.43922,0.3841666666666666,[[1.65e+02 1.40e+01 1.50e-01]],165,14,1.2,0.15,0.0,True
32,[[1.67e+02 1.60e+01 1.00e-01]],0,193.43922,0.3841666666666666,[[1.65e+02 1.40e+01 1.50e-01]],165,14,1.2,0.15,0.0,True
33,[[1.67e+02 1.60e+01 1.00e-01]],0,193.43922,0.3841666666666666,[[1.65e+02 1.40e+01 1.50e-01]],165,14,1.2,0.15,0.0,True
34,[[1.67e+02 1.60e+01 1.00e-01]],0,193.43922,0.3841666666666666,[[1.65e+02 1.40e+01 1.50e-01]],165,14,1.2,0.15,0.0,True
35,[[1.65e+02 1.40e+01 1.50e-01]],2,226.01652,0.3809999999999999,[[146.    14.     0.15]],146,14,1.2,0.15,0.0,True
36,[[1.65e+02 1.40e+01 1.50e-01]],2,226.01652,0.3809999999999999,[[146.    14.     0.15]],146,14,1.2,0.15,0.0,True
37,[[1.65e+02 1.40e+01 1.50e-01]],2,226.01652,0.3809999999999999,[[146.    14.     0.15]],146,14,1.2,0.15,0.0,True
38,[[1.65e+02 1.40e+01 1.50e-01]],2,226.01652,0.3809999999999999,[[146.    14.     0.15]],146,14,1.2,0.15,0.0,True
39,[[1.65e+02 1.40e+01 1.50e-01]],2,226.01652,0.3809999999999999,[[146.    14.     0.15]],146,14,1.2,0.15,0.0,True
40,[[146.    14.     0.15]],1,114.86132,0.2228995937406109,[[1.61e+02 1.60e+01 1.00e-01]],161,16,1.2,0.1,0.0,True
41,[[146.    14.     0.15]],1,114.86132,0.2228995937406109,[[1.61e+02 1.60e+01 1.00e-01]],161,16,1.2,0.1,0.0,True
42,[[146.    14.     0.15]],1,114.86132,0.2228995937406109,[[1.61e+02 1.60e+01 1.00e-01]],161,16,1.2,0.1,0.0,True
43,[[146.    14.     0.15]],1,114.86132,0.2228995937406109,[[1.61e+02 1.60e+01 1.00e-01]],161,16,1.2,0.1,0.0,True
44,[[146.    14.     0.15]],1,114.86132,0.2228995937406109,[[1.61e+02 1.60e+01 1.00e-01]],161,16,1.2,0.1,0.0,True
45,[[1.61e+02 1.60e+01 1.00e-01]],0,226.41192,0.3881666666666666,[[1.69e+02 1.60e+01 1.50e-01]],169,16,1.2,0.15,0.0,True
46,[[1.61e+02 1.60e+01 1.00e-01]],0,226.41192,0.3881666666666666,[[1.69e+02 1.60e+01 1.50e-01]],169,16,1.2,0.15,0.0,True
47,[[1.61e+02 1.60e+01 1.00e-01]],0,226.41192,0.3881666666666666,[[1.69e+02 1.60e+01 1.50e-01]],169,16,1.2,0.15,0.0,True
48,[[1.61e+02 1.60e+01 1.00e-01]],0,226.41192,0.3881666666666666,[[1.69e+02 1.60e+01 1.50e-01]],169,16,1.2,0.15,0.0,True
49,[[1.61e+02 1.60e+01 1.00e-01]],0,226.41192,0.3881666666666666,[[1.69e+02 1.60e+01 1.50e-01]],169,16,1.2,0.15,0.0,True
50,[[1.69e+02 1.60e+01 1.50e-01]],1,144.12188,0.269182409241822,[[1.82e+02 1.60e+01 1.00e-01]],182,16,1.2,0.1,0.0,True
51,[[1.69e+02 1.60e+01 1.50e-01]],1,144.12188,0.269182409241822,[[1.82e+02 1.60e+01 1.00e-01]],182,16,1.2,0.1,0.0,True
52,[[1.69e+02 1.60e+01 1.50e-01]],1,144.12188,0.269182409241822,[[1.82e+02 1.60e+01 1.00e-01]],182,16,1.2,0.1,0.0,True
53,[[1.69e+02 1.60e+01 1.50e-01]],1,144.12188,0.269182409241822,[[1.82e+02 1.60e+01 1.00e-01]],182,16,1.2,0.1,0.0,True
54,[[1.69e+02 1.60e+01 1.50e-01]],1,144.12188,0.269182409241822,[[1.82e+02 1.60e+01 1.00e-01]],182,16,1.2,0.1,0.0,True
55,[[1.82e+02 1.60e+01 1.00e-01]],1,72.83772,0.1695681467654176,[[1.84e+02 1.90e+01 5.00e-02]],184,19,1.2,0.05,0.0,True
56,[[1.82e+02 1.60e+01 1.00e-01]],1,72.83772,0.1695681467654176,[[1.84e+02 1.90e+01 5.00e-02]],184,19,1.2,0.05,0.0,True
57,[[1.82e+02 1.60e+01 1.00e-01]],1,72.83772,0.1695681467654176,[[1.84e+02 1.90e+01 5.00e-02]],184,19,1.2,0.05,0.0,True
58,[[1.82e+02 1.60e+01 1.00e-01]],1,72.83772,0.1695681467654176,[[1.84e+02 1.90e+01 5.00e-02]],184,19,1.2,0.05,0.0,True
59,[[1.82e+02 1.60e+01 1.00e-01]],1,72.83772,0.1695681467654176,[[1.84e+02 1.90e+01 5.00e-02]],184,19,1.2,0.05,0.0,True
60,[[1.84e+02 1.90e+01 5.00e-02]],1,0.0,0.0681666666666666,[[179  23   0]],179,23,1.2,0.0,0.0,True
61,[[1.84e+02 1.90e+01 5.00e-02]],1,0.0,0.0681666666666666,[[179  23   0]],179,23,1.2,0.0,0.0,True
62,[[1.84e+02 1.90e+01 5.00e-02]],1,0.0,0.0681666666666666,[[179  23   0]],179,23,1.2,0.0,0.0,True
63,[[1.84e+02 1.90e+01 5.00e-02]],1,0.0,0.0681666666666666,[[179  23   0]],179,23,1.2,0.0,0.0,True
64,[[1.84e+02 1.90e+01 5.00e-02]],1,0.0,0.0681666666666666,[[179  23   0]],179,23,1.2,0.0,0.0,True
65,[[179  23   0]],1,0.0,0.0611666666666666,[[207  16   0]],207,16,1.2,0.0,0.0,True
66,[[179  23   0]],1,0.0,0.0611666666666666,[[207  16   0]],207,16,1.2,0.0,0.0,True
67,[[179  23   0]],1,0.0,0.0611666666666666,[[207  16   0]],207,16,1.2,0.0,0.0,True
68,[[179  23   0]],1,0.0,0.0611666666666666,[[207  16   0]],207,16,1.2,0.0,0.0,True
69,[[179  23   0]],1,0.0,0.0611666666666666,[[207  16   0]],207,16,1.2,0.0,0.0,True
70,[[207  16   0]],0,75.72842,0.1774906258763525,[[1.86e+02 2.10e+01 5.00e-02]],186,21,1.2,0.05,0.0,True
71,[[207  16   0]],0,75.72842,0.1774906258763525,[[1.86e+02 2.10e+01 5.00e-02]],186,21,1.2,0.05,0.0,True
72,[[207  16   0]],0,75.72842,0.1774906258763525,[[1.86e+02 2.10e+01 5.00e-02]],186,21,1.2,0.05,0.0,True
73,[[207  16   0]],0,75.72842,0.1774906258763525,[[1.86e+02 2.10e+01 5.00e-02]],186,21,1.2,0.05,0.0,True
74,[[207  16   0]],0,75.72842,0.1774906258763525,[[1.86e+02 2.10e+01 5.00e-02]],186,21,1.2,0.05,0.0,True
75,[[1.86e+02 2.10e+01 5.00e-02]],1,0.0,0.0723333333333333,[[204  23   0]],204,23,1.2,0.0,0.0,True
76,[[1.86e+02 2.10e+01 5.00e-02]],1,0.0,0.0723333333333333,[[204  23   0]],204,23,1.2,0.0,0.0,True
77,[[1.86e+02 2.10e+01 5.00e-02]],1,0.0,0.0723333333333333,[[204  23   0]],204,23,1.2,0.0,0.0,True
78,[[1.86e+02 2.10e+01 5.00e-02]],1,0.0,0.0723333333333333,[[204  23   0]],204,23,1.2,0.0,0.0,True
79,[[1.86e+02 2.10e+01 5.00e-02]],1,0.0,0.0723333333333333,[[204  23   0]],204,23,1.2,0.0,0.0,True
80,[[204  23   0]],0,84.19676000000001,0.1986247456700454,[[2.18e+02 2.30e+01 5.00e-02]],218,23,1.2,0.05,0.0,True
81,[[204  23   0]],0,84.19676000000001,0.1986247456700454,[[2.18e+02 2.30e+01 5.00e-02]],218,23,1.2,0.05,0.0,True
82,[[204  23   0]],0,84.19676000000001,0.1986247456700454,[[2.18e+02 2.30e+01 5.00e-02]],218,23,1.2,0.05,0.0,True
83,[[204  23   0]],0,84.19676000000001,0.1986247456700454,[[2.18e+02 2.30e+01 5.00e-02]],218,23,1.2,0.05,0.0,True
84,[[204  23   0]],0,84.19676000000001,0.1986247456700454,[[2.18e+02 2.30e+01 5.00e-02]],218,23,1.2,0.05,0.0,True
85,[[2.18e+02 2.30e+01 5.00e-02]],1,0.0,0.0969999999999999,[[242  34   0]],242,34,1.2,0.0,0.0,True
86,[[2.18e+02 2.30e+01 5.00e-02]],1,0.0,0.0969999999999999,[[242  34   0]],242,34,1.2,0.0,0.0,True
87,[[2.18e+02 2.30e+01 5.00e-02]],1,0.0,0.0969999999999999,[[242  34   0]],242,34,1.2,0.0,0.0,True
88,[[2.18e+02 2.30e+01 5.00e-02]],1,0.0,0.0969999999999999,[[242  34   0]],242,34,1.2,0.0,0.0,True
89,[[2.18e+02 2.30e+01 5.00e-02]],1,0.0,0.0969999999999999,[[242  34   0]],242,34,1.2,0.0,0.0,True
90,[[242  34   0]],1,0.0,0.094,[[224  34   0]],224,34,1.2,0.0,0.0,True
91,[[242  34   0]],1,0.0,0.094,[[224  34   0]],224,34,1.2,0.0,0.0,True
92,[[242  34   0]],1,0.0,0.094,[[224  34   0]],224,34,1.2,0.0,0.0,True
93,[[242  34   0]],1,0.0,0.094,[[224  34   0]],224,34,1.2,0.0,0.0,True
94,[[242  34   0]],1,0.0,0.094,[[224  34   0]],224,34,1.2,0.0,0.0,True
95,[[224  34   0]],1,0.0,0.0955,[[243  33   0]],243,33,1.2,0.0,0.0,True
96,[[224  34   0]],1,0.0,0.0955,[[243  33   0]],243,33,1.2,0.0,0.0,True
97,[[224  34   0]],1,0.0,0.0955,[[243  33   0]],243,33,1.2,0.0,0.0,True
98,[[224  34   0]],1,0.0,0.0955,[[243  33   0]],243,33,1.2,0.0,0.0,True
99,[[224  34   0]],1,0.0,0.0955,[[243  33   0]],243,33,1.2,0.0,0.0,True
100,[[243  33   0]],2,0.0,0.0938333333333333,[[263.  30.   0.]],263,30,1.2,0.0,0.0,False
101,[[243  33   0]],2,0.0,0.0938333333333333,[[263.  30.   0.]],263,30,1.2,0.0,0.0,False
102,[[243  33   0]],2,0.0,0.0938333333333333,[[263.  30.   0.]],263,30,1.2,0.0,0.0,False
103,[[243  33   0]],2,0.0,0.0938333333333333,[[263.  30.   0.]],263,30,1.2,0.0,0.0,False
104,[[243  33   0]],2,0.0,0.0938333333333333,[[263.  30.   0.]],263,30,1.2,0.0,0.0,False
105,[[263.  30.   0.]],2,0.0,0.1038333333333333,[[283.  34.   0.]],283,34,1.2,0.0,0.0,False
106,[[263.  30.   0.]],2,0.0,0.1038333333333333,[[283.  34.   0.]],283,34,1.2,0.0,0.0,False
107,[[263.  30.   0.]],2,0.0,0.1038333333333333,[[283.  34.   0.]],283,34,1.2,0.0,0.0,False
108,[[263.  30.   0.]],2,0.0,0.1038333333333333,[[283.  34.   0.]],283,34,1.2,0.0,0.0,False
109,[[263.  30.   0.]],2,0.0,0.1038333333333333,[[283.  34.   0.]],283,34,1.2,0.0,0.0,False
110,[[283.  34.   0.]],0,100.54876,0.2656988609669196,[[2.96e+02 4.10e+01 5.00e-02]],296,41,1.2,0.05,0.0,False
111,[[283.  34.   0.]],0,100.54876,0.2656988609669196,[[2.96e+02 4.10e+01 5.00e-02]],296,41,1.2,0.05,0.0,False
112,[[283.  34.   0.]],0,100.54876,0.2656988609669196,[[2.96e+02 4.10e+01 5.00e-02]],296,41,1.2,0.05,0.0,False
113,[[283.  34.   0.]],0,100.54876,0.2656988609669196,[[2.96e+02 4.10e+01 5.00e-02]],296,41,1.2,0.05,0.0,False
114,[[283.  34.   0.]],0,100.54876,0.2656988609669196,[[2.96e+02 4.10e+01 5.00e-02]],296,41,1.2,0.05,0.0,False
115,[[2.96e+02 4.10e+01 5.00e-02]],2,117.70666,0.282292790120473,[[2.84e+02 3.70e+01 5.00e-02]],284,37,1.2,0.05,0.0,False
116,[[2.96e+02 4.10e+01 5.00e-02]],2,117.70666,0.282292790120473,[[2.84e+02 3.70e+01 5.00e-02]],284,37,1.2,0.05,0.0,False
117,[[2.96e+02 4.10e+01 5.00e-02]],2,117.70666,0.282292790120473,[[2.84e+02 3.70e+01 5.00e-02]],284,37,1.2,0.05,0.0,False
118,[[2.96e+02 4.10e+01 5.00e-02]],2,117.70666,0.282292790120473,[[2.84e+02 3.70e+01 5.00e-02]],284,37,1.2,0.05,0.0,False
119,[[2.96e+02 4.10e+01 5.00e-02]],2,117.70666,0.282292790120473,[[2.84e+02 3.70e+01 5.00e-02]],284,37,1.2,0.05,0.0,False
120,[[2.84e+02 3.70e+01 5.00e-02]],1,0.0,0.1295,[[297  48   0]],297,48,1.2,0.0,0.0,False
121,[[2.84e+02 3.70e+01 5.00e-02]],1,0.0,0.1295,[[297  48   0]],297,48,1.2,0.0,0.0,False
122,[[2.84e+02 3.70e+01 5.00e-02]],1,0.0,0.1295,[[297  48   0]],297,48,1.2,0.0,0.0,False
123,[[2.84e+02 3.70e+01 5.00e-02]],1,0.0,0.1295,[[297  48   0]],297,48,1.2,0.0,0.0,False
124,[[2.84e+02 3.70e+01 5.00e-02]],1,0.0,0.1295,[[297  48   0]],297,48,1.2,0.0,0.0,False
125,[[297  48   0]],2,0.0,0.1243333333333333,[[306.  44.   0.]],306,44,1.2,0.0,0.0,False
126,[[297  48   0]],2,0.0,0.1243333333333333,[[306.  44.   0.]],306,44,1.2,0.0,0.0,False
127,[[297  48   0]],2,0.0,0.1243333333333333,[[306.  44.   0.]],306,44,1.2,0.0,0.0,False
128,[[297  48   0]],2,0.0,0.1243333333333333,[[306.  44.   0.]],306,44,1.2,0.0,0.0,False
129,[[297  48   0]],2,0.0,0.1243333333333333,[[306.  44.   0.]],306,44,1.2,0.0,0.0,False
130,[[306.  44.   0.]],2,0.0,0.1296666666666666,[[348.  43.   0.]],348,43,1.2,0.0,0.0,False
131,[[306.  44.   0.]],2,0.0,0.1296666666666666,[[348.  43.   0.]],348,43,1.2,0.0,0.0,False
132,[[306.  44.   0.]],2,0.0,0.1296666666666666,[[348.  43.   0.]],348,43,1.2,0.0,0.0,False
133,[[306.  44.   0.]],2,0.0,0.1296666666666666,[[348.  43.   0.]],348,43,1.2,0.0,0.0,False
134,[[306.  44.   0.]],2,0.0,0.1296666666666666,[[348.  43.   0.]],348,43,1.2,0.0,0.0,False
135,[[348.  43.   0.]],2,0.0,0.13,[[370.  41.   0.]],370,41,1.2,0.0,0.0,False
136,[[348.  43.   0.]],2,0.0,0.13,[[370.  41.   0.]],370,41,1.2,0.0,0.0,False
137,[[348.  43.   0.]],2,0.0,0.13,[[370.  41.   0.]],370,41,1.2,0.0,0.0,False
138,[[348.  43.   0.]],2,0.0,0.13,[[370.  41.   0.]],370,41,1.2,0.0,0.0,False
139,[[348.  43.   0.]],2,0.0,0.13,[[370.  41.   0.]],370,41,1.2,0.0,0.0,False
140,[[370.  41.   0.]],1,0.0,0.1431666666666666,[[379  48   0]],379,48,1.2,0.0,0.0,False
141,[[370.  41.   0.]],1,0.0,0.1431666666666666,[[379  48   0]],379,48,1.2,0.0,0.0,False
142,[[370.  41.   0.]],1,0.0,0.1431666666666666,[[379  48   0]],379,48,1.2,0.0,0.0,False
143,[[370.  41.   0.]],1,0.0,0.1431666666666666,[[379  48   0]],379,48,1.2,0.0,0.0,False
144,[[370.  41.   0.]],1,0.0,0.1431666666666666,[[379  48   0]],379,48,1.2,0.0,0.0,False
145,[[379  48   0]],2,0.0,0.1485,[[401.  49.   0.]],401,49,1.2,0.0,0.0,False
146,[[379  48   0]],2,0.0,0.1485,[[401.  49.   0.]],401,49,1.2,0.0,0.0,False
147,[[379  48   0]],2,0.0,0.1485,[[401.  49.   0.]],401,49,1.2,0.0,0.0,False
148,[[379  48   0]],2,0.0,0.1485,[[401.  49.   0.]],401,49,1.2,0.0,0.0,False
149,[[379  48   0]],2,0.0,0.1485,[[401.  49.   0.]],401,49,1.2,0.0,0.0,False
150,[[401.  49.   0.]],1,0.0,0.1593333333333333,[[416  54   0]],416,54,1.2,0.0,0.0,False
151,[[401.  49.   0.]],1,0.0,0.1593333333333333,[[416  54   0]],416,54,1.2,0.0,0.0,False
152,[[401.  49.   0.]],1,0.0,0.1593333333333333,[[416  54   0]],416,54,1.2,0.0,0.0,False
153,[[401.  49.   0.]],1,0.0,0.1593333333333333,[[416  54   0]],416,54,1.2,0.0,0.0,False
154,[[401.  49.   0.]],1,0.0,0.1593333333333333,[[416  54   0]],416,54,1.2,0.0,0.0,False
155,[[416  54   0]],2,0.0,0.1528333333333333,[[437.  48.   0.]],437,48,1.2,0.0,0.0,False
156,[[416  54   0]],2,0.0,0.1528333333333333,[[437.  48.   0.]],437,48,1.2,0.0,0.0,False
157,[[416  54   0]],2,0.0,0.1528333333333333,[[437.  48.   0.]],437,48,1.2,0.0,0.0,False
158,[[416  54   0]],2,0.0,0.1528333333333333,[[437.  48.   0.]],437,48,1.2,0.0,0.0,False
159,[[416  54   0]],2,0.0,0.1528333333333333,[[437.  48.   0.]],437,48,1.2,0.0,0.0,False
160,[[437.  48.   0.]],2,0.0,0.1639999999999999,[[444.  54.   0.]],444,54,1.2,0.0,0.0,False
161,[[437.  48.   0.]],2,0.0,0.1639999999999999,[[444.  54.   0.]],444,54,1.2,0.0,0.0,False
162,[[437.  48.   0.]],2,0.0,0.1639999999999999,[[444.  54.   0.]],444,54,1.2,0.0,0.0,False
163,[[437.  48.   0.]],2,0.0,0.1639999999999999,[[444.  54.   0.]],444,54,1.2,0.0,0.0,False
164,[[437.  48.   0.]],2,0.0,0.1639999999999999,[[444.  54.   0.]],444,54,1.2,0.0,0.0,False
165,[[444.  54.   0.]],0,171.4516,0.4232517277947792,[[4.75e+02 5.50e+01 5.00e-02]],475,55,1.2,0.05,0.0,False
166,[[444.  54.   0.]],0,171.4516,0.4232517277947792,[[4.75e+02 5.50e+01 5.00e-02]],475,55,1.2,0.05,0.0,False
167,[[444.  54.   0.]],0,171.4516,0.4232517277947792,[[4.75e+02 5.50e+01 5.00e-02]],475,55,1.2,0.05,0.0,False
168,[[444.  54.   0.]],0,171.4516,0.4232517277947792,[[4.75e+02 5.50e+01 5.00e-02]],475,55,1.2,0.05,0.0,False
169,[[444.  54.   0.]],0,171.4516,0.4232517277947792,[[4.75e+02 5.50e+01 5.00e-02]],475,55,1.2,0.05,0.0,False
170,[[4.75e+02 5.50e+01 5.00e-02]],1,0.0,0.1846666666666666,[[488  62   0]],488,62,1.2,0.0,0.0,False
171,[[4.75e+02 5.50e+01 5.00e-02]],1,0.0,0.1846666666666666,[[488  62   0]],488,62,1.2,0.0,0.0,False
172,[[4.75e+02 5.50e+01 5.00e-02]],1,0.0,0.1846666666666666,[[488  62   0]],488,62,1.2,0.0,0.0,False
173,[[4.75e+02 5.50e+01 5.00e-02]],1,0.0,0.1846666666666666,[[488  62   0]],488,62,1.2,0.0,0.0,False
174,[[4.75e+02 5.50e+01 5.00e-02]],1,0.0,0.1846666666666666,[[488  62   0]],488,62,1.2,0.0,0.0,False
175,[[488  62   0]],0,179.63640000000004,0.4603017411804113,[[5.05e+02 6.70e+01 5.00e-02]],505,67,1.2,0.05,0.0,False
176,[[488  62   0]],0,179.63640000000004,0.4603017411804113,[[5.05e+02 6.70e+01 5.00e-02]],505,67,1.2,0.05,0.0,False
177,[[488  62   0]],0,179.63640000000004,0.4603017411804113,[[5.05e+02 6.70e+01 5.00e-02]],505,67,1.2,0.05,0.0,False
178,[[488  62   0]],0,179.63640000000004,0.4603017411804113,[[5.05e+02 6.70e+01 5.00e-02]],505,67,1.2,0.05,0.0,False
179,[[488  62   0]],0,179.63640000000004,0.4603017411804113,[[5.05e+02 6.70e+01 5.00e-02]],505,67,1.2,0.05,0.0,False
180,[[5.05e+02 6.70e+01 5.00e-02]],2,194.5508,0.4735926934706735,[[5.03e+02 6.20e+01 5.00e-02]],503,62,1.2,0.05,0.0,False
181,[[5.05e+02 6.70e+01 5.00e-02]],2,194.5508,0.4735926934706735,[[5.03e+02 6.20e+01 5.00e-02]],503,62,1.2,0.05,0.0,False
182,[[5.05e+02 6.70e+01 5.00e-02]],2,194.5508,0.4735926934706735,[[5.03e+02 6.20e+01 5.00e-02]],503,62,1.2,0.05,0.0,False
183,[[5.05e+02 6.70e+01 5.00e-02]],2,194.5508,0.4735926934706735,[[5.03e+02 6.20e+01 5.00e-02]],503,62,1.2,0.05,0.0,False
184,[[5.05e+02 6.70e+01 5.00e-02]],2,194.5508,0.4735926934706735,[[5.03e+02 6.20e+01 5.00e-02]],503,62,1.2,0.05,0.0,False
185,[[5.03e+02 6.20e+01 5.00e-02]],2,186.0,0.4656705058638256,[[5.31e+02 6.20e+01 5.00e-02]],531,62,1.2,0.05,0.0,False
186,[[5.03e+02 6.20e+01 5.00e-02]],2,186.0,0.4656705058638256,[[5.31e+02 6.20e+01 5.00e-02]],531,62,1.2,0.05,0.0,False
187,[[5.03e+02 6.20e+01 5.00e-02]],2,186.0,0.4656705058638256,[[5.31e+02 6.20e+01 5.00e-02]],531,62,1.2,0.05,0.0,False
188,[[5.03e+02 6.20e+01 5.00e-02]],2,186.0,0.4656705058638256,[[5.31e+02 6.20e+01 5.00e-02]],531,62,1.2,0.05,0.0,False
189,[[5.03e+02 6.20e+01 5.00e-02]],2,186.0,0.4656705058638256,[[5.31e+02 6.20e+01 5.00e-02]],531,62,1.2,0.05,0.0,False
190,[[5.31e+02 6.20e+01 5.00e-02]],0,390.3796,0.5148333333333333,[[5.29e+02 5.60e+01 1.00e-01]],529,56,1.2,0.1,0.0,False
191,[[5.31e+02 6.20e+01 5.00e-02]],0,390.3796,0.5148333333333333,[[5.29e+02 5.60e+01 1.00e-01]],529,56,1.2,0.1,0.0,False
192,[[5.31e+02 6.20e+01 5.00e-02]],0,390.3796,0.5148333333333333,[[5.29e+02 5.60e+01 1.00e-01]],529,56,1.2,0.1,0.0,False
193,[[5.31e+02 6.20e+01 5.00e-02]],0,390.3796,0.5148333333333333,[[5.29e+02 5.60e+01 1.00e-01]],529,56,1.2,0.1,0.0,False
194,[[5.31e+02 6.20e+01 5.00e-02]],0,390.3796,0.5148333333333333,[[5.29e+02 5.60e+01 1.00e-01]],529,56,1.2,0.1,0.0,False
195,[[5.29e+02 5.60e+01 1.00e-01]],1,191.58614,0.3509229437193951,[[5.34e+02 5.90e+01 5.00e-02]],534,59,1.2,0.05,0.0,False
196,[[5.29e+02 5.60e+01 1.00e-01]],1,191.58614,0.3509229437193951,[[5.34e+02 5.90e+01 5.00e-02]],534,59,1.2,0.05,0.0,False
197,[[5.29e+02 5.60e+01 1.00e-01]],1,191.58614,0.3509229437193951,[[5.34e+02 5.90e+01 5.00e-02]],534,59,1.2,0.05,0.0,False
198,[[5.29e+02 5.60e+01 1.00e-01]],1,191.58614,0.3509229437193951,[[5.34e+02 5.90e+01 5.00e-02]],534,59,1.2,0.05,0.0,False
199,[[5.29e+02 5.60e+01 1.00e-01]],1,191.58614,0.3509229437193951,[[5.34e+02 5.90e+01 5.00e-02]],534,59,1.2,0.05,0.0,False
200,[[5.34e+02 5.90e+01 5.00e-02]],0,431.50748,0.522,[[5.62e+02 5.70e+01 1.00e-01]],562,57,1.2,0.1,0.0,False
