,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
289,[[73  2]],2,203.17156,203.17156,[[84  3]],84,3,1.2,0.95,0.0,False
290,[[84  3]],2,312.49299999999994,312.49299999999994,[[91  2]],91,2,1.2,0.95,0.0,False
291,[[91  2]],2,211.6923,211.6923,[[81  3]],81,3,1.2,0.95,0.0,False
292,[[81  3]],2,343.63932,343.63932,[[72  0]],72,0,1.2,0.95,0.0,False
293,[[72  0]],2,0.0,0.0,[[77  2]],77,2,1.2,0.95,0.0,False
294,[[77  2]],2,192.57412,192.57412,[[82  2]],82,2,1.2,0.95,0.0,False
295,[[82  2]],0,230.48919999999998,230.48919999999998,[[81  1]],81,1,1.2,1.0,0.0,False
296,[[81  1]],0,111.1764,111.1764,[[90  0]],90,0,1.2,1.0,0.0,False
297,[[90  0]],0,0.0,0.0,[[80  2]],80,2,1.2,1.0,0.0,False
298,[[80  2]],0,219.99599999999998,219.99599999999998,[[90  2]],90,2,1.2,1.0,0.0,False
299,[[90  2]],0,241.1848,241.1848,[[79  1]],79,1,1.2,1.0,0.0,False
300,[[79  1]],0,118.52759999999999,118.52759999999999,[[87  0]],87,0,1.2,1.0,0.0,False
301,[[87  0]],0,0.0,0.0,[[95  3]],95,3,1.2,1.0,0.0,False
302,[[95  3]],0,334.25160000000005,334.25160000000005,[[71  4]],71,4,1.2,1.0,0.0,False
303,[[71  4]],0,419.32280000000003,419.32280000000003,[[97  2]],97,2,1.2,1.0,0.0,False
304,[[97  2]],0,232.7716,232.7716,[[70  4]],70,4,1.2,1.0,0.0,False
305,[[70  4]],0,408.52959999999996,408.52959999999996,[[88  6]],88,6,1.2,1.0,0.0,False
306,[[88  6]],0,594.9807999999999,594.9807999999999,[[69  2]],69,2,1.2,1.0,0.0,False
307,[[69  2]],0,206.20479999999998,206.20479999999998,[[68  4]],68,4,1.2,1.0,0.0,False
308,[[68  4]],0,357.2872,357.2872,[[92  2]],92,2,1.2,1.0,0.0,False
309,[[92  2]],0,211.6984,211.6984,[[85  1]],85,1,1.2,1.0,0.0,False
310,[[85  1]],0,129.3,129.3,[[80  3]],80,3,1.2,1.0,0.0,False
311,[[80  3]],0,338.22159999999997,338.22159999999997,[[81  2]],81,2,1.2,1.0,0.0,False
312,[[81  2]],0,230.01080000000002,230.01080000000002,[[71  1]],71,1,1.2,1.0,0.0,False
313,[[71  1]],0,109.97200000000001,109.97200000000001,[[89  4]],89,4,1.2,1.0,0.0,False
314,[[89  4]],0,419.3960000000001,419.3960000000001,[[86  6]],86,6,1.2,1.0,0.0,False
315,[[86  6]],0,587.7572,587.7572,[[72  3]],72,3,1.2,1.0,0.0,False
316,[[72  3]],0,303.21,303.21,[[68  3]],68,3,1.2,1.0,0.0,False
317,[[68  3]],0,329.26840000000004,329.26840000000004,[[92  2]],92,2,1.2,1.0,0.0,False
318,[[92  2]],1,202.73341999999997,202.73341999999997,[[76  2]],76,2,1.2,0.95,0.0,False
319,[[76  2]],0,221.4264,221.4264,[[96  1]],96,1,1.2,1.0,0.0,False
320,[[96  1]],1,121.79798,121.79798,[[90  1]],90,1,1.2,0.95,0.0,False
321,[[90  1]],1,95.2056,95.2056,[[87  0]],87,0,1.2,0.9,0.0,False
322,[[87  0]],1,0.0,0.0,[[93  3]],93,3,1.2,0.85,0.0,False
323,[[93  3]],1,259.14112,259.14112,[[74  1]],74,1,1.2,0.8,0.0,False
324,[[74  1]],1,79.40700000000001,79.40700000000001,[[80  0]],80,0,1.2,0.75,0.0,False
325,[[80  0]],1,0.0,0.0,[[88  4]],88,4,1.2,0.7,0.0,False
326,[[88  4]],2,326.7152,326.7152,[[102   4]],102,4,1.2,0.7,0.0,False
327,[[102   4]],0,344.0808,344.0808,[[98  3]],98,3,1.2,0.75,0.0,False
328,[[98  3]],0,281.71328000000005,281.71328000000005,[[86  1]],86,1,1.2,0.8,0.0,False
329,[[86  1]],2,97.19104,97.19104,[[82  5]],82,5,1.2,0.8,0.0,False
330,[[82  5]],1,371.83619999999996,371.83619999999996,[[78  0]],78,0,1.2,0.75,0.0,False
331,[[78  0]],1,0.0,0.0,[[87  2]],87,2,1.2,0.7,0.0,False
332,[[87  2]],1,151.60392000000002,151.60392000000002,[[82  1]],82,1,1.2,0.65,0.0,False
333,[[82  1]],1,79.44167999999999,79.44167999999999,[[80  3]],80,3,1.2,0.6,0.0,False
334,[[80  3]],2,192.97776,192.97776,[[75  2]],75,2,1.2,0.6,0.0,False
335,[[75  2]],0,145.04958000000002,145.04958000000002,[[78  2]],78,2,1.2,0.65,0.0,False
336,[[78  2]],0,144.34336000000002,144.34336000000002,[[90  2]],90,2,1.2,0.7,0.0,False
337,[[90  2]],2,163.81651999999997,163.81651999999997,[[89  0]],89,0,1.2,0.7,0.0,False
338,[[89  0]],0,0.0,0.0,[[77  1]],77,1,1.2,0.75,0.0,False
339,[[77  1]],0,93.72288,93.72288,[[90  2]],90,2,1.2,0.8,0.0,False
340,[[90  2]],0,177.84992,177.84992,[[69  0]],69,0,1.2,0.85,0.0,False
341,[[69  0]],0,0.0,0.0,[[69  1]],69,1,1.2,0.9,0.0,False
342,[[69  1]],2,103.08959999999999,103.08959999999999,[[85  1]],85,1,1.2,0.9,0.0,False
343,[[85  1]],0,108.14419999999998,108.14419999999998,[[75  1]],75,1,1.2,0.95,0.0,False
344,[[75  1]],0,122.18679999999999,122.18679999999999,[[70  3]],70,3,1.2,1.0,0.0,False
345,[[70  3]],2,299.78360000000004,299.78360000000004,[[76  0]],76,0,1.2,1.0,0.0,False
346,[[76  0]],2,0.0,0.0,[[72  3]],72,3,1.2,1.0,0.0,False
347,[[72  3]],2,281.87519999999995,281.87519999999995,[[99  2]],99,2,1.2,1.0,0.0,False
348,[[99  2]],2,226.1876,226.1876,[[93  1]],93,1,1.2,1.0,0.0,False
349,[[93  1]],0,115.4444,115.4444,[[91  1]],91,1,1.2,1.0,0.0,False
350,[[91  1]],2,121.6044,121.6044,[[84  3]],84,3,1.2,1.0,0.0,False
351,[[84  3]],2,360.5952,360.5952,[[89  0]],89,0,1.2,1.0,0.0,False
352,[[89  0]],2,0.0,0.0,[[82  3]],82,3,1.2,1.0,0.0,False
353,[[82  3]],2,323.0576,323.0576,[[99  1]],99,1,1.2,1.0,0.0,False
354,[[99  1]],1,105.93412,105.93412,[[95  2]],95,2,1.2,0.95,0.0,False
355,[[95  2]],2,216.11435999999998,216.11435999999998,[[98  2]],98,2,1.2,0.95,0.0,False
356,[[98  2]],2,210.24982,210.24982,[[89  2]],89,2,1.2,0.95,0.0,False
357,[[89  2]],2,204.09267999999997,204.09267999999997,[[66  2]],66,2,1.2,0.95,0.0,False
358,[[66  2]],2,200.29268,200.29268,[[73  3]],73,3,1.2,0.95,0.0,False
359,[[73  3]],2,302.803,302.803,[[92  4]],92,4,1.2,0.95,0.0,False
360,[[92  4]],2,400.86238,400.86238,[[84  2]],84,2,1.2,0.95,0.0,False
361,[[84  2]],2,208.95706,208.95706,[[88  0]],88,0,1.2,0.95,0.0,False
362,[[88  0]],2,0.0,0.0,[[96  0]],96,0,1.2,0.95,0.0,False
363,[[96  0]],2,0.0,0.0,[[80  3]],80,3,1.2,0.95,0.0,False
364,[[80  3]],2,312.05562,312.05562,[[87  2]],87,2,1.2,0.95,0.0,False
365,[[87  2]],2,213.57177999999996,213.57177999999996,[[82  0]],82,0,1.2,0.95,0.0,False
366,[[82  0]],2,0.0,0.0,[[89  2]],89,2,1.2,0.95,0.0,False
367,[[89  2]],2,214.45299999999997,214.45299999999997,[[75  4]],75,4,1.2,0.95,0.0,False
368,[[75  4]],1,353.29607999999996,353.29607999999996,[[78  2]],78,2,1.2,0.9,0.0,False
369,[[78  2]],1,199.9914,199.9914,[[95  2]],95,2,1.2,0.85,0.0,False
370,[[95  2]],1,182.56768,182.56768,[[73  4]],73,4,1.2,0.8,0.0,False
371,[[73  4]],1,298.1073,298.1073,[[78  0]],78,0,1.2,0.75,0.0,False
372,[[78  0]],0,0.0,0.0,[[84  4]],84,4,1.2,0.8,0.0,False
373,[[84  4]],0,348.33815999999996,348.33815999999996,[[78  1]],78,1,1.2,0.85,0.0,False
374,[[78  1]],1,91.09407999999999,91.09407999999999,[[90  4]],90,4,1.2,0.8,0.0,False
375,[[90  4]],0,364.55242,364.55242,[[93  2]],93,2,1.2,0.85,0.0,False
376,[[93  2]],0,190.14911999999998,190.14911999999998,[[86  0]],86,0,1.2,0.9,0.0,False
377,[[86  0]],0,0.0,0.0,[[89  2]],89,2,1.2,0.95,0.0,False
378,[[89  2]],0,213.52679999999998,213.52679999999998,[[73  1]],73,1,1.2,1.0,0.0,False
379,[[73  1]],0,112.1516,112.1516,[[75  5]],75,5,1.2,1.0,0.0,False
380,[[75  5]],2,454.0168,454.0168,[[87  1]],87,1,1.2,1.0,0.0,False
381,[[87  1]],2,113.04839999999999,113.04839999999999,[[90  2]],90,2,1.2,1.0,0.0,False
382,[[90  2]],1,209.51907999999997,209.51907999999997,[[91  2]],91,2,1.2,0.95,0.0,False
383,[[91  2]],2,217.78864,217.78864,[[86  1]],86,1,1.2,0.95,0.0,False
384,[[86  1]],2,102.62013999999999,102.62013999999999,[[82  6]],82,6,1.2,0.95,0.0,False
385,[[82  6]],1,498.97296,498.97296,[[94  3]],94,3,1.2,0.9,0.0,False
386,[[94  3]],2,307.19304,307.19304,[[83  2]],83,2,1.2,0.9,0.0,False
387,[[83  2]],0,206.7751,206.7751,[[95  4]],95,4,1.2,0.95,0.0,False
388,[[95  4]],0,457.0452,457.0452,[[74  2]],74,2,1.2,1.0,0.0,False
389,[[74  2]],0,198.974,198.974,[[85  1]],85,1,1.2,1.0,0.0,False
390,[[85  1]],0,112.4676,112.4676,[[79  3]],79,3,1.2,1.0,0.0,False
391,[[79  3]],0,311.792,311.792,[[92  3]],92,3,1.2,1.0,0.0,False
392,[[92  3]],0,331.2312,331.2312,[[88  2]],88,2,1.2,1.0,0.0,False
393,[[88  2]],2,245.5272,245.5272,[[75  1]],75,1,1.2,1.0,0.0,False
394,[[75  1]],2,116.05319999999999,116.05319999999999,[[78  4]],78,4,1.2,1.0,0.0,False
395,[[78  4]],2,388.06399999999996,388.06399999999996,[[99  2]],99,2,1.2,1.0,0.0,False
396,[[99  2]],2,251.09,251.09,[[93  2]],93,2,1.2,1.0,0.0,False
397,[[93  2]],2,212.70600000000002,212.70600000000002,[[85  3]],85,3,1.2,1.0,0.0,False
398,[[85  3]],2,330.39639999999997,330.39639999999997,[[79  2]],79,2,1.2,1.0,0.0,False
399,[[79  2]],2,211.5252,211.5252,[[85  1]],85,1,1.2,1.0,0.0,False
400,[[85  1]],2,123.26240000000001,123.26240000000001,[[71  2]],71,2,1.2,1.0,0.0,False
401,[[71  2]],0,178.438,178.438,[[100   5]],100,5,1.2,1.0,0.0,False
402,[[100   5]],0,515.7611999999999,515.7611999999999,[[81  0]],81,0,1.2,1.0,0.0,False
403,[[81  0]],0,0.0,0.0,[[89  6]],89,6,1.2,1.0,0.0,False
404,[[89  6]],0,557.0956,557.0956,[[102   2]],102,2,1.2,1.0,0.0,False
405,[[102   2]],0,226.5588,226.5588,[[94  2]],94,2,1.2,1.0,0.0,False
406,[[94  2]],0,220.9332,220.9332,[[77  2]],77,2,1.2,1.0,0.0,False
407,[[77  2]],0,222.1624,222.1624,[[86  3]],86,3,1.2,1.0,0.0,False
408,[[86  3]],0,308.378,308.378,[[84  2]],84,2,1.2,1.0,0.0,False
409,[[84  2]],0,222.99839999999998,222.99839999999998,[[89  2]],89,2,1.2,1.0,0.0,False
410,[[89  2]],2,234.56400000000002,234.56400000000002,[[78  1]],78,1,1.2,1.0,0.0,False
411,[[78  1]],2,123.09559999999999,123.09559999999999,[[95  3]],95,3,1.2,1.0,0.0,False
412,[[95  3]],2,350.90599999999995,350.90599999999995,[[81  2]],81,2,1.2,1.0,0.0,False
413,[[81  2]],2,233.03479999999996,233.03479999999996,[[86  2]],86,2,1.2,1.0,0.0,False
414,[[86  2]],2,228.3336,228.3336,[[75  2]],75,2,1.2,1.0,0.0,False
415,[[75  2]],0,225.66360000000003,225.66360000000003,[[82  2]],82,2,1.2,1.0,0.0,False
416,[[82  2]],0,235.1272,235.1272,[[84  3]],84,3,1.2,1.0,0.0,False
417,[[84  3]],2,306.91400000000004,306.91400000000004,[[86  3]],86,3,1.2,1.0,0.0,False
418,[[86  3]],2,334.8676,334.8676,[[83  4]],83,4,1.2,1.0,0.0,False
419,[[83  4]],2,407.3384,407.3384,[[95  1]],95,1,1.2,1.0,0.0,False
420,[[95  1]],2,124.50040000000001,124.50040000000001,[[78  2]],78,2,1.2,1.0,0.0,False
421,[[78  2]],2,219.44400000000002,219.44400000000002,[[83  4]],83,4,1.2,1.0,0.0,False
422,[[83  4]],2,391.64959999999996,391.64959999999996,[[87  2]],87,2,1.2,1.0,0.0,False
423,[[87  2]],0,213.6744,213.6744,[[97  2]],97,2,1.2,1.0,0.0,False
424,[[97  2]],0,241.558,241.558,[[89  4]],89,4,1.2,1.0,0.0,False
425,[[89  4]],0,416.3636,416.3636,[[87  5]],87,5,1.2,1.0,0.0,False
426,[[87  5]],0,500.8424,500.8424,[[104   1]],104,1,1.2,1.0,0.0,False
427,[[104   1]],0,112.47839999999998,112.47839999999998,[[80  1]],80,1,1.2,1.0,0.0,False
428,[[80  1]],0,122.57999999999998,122.57999999999998,[[104   3]],104,3,1.2,1.0,0.0,False
429,[[104   3]],0,344.1032,344.1032,[[77  1]],77,1,1.2,1.0,0.0,False
430,[[77  1]],2,110.5496,110.5496,[[85  1]],85,1,1.2,1.0,0.0,False
431,[[85  1]],2,113.7656,113.7656,[[82  1]],82,1,1.2,1.0,0.0,False
432,[[82  1]],2,113.2348,113.2348,[[80  3]],80,3,1.2,1.0,0.0,False
433,[[80  3]],1,314.86229999999995,314.86229999999995,[[84  3]],84,3,1.2,0.95,0.0,False
434,[[84  3]],1,312.85511999999994,312.85511999999994,[[81  3]],81,3,1.2,0.9,0.0,False
435,[[81  3]],1,279.14612,279.14612,[[78  1]],78,1,1.2,0.85,0.0,False
436,[[78  1]],1,89.22688,89.22688,[[93  1]],93,1,1.2,0.8,0.0,False
437,[[93  1]],1,83.631,83.631,[[80  1]],80,1,1.2,0.75,0.0,False
438,[[80  1]],2,83.5677,83.5677,[[99  2]],99,2,1.2,0.75,0.0,False
439,[[99  2]],2,188.676,188.676,[[77  2]],77,2,1.2,0.75,0.0,False
440,[[77  2]],2,157.70459999999997,157.70459999999997,[[86  2]],86,2,1.2,0.75,0.0,False
441,[[86  2]],2,181.4997,181.4997,[[87  1]],87,1,1.2,0.75,0.0,False
442,[[87  1]],2,77.2389,77.2389,[[94  2]],94,2,1.2,0.75,0.0,False
443,[[94  2]],2,176.5431,176.5431,[[74  3]],74,3,1.2,0.75,0.0,False
444,[[74  3]],2,253.5177,253.5177,[[96  7]],96,7,1.2,0.75,0.0,False
445,[[96  7]],0,542.9536,542.9536,[[90  2]],90,2,1.2,0.8,0.0,False
446,[[90  2]],0,192.12108,192.12108,[[97  3]],97,3,1.2,0.85,0.0,False
447,[[97  3]],0,313.28783999999996,313.28783999999996,[[85  0]],85,0,1.2,0.9,0.0,False
448,[[85  0]],0,0.0,0.0,[[96  2]],96,2,1.2,0.95,0.0,False
449,[[96  2]],0,227.29360000000003,227.29360000000003,[[91  3]],91,3,1.2,1.0,0.0,False
450,[[91  3]],2,346.31239999999997,346.31239999999997,[[81  1]],81,1,1.2,1.0,0.0,False
451,[[81  1]],2,129.7308,129.7308,[[88  1]],88,1,1.2,1.0,0.0,False
452,[[88  1]],2,116.63159999999999,116.63159999999999,[[103   5]],103,5,1.2,1.0,0.0,False
453,[[103   5]],2,543.5668,543.5668,[[83  2]],83,2,1.2,1.0,0.0,False
454,[[83  2]],2,210.6692,210.6692,[[92  1]],92,1,1.2,1.0,0.0,False
455,[[92  1]],2,117.73039999999999,117.73039999999999,[[94  2]],94,2,1.2,1.0,0.0,False
456,[[94  2]],2,236.01119999999997,236.01119999999997,[[84  1]],84,1,1.2,1.0,0.0,False
457,[[84  1]],2,103.5992,103.5992,[[78  3]],78,3,1.2,1.0,0.0,False
458,[[78  3]],2,321.3348,321.3348,[[94  1]],94,1,1.2,1.0,0.0,False
459,[[94  1]],2,112.1736,112.1736,[[103   2]],103,2,1.2,1.0,0.0,False
460,[[103   2]],2,211.2244,211.2244,[[88  3]],88,3,1.2,1.0,0.0,False
461,[[88  3]],2,305.21599999999995,305.21599999999995,[[91  2]],91,2,1.2,1.0,0.0,False
462,[[91  2]],2,229.8824,229.8824,[[88  4]],88,4,1.2,1.0,0.0,False
463,[[88  4]],2,384.43679999999995,384.43679999999995,[[98  1]],98,1,1.2,1.0,0.0,False
464,[[98  1]],2,126.04480000000001,126.04480000000001,[[104   3]],104,3,1.2,1.0,0.0,False
465,[[104   3]],2,342.442,342.442,[[85  2]],85,2,1.2,1.0,0.0,False
466,[[85  2]],2,242.78,242.78,[[91  2]],91,2,1.2,1.0,0.0,False
467,[[91  2]],2,236.1448,236.1448,[[86  2]],86,2,1.2,1.0,0.0,False
468,[[86  2]],2,246.0836,246.0836,[[89  2]],89,2,1.2,1.0,0.0,False
469,[[89  2]],2,230.02519999999998,230.02519999999998,[[88  2]],88,2,1.2,1.0,0.0,False
470,[[88  2]],2,226.5308,226.5308,[[84  1]],84,1,1.2,1.0,0.0,False
471,[[84  1]],2,99.2164,99.2164,[[83  1]],83,1,1.2,1.0,0.0,False
472,[[83  1]],2,98.43639999999999,98.43639999999999,[[97  2]],97,2,1.2,1.0,0.0,False
473,[[97  2]],2,238.3192,238.3192,[[87  1]],87,1,1.2,1.0,0.0,False
474,[[87  1]],2,108.99440000000001,108.99440000000001,[[80  1]],80,1,1.2,1.0,0.0,False
475,[[80  1]],2,116.3596,116.3596,[[98  5]],98,5,1.2,1.0,0.0,False
476,[[98  5]],2,548.6444,548.6444,[[81  3]],81,3,1.2,1.0,0.0,False
477,[[81  3]],2,307.3352,307.3352,[[88  1]],88,1,1.2,1.0,0.0,False
478,[[88  1]],2,132.7764,132.7764,[[93  0]],93,0,1.2,1.0,0.0,False
479,[[93  0]],2,0.0,0.0,[[85  3]],85,3,1.2,1.0,0.0,False
480,[[85  3]],2,328.3736,328.3736,[[89  3]],89,3,1.2,1.0,0.0,False
481,[[89  3]],2,314.6236,314.6236,[[90  4]],90,4,1.2,1.0,0.0,False
482,[[90  4]],2,399.562,399.562,[[78  1]],78,1,1.2,1.0,0.0,False
483,[[78  1]],2,122.11200000000001,122.11200000000001,[[87  5]],87,5,1.2,1.0,0.0,False
484,[[87  5]],2,481.4204,481.4204,[[89  3]],89,3,1.2,1.0,0.0,False
485,[[89  3]],2,323.0868,323.0868,[[95  1]],95,1,1.2,1.0,0.0,False
486,[[95  1]],2,117.6396,117.6396,[[95  1]],95,1,1.2,1.0,0.0,False
487,[[95  1]],2,121.39959999999999,121.39959999999999,[[76  6]],76,6,1.2,1.0,0.0,False
488,[[76  6]],2,514.732,514.732,[[83  4]],83,4,1.2,1.0,0.0,False
489,[[83  4]],2,414.5764,414.5764,[[98  4]],98,4,1.2,1.0,0.0,False
490,[[98  4]],2,437.89840000000004,437.89840000000004,[[93  4]],93,4,1.2,1.0,0.0,False
491,[[93  4]],2,420.90999999999997,420.90999999999997,[[88  4]],88,4,1.2,1.0,0.0,False
492,[[88  4]],2,434.2496,434.2496,[[98  2]],98,2,1.2,1.0,0.0,False
493,[[98  2]],2,220.1804,220.1804,[[89  6]],89,6,1.2,1.0,0.0,False
494,[[89  6]],2,586.7152,586.7152,[[74  0]],74,0,1.2,1.0,0.0,False
495,[[74  0]],0,0.0,0.0,[[84  3]],84,3,1.2,1.0,0.0,False
496,[[84  3]],2,328.7316,328.7316,[[107   2]],107,2,1.2,1.0,0.0,False
497,[[107   2]],0,250.55119999999997,250.55119999999997,[[82  2]],82,2,1.2,1.0,0.0,False
498,[[82  2]],0,218.50279999999998,218.50279999999998,[[97  0]],97,0,1.2,1.0,0.0,False
499,[[97  0]],2,0.0,0.0,[[83  2]],83,2,1.2,1.0,0.0,False
500,[[83  2]],2,221.0856,221.0856,[[94  3]],94,3,1.2,1.0,0.0,False
501,[[94  3]],2,353.23600000000005,353.23600000000005,[[99  2]],99,2,1.2,1.0,0.0,False
502,[[99  2]],2,225.598,225.598,[[107   2]],107,2,1.2,1.0,0.0,False
503,[[107   2]],2,251.0304,251.0304,[[91  3]],91,3,1.2,1.0,0.0,False
504,[[91  3]],2,343.9888,343.9888,[[107   1]],107,1,1.2,1.0,0.0,False
505,[[107   1]],2,111.3536,111.3536,[[82  1]],82,1,1.2,1.0,0.0,False
506,[[82  1]],2,119.28519999999999,119.28519999999999,[[108   1]],108,1,1.2,1.0,0.0,False
507,[[108   1]],2,122.5752,122.5752,[[102   0]],102,0,1.2,1.0,0.0,False
508,[[102   0]],2,0.0,0.0,[[101   1]],101,1,1.2,1.0,0.0,False
509,[[101   1]],2,121.1624,121.1624,[[93  2]],93,2,1.2,1.0,0.0,False
510,[[93  2]],2,222.7732,222.7732,[[100   3]],100,3,1.2,1.0,0.0,False
511,[[100   3]],2,343.71999999999997,343.71999999999997,[[94  1]],94,1,1.2,1.0,0.0,False
512,[[94  1]],2,112.7828,112.7828,[[77  2]],77,2,1.2,1.0,0.0,False
513,[[77  2]],2,207.73919999999998,207.73919999999998,[[104   1]],104,1,1.2,1.0,0.0,False
514,[[104   1]],2,114.18999999999998,114.18999999999998,[[89  1]],89,1,1.2,1.0,0.0,False
515,[[89  1]],2,103.27839999999998,103.27839999999998,[[79  0]],79,0,1.2,1.0,0.0,False
516,[[79  0]],0,0.0,0.0,[[98  2]],98,2,1.2,1.0,0.0,False
517,[[98  2]],2,236.23399999999998,236.23399999999998,[[96  5]],96,5,1.2,1.0,0.0,False
518,[[96  5]],2,523.2976,523.2976,[[101   3]],101,3,1.2,1.0,0.0,False
519,[[101   3]],2,325.95640000000003,325.95640000000003,[[104   3]],104,3,1.2,1.0,0.0,False
520,[[104   3]],2,365.80839999999995,365.80839999999995,[[107   1]],107,1,1.2,1.0,0.0,False
521,[[107   1]],2,125.39559999999999,125.39559999999999,[[86  2]],86,2,1.2,1.0,0.0,False
522,[[86  2]],2,211.13119999999998,211.13119999999998,[[115   4]],115,4,1.2,1.0,0.0,False
523,[[115   4]],2,447.8396,447.8396,[[97  0]],97,0,1.2,1.0,0.0,False
524,[[97  0]],2,0.0,0.0,[[89  1]],89,1,1.2,1.0,0.0,False
525,[[89  1]],2,93.6312,93.6312,[[96  2]],96,2,1.2,1.0,0.0,False
526,[[96  2]],2,220.77319999999997,220.77319999999997,[[76  3]],76,3,1.2,1.0,0.0,False
527,[[76  3]],2,325.3428,325.3428,[[98  2]],98,2,1.2,1.0,0.0,False
528,[[98  2]],2,242.9836,242.9836,[[86  3]],86,3,1.2,1.0,0.0,False
529,[[86  3]],2,332.0944,332.0944,[[96  0]],96,0,1.2,1.0,0.0,False
530,[[96  0]],1,0.0,0.0,[[106   4]],106,4,1.2,0.95,0.0,False
531,[[106   4]],1,406.56924,406.56924,[[79  1]],79,1,1.2,0.9,0.0,False
532,[[79  1]],1,97.79522,97.79522,[[102   2]],102,2,1.2,0.85,0.0,False
533,[[102   2]],1,185.23872,185.23872,[[103   5]],103,5,1.2,0.8,0.0,False
534,[[103   5]],1,395.5626,395.5626,[[103   2]],103,2,1.2,0.75,0.0,False
535,[[103   2]],0,174.08767999999998,174.08767999999998,[[97  1]],97,1,1.2,0.8,0.0,False
536,[[97  1]],2,92.5952,92.5952,[[88  1]],88,1,1.2,0.8,0.0,False
537,[[88  1]],2,98.81056000000001,98.81056000000001,[[76  1]],76,1,1.2,0.8,0.0,False
538,[[76  1]],0,98.86962,98.86962,[[87  1]],87,1,1.2,0.85,0.0,False
539,[[87  1]],0,99.10979999999999,99.10979999999999,[[107   1]],107,1,1.2,0.9,0.0,False
540,[[107   1]],0,111.08615999999998,111.08615999999998,[[80  2]],80,2,1.2,0.95,0.0,False
541,[[80  2]],0,228.31159999999997,228.31159999999997,[[99  2]],99,2,1.2,1.0,0.0,False
542,[[99  2]],0,235.9572,235.9572,[[89  3]],89,3,1.2,1.0,0.0,False
543,[[89  3]],0,353.5312,353.5312,[[89  1]],89,1,1.2,1.0,0.0,False
544,[[89  1]],2,118.71679999999999,118.71679999999999,[[101   1]],101,1,1.2,1.0,0.0,False
545,[[101   1]],0,128.9228,128.9228,[[91  1]],91,1,1.2,1.0,0.0,False
546,[[91  1]],0,113.0924,113.0924,[[102   4]],102,4,1.2,1.0,0.0,False
547,[[102   4]],1,413.05771999999996,413.05771999999996,[[95  4]],95,4,1.2,0.95,0.0,False
548,[[95  4]],1,396.29015999999996,396.29015999999996,[[95  3]],95,3,1.2,0.9,0.0,False
549,[[95  3]],1,275.89912,275.89912,[[100   4]],100,4,1.2,0.85,0.0,False
550,[[100   4]],1,367.25568,367.25568,[[89  1]],89,1,1.2,0.8,0.0,False
551,[[89  1]],1,75.1896,75.1896,[[93  3]],93,3,1.2,0.75,0.0,False
552,[[93  3]],1,245.0084,245.0084,[[92  3]],92,3,1.2,0.7,0.0,False
553,[[92  3]],2,240.79943999999998,240.79943999999998,[[95  2]],95,2,1.2,0.7,0.0,False
554,[[95  2]],1,153.7484,153.7484,[[97  7]],97,7,1.2,0.65,0.0,False
555,[[97  7]],1,407.63952,407.63952,[[80  2]],80,2,1.2,0.6,0.0,False
556,[[80  2]],1,117.69472,117.69472,[[91  2]],91,2,1.2,0.55,0.0,False
557,[[91  2]],1,113.8504,113.8504,[[81  7]],81,7,1.2,0.5,0.0,False
558,[[81  7]],1,257.1075,257.1075,[[91  4]],91,4,1.2,0.45,0.0,False
559,[[91  4]],1,181.79680000000002,181.79680000000002,[[87  1]],87,1,1.2,0.4,0.0,False
560,[[87  1]],1,44.379439999999995,44.379439999999995,[[90  0]],90,0,1.2,0.35,0.0,False
561,[[90  0]],1,0.0,0.0,[[92  1]],92,1,1.2,0.3,0.0,False
562,[[92  1]],1,30.1597,30.1597,[[98  1]],98,1,1.2,0.25,0.0,False
563,[[98  1]],2,29.086,29.086,[[98  3]],98,3,1.2,0.25,0.0,False
564,[[98  3]],2,77.32719999999999,77.32719999999999,[[109   1]],109,1,1.2,0.25,0.0,False
565,[[109   1]],2,30.508799999999997,30.508799999999997,[[87  3]],87,3,1.2,0.25,0.0,False
566,[[87  3]],1,64.87504,64.87504,[[99  1]],99,1,1.2,0.2,0.0,False
567,[[99  1]],1,15.49896,15.49896,[[109   2]],109,2,1.2,0.15,0.0,False
568,[[109   2]],1,25.13788,25.13788,[[94  2]],94,2,1.2,0.1,0.0,False
569,[[94  2]],1,11.47728,11.47728,[[101   7]],101,7,1.2,0.05,0.0,False
570,[[101   7]],1,0.0,0.0,[[78  4]],78,4,1.2,0.0,0.0,False
571,[[78  4]],0,19.958479999999998,19.958479999999998,[[88  2]],88,2,1.2,0.05,0.0,False
572,[[88  2]],1,0.0,0.0,[[93  2]],93,2,1.2,0.0,0.0,False
573,[[93  2]],1,0.0,0.0,[[79  2]],79,2,1.2,0.0,0.0,False
574,[[79  2]],1,0.0,0.0,[[92  4]],92,4,1.2,0.0,0.0,False
575,[[92  4]],2,0.0,0.0,[[92  7]],92,7,1.2,0.0,0.0,False
576,[[92  7]],2,0.0,0.0,[[91  7]],91,7,1.2,0.0,0.0,False
577,[[91  7]],2,0.0,0.0,[[101   6]],101,6,1.2,0.0,0.0,False
578,[[101   6]],0,31.59366,31.59366,[[95  3]],95,3,1.2,0.05,0.0,False
579,[[95  3]],0,31.72304,31.72304,[[102   5]],102,5,1.2,0.1,0.0,False
