,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.01675042006225573,0.010045645321584654,0.04474548298840276,15.0,10.133333333333333,0.0,1.4666666666666666,11140.533333333333,9824.133333333333,50.58200000000001,111.40533333333336,87.17466666666665,27.85133333333334,0.0,87.17466666666665,59.323333333333345,1.0,1.0,0.02848052811783409,0.08673838327962986,0.8,0.0,0.0,3435.9333333333334,127.66666666666667,0.0,202.66666666666666,0.0,5058.2,0.0,304.0,6082.333333333333,0.0,0.0,0.0,0.0,6388.2
11,0.01955914314790792,0.010053126041410175,0.04995217227102499,11.0,11.636363636363637,0.0,2.0,13906.545454545454,7064.909090909091,65.51727272727273,139.06545454545457,104.54872727272728,34.76636363636364,0.0,104.54872727272728,69.78236363636364,1.0,1.0,0.05815095700505138,0.10116671689368362,0.9090909090909091,0.0,0.0,899.9090909090909,45.72727272727273,0.0,232.72727272727272,0.0,6551.727272727273,0.0,349.09090909090907,7354.818181818182,0.0,0.0,0.0,0.0,6165.0
12,0.019515437706479802,0.01006922074737572,0.055562869647035946,22.0,7.590909090909091,0.0,2.0454545454545454,6295.681818181818,14811.454545454546,20.567272727272734,62.95681818181819,58.4199909090909,15.739204545454548,3.0747363636363634,61.49472727272726,42.680786363636365,1.0,1.0,0.021766714291953097,0.08403107568922114,0.9090909090909091,0.0,0.0,7860.5,113.04545454545455,0.0,151.0909090909091,0.0,2056.7272727272725,0.0,227.72727272727272,4238.954545454545,0.0,0.0,0.0,0.0,6950.954545454545
13,0.021117848154095474,0.010080808151037386,0.06165705118522747,13.0,11.615384615384615,0.0,2.3076923076923075,11750.0,9155.615384615385,54.02384615384615,117.5,87.81127692307693,29.375,4.621646153846154,92.43292307692307,58.43627692307692,1.0,1.0,0.03959273056598566,0.09187533989240758,1.0,0.0,0.0,2711.076923076923,112.61538461538461,0.0,232.30769230769232,0.0,5402.384615384615,0.0,348.46153846153845,6347.615384615385,0.0,0.0,0.0,0.0,6444.538461538462
14,0.024094454120917742,0.010091494740735332,0.06533719571607595,13.0,11.23076923076923,0.0,2.6153846153846154,10965.307692307691,9982.461538461539,46.74384615384616,109.65307692307691,91.21415384615385,27.413269230769227,0.0,91.21415384615385,63.80088461538461,1.0,1.0,0.06678625147842317,0.1075886046112102,0.9230769230769231,0.0,0.0,3101.076923076923,89.6923076923077,0.0,224.6153846153846,0.0,4674.384615384615,0.0,336.9230769230769,6290.923076923077,0.0,0.0,0.0,0.0,6881.384615384615
15,0.025822324895460533,0.010145048899118327,0.07079321274599312,18.0,8.61111111111111,0.0,2.5,7738.944444444444,13310.277777777777,29.239444444444455,77.38944444444445,69.83555555555554,19.347361111111113,0.0,69.83555555555554,50.48819444444444,1.0,1.0,0.03609122819197959,0.09202248397118751,0.9444444444444444,0.0,0.0,6154.888888888889,119.22222222222223,0.0,172.22222222222223,0.0,2923.9444444444443,0.0,258.3333333333333,4815.0,0.0,0.0,0.0,0.0,7155.388888888889
16,0.028550435882604884,0.010161929725925428,0.07693622787775972,16.0,10.5625,0.0,2.25,10269.9375,10697.75,41.6425,102.699375,88.05574999999999,25.67484375,0.0,88.05574999999999,62.38090625,1.0,1.0,0.04529982675836486,0.09420068794474207,0.75,0.0,0.0,3749.1875,104.375,0.0,210.0625,0.0,4164.25,0.0,316.875,6105.6875,0.0,0.0,0.0,0.0,6948.5625
17,0.029235955198293494,0.010202549224378278,0.08407162657465957,21.0,7.238095238095238,0.0,2.8095238095238093,6284.190476190476,14844.333333333334,20.280952380952378,62.841904761904765,61.2064761904762,15.710476190476191,0.0,61.2064761904762,45.495999999999995,1.0,1.0,0.04512471873422201,0.0955167549482009,0.9523809523809523,0.0,0.0,7362.285714285715,108.57142857142857,0.0,144.76190476190476,0.0,2028.095238095238,0.0,217.14285714285714,4256.0952380952385,0.0,0.0,0.0,0.0,7482.047619047619
18,0.0306073924633792,0.010232094760474618,0.09188709906139296,21.0,8.333333333333334,0.0,2.619047619047619,7312.238095238095,13745.095238095239,25.813333333333336,73.12238095238096,68.43752380952381,18.28059523809524,0.0,68.43752380952381,50.15692857142858,1.0,1.0,0.04264224730818461,0.09407771626646863,0.9523809523809523,0.0,0.0,6099.523809523809,125.0,0.0,166.66666666666666,0.0,2581.3333333333335,0.0,250.0,4730.9047619047615,0.0,0.0,0.0,0.0,7645.571428571428
19,0.033182216291340924,0.010261822817724477,0.09909622587013275,20.0,8.85,0.0,2.4,7901.5,13122.25,28.3205,79.015,73.2234,19.75375,0.0,73.2234,53.46964999999999,1.0,1.0,0.05362548892396931,0.10501219763629695,0.95,0.0,0.0,5878.35,132.75,0.0,177.0,0.0,2832.05,0.0,265.5,5069.45,0.0,0.0,0.0,0.0,7243.9
20,0.03377066084091773,0.010287222475704613,0.10901055926004495,22.0,7.636363636363637,0.0,2.4545454545454546,6493.409090909091,14609.863636363636,20.775,64.93409090909091,60.497727272727275,16.233522727272728,3.184090909090909,63.681818181818194,44.26420454545454,1.0,1.0,0.03792077251260395,0.09325837198712131,0.9090909090909091,0.0,0.0,7336.272727272727,114.54545454545455,0.0,152.0909090909091,0.0,2077.5,0.0,229.0909090909091,4415.909090909091,0.0,0.0,0.0,0.0,7273.590909090909
21,0.035600972588907036,0.010323324336646235,0.11859451014585566,13.0,10.153846153846153,0.0,2.6153846153846154,10653.076923076924,10316.846153846154,49.79153846153846,106.53076923076924,78.18733846153845,26.63269230769231,4.115123076923077,82.30246153846154,51.55464615384615,1.0,1.0,0.04726623740453957,0.09532184598773379,1.0,0.0,0.0,3244.076923076923,122.3076923076923,0.0,202.15384615384616,0.0,4979.153846153846,0.0,304.61538461538464,5673.923076923077,0.0,0.0,0.0,0.0,7072.7692307692305
22,0.03490304987426181,0.01036485003158814,0.1269983581043335,16.0,8.3125,0.0,3.4375,7868.0625,13191.625,32.585,78.68062499999999,63.6046375,19.670156249999998,3.3476125000000003,66.95225,43.934481250000005,1.0,1.0,0.06625277585430023,0.1080718594485178,0.875,0.0,0.0,5659.875,123.75,0.0,166.1875,0.0,3258.5,0.0,249.375,4609.5625,0.0,0.0,0.0,0.0,7531.75
23,0.03598213901156445,0.01043205302243405,0.1356975805408868,17.0,8.823529411764707,0.0,3.3529411764705883,7777.764705882353,13248.70588235294,29.49294117647059,77.77764705882353,66.77985882352941,19.444411764705883,3.5147294117647054,70.2945882352941,47.335447058823526,1.0,1.0,0.05387909711378456,0.10050676823908,0.8823529411764706,0.0,0.0,6131.411764705882,132.35294117647058,0.0,175.47058823529412,0.0,2949.294117647059,0.0,264.70588235294116,4828.470588235294,0.0,0.0,0.0,0.0,7117.294117647059
24,0.03631403186906734,0.010483351975923118,0.14541001127374045,18.0,7.888888888888889,0.0,3.5555555555555554,6862.5,14227.5,25.453333333333333,68.625,59.70792222222221,17.15625,3.142522222222222,62.850444444444435,42.551672222222216,1.0,1.0,0.05592625492656792,0.1066536567776627,1.0,0.0,0.0,7217.777777777777,115.83333333333333,0.0,156.5,0.0,2545.3333333333335,0.0,236.66666666666666,4317.166666666667,0.0,0.0,0.0,0.0,7009.722222222223
25,0.04144495881954541,0.010521108564848797,0.15647955307272057,9.0,14.88888888888889,0.0,3.4444444444444446,14138.777777777777,6681.222222222223,58.05777777777777,141.3877777777778,108.75639999999999,35.34694444444445,12.084044444444444,120.84044444444446,73.40945555555555,1.0,1.0,0.15383530511540322,0.17374693733465724,0.7777777777777778,0.0,0.0,577.8888888888889,35.333333333333336,0.0,297.0,0.0,5805.777777777777,0.0,446.6666666666667,8333.0,0.0,0.0,0.0,0.0,6103.333333333333
26,0.04074417263152827,0.010592521907311588,0.16712171282405108,20.0,8.45,0.0,3.2,7579.15,13470.95,32.1075,75.79150000000001,61.038260000000015,18.947875000000003,3.2125399999999997,64.25080000000001,42.09038499999999,1.0,1.0,0.05816049429811848,0.10659634281928217,0.85,0.0,0.0,6163.75,126.75,0.0,168.65,0.0,3210.75,0.0,253.5,4368.4,0.0,0.0,0.0,0.0,7307.2
27,0.040939339013971114,0.010615380773841386,0.17558417911501117,22.0,7.363636363636363,0.0,3.909090909090909,6113.090909090909,15008.40909090909,20.248181818181816,61.13090909090909,53.43152727272727,15.282727272727273,5.936836363636365,59.36836363636365,38.1488,1.0,1.0,0.0717033898644114,0.12022246262395199,0.9545454545454546,0.0,0.0,7123.5,110.45454545454545,0.0,146.13636363636363,0.0,2024.8181818181818,0.0,220.9090909090909,4088.2727272727275,0.0,0.0,0.0,0.0,7884.909090909091
28,0.04222395001827098,0.010645379831367405,0.1870374417263119,17.0,9.705882352941176,0.0,3.0,9882.176470588236,11101.411764705883,43.93000000000001,98.82176470588236,75.48543529411764,24.70544117647059,3.972917647058823,79.45835294117647,50.77999411764705,1.0,1.0,0.040275841368580916,0.09190449130205895,0.7647058823529411,0.0,0.0,4228.705882352941,130.11764705882354,0.0,194.11764705882354,0.0,4393.0,0.0,291.1764705882353,5489.176470588235,0.0,0.0,0.0,0.0,6872.705882352941
29,0.04181955396427726,0.010676898382962026,0.19911828683765587,23.0,6.913043478260869,0.0,4.565217391304348,6012.173913043478,15138.217391304348,19.43608695652174,60.12173913043478,55.57599130434783,15.030434782608696,2.925052173913043,58.501043478260875,40.54555652173913,1.0,1.0,0.07209651366458723,0.11421137746436062,0.8695652173913043,0.0,0.0,8377.91304347826,103.69565217391305,0.0,137.52173913043478,0.0,1943.608695652174,0.0,207.3913043478261,4068.5652173913045,0.0,0.0,0.0,0.0,6760.304347826087
30,0.045289766123669,0.01073773920653091,0.21062073575960596,15.0,10.4,0.0,4.733333333333333,10111.266666666666,10827.733333333334,43.09133333333333,101.11266666666667,79.97632,25.278166666666667,4.209280000000001,84.1856,54.69815333333334,1.0,1.0,0.12382463967083142,0.16330030397694573,0.8666666666666667,0.0,0.0,4171.866666666667,140.0,0.0,208.0,0.0,4309.133333333333,0.0,312.0,5802.133333333333,0.0,0.0,0.0,0.0,6655.866666666667
31,0.04842250393352193,0.010776505274697437,0.22151848919328868,17.0,9.823529411764707,0.0,4.235294117647059,10920.588235294117,10057.529411764706,49.18588235294118,109.2058823529412,81.48809411764707,27.3014705882353,4.28884705882353,85.77694117647059,54.18662352941176,1.0,1.0,0.11316194769321444,0.15267803131897312,0.8235294117647058,0.0,0.0,3162.8823529411766,129.7058823529412,0.0,196.47058823529412,0.0,4918.588235294118,0.0,294.70588235294116,6002.0,0.0,0.0,0.0,0.0,6894.64705882353
32,0.04894621819652485,0.010836360078294074,0.23367575242192726,19.0,8.368421052631579,0.0,4.7368421052631575,7108.473684210527,13946.947368421053,26.640526315789476,71.08473684210526,58.54395789473684,17.771184210526314,6.504884210526316,65.04884210526315,40.77277368421053,1.0,1.0,0.08712804908976902,0.1340046505898815,0.8421052631578947,0.0,0.0,6689.526315789473,125.52631578947368,0.0,167.0,0.0,2664.0526315789475,0.0,251.05263157894737,4444.421052631579,0.0,0.0,0.0,0.0,7257.421052631579
33,0.04947841355163849,0.01093171003006987,0.24359757193272155,19.0,8.526315789473685,0.0,4.7368421052631575,7960.736842105263,13085.052631578947,30.697368421052637,79.60736842105264,63.56595789473685,19.90184210526316,7.062884210526315,70.62884210526316,43.664115789473676,1.0,1.0,0.12241621958942435,0.1682591764073061,0.7368421052631579,0.0,0.0,5883.473684210527,127.89473684210526,0.0,169.52631578947367,0.0,3069.7368421052633,0.0,255.78947368421052,4891.0,0.0,0.0,0.0,0.0,7201.578947368421
34,0.05021506880094793,0.011015185147101614,0.25521398774626397,17.0,9.352941176470589,0.0,4.352941176470588,9129.941176470587,11865.64705882353,37.198235294117644,91.29941176470588,70.21397647058824,22.82485294117647,7.801552941176472,78.0155294117647,47.389123529411776,1.0,1.0,0.10485057206193446,0.15060022847975127,0.8823529411764706,0.0,0.0,4893.529411764706,135.88235294117646,0.0,186.94117647058823,0.0,3719.823529411765,0.0,280.5882352941176,5410.117647058823,0.0,0.0,0.0,0.0,6972.117647058823
35,0.049311839839950196,0.011055706404381891,0.2684584682821643,21.0,7.809523809523809,0.0,4.809523809523809,7083.714285714285,14008.190476190477,24.40952380952381,70.83714285714287,56.64950476190476,17.709285714285716,9.996971428571428,66.64647619047619,38.940219047619046,1.0,1.0,0.11365381684517503,0.15850230939931814,0.9047619047619048,0.0,0.0,6321.380952380952,117.14285714285714,0.0,155.66666666666666,0.0,2440.9523809523807,0.0,234.28571428571428,4642.761904761905,0.0,0.0,0.0,0.0,7686.809523809524
36,0.04890365223839928,0.01109655664699934,0.28069970999369603,13.0,11.23076923076923,0.0,5.615384615384615,11805.615384615385,9125.461538461539,58.741538461538454,118.05615384615386,69.5204923076923,29.514038461538465,17.380123076923073,86.90061538461539,40.00645384615385,1.0,1.0,0.11007472576789404,0.15525127724104548,0.8461538461538461,0.0,0.0,2792.3076923076924,106.38461538461539,0.0,224.6153846153846,0.0,5874.153846153846,0.0,336.9230769230769,5931.461538461538,0.0,0.0,0.0,0.0,6333.153846153846
37,0.04891592096419473,0.011223735374865347,0.2904371990836583,20.0,8.25,0.0,5.45,6921.55,14141.2,23.832,69.21549999999999,56.10867,17.303874999999998,9.901530000000001,66.01020000000001,38.804795,1.0,1.0,0.11157210516323757,0.15979453247252903,0.75,0.0,0.0,6198.05,123.75,0.0,165.0,0.0,2383.2,0.0,247.5,4538.35,0.0,0.0,0.0,0.0,7943.15
38,0.04706708437730144,0.011319774979917983,0.3023594919174372,24.0,5.708333333333333,0.0,4.291666666666667,4869.25,16359.333333333334,16.800833333333337,48.692499999999995,39.322416666666655,12.173124999999999,6.939249999999999,46.26166666666666,27.149291666666667,1.0,1.0,0.02043377037664675,0.08360239420036124,0.8333333333333334,0.0,0.0,7668.416666666667,85.625,0.0,113.54166666666667,0.0,1680.0833333333333,0.0,171.25,3189.1666666666665,0.0,0.0,0.0,0.0,8690.916666666666
39,0.047360325238969984,0.011344523527462616,0.31513953072201484,21.0,8.095238095238095,0.0,4.095238095238095,6688.714285714285,14385.666666666666,21.14190476190476,66.88714285714286,59.604857142857135,16.721785714285716,6.622761904761905,66.22761904761904,42.88307142857143,1.0,1.0,0.03129525559816117,0.08813294476371164,0.9523809523809523,0.0,0.0,6365.380952380952,121.42857142857143,0.0,160.33333333333334,0.0,2114.190476190476,0.0,242.85714285714286,4574.523809523809,0.0,0.0,0.0,0.0,8020.285714285715
40,0.04810620053993159,0.011382286154962751,0.32643624396255083,15.0,11.0,0.0,4.866666666666666,11697.0,9262.066666666668,53.868,116.97000000000001,77.45403999999999,29.242500000000003,13.668360000000002,91.1224,48.211539999999985,1.0,1.0,0.07595914937435418,0.12851241572865482,1.0,0.0,0.0,2689.866666666667,89.93333333333334,0.0,220.0,0.0,5386.8,0.0,330.0,6310.2,0.0,0.0,0.0,0.0,6572.2
41,0.050384880868598526,0.011409683217343264,0.3387546574866307,16.0,10.9375,0.0,4.0625,11047.625,9879.0625,47.95375,110.47625,76.78857500000001,27.6190625,13.550925000000003,90.3395,49.169512499999996,1.0,1.0,0.06795781711509342,0.10815761995121566,0.9375,0.0,0.0,3100.875,125.4375,0.0,218.75,0.0,4795.375,0.0,328.125,6252.25,0.0,0.0,0.0,0.0,6778.1875
42,0.049623055799307744,0.01145652909401315,0.34967840382852944,23.0,7.6521739130434785,0.0,4.391304347826087,6353.695652173913,14749.08695652174,21.714782608695653,63.536956521739135,54.80968695652173,15.884239130434784,6.089965217391305,60.89965217391303,38.925447826086945,1.0,1.0,0.047868133106622704,0.10527262897584341,1.0,0.0,0.0,7300.434782608696,114.78260869565217,0.0,151.8695652173913,0.0,2171.478260869565,0.0,229.56521739130434,4182.217391304348,0.0,0.0,0.0,0.0,7448.652173913043
43,0.0505011007582809,0.011538020240696707,0.3589953999228015,18.0,8.88888888888889,0.0,5.222222222222222,8268.111111111111,12755.611111111111,32.99111111111111,82.6811111111111,64.86519999999999,20.670277777777773,7.207244444444445,72.07244444444446,44.194922222222225,1.0,1.0,0.08836540105637107,0.1343359319286469,0.8333333333333334,0.0,0.0,6198.944444444444,130.83333333333334,0.0,177.77777777777777,0.0,3299.1111111111113,0.0,266.6666666666667,4969.0,0.0,0.0,0.0,0.0,6556.666666666667
44,0.05053422252041705,0.011660382473272493,0.370224156241341,23.0,7.478260869565218,0.0,6.869565217391305,6482.826086956522,14630.08695652174,22.12173913043478,64.82826086956521,58.63152173913045,16.207065217391303,3.085869565217391,61.717391304347814,42.42445652173913,1.0,1.0,0.12606365920325693,0.1590112717901475,0.9565217391304348,0.0,0.0,6702.217391304348,112.17391304347827,0.0,149.56521739130434,0.0,2212.1739130434785,0.0,224.34782608695653,4270.652173913043,0.0,0.0,0.0,0.0,7927.869565217391
45,0.05236662921942357,0.011749238575182577,0.38147778342838856,21.0,8.571428571428571,0.0,5.0,7337.714285714285,13704.333333333334,25.362380952380953,73.37714285714284,69.6177142857143,18.34428571428571,0.0,69.6177142857143,51.27342857142858,1.0,1.0,0.0491764443312866,0.09602909547523852,0.9047619047619048,0.0,0.0,6442.952380952381,128.57142857142858,0.0,171.23809523809524,0.0,2536.2380952380954,0.0,257.14285714285717,4801.476190476191,0.0,0.0,0.0,0.0,7261.380952380952
46,0.05739195468686452,0.011822176185479654,0.3942622987116723,20.0,8.9,0.0,6.0,8407.4,12623.5,32.446999999999996,84.07399999999998,74.41239999999998,21.018499999999996,0.0,74.41239999999998,53.393899999999995,1.0,1.0,0.13523741693897628,0.17431471334853613,0.8,0.0,0.0,5594.55,125.15,0.0,175.95,0.0,3244.7,0.0,267.0,5162.7,0.0,0.0,0.0,0.0,7028.95
47,0.057908908440472924,0.011934153185891853,0.4051302564773161,23.0,7.608695652173913,0.0,7.173913043478261,6478.130434782609,14628.391304347826,21.76478260869565,64.7813043478261,59.158399999999986,16.195326086956523,3.1135999999999995,62.27200000000001,42.96307391304349,1.0,1.0,0.15876043275485574,0.19036350863607981,0.6956521739130435,0.0,0.0,6736.260869565217,114.1304347826087,0.0,150.08695652173913,0.0,2176.478260869565,0.0,228.2608695652174,4301.652173913043,0.0,0.0,0.0,0.0,7892.130434782609
48,0.06437993585615749,0.012041590840084779,0.414029011808495,21.0,9.19047619047619,0.0,8.19047619047619,8623.47619047619,12393.190476190477,33.90571428571428,86.23476190476192,75.66152380952381,21.55869047619048,0.0,75.66152380952381,54.10283333333333,1.0,1.0,0.22547366173865985,0.2454468272248418,0.7619047619047619,0.0,0.0,4949.571428571428,122.85714285714286,0.0,183.76190476190476,0.0,3390.5714285714284,0.0,275.7142857142857,5232.9047619047615,0.0,0.0,0.0,0.0,7443.619047619048
49,0.06450130514824749,0.012066678160952875,0.42420898965239723,25.0,6.8,0.0,6.96,5833.6,15323.96,18.028800000000004,58.336000000000006,54.994208,14.584000000000001,2.8944320000000006,57.888639999999995,40.410208,1.0,1.0,0.12481013129311841,0.16611391554358473,0.8,0.0,0.0,6494.4,102.0,0.0,135.44,0.0,1802.88,0.0,204.0,4030.72,0.0,0.0,0.0,0.0,8829.56
50,0.06886237148122856,0.012125873587686216,0.4334920844561541,18.0,10.277777777777779,0.0,7.333333333333333,9853.888888888889,11088.055555555555,42.358333333333334,98.53888888888889,81.80555555555556,24.634722222222223,0.0,81.80555555555556,57.17083333333332,1.0,1.0,0.19583479704141143,0.2268331817974555,0.8333333333333334,0.0,0.0,4132.166666666667,143.16666666666666,0.0,205.55555555555554,0.0,4235.833333333333,0.0,308.3333333333333,5618.055555555556,0.0,0.0,0.0,0.0,6955.888888888889
51,0.06932016335488003,0.012192808419919576,0.4435698632542478,21.0,8.0,0.0,7.142857142857143,6782.0,14298.238095238095,21.63142857142857,67.82000000000001,63.29497142857143,16.955000000000002,3.331314285714286,66.62628571428571,46.33997142857143,1.0,1.0,0.12604447685894765,0.1657616988801204,0.7619047619047619,0.0,0.0,7478.666666666667,119.0952380952381,0.0,159.66666666666666,0.0,2163.1428571428573,0.0,240.0,4618.857142857143,0.0,0.0,0.0,0.0,6819.571428571428
52,0.07585404686355413,0.012369520528727784,0.4539639479185358,19.0,9.578947368421053,0.0,7.368421052631579,8956.052631578947,12025.578947368422,34.29631578947368,89.56052631578947,79.72757894736841,22.39013157894737,0.0,79.72757894736841,57.33744736842106,1.0,1.0,0.20455589334493599,0.24053137454337542,0.7894736842105263,0.0,0.0,4742.210526315789,138.42105263157896,0.0,191.57894736842104,0.0,3429.6315789473683,0.0,287.36842105263156,5526.421052631579,0.0,0.0,0.0,0.0,7283.368421052632
53,0.07507336111315294,0.01246626445299714,0.463089287191093,25.0,6.8,0.0,7.32,5302.04,15855.64,16.461599999999997,53.0204,53.39056000000001,13.2551,0.0,53.39056000000001,40.13546000000001,1.0,1.0,0.13975190596513046,0.1852851588866213,0.88,0.0,0.0,7599.48,102.0,0.0,135.32,0.0,1646.16,0.0,204.0,3655.88,0.0,0.0,0.0,0.0,8256.16
54,0.07662679879614323,0.012575728412865549,0.4748104498684464,21.0,8.428571428571429,0.0,7.238095238095238,8293.52380952381,12764.095238095239,33.22619047619048,82.93523809523812,71.45085714285716,20.73380952380953,0.0,71.45085714285716,50.71704761904763,1.0,1.0,0.1628136660051212,0.20471598316951992,0.8095238095238095,0.0,0.0,5343.619047619048,119.95238095238095,0.0,168.57142857142858,0.0,3322.6190476190477,0.0,252.85714285714286,4970.9047619047615,0.0,0.0,0.0,0.0,7420.476190476191
55,0.07642522669903067,0.012703417243117441,0.48621494717790475,26.0,6.5,0.0,7.0,5339.115384615385,15838.307692307691,16.261538461538468,53.391153846153856,53.655538461538455,13.347788461538464,0.0,53.655538461538455,40.307750000000006,1.0,1.0,0.1418395464340465,0.17420294037508346,0.8461538461538461,0.0,0.0,8603.423076923076,97.5,0.0,129.07692307692307,0.0,1626.1538461538462,0.0,195.0,3712.9615384615386,0.0,0.0,0.0,0.0,7234.884615384615
