,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
32,[[160.   15.    0.2]],1,200.95013999999998,0.22337020700722615,[[160.   15.    0.2]],160,15,1.2,0.15,0.0,True
33,[[160.   15.    0.2]],0,255.90712000000002,0.26960456488869866,[[134.    11.     0.15]],134,11,1.2,0.2,0.0,True
34,[[134.    11.     0.15]],1,156.1209,0.18334089755376362,[[146.   17.    0.2]],146,17,1.2,0.15,0.0,True
35,[[146.   17.    0.2]],2,174.98525999999998,0.1962283746575807,[[1.71e+02 1.40e+01 1.50e-01]],171,14,1.2,0.15,0.0,True
36,[[1.71e+02 1.40e+01 1.50e-01]],1,130.99912,0.1570208519992296,[[150.    16.     0.15]],150,16,1.2,0.1,0.0,True
37,[[150.    16.     0.15]],0,182.4939,0.20538053280558072,[[1.58e+02 1.50e+01 1.00e-01]],158,15,1.2,0.15,0.0,True
38,[[1.58e+02 1.50e+01 1.00e-01]],2,197.97474,0.22963669050442953,[[1.7e+02 2.0e+01 1.5e-01]],170,20,1.2,0.15,0.0,True
39,[[1.7e+02 2.0e+01 1.5e-01]],0,278.55248,0.30267745994093975,[[146.    17.     0.15]],146,17,1.2,0.2,0.0,True
40,[[146.    17.     0.15]],1,174.39396,0.20298535580024937,[[169.   18.    0.2]],169,18,1.2,0.15,0.0,True
41,[[169.   18.    0.2]],0,286.42456000000004,0.30118387048226836,[[1.65e+02 1.20e+01 1.50e-01]],165,12,1.2,0.2,0.0,True
42,[[1.65e+02 1.20e+01 1.50e-01]],0,300.3769,0.3312835013361468,[[171.   21.    0.2]],171,21,1.2,0.25,0.0,True
43,[[171.   21.    0.2]],2,337.7415,0.3603702070072262,[[168.    17.     0.25]],168,17,1.2,0.25,0.0,True
44,[[168.    17.     0.25]],2,344.657,0.35716666666666663,[[152.    13.     0.25]],152,13,1.2,0.25,0.0,True
45,[[152.    13.     0.25]],1,246.11383999999998,0.2801944643515146,[[165.    23.     0.25]],165,23,1.2,0.2,0.0,True
46,[[165.    23.     0.25]],1,203.86134,0.2264968321161812,[[180.   16.    0.2]],180,16,1.2,0.15,0.0,True
47,[[180.   16.    0.2]],1,148.43408,0.17105729512723278,[[1.56e+02 1.50e+01 1.50e-01]],156,15,1.2,0.1,0.0,True
48,[[1.56e+02 1.50e+01 1.50e-01]],0,194.04701999999997,0.22617162715395303,[[1.75e+02 2.10e+01 1.00e-01]],175,21,1.2,0.15,0.0,True
49,[[1.75e+02 2.10e+01 1.00e-01]],2,223.65731999999997,0.2658090841039062,[[146.    27.     0.15]],146,27,1.2,0.15,0.0,True
50,[[146.    27.     0.15]],2,176.334,0.19620723308487376,[[1.79e+02 1.40e+01 1.50e-01]],179,14,1.2,0.15,0.0,True
51,[[1.79e+02 1.40e+01 1.50e-01]],0,278.66872,0.29334642412601514,[[1.84e+02 1.30e+01 1.50e-01]],184,13,1.2,0.2,0.0,True
52,[[1.84e+02 1.30e+01 1.50e-01]],2,276.7152,0.295123753470842,[[186.   15.    0.2]],186,15,1.2,0.2,0.0,True
53,[[186.   15.    0.2]],0,365.6106,0.36266666666666664,[[163.   16.    0.2]],163,16,1.2,0.25,0.0,True
54,[[163.   16.    0.2]],1,257.45376,0.27139158984996603,[[158.    20.     0.25]],158,20,1.2,0.2,0.0,True
55,[[158.    20.     0.25]],2,259.544,0.2567972968143338,[[150.   11.    0.2]],150,11,1.2,0.2,0.0,True
56,[[150.   11.    0.2]],2,219.45168,0.2239111210123558,[[170.   13.    0.2]],170,13,1.2,0.2,0.0,True
57,[[170.   13.    0.2]],0,322.3925,0.30859733133193257,[[159.    8.    0.2]],159,8,1.2,0.25,0.0,True
58,[[159.    8.    0.2]],2,237.7579,0.24060120968411022,[[162.    13.     0.25]],162,13,1.2,0.25,0.0,True
59,[[162.    13.     0.25]],0,375.34896,0.381,[[170.    26.     0.25]],170,26,1.2,0.3,0.0,True
60,[[170.    26.     0.25]],0,503.43271999999996,0.3645,[[183.   17.    0.3]],183,17,1.2,0.35,0.0,True
61,[[183.   17.    0.3]],0,589.59072,0.37,[[164.    20.     0.35]],164,20,1.2,0.4,0.0,True
62,[[164.    20.     0.35]],2,529.8112000000001,0.3307028149515877,[[201.   17.    0.4]],201,17,1.2,0.4,0.0,True
63,[[201.   17.    0.4]],2,603.3500799999999,0.35533333333333333,[[211.   12.    0.4]],211,12,1.2,0.4,0.0,True
64,[[211.   12.    0.4]],2,508.26800000000003,0.3101365888275013,[[173.   16.    0.4]],173,16,1.2,0.4,0.0,True
65,[[173.   16.    0.4]],2,546.0289600000001,0.3419984186074305,[[182.   22.    0.4]],182,22,1.2,0.4,0.0,True
66,[[182.   22.    0.4]],1,522.0756799999999,0.32693159624121815,[[187.   21.    0.4]],187,21,1.2,0.35,0.0,True
67,[[187.   21.    0.4]],1,450.177,0.287209671174652,[[197.    21.     0.35]],197,21,1.2,0.3,0.0,True
68,[[197.    21.     0.35]],2,471.13536,0.28228855420057297,[[185.   12.    0.3]],185,12,1.2,0.3,0.0,True
69,[[185.   12.    0.3]],2,397.71528,0.23805943331164112,[[180.   10.    0.3]],180,10,1.2,0.3,0.0,True
70,[[180.   10.    0.3]],1,275.8567,0.1762361196780925,[[191.   13.    0.3]],191,13,1.2,0.25,0.0,True
71,[[191.   13.    0.3]],0,426.207,0.2538002781624448,[[196.    10.     0.25]],196,10,1.2,0.3,0.0,True
72,[[196.    10.     0.25]],1,286.33939999999996,0.191194172555122,[[188.   18.    0.3]],188,18,1.2,0.25,0.0,True
73,[[188.   18.    0.3]],0,463.27595999999994,0.2926131314454564,[[191.    20.     0.25]],191,20,1.2,0.3,0.0,True
74,[[191.    20.     0.25]],0,545.4503599999999,0.3196787589719056,[[188.   10.    0.3]],188,10,1.2,0.35,0.0,True
75,[[188.   10.    0.3]],2,406.28097999999994,0.24829173289687254,[[198.    13.     0.35]],198,13,1.2,0.35,0.0,True
76,[[198.    13.     0.35]],2,469.56462,0.2850874327996553,[[170.    14.     0.35]],170,14,1.2,0.35,0.0,True
77,[[170.    14.     0.35]],2,453.1097199999999,0.2814965801612225,[[173.    17.     0.35]],173,17,1.2,0.35,0.0,True
78,[[173.    17.     0.35]],1,432.74244,0.25924425160707143,[[196.    11.     0.35]],196,11,1.2,0.3,0.0,True
79,[[196.    11.     0.35]],1,313.1907,0.2041953998359736,[[198.   17.    0.3]],198,17,1.2,0.25,0.0,True
80,[[198.   17.    0.3]],2,381.0481,0.23435130216054115,[[198.    13.     0.25]],198,13,1.2,0.25,0.0,True
81,[[198.    13.     0.25]],0,422.84147999999993,0.2702742597907116,[[190.    20.     0.25]],190,20,1.2,0.3,0.0,True
82,[[190.    20.     0.25]],1,369.8777,0.24101331507792845,[[172.   20.    0.3]],172,20,1.2,0.25,0.0,True
83,[[172.   20.    0.3]],1,277.62952,0.17904888438897698,[[198.    14.     0.25]],198,14,1.2,0.2,0.0,True
84,[[198.    14.     0.25]],1,220.14,0.14545426690476834,[[2.24e+02 1.30e+01 2.00e-01]],224,13,1.2,0.15,0.0,True
85,[[2.24e+02 1.30e+01 2.00e-01]],2,216.24413999999996,0.13780191780754106,[[1.87e+02 1.00e+01 1.50e-01]],187,10,1.2,0.15,0.0,True
86,[[1.87e+02 1.00e+01 1.50e-01]],1,113.68380000000002,0.10130698595415784,[[1.96e+02 2.10e+01 1.50e-01]],196,21,1.2,0.1,0.0,True
87,[[1.96e+02 2.10e+01 1.50e-01]],1,77.13076,0.07011249676694056,[[1.96e+02 1.50e+01 1.00e-01]],196,15,1.2,0.05,0.0,True
88,[[1.96e+02 1.50e+01 1.00e-01]],0,155.24876,0.12427041485876106,[[2.08e+02 2.10e+01 5.00e-02]],208,21,1.2,0.1,0.0,True
89,[[2.08e+02 2.10e+01 5.00e-02]],1,84.15928,0.07216221587307986,[[2.07e+02 1.40e+01 1.00e-01]],207,14,1.2,0.05,0.0,True
90,[[2.07e+02 1.40e+01 1.00e-01]],0,150.04116,0.11039336764486715,[[2.1e+02 1.5e+01 5.0e-02]],210,15,1.2,0.1,0.0,True
91,[[2.1e+02 1.5e+01 5.0e-02]],0,229.51146,0.15979839207115046,[[2.15e+02 1.80e+01 1.00e-01]],215,18,1.2,0.15,0.0,True
92,[[2.15e+02 1.80e+01 1.00e-01]],1,165.59104000000002,0.12631755644528408,[[1.9e+02 1.9e+01 1.5e-01]],190,19,1.2,0.1,0.0,True
93,[[1.9e+02 1.9e+01 1.5e-01]],2,150.46447999999998,0.09596057293967708,[[2.28e+02 7.00e+00 1.00e-01]],228,7,1.2,0.1,0.0,True
94,[[2.28e+02 7.00e+00 1.00e-01]],0,138.57108,0.10772314943037162,[[1.99e+02 1.70e+01 1.00e-01]],199,17,1.2,0.15,0.0,True
95,[[1.99e+02 1.70e+01 1.00e-01]],0,304.27624,0.20293708718272924,[[2.06e+02 1.90e+01 1.50e-01]],206,19,1.2,0.2,0.0,True
96,[[2.06e+02 1.90e+01 1.50e-01]],0,426.3808,0.25572963093002327,[[196.   11.    0.2]],196,11,1.2,0.25,0.0,True
97,[[196.   11.    0.2]],2,310.88329999999996,0.2139206285898451,[[213.    23.     0.25]],213,23,1.2,0.25,0.0,True
98,[[213.    23.     0.25]],2,423.276,0.2723476527590748,[[201.    21.     0.25]],201,21,1.2,0.25,0.0,True
99,[[201.    21.     0.25]],0,485.76132,0.30686897079718634,[[217.    21.     0.25]],217,21,1.2,0.3,0.0,True
100,[[217.    21.     0.25]],2,515.8373999999999,0.31615179503525825,[[231.   17.    0.3]],231,17,1.2,0.3,0.0,False
101,[[231.   17.    0.3]],1,441.03409999999997,0.28215848541308997,[[213.   21.    0.3]],213,21,1.2,0.25,0.0,False
102,[[213.   21.    0.3]],0,495.93359999999996,0.2941555256720388,[[205.    11.     0.25]],205,11,1.2,0.3,0.0,False
103,[[205.    11.     0.25]],2,367.77479999999997,0.22518485745456435,[[190.   12.    0.3]],190,12,1.2,0.3,0.0,False
104,[[190.   12.    0.3]],0,446.2255,0.29052658259916586,[[232.   24.    0.3]],232,24,1.2,0.35,0.0,False
105,[[232.   24.    0.3]],2,642.4856199999999,0.3663333333333333,[[204.    18.     0.35]],204,18,1.2,0.35,0.0,False
106,[[204.    18.     0.35]],2,579.2341799999999,0.32985065853043266,[[222.    16.     0.35]],222,16,1.2,0.35,0.0,False
107,[[222.    16.     0.35]],2,549.6519,0.3273361619777057,[[219.    23.     0.35]],219,23,1.2,0.35,0.0,False
108,[[219.    23.     0.35]],1,482.6505599999999,0.2907413035537407,[[219.    22.     0.35]],219,22,1.2,0.3,0.0,False
109,[[219.    22.     0.35]],0,615.1097399999999,0.34479689093534366,[[233.   14.    0.3]],233,14,1.2,0.35,0.0,False
110,[[233.   14.    0.3]],0,623.26048,0.345358977798341,[[230.    12.     0.35]],230,12,1.2,0.4,0.0,False
111,[[230.    12.     0.35]],1,485.68562,0.27581594839430024,[[239.   13.    0.4]],239,13,1.2,0.35,0.0,False
112,[[239.   13.    0.4]],0,605.72128,0.332592652216351,[[217.    10.     0.35]],217,10,1.2,0.4,0.0,False
113,[[217.    10.     0.35]],1,413.5916399999999,0.254912268189494,[[234.   22.    0.4]],234,22,1.2,0.35,0.0,False
114,[[234.   22.    0.4]],2,659.3815199999999,0.37183333333333335,[[240.    21.     0.35]],240,21,1.2,0.35,0.0,False
115,[[240.    21.     0.35]],2,650.5494799999999,0.3490351898043285,[[227.    11.     0.35]],227,11,1.2,0.35,0.0,False
116,[[227.    11.     0.35]],2,448.51982,0.26157096872637053,[[218.    19.     0.35]],218,19,1.2,0.35,0.0,False
117,[[218.    19.     0.35]],2,587.50538,0.3244982032051288,[[228.    15.     0.35]],228,15,1.2,0.35,0.0,False
118,[[228.    15.     0.35]],2,577.3936,0.3102197867682633,[[226.    10.     0.35]],226,10,1.2,0.35,0.0,False
119,[[226.    10.     0.35]],2,424.47635999999994,0.24574975052379383,[[222.    17.     0.35]],222,17,1.2,0.35,0.0,False
120,[[222.    17.     0.35]],2,571.80998,0.3092304649160727,[[228.    11.     0.35]],228,11,1.2,0.35,0.0,False
121,[[228.    11.     0.35]],1,393.56736,0.24662450218501727,[[232.    26.     0.35]],232,26,1.2,0.3,0.0,False
122,[[232.    26.     0.35]],1,466.66909999999996,0.2762458694727548,[[208.   22.    0.3]],208,22,1.2,0.25,0.0,False
123,[[208.   22.    0.3]],1,320.93008,0.18423793067984878,[[213.    12.     0.25]],213,12,1.2,0.2,0.0,False
124,[[213.    12.     0.25]],2,271.85112000000004,0.17226066068700258,[[2.33e+02 1.90e+01 2.00e-01]],233,19,1.2,0.2,0.0,False
125,[[2.33e+02 1.90e+01 2.00e-01]],0,441.2748,0.2487417689230963,[[2.26e+02 1.40e+01 2.00e-01]],226,14,1.2,0.25,0.0,False
126,[[2.26e+02 1.40e+01 2.00e-01]],2,379.43829999999997,0.2229819200473397,[[2.55e+02 1.70e+01 2.50e-01]],255,17,1.2,0.25,0.0,False
127,[[2.55e+02 1.70e+01 2.50e-01]],1,365.61432,0.21966022990756556,[[228.    19.     0.25]],228,19,1.2,0.2,0.0,False
128,[[228.    19.     0.25]],1,267.8814,0.17208720438510317,[[2.26e+02 2.00e+01 2.00e-01]],226,20,1.2,0.15,0.0,False
129,[[2.26e+02 2.00e+01 2.00e-01]],1,171.712,0.117971242769032,[[2.56e+02 1.70e+01 1.50e-01]],256,17,1.2,0.1,0.0,False
130,[[2.56e+02 1.70e+01 1.50e-01]],2,174.9156,0.12692407351664936,[[2.6e+02 2.1e+01 1.0e-01]],260,21,1.2,0.1,0.0,False
131,[[2.6e+02 2.1e+01 1.0e-01]],1,100.47818,0.08746082096244776,[[2.3e+02 2.0e+01 1.0e-01]],230,20,1.2,0.05,0.0,False
132,[[2.3e+02 2.0e+01 1.0e-01]],2,89.13150000000002,0.07805813265740297,[[2.24e+02 1.80e+01 5.00e-02]],224,18,1.2,0.05,0.0,False
133,[[2.24e+02 1.80e+01 5.00e-02]],2,86.79446000000002,0.07687670231744845,[[2.42e+02 1.80e+01 5.00e-02]],242,18,1.2,0.05,0.0,False
134,[[2.42e+02 1.80e+01 5.00e-02]],0,179.7058,0.1165123023364885,[[2.41e+02 1.40e+01 5.00e-02]],241,14,1.2,0.1,0.0,False
135,[[2.41e+02 1.40e+01 5.00e-02]],2,162.80831999999998,0.13913688348439002,[[2.31e+02 3.10e+01 1.00e-01]],231,31,1.2,0.1,0.0,False
136,[[2.31e+02 3.10e+01 1.00e-01]],1,90.01704000000001,0.08950579458156488,[[2.3e+02 2.4e+01 1.0e-01]],230,24,1.2,0.05,0.0,False
137,[[2.3e+02 2.4e+01 1.0e-01]],0,174.95788000000002,0.12144544708097574,[[2.5e+02 1.8e+01 5.0e-02]],250,18,1.2,0.1,0.0,False
138,[[2.5e+02 1.8e+01 5.0e-02]],1,92.46582000000001,0.10174371219866762,[[2.62e+02 3.00e+01 1.00e-01]],262,30,1.2,0.05,0.0,False
139,[[2.62e+02 3.00e+01 1.00e-01]],2,99.94906,0.08352667131668073,[[2.51e+02 1.80e+01 5.00e-02]],251,18,1.2,0.05,0.0,False
140,[[2.51e+02 1.80e+01 5.00e-02]],1,0.0,0.044,[[2.77e+02 2.40e+01 5.00e-02]],277,24,1.2,0.0,0.0,False
141,[[2.77e+02 2.40e+01 5.00e-02]],1,0.0,0.06416666666666666,[[260.  35.   0.]],260,35,1.2,0.0,0.0,False
142,[[260.  35.   0.]],2,0.0,0.049499999999999995,[[259.  27.   0.]],259,27,1.2,0.0,0.0,False
143,[[259.  27.   0.]],0,98.14192,0.10277978493139045,[[252.  29.   0.]],252,29,1.2,0.05,0.0,False
144,[[252.  29.   0.]],1,0.0,0.0605,[[2.78e+02 3.30e+01 5.00e-02]],278,33,1.2,0.0,0.0,False
145,[[2.78e+02 3.30e+01 5.00e-02]],1,0.0,0.04033333333333333,[[264.  22.   0.]],264,22,1.2,0.0,0.0,False
146,[[264.  22.   0.]],2,0.0,0.07150000000000001,[[252.  39.   0.]],252,39,1.2,0.0,0.0,False
147,[[252.  39.   0.]],2,0.0,0.04583333333333332,[[286.  25.   0.]],286,25,1.2,0.0,0.0,False
148,[[286.  25.   0.]],0,108.31888,0.11159115143738534,[[269.  31.   0.]],269,31,1.2,0.05,0.0,False
149,[[269.  31.   0.]],2,103.02722,0.12358275577190375,[[2.68e+02 3.90e+01 5.00e-02]],268,39,1.2,0.05,0.0,False
150,[[2.68e+02 3.90e+01 5.00e-02]],2,101.48752,0.11180440011927137,[[2.7e+02 3.3e+01 5.0e-02]],270,33,1.2,0.05,0.0,False
151,[[2.7e+02 3.3e+01 5.0e-02]],0,199.20960000000002,0.15937194575911073,[[2.86e+02 3.20e+01 5.00e-02]],286,32,1.2,0.1,0.0,False
152,[[2.86e+02 3.20e+01 5.00e-02]],2,221.94320000000002,0.1653643313307699,[[2.69e+02 2.90e+01 1.00e-01]],269,29,1.2,0.1,0.0,False
153,[[2.69e+02 2.90e+01 1.00e-01]],0,321.1719,0.22102684321513894,[[2.94e+02 3.20e+01 1.00e-01]],294,32,1.2,0.15,0.0,False
154,[[2.94e+02 3.20e+01 1.00e-01]],2,342.10728,0.22244351834428117,[[2.74e+02 2.70e+01 1.50e-01]],274,27,1.2,0.15,0.0,False
155,[[2.74e+02 2.70e+01 1.50e-01]],1,210.11888000000002,0.15388685110050804,[[2.67e+02 2.60e+01 1.50e-01]],267,26,1.2,0.1,0.0,False
156,[[2.67e+02 2.60e+01 1.50e-01]],1,100.72092,0.1224168652466936,[[2.99e+02 3.90e+01 1.00e-01]],299,39,1.2,0.05,0.0,False
157,[[2.99e+02 3.90e+01 1.00e-01]],0,226.53640000000001,0.1585196385445157,[[2.99e+02 2.40e+01 5.00e-02]],299,24,1.2,0.1,0.0,False
158,[[2.99e+02 2.40e+01 5.00e-02]],1,115.08436,0.1296779321527442,[[3.23e+02 3.90e+01 1.00e-01]],323,39,1.2,0.05,0.0,False
159,[[3.23e+02 3.90e+01 1.00e-01]],1,0.0,0.055,[[2.98e+02 3.00e+01 5.00e-02]],298,30,1.2,0.0,0.0,False
160,[[2.98e+02 3.00e+01 5.00e-02]],1,0.0,0.05316666666666667,[[297.  29.   0.]],297,29,1.2,0.0,0.0,False
161,[[297.  29.   0.]],0,112.07628,0.12449060816869723,[[313.  37.   0.]],313,37,1.2,0.05,0.0,False
162,[[313.  37.   0.]],2,120.13498,0.1157311429251662,[[2.96e+02 3.00e+01 5.00e-02]],296,30,1.2,0.05,0.0,False
163,[[2.96e+02 3.00e+01 5.00e-02]],1,0.0,0.0605,[[2.94e+02 3.30e+01 5.00e-02]],294,33,1.2,0.0,0.0,False
164,[[2.94e+02 3.30e+01 5.00e-02]],0,111.63570000000001,0.11876788430467387,[[299.  34.   0.]],299,34,1.2,0.05,0.0,False
165,[[299.  34.   0.]],0,223.99588,0.17006867746814217,[[3.18e+02 3.10e+01 5.00e-02]],318,31,1.2,0.1,0.0,False
166,[[3.18e+02 3.10e+01 5.00e-02]],0,365.77818,0.25640973177410253,[[3.35e+02 3.90e+01 1.00e-01]],335,39,1.2,0.15,0.0,False
167,[[3.35e+02 3.90e+01 1.00e-01]],1,253.42023999999998,0.19411007098490315,[[3.1e+02 3.6e+01 1.5e-01]],310,36,1.2,0.1,0.0,False
168,[[3.1e+02 3.6e+01 1.5e-01]],1,115.98496,0.12096654060510117,[[3.26e+02 3.40e+01 1.00e-01]],326,34,1.2,0.05,0.0,False
169,[[3.26e+02 3.40e+01 1.00e-01]],1,0.0,0.0605,[[2.99e+02 3.30e+01 5.00e-02]],299,33,1.2,0.0,0.0,False
170,[[2.99e+02 3.30e+01 5.00e-02]],0,114.50996,0.13488755903663585,[[301.  42.   0.]],301,42,1.2,0.05,0.0,False
171,[[301.  42.   0.]],1,0.0,0.08433333333333333,[[3.26e+02 4.60e+01 5.00e-02]],326,46,1.2,0.0,0.0,False
172,[[3.26e+02 4.60e+01 5.00e-02]],0,124.2566,0.12514805502384518,[[325.  34.   0.]],325,34,1.2,0.05,0.0,False
173,[[325.  34.   0.]],1,0.0,0.07333333333333333,[[3.31e+02 4.00e+01 5.00e-02]],331,40,1.2,0.0,0.0,False
174,[[3.31e+02 4.00e+01 5.00e-02]],0,121.76392,0.13305461155983464,[[339.  39.   0.]],339,39,1.2,0.05,0.0,False
175,[[339.  39.   0.]],0,257.79792,0.20732309428386772,[[3.45e+02 4.20e+01 5.00e-02]],345,42,1.2,0.1,0.0,False
176,[[3.45e+02 4.20e+01 5.00e-02]],1,128.68524000000002,0.13655350650409495,[[3.38e+02 3.90e+01 1.00e-01]],338,39,1.2,0.05,0.0,False
177,[[3.38e+02 3.90e+01 1.00e-01]],0,250.89148000000003,0.21483172154010832,[[3.28e+02 4.80e+01 5.00e-02]],328,48,1.2,0.1,0.0,False
178,[[3.28e+02 4.80e+01 5.00e-02]],1,122.82184000000001,0.11708941575028269,[[3.25e+02 3.00e+01 1.00e-01]],325,30,1.2,0.05,0.0,False
179,[[3.25e+02 3.00e+01 1.00e-01]],2,123.52546000000001,0.12294511270703087,[[3.52e+02 3.30e+01 5.00e-02]],352,33,1.2,0.05,0.0,False
180,[[3.52e+02 3.30e+01 5.00e-02]],2,129.98404,0.1500434147037262,[[3.22e+02 4.60e+01 5.00e-02]],322,46,1.2,0.05,0.0,False
181,[[3.22e+02 4.60e+01 5.00e-02]],2,121.08454,0.12721116851035397,[[3.53e+02 3.60e+01 5.00e-02]],353,36,1.2,0.05,0.0,False
182,[[3.53e+02 3.60e+01 5.00e-02]],1,0.0,0.06416666666666666,[[3.7e+02 3.5e+01 5.0e-02]],370,35,1.2,0.0,0.0,False
183,[[3.7e+02 3.5e+01 5.0e-02]],2,0.0,0.08249999999999999,[[325.  45.   0.]],325,45,1.2,0.0,0.0,False
184,[[325.  45.   0.]],0,122.06146,0.14053835857173147,[[339.  43.   0.]],339,43,1.2,0.05,0.0,False
185,[[339.  43.   0.]],2,127.14288000000002,0.13944047282368482,[[3.45e+02 4.10e+01 5.00e-02]],345,41,1.2,0.05,0.0,False
186,[[3.45e+02 4.10e+01 5.00e-02]],1,0.0,0.07883333333333332,[[3.33e+02 4.30e+01 5.00e-02]],333,43,1.2,0.0,0.0,False
187,[[3.33e+02 4.30e+01 5.00e-02]],1,0.0,0.06966666666666665,[[359.  38.   0.]],359,38,1.2,0.0,0.0,False
188,[[359.  38.   0.]],2,0.0,0.088,[[384.  48.   0.]],384,48,1.2,0.0,0.0,False
189,[[384.  48.   0.]],1,0.0,0.08616666666666666,[[385.  47.   0.]],385,47,1.2,0.0,0.0,False
190,[[385.  47.   0.]],0,144.0169,0.155304032077413,[[351.  45.   0.]],351,45,1.2,0.05,0.0,False
191,[[351.  45.   0.]],0,258.83448,0.22251376714348922,[[3.7e+02 5.0e+01 5.0e-02]],370,50,1.2,0.1,0.0,False
192,[[3.7e+02 5.0e+01 5.0e-02]],0,409.79909999999995,0.2823300400047608,[[3.7e+02 4.1e+01 1.0e-01]],370,41,1.2,0.15,0.0,False
193,[[3.7e+02 4.1e+01 1.0e-01]],1,282.03452000000004,0.22690861610235402,[[3.66e+02 4.60e+01 1.50e-01]],366,46,1.2,0.1,0.0,False
