,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
170,[[9.51e+02 8.40e+01 2.00e-01]],2,1426.49648,0.5116652764426926,[[9.55e+02 8.80e+01 2.00e-01]],955,88,1.2,0.2,0.0,False
171,[[9.55e+02 8.80e+01 2.00e-01]],1,1080.13536,0.4733548255022173,[[9.65e+02 9.40e+01 1.50e-01]],965,94,1.2,0.15,0.0,False
172,[[9.65e+02 9.40e+01 1.50e-01]],0,1429.1694400000001,0.5177176296906913,[[9.49e+02 9.20e+01 2.00e-01]],949,92,1.2,0.2,0.0,False
173,[[9.49e+02 9.20e+01 2.00e-01]],2,1411.04096,0.5182685028266097,[[9.68e+02 9.20e+01 2.00e-01]],968,92,1.2,0.2,0.0,False
174,[[9.68e+02 9.20e+01 2.00e-01]],2,1410.0524799999998,0.5232925397973904,[[9.49e+02 9.70e+01 2.00e-01]],949,97,1.2,0.2,0.0,False
175,[[9.49e+02 9.70e+01 2.00e-01]],2,1435.29128,0.5192676285213494,[[9.83e+02 8.90e+01 2.00e-01]],983,89,1.2,0.2,0.0,False
176,[[9.83e+02 8.90e+01 2.00e-01]],0,1791.9599,0.5812320352899759,[[9.76e+02 9.60e+01 2.50e-01]],976,96,1.2,0.25,0.0,False
177,[[9.76e+02 9.60e+01 2.50e-01]],2,1818.9476,0.5592928095194263,[[9.31e+02 8.50e+01 2.50e-01]],931,85,1.2,0.25,0.0,False
178,[[9.31e+02 8.50e+01 2.50e-01]],0,2141.6544,0.6345234660941531,[[9.73e+02 9.80e+01 3.00e-01]],973,98,1.2,0.3,0.0,False
179,[[9.73e+02 9.80e+01 3.00e-01]],0,2530.87814,0.6091666666666666,[[9.65e+02 6.90e+01 3.50e-01]],965,69,1.2,0.35,0.0,False
180,[[9.65e+02 6.90e+01 3.50e-01]],1,2199.97368,0.5869177014596733,[[9.83e+02 8.00e+01 3.00e-01]],983,80,1.2,0.3,0.0,False
181,[[9.83e+02 8.00e+01 3.00e-01]],1,1807.4326,0.5273841204539386,[[9.76e+02 7.60e+01 2.50e-01]],976,76,1.2,0.25,0.0,False
182,[[9.76e+02 7.60e+01 2.50e-01]],2,1826.4842999999998,0.5385600215899766,[[9.68e+02 8.20e+01 2.50e-01]],968,82,1.2,0.25,0.0,False
183,[[9.68e+02 8.20e+01 2.50e-01]],2,1799.4951,0.5291720327172028,[[9.73e+02 7.80e+01 2.50e-01]],973,78,1.2,0.25,0.0,False
184,[[9.73e+02 7.80e+01 2.50e-01]],2,1811.6625,0.5181078928320112,[[9.67e+02 7.10e+01 2.50e-01]],967,71,1.2,0.25,0.0,False
185,[[9.67e+02 7.10e+01 2.50e-01]],2,1802.3168999999998,0.5448770157104443,[[9.65e+02 8.80e+01 2.50e-01]],965,88,1.2,0.25,0.0,False
186,[[9.65e+02 8.80e+01 2.50e-01]],0,2146.2635999999998,0.5731770632267581,[[9.73e+02 7.70e+01 3.00e-01]],973,77,1.2,0.3,0.0,False
187,[[9.73e+02 7.70e+01 3.00e-01]],1,1855.2618,0.5493502080270052,[[9.8e+02 8.5e+01 2.5e-01]],980,85,1.2,0.25,0.0,False
188,[[9.8e+02 8.5e+01 2.5e-01]],1,1434.01016,0.49986859035681064,[[9.66e+02 9.00e+01 2.00e-01]],966,90,1.2,0.2,0.0,False
189,[[9.66e+02 9.00e+01 2.00e-01]],0,1820.7121,0.5396331181358262,[[9.59e+02 8.40e+01 2.50e-01]],959,84,1.2,0.25,0.0,False
190,[[9.59e+02 8.40e+01 2.50e-01]],1,1450.0377600000002,0.4839795309228124,[[9.68e+02 7.90e+01 2.00e-01]],968,79,1.2,0.2,0.0,False
191,[[9.68e+02 7.90e+01 2.00e-01]],1,1087.8329999999999,0.4612747765564089,[[9.68e+02 9.40e+01 1.50e-01]],968,94,1.2,0.15,0.0,False
192,[[9.68e+02 9.40e+01 1.50e-01]],0,1460.0828000000001,0.5093025289027415,[[9.72e+02 9.30e+01 2.00e-01]],972,93,1.2,0.2,0.0,False
193,[[9.72e+02 9.30e+01 2.00e-01]],1,1079.7273599999999,0.46770721034004425,[[1.003e+03 9.500e+01 1.500e-01]],1003,95,1.2,0.15,0.0,False
194,[[1.003e+03 9.500e+01 1.500e-01]],2,1092.11748,0.46317240414691263,[[9.56e+02 9.60e+01 1.50e-01]],956,96,1.2,0.15,0.0,False
195,[[9.56e+02 9.60e+01 1.50e-01]],2,1080.50292,0.4738093567041517,[[9.79e+02 1.01e+02 1.50e-01]],979,101,1.2,0.15,0.0,False
196,[[9.79e+02 1.01e+02 1.50e-01]],0,1413.5284000000001,0.5020043408925252,[[9.85e+02 9.10e+01 2.00e-01]],985,91,1.2,0.2,0.0,False
197,[[9.85e+02 9.10e+01 2.00e-01]],1,1150.1191199999998,0.4806449357863328,[[9.85e+02 9.90e+01 1.50e-01]],985,99,1.2,0.15,0.0,False
198,[[9.85e+02 9.90e+01 1.50e-01]],2,1094.70138,0.4653460541420351,[[9.77e+02 9.50e+01 1.50e-01]],977,95,1.2,0.15,0.0,False
199,[[9.77e+02 9.50e+01 1.50e-01]],0,1468.61208,0.520092557966198,[[9.50e+02 1.01e+02 2.00e-01]],950,101,1.2,0.2,0.0,False
