,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,res_wage,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
27,0.12332513149540558,0.012042712780518945,0.18074775724767034,25.0,6.92,0.0,5.6,5644.4,15505.44,17.508000000000003,56.443999999999996,70.048,14.110999999999999,17.512,87.55999999999999,55.937,1.0,1.0,44.64,0.0,0.0,7986.2,103.8,0.0,137.76,0.0,1750.8,0.0,207.6,3893.6,0.0,0.0,0.0,0.0,7519.24
28,0.1250542178844863,0.0123894916642752,0.19291733772765945,29.0,5.689655172413793,0.0,5.0,4569.0344827586205,16660.96551724138,14.205517241379308,45.690344827586216,56.748137931034485,11.422586206896554,14.187034482758621,70.93517241379311,45.325551724137924,1.0,1.0,44.640000000000015,0.0,0.0,8179.827586206897,85.34482758620689,0.0,112.96551724137932,0.0,1420.551724137931,0.0,170.68965517241378,3148.4827586206898,0.0,0.0,0.0,0.0,8481.137931034482
29,0.12636945563041146,0.01263648521038145,0.20428876032387483,32.0,5.59375,0.0,5.28125,4576.21875,16660.75,13.522187499999998,45.762187499999996,57.84900000000002,11.440546874999999,14.462250000000004,72.31125,46.408453125,1.0,1.0,44.64000000000002,0.0,0.0,8202.3125,83.90625,0.0,110.3125,0.0,1352.21875,0.0,167.8125,3224.0,0.0,0.0,0.0,0.0,8458.4375
30,0.12749217169528676,0.012891723116481868,0.21709397914552744,32.0,5.375,0.0,6.34375,4171.125,16404.75,11.582499999999996,41.71125,54.22599999999999,10.4278125,13.556499999999998,67.7825,43.798187500000004,1.0,1.0,44.64000000000002,0.0,0.0,8140.46875,80.625,0.0,106.28125,0.0,1158.25,0.0,161.25,3012.875,0.0,0.0,0.0,0.0,8939.25
31,0.14119630850461581,0.013162744005890757,0.22891134347545816,27.0,7.777777777777778,0.0,7.148148148148148,7303.444444444444,13791.111111111111,25.807777777777776,73.03444444444446,84.27377777777777,18.258611111111115,21.06844444444444,105.34222222222223,66.01516666666667,1.0,1.0,44.64000000000001,0.0,0.0,5908.851851851852,116.66666666666667,0.0,154.44444444444446,0.0,2580.777777777778,0.0,233.33333333333334,4722.666666666667,0.0,0.0,0.0,0.0,7882.259259259259
32,0.14367571725091988,0.013472823252497566,0.23983599433420624,32.0,5.84375,0.0,6.4375,4357.8125,16861.9375,10.7065625,43.57812500000001,59.1395,10.894531250000002,14.784875,73.924375,48.24496874999999,1.0,1.0,44.64000000000002,0.0,0.0,7697.15625,87.65625,0.0,116.28125,0.0,1070.65625,0.0,175.3125,3287.15625,0.0,0.0,0.0,0.0,9164.78125
33,0.1411599762335382,0.01376989249678738,0.2505307917450114,32.0,4.90625,0.0,7.1875,3782.125,17499.46875,9.960625,37.821250000000006,50.07200000000003,9.455312500000002,12.518000000000008,62.589999999999996,40.61668750000001,1.0,1.0,44.64000000000002,0.0,0.0,8992.8125,73.59375,0.0,96.625,0.0,996.0625,0.0,147.1875,2786.0625,0.0,0.0,0.0,0.0,8506.65625
34,0.15018593991082876,0.014318986855109829,0.2602084379537384,25.0,7.44,0.0,6.84,6370.96,14744.44,20.049999999999997,63.7096,78.18816000000001,15.9274,19.547040000000003,97.73520000000002,62.26076,1.0,1.0,44.64,0.0,0.0,7617.56,111.6,0.0,148.8,0.0,2005.0,0.0,223.2,4365.96,0.0,0.0,0.0,0.0,7126.88
35,0.15124705240911993,0.014545899957049874,0.2707171413894437,34.0,5.411764705882353,0.0,6.823529411764706,4268.411764705882,16979.70588235294,12.222058823529416,42.68411764705883,54.80047058823529,10.671029411764707,13.700117647058823,68.5005882352941,44.1294411764706,1.0,1.0,44.64000000000003,0.0,0.0,8215.35294117647,81.17647058823529,0.0,107.3529411764706,0.0,1222.2058823529412,0.0,162.35294117647058,3046.205882352941,0.0,0.0,0.0,0.0,8764.35294117647
36,0.1525710226744594,0.014706409508154652,0.2825061585499996,31.0,5.258064516129032,0.0,8.096774193548388,4310.870967741936,16948.548387096773,11.369354838709679,43.10870967741935,56.67199999999999,10.777177419354837,14.167999999999997,70.84,45.89482258064516,1.0,1.0,44.64000000000002,0.0,0.0,8603.387096774193,78.87096774193549,0.0,102.96774193548387,0.0,1136.9354838709678,0.0,157.74193548387098,3173.935483870968,0.0,0.0,0.0,0.0,8345.161290322581
37,0.15004532028394063,0.015012437084707547,0.2941382220262694,30.0,5.0,0.0,9.433333333333334,4094.9,17179.7,11.616333333333337,40.949,52.53226666666667,10.23725,13.133066666666668,65.66533333333335,42.29501666666667,1.0,1.0,44.640000000000015,0.0,0.0,7875.4,75.0,0.0,99.4,0.0,1161.6333333333334,0.0,150.0,2933.266666666667,0.0,0.0,0.0,0.0,9304.3
38,0.1528910400133504,0.01537279457493271,0.3035949359492848,32.0,5.53125,0.0,9.5625,4364.375,16875.625,12.110624999999999,43.64375,56.64800000000001,10.9109375,14.162000000000003,70.81,45.73706250000001,1.0,1.0,44.64000000000002,0.0,0.0,7584.46875,82.96875,0.0,110.09375,0.0,1211.0625,0.0,165.9375,3153.3125,0.0,0.0,0.0,0.0,9291.15625
39,0.15062313894002238,0.015915682418303444,0.3149932790270483,44.0,4.409090909090909,0.0,7.704545454545454,3268.340909090909,17063.113636363636,7.6125,32.68340909090909,45.05163636363637,8.170852272727272,11.262909090909092,56.31454545454546,36.88078409090909,1.0,1.0,44.64000000000004,0.0,0.0,8469.59090909091,66.13636363636364,0.0,87.36363636363636,0.0,761.25,0.0,132.27272727272728,2507.090909090909,0.0,0.0,0.0,0.0,9575.295454545454
40,0.14999171376268194,0.016472067315942248,0.32626823231496815,35.0,5.457142857142857,0.0,9.028571428571428,4573.942857142857,16670.342857142856,13.769714285714283,45.73942857142857,57.263542857142866,11.434857142857142,14.315885714285717,71.57942857142856,45.82868571428572,1.0,1.0,44.64000000000003,0.0,0.0,8053.428571428572,81.85714285714286,0.0,109.14285714285714,0.0,1376.9714285714285,0.0,163.71428571428572,3196.9714285714285,0.0,0.0,0.0,0.0,8616.914285714285
41,0.1485628964776989,0.016994006356925884,0.3370061775223341,37.0,5.108108108108108,0.0,8.45945945945946,4411.891891891892,16273.216216216217,13.827567567567565,44.118918918918936,54.18724324324324,11.029729729729734,13.54681081081081,67.73405405405406,43.15751351351353,1.0,1.0,44.64000000000003,0.0,0.0,7802.351351351352,76.62162162162163,0.0,100.27027027027027,0.0,1382.7567567567567,0.0,153.24324324324326,3029.135135135135,0.0,0.0,0.0,0.0,9054.621621621622
42,0.1419356436743814,0.01755283759736787,0.34859443566639714,38.0,4.7105263157894735,0.0,9.921052631578947,3636.2368421052633,17659.236842105263,8.868421052631579,36.36236842105263,49.2661052631579,9.090592105263157,12.316526315789474,61.58263157894738,40.175513157894734,1.0,1.0,44.640000000000036,0.0,0.0,9159.526315789473,70.65789473684211,0.0,91.55263157894737,0.0,886.8421052631579,0.0,141.31578947368422,2749.3947368421054,0.0,0.0,0.0,0.0,8499.71052631579
43,0.13963604845163977,0.017913999852757906,0.3596684615750879,42.0,4.833333333333333,0.0,7.690476190476191,3973.0,16798.85714285714,11.147619047619047,39.730000000000004,51.145142857142844,9.932500000000001,12.786285714285711,63.93142857142858,41.21264285714286,1.0,1.0,44.64000000000004,0.0,0.0,8288.785714285714,72.5,0.0,95.38095238095238,0.0,1114.7619047619048,0.0,145.0,2858.2380952380954,0.0,0.0,0.0,0.0,9024.333333333334
44,0.14001661030159482,0.018406904075452313,0.36948903546517337,35.0,5.571428571428571,0.0,8.914285714285715,4577.714285714285,16661.2,13.480285714285717,45.777142857142856,57.91497142857145,11.444285714285714,14.478742857142862,72.39371428571428,46.47068571428572,1.0,1.0,44.64000000000003,0.0,0.0,7921.428571428572,83.57142857142857,0.0,109.37142857142857,0.0,1348.0285714285715,0.0,167.14285714285714,3229.6857142857143,0.0,0.0,0.0,0.0,8739.771428571428
45,0.15079407325581112,0.01893813684451855,0.3816298370930089,29.0,7.0,0.0,10.068965517241379,5771.103448275862,15374.103448275862,18.391379310344828,57.71103448275862,70.75144827586209,14.427758620689655,17.687862068965522,88.43931034482758,56.32368965517242,1.0,1.0,44.640000000000015,0.0,0.0,7277.931034482759,105.0,0.0,138.79310344827587,0.0,1839.1379310344828,0.0,210.0,3931.9655172413795,0.0,0.0,0.0,0.0,8096.172413793103
46,0.15316236399622535,0.019491059638588725,0.39330645943184905,36.0,5.25,0.0,9.666666666666666,4062.277777777778,17195.86111111111,9.794722222222221,40.622777777777785,55.20488888888891,10.155694444444446,13.801222222222227,69.00611111111112,45.04919444444446,1.0,1.0,44.64000000000003,0.0,0.0,7810.25,78.75,0.0,104.61111111111111,0.0,979.4722222222222,0.0,157.5,3082.8055555555557,0.0,0.0,0.0,0.0,9385.611111111111
47,0.15363627935247334,0.0199432895396388,0.4049672423841307,40.0,4.85,0.0,10.725,3881.25,17403.225,10.383999999999997,38.81249999999999,50.91760000000001,9.703124999999998,12.729400000000002,63.64699999999998,41.214475,1.0,1.0,44.640000000000036,0.0,0.0,9252.15,72.75,0.0,96.275,0.0,1038.4,0.0,145.5,2842.85,0.0,0.0,0.0,0.0,8151.075
48,0.15805722098759986,0.02058034118773535,0.415653908285015,33.0,5.545454545454546,0.0,11.393939393939394,4690.333333333333,16549.303030303032,12.423333333333334,46.903333333333336,61.37890909090909,11.725833333333334,15.344727272727273,76.72363636363636,49.65307575757575,1.0,1.0,44.64000000000002,0.0,0.0,8516.060606060606,83.18181818181819,0.0,109.81818181818181,0.0,1242.3333333333333,0.0,166.36363636363637,3448.0,0.0,0.0,0.0,0.0,8033.242424242424
49,0.15379585283403924,0.021027959668486446,0.4282886740045685,38.0,5.184210526315789,0.0,11.31578947368421,4287.973684210527,16974.526315789473,12.932368421052633,42.87973684210525,53.722105263157886,10.719934210526313,13.430526315789471,67.15263157894738,43.00217105263159,1.0,1.0,44.640000000000036,0.0,0.0,8646.78947368421,77.76315789473684,0.0,103.21052631578948,0.0,1293.2368421052631,0.0,155.52631578947367,2994.7368421052633,0.0,0.0,0.0,0.0,8327.736842105263
50,0.15364329005895044,0.021746217028688005,0.4282886740045685,32.0,5.5625,0.0,12.25,4199.0625,15689.5,12.4996875,41.990625,53.4155,10.49765625,13.353875,66.769375,42.91784375,1.0,1.0,44.64000000000002,0.0,0.0,7670.5,83.4375,0.0,110.1875,0.0,1249.96875,0.0,166.875,2949.09375,0.0,0.0,0.0,0.0,9368.9375
51,0.16004398048474322,0.022349384249071392,0.4282886740045685,29.0,6.862068965517241,0.0,11.551724137931034,5353.620689655172,15802.586206896553,14.59655172413793,53.536206896551725,69.98896551724138,13.384051724137931,17.497241379310346,87.48620689655172,56.604913793103435,1.0,1.0,44.640000000000015,0.0,0.0,7757.827586206897,102.93103448275862,0.0,134.0,0.0,1459.655172413793,0.0,205.86206896551724,3893.9655172413795,0.0,0.0,0.0,0.0,8044.758620689655
52,0.16638524730595505,0.023005011108472702,0.4282886740045685,34.0,6.117647058823529,0.0,11.794117647058824,5088.411764705882,16113.058823529413,15.295588235294119,50.88411764705882,63.79341176470589,12.721029411764706,15.948352941176472,79.74176470588237,51.072382352941176,1.0,1.0,44.64000000000003,0.0,0.0,7816.705882352941,91.76470588235294,0.0,122.23529411764706,0.0,1529.5588235294117,0.0,183.52941176470588,3558.8529411764707,0.0,0.0,0.0,0.0,8296.35294117647
53,0.16911588116415344,0.023990441732240256,0.4282886740045685,34.0,5.9411764705882355,0.0,13.852941176470589,4980.911764705882,16232.088235294117,14.86323529411765,49.80911764705883,62.5675294117647,12.452279411764707,15.641882352941176,78.20941176470589,50.11525,1.0,1.0,44.64000000000003,0.0,0.0,8555.029411764706,89.11764705882354,0.0,118.6470588235294,0.0,1486.3235294117646,0.0,178.23529411764707,3494.5882352941176,0.0,0.0,0.0,0.0,7677.058823529412
54,0.17223032023581122,0.024766472353245975,0.4282886740045685,36.0,5.666666666666667,0.0,12.472222222222221,4538.555555555556,16692.555555555555,12.044166666666667,45.385555555555555,59.69288888888889,11.346388888888889,14.923222222222222,74.61611111111114,48.34650000000001,1.0,1.0,44.64000000000003,0.0,0.0,8482.972222222223,85.0,0.0,112.88888888888889,0.0,1204.4166666666667,0.0,170.0,3334.1388888888887,0.0,0.0,0.0,0.0,8209.583333333334
55,0.1682030310063048,0.025670970481191893,0.4282886740045685,42.0,4.119047619047619,0.0,12.857142857142858,3219.0238095238096,17084.47619047619,8.332619047619044,32.190238095238094,42.7855238095238,8.047559523809523,10.69638095238095,53.481904761904765,34.73796428571429,1.0,1.0,44.64000000000004,0.0,0.0,8022.642857142857,61.785714285714285,0.0,81.61904761904762,0.0,833.2619047619048,0.0,123.57142857142857,2385.7619047619046,0.0,0.0,0.0,0.0,10090.357142857143
56,0.1608680538479895,0.02665924548068664,0.4282886740045685,49.0,3.9591836734693877,0.0,13.020408163265307,2980.8979591836733,16598.020408163266,6.900204081632651,29.808979591836742,41.08832653061224,7.4522448979591855,10.27208163265306,51.36040816326529,33.63608163265306,1.0,1.0,44.64000000000003,0.0,0.0,7785.959183673469,59.38775510204081,0.0,78.73469387755102,0.0,690.0204081632653,0.0,118.77551020408163,2290.877551020408,0.0,0.0,0.0,0.0,10575.244897959185
57,0.15936632215264693,0.02718569083136262,0.4282886740045685,40.0,5.1,0.0,12.325,3971.725,17296.7,10.47175,39.71725,52.50480000000001,9.9293125,13.126200000000003,65.631,42.575487499999994,1.0,1.0,44.640000000000036,0.0,0.0,7927.35,76.5,0.0,101.075,0.0,1047.175,0.0,153.0,2924.55,0.0,0.0,0.0,0.0,9369.35
58,0.15979562024996022,0.02794001293290446,0.4282886740045685,37.0,5.351351351351352,0.0,14.08108108108108,4161.5675675675675,16506.27027027027,11.357837837837836,41.61567567567568,54.40605405405406,10.40391891891892,13.601513513513515,68.00756756756756,44.00213513513514,1.0,1.0,44.64000000000003,0.0,0.0,8438.513513513513,80.27027027027027,0.0,106.5945945945946,0.0,1135.7837837837837,0.0,160.54054054054055,3025.7837837837837,0.0,0.0,0.0,0.0,8651.513513513513
59,0.15430140755194005,0.028589972999983823,0.4282886740045685,38.0,4.7105263157894735,0.0,15.342105263157896,3569.0263157894738,17724.736842105263,9.381315789473684,35.69026315789474,47.370105263157896,8.922565789473685,11.842526315789474,59.21263157894738,38.44753947368421,1.0,1.0,44.640000000000036,0.0,0.0,7944.868421052632,70.65789473684211,0.0,93.26315789473684,0.0,938.1315789473684,0.0,141.31578947368422,2630.8947368421054,0.0,0.0,0.0,0.0,9779.868421052632
60,0.16179343572376936,0.029268404520083974,0.4282886740045685,30.0,6.733333333333333,0.0,15.066666666666666,5845.7,15316.766666666666,18.12433333333333,58.457,72.0736,14.61425,18.0184,90.092,57.459350000000015,1.0,1.0,44.640000000000015,0.0,0.0,7153.6,101.0,0.0,133.53333333333333,0.0,1812.4333333333334,0.0,202.0,4033.266666666667,0.0,0.0,0.0,0.0,8163.166666666667
