,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.011146137655334216,0.011295127433370106,0.009989472119258044,0.009990163555837147,0.010000000000000163,0.010000000000000163,135.0,115.0,7.922962962962964,5.318115942028985,0.4712345679012346,0.0,7.452716049382716,5.318115942028986,6.4708,1.0,1.0,189.3804,165.8822,46229.56060000001,46197.900200000004,-11.171250622222221,-11.140923281177635,6.72473333333333,0.036823059824798596,0.0,1.0,1.0,2.124,2.164,0.0,0.0,1.46,1.4210504000000008,0.2544666666666667,0.0,0.0,0.0,7317.056,15.268,0.0,13.384,0.0,20.0,388.216,30.0,570.04,10.0,0.0,0.0,0.0
11,0.011244285768036967,0.011450797094610105,0.009990872054035161,0.009992400348828282,0.010000000000000163,0.010000000000000163,116.0,122.0,7.445689655172413,5.784699453551912,0.5077586206896552,0.0,7.059649122807017,5.784699453551912,6.400564971751412,1.0,1.0,164.99099999999999,175.71120000000002,45894.55160000001,45873.6114,-11.81666926937442,-10.629760747319427,6.594257703081232,0.21649905875783254,0.0,0.9915966386554622,1.0,2.1554621848739495,2.2521008403361344,0.0,0.0,1.5126050420168067,1.4315218487394956,0.24747899159663864,0.0,0.0,0.0,7388.966386554622,9.680672268907562,0.0,14.11344537815126,0.0,19.831932773109244,380.8067226890756,29.747899159663866,576.4747899159664,9.915966386554622,0.0,0.0,5.168067226890757
12,0.011263359354054245,0.011699773767914208,0.009992671727838067,0.009994382405483082,0.010000000000000163,0.010000000000000163,97.0,128.0,10.502061855670107,4.105208333333335,3.1969072164948455,0.0,8.857499999999998,4.105208333333334,5.933012820512821,1.0,1.0,111.30940000000001,178.0564,45505.86100000001,45551.6678,-14.072532975308638,-10.740544877913615,6.862962962962963,0.09519968853801883,0.0,0.9244444444444444,1.0,2.3377777777777777,2.457777777777778,0.0,0.0,1.568888888888889,1.2860702222222227,1.3782222222222222,0.0,0.0,0.0,7462.777777777777,36.22666666666667,0.0,11.466666666666667,0.0,18.488888888888887,329.08444444444444,27.733333333333334,513.1511111111112,9.244444444444444,0.0,0.0,46.46666666666667
13,0.011389172451442402,0.011803884673373063,0.009994305981450305,0.009996637147122523,0.010000000000000163,0.010000000000000163,118.0,121.0,6.569209039548023,9.03236914600551,0.29646892655367224,1.394903581267218,6.274717514124293,7.834463276836159,7.054590395480226,1.0,1.0,169.24620000000002,166.4088,45175.10720000001,45218.0766,-12.127150244072523,-10.818608831747541,7.816248256624828,0.15187921668752605,0.0,0.9874476987447699,1.0,2.430962343096234,2.493723849372385,0.0,0.0,1.506276150627615,1.4044142259414225,0.8525801952580195,0.0,0.0,0.0,7203.581589958159,43.43514644351465,0.0,11.259414225941423,0.0,19.748953974895397,417.8200836820084,29.623430962343097,563.5355648535565,9.874476987447698,0.0,0.0,7.7196652719665275
14,0.011531243192752928,0.011839061049431875,0.009996690744843603,0.009999761343267728,0.010000000000000163,0.010000000000000163,134.0,89.0,7.4485074626865675,12.183520599250938,0.20323383084577115,4.41816479400749,7.245522388059701,9.60300925925926,8.069498381877022,1.0,1.0,188.30440000000004,101.61040000000001,44863.411600000014,44819.687,-14.905553325859485,-10.716224280414249,9.33826606875934,0.12345970334675617,0.0,0.9237668161434978,1.0,2.4887892376681613,2.623318385650224,0.0,0.0,1.399103139013453,1.300066367713004,1.88542600896861,0.0,0.0,0.0,7062.29596412556,66.24215246636771,0.0,9.609865470852018,0.0,18.475336322869953,447.17040358744396,27.713004484304932,520.2914798206278,9.237668161434977,0.0,0.0,46.88340807174888
15,0.011659424855899339,0.012099840183492075,0.0099993968466755,0.010002633883703475,0.010000000000000163,0.010000000000000163,110.0,114.0,7.596060606060606,4.52938596491228,0.1221212121212121,0.0,7.4762121212121215,4.531286549707603,5.9774553571428575,1.0,1.0,153.6234,156.527,44517.03500000001,44476.214,-10.690968539186505,-10.617168568494439,6.035342261904764,0.1088849849361031,0.0,1.0,1.0,2.7455357142857144,2.8125,0.0,0.0,1.5089285714285714,1.3846000000000005,0.05997023809523809,0.0,0.0,0.0,7036.96875,3.5982142857142856,0.0,14.660714285714286,0.0,20.0,358.52232142857144,30.0,551.8348214285714,10.0,0.0,0.0,0.0
16,0.01188302877322211,0.012110846239190978,0.010001962055852801,0.01000619969870077,0.010000000000000163,0.010000000000000163,134.0,89.0,6.655970149253727,10.885018726591763,0.02661691542288557,6.030524344569286,6.6299751243781095,7.579824561403509,6.9134380453752176,1.0,1.0,195.4312,70.9264,44212.46620000001,44047.1404,-17.71544811908321,-10.847220075572961,8.343796711509714,0.10777201809893552,0.0,0.8565022421524664,1.0,2.591928251121076,2.820627802690583,0.0,0.0,1.399103139013453,1.1944286995515703,2.4227952167414046,0.0,0.0,0.0,7231.417040358744,57.11659192825112,0.0,9.57847533632287,0.0,17.130044843049326,355.26008968609864,25.69506726457399,476.9013452914798,8.565022421524663,0.0,0.0,88.25112107623319
17,0.012039595258578837,0.01229355588647461,0.010005529701798715,0.010009175483008663,0.010000000000000163,0.010000000000000163,109.0,133.0,6.831498470948015,7.81791979949874,0.05045871559633028,0.7479949874686718,6.7810397553516815,7.071804511278196,6.940840220385675,1.0,1.0,154.2562,184.10520000000002,43866.72240000001,43731.245599999995,-11.253101916896231,-10.723089259749463,7.373622589531683,0.1118922292633007,0.0,1.0,1.0,2.8925619834710745,2.975206611570248,0.0,0.0,1.5495867768595042,1.3981876033057858,0.4338154269972452,0.0,0.0,0.0,7348.371900826446,26.02892561983471,0.0,12.921487603305785,0.0,20.0,416.3884297520661,30.0,558.6074380165289,10.0,0.0,0.0,0.0
18,0.012186034919780714,0.012444712887629748,0.01000912133323009,0.010012017066326158,0.010000000000000163,0.010000000000000163,115.0,105.0,8.670869565217393,5.936825396825398,0.6823188405797099,0.0,8.129941002949852,5.945238095238095,7.077675840978594,1.0,1.0,159.714,150.8266,43526.43640000001,43382.072199999995,-11.740536174242429,-10.902375163162635,7.365984848484846,0.07684900260069753,0.0,0.990909090909091,1.0,3.081818181818182,3.172727272727273,0.0,0.0,1.4772727272727273,1.4115481818181816,0.3566666666666665,0.0,0.0,0.0,6948.290909090909,15.809090909090909,0.0,13.290909090909091,0.0,19.818181818181817,420.5590909090909,29.727272727272727,566.6045454545455,9.909090909090908,0.0,0.0,5.590909090909091
19,0.012334707414674989,0.012738241280795754,0.010012546492417585,0.010015817171816573,0.010000000000000163,0.010000000000000163,131.0,122.0,7.939567430025447,4.979098360655737,0.2580152671755725,0.0,7.681552162849872,4.981284153005465,6.379446640316205,1.0,1.0,189.36920000000003,169.2418,43215.805600000014,43051.314,-11.072606938954777,-10.713248027432595,6.511989459815549,0.15422342842426198,0.0,1.0,1.0,3.0948616600790513,3.185770750988142,0.0,0.0,1.482213438735178,1.4174347826086957,0.133596837944664,0.0,0.0,0.0,7167.893280632411,8.015810276679842,0.0,14.110671936758893,0.0,20.0,382.70355731225294,30.0,568.2845849802371,10.0,0.0,0.0,0.0
20,0.012441712061545476,0.012867313529229756,0.010015523536946569,0.01001924244525239,0.010000000000000163,0.010000000000000163,113.0,111.0,8.608554572271387,9.105405405405406,0.48923303834808257,1.1909909909909908,8.121828908554571,7.986363636363636,8.055007473841554,1.0,1.0,166.22580000000002,159.14540000000002,42882.031400000014,42710.4594,-12.31110205853175,-11.12118685225754,8.85476190476191,0.13374352132311484,0.0,0.9955357142857143,1.0,3.263392857142857,3.388392857142857,0.0,0.0,1.4955357142857142,1.45255,0.8369791666666664,0.0,0.0,0.0,7245.848214285715,47.473214285714285,0.0,11.357142857142858,0.0,19.910714285714285,481.0669642857143,29.866071428571427,586.4285714285714,9.955357142857142,0.0,0.0,2.7455357142857144
21,0.012605879369085013,0.013016092843326249,0.010019113441291187,0.010022938463728448,0.010000000000000163,0.010000000000000163,121.0,121.0,7.802617079889807,10.681818181818183,0.026308539944903578,2.4190082644628097,7.776308539944903,8.84778761061947,8.293732193732195,1.0,1.0,175.08020000000002,166.5644,42557.11160000001,42377.0238,-13.44947643480257,-11.099505255925514,9.242217630853995,0.1935685028012374,0.0,0.9669421487603306,1.0,3.309917355371901,3.425619834710744,0.0,0.0,1.5,1.411754545454545,1.2226584022038567,0.0,0.0,0.0,6929.438016528926,53.02892561983471,0.0,10.619834710743802,0.0,19.33884297520661,481.1735537190083,29.00826446280992,570.0454545454545,9.669421487603305,0.0,0.0,20.330578512396695
22,0.01271735252024283,0.013082370892391509,0.010022876082409987,0.010027206724491764,0.010000000000000163,0.010000000000000163,124.0,113.0,9.120967741935486,10.42241887905605,1.2083333333333333,2.175221238938053,7.91263440860215,9.1390522875817,8.466150442477876,1.0,1.0,170.913,147.28179999999998,42228.02460000001,42024.3056,-13.95594887482418,-10.800239925587423,9.741490857946555,0.2291533289958068,0.0,0.9535864978902954,1.0,3.388185654008439,3.5443037974683542,0.0,0.0,1.4767932489451476,1.342594092827005,1.6693389592123775,0.0,0.0,0.0,7312.371308016877,71.61603375527426,0.0,8.223628691983123,0.0,19.071729957805907,484.32911392405066,28.60759493670886,537.367088607595,9.535864978902953,0.0,0.0,28.544303797468356
23,0.01277467127360981,0.013155847161053802,0.010027466280229897,0.01003178302372271,0.010000000000000163,0.010000000000000163,121.0,128.0,11.560881542699725,10.997786458333332,3.447245179063362,5.172656250000001,9.35,7.933156028368794,8.68073701842546,1.0,1.0,144.03400000000002,126.50999999999999,41872.05860000001,41650.8156,-19.676995905845594,-10.691376487618173,11.271419009370817,0.19027747925344843,0.0,0.7991967871485943,1.0,3.4417670682730925,3.7269076305220885,0.0,0.0,1.5140562248995983,1.0865220883534148,4.334203480589026,0.0,0.0,0.0,7070.44578313253,136.5582329317269,0.0,3.1847389558232932,0.0,15.983935742971887,416.2329317269076,23.97590361445783,431.0401606425703,7.991967871485944,0.0,0.0,123.49397590361446
24,0.012860405965365534,0.01333692937146871,0.010030963099786518,0.01003608813942709,0.010000000000000163,0.010000000000000163,117.0,119.0,9.266381766381768,11.091596638655462,0.7625356125356128,3.7841736694677865,8.506410256410257,8.525980392156862,8.51552511415525,1.0,1.0,163.759,142.42180000000002,41535.81760000001,41293.2374,-14.903517984934087,-10.728828185170892,10.18672316384181,0.29223213635613005,0.0,0.9279661016949152,1.0,3.419491525423729,3.652542372881356,0.0,0.0,1.5042372881355932,1.2973762711864416,2.286158192090395,0.0,0.0,0.0,6940.233050847458,92.86864406779661,0.0,7.63135593220339,0.0,18.559322033898304,474.03389830508473,27.838983050847457,518.3813559322034,9.279661016949152,0.0,0.0,44.30084745762712
25,0.012929936006024649,0.013486924728497511,0.010035905610603992,0.010042772248619889,0.010000000000000163,0.010000000000000163,97.0,112.0,8.921305841924397,7.544047619047617,0.5410652920962199,0.14300595238095237,8.467534722222222,7.401041666666666,7.893269230769231,1.0,1.0,137.0084,158.323,41172.82600000001,40951.560399999995,-11.824092384370015,-10.754982926846706,8.183253588516752,0.13876054696699885,0.0,0.9952153110047847,1.0,3.875598086124402,3.9952153110047846,0.0,0.0,1.5358851674641147,1.413068899521531,0.3277511961722488,0.0,0.0,0.0,7316.827751196172,16.72248803827751,0.0,13.157894736842104,0.0,19.904306220095695,471.33014354066984,29.85645933014354,566.7511961722488,9.952153110047847,0.0,0.0,2.9425837320574164
26,0.01299001356487212,0.013667600908587213,0.010040934232202935,0.01004956490596737,0.010000000000000163,0.010000000000000163,114.0,135.0,11.034649122807021,9.507407407407406,4.5021929824561395,1.628888888888889,8.559770114942527,8.057575757575757,8.257077625570776,1.0,1.0,126.3504,183.59120000000001,40799.17640000001,40635.1516,-17.2853782797858,-11.038034773788041,10.206626506024088,0.1891442803925147,0.0,0.8795180722891566,1.0,3.6867469879518073,3.9558232931726907,0.0,0.0,1.5421686746987953,1.244745381526104,2.944377510040161,0.0,0.0,0.0,7562.506024096386,102.56626506024097,0.0,5.742971887550201,0.0,17.59036144578313,435.73493975903614,26.3855421686747,498.8313253012048,8.795180722891565,0.0,0.0,74.09638554216868
27,0.013241304059620786,0.013870069289181814,0.010045322345344679,0.010054518228512957,0.010000000000000163,0.010000000000000163,86.0,121.0,2.998643410852713,7.1637741046831955,0.0,0.18057851239669423,3.001937984496124,6.983195592286501,5.32914653784219,1.0,1.0,122.5814,169.5718,40421.757800000014,40304.723399999995,-10.651027308105203,-10.51864752637115,5.433333333333335,0.13921589559008768,0.0,1.0,1.0,3.917874396135266,4.048309178743962,0.0,0.0,1.5845410628019323,1.411368115942029,0.10555555555555557,0.0,0.0,0.0,7591.169082125604,6.333333333333333,0.0,14.231884057971014,0.0,20.0,319.6666666666667,30.0,565.2222222222222,10.0,0.0,0.0,0.0
28,0.013409114726786462,0.014258724417110308,0.010049863969777462,0.01006005506271782,0.010000000000000163,0.010000000000000163,110.0,108.0,7.358636363636363,6.7976851851851885,0.05757575757575757,0.04722222222222222,7.301060606060606,6.752006172839507,7.029051987767584,1.0,1.0,170.9024,161.13,40092.66020000001,39965.85339999999,-11.958307976554543,-11.539296171929989,7.080733944954127,0.07091239096493872,0.0,1.0,1.0,3.9862385321100917,4.151376146788991,0.0,0.0,1.4954128440366972,1.523084403669726,0.05244648318042813,0.0,0.0,0.0,7009.876146788991,3.146788990825688,0.0,14.311926605504587,0.0,20.0,421.697247706422,30.0,621.0917431192661,10.0,0.0,0.0,0.0
29,0.013696527018763548,0.014426951955681553,0.010055664803668976,0.010066503678255364,0.010000000000000163,0.010000000000000163,112.0,137.0,5.0267857142857135,8.618856447688565,0.0,1.8693430656934305,5.0287202380952385,7.518563685636856,6.3319148936170215,1.0,1.0,160.02920000000003,172.3902,39752.68940000001,39638.243599999994,-13.281255354752345,-10.57032648570361,7.003145917001339,0.09894958689795474,0.0,0.9437751004016064,1.0,4.068273092369478,4.293172690763052,0.0,0.0,1.5502008032128514,1.3350176706827308,1.0285140562248996,0.0,0.0,0.0,7525.036144578313,27.132530120481928,0.0,11.74698795180723,0.0,18.87550200803213,358.47791164658634,28.313253012048193,534.9558232931727,9.437751004016064,0.0,0.0,34.57831325301205
30,0.013770429220627807,0.014726339370359625,0.010060939047364452,0.010073552146026505,0.010000000000000163,0.010000000000000163,98.0,120.0,10.53146258503401,7.685694444444442,4.125850340136055,0.43388888888888894,7.94620253164557,7.253333333333334,7.528391959798995,1.0,1.0,104.27400000000002,170.1336,39356.96340000001,39308.377199999995,-15.314215214067278,-10.732175444665305,8.964984709480122,0.11159654727954181,0.0,0.9128440366972477,1.0,4.036697247706422,4.279816513761468,0.0,0.0,1.5504587155963303,1.258750458715597,2.093577981651377,0.0,0.0,0.0,7468.908256880734,72.0137614678899,0.0,9.48165137614679,0.0,18.256880733944953,412.2844036697248,27.38532110091743,501.1559633027523,9.128440366972477,0.0,0.0,53.60091743119266
31,0.013872375265774797,0.015033368835273418,0.010066382956982707,0.010083611277487319,0.010000000000000163,0.010000000000000163,121.0,115.0,9.985537190082649,6.185942028985509,4.637052341597795,0.05115942028985507,7.034420289855072,6.141304347826087,6.538244766505636,1.0,1.0,135.0356,158.11040000000003,38991.99900000001,38966.48759999999,-16.81665171845575,-11.037730253303382,8.134039548022601,0.08445967096622052,0.0,0.8771186440677966,1.0,4.11864406779661,4.411016949152542,0.0,0.0,1.4872881355932204,1.2421440677966102,2.402401129943503,0.0,0.0,0.0,6816.75,68.57203389830508,0.0,8.648305084745763,0.0,17.54237288135593,343.89830508474574,26.3135593220339,497.864406779661,8.771186440677965,0.0,0.0,75.57203389830508
32,0.01398870082796108,0.015286145990450105,0.010074135935114819,0.0100899543758897,0.010000000000000163,0.010000000000000163,109.0,134.0,9.739143730886852,10.26455223880597,3.356269113149848,2.621268656716418,7.56231884057971,8.064566929133859,7.853576864535769,1.0,1.0,131.20280000000002,180.0104,38623.20180000001,38646.49799999999,-15.961227503429365,-11.017096669339619,10.028875171467762,0.16369903536505345,0.0,0.9012345679012346,1.0,4.242798353909465,4.489711934156379,0.0,0.0,1.551440329218107,1.2807127572016463,2.950960219478737,0.0,0.0,0.0,6999.3621399176955,116.31687242798354,0.0,5.37037037037037,0.0,18.02469135802469,424.67489711934155,27.037037037037038,513.7777777777778,9.012345679012345,0.0,0.0,60.74074074074074
33,0.01412014594403283,0.015509494630938453,0.010078838661113263,0.010097232754303383,0.010000000000000163,0.010000000000000163,131.0,98.0,10.868956743002547,6.1394557823129245,2.995547073791348,0.0,8.891522988505747,6.139455782312925,7.631230529595016,1.0,1.0,164.688,142.61700000000002,38287.88980000001,38289.11499999999,-14.427013270257161,-10.899925426694455,8.844978165938869,0.19576247818846923,0.0,0.9344978165938864,1.0,4.353711790393013,4.62882096069869,0.0,0.0,1.4279475982532752,1.341943231441048,1.7136098981077144,0.0,0.0,0.0,7579.807860262009,62.532751091703055,0.0,9.812227074235809,0.0,18.689956331877728,427.882096069869,28.034934497816593,539.7205240174673,9.344978165938864,0.0,0.0,40.28384279475983
34,0.014292752237709122,0.015622376117256438,0.010085628550565601,0.010106002058532501,0.010000000000000163,0.010000000000000163,103.0,122.0,8.421521035598705,10.04726775956285,0.3802588996763754,3.755191256830599,8.044336569579288,7.8329931972789115,7.941293532338309,1.0,1.0,154.0226,136.307,37941.91240000001,37925.42199999999,-16.180537913580256,-11.042542495965286,9.303037037037035,0.10668008664321235,0.0,0.8933333333333333,1.0,4.84,5.155555555555556,0.0,0.0,1.5422222222222222,1.2903537777777778,2.210222222222221,0.0,0.0,0.0,7749.2844444444445,67.01333333333334,0.0,8.413333333333334,0.0,17.866666666666667,425.56888888888886,26.8,519.7111111111111,8.933333333333334,0.0,0.0,65.6
35,0.01451911579440083,0.015895971512206054,0.010090608604749682,0.010112591855329738,0.010000000000000163,0.010000000000000163,128.0,133.0,8.301692708333334,8.50338345864662,0.37890625,1.3833333333333337,7.985170603674541,7.399609374999999,7.69124183006536,1.0,1.0,182.86760000000004,179.27000000000004,37624.780000000006,37604.69199999999,-12.749304629629625,-11.27940921426597,8.404469987228609,0.07641491649265078,0.0,0.9770114942528736,1.0,4.961685823754789,5.180076628352491,0.0,0.0,1.5095785440613028,1.387500383141763,0.8907407407407409,0.0,0.0,0.0,6980.471264367816,39.30651340996169,0.0,11.222222222222221,0.0,19.54022988505747,450.823754789272,29.310344827586206,556.5249042145593,9.770114942528735,0.0,0.0,14.137931034482758
36,0.014650216729007836,0.016204933359976133,0.010098439112202878,0.010122729301243475,0.010000000000000163,0.010000000000000163,123.0,115.0,10.753387533875335,6.278985507246379,3.3528455284552847,0.12231884057971013,8.671111111111111,6.156666666666666,7.356742424242425,1.0,1.0,154.11380000000003,167.7328,37278.893800000005,37272.424799999986,-15.390269246031739,-11.190329110889218,8.59138655462184,0.17771419794876187,0.0,0.9243697478991597,1.0,5.067226890756302,5.390756302521009,0.0,0.0,1.4831932773109244,1.3522966386554622,1.7918767507002802,0.0,0.0,0.0,6847.344537815126,61.0,0.0,9.680672268907562,0.0,18.48739495798319,407.97058823529414,27.73109243697479,546.3403361344538,9.243697478991596,0.0,0.0,46.51260504201681
