,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
612,0.08288792585562824,0.2617837395623359,0.07121325230002974,0.237785471932564,0.010000000000000007,0.010000000000000007,16.0,50.0,280.4375,143.672,53.089000000000006,73.70976,42.0380625,43.432260000000014,11.0509375,30.27749999999999,11.93939393939394,0.0,169.1060606060606,10246.60606060606,10609.636363636364,40.41378787878791,102.46606060606054,68.7107878787879,25.616515151515134,17.177696969696967,85.88848484848484,43.09427272727274,0.0,1.0,0.0,0.0,-0.013505943727016159,1.7575757575757576,0.0,0.0,3366.0,147.3939393939394,0.0,237.1818181818182,0.0,4041.378787878788,0.0,358.1818181818182,6205.227272727273,0.0,0.0,0.0,0.0,7243.636363636364
613,0.08334326374871205,0.26140080638282104,0.07076379119114892,0.23930518531363698,0.010000000000000007,0.010000000000000007,13.0,48.0,262.1346153846154,140.62152777777777,62.524307692307694,74.48816666666667,48.85796153846153,43.72889583333333,13.666346153846153,30.759270833333332,12.540983606557377,0.0,177.4262295081967,10846.606557377048,9991.065573770491,43.49885245901641,108.4660655737705,71.93849180327868,27.116516393442627,17.984622950819663,89.92311475409832,44.82197540983605,0.0,1.0,0.0,0.0,-0.05413865027836463,1.7868852459016393,0.0,0.0,2902.5081967213114,136.72131147540983,0.0,248.37704918032787,0.0,4349.88524590164,0.0,376.2295081967213,6496.7213114754095,0.0,0.0,0.0,0.0,7088.55737704918
614,0.07946121501611486,0.2608510550901548,0.07165258280263656,0.2415707352081677,0.010000000000000007,0.010000000000000007,17.0,51.0,298.6078431372549,138.14640522875817,41.46635294117647,73.83592156862746,32.948264705882345,42.71229411764706,8.518088235294115,31.123627450980393,11.455882352941176,0.0,172.61764705882354,10188.89705882353,10695.70588235294,41.48573529411765,101.88897058823528,65.7435294117647,25.47224264705882,16.43588235294117,82.17941176470589,40.27128676470587,0.0,1.0,0.0,0.0,0.052886012118864505,1.75,0.0,0.0,3472.514705882353,143.66176470588235,0.0,227.05882352941177,0.0,4148.573529411765,0.0,343.6764705882353,6040.323529411765,0.0,0.0,0.0,0.0,7223.191176470588
615,0.07722753690383996,0.2653233464422628,0.0714162528562726,0.24138016492385173,0.010000000000000007,0.010000000000000007,17.0,40.0,292.17352941176466,116.58083333333335,44.47341176470589,85.333,35.085764705882355,51.01662500000001,9.38764705882353,34.316375,12.982456140350877,0.0,163.31578947368422,10752.59649122807,10137.035087719298,41.550877192982455,107.52596491228073,73.14680701754386,26.881491228070182,18.286701754385966,91.43350877192982,46.265315789473675,0.0,1.0,0.0,0.0,-0.08808362628113088,1.7017543859649122,0.0,0.0,3115.245614035088,61.73684210526316,0.0,258.1578947368421,0.0,4155.087719298245,0.0,389.4736842105263,6597.508771929824,0.0,0.0,0.0,0.0,7021.789473684211
616,0.08018402114149153,0.26471544422224946,0.07114801155208798,0.24328408529077955,0.010000000000000007,0.010000000000000007,12.0,53.0,255.91666666666666,165.4940251572327,62.71333333333333,71.02294339622641,48.173125,44.03190566037735,14.540208333333334,26.99103773584905,12.246153846153845,0.0,175.63076923076923,9876.969230769231,10931.246153846154,35.43861538461536,98.76969230769228,69.48886153846152,24.69242307692307,17.372215384615373,86.86107692307696,44.796438461538465,0.0,1.0,0.0,0.0,-0.05353806353571169,1.8153846153846154,0.0,0.0,4050.4461538461537,179.95384615384614,0.0,243.44615384615383,0.0,3543.8615384615387,0.0,367.38461538461536,6333.107692307693,0.0,0.0,0.0,0.0,6880.8
617,0.07361052377044441,0.26490847188063055,0.07090185991606063,0.244394627846184,0.010000000000000007,0.010000000000000007,21.0,57.0,308.80079365079365,190.77105263157895,34.833523809523804,66.24056140350875,27.763999999999992,42.92209649122807,7.06952380952381,23.3184649122807,10.320512820512821,0.0,164.30769230769232,7577.5,13352.897435897436,23.1451282051282,75.775,57.784820512820495,18.94375,14.446205128205118,72.23102564102567,38.841070512820515,0.0,1.0,0.0,0.0,0.08652233036640378,1.7307692307692308,0.0,0.0,5518.346153846154,154.80769230769232,0.0,204.17948717948718,0.0,2314.5128205128203,0.0,309.61538461538464,5262.98717948718,0.0,0.0,0.0,0.0,7834.551282051282
618,0.0724906222560387,0.2614825437215397,0.07116997714211538,0.24650115923495608,0.010000000000000007,0.010000000000000007,15.0,60.0,284.81777777777774,203.13416666666666,49.91466666666666,61.531466666666674,39.5065,39.91605,10.408166666666666,21.615416666666665,10.506666666666666,0.0,173.49333333333334,7749.586666666667,13168.253333333334,23.687733333333338,77.49586666666666,59.20810666666668,19.373966666666664,14.802026666666666,74.01013333333329,39.83414,0.0,1.0,0.0,0.0,0.06316698024459082,1.8,0.0,0.0,5030.706666666667,157.6,0.0,208.36,0.0,2368.7733333333335,0.0,315.2,5380.8133333333335,0.0,0.0,0.0,0.0,8137.546666666667
619,0.07416232974244326,0.2615770819236708,0.07126883176500787,0.2449682157123117,0.010000000000000007,0.010000000000000007,11.0,55.0,254.15,190.7739393939394,66.6530909090909,66.5586909090909,51.94513636363636,43.2320090909091,14.707954545454545,23.326681818181818,11.772727272727273,0.0,164.37878787878788,8756.09090909091,12080.19696969697,26.92984848484848,87.56090909090912,66.57442424242423,21.89022727272728,16.64360606060605,83.21803030303032,44.68419696969697,0.0,1.0,0.0,0.0,-0.05089832948487697,1.8333333333333333,0.0,0.0,4946.393939393939,176.5909090909091,0.0,232.93939393939394,0.0,2692.9848484848485,0.0,353.1818181818182,6063.106060606061,0.0,0.0,0.0,0.0,7133.80303030303
620,0.07495496934181924,0.2634725413290345,0.07180158513621736,0.24294466396691328,0.010000000000000007,0.010000000000000007,14.0,49.0,252.38095238095238,137.71938775510205,64.18285714285715,75.50253061224491,49.08714285714286,44.32992857142857,15.095714285714283,31.172602040816315,12.619047619047619,0.0,163.88888888888889,11039.984126984127,9791.984126984127,44.74698412698414,110.39984126984125,72.98704761904766,27.59996031746031,18.246761904761907,91.23380952380947,45.38708730158729,0.0,1.0,0.0,0.0,-0.06742914632143224,1.7777777777777777,0.0,0.0,3128.9841269841268,136.73015873015873,0.0,251.73015873015873,0.0,4474.6984126984125,0.0,378.57142857142856,6565.285714285715,0.0,0.0,0.0,0.0,6663.0
621,0.07322446071491054,0.2644270670633142,0.07207037256814779,0.24442282184336578,0.010000000000000007,0.010000000000000007,18.0,54.0,300.06203703703704,174.50771604938274,42.596444444444444,69.47777777777776,34.335055555555556,43.80032407407407,8.261388888888892,25.67745370370369,11.083333333333334,0.0,177.30555555555554,8529.375,12353.777777777777,28.231805555555557,85.29374999999995,62.75744444444442,21.323437499999986,15.689361111111104,78.44680555555557,41.43400694444445,0.0,1.0,0.0,0.0,0.025540758597261463,1.75,0.0,0.0,5055.722222222223,164.41666666666666,0.0,218.93055555555554,0.0,2823.1805555555557,0.0,332.5,5706.194444444444,0.0,0.0,0.0,0.0,7298.055555555556
622,0.07542373893454225,0.26481149777773333,0.07206719917261353,0.2458533951783113,0.010000000000000007,0.010000000000000007,21.0,51.0,287.4730158730159,151.71470588235294,52.64990476190476,73.27984313725494,42.59883333333333,44.23146078431374,10.05107142857143,29.048382352941186,11.402777777777779,0.0,171.09722222222223,9403.0,11478.652777777777,34.47277777777778,94.03000000000003,67.26277777777777,23.507500000000007,16.815694444444443,84.0784722222222,43.75527777777779,0.0,1.0,0.0,0.0,-0.02905168809449145,1.7083333333333333,0.0,0.0,4219.263888888889,149.54166666666666,0.0,225.72222222222223,0.0,3447.277777777778,0.0,342.0833333333333,5955.722222222223,0.0,0.0,0.0,0.0,7259.388888888889
623,0.07877637584302989,0.26799231508709903,0.07223370141588645,0.24540308798232743,0.010000000000000007,0.010000000000000007,14.0,51.0,258.8380952380952,147.75849673202615,62.839999999999996,74.04282352941176,48.67803571428571,44.43944117647059,14.161964285714289,29.603382352941182,12.430769230769231,0.0,180.16923076923078,10511.015384615384,10301.0,40.49815384615385,105.11015384615385,71.62990769230771,26.277538461538462,17.90747692307692,89.53738461538464,45.35236923076925,0.0,1.0,0.0,0.0,-0.0666126347782039,1.7846153846153847,0.0,0.0,3418.846153846154,167.7846153846154,0.0,246.27692307692308,0.0,4049.8153846153846,0.0,372.9230769230769,6461.2,0.0,0.0,0.0,0.0,6882.153846153846
