,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010901435671124093,0.011051986778441134,0.009988740548610818,0.009988700330165079,0.010000000000000163,0.010000000000000163,107.0,89.0,8.898130841121501,4.920786516853935,0.8579439252336447,0.0,8.116037735849057,4.920786516853933,6.657692307692308,1.0,1.0,147.50939999999997,121.5222,46119.071800000005,46112.8184,-11.259961352040817,-10.43759836951437,7.092091836734694,0.23405116165591688,0.0,0.9948979591836735,1.0,2.0,2.0714285714285716,0.0,0.0,1.4540816326530612,1.3726102040816326,0.4683673469387754,0.0,0.0,0.0,6612.163265306122,24.964285714285715,0.0,12.816326530612244,0.0,19.897959183673468,397.4234693877551,29.846938775510203,546.545918367347,9.948979591836734,0.0,0.0,3.1377551020408165
11,0.01094435424036651,0.011162893422648843,0.009990129970635564,0.009990045777489201,0.010000000000000163,0.010000000000000163,119.0,110.0,10.088655462184876,7.495454545454544,2.795938375350141,0.021212121212121213,8.187106918238992,7.474242424242425,7.8240740740740735,1.0,1.0,152.23280000000005,160.0478,45771.3046,45772.8662,-14.381553262979116,-10.981576590938937,8.843013100436687,0.16226726922813242,0.0,0.9432314410480349,1.0,2.1179039301310043,2.2314410480349345,0.0,0.0,1.480349344978166,1.3636707423580794,1.4631004366812232,0.0,0.0,0.0,7119.528384279476,52.87336244541485,0.0,10.279475982532752,0.0,18.8646288209607,442.7947598253275,28.29694323144105,549.349344978166,9.43231441048035,0.0,0.0,34.91266375545852
12,0.011092046923542796,0.011251428349119116,0.009991168381089321,0.009991771939427957,0.010000000000000163,0.010000000000000163,103.0,118.0,5.781553398058249,9.06581920903955,0.0,1.2018361581920904,5.781553398058252,8.139912280701756,7.020506912442396,1.0,1.0,145.686,165.0736,45416.990600000005,45437.9398,-12.402863071895426,-10.907499228601246,7.535143288084463,0.13467365514832125,0.0,0.9819004524886877,1.0,2.2171945701357467,2.3076923076923075,0.0,0.0,1.5339366515837105,1.4061520361990958,0.6417043740573152,0.0,0.0,0.0,7474.990950226244,27.3710407239819,0.0,12.16289592760181,0.0,19.638009049773757,413.60633484162895,29.457013574660632,565.1674208144797,9.819004524886878,0.0,0.0,11.131221719457013
13,0.011271659162641614,0.01129382223318812,0.009992846445606208,0.009993795920807786,0.010000000000000163,0.010000000000000163,112.0,113.0,5.352678571428569,10.24542772861357,0.0,3.256637168141592,5.352678571428572,8.316140350877193,6.712721417069244,1.0,1.0,170.1354,138.8048,45087.126000000004,45076.7446,-14.872832135802476,-11.067020108698024,7.809925925925926,0.12227219028942522,0.0,0.92,1.0,2.2844444444444445,2.431111111111111,0.0,0.0,1.5022222222222221,1.373067555555557,1.6355555555555552,0.0,0.0,0.0,7012.351111111111,48.93333333333333,0.0,10.666666666666666,0.0,18.4,370.46222222222224,27.6,557.32,9.2,0.0,0.0,49.2
14,0.011311821152752083,0.011451655145297107,0.009994900893561058,0.009995515267314261,0.010000000000000163,0.010000000000000163,114.0,120.0,10.288304093567259,6.688611111111112,3.014181286549707,0.20055555555555554,8.376262626262626,6.4880555555555555,7.341628614916286,1.0,1.0,134.4042,163.601,44721.5302,44740.3456,-13.978620987654317,-10.573140781188464,8.44230769230769,0.1305322677943332,0.0,0.9358974358974359,1.0,2.393162393162393,2.5427350427350426,0.0,0.0,1.5128205128205128,1.2735264957264953,1.5712962962962955,0.0,0.0,0.0,7368.307692307692,54.85470085470085,0.0,9.38888888888889,0.0,18.71794871794872,412.2606837606838,28.076923076923077,505.3076923076923,9.35897435897436,0.0,0.0,39.42307692307692
15,0.011444329022565243,0.011577516978026347,0.00999687148571926,0.009997401168446147,0.010000000000000163,0.010000000000000163,139.0,123.0,9.551798561151077,7.487262872628726,1.7800959232613904,0.6979674796747967,8.06281094527363,6.959027777777778,7.541338582677166,1.0,1.0,195.75780000000003,168.62460000000002,44417.288,44408.9702,-13.13175700805767,-10.965625017403532,8.582569974554701,0.18620186547404827,0.0,0.9694656488549618,1.0,2.446564885496183,2.595419847328244,0.0,0.0,1.4694656488549618,1.3907725190839697,1.2720737913486004,0.0,0.0,0.0,7094.5,57.545801526717554,0.0,9.17175572519084,0.0,19.389312977099237,438.6297709923664,29.083969465648856,559.2328244274809,9.694656488549619,0.0,0.0,18.778625954198475
16,0.011546606037006827,0.011613865759461396,0.009999412527859606,0.009999245180791783,0.010000000000000163,0.010000000000000163,109.0,114.0,10.038837920489302,11.127192982456137,1.6079510703363915,5.512280701754386,8.669496855345912,8.312987012987014,8.519489981785062,1.0,1.0,164.15240000000003,115.23360000000001,44081.4404,44024.2038,-20.176570677628302,-11.203895530412442,10.595216741405078,0.2486505116109188,0.0,0.820627802690583,1.0,2.408071748878924,2.7219730941704037,0.0,0.0,1.5112107623318385,1.25285201793722,3.6038863976083704,0.0,0.0,0.0,6970.982062780269,105.91928251121077,0.0,5.403587443946188,0.0,16.41255605381166,419.47982062780267,24.618834080717487,511.1838565022422,8.20627802690583,0.0,0.0,110.31390134529148
17,0.011582046730361829,0.011709131111696474,0.010001871154497004,0.010001651772738304,0.010000000000000163,0.010000000000000163,99.0,111.0,10.53063973063973,8.047897897897899,6.435185185185186,1.3735735735735737,6.99051724137931,6.989150943396227,6.989634146341464,1.0,1.0,77.588,147.07320000000007,43659.0284,43671.277,-19.77959284391535,-10.479223616812288,9.218333333333335,0.11039418309241733,0.0,0.780952380952381,1.0,2.4571428571428573,2.8380952380952382,0.0,0.0,1.5285714285714285,1.0698152380952382,3.7597619047619033,0.0,0.0,0.0,7159.4,90.87142857142857,0.0,6.59047619047619,0.0,15.619047619047619,327.51428571428573,23.428571428571427,425.1952380952381,7.809523809523809,0.0,0.0,134.71428571428572
18,0.011817193829040782,0.01192796885416857,0.010004223805656662,0.010004357399191385,0.010000000000000163,0.010000000000000163,112.0,124.0,5.541964285714288,5.015188172043009,0.0008928571428571429,0.0,5.541071428571429,5.015188172043011,5.26475988700565,1.0,1.0,151.8998,173.591,43310.9282,43344.868,-10.383184545668549,-10.655218124764854,5.265183615819208,0.040746908985682465,0.0,1.0,1.0,2.7542372881355934,2.8983050847457625,0.0,0.0,1.5254237288135593,1.3791983050847472,0.0004237288135593221,0.0,0.0,0.0,7169.483050847458,0.025423728813559324,0.0,14.974576271186441,0.0,20.0,315.885593220339,30.0,549.1652542372881,10.0,0.0,0.0,0.0
19,0.011937923230869106,0.012175825468106583,0.010007621395559961,0.010007065870509318,0.010000000000000163,0.010000000000000163,111.0,116.0,7.905105105105101,5.413505747126435,0.6193693693693694,0.0,7.351969696969697,5.413505747126438,6.3570058997050145,1.0,1.0,152.321,168.10900000000004,42963.249200000006,43012.977,-11.28763847283406,-10.749621012769015,6.63186490455213,0.18249841734710276,0.0,0.9955947136563876,1.0,3.013215859030837,3.1806167400881056,0.0,0.0,1.5110132158590308,1.4115859030836997,0.30286343612334804,0.0,0.0,0.0,7378.969162995595,15.462555066079295,0.0,13.876651982378855,0.0,19.911894273127754,379.7400881057269,29.86784140969163,565.9295154185022,9.955947136563877,0.0,0.0,2.709251101321586
20,0.012110598035726769,0.012342151419274755,0.010010440443502952,0.010010184515100447,0.010000000000000163,0.010000000000000163,111.0,108.0,6.654354354354353,7.9003086419753075,0.06891891891891892,0.4902777777777778,6.585435435435436,7.484890965732087,7.0269113149847096,1.0,1.0,161.2534,164.72199999999998,42624.50260000001,42677.699,-11.977447856418067,-11.045965108477978,7.268797564687978,0.1554798747796317,0.0,0.9954337899543378,1.0,3.041095890410959,3.2465753424657535,0.0,0.0,1.4931506849315068,1.4884721461187211,0.2767123287671233,0.0,0.0,0.0,7198.762557077625,13.794520547945206,0.0,13.374429223744292,0.0,19.908675799086758,419.5251141552511,29.863013698630137,604.4246575342465,9.954337899543379,0.0,0.0,2.808219178082192
21,0.01214515666585531,0.012415717385632435,0.010013434103578744,0.010013491713533152,0.010000000000000163,0.010000000000000163,115.0,120.0,10.322463768115943,10.539999999999997,4.206666666666665,1.6172222222222223,7.564874551971326,9.477138643067846,8.61383495145631,1.0,1.0,131.46640000000002,167.9558,42255.969000000005,42345.654800000004,-17.048529491725777,-11.069812760476363,10.433546099290774,0.16424130400367556,0.0,0.8765957446808511,1.0,3.127659574468085,3.3957446808510636,0.0,0.0,1.5106382978723405,1.274137021276596,2.8843971631205663,0.0,0.0,0.0,7050.025531914894,97.17021276595744,0.0,6.097872340425532,0.0,17.53191489361702,452.9489361702128,26.29787234042553,513.9446808510638,8.76595744680851,0.0,0.0,75.8936170212766
22,0.012210903925522168,0.012630401397974637,0.010016932118361492,0.010016450229493604,0.010000000000000163,0.010000000000000163,118.0,116.0,10.773870056497177,8.450000000000005,4.302542372881356,0.7488505747126437,8.391391941391943,7.836257309941522,8.082682926829268,1.0,1.0,126.909,159.4558,41882.878000000004,42005.11060000001,-17.230128739316232,-10.883938182914116,9.621866096866095,0.17262280868575108,0.0,0.8760683760683761,1.0,3.217948717948718,3.4743589743589745,0.0,0.0,1.4957264957264957,1.2237811965811964,2.540883190883191,0.0,0.0,0.0,7131.850427350428,76.23504273504274,0.0,7.837606837606837,0.0,17.521367521367523,424.85897435897436,26.28205128205128,488.85042735042737,8.760683760683762,0.0,0.0,76.21794871794872
23,0.012401492198612106,0.012736790545238975,0.010020439632081251,0.010020739929979138,0.010000000000000163,0.010000000000000163,112.0,121.0,5.804017857142858,10.250413223140496,0.0,2.7995867768595044,5.804017857142857,8.347685185185185,7.052727272727273,1.0,1.0,151.22840000000002,150.42100000000002,41534.106400000004,41655.53160000001,-13.815871304244158,-10.797719152443376,8.113090128755358,0.08267302311441016,0.0,0.944206008583691,1.0,3.3390557939914163,3.570815450643777,0.0,0.0,1.51931330472103,1.294632618025751,1.4538626609442062,0.0,0.0,0.0,7486.43347639485,52.918454935622314,0.0,10.82403433476395,0.0,18.88412017167382,399.55364806866953,28.326180257510728,514.7081545064377,9.44206008583691,0.0,0.0,34.31330472103004
24,0.012580304923088415,0.01289784162122952,0.01002424490903482,0.010024904664500688,0.010000000000000163,0.010000000000000163,127.0,114.0,8.038188976377949,6.239619883040935,0.5520997375328084,0.0,7.545502645502645,6.239619883040936,6.925208333333334,1.0,1.0,179.94320000000002,166.5726,41214.049600000006,41322.10420000001,-11.743203388658374,-10.772258992197846,7.187413554633472,0.13715826341867035,0.0,0.995850622406639,1.0,3.4481327800829877,3.6556016597510372,0.0,0.0,1.4730290456431536,1.4378248962655609,0.29094052558782846,0.0,0.0,0.0,7320.734439834025,14.904564315352697,0.0,13.705394190871369,0.0,19.91701244813278,413.7883817427386,29.87551867219917,579.0539419087137,9.95850622406639,0.0,0.0,2.5518672199170123
25,0.012657583172093199,0.01312557393518887,0.010027800014982319,0.010028845165269484,0.010000000000000163,0.010000000000000163,101.0,107.0,10.757920792079211,5.677570093457947,4.586138613861387,0.0,8.311333333333334,5.677570093457943,6.762912087912088,1.0,1.0,105.86439999999999,148.4358,40819.914000000004,40970.54000000001,-16.364790184294865,-10.965014481772508,8.144471153846158,0.0625799358919965,0.0,0.875,1.0,3.5384615384615383,3.8990384615384617,0.0,0.0,1.5144230769230769,1.2225971153846151,2.226923076923077,0.0,0.0,0.0,7341.971153846154,56.74038461538461,0.0,9.673076923076923,0.0,17.5,355.05288461538464,26.25,488.3894230769231,8.75,0.0,0.0,76.875
26,0.012783385922594539,0.013232565692590709,0.010031454065475285,0.010033124245777429,0.010000000000000163,0.010000000000000163,111.0,119.0,9.736036036036028,9.610364145658265,0.9599099099099099,1.185854341736695,9.107009345794392,8.794005847953217,8.94555052790347,1.0,1.0,162.78400000000002,157.72800000000004,40482.698000000004,40628.26800000001,-13.944042657004829,-10.97639172266369,9.671014492753624,0.18628569318987795,0.0,0.9608695652173913,1.0,3.6956521739130435,3.9608695652173913,0.0,0.0,1.517391304347826,1.3935304347826087,1.0768115942028984,0.0,0.0,0.0,7336.026086956522,40.54347826086956,0.0,10.843478260869565,0.0,19.217391304347824,515.6521739130435,28.82608695652174,561.8173913043478,9.608695652173912,0.0,0.0,24.065217391304348
27,0.013151364692014217,0.013338101955582899,0.010035582591735152,0.010037547855562,0.010000000000000163,0.010000000000000163,118.0,117.0,4.103813559322033,10.303133903133908,0.0,3.555555555555555,4.107344632768362,7.739869281045752,5.791515151515152,1.0,1.0,169.684,136.62420000000003,40152.382000000005,40264.89220000001,-13.865920791962179,-10.55426668018478,7.190283687943264,0.12790742302626168,0.0,0.9361702127659575,1.0,3.765957446808511,4.0,0.0,0.0,1.4978723404255319,1.3034391489361703,1.7702127659574465,0.0,0.0,0.0,7342.723404255319,66.95744680851064,0.0,10.425531914893616,0.0,18.72340425531915,325.20425531914896,28.085106382978722,520.2425531914894,9.361702127659575,0.0,0.0,39.255319148936174
28,0.013341069098480481,0.013417458181151863,0.010039600717911339,0.010042958026577859,0.010000000000000163,0.010000000000000163,114.0,127.0,8.347660818713454,10.405511811023624,1.2138888888888888,4.1749343832021,7.600467289719626,7.536031746031746,7.568553459119498,1.0,1.0,147.57440000000003,145.13880000000003,39799.9564,39910.03100000001,-16.699362229137858,-10.757627278428716,9.432088520055323,0.12322617168488384,0.0,0.8796680497925311,1.0,4.062240663900415,4.394190871369295,0.0,0.0,1.5269709543568464,1.214577593360996,2.7742738589211613,0.0,0.0,0.0,6996.721991701244,92.45228215767635,0.0,7.091286307053942,0.0,17.593360995850624,399.4688796680498,26.390041493775932,483.746887966805,8.796680497925312,0.0,0.0,74.00414937759336
29,0.013747278174686276,0.01369836838115773,0.010043684910730068,0.010047863834090126,0.010000000000000163,0.010000000000000163,135.0,113.0,5.6035802469135785,6.350294985250738,0.0,0.00663716814159292,5.60358024691358,6.343952802359882,5.940927419354838,1.0,1.0,185.53999999999996,167.3286,39485.4964,39577.35960000001,-10.906248275089602,-10.884316156283338,5.9438172043010775,0.06087556752084594,0.0,1.0,1.0,4.145161290322581,4.391129032258065,0.0,0.0,1.4556451612903225,1.422857258064516,0.0030241935483870967,0.0,0.0,0.0,7000.8911290322585,0.1814516129032258,0.0,14.939516129032258,0.0,20.0,356.4475806451613,30.0,570.9435483870968,10.0,0.0,0.0,0.0
30,0.014031770486910325,0.013758720249723086,0.01005298125272151,0.010053650420212876,0.010000000000000163,0.010000000000000163,99.0,117.0,7.604882154882159,11.01054131054131,0.026936026936026935,2.9723646723646726,7.578956228956229,8.875314465408804,8.249268292682926,1.0,1.0,142.9708,156.6308,39128.46720000001,39233.99040000001,-14.389269753086431,-11.031423124063448,9.449614197530858,0.1696360645941771,0.0,0.9490740740740741,1.0,4.3657407407407405,4.675925925925926,0.0,0.0,1.5416666666666667,1.3870444444444454,1.622376543209877,0.0,0.0,0.0,7507.347222222223,66.02314814814815,0.0,9.666666666666666,0.0,18.98148148148148,469.63425925925924,28.47222222222222,560.2222222222222,9.49074074074074,0.0,0.0,31.319444444444443
31,0.01433406250809514,0.01392637731402816,0.010058734432036535,0.010060113259678715,0.010000000000000163,0.010000000000000163,127.0,94.0,9.069291338582676,6.8485815602836855,2.147112860892388,0.25372340425531914,7.644492753623188,6.594858156028369,7.172408293460926,1.0,1.0,159.97439999999997,127.7384,38788.441600000006,38861.72880000001,-14.328744281045742,-10.801352233389261,8.124736048265463,0.16525484543116162,0.0,0.9457013574660633,1.0,4.271493212669683,4.53393665158371,0.0,0.0,1.4253393665158371,1.301867873303168,1.3417797888386123,0.0,0.0,0.0,7400.819004524887,47.113122171945705,0.0,10.34841628959276,0.0,18.914027149321267,406.9773755656109,28.3710407239819,518.10407239819,9.457013574660634,0.0,0.0,33.39366515837104
32,0.014795546992914136,0.014329028640326289,0.010066642052964115,0.010066820364829192,0.010000000000000163,0.010000000000000163,129.0,134.0,7.761627906976743,5.075248756218905,0.32093023255813957,0.0,7.440697674418605,5.076119402985075,6.235931558935361,1.0,1.0,179.514,180.08640000000003,38467.95560000001,38541.81520000001,-10.7057037600338,-10.597118661896536,6.392902408111536,0.09543114957788473,0.0,1.0,1.0,4.532319391634981,4.806083650190114,0.0,0.0,1.5095057034220531,1.3673019011406862,0.15741444866920154,0.0,0.0,0.0,7331.71102661597,9.44486692015209,0.0,14.163498098859316,0.0,20.0,374.12927756653994,30.0,543.2091254752852,10.0,0.0,0.0,0.0
33,0.01496642996653329,0.014586984882183216,0.010072017661758158,0.0100728716478247,0.010000000000000163,0.010000000000000163,111.0,100.0,10.645045045045046,5.335999999999999,4.825375375375377,0.021833333333333337,8.074791666666666,5.314166666666666,6.54111111111111,1.0,1.0,110.54939999999999,133.66140000000001,38078.50500000001,38175.47660000001,-17.224449921011054,-10.763494591902377,8.128909952606634,0.07031235440421223,0.0,0.8530805687203792,1.0,4.691943127962086,5.04739336492891,0.0,0.0,1.4739336492890995,1.1573971563981043,2.5488151658767775,0.0,0.0,0.0,6933.127962085308,62.573459715639814,0.0,8.289099526066352,0.0,17.061611374407583,334.8056872037915,25.592417061611375,458.87203791469193,8.530805687203792,0.0,0.0,90.35545023696683
34,0.015337105124897927,0.014684350766853715,0.01007823202301958,0.010082050827926604,0.010000000000000163,0.010000000000000163,125.0,131.0,7.9706666666666655,10.621628498727729,0.45653333333333335,3.7156488549618323,7.63631436314363,8.376697530864199,7.982467532467532,1.0,1.0,171.889,154.2614,37750.394000000015,37829.73800000001,-15.737125325520825,-10.859552597173836,9.327213541666664,0.2151884047069982,0.0,0.90234375,1.0,4.39453125,4.78125,0.0,0.0,1.51171875,1.2740249999999997,2.1242838541666673,0.0,0.0,0.0,7307.2734375,67.3984375,0.0,8.4453125,0.0,18.046875,432.17578125,27.0703125,510.265625,9.0234375,0.0,0.0,60.05859375
35,0.015534514477107148,0.014982820249959113,0.010086955605469827,0.0100912906013096,0.010000000000000163,0.010000000000000163,118.0,117.0,10.431497175141242,7.084615384615387,2.193220338983051,0.011253561253561254,8.920030581039756,7.075783475783476,7.965265486725664,1.0,1.0,165.1556,167.03300000000002,37415.54960000001,37496.771000000015,-13.639847706855791,-11.136745985103158,8.76517730496454,0.1573352309083524,0.0,0.9617021276595744,1.0,4.974468085106383,5.242553191489361,0.0,0.0,1.4978723404255319,1.413568510638299,1.1068794326241138,0.0,0.0,0.0,7032.191489361702,42.85957446808511,0.0,10.953191489361702,0.0,19.23404255319149,459.49787234042554,28.851063829787233,571.7276595744681,9.617021276595745,0.0,0.0,23.5531914893617
