,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010034364284344866,0.010104368042037896,0.009982569076227372,0.00998339087632737,0.010000000000000007,0.010000000000000007,14.0,14.0,192.8309523809524,209.89880952380952,51.00228571428572,50.676571428571435,27.36210714285715,29.57728571428572,23.640178571428574,21.099285714285717,8.821428571428571,0.0,1.8214285714285714,8947.892857142857,12081.892857142857,38.27964285714286,89.47892857142857,50.839428571428584,22.369732142857142,12.709857142857137,63.54928571428571,28.46969642857144,0.0,1.0,0.0,0.0,0.3304398770326568,1.5,0.0,0.0,4971.714285714285,128.14285714285714,0.0,176.42857142857142,0.0,3827.964285714286,0.0,264.64285714285717,5119.928571428572,0.0,0.0,0.0,0.0,7110.178571428572
11,0.010034364284344866,0.010104368042037896,0.009982588079848939,0.009983854249575756,0.010000000000000007,0.010000000000000007,13.0,14.0,245.98076923076923,196.15952380952382,41.46707692307693,51.78514285714287,25.579192307692317,28.63710714285715,15.88788461538462,23.14803571428572,8.222222222222221,0.0,2.2962962962962963,7860.962962962963,13208.851851851852,31.599259259259266,78.60962962962961,46.81718518518519,19.652407407407402,11.704296296296295,58.52148148148149,27.164777777777793,0.0,1.0,0.0,0.0,0.3611294031566843,1.5185185185185186,0.0,0.0,5986.62962962963,118.07407407407408,0.0,164.44444444444446,0.0,3159.925925925926,0.0,246.66666666666666,4701.037037037037,0.0,0.0,0.0,0.0,7222.222222222223
12,0.010034364284344866,0.010104368042037896,0.00998265783299024,0.009983979795786867,0.010000000000000007,0.010000000000000007,10.0,8.0,159.89,130.40833333333333,61.1976,68.072,32.82235000000001,35.365437500000006,28.37525,32.706562500000004,11.5,0.0,2.0555555555555554,12120.111111111111,8807.222222222223,56.985,121.2011111111111,64.25288888888889,30.300277777777776,16.063222222222215,80.3161111111111,33.95261111111111,0.0,1.0,0.0,0.0,0.20149080171422595,1.4444444444444444,0.0,0.0,2369.6666666666665,97.38888888888889,0.0,229.27777777777777,0.0,5698.5,0.0,345.0,6421.611111111111,0.0,0.0,0.0,0.0,6437.555555555556
13,0.010035216572979679,0.010104368042037896,0.009982687989168727,0.009984033177101758,0.010000000000000007,0.010000000000000007,7.0,18.0,131.59285714285713,251.20740740740743,69.72571428571429,39.70711111111111,37.03892857142858,24.4685,32.68678571428571,15.238611111111108,8.0,0.0,2.2,8049.64,13062.92,31.555999999999997,80.49640000000001,48.11232000000001,20.124100000000002,12.02808,60.1404,27.988220000000002,0.0,1.0,0.0,0.0,0.34176340545625594,1.72,0.0,0.0,5687.44,88.04,0.0,158.4,0.0,3155.6,0.0,240.0,4894.04,0.0,0.0,0.0,0.0,7375.48
14,0.010042071547545344,0.010104368042037896,0.009982825492426234,0.009984050426114978,0.010000000000000007,0.010000000000000007,11.0,15.0,139.4878787878788,218.30666666666667,66.94763636363638,46.27466666666667,35.54150000000001,26.32066666666667,31.406136363636367,19.954,9.576923076923077,0.0,2.5,9919.653846153846,11097.615384615385,43.82807692307692,99.19653846153848,55.02092307692308,24.79913461538462,13.755230769230765,68.77615384615385,30.22178846153847,0.0,1.0,0.0,0.0,0.28923357334105215,1.5769230769230769,0.0,0.0,4166.192307692308,102.88461538461539,0.0,191.53846153846155,0.0,4382.807692307692,0.0,287.3076923076923,5536.846153846154,0.0,0.0,0.0,0.0,6931.423076923077
15,0.010037581622638358,0.010104368042037896,0.009982950743152044,0.00998418700135407,0.010000000000000007,0.010000000000000007,13.0,20.0,196.61025641025643,233.63416666666666,50.420307692307695,34.17,27.40665384615385,21.628875000000004,23.013653846153847,12.541125000000001,7.454545454545454,0.0,2.393939393939394,6666.666666666667,13142.939393939394,26.38848484848485,66.6666666666667,40.57163636363638,16.666666666666675,10.142909090909088,50.71454545454546,23.90496969696969,0.0,1.0,0.0,0.0,0.4377946919809572,1.606060606060606,0.0,0.0,5566.515151515152,108.63636363636364,0.0,148.0909090909091,0.0,2638.848484848485,0.0,223.63636363636363,4027.818181818182,0.0,0.0,0.0,0.0,8885.454545454546
16,0.010035559649848404,0.010064326275752171,0.009982987688556601,0.009984215865221559,0.010000000000000007,0.010000000000000007,13.0,20.0,191.18589743589743,279.5808333333333,53.771692307692305,31.5988,29.860538461538468,20.430550000000004,23.911153846153844,11.16825,6.878787878787879,0.0,2.757575757575758,6475.272727272727,14685.515151515152,23.9660606060606,64.75272727272726,40.333575757575765,16.188181818181814,10.08339393939394,50.4169696969697,24.145393939393944,0.0,1.0,0.0,0.0,0.4321403118674991,1.606060606060606,0.0,0.0,6817.848484848485,94.66666666666667,0.0,137.1818181818182,0.0,2396.6060606060605,0.0,206.36363636363637,4078.6666666666665,0.0,0.0,0.0,0.0,7867.666666666667
17,0.010130309219724076,0.01004339521243666,0.00998312678544153,0.009984235543248381,0.010000000000000007,0.010000000000000007,7.0,10.0,120.03571428571428,144.07666666666668,78.7577142857143,63.8856,44.59985714285714,33.100100000000005,34.15785714285715,30.785500000000003,11.941176470588236,0.0,2.8823529411764706,12869.64705882353,8050.64705882353,57.90235294117647,128.69647058823531,70.00941176470587,32.17411764705883,17.50235294117647,87.51176470588237,37.835294117647045,0.0,1.0,0.0,0.0,0.11017652592551602,1.588235294117647,0.0,0.0,1676.2941176470588,81.6470588235294,0.0,238.8235294117647,0.0,5790.235294117647,0.0,358.2352941176471,7079.411764705882,0.0,0.0,0.0,0.0,6374.35294117647
18,0.010130309219724076,0.01005070416938955,0.009983197107147252,0.009984269298625387,0.010000000000000007,0.010000000000000007,9.0,11.0,148.95,135.8939393939394,62.59377777777778,67.55927272727273,32.490166666666674,35.607,30.10361111111111,31.952272727272728,11.15,0.0,3.2,12448.15,8506.15,58.435500000000005,124.48149999999998,65.3248,31.120374999999996,16.3312,81.65599999999999,34.204425,0.0,1.0,0.0,0.0,0.19556855597365946,1.55,0.0,0.0,1916.1,88.75,0.0,221.45,0.0,5843.55,0.0,334.5,6604.6,0.0,0.0,0.0,0.0,6590.05
19,0.010149651714419576,0.01005070416938955,0.009983522868714382,0.00998428284390323,0.010000000000000007,0.010000000000000007,10.0,10.0,135.08666666666667,184.75833333333333,65.5736,53.484,33.5071,28.699750000000005,32.0665,24.78425,10.55,0.0,3.45,11370.15,9595.35,54.060500000000005,113.70150000000001,59.52880000000001,28.425375000000003,14.882199999999997,74.41100000000002,31.103425000000005,0.0,1.0,0.0,0.0,0.26849894167450605,1.5,0.0,0.0,3006.75,106.0,0.0,211.0,0.0,5406.05,0.0,316.5,5964.1,0.0,0.0,0.0,0.0,6588.6
20,0.01016090198773736,0.010078629190939896,0.009983668518729711,0.009984359699537404,0.010000000000000007,0.010000000000000007,7.0,5.0,116.21190476190476,103.45333333333333,73.06285714285715,79.7232,38.127500000000005,43.20120000000001,34.93535714285714,36.522000000000006,13.5,0.0,3.75,14238.583333333334,6653.75,66.48833333333334,142.38583333333335,75.83800000000001,35.59645833333334,18.959499999999995,94.79750000000001,40.24154166666667,0.0,1.0,0.0,0.0,0.05358556757604255,1.4166666666666667,0.0,0.0,692.4166666666666,32.666666666666664,0.0,269.0,0.0,6648.833333333333,0.0,405.0,7589.75,0.0,0.0,0.0,0.0,5961.333333333333
21,0.01016090198773736,0.010078629190939896,0.009984096479763432,0.009984552413969908,0.010000000000000007,0.010000000000000007,13.0,11.0,225.33846153846153,132.23333333333332,45.497230769230775,66.04727272727273,26.575499999999998,33.54250000000001,18.92173076923077,32.50477272727273,9.416666666666666,0.0,3.125,10058.916666666666,10959.916666666666,45.1275,100.58916666666666,54.916000000000004,25.147291666666664,13.728999999999997,68.645,29.768708333333336,0.0,1.0,0.0,0.0,0.29988926779554714,1.4583333333333333,0.0,0.0,4437.833333333333,109.33333333333333,0.0,188.33333333333334,0.0,4512.75,0.0,282.5,5546.166666666667,0.0,0.0,0.0,0.0,6522.083333333333
22,0.010124992108982472,0.010057730686143223,0.009984531504908462,0.009984571393048106,0.010000000000000007,0.010000000000000007,14.0,16.0,243.11190476190478,235.38229166666667,43.19771428571428,43.580999999999996,26.874142857142857,26.05803125,16.32357142857143,17.52296875,7.3,0.0,3.7333333333333334,6785.3,14339.366666666667,23.82033333333333,67.85300000000001,43.402133333333346,16.963250000000002,10.850533333333333,54.25266666666667,26.438883333333333,0.0,1.0,0.0,0.0,0.3782012386328003,1.5333333333333334,0.0,0.0,6751.033333333334,109.5,0.0,145.83333333333334,0.0,2382.0333333333333,0.0,219.0,4403.266666666666,0.0,0.0,0.0,0.0,7588.333333333333
23,0.010124992108982472,0.010054953624856372,0.00998459413650809,0.009984697341525666,0.010000000000000007,0.010000000000000007,14.0,12.0,184.48095238095237,182.06944444444443,57.74000000000001,57.29733333333334,32.946785714285724,32.09004166666667,24.79321428571429,25.207291666666666,9.884615384615385,0.0,3.5,9993.73076923077,11002.076923076924,41.856153846153845,99.93730769230766,57.535692307692315,24.984326923076914,14.383923076923075,71.91961538461541,32.55136538461539,0.0,1.0,0.0,0.0,0.23444578117085163,1.4615384615384615,0.0,0.0,3926.6923076923076,108.96153846153847,0.0,197.69230769230768,0.0,4185.615384615385,0.0,296.53846153846155,5808.115384615385,0.0,0.0,0.0,0.0,7075.384615384615
24,0.010105649614286973,0.010054953624856372,0.009984985177147465,0.00998481334387617,0.010000000000000007,0.010000000000000007,12.0,11.0,188.51944444444445,160.3621212121212,50.586000000000006,61.237090909090924,26.25391666666667,32.89390909090909,24.332083333333333,28.343181818181815,9.695652173913043,0.0,4.043478260869565,10500.173913043478,10503.173913043478,48.97565217391305,105.0017391304348,55.68000000000001,26.2504347826087,13.919999999999998,69.60000000000002,29.429565217391318,0.0,1.0,0.0,0.0,0.30786535236615004,1.4782608695652173,0.0,0.0,4199.173913043478,110.8695652173913,0.0,193.91304347826087,0.0,4897.565217391304,0.0,290.8695652173913,5602.608695652174,0.0,0.0,0.0,0.0,6304.0
25,0.01012489069679566,0.0100422344146606,0.0099856921233975,0.009984937828840114,0.010000000000000007,0.010000000000000007,9.0,21.0,114.97222222222221,267.6801587301587,74.76977777777778,34.563047619047616,39.74422222222223,21.650785714285718,35.025555555555556,12.912261904761904,7.866666666666666,0.0,3.8666666666666667,7818.5,13312.066666666668,30.916999999999998,78.185,46.62506666666666,19.54625,11.656266666666664,58.28133333333334,27.078816666666672,0.0,1.0,0.0,0.0,0.3631510661649419,1.7,0.0,0.0,5736.433333333333,75.96666666666667,0.0,156.46666666666667,0.0,3091.7,0.0,236.0,4726.8,0.0,0.0,0.0,0.0,7575.633333333333
26,0.010136452044505515,0.010038888447851304,0.009985772953455688,0.009984969753639316,0.010000000000000007,0.010000000000000007,7.0,15.0,124.86666666666666,208.30555555555557,71.94285714285715,50.727999999999994,38.33607142857143,29.338166666666673,33.606785714285714,21.389833333333332,9.772727272727273,0.0,3.8181818181818183,10110.818181818182,10905.40909090909,42.94227272727274,101.10818181818182,57.47818181818183,25.277045454545455,14.369545454545449,71.84772727272728,32.201136363636365,0.0,1.0,0.0,0.0,0.24268258787308641,1.6818181818181819,0.0,0.0,3943.9545454545455,95.0,0.0,194.5909090909091,0.0,4294.227272727273,0.0,293.1818181818182,5816.590909090909,0.0,0.0,0.0,0.0,6961.454545454545
27,0.010149480059304848,0.010038888447851304,0.009986098849278716,0.009984987570818057,0.010000000000000007,0.010000000000000007,7.0,12.0,114.42380952380952,180.3625,77.09257142857145,54.596000000000004,42.08328571428573,29.09391666666666,35.00928571428572,25.502083333333342,11.105263157894736,0.0,3.5789473684210527,11601.894736842105,9364.157894736842,52.96105263157895,116.01894736842105,62.88421052631581,29.004736842105263,15.721052631578948,78.60526315789475,33.87947368421053,0.0,1.0,0.0,0.0,0.20321087290191606,1.631578947368421,0.0,0.0,2519.4210526315787,77.6842105263158,0.0,222.10526315789474,0.0,5296.105263157895,0.0,333.1578947368421,6305.789473684211,0.0,0.0,0.0,0.0,6844.736842105263
28,0.010118471173410658,0.010038888447851304,0.009986210867370986,0.009984993660087753,0.010000000000000007,0.010000000000000007,16.0,12.0,213.57708333333332,196.70833333333334,48.51049999999999,50.330000000000005,27.922218750000006,27.267916666666665,20.588281250000005,23.062083333333334,8.821428571428571,0.0,3.7142857142857144,8659.392857142857,12380.857142857143,37.331071428571434,86.59392857142856,49.29028571428573,21.64848214285714,12.322571428571424,61.612857142857145,27.641803571428575,0.0,1.0,0.0,0.0,0.3499105462975406,1.4285714285714286,0.0,0.0,5472.535714285715,117.67857142857143,0.0,176.42857142857142,0.0,3733.1071428571427,0.0,264.64285714285717,4926.285714285715,0.0,0.0,0.0,0.0,6908.321428571428
29,0.010118471173410658,0.010038888447851304,0.009986250927919762,0.009985008835332794,0.010000000000000007,0.010000000000000007,11.0,8.0,154.9909090909091,146.77708333333334,59.20363636363636,67.391,30.05863636363637,37.2319375,29.145000000000003,30.1590625,11.473684210526315,0.0,4.315789473684211,11828.78947368421,9091.947368421053,56.03736842105263,118.28789473684212,62.65094736842105,29.57197368421053,15.662736842105259,78.31368421052632,33.078973684210524,0.0,1.0,0.0,0.0,0.22203730752091894,1.4210526315789473,0.0,0.0,2686.5263157894738,104.57894736842105,0.0,229.47368421052633,0.0,5603.736842105263,0.0,344.2105263157895,6225.0526315789475,0.0,0.0,0.0,0.0,6405.421052631579
30,0.010117988080701865,0.010038888447851304,0.009986299934936034,0.009985029882428198,0.010000000000000007,0.010000000000000007,13.0,13.0,231.29871794871795,166.674358974359,43.69046153846154,58.28615384615386,25.631423076923078,30.779615384615383,18.05903846153846,27.506538461538465,8.807692307692308,0.0,4.1923076923076925,9113.115384615385,11939.192307692309,39.72653846153845,91.13115384615386,50.988307692307686,22.782788461538466,12.74707692307692,63.73538461538461,28.20551923076923,0.0,1.0,0.0,0.0,0.33665288732903964,1.5,0.0,0.0,4481.346153846154,107.0,0.0,175.46153846153845,0.0,3972.653846153846,0.0,264.2307692307692,5140.461538461538,0.0,0.0,0.0,0.0,7457.846153846154
31,0.010116650380585877,0.010038888447851304,0.009986447205110634,0.009985280286491274,0.010000000000000007,0.010000000000000007,11.0,17.0,139.12727272727273,264.43529411764706,67.5090909090909,32.961882352941174,35.920227272727274,19.58335294117647,31.588863636363637,13.378529411764706,7.821428571428571,0.0,4.5,8213.035714285714,12912.42857142857,34.91285714285714,82.13035714285716,46.534000000000006,20.53258928571429,11.6335,58.16749999999998,26.00141071428572,0.0,1.0,0.0,0.0,0.38848987031313,1.6071428571428572,0.0,0.0,5261.0,82.46428571428571,0.0,156.42857142857142,0.0,3491.285714285714,0.0,234.64285714285714,4721.75,0.0,0.0,0.0,0.0,7651.428571428572
32,0.010110212835670063,0.010047355127791204,0.009986504181044263,0.009985489638879503,0.010000000000000007,0.010000000000000007,13.0,9.0,191.05641025641026,118.34814814814814,52.84184615384616,73.34755555555556,28.946076923076927,38.80644444444445,23.895769230769233,34.541111111111114,10.545454545454545,0.0,4.636363636363637,11300.272727272728,9678.727272727272,51.22818181818183,113.00272727272728,61.23054545454545,28.25068181818182,15.307636363636357,76.53818181818183,32.97986363636364,0.0,1.0,0.0,0.0,0.22436821175062002,1.4090909090909092,0.0,0.0,3069.4545454545455,93.04545454545455,0.0,210.5909090909091,0.0,5122.818181818182,0.0,316.3636363636364,6177.454545454545,0.0,0.0,0.0,0.0,6609.272727272727
33,0.010085479444901166,0.010038888447851304,0.00998674893069647,0.00998561598662694,0.010000000000000007,0.010000000000000007,19.0,14.0,285.359649122807,190.51904761904763,29.261052631578956,54.08057142857143,18.880000000000006,30.12896428571429,10.381052631578946,23.951607142857142,6.7272727272727275,0.0,4.696969696969697,6455.30303030303,14707.454545454546,24.2330303030303,64.55303030303031,39.79054545454546,16.138257575757578,9.947636363636361,49.738181818181836,23.652287878787874,0.0,1.0,0.0,0.0,0.4437373499814702,1.4242424242424243,0.0,0.0,6626.818181818182,100.45454545454545,0.0,133.96969696969697,0.0,2423.3030303030305,0.0,201.8181818181818,4032.0,0.0,0.0,0.0,0.0,8080.636363636364
34,0.010083637563390244,0.010038888447851304,0.009986850549346579,0.009985862883953641,0.010000000000000007,0.010000000000000007,14.0,14.0,213.73095238095237,212.44642857142856,48.33314285714287,50.08514285714286,27.720285714285723,29.369071428571434,20.612857142857145,20.71607142857143,8.5,0.0,5.464285714285714,8265.785714285714,12785.32142857143,33.04642857142857,82.65785714285713,49.20914285714285,20.66446428571428,12.302285714285711,61.511428571428574,28.544678571428573,0.0,1.0,0.0,0.0,0.3286764211799489,1.5,0.0,0.0,5798.0,122.89285714285714,0.0,170.0,0.0,3304.6428571428573,0.0,255.0,4961.142857142857,0.0,0.0,0.0,0.0,6987.321428571428
35,0.010078573653821064,0.010038888447851304,0.009986880655403417,0.009985869190230373,0.010000000000000007,0.010000000000000007,13.0,11.0,170.7423076923077,174.92727272727274,58.17969230769231,55.386181818181825,31.34507692307693,29.22504545454545,26.834615384615383,26.161136363636363,10.25,0.0,5.541666666666667,10610.375,10359.625,49.329583333333346,106.10375000000003,56.899333333333324,26.52593750000001,14.224833333333331,71.12416666666665,30.373395833333344,0.0,1.0,0.0,0.0,0.28566801897146443,1.4583333333333333,0.0,0.0,3509.125,116.5,0.0,205.0,0.0,4932.958333333333,0.0,307.5,5677.416666666667,0.0,0.0,0.0,0.0,6850.5
36,0.010084788537063264,0.010083120493878456,0.009987000087721293,0.009985887564742701,0.010000000000000007,0.010000000000000007,12.0,11.0,152.6625,154.27575757575758,64.35133333333333,66.15054545454545,34.930708333333335,36.935772727272735,29.420625,29.214772727272727,11.217391304347826,0.0,5.6521739130434785,11728.869565217392,9206.04347826087,51.47826086956522,117.28869565217391,65.21182608695652,29.32217391304348,16.30295652173913,81.51478260869564,35.88965217391304,0.0,1.0,0.0,0.0,0.15593480305942978,1.4782608695652173,0.0,0.0,2626.9565217391305,103.21739130434783,0.0,224.34782608695653,0.0,5147.826086956522,0.0,336.5217391304348,6581.04347826087,0.0,0.0,0.0,0.0,6579.086956521739
37,0.010081042662202201,0.01008468799306569,0.009987032337975208,0.009985918529195397,0.010000000000000007,0.010000000000000007,16.0,16.0,226.64791666666667,238.3875,44.727000000000004,45.218500000000006,26.047000000000008,28.26896875,18.679999999999996,16.94953125,8.03125,0.0,5.46875,7125.90625,13951.0625,26.286875000000002,71.2590625,44.97275,17.814765625,11.243187499999996,56.215937499999995,27.157984374999998,0.0,1.0,0.0,0.0,0.3612891727422388,1.5,0.0,0.0,6499.5,120.46875,0.0,160.625,0.0,2628.6875,0.0,240.9375,4497.21875,0.0,0.0,0.0,0.0,7451.5625
38,0.010086400007972425,0.01008468799306569,0.009987048359403929,0.009986047901186939,0.010000000000000007,0.010000000000000007,7.0,13.0,147.91666666666666,198.34102564102565,66.21485714285714,50.55200000000001,35.992714285714285,27.75469230769231,30.22214285714286,22.797307692307694,10.05,0.0,5.4,10158.4,10841.55,45.6115,101.58400000000003,56.03399999999999,25.396000000000008,14.008499999999998,70.04249999999999,30.637999999999998,0.0,1.0,0.0,0.0,0.27944496707431793,1.65,0.0,0.0,3631.0,96.55,0.0,201.0,0.0,4561.15,0.0,301.5,5597.25,0.0,0.0,0.0,0.0,7210.55
