,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
0,[[0 0]],0,0.0,0.0,[[0 0]],0,0,1.2,0.15,0.0,True
1,[[0 0]],2,27.22338,23.221782954545453,[[21  3]],21,3,1.2,0.15,0.0,True
2,[[21  3]],2,33.78024,28.694331818181816,[[33  3]],33,3,1.2,0.15,0.0,True
3,[[33  3]],2,71.1585,44.8430965909091,[[66  3]],66,3,1.2,0.15,0.0,True
4,[[66  3]],1,47.797000000000004,77.09073863636364,[[65 11]],65,11,1.2,0.1,0.0,True
5,[[65 11]],1,36.72182,72.21146704545454,[[95  7]],95,7,1.2,0.05,0.0,True
6,[[95  7]],2,40.170519999999996,74.1074159090909,[[109   6]],109,6,1.2,0.05,0.0,True
7,[[109   6]],0,82.88832000000001,84.18456363636363,[[117   7]],117,7,1.2,0.1,0.0,True
8,[[117   7]],1,49.41132,125.63246136363638,[[129  16]],129,16,1.2,0.05,0.0,True
9,[[129  16]],1,0.0,95.625,[[115  11]],115,11,1.2,0.0,0.0,True
10,[[115  11]],0,53.639359999999996,110.57269090909091,[[143  11]],143,11,1.2,0.05,0.0,True
11,[[143  11]],0,117.90747999999999,116.34928863636364,[[158  10]],158,10,1.2,0.1,0.0,True
12,[[158  10]],0,175.37795999999997,115.78965681818181,[[159   9]],159,9,1.2,0.15,0.0,True
13,[[159   9]],0,227.09816,171.00330454545454,[[152  22]],152,22,1.2,0.2,0.0,True
14,[[152  22]],0,298.4855,128.7344034090909,[[163  10]],163,10,1.2,0.25,0.0,True
15,[[163  10]],0,369.18359999999996,128.0763409090909,[[162   9]],162,9,1.2,0.3,0.0,True
16,[[162   9]],2,336.17256,153.82571363636362,[[157  16]],157,16,1.2,0.3,0.0,True
17,[[157  16]],2,373.01676,173.76913409090906,[[169  19]],169,19,1.2,0.3,0.0,True
18,[[169  19]],1,328.75719999999995,155.52938636363635,[[182  14]],182,14,1.2,0.25,0.0,True
19,[[182  14]],2,306.90430000000003,207.8377443181818,[[158  29]],158,29,1.2,0.25,0.0,True
20,[[158  29]],1,253.15895999999998,152.50903181818182,[[165  16]],165,16,1.2,0.2,0.0,True
21,[[165  16]],1,180.64031999999997,149.23865454545455,[[167  16]],167,16,1.2,0.15,0.0,True
22,[[167  16]],1,131.31044,135.81082045454545,[[172  13]],172,13,1.2,0.1,0.0,True
23,[[172  13]],1,54.398900000000005,127.61584659090909,[[143  15]],143,15,1.2,0.05,0.0,True
24,[[143  15]],0,106.4268,143.74697727272726,[[144  18]],144,18,1.2,0.1,0.0,True
25,[[144  18]],1,59.20734,154.2390534090909,[[165  19]],165,19,1.2,0.05,0.0,True
26,[[165  19]],0,116.09576,146.84635,[[160  17]],160,17,1.2,0.1,0.0,True
27,[[160  17]],2,118.6688,128.29254545454546,[[166  12]],166,12,1.2,0.1,0.0,True
28,[[166  12]],2,111.2618,166.54669318181817,[[157  22]],157,22,1.2,0.1,0.0,True
29,[[157  22]],1,57.1803,167.2988806818182,[[156  23]],156,23,1.2,0.05,0.0,True
30,[[156  23]],1,0.0,121.12500000000001,[[155  13]],155,13,1.2,0.0,0.0,True
31,[[155  13]],0,64.19194,133.27226931818183,[[175  13]],175,13,1.2,0.05,0.0,True
32,[[175  13]],0,126.95028,164.8880840909091,[[171  20]],171,20,1.2,0.1,0.0,True
33,[[171  20]],2,116.59168,125.1995272727273,[[149  13]],149,13,1.2,0.1,0.0,True
34,[[149  13]],2,127.95396,134.77011136363637,[[180  12]],180,12,1.2,0.1,0.0,True
35,[[180  12]],0,167.53956,171.86929318181816,[[152  23]],152,23,1.2,0.15,0.0,True
36,[[152  23]],1,105.46792,140.29249545454547,[[146  17]],146,17,1.2,0.1,0.0,True
37,[[146  17]],1,65.12194,166.0501102272727,[[172  21]],172,21,1.2,0.05,0.0,True
38,[[172  21]],2,72.59096,109.52448636363637,[[188   6]],188,6,1.2,0.05,0.0,True
39,[[188   6]],0,112.95876,157.71811136363635,[[156  20]],156,20,1.2,0.1,0.0,True
40,[[156  20]],0,175.92774,166.39589431818183,[[158  21]],158,21,1.2,0.15,0.0,True
41,[[158  21]],2,173.5641,160.7365965909091,[[165  19]],165,19,1.2,0.15,0.0,True
42,[[165  19]],2,164.14499999999998,148.72642045454543,[[148  18]],148,18,1.2,0.15,0.0,True
43,[[148  18]],0,236.9336,152.86213636363635,[[158  17]],158,17,1.2,0.2,0.0,True
44,[[158  17]],0,319.33899999999994,158.39426136363636,[[170  16]],170,16,1.2,0.25,0.0,True
45,[[170  16]],0,393.08939999999996,174.05962499999998,[[177  18]],177,18,1.2,0.3,0.0,True
46,[[177  18]],0,441.99316,152.18824772727274,[[169  13]],169,13,1.2,0.35,0.0,True
47,[[169  13]],2,518.0372399999999,188.38393409090907,[[204  17]],204,17,1.2,0.35,0.0,True
48,[[204  17]],0,471.33168,147.9052090909091,[[165  12]],165,12,1.2,0.4,0.0,True
49,[[165  12]],1,379.38809999999995,164.78114204545454,[[147  19]],147,19,1.2,0.35,0.0,True
50,[[147  19]],0,532.01856,151.77832727272727,[[186  10]],186,10,1.2,0.4,0.0,True
51,[[186  10]],0,587.83626,205.09978750000002,[[184  22]],184,22,1.2,0.45,0.0,True
52,[[184  22]],0,622.0398,183.24317045454544,[[168  18]],168,18,1.2,0.5,0.0,True
53,[[168  18]],0,709.0815600000001,175.013725,[[177  14]],177,14,1.2,0.55,0.0,True
54,[[177  14]],0,757.23408,147.14966363636364,[[165   8]],165,8,1.2,0.6,0.0,True
55,[[165   8]],1,686.5551,187.3338125,[[159  19]],159,19,1.2,0.55,0.0,True
56,[[159  19]],0,731.92248,178.43650454545454,[[162  16]],162,16,1.2,0.6,0.0,True
57,[[162  16]],1,645.5677800000001,173.95498750000002,[[153  17]],153,17,1.2,0.55,0.0,True
58,[[153  17]],0,830.3068799999999,218.0265272727273,[[192  21]],192,21,1.2,0.6,0.0,True
59,[[192  21]],2,789.2030399999999,193.1660818181818,[[179  17]],179,17,1.2,0.6,0.0,True
60,[[179  17]],2,745.6735199999999,159.24281363636365,[[175  10]],175,10,1.2,0.6,0.0,True
61,[[175  10]],0,848.11116,215.2131340909091,[[183  21]],183,21,1.2,0.65,0.0,True
62,[[183  21]],1,802.14936,195.17666818181817,[[182  17]],182,17,1.2,0.6,0.0,True
63,[[182  17]],2,838.03752,192.9657681818182,[[192  15]],192,15,1.2,0.6,0.0,True
64,[[192  15]],2,756.3199199999999,164.5227227272727,[[176  11]],176,11,1.2,0.6,0.0,True
65,[[176  11]],1,692.5272199999999,175.77313750000002,[[181  14]],181,14,1.2,0.55,0.0,True
66,[[181  14]],2,752.79908,187.272675,[[190  15]],190,15,1.2,0.55,0.0,True
67,[[190  15]],0,743.1751199999999,188.85085909090907,[[175  17]],175,17,1.2,0.6,0.0,True
68,[[175  17]],1,752.6158200000001,165.5872625,[[189  10]],189,10,1.2,0.55,0.0,True
69,[[189  10]],2,614.8230000000001,183.258125,[[159  19]],159,19,1.2,0.55,0.0,True
70,[[159  19]],0,750.11424,172.67012727272729,[[176  13]],176,13,1.2,0.6,0.0,True
71,[[176  13]],2,769.3233600000001,159.31155454545456,[[172  10]],172,10,1.2,0.6,0.0,True
72,[[172  10]],1,756.8831600000001,213.004725,[[190  21]],190,21,1.2,0.55,0.0,True
73,[[190  21]],0,780.0019199999999,177.3432909090909,[[183  13]],183,13,1.2,0.6,0.0,True
74,[[183  13]],0,733.19246,181.0586625,[[158  17]],158,17,1.2,0.65,0.0,True
75,[[158  17]],1,888.56736,210.28678181818182,[[206  17]],206,17,1.2,0.6,0.0,True
76,[[206  17]],0,937.1804,204.54888636363634,[[206  15]],206,15,1.2,0.65,0.0,True
77,[[206  15]],2,851.3856000000001,194.1491818181818,[[183  16]],183,16,1.2,0.65,0.0,True
78,[[183  16]],1,727.9180799999999,167.58398181818183,[[167  13]],167,13,1.2,0.6,0.0,True
79,[[167  13]],2,875.2293599999999,195.50394090909091,[[203  14]],203,14,1.2,0.6,0.0,True
80,[[203  14]],0,973.80322,218.9547284090909,[[205  18]],205,18,1.2,0.65,0.0,True
81,[[205  18]],0,1039.91608,205.7111409090909,[[215  13]],215,13,1.2,0.7,0.0,True
82,[[215  13]],2,801.01532,201.06223409090907,[[166  20]],166,20,1.2,0.7,0.0,True
83,[[166  20]],1,836.98498,164.00596477272728,[[184   9]],184,9,1.2,0.65,0.0,True
84,[[184   9]],2,879.749,210.63573863636364,[[188  19]],188,19,1.2,0.65,0.0,True
85,[[188  19]],0,1088.79596,224.6384068181818,[[223  16]],223,16,1.2,0.7,0.0,True
86,[[223  16]],2,973.74032,185.37615454545454,[[196  11]],196,11,1.2,0.7,0.0,True
87,[[196  11]],2,898.4449599999999,191.7230090909091,[[191  14]],191,14,1.2,0.7,0.0,True
88,[[191  14]],0,979.1928,223.51095454545455,[[195  20]],195,20,1.2,0.75,0.0,True
89,[[195  20]],2,971.6325,195.45639204545455,[[190  14]],190,14,1.2,0.75,0.0,True
90,[[190  14]],1,1099.57316,239.70074772727276,[[217  20]],217,20,1.2,0.7,0.0,True
91,[[217  20]],0,1028.3607,182.52958522727275,[[192  10]],192,10,1.2,0.75,0.0,True
92,[[192  10]],1,973.6949599999999,188.34857727272725,[[193  12]],193,12,1.2,0.7,0.0,True
93,[[193  12]],0,1016.8320000000001,217.99954545454545,[[197  18]],197,18,1.2,0.75,0.0,True
94,[[197  18]],1,1003.1669199999999,222.32312045454546,[[209  18]],209,18,1.2,0.7,0.0,True
95,[[209  18]],1,910.02288,192.38084545454547,[[201  13]],201,13,1.2,0.65,0.0,True
96,[[201  13]],2,993.096,257.4509090909091,[[213  26]],213,26,1.2,0.65,0.0,True
97,[[213  26]],1,864.0252,200.3923409090909,[[216  14]],216,14,1.2,0.6,0.0,True
98,[[216  14]],0,868.29756,259.71008863636365,[[195  30]],195,30,1.2,0.65,0.0,True
99,[[195  30]],1,790.9704,174.56650000000002,[[195  11]],195,11,1.2,0.6,0.0,True
100,[[195  11]],1,762.57412,185.278075,[[194  14]],194,14,1.2,0.55,0.0,False
101,[[194  14]],0,949.2794399999999,212.0363318181818,[[232  14]],232,14,1.2,0.6,0.0,False
102,[[232  14]],2,892.2926399999999,205.82344545454544,[[215  15]],215,15,1.2,0.6,0.0,False
103,[[215  15]],2,822.5263199999999,216.30945,[[199  20]],199,20,1.2,0.6,0.0,False
104,[[199  20]],2,817.6163999999999,200.73047727272726,[[203  16]],203,16,1.2,0.6,0.0,False
105,[[203  16]],0,905.32572,213.36396136363638,[[201  18]],201,18,1.2,0.65,0.0,False
106,[[201  18]],0,937.62452,163.34912045454547,[[199   6]],199,6,1.2,0.7,0.0,False
107,[[199   6]],2,1019.4010399999999,202.84551363636362,[[211  13]],211,13,1.2,0.7,0.0,False
108,[[211  13]],2,1063.09168,221.05293636363638,[[218  16]],218,16,1.2,0.7,0.0,False
109,[[218  16]],0,1155.1028999999999,263.680846590909,[[226  24]],226,24,1.2,0.75,0.0,False
110,[[226  24]],2,1122.753,240.16778409090912,[[215  20]],215,20,1.2,0.75,0.0,False
111,[[215  20]],0,1321.07872,236.9862909090909,[[241  14]],241,14,1.2,0.8,0.0,False
112,[[241  14]],0,1209.22156,204.28077045454546,[[209  11]],209,11,1.2,0.85,0.0,False
113,[[209  11]],0,1389.5082,274.44932954545453,[[220  24]],220,24,1.2,0.9,0.0,False
114,[[220  24]],0,1320.00714,218.2254056818182,[[207  13]],207,13,1.2,0.95,0.0,False
115,[[207  13]],0,1502.2044,243.4525227272727,[[222  15]],222,15,1.2,1.0,0.0,False
116,[[222  15]],0,1452.3844,250.39684090909088,[[215  18]],215,18,1.2,1.0,0.0,False
117,[[215  18]],2,1536.4076,279.82088636363636,[[223  23]],223,23,1.2,1.0,0.0,False
118,[[223  23]],0,1517.6632,238.38086363636364,[[218  14]],218,14,1.2,1.0,0.0,False
119,[[218  14]],2,1713.6299999999999,288.1903409090909,[[249  20]],249,20,1.2,1.0,0.0,False
120,[[249  20]],2,1677.2179999999998,264.0214772727272,[[247  15]],247,15,1.2,1.0,0.0,False
121,[[247  15]],2,1542.4067999999997,245.31175,[[231  14]],231,14,1.2,1.0,0.0,False
122,[[231  14]],0,1577.7731999999999,237.54620454545451,[[228  12]],228,12,1.2,1.0,0.0,False
123,[[228  12]],2,1452.8539999999998,234.2735227272727,[[217  14]],217,14,1.2,1.0,0.0,False
124,[[217  14]],2,1670.7096000000001,266.20168181818184,[[243  16]],243,16,1.2,1.0,0.0,False
125,[[243  16]],2,1401.6344,248.78831818181817,[[208  19]],208,19,1.2,1.0,0.0,False
126,[[208  19]],1,1680.5876199999998,245.51293295454545,[[253  10]],253,10,1.2,0.95,0.0,False
127,[[253  10]],0,1715.7199999999998,253.8840909090909,[[238  13]],238,13,1.2,1.0,0.0,False
128,[[238  13]],1,1573.77228,243.69387954545454,[[243  12]],243,12,1.2,0.95,0.0,False
129,[[243  12]],1,1400.3874,266.5674659090909,[[240  20]],240,20,1.2,0.9,0.0,False
130,[[240  20]],1,1476.79102,225.85858068181818,[[254   8]],254,8,1.2,0.85,0.0,False
131,[[254   8]],2,1257.28566,276.28668522727276,[[222  26]],222,26,1.2,0.85,0.0,False
132,[[222  26]],0,1353.4776,252.0021363636364,[[222  19]],222,19,1.2,0.9,0.0,False
133,[[222  19]],0,1554.8543599999998,229.8689977272727,[[233  10]],233,10,1.2,0.95,0.0,False
134,[[233  10]],2,1466.8459799999998,235.06852159090909,[[237  12]],237,12,1.2,0.95,0.0,False
135,[[237  12]],0,1658.6095999999998,264.2391818181818,[[250  15]],250,15,1.2,1.0,0.0,False
136,[[250  15]],1,1323.8322199999998,258.81773977272724,[[212  22]],212,22,1.2,0.95,0.0,False
137,[[212  22]],1,1188.56952,226.05735909090907,[[203  17]],203,17,1.2,0.9,0.0,False
138,[[203  17]],0,1520.91238,285.3154761363636,[[238  23]],238,23,1.2,0.95,0.0,False
139,[[238  23]],0,1713.4976000000001,284.78281818181824,[[241  20]],241,20,1.2,1.0,0.0,False
140,[[241  20]],0,1681.7223999999999,300.4024090909091,[[242  24]],242,24,1.2,1.0,0.0,False
141,[[242  24]],0,1755.7936,268.911,[[248  15]],248,15,1.2,1.0,0.0,False
142,[[248  15]],2,1696.2407999999998,241.72731818181816,[[252   9]],252,9,1.2,1.0,0.0,False
143,[[252   9]],1,1335.7729599999998,219.54619090909085,[[208  13]],208,13,1.2,0.95,0.0,False
144,[[208  13]],0,1580.6444000000001,238.1343409090909,[[229  12]],229,12,1.2,1.0,0.0,False
145,[[229  12]],0,1540.024,233.2763636363636,[[233  11]],233,11,1.2,1.0,0.0,False
146,[[233  11]],0,1768.386,309.5764772727273,[[252  24]],252,24,1.2,1.0,0.0,False
147,[[252  24]],1,1538.3243599999998,267.1797931818182,[[233  19]],233,19,1.2,0.95,0.0,False
148,[[233  19]],0,1807.6475999999998,321.15725,[[264  25]],264,25,1.2,1.0,0.0,False
149,[[264  25]],0,1771.4052,256.6230227272727,[[267  10]],267,10,1.2,1.0,0.0,False
150,[[267  10]],2,1716.6019999999999,273.0592045454546,[[253  16]],253,16,1.2,1.0,0.0,False
151,[[253  16]],1,1679.8496599999999,270.97100340909094,[[263  15]],263,15,1.2,0.95,0.0,False
152,[[263  15]],0,1664.8283999999999,251.41752272727268,[[249  12]],249,12,1.2,1.0,0.0,False
153,[[249  12]],1,1444.4423199999999,242.72058636363636,[[238  14]],238,14,1.2,0.95,0.0,False
154,[[238  14]],1,1442.1978,254.49305681818183,[[236  17]],236,17,1.2,0.9,0.0,False
155,[[236  17]],2,1493.69292,253.1689159090909,[[246  15]],246,15,1.2,0.9,0.0,False
156,[[246  15]],2,1637.43264,305.11094545454546,[[269  23]],269,23,1.2,0.9,0.0,False
157,[[269  23]],0,1680.4591799999998,274.40563522727274,[[261  16]],261,16,1.2,0.95,0.0,False
158,[[261  16]],1,1308.08556,237.5230431818182,[[224  16]],224,16,1.2,0.9,0.0,False
159,[[224  16]],2,1506.26808,251.33341363636364,[[250  14]],250,14,1.2,0.9,0.0,False
160,[[250  14]],2,1541.0768400000002,282.63618409090907,[[249  21]],249,21,1.2,0.9,0.0,False
161,[[249  21]],0,1483.4478,251.73680681818183,[[234  16]],234,16,1.2,0.95,0.0,False
162,[[234  16]],2,1739.6160599999998,291.7918215909091,[[264  19]],264,19,1.2,0.95,0.0,False
163,[[264  19]],2,1448.7868599999997,245.09243522727272,[[223  16]],223,16,1.2,0.95,0.0,False
164,[[223  16]],1,1528.84368,254.7411181818182,[[255  14]],255,14,1.2,0.9,0.0,False
165,[[255  14]],2,1647.70452,266.594575,[[257  15]],257,15,1.2,0.9,0.0,False
166,[[257  15]],2,1572.8731200000002,258.51779090909093,[[258  14]],258,14,1.2,0.9,0.0,False
167,[[258  14]],0,1621.6834399999998,262.56610454545455,[[251  15]],251,15,1.2,0.95,0.0,False
168,[[251  15]],2,1628.8357999999998,288.4724886363636,[[251  21]],251,21,1.2,0.95,0.0,False
169,[[251  21]],0,1796.9879999999998,255.52659090909088,[[261  10]],261,10,1.2,1.0,0.0,False
170,[[261  10]],0,1713.732,246.97113636363636,[[252  10]],252,10,1.2,1.0,0.0,False
171,[[252  10]],2,1417.8784,262.4612727272727,[[218  21]],218,21,1.2,1.0,0.0,False
172,[[218  21]],0,1839.9859999999999,312.36965909090907,[[259  23]],259,23,1.2,1.0,0.0,False
173,[[259  23]],1,1699.6183999999998,273.7942272727273,[[257  16]],257,16,1.2,0.95,0.0,False
174,[[257  16]],0,1693.754,270.4860227272727,[[250  16]],250,16,1.2,1.0,0.0,False
175,[[250  16]],1,1570.93026,261.80740113636364,[[246  16]],246,16,1.2,0.95,0.0,False
176,[[246  16]],0,1887.3087999999998,314.6334545454545,[[278  21]],278,21,1.2,1.0,0.0,False
177,[[278  21]],1,1756.62448,261.7332090909091,[[271  11]],271,11,1.2,0.95,0.0,False
178,[[271  11]],1,1640.9897999999998,298.51305681818184,[[273  21]],273,21,1.2,0.9,0.0,False
179,[[273  21]],2,1717.10712,299.8629045454545,[[276  20]],276,20,1.2,0.9,0.0,False
180,[[276  20]],1,1559.0030199999999,255.17971704545454,[[272  12]],272,12,1.2,0.85,0.0,False
181,[[272  12]],2,1409.8596399999997,233.53066136363634,[[251  11]],251,11,1.2,0.85,0.0,False
182,[[251  11]],0,1601.0830799999999,269.4706295454546,[[260  16]],260,16,1.2,0.9,0.0,False
183,[[260  16]],1,1454.40134,281.96143977272726,[[259  21]],259,21,1.2,0.85,0.0,False
184,[[259  21]],2,1642.02048,258.19661818181817,[[288  10]],288,10,1.2,0.85,0.0,False
185,[[288  10]],2,1315.87548,229.46565227272725,[[234  13]],234,13,1.2,0.85,0.0,False
186,[[234  13]],0,1504.34928,297.5493909090909,[[249  25]],249,25,1.2,0.9,0.0,False
187,[[249  25]],2,1552.6864799999998,239.09582272727272,[[265   9]],265,9,1.2,0.9,0.0,False
188,[[265   9]],2,1690.37028,286.0187659090909,[[277  17]],277,17,1.2,0.9,0.0,False
189,[[277  17]],2,1607.90688,286.00834545454546,[[268  19]],268,19,1.2,0.9,0.0,False
190,[[268  19]],1,1369.7019,263.1239715909091,[[246  19]],246,19,1.2,0.85,0.0,False
191,[[246  19]],1,1338.5884800000001,261.35616363636365,[[246  19]],246,19,1.2,0.8,0.0,False
192,[[246  19]],0,1564.80648,274.2094590909091,[[276  16]],276,16,1.2,0.85,0.0,False
193,[[276  16]],1,1663.6832,285.3524545454545,[[299  15]],299,15,1.2,0.8,0.0,False
194,[[299  15]],2,1417.1584,311.7203636363637,[[274  27]],274,27,1.2,0.8,0.0,False
195,[[274  27]],0,1558.68546,259.83667386363635,[[273  13]],273,13,1.2,0.85,0.0,False
196,[[273  13]],1,1440.0095999999999,256.49372727272726,[[261  15]],261,15,1.2,0.8,0.0,False
197,[[261  15]],0,1432.80692,243.7594840909091,[[262  12]],262,12,1.2,0.85,0.0,False
198,[[262  12]],1,1543.7654400000001,284.48894545454544,[[273  19]],273,19,1.2,0.8,0.0,False
199,[[273  19]],2,1505.56128,299.3182545454546,[[273  23]],273,23,1.2,0.8,0.0,False
200,[[273  23]],2,1468.69408,284.47352727272727,[[283  19]],283,19,1.2,0.8,0.0,False
201,[[283  19]],0,1627.0873399999998,247.99814431818177,[[286   8]],286,8,1.2,0.85,0.0,False
202,[[286   8]],2,1616.95602,265.69750113636366,[[279  13]],279,13,1.2,0.85,0.0,False
203,[[279  13]],2,1566.78188,290.4716977272727,[[274  20]],274,20,1.2,0.85,0.0,False
204,[[274  20]],2,1541.55422,239.73830795454546,[[268   9]],268,9,1.2,0.85,0.0,False
205,[[268   9]],1,1298.2972799999998,233.5668909090909,[[246  13]],246,13,1.2,0.8,0.0,False
206,[[246  13]],0,1570.9931199999999,288.1609727272727,[[278  19]],278,19,1.2,0.85,0.0,False
207,[[278  19]],2,1524.93298,267.6939193181818,[[266  16]],266,16,1.2,0.85,0.0,False
208,[[266  16]],2,1634.2511399999999,268.3801784090909,[[273  14]],273,14,1.2,0.85,0.0,False
209,[[273  14]],1,1384.5616,255.46827272727273,[[256  16]],256,16,1.2,0.8,0.0,False
210,[[256  16]],1,1399.665,254.6264204545455,[[272  14]],272,14,1.2,0.75,0.0,False
211,[[272  14]],1,1322.9568799999997,253.66800454545455,[[280  14]],280,14,1.2,0.7,0.0,False
212,[[280  14]],1,1017.17408,215.8939818181818,[[242  13]],242,13,1.2,0.65,0.0,False
213,[[242  13]],2,1150.8075800000001,256.21179431818183,[[269  18]],269,18,1.2,0.65,0.0,False
214,[[269  18]],0,1219.4890399999997,255.43915,[[268  17]],268,17,1.2,0.7,0.0,False
215,[[268  17]],1,1208.8427000000001,240.80924431818184,[[275  13]],275,13,1.2,0.65,0.0,False
216,[[275  13]],2,1188.7785000000001,243.06923295454544,[[273  14]],273,14,1.2,0.65,0.0,False
217,[[273  14]],1,1144.9442399999998,244.40365000000003,[[272  15]],272,15,1.2,0.6,0.0,False
218,[[272  15]],1,975.69494,211.83721250000002,[[268  10]],268,10,1.2,0.55,0.0,False
219,[[268  10]],0,1105.64784,258.3209,[[270  19]],270,19,1.2,0.6,0.0,False
220,[[270  19]],0,1227.0414,280.0932613636364,[[285  21]],285,21,1.2,0.65,0.0,False
221,[[285  21]],2,1140.91744,267.97485454545455,[[268  21]],268,21,1.2,0.65,0.0,False
222,[[268  21]],0,1363.8839199999998,289.56840454545454,[[299  20]],299,20,1.2,0.7,0.0,False
223,[[299  20]],1,1254.49376,284.20305454545456,[[281  22]],281,22,1.2,0.65,0.0,False
224,[[281  22]],1,993.2755199999999,283.3861090909091,[[254  28]],254,28,1.2,0.6,0.0,False
225,[[254  28]],1,1039.71758,227.79986250000002,[[277  12]],277,12,1.2,0.55,0.0,False
226,[[277  12]],1,975.1306,263.2301477272727,[[289  20]],289,20,1.2,0.5,0.0,False
227,[[289  20]],0,1095.99556,239.92247500000002,[[308  11]],308,11,1.2,0.55,0.0,False
228,[[308  11]],2,1139.545,273.84687499999995,[[302  19]],302,19,1.2,0.55,0.0,False
229,[[302  19]],1,957.4588,272.0010681818182,[[292  22]],292,22,1.2,0.5,0.0,False
230,[[292  22]],2,967.3272,261.0867727272727,[[285  20]],285,20,1.2,0.5,0.0,False
231,[[285  20]],2,881.5167999999999,240.48618181818182,[[268  18]],268,18,1.2,0.5,0.0,False
232,[[268  18]],1,833.47704,256.88165,[[273  22]],273,22,1.2,0.45,0.0,False
233,[[273  22]],0,823.7452000000001,226.57870454545454,[[253  17]],253,17,1.2,0.5,0.0,False
234,[[253  17]],1,794.43198,209.18818068181818,[[266  12]],266,12,1.2,0.45,0.0,False
235,[[266  12]],1,704.18336,207.88541818181818,[[265  13]],265,13,1.2,0.4,0.0,False
236,[[265  13]],0,818.16498,234.3366465909091,[[272  17]],272,17,1.2,0.45,0.0,False
237,[[272  17]],1,766.19904,218.20903636363633,[[291  12]],291,12,1.2,0.4,0.0,False
238,[[291  12]],2,745.69056,251.4687818181818,[[282  21]],282,21,1.2,0.4,0.0,False
239,[[282  21]],0,818.55864,244.55901363636366,[[266  20]],266,20,1.2,0.45,0.0,False
240,[[266  20]],1,780.8568,222.01686363636364,[[288  13]],288,13,1.2,0.4,0.0,False
241,[[288  13]],1,640.5903,234.87217613636366,[[267  20]],267,20,1.2,0.35,0.0,False
242,[[267  20]],2,708.90232,223.45354090909092,[[301  13]],301,13,1.2,0.35,0.0,False
243,[[301  13]],0,754.33312,211.58483636363636,[[287  11]],287,11,1.2,0.4,0.0,False
244,[[287  11]],2,763.25568,221.0168,[[288  13]],288,13,1.2,0.4,0.0,False
245,[[288  13]],1,679.5948599999999,251.9633443181818,[[282  22]],282,22,1.2,0.35,0.0,False
246,[[282  22]],2,660.18806,234.7106852272727,[[284  18]],284,18,1.2,0.35,0.0,False
247,[[284  18]],2,686.8408399999998,229.0000477272727,[[287  16]],287,16,1.2,0.35,0.0,False
248,[[287  16]],0,724.2008000000001,221.34777272727274,[[274  15]],274,15,1.2,0.4,0.0,False
249,[[274  15]],0,910.2708,265.9199318181818,[[304  20]],304,20,1.2,0.45,0.0,False
250,[[304  20]],1,758.67792,239.45669999999998,[[282  18]],282,18,1.2,0.4,0.0,False
251,[[282  18]],2,755.6928,219.7370909090909,[[276  14]],276,14,1.2,0.4,0.0,False
252,[[276  14]],0,806.0337000000001,245.12236931818182,[[279  19]],279,19,1.2,0.45,0.0,False
253,[[279  19]],0,955.6056,230.67077272727272,[[285  13]],285,13,1.2,0.5,0.0,False
254,[[285  13]],2,902.6124,232.33479545454546,[[276  15]],276,15,1.2,0.5,0.0,False
255,[[276  15]],0,1068.23442,246.4201375,[[297  14]],297,14,1.2,0.55,0.0,False
256,[[297  14]],1,952.1179999999999,248.32261363636363,[[287  17]],287,17,1.2,0.5,0.0,False
257,[[287  17]],0,1156.60292,273.966075,[[310  18]],310,18,1.2,0.55,0.0,False
258,[[310  18]],0,1014.53712,208.09415454545453,[[254  10]],254,10,1.2,0.6,0.0,False
259,[[254  10]],2,1136.5202399999998,229.47501363636366,[[278  11]],278,11,1.2,0.6,0.0,False
260,[[278  11]],1,962.3990200000001,271.00676250000004,[[269  24]],269,24,1.2,0.55,0.0,False
261,[[269  24]],0,1086.1442399999999,238.93774090909093,[[277  14]],277,14,1.2,0.6,0.0,False
262,[[277  14]],2,1067.56416,260.4070545454545,[[270  20]],270,20,1.2,0.6,0.0,False
263,[[270  20]],2,1226.55888,271.9908454545454,[[306  17]],306,17,1.2,0.6,0.0,False
264,[[306  17]],0,1257.33868,270.76469772727273,[[289  18]],289,18,1.2,0.65,0.0,False
265,[[289  18]],0,1326.4991599999998,269.59427045454544,[[277  18]],277,18,1.2,0.7,0.0,False
266,[[277  18]],1,1343.03156,268.40861136363634,[[302  15]],302,15,1.2,0.65,0.0,False
267,[[302  15]],1,1138.29864,236.37605909090905,[[284  12]],284,12,1.2,0.6,0.0,False
268,[[284  12]],2,1092.9974399999999,246.1271272727273,[[273  16]],273,16,1.2,0.6,0.0,False
269,[[273  16]],2,1181.8677599999999,268.60157727272724,[[294  18]],294,18,1.2,0.6,0.0,False
270,[[294  18]],1,877.1723400000001,244.9143375,[[249  21]],249,21,1.2,0.55,0.0,False
271,[[249  21]],0,1146.042,231.71602272727273,[[282  11]],282,11,1.2,0.6,0.0,False
272,[[282  11]],0,1320.8751399999999,260.7747238636364,[[307  13]],307,13,1.2,0.65,0.0,False
273,[[307  13]],2,1380.40162,281.15691022727276,[[307  17]],307,17,1.2,0.65,0.0,False
274,[[307  17]],0,1289.9426399999998,262.8421954545455,[[276  17]],276,17,1.2,0.7,0.0,False
275,[[276  17]],1,1261.2691,279.4880170454545,[[289  20]],289,20,1.2,0.65,0.0,False
