,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
278,[[293  14]],2,1812.08016,289.5341,[[279  16]],279,16,1.2,0.95,0.0,False
279,[[279  16]],1,1756.21716,293.16006590909086,[[285  17]],285,17,1.2,0.9,0.0,False
280,[[285  17]],2,1631.4170399999998,260.99415,[[266  13]],266,13,1.2,0.9,0.0,False
281,[[266  13]],0,1733.8202999999999,260.0125170454545,[[270  11]],270,11,1.2,0.95,0.0,False
282,[[270  11]],1,1651.21776,279.1191909090909,[[266  17]],266,17,1.2,0.9,0.0,False
283,[[266  17]],1,1685.7268,312.9549318181818,[[281  23]],281,23,1.2,0.85,0.0,False
284,[[281  23]],0,1674.3646800000001,296.58435681818185,[[274  20]],274,20,1.2,0.9,0.0,False
285,[[274  20]],1,1652.86988,286.43806136363634,[[283  17]],283,17,1.2,0.85,0.0,False
286,[[283  17]],1,1494.65312,253.22347272727274,[[266  13]],266,13,1.2,0.8,0.0,False
287,[[266  13]],0,1495.27648,251.13389090909092,[[251  14]],251,14,1.2,0.85,0.0,False
288,[[251  14]],1,1464.9152000000001,246.00881818181819,[[263  12]],263,12,1.2,0.8,0.0,False
289,[[263  12]],0,1470.1654399999998,222.08212727272726,[[256   7]],256,7,1.2,0.85,0.0,False
290,[[256   7]],0,1689.2740800000001,300.8314818181818,[[262  22]],262,22,1.2,0.9,0.0,False
291,[[262  22]],0,1820.8327,319.7814034090909,[[289  22]],289,22,1.2,0.95,0.0,False
292,[[289  22]],2,1890.2545200000002,286.325825,[[291  13]],291,13,1.2,0.95,0.0,False
293,[[291  13]],2,1868.6803999999997,307.62502272727266,[[284  19]],284,19,1.2,0.95,0.0,False
294,[[284  19]],0,1841.3755999999998,290.7736136363636,[[268  17]],268,17,1.2,1.0,0.0,False
295,[[268  17]],0,1805.0708,264.9108409090909,[[262  12]],262,12,1.2,1.0,0.0,False
296,[[262  12]],0,1986.0259999999998,278.16738636363635,[[289  10]],289,10,1.2,1.0,0.0,False
297,[[289  10]],2,1822.1275999999998,302.0049772727273,[[277  19]],277,19,1.2,1.0,0.0,False
298,[[277  19]],1,1714.98522,273.39234204545454,[[264  15]],264,15,1.2,0.95,0.0,False
299,[[264  15]],0,1882.9848,279.53777272727274,[[276  13]],276,13,1.2,1.0,0.0,False
300,[[276  13]],1,1666.94562,302.1128193181818,[[258  23]],258,23,1.2,0.95,0.0,False
301,[[258  23]],1,1638.99144,276.29951363636366,[[271  16]],271,16,1.2,0.9,0.0,False
302,[[271  16]],1,1601.6702999999998,255.05399431818182,[[276  11]],276,11,1.2,0.85,0.0,False
303,[[276  11]],0,1763.7857999999999,272.7651022727273,[[276  13]],276,13,1.2,0.9,0.0,False
304,[[276  13]],0,1781.57946,287.80110568181817,[[279  16]],279,16,1.2,0.95,0.0,False
305,[[279  16]],1,1660.8923999999997,291.99388636363636,[[275  19]],275,19,1.2,0.9,0.0,False
306,[[275  19]],0,1683.1894799999998,263.0857659090909,[[264  13]],264,13,1.2,0.95,0.0,False
307,[[264  13]],2,1689.1201399999998,270.2227352272727,[[260  15]],260,15,1.2,0.95,0.0,False
308,[[260  15]],0,1792.4735999999998,279.4950909090909,[[258  16]],258,16,1.2,1.0,0.0,False
309,[[258  16]],1,1770.9983599999998,296.54990681818185,[[281  18]],281,18,1.2,0.95,0.0,False
310,[[281  18]],1,1817.74512,292.8309727272727,[[296  15]],296,15,1.2,0.9,0.0,False
311,[[296  15]],2,1618.86708,240.7310840909091,[[270   8]],270,8,1.2,0.9,0.0,False
312,[[270   8]],1,1642.0337399999999,287.0973715909091,[[276  18]],276,18,1.2,0.85,0.0,False
313,[[276  18]],2,1579.5264399999999,296.29582045454544,[[266  22]],266,22,1.2,0.85,0.0,False
314,[[266  22]],0,1737.51984,299.74771818181813,[[283  19]],283,19,1.2,0.9,0.0,False
315,[[283  19]],0,1633.0302399999998,250.88580909090908,[[262  11]],262,11,1.2,0.95,0.0,False
316,[[262  11]],1,1484.01288,250.91891363636364,[[252  14]],252,14,1.2,0.9,0.0,False
317,[[252  14]],0,1842.7689599999999,303.60278181818177,[[288  18]],288,18,1.2,0.95,0.0,False
318,[[288  18]],0,1952.0631999999998,316.6126818181818,[[284  20]],284,20,1.2,1.0,0.0,False
319,[[284  20]],0,1770.5124,303.74729545454545,[[258  22]],258,22,1.2,1.0,0.0,False
320,[[258  22]],2,1851.8008,302.8409545454545,[[275  19]],275,19,1.2,1.0,0.0,False
321,[[275  19]],1,1882.0020599999998,294.7819352272727,[[282  16]],282,16,1.2,0.95,0.0,False
322,[[282  16]],0,2009.1316,306.6802045454545,[[293  16]],293,16,1.2,1.0,0.0,False
323,[[293  16]],2,1863.518,314.5567045454545,[[271  22]],271,22,1.2,1.0,0.0,False
324,[[271  22]],0,1967.3467999999998,298.7810681818182,[[280  16]],280,16,1.2,1.0,0.0,False
325,[[280  16]],0,2025.3612,270.20234090909094,[[285   8]],285,8,1.2,1.0,0.0,False
326,[[285   8]],0,1657.386,252.26965909090907,[[252  12]],252,12,1.2,1.0,0.0,False
327,[[252  12]],2,1897.0720000000001,265.8881818181818,[[272  10]],272,10,1.2,1.0,0.0,False
328,[[272  10]],1,1685.82782,273.0106715909091,[[257  16]],257,16,1.2,0.95,0.0,False
329,[[257  16]],2,1791.8596,286.26020454545454,[[274  16]],274,16,1.2,0.95,0.0,False
330,[[274  16]],1,1707.327,301.4322159090909,[[281  20]],281,20,1.2,0.9,0.0,False
331,[[281  20]],2,1689.75684,230.73391136363637,[[277   4]],277,4,1.2,0.9,0.0,False
332,[[277   4]],1,1725.9739599999998,306.31670227272724,[[290  20]],290,20,1.2,0.85,0.0,False
333,[[290  20]],0,1848.5225999999998,299.25469318181814,[[297  16]],297,16,1.2,0.9,0.0,False
334,[[297  16]],2,1669.15152,256.76315454545454,[[271  11]],271,11,1.2,0.9,0.0,False
335,[[271  11]],1,1527.9120599999997,257.2381852272727,[[261  14]],261,14,1.2,0.85,0.0,False
336,[[261  14]],1,1489.5321599999997,266.95750909090907,[[279  15]],279,15,1.2,0.8,0.0,False
337,[[279  15]],2,1468.86912,277.6834727272727,[[267  19]],267,19,1.2,0.8,0.0,False
338,[[267  19]],2,1457.7248000000002,257.9252727272727,[[272  14]],272,14,1.2,0.8,0.0,False
339,[[272  14]],0,1716.98164,262.03077499999995,[[287  10]],287,10,1.2,0.85,0.0,False
340,[[287  10]],2,1495.8248999999998,280.9150511363637,[[261  20]],261,20,1.2,0.85,0.0,False
341,[[261  20]],2,1551.7691799999998,259.44370340909086,[[263  14]],263,14,1.2,0.85,0.0,False
342,[[263  14]],1,1386.0368000000003,253.00209090909092,[[260  15]],260,15,1.2,0.8,0.0,False
343,[[260  15]],2,1468.80512,274.2798363636364,[[269  18]],269,18,1.2,0.8,0.0,False
344,[[269  18]],2,1385.4144000000001,289.09172727272727,[[255  24]],255,24,1.2,0.8,0.0,False
345,[[255  24]],0,1490.36484,272.10482045454546,[[261  18]],261,18,1.2,0.85,0.0,False
346,[[261  18]],0,1665.1537199999998,285.8610068181818,[[270  18]],270,18,1.2,0.9,0.0,False
347,[[270  18]],1,1618.08176,298.91146363636364,[[277  21]],277,21,1.2,0.85,0.0,False
348,[[277  21]],1,1424.54272,254.33992727272727,[[268  14]],268,14,1.2,0.8,0.0,False
349,[[268  14]],1,1326.0449999999998,241.0934659090909,[[260  13]],260,13,1.2,0.75,0.0,False
350,[[260  13]],0,1600.70272,273.2740181818182,[[289  14]],289,14,1.2,0.8,0.0,False
351,[[289  14]],2,1452.3763199999999,270.7963818181818,[[273  17]],273,17,1.2,0.8,0.0,False
352,[[273  17]],1,1394.3433,269.6240511363637,[[278  17]],278,17,1.2,0.75,0.0,False
353,[[278  17]],0,1632.5488,277.6334545454545,[[295  14]],295,14,1.2,0.8,0.0,False
354,[[295  14]],1,1470.0987,276.9033352272727,[[285  17]],285,17,1.2,0.75,0.0,False
355,[[285  17]],1,1422.7491599999998,284.8380204545455,[[300  18]],300,18,1.2,0.7,0.0,False
356,[[300  18]],1,1252.40232,268.7842227272727,[[285  18]],285,18,1.2,0.65,0.0,False
357,[[285  18]],0,1359.30368,255.73316363636366,[[280  14]],280,14,1.2,0.7,0.0,False
358,[[280  14]],0,1483.9280999999999,253.03909659090908,[[297  10]],297,10,1.2,0.75,0.0,False
359,[[297  10]],1,1304.6191199999998,252.20108636363636,[[279  14]],279,14,1.2,0.7,0.0,False
360,[[279  14]],2,1245.86224,288.8126272727273,[[263  25]],263,25,1.2,0.7,0.0,False
361,[[263  25]],0,1422.5202,254.6500113636364,[[279  13]],279,13,1.2,0.75,0.0,False
362,[[279  13]],0,1569.0192000000002,266.7988181818182,[[288  13]],288,13,1.2,0.8,0.0,False
363,[[288  13]],0,1502.1832399999998,298.70132045454545,[[262  24]],262,24,1.2,0.85,0.0,False
364,[[262  24]],1,1579.02784,294.5674909090909,[[292  19]],292,19,1.2,0.8,0.0,False
365,[[292  19]],1,1465.8114,293.23473863636366,[[284  21]],284,21,1.2,0.75,0.0,False
366,[[284  21]],0,1557.5078399999998,301.41976363636365,[[291  21]],291,21,1.2,0.8,0.0,False
367,[[291  21]],0,1662.52044,301.86138863636364,[[288  20]],288,20,1.2,0.85,0.0,False
368,[[288  20]],2,1725.45852,285.46241590909085,[[291  15]],291,15,1.2,0.85,0.0,False
369,[[291  15]],1,1489.7942400000002,255.9224,[[273  13]],273,13,1.2,0.8,0.0,False
370,[[273  13]],2,1622.9984000000002,283.04081818181817,[[299  15]],299,15,1.2,0.8,0.0,False
371,[[299  15]],2,1609.99168,275.5018,[[283  15]],283,15,1.2,0.8,0.0,False
372,[[283  15]],2,1352.83776,275.7657818181818,[[258  21]],258,21,1.2,0.8,0.0,False
373,[[258  21]],1,1416.2919,238.57113068181815,[[292   8]],292,8,1.2,0.75,0.0,False
374,[[292   8]],2,1362.3144,260.5792272727273,[[271  16]],271,16,1.2,0.75,0.0,False
375,[[271  16]],1,1257.67852,234.2340068181818,[[263  12]],263,12,1.2,0.7,0.0,False
376,[[263  12]],0,1409.8218,285.80351136363635,[[274  21]],274,21,1.2,0.75,0.0,False
377,[[274  21]],2,1429.2954,267.78496590909094,[[279  16]],279,16,1.2,0.75,0.0,False
378,[[279  16]],1,1388.54128,284.59439090909086,[[284  20]],284,20,1.2,0.7,0.0,False
379,[[284  20]],0,1548.2178000000001,263.49192045454544,[[303  11]],303,11,1.2,0.75,0.0,False
380,[[303  11]],1,1316.02016,260.4988727272727,[[277  16]],277,16,1.2,0.7,0.0,False
381,[[277  16]],0,1450.6743000000001,253.27467613636367,[[272  13]],272,13,1.2,0.75,0.0,False
382,[[272  13]],0,1506.0950400000002,266.62358181818183,[[276  15]],276,15,1.2,0.8,0.0,False
383,[[276  15]],2,1507.2752,295.59063636363635,[[284  21]],284,21,1.2,0.8,0.0,False
384,[[284  21]],0,1603.2944799999998,282.7712772727273,[[281  17]],281,17,1.2,0.85,0.0,False
385,[[281  17]],0,1619.98776,288.39475909090913,[[262  20]],262,20,1.2,0.9,0.0,False
386,[[262  20]],1,1580.7463599999999,266.6151340909091,[[266  15]],266,15,1.2,0.85,0.0,False
387,[[266  15]],2,1703.79576,353.50657727272727,[[294  31]],294,31,1.2,0.85,0.0,False
388,[[294  31]],2,1636.8657399999997,291.4787352272727,[[287  18]],287,18,1.2,0.85,0.0,False
389,[[287  18]],0,1745.16804,301.457275,[[296  18]],296,18,1.2,0.9,0.0,False
390,[[296  18]],1,1597.5665,279.0458238636363,[[283  16]],283,16,1.2,0.85,0.0,False
391,[[283  16]],2,1730.1304599999999,317.60286704545456,[[296  22]],296,22,1.2,0.85,0.0,False
392,[[296  22]],2,1794.2520799999998,290.6461409090909,[[304  14]],304,14,1.2,0.85,0.0,False
393,[[304  14]],0,1703.01168,274.83702727272725,[[289  13]],289,13,1.2,0.9,0.0,False
394,[[289  13]],2,1765.64808,276.2709136363636,[[284  13]],284,13,1.2,0.9,0.0,False
395,[[284  13]],1,1726.6236999999999,288.9286193181818,[[299  15]],299,15,1.2,0.85,0.0,False
396,[[299  15]],1,1793.7670400000002,307.61858181818184,[[314  17]],314,17,1.2,0.8,0.0,False
397,[[314  17]],1,1613.4917999999998,283.77567045454543,[[322  13]],322,13,1.2,0.75,0.0,False
398,[[322  13]],2,1540.3604999999998,286.42048295454543,[[298  17]],298,17,1.2,0.75,0.0,False
399,[[298  17]],0,1470.4147200000002,266.29629090909094,[[270  16]],270,16,1.2,0.8,0.0,False
