,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
283,[[690  43]],1,1626.9028999999998,559.9376647727273,[[710  39]],710,39,1.2,0.35,0.0,False
284,[[710  39]],1,1328.27904,527.2454,[[693  37]],693,37,1.2,0.3,0.0,False
285,[[693  37]],2,1317.63672,518.5657227272727,[[684  36]],684,36,1.2,0.3,0.0,False
286,[[684  36]],1,1082.8941,519.2530738636364,[[687  39]],687,39,1.2,0.25,0.0,False
287,[[687  39]],1,887.97064,497.5528772727273,[[712  34]],712,34,1.2,0.2,0.0,False
288,[[712  34]],1,679.6627199999999,512.4922,[[705  41]],705,41,1.2,0.15,0.0,False
289,[[705  41]],1,468.03356,529.7928159090909,[[724  46]],724,46,1.2,0.1,0.0,False
290,[[724  46]],1,224.02332,504.4535977272727,[[687  47]],687,47,1.2,0.05,0.0,False
291,[[687  47]],2,231.7966,525.2952613636363,[[715  49]],715,49,1.2,0.05,0.0,False
292,[[715  49]],0,455.25883999999996,545.6419795454545,[[703  52]],703,52,1.2,0.1,0.0,False
293,[[703  52]],1,240.61356,575.096225,[[741  58]],741,58,1.2,0.05,0.0,False
294,[[741  58]],0,461.82084000000003,553.6648204545455,[[711  53]],711,53,1.2,0.1,0.0,False
295,[[711  53]],1,224.79708,561.4475613636363,[[711  58]],711,58,1.2,0.05,0.0,False
296,[[711  58]],0,480.80179999999996,607.4432840909091,[[745  62]],745,62,1.2,0.1,0.0,False
297,[[745  62]],0,685.02366,591.8467988636363,[[711  59]],711,59,1.2,0.15,0.0,False
298,[[711  59]],1,469.08892000000003,611.0277795454546,[[725  65]],725,65,1.2,0.1,0.0,False
299,[[725  65]],2,462.0556,612.7531590909091,[[710  67]],710,67,1.2,0.1,0.0,False
300,[[710  67]],2,469.38552,652.6946318181818,[[723  75]],723,75,1.2,0.1,0.0,False
301,[[723  75]],2,466.12004,615.5340931818182,[[706  68]],706,68,1.2,0.1,0.0,False
302,[[706  68]],2,481.77896,587.9488045454544,[[739  58]],739,58,1.2,0.1,0.0,False
303,[[739  58]],2,479.7744,663.484909090909,[[747  75]],747,75,1.2,0.1,0.0,False
304,[[747  75]],1,234.63738,556.9066693181818,[[729  55]],729,55,1.2,0.05,0.0,False
305,[[729  55]],1,0.0,626.875,[[775  70]],775,70,1.2,0.0,0.0,False
306,[[775  70]],0,232.01898,627.732896590909,[[726  72]],726,72,1.2,0.05,0.0,False
307,[[726  72]],1,0.0,586.075,[[749  63]],749,63,1.2,0.0,0.0,False
308,[[749  63]],2,0.0,603.5,[[760  66]],760,66,1.2,0.0,0.0,False
309,[[760  66]],1,0.0,661.725,[[747  81]],747,81,1.2,0.0,0.0,False
310,[[747  81]],2,0.0,662.15,[[778  78]],778,78,1.2,0.0,0.0,False
311,[[778  78]],2,0.0,591.175,[[731  66]],731,66,1.2,0.0,0.0,False
312,[[731  66]],0,239.60757999999998,671.5140670454546,[[748  80]],748,80,1.2,0.05,0.0,False
313,[[748  80]],2,243.15928000000002,673.8408681818181,[[763  79]],763,79,1.2,0.05,0.0,False
314,[[763  79]],2,250.59744,645.363490909091,[[765  72]],765,72,1.2,0.05,0.0,False
315,[[765  72]],0,497.18228,679.7739931818181,[[763  77]],763,77,1.2,0.1,0.0,False
316,[[763  77]],1,244.29344,654.7803090909091,[[758  75]],758,75,1.2,0.05,0.0,False
317,[[758  75]],1,0.0,677.875,[[775  82]],775,82,1.2,0.0,0.0,False
318,[[775  82]],2,0.0,630.2750000000001,[[773  71]],773,71,1.2,0.0,0.0,False
319,[[773  71]],2,0.0,630.2750000000001,[[733  75]],733,75,1.2,0.0,0.0,False
320,[[733  75]],1,0.0,681.275,[[783  82]],783,82,1.2,0.0,0.0,False
321,[[783  82]],0,252.30398,666.710453409091,[[785  75]],785,75,1.2,0.05,0.0,False
322,[[785  75]],2,256.5685,667.3777556818183,[[796  74]],796,74,1.2,0.05,0.0,False
323,[[796  74]],0,500.73104,693.5756272727273,[[775  79]],775,79,1.2,0.1,0.0,False
324,[[775  79]],0,803.3712599999999,747.7460943181818,[[802  85]],802,85,1.2,0.15,0.0,False
325,[[802  85]],2,770.1618,716.5341931818183,[[793  79]],793,79,1.2,0.15,0.0,False
326,[[793  79]],0,1047.66144,721.2512181818182,[[807  75]],807,75,1.2,0.2,0.0,False
327,[[807  75]],2,1035.5887200000002,739.6902681818182,[[792  81]],792,81,1.2,0.2,0.0,False
328,[[792  81]],2,996.9157600000001,729.842940909091,[[784  80]],784,80,1.2,0.2,0.0,False
329,[[784  80]],2,1053.97536,746.6849636363637,[[816  80]],816,80,1.2,0.2,0.0,False
330,[[816  80]],0,1286.4594,708.4692840909091,[[795  70]],795,70,1.2,0.25,0.0,False
331,[[795  70]],0,1514.7237599999999,732.06385,[[780  74]],780,74,1.2,0.3,0.0,False
332,[[780  74]],0,1888.7430799999997,757.5649477272726,[[830  70]],830,70,1.2,0.35,0.0,False
333,[[830  70]],1,1549.10508,730.6173340909091,[[802  71]],802,71,1.2,0.3,0.0,False
334,[[802  71]],1,1302.5396,683.0329318181819,[[793  64]],793,64,1.2,0.25,0.0,False
335,[[793  64]],0,1498.89132,708.6392795454545,[[777  69]],777,69,1.2,0.3,0.0,False
336,[[777  69]],0,1773.5683,721.6959261363637,[[781  68]],781,68,1.2,0.35,0.0,False
337,[[781  68]],0,2096.67648,687.3543454545456,[[807  53]],807,53,1.2,0.4,0.0,False
338,[[807  53]],0,2347.83396,719.4746568181819,[[799  58]],799,58,1.2,0.45,0.0,False
339,[[799  58]],1,2011.40192,700.7842,[[790  59]],790,59,1.2,0.4,0.0,False
340,[[790  59]],1,1836.0876799999999,645.3481636363638,[[803  47]],803,47,1.2,0.35,0.0,False
341,[[803  47]],2,1789.9651,661.0025625000001,[[796  52]],796,52,1.2,0.35,0.0,False
342,[[796  52]],1,1612.4617199999998,687.0421431818181,[[821  58]],821,58,1.2,0.3,0.0,False
343,[[821  58]],2,1598.77896,659.9147136363636,[[829  51]],829,51,1.2,0.3,0.0,False
344,[[829  51]],0,1915.445,717.0071022727274,[[851  58]],851,58,1.2,0.35,0.0,False
345,[[851  58]],0,2127.3820800000003,678.8989818181818,[[813  50]],813,50,1.2,0.4,0.0,False
346,[[813  50]],2,2088.9169599999996,643.9884636363636,[[806  43]],806,43,1.2,0.4,0.0,False
347,[[806  43]],2,2045.33952,638.5374727272728,[[789  44]],789,44,1.2,0.4,0.0,False
348,[[789  44]],0,2288.75922,663.8431375,[[786  47]],786,47,1.2,0.45,0.0,False
349,[[786  47]],0,2569.6608,664.9284545454547,[[801  42]],801,42,1.2,0.5,0.0,False
350,[[801  42]],0,2824.85786,618.2282875,[[787  29]],787,29,1.2,0.55,0.0,False
351,[[787  29]],0,3045.46512,614.187790909091,[[778  26]],778,26,1.2,0.6,0.0,False
352,[[778  26]],0,3170.7106599999997,684.6290147727273,[[757  43]],757,43,1.2,0.65,0.0,False
353,[[757  43]],2,3162.6737999999996,645.4973749999999,[[756  34]],756,34,1.2,0.65,0.0,False
354,[[756  34]],0,3399.7387199999994,653.4419727272726,[[753  33]],753,33,1.2,0.7,0.0,False
355,[[753  33]],2,3328.4319599999994,594.9904522727272,[[735  22]],735,22,1.2,0.7,0.0,False
356,[[735  22]],1,2858.0149,527.4622102272727,[[679  18]],679,18,1.2,0.65,0.0,False
357,[[679  18]],2,2911.4961200000002,583.200915909091,[[683  30]],683,30,1.2,0.65,0.0,False
358,[[683  30]],0,3149.2243999999996,568.2332045454546,[[676  24]],676,24,1.2,0.7,0.0,False
359,[[676  24]],2,2945.28808,546.0209136363636,[[641  25]],641,25,1.2,0.7,0.0,False
360,[[641  25]],0,3149.2209,520.6330056818182,[[644  16]],644,16,1.2,0.75,0.0,False
361,[[644  16]],0,2923.29824,492.0714909090909,[[557  21]],557,21,1.2,0.8,0.0,False
362,[[557  21]],0,3205.9191599999995,499.2044977272727,[[576  17]],576,17,1.2,0.85,0.0,False
363,[[576  17]],1,2874.816,452.76681818181817,[[531  15]],531,15,1.2,0.8,0.0,False
364,[[531  15]],0,3085.45512,486.83495000000005,[[543  19]],543,19,1.2,0.85,0.0,False
365,[[543  19]],2,2808.5669399999997,472.80266704545454,[[507  23]],507,23,1.2,0.85,0.0,False
366,[[507  23]],1,2860.6140800000003,482.5598909090909,[[533  22]],533,22,1.2,0.8,0.0,False
367,[[533  22]],0,2850.68342,447.5706488636364,[[502  17]],502,17,1.2,0.85,0.0,False
368,[[502  17]],1,2706.07872,457.2044727272727,[[504  21]],504,21,1.2,0.8,0.0,False
369,[[504  21]],2,2500.9148800000003,420.8974363636364,[[466  19]],466,19,1.2,0.8,0.0,False
370,[[466  19]],1,2235.9096,379.06531818181816,[[453  14]],453,14,1.2,0.75,0.0,False
371,[[453  14]],2,2263.2843,397.1956988636364,[[452  18]],452,18,1.2,0.75,0.0,False
372,[[452  18]],2,2301.0903,404.86876704545455,[[465  18]],465,18,1.2,0.75,0.0,False
373,[[465  18]],1,1953.4202799999998,349.83978863636366,[[422  14]],422,14,1.2,0.7,0.0,False
374,[[422  14]],0,2106.9633,401.91382386363637,[[434  23]],434,23,1.2,0.75,0.0,False
375,[[434  23]],1,2118.52116,387.2705204545454,[[438  19]],438,19,1.2,0.7,0.0,False
376,[[438  19]],0,2132.7726,363.8552613636363,[[431  14]],431,14,1.2,0.75,0.0,False
377,[[431  14]],2,2186.7839999999997,372.87409090909085,[[435  15]],435,15,1.2,0.75,0.0,False
378,[[435  15]],1,1973.56964,353.5346386363636,[[418  15]],418,15,1.2,0.7,0.0,False
379,[[418  15]],2,1746.6775199999997,321.09304090909086,[[372  15]],372,15,1.2,0.7,0.0,False
380,[[372  15]],2,1665.8989199999999,345.4033477272727,[[360  23]],360,23,1.2,0.7,0.0,False
381,[[360  23]],2,1972.2486,353.4595795454545,[[408  16]],408,16,1.2,0.7,0.0,False
382,[[408  16]],2,1791.63096,316.4222136363636,[[375  13]],375,13,1.2,0.7,0.0,False
383,[[375  13]],0,2039.7596999999998,384.92043749999993,[[403  23]],403,23,1.2,0.75,0.0,False
384,[[403  23]],0,1883.25952,351.8033818181818,[[346  23]],346,23,1.2,0.8,0.0,False
385,[[346  23]],2,2135.96224,364.8864909090909,[[403  17]],403,17,1.2,0.8,0.0,False
386,[[403  17]],0,2230.6896799999995,385.1437318181818,[[388  22]],388,22,1.2,0.85,0.0,False
387,[[388  22]],0,2203.91568,353.8724818181818,[[358  18]],358,18,1.2,0.9,0.0,False
388,[[358  18]],2,2264.50296,358.1649409090909,[[360  18]],360,18,1.2,0.9,0.0,False
389,[[360  18]],2,2185.6211999999996,343.0580227272727,[[365  15]],365,15,1.2,0.9,0.0,False
390,[[365  15]],2,2113.6226399999996,351.29219545454544,[[354  19]],354,19,1.2,0.9,0.0,False
391,[[354  19]],1,2076.86926,332.2039352272727,[[374  13]],374,13,1.2,0.85,0.0,False
392,[[374  13]],1,1733.73664,308.8827636363636,[[325  17]],325,17,1.2,0.8,0.0,False
393,[[325  17]],0,2079.68344,364.2388318181818,[[359  22]],359,22,1.2,0.85,0.0,False
394,[[359  22]],0,2439.4255200000002,362.15372272727274,[[386  14]],386,14,1.2,0.9,0.0,False
395,[[386  14]],2,2238.3143999999998,347.32695454545456,[[368  15]],368,15,1.2,0.9,0.0,False
396,[[368  15]],2,2155.74732,367.71064318181817,[[347  23]],347,23,1.2,0.9,0.0,False
397,[[347  23]],2,2163.06036,377.47615681818183,[[349  25]],349,25,1.2,0.9,0.0,False
398,[[349  25]],0,2192.1303199999998,338.75285909090906,[[344  16]],344,16,1.2,0.95,0.0,False
399,[[344  16]],0,2344.8768,394.60663636363637,[[345  27]],345,27,1.2,1.0,0.0,False
