,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
281,[[287  19]],0,1606.9683599999998,1606.9683599999998,[[271  11]],271,11,1.2,0.9,0.0,False
282,[[271  11]],1,1659.13404,1659.13404,[[294  14]],294,14,1.2,0.85,0.0,False
283,[[294  14]],0,1674.81036,1674.81036,[[281  20]],281,20,1.2,0.9,0.0,False
284,[[281  20]],0,1871.3821999999996,1871.3821999999996,[[287  14]],287,14,1.2,0.95,0.0,False
285,[[287  14]],2,1845.4243999999999,1845.4243999999999,[[284  18]],284,18,1.2,0.95,0.0,False
286,[[284  18]],2,1902.7211799999998,1902.7211799999998,[[301  14]],301,14,1.2,0.95,0.0,False
287,[[301  14]],2,1741.07298,1741.07298,[[270  11]],270,11,1.2,0.95,0.0,False
288,[[270  11]],0,1855.3811999999998,1855.3811999999998,[[273  19]],273,19,1.2,1.0,0.0,False
289,[[273  19]],0,1863.7715999999998,1863.7715999999998,[[285  22]],285,22,1.2,1.0,0.0,False
290,[[285  22]],1,1852.81654,1852.81654,[[274  13]],274,13,1.2,0.95,0.0,False
291,[[274  13]],1,1571.78808,1571.78808,[[269  17]],269,17,1.2,0.9,0.0,False
292,[[269  17]],1,1595.60606,1595.60606,[[289  13]],289,13,1.2,0.85,0.0,False
293,[[289  13]],2,1651.84852,1651.84852,[[278  12]],278,12,1.2,0.85,0.0,False
294,[[278  12]],2,1586.14964,1586.14964,[[274  12]],274,12,1.2,0.85,0.0,False
295,[[274  12]],1,1454.648,1454.648,[[272  16]],272,16,1.2,0.8,0.0,False
296,[[272  16]],1,1385.1864,1385.1864,[[276  17]],276,17,1.2,0.75,0.0,False
297,[[276  17]],2,1309.8284999999998,1309.8284999999998,[[258  14]],258,14,1.2,0.75,0.0,False
298,[[258  14]],2,1322.6888999999999,1322.6888999999999,[[269  12]],269,12,1.2,0.75,0.0,False
299,[[269  12]],2,1347.69,1347.69,[[263  17]],263,17,1.2,0.75,0.0,False
300,[[263  17]],0,1354.70016,1354.70016,[[258  13]],258,13,1.2,0.8,0.0,False
301,[[258  13]],0,1695.01866,1695.01866,[[285   8]],285,8,1.2,0.85,0.0,False
302,[[285   8]],1,1557.2944,1557.2944,[[274  14]],274,14,1.2,0.8,0.0,False
303,[[274  14]],2,1500.0659199999998,1500.0659199999998,[[277  14]],277,14,1.2,0.8,0.0,False
304,[[277  14]],2,1505.89088,1505.89088,[[275  10]],275,10,1.2,0.8,0.0,False
305,[[275  10]],2,1547.27648,1547.27648,[[284  18]],284,18,1.2,0.8,0.0,False
306,[[284  18]],1,1328.085,1328.085,[[255  21]],255,21,1.2,0.75,0.0,False
307,[[255  21]],2,1389.8001,1389.8001,[[281  17]],281,17,1.2,0.75,0.0,False
308,[[281  17]],2,1327.0686,1327.0686,[[262  20]],262,20,1.2,0.75,0.0,False
309,[[262  20]],2,1426.2843000000003,1426.2843000000003,[[269  16]],269,16,1.2,0.75,0.0,False
310,[[269  16]],2,1361.502,1361.502,[[267  10]],267,10,1.2,0.75,0.0,False
311,[[267  10]],2,1527.2232,1527.2232,[[298  17]],298,17,1.2,0.75,0.0,False
312,[[298  17]],1,1330.5614,1330.5614,[[280  14]],280,14,1.2,0.7,0.0,False
313,[[280  14]],2,1401.83036,1401.83036,[[289  12]],289,12,1.2,0.7,0.0,False
314,[[289  12]],0,1363.3874999999998,1363.3874999999998,[[267  13]],267,13,1.2,0.75,0.0,False
315,[[267  13]],2,1417.8717,1417.8717,[[279  18]],279,18,1.2,0.75,0.0,False
316,[[279  18]],0,1246.38144,1246.38144,[[237  11]],237,11,1.2,0.8,0.0,False
317,[[237  11]],2,1509.73152,1509.73152,[[273  12]],273,12,1.2,0.8,0.0,False
318,[[273  12]],2,1487.4345600000001,1487.4345600000001,[[276  17]],276,17,1.2,0.8,0.0,False
319,[[276  17]],0,1673.91248,1673.91248,[[298  15]],298,15,1.2,0.85,0.0,False
320,[[298  15]],0,1621.46556,1621.46556,[[264  16]],264,16,1.2,0.9,0.0,False
321,[[264  16]],1,1601.6672399999998,1601.6672399999998,[[279  16]],279,16,1.2,0.85,0.0,False
322,[[279  16]],0,1642.3002,1642.3002,[[272  17]],272,17,1.2,0.9,0.0,False
323,[[272  17]],2,1750.89564,1750.89564,[[280  16]],280,16,1.2,0.9,0.0,False
324,[[280  16]],2,1699.2295199999999,1699.2295199999999,[[274  17]],274,17,1.2,0.9,0.0,False
325,[[274  17]],0,1736.7485799999997,1736.7485799999997,[[265  16]],265,16,1.2,0.95,0.0,False
326,[[265  16]],2,1705.83558,1705.83558,[[270  11]],270,11,1.2,0.95,0.0,False
327,[[270  11]],0,1877.1856,1877.1856,[[275  14]],275,14,1.2,1.0,0.0,False
328,[[275  14]],0,1889.5176,1889.5176,[[279  13]],279,13,1.2,1.0,0.0,False
329,[[279  13]],0,2014.5043999999998,2014.5043999999998,[[292  15]],292,15,1.2,1.0,0.0,False
330,[[292  15]],0,1811.2768,1811.2768,[[272  18]],272,18,1.2,1.0,0.0,False
331,[[272  18]],2,1914.3183999999999,1914.3183999999999,[[275  18]],275,18,1.2,1.0,0.0,False
332,[[275  18]],2,1747.6516,1747.6516,[[263  19]],263,19,1.2,1.0,0.0,False
333,[[263  19]],2,1952.146,1952.146,[[287  18]],287,18,1.2,1.0,0.0,False
334,[[287  18]],2,1992.2471999999998,1992.2471999999998,[[288  20]],288,20,1.2,1.0,0.0,False
335,[[288  20]],1,1855.8052399999997,1855.8052399999997,[[281  14]],281,14,1.2,0.95,0.0,False
336,[[281  14]],1,1861.02792,1861.02792,[[300  14]],300,14,1.2,0.9,0.0,False
337,[[300  14]],2,1648.25568,1648.25568,[[274  12]],274,12,1.2,0.9,0.0,False
338,[[274  12]],2,1718.2857600000002,1718.2857600000002,[[275  15]],275,15,1.2,0.9,0.0,False
339,[[275  15]],1,1673.26206,1673.26206,[[285  16]],285,16,1.2,0.85,0.0,False
340,[[285  16]],0,1714.5464399999998,1714.5464399999998,[[282  14]],282,14,1.2,0.9,0.0,False
341,[[282  14]],1,1621.3852,1621.3852,[[278  25]],278,25,1.2,0.85,0.0,False
342,[[278  25]],0,1582.04088,1582.04088,[[268  22]],268,22,1.2,0.9,0.0,False
343,[[268  22]],1,1615.76534,1615.76534,[[280  17]],280,17,1.2,0.85,0.0,False
344,[[280  17]],1,1576.99808,1576.99808,[[293  16]],293,16,1.2,0.8,0.0,False
345,[[293  16]],2,1441.22496,1441.22496,[[267  15]],267,15,1.2,0.8,0.0,False
346,[[267  15]],0,1531.6394799999998,1531.6394799999998,[[269  10]],269,10,1.2,0.85,0.0,False
347,[[269  10]],2,1735.18456,1735.18456,[[290  27]],290,27,1.2,0.85,0.0,False
348,[[290  27]],0,1753.2576,1753.2576,[[295  11]],295,11,1.2,0.9,0.0,False
349,[[295  11]],2,1889.67492,1889.67492,[[303  22]],303,22,1.2,0.9,0.0,False
350,[[303  22]],2,1643.37984,1643.37984,[[273  12]],273,12,1.2,0.9,0.0,False
351,[[273  12]],0,1783.8731399999997,1783.8731399999997,[[282  18]],282,18,1.2,0.95,0.0,False
352,[[282  18]],2,1616.2794599999997,1616.2794599999997,[[258  13]],258,13,1.2,0.95,0.0,False
353,[[258  13]],1,1643.72976,1643.72976,[[267  12]],267,12,1.2,0.9,0.0,False
354,[[267  12]],0,1822.8383399999998,1822.8383399999998,[[285  20]],285,20,1.2,0.95,0.0,False
355,[[285  20]],1,1658.1430799999998,1658.1430799999998,[[268  16]],268,16,1.2,0.9,0.0,False
356,[[268  16]],0,1840.7059399999998,1840.7059399999998,[[293  15]],293,15,1.2,0.95,0.0,False
357,[[293  15]],0,1919.6127999999999,1919.6127999999999,[[275  20]],275,20,1.2,1.0,0.0,False
358,[[275  20]],1,1849.82746,1849.82746,[[286   9]],286,9,1.2,0.95,0.0,False
359,[[286   9]],0,1798.1452,1798.1452,[[266  12]],266,12,1.2,1.0,0.0,False
360,[[266  12]],2,1803.5087999999998,1803.5087999999998,[[261   9]],261,9,1.2,1.0,0.0,False
361,[[261   9]],0,1794.1931999999997,1794.1931999999997,[[264  11]],264,11,1.2,1.0,0.0,False
362,[[264  11]],0,1988.7624,1988.7624,[[288   5]],288,5,1.2,1.0,0.0,False
363,[[288   5]],2,1798.3696,1798.3696,[[263  16]],263,16,1.2,1.0,0.0,False
364,[[263  16]],1,1749.8194399999998,1749.8194399999998,[[266  19]],266,19,1.2,0.95,0.0,False
365,[[266  19]],1,1630.287,1630.287,[[270  14]],270,14,1.2,0.9,0.0,False
366,[[270  14]],1,1344.5425799999998,1344.5425799999998,[[237   7]],237,7,1.2,0.85,0.0,False
367,[[237   7]],2,1474.12508,1474.12508,[[253  21]],253,21,1.2,0.85,0.0,False
368,[[253  21]],2,1521.41024,1521.41024,[[259  17]],259,17,1.2,0.85,0.0,False
369,[[259  17]],2,1725.17768,1725.17768,[[295  16]],295,16,1.2,0.85,0.0,False
370,[[295  16]],0,1609.59168,1609.59168,[[256  15]],256,15,1.2,0.9,0.0,False
371,[[256  15]],0,1820.33756,1820.33756,[[266  10]],266,10,1.2,0.95,0.0,False
372,[[266  10]],2,1587.55526,1587.55526,[[251  17]],251,17,1.2,0.95,0.0,False
373,[[251  17]],2,1933.3548799999999,1933.3548799999999,[[287  18]],287,18,1.2,0.95,0.0,False
374,[[287  18]],0,1841.8684,1841.8684,[[275   7]],275,7,1.2,1.0,0.0,False
375,[[275   7]],1,1749.0723599999997,1749.0723599999997,[[258  20]],258,20,1.2,0.95,0.0,False
376,[[258  20]],0,1713.5128,1713.5128,[[257  10]],257,10,1.2,1.0,0.0,False
377,[[257  10]],2,1583.1576,1583.1576,[[231  24]],231,24,1.2,1.0,0.0,False
378,[[231  24]],1,1794.3333999999998,1794.3333999999998,[[274  15]],274,15,1.2,0.95,0.0,False
379,[[274  15]],1,1507.1205599999998,1507.1205599999998,[[243  13]],243,13,1.2,0.9,0.0,False
380,[[243  13]],1,1598.8513599999999,1598.8513599999999,[[266  17]],266,17,1.2,0.85,0.0,False
381,[[266  17]],2,1562.52542,1562.52542,[[265  17]],265,17,1.2,0.85,0.0,False
382,[[265  17]],0,1551.78576,1551.78576,[[250  15]],250,15,1.2,0.9,0.0,False
383,[[250  15]],0,1820.6655,1820.6655,[[276  11]],276,11,1.2,0.95,0.0,False
384,[[276  11]],2,1750.9579199999998,1750.9579199999998,[[267  16]],267,16,1.2,0.95,0.0,False
385,[[267  16]],0,1641.2924,1641.2924,[[232  16]],232,16,1.2,1.0,0.0,False
386,[[232  16]],1,1611.2771400000001,1611.2771400000001,[[255  15]],255,15,1.2,0.95,0.0,False
387,[[255  15]],1,1659.0185999999999,1659.0185999999999,[[266  15]],266,15,1.2,0.9,0.0,False
388,[[266  15]],2,1668.5690399999999,1668.5690399999999,[[263  16]],263,16,1.2,0.9,0.0,False
389,[[263  16]],1,1519.91934,1519.91934,[[261  21]],261,21,1.2,0.85,0.0,False
390,[[261  21]],1,1678.05376,1678.05376,[[301  18]],301,18,1.2,0.8,0.0,False
391,[[301  18]],0,1564.85306,1564.85306,[[265  16]],265,16,1.2,0.85,0.0,False
392,[[265  16]],0,1620.4611599999998,1620.4611599999998,[[261  21]],261,21,1.2,0.9,0.0,False
393,[[261  21]],0,1741.8287999999998,1741.8287999999998,[[264  15]],264,15,1.2,0.95,0.0,False
394,[[264  15]],0,2002.4031999999997,2002.4031999999997,[[287   5]],287,5,1.2,1.0,0.0,False
395,[[287   5]],0,1770.2332000000001,1770.2332000000001,[[254  16]],254,16,1.2,1.0,0.0,False
396,[[254  16]],2,1871.5288,1871.5288,[[266  14]],266,14,1.2,1.0,0.0,False
397,[[266  14]],2,1980.0828000000001,1980.0828000000001,[[279  18]],279,18,1.2,1.0,0.0,False
398,[[279  18]],2,1777.8948,1777.8948,[[261  16]],261,16,1.2,1.0,0.0,False
399,[[261  16]],1,1613.1133,1613.1133,[[250  11]],250,11,1.2,0.95,0.0,False
