,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
287,[[286  13]],1,855.19188,855.19188,[[283  15]],283,15,1.2,0.45,0.0,False
288,[[283  15]],0,1069.0421999999999,1069.0421999999999,[[312  11]],312,11,1.2,0.5,0.0,False
289,[[312  11]],1,843.28452,843.28452,[[282  19]],282,19,1.2,0.45,0.0,False
290,[[282  19]],1,766.50544,766.50544,[[284  15]],284,15,1.2,0.4,0.0,False
291,[[284  15]],1,666.4390599999999,666.4390599999999,[[283  22]],283,22,1.2,0.35,0.0,False
292,[[283  22]],2,673.2220599999999,673.2220599999999,[[277  17]],277,17,1.2,0.35,0.0,False
293,[[277  17]],2,689.6321599999999,689.6321599999999,[[284  17]],284,17,1.2,0.35,0.0,False
294,[[284  17]],1,635.39424,635.39424,[[306  14]],306,14,1.2,0.3,0.0,False
295,[[306  14]],2,587.0241599999999,587.0241599999999,[[295  11]],295,11,1.2,0.3,0.0,False
296,[[295  11]],1,510.62879999999996,510.62879999999996,[[297  14]],297,14,1.2,0.25,0.0,False
297,[[297  14]],0,542.76216,542.76216,[[268  15]],268,15,1.2,0.3,0.0,False
298,[[268  15]],2,580.6704,580.6704,[[278  15]],278,15,1.2,0.3,0.0,False
299,[[278  15]],2,612.45228,612.45228,[[299  13]],299,13,1.2,0.3,0.0,False
300,[[299  13]],2,582.3306,582.3306,[[285  19]],285,19,1.2,0.3,0.0,False
301,[[285  19]],1,460.9669,460.9669,[[275  15]],275,15,1.2,0.25,0.0,False
302,[[275  15]],2,493.6275999999999,493.6275999999999,[[290   6]],290,6,1.2,0.25,0.0,False
303,[[290   6]],2,471.46169999999995,471.46169999999995,[[285  14]],285,14,1.2,0.25,0.0,False
304,[[285  14]],1,376.87808,376.87808,[[275  16]],275,16,1.2,0.2,0.0,False
305,[[275  16]],1,277.45704,277.45704,[[273  24]],273,24,1.2,0.15,0.0,False
306,[[273  24]],2,264.33306,264.33306,[[267   9]],267,9,1.2,0.15,0.0,False
307,[[267   9]],2,274.56186,274.56186,[[265  15]],265,15,1.2,0.15,0.0,False
308,[[265  15]],0,347.47872,347.47872,[[261  14]],261,14,1.2,0.2,0.0,False
309,[[261  14]],2,376.86784,376.86784,[[283  18]],283,18,1.2,0.2,0.0,False
310,[[283  18]],1,301.80744,301.80744,[[288  19]],288,19,1.2,0.15,0.0,False
311,[[288  19]],1,195.1114,195.1114,[[278  13]],278,13,1.2,0.1,0.0,False
312,[[278  13]],0,270.14531999999997,270.14531999999997,[[272  16]],272,16,1.2,0.15,0.0,False
313,[[272  16]],0,410.54648,410.54648,[[296  16]],296,16,1.2,0.2,0.0,False
314,[[296  16]],0,514.6386,514.6386,[[303  23]],303,23,1.2,0.25,0.0,False
315,[[303  23]],2,506.7335,506.7335,[[301  22]],301,22,1.2,0.25,0.0,False
316,[[301  22]],2,465.4347,465.4347,[[273  15]],273,15,1.2,0.25,0.0,False
317,[[273  15]],1,394.0844,394.0844,[[287  19]],287,19,1.2,0.2,0.0,False
318,[[287  19]],0,466.59319999999997,466.59319999999997,[[283  18]],283,18,1.2,0.25,0.0,False
319,[[283  18]],0,565.89912,565.89912,[[282  20]],282,20,1.2,0.3,0.0,False
320,[[282  20]],2,612.0876000000001,612.0876000000001,[[302  18]],302,18,1.2,0.3,0.0,False
321,[[302  18]],2,571.2095999999999,571.2095999999999,[[284  14]],284,14,1.2,0.3,0.0,False
322,[[284  14]],0,691.4727399999999,691.4727399999999,[[289  17]],289,17,1.2,0.35,0.0,False
323,[[289  17]],2,726.4037199999999,726.4037199999999,[[304  22]],304,22,1.2,0.35,0.0,False
324,[[304  22]],2,730.1691599999999,730.1691599999999,[[306  16]],306,16,1.2,0.35,0.0,False
325,[[306  16]],0,809.48128,809.48128,[[299  15]],299,15,1.2,0.4,0.0,False
326,[[299  15]],2,776.31136,776.31136,[[284  27]],284,27,1.2,0.4,0.0,False
327,[[284  27]],1,704.4091599999999,704.4091599999999,[[304  23]],304,23,1.2,0.35,0.0,False
328,[[304  23]],0,764.76224,764.76224,[[286  12]],286,12,1.2,0.4,0.0,False
329,[[286  12]],1,663.7293599999999,663.7293599999999,[[291  19]],291,19,1.2,0.35,0.0,False
330,[[291  19]],2,686.75964,686.75964,[[291  18]],291,18,1.2,0.35,0.0,False
331,[[291  18]],1,650.5731599999999,650.5731599999999,[[316  16]],316,16,1.2,0.3,0.0,False
332,[[316  16]],0,727.5456999999999,727.5456999999999,[[301  21]],301,21,1.2,0.35,0.0,False
333,[[301  21]],0,768.6294399999999,768.6294399999999,[[284  18]],284,18,1.2,0.4,0.0,False
334,[[284  18]],2,826.0732800000001,826.0732800000001,[[297  25]],297,25,1.2,0.4,0.0,False
335,[[297  25]],2,867.5027200000001,867.5027200000001,[[308  10]],308,10,1.2,0.4,0.0,False
336,[[308  10]],0,896.7519,896.7519,[[292  24]],292,24,1.2,0.45,0.0,False
337,[[292  24]],1,812.07936,812.07936,[[306  25]],306,25,1.2,0.4,0.0,False
338,[[306  25]],1,705.47848,705.47848,[[301  17]],301,17,1.2,0.35,0.0,False
339,[[301  17]],1,616.4615999999999,616.4615999999999,[[311  13]],311,13,1.2,0.3,0.0,False
340,[[311  13]],0,718.4325399999998,718.4325399999998,[[301  22]],301,22,1.2,0.35,0.0,False
341,[[301  22]],0,766.96704,766.96704,[[294   9]],294,9,1.2,0.4,0.0,False
342,[[294   9]],2,876.26096,876.26096,[[316  25]],316,25,1.2,0.4,0.0,False
343,[[316  25]],1,730.0309799999999,730.0309799999999,[[306  16]],306,16,1.2,0.35,0.0,False
344,[[306  16]],1,614.0963999999999,614.0963999999999,[[299  14]],299,14,1.2,0.3,0.0,False
345,[[299  14]],0,718.2511,718.2511,[[298  15]],298,15,1.2,0.35,0.0,False
346,[[298  15]],1,630.9689999999999,630.9689999999999,[[310  15]],310,15,1.2,0.3,0.0,False
347,[[310  15]],0,730.0679399999999,730.0679399999999,[[306  17]],306,17,1.2,0.35,0.0,False
348,[[306  17]],2,669.95166,669.95166,[[288  14]],288,14,1.2,0.35,0.0,False
349,[[288  14]],1,653.40372,653.40372,[[308  23]],308,23,1.2,0.3,0.0,False
350,[[308  23]],1,505.0207,505.0207,[[299  22]],299,22,1.2,0.25,0.0,False
351,[[299  22]],1,416.30608,416.30608,[[316  18]],316,18,1.2,0.2,0.0,False
352,[[316  18]],1,310.62348,310.62348,[[300   7]],300,7,1.2,0.15,0.0,False
353,[[300   7]],0,382.62168,382.62168,[[288  20]],288,20,1.2,0.2,0.0,False
354,[[288  20]],1,313.78512,313.78512,[[316  15]],316,15,1.2,0.15,0.0,False
355,[[316  15]],0,414.81032000000005,414.81032000000005,[[308  16]],308,16,1.2,0.2,0.0,False
356,[[308  16]],0,514.5126,514.5126,[[300  20]],300,20,1.2,0.25,0.0,False
357,[[300  20]],1,436.49672,436.49672,[[320  16]],320,16,1.2,0.2,0.0,False
358,[[320  16]],0,524.7897,524.7897,[[306  16]],306,16,1.2,0.25,0.0,False
359,[[306  16]],1,416.29632,416.29632,[[315  15]],315,15,1.2,0.2,0.0,False
360,[[315  15]],0,484.345,484.345,[[296  21]],296,21,1.2,0.25,0.0,False
361,[[296  21]],2,464.41329999999994,464.41329999999994,[[281  17]],281,17,1.2,0.25,0.0,False
362,[[281  17]],1,407.71568,407.71568,[[296  18]],296,18,1.2,0.2,0.0,False
363,[[296  18]],2,422.40768,422.40768,[[309  26]],309,26,1.2,0.2,0.0,False
364,[[309  26]],1,314.97042,314.97042,[[301  21]],301,21,1.2,0.15,0.0,False
365,[[301  21]],1,232.87672,232.87672,[[338  27]],338,27,1.2,0.1,0.0,False
366,[[338  27]],1,107.071,107.071,[[301  20]],301,20,1.2,0.05,0.0,False
367,[[301  20]],2,101.5102,101.5102,[[304  25]],304,25,1.2,0.05,0.0,False
368,[[304  25]],0,190.8578,190.8578,[[289  26]],289,26,1.2,0.1,0.0,False
369,[[289  26]],0,346.52423999999996,346.52423999999996,[[334  21]],334,21,1.2,0.15,0.0,False
370,[[334  21]],1,214.0136,214.0136,[[310  18]],310,18,1.2,0.1,0.0,False
371,[[310  18]],0,332.32313999999997,332.32313999999997,[[325  25]],325,25,1.2,0.15,0.0,False
372,[[325  25]],2,354.03522,354.03522,[[344  22]],344,22,1.2,0.15,0.0,False
373,[[344  22]],0,383.65064,383.65064,[[290  31]],290,31,1.2,0.2,0.0,False
374,[[290  31]],0,502.4826,502.4826,[[306  25]],306,25,1.2,0.25,0.0,False
375,[[306  25]],2,539.6880000000001,539.6880000000001,[[309  19]],309,19,1.2,0.25,0.0,False
376,[[309  19]],1,440.95496,440.95496,[[332  27]],332,27,1.2,0.2,0.0,False
377,[[332  27]],0,575.2339,575.2339,[[335  27]],335,27,1.2,0.25,0.0,False
378,[[335  27]],2,523.4481,523.4481,[[318  22]],318,22,1.2,0.25,0.0,False
379,[[318  22]],2,514.3306,514.3306,[[308  25]],308,25,1.2,0.25,0.0,False
380,[[308  25]],0,614.1705599999999,614.1705599999999,[[299  24]],299,24,1.2,0.3,0.0,False
381,[[299  24]],1,569.7019,569.7019,[[341  30]],341,30,1.2,0.25,0.0,False
382,[[341  30]],0,634.39176,634.39176,[[311  15]],311,15,1.2,0.3,0.0,False
383,[[311  15]],2,627.81204,627.81204,[[314  19]],314,19,1.2,0.3,0.0,False
384,[[314  19]],0,784.69328,784.69328,[[323  17]],323,17,1.2,0.35,0.0,False
385,[[323  17]],1,615.0370800000001,615.0370800000001,[[302  17]],302,17,1.2,0.3,0.0,False
386,[[302  17]],2,626.72316,626.72316,[[316  22]],316,22,1.2,0.3,0.0,False
387,[[316  22]],0,762.9363,762.9363,[[324  25]],324,25,1.2,0.35,0.0,False
388,[[324  25]],2,760.72136,760.72136,[[323  18]],323,18,1.2,0.35,0.0,False
389,[[323  18]],1,650.6088,650.6088,[[319  23]],319,23,1.2,0.3,0.0,False
390,[[319  23]],0,723.5698399999999,723.5698399999999,[[317  24]],317,24,1.2,0.35,0.0,False
391,[[317  24]],0,896.0296000000001,896.0296000000001,[[329  23]],329,23,1.2,0.4,0.0,False
392,[[329  23]],1,844.43044,844.43044,[[346  17]],346,17,1.2,0.35,0.0,False
393,[[346  17]],2,744.2166199999999,744.2166199999999,[[323  18]],323,18,1.2,0.35,0.0,False
394,[[323  18]],0,813.93776,813.93776,[[304  18]],304,18,1.2,0.4,0.0,False
395,[[304  18]],1,815.5658,815.5658,[[338  24]],338,24,1.2,0.35,0.0,False
396,[[338  24]],1,736.43916,736.43916,[[362  18]],362,18,1.2,0.3,0.0,False
397,[[362  18]],2,661.35312,661.35312,[[327  20]],327,20,1.2,0.3,0.0,False
398,[[327  20]],2,667.8219599999999,667.8219599999999,[[330  18]],330,18,1.2,0.3,0.0,False
399,[[330  18]],0,821.6858999999998,821.6858999999998,[[348  17]],348,17,1.2,0.35,0.0,False
