,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
291,[[687  65]],0,1147.3404999999998,0.33325,[[713  62]],713,62,1.2,0.25,0.0,False
292,[[713  62]],1,895.00216,0.356,[[694  73]],694,73,1.2,0.2,0.0,False
293,[[694  73]],0,1141.3727,0.35475,[[709  71]],709,71,1.2,0.25,0.0,False
294,[[709  71]],2,1140.9424,0.33925,[[707  65]],707,65,1.2,0.25,0.0,False
295,[[707  65]],1,882.34256,0.31725,[[689  58]],689,58,1.2,0.2,0.0,False
296,[[689  58]],1,708.1894199999999,0.36024999999999996,[[721  72]],721,72,1.2,0.15,0.0,False
297,[[721  72]],0,954.0864,0.32475,[[729  57]],729,57,1.2,0.2,0.0,False
298,[[729  57]],1,677.8947,0.35,[[700  70]],700,70,1.2,0.15,0.0,False
299,[[700  70]],2,684.3215399999999,0.33575,[[713  63]],713,63,1.2,0.15,0.0,False
300,[[713  63]],1,460.269,0.3195,[[708  57]],708,57,1.2,0.1,0.0,False
301,[[708  57]],0,682.3582799999999,0.30425,[[707  51]],707,51,1.2,0.15,0.0,False
302,[[707  51]],2,694.8593999999999,0.3435,[[714  66]],714,66,1.2,0.15,0.0,False
303,[[714  66]],0,905.7036,0.3555,[[702  72]],702,72,1.2,0.2,0.0,False
304,[[702  72]],1,711.0275399999999,0.34650000000000003,[[726  66]],726,66,1.2,0.15,0.0,False
305,[[726  66]],2,715.6369199999999,0.361,[[724  72]],724,72,1.2,0.15,0.0,False
306,[[724  72]],0,938.52,0.34099999999999997,[[714  65]],714,65,1.2,0.2,0.0,False
307,[[714  65]],1,708.02502,0.33999999999999997,[[740  62]],740,62,1.2,0.15,0.0,False
308,[[740  62]],0,955.5047999999999,0.348,[[732  66]],732,66,1.2,0.2,0.0,False
309,[[732  66]],1,683.3048999999999,0.3525,[[710  70]],710,70,1.2,0.15,0.0,False
310,[[710  70]],1,474.75016000000005,0.34175,[[737  63]],737,63,1.2,0.1,0.0,False
311,[[737  63]],1,231.67504,0.32025000000000003,[[721  56]],721,56,1.2,0.05,0.0,False
312,[[721  56]],2,252.93612,0.37124999999999997,[[765  72]],765,72,1.2,0.05,0.0,False
313,[[765  72]],2,233.10498,0.34325,[[723  65]],723,65,1.2,0.05,0.0,False
314,[[723  65]],2,242.74886,0.37075,[[743  74]],743,74,1.2,0.05,0.0,False
315,[[743  74]],1,0.0,0.3765,[[746  76]],746,76,1.2,0.0,0.0,False
316,[[746  76]],2,0.0,0.371,[[744  74]],744,74,1.2,0.0,0.0,False
317,[[744  74]],2,0.0,0.3715,[[746  74]],746,74,1.2,0.0,0.0,False
318,[[746  74]],2,0.0,0.36324999999999996,[[713  74]],713,74,1.2,0.0,0.0,False
319,[[713  74]],0,236.89298,0.34850000000000003,[[734  66]],734,66,1.2,0.05,0.0,False
320,[[734  66]],1,0.0,0.374,[[776  72]],776,72,1.2,0.0,0.0,False
321,[[776  72]],0,239.02208000000002,0.389,[[746  81]],746,81,1.2,0.05,0.0,False
322,[[746  81]],2,239.4721,0.37375,[[745  75]],745,75,1.2,0.05,0.0,False
323,[[745  75]],1,0.0,0.34775,[[751  64]],751,64,1.2,0.0,0.0,False
324,[[751  64]],1,0.0,0.40375,[[745  87]],745,87,1.2,0.0,0.0,False
325,[[745  87]],2,0.0,0.378,[[752  76]],752,76,1.2,0.0,0.0,False
326,[[752  76]],1,0.0,0.39575,[[763  82]],763,82,1.2,0.0,0.0,False
327,[[763  82]],0,249.72925999999998,0.379,[[776  74]],776,74,1.2,0.05,0.0,False
328,[[776  74]],2,241.86798000000002,0.41400000000000003,[[756  90]],756,90,1.2,0.05,0.0,False
329,[[756  90]],0,505.05132,0.376,[[774  73]],774,73,1.2,0.1,0.0,False
330,[[774  73]],2,500.35412,0.382,[[778  75]],778,75,1.2,0.1,0.0,False
331,[[778  75]],2,492.89020000000005,0.38925,[[767  79]],767,79,1.2,0.1,0.0,False
332,[[767  79]],0,777.5730599999999,0.41175,[[797  85]],797,85,1.2,0.15,0.0,False
333,[[797  85]],2,695.18112,0.37275,[[731  76]],731,76,1.2,0.15,0.0,False
334,[[731  76]],0,1011.8548000000001,0.38925,[[787  77]],787,77,1.2,0.2,0.0,False
335,[[787  77]],1,736.9313999999999,0.3735,[[764  73]],764,73,1.2,0.15,0.0,False
336,[[764  73]],1,497.80308,0.37175,[[777  71]],777,71,1.2,0.1,0.0,False
337,[[777  71]],2,521.72144,0.38625,[[805  74]],805,74,1.2,0.1,0.0,False
338,[[805  74]],1,254.24068000000003,0.3745,[[778  72]],778,72,1.2,0.05,0.0,False
339,[[778  72]],2,250.37322,0.40025,[[771  83]],771,83,1.2,0.05,0.0,False
340,[[771  83]],2,253.23918,0.3875,[[780  77]],780,77,1.2,0.05,0.0,False
341,[[780  77]],1,0.0,0.37975,[[819  70]],819,70,1.2,0.0,0.0,False
342,[[819  70]],0,261.57207999999997,0.401,[[814  79]],814,79,1.2,0.05,0.0,False
343,[[814  79]],0,485.40728,0.4065,[[766  86]],766,86,1.2,0.1,0.0,False
344,[[766  86]],2,516.73872,0.41100000000000003,[[804  84]],804,84,1.2,0.1,0.0,False
345,[[804  84]],2,516.28592,0.388,[[802  75]],802,75,1.2,0.1,0.0,False
346,[[802  75]],1,261.89838,0.395,[[810  77]],810,77,1.2,0.05,0.0,False
347,[[810  77]],2,254.3231,0.401,[[794  81]],794,81,1.2,0.05,0.0,False
348,[[794  81]],2,259.994,0.41000000000000003,[[800  84]],800,84,1.2,0.05,0.0,False
349,[[800  84]],1,0.0,0.41974999999999996,[[819  86]],819,86,1.2,0.0,0.0,False
350,[[819  86]],1,0.0,0.4285,[[834  88]],834,88,1.2,0.0,0.0,False
351,[[834  88]],0,260.54924,0.42575,[[803  90]],803,90,1.2,0.05,0.0,False
352,[[803  90]],1,0.0,0.42074999999999996,[[823  86]],823,86,1.2,0.0,0.0,False
353,[[823  86]],2,0.0,0.44425,[[827  95]],827,95,1.2,0.0,0.0,False
354,[[827  95]],0,268.77184,0.41074999999999995,[[823  82]],823,82,1.2,0.05,0.0,False
355,[[823  82]],0,529.25052,0.42725,[[819  89]],819,89,1.2,0.1,0.0,False
356,[[819  89]],0,787.7607599999999,0.406,[[814  81]],814,81,1.2,0.15,0.0,False
357,[[814  81]],1,528.20888,0.43,[[820  90]],820,90,1.2,0.1,0.0,False
358,[[820  90]],1,258.83958,0.43175,[[807  92]],807,92,1.2,0.05,0.0,False
359,[[807  92]],2,261.18548,0.4115,[[806  84]],806,84,1.2,0.05,0.0,False
360,[[806  84]],2,267.78492,0.4095,[[828  81]],828,81,1.2,0.05,0.0,False
361,[[828  81]],0,538.3690799999999,0.43325,[[843  89]],843,89,1.2,0.1,0.0,False
362,[[843  89]],1,273.28998,0.43325,[[843  89]],843,89,1.2,0.05,0.0,False
363,[[843  89]],1,0.0,0.422,[[848  84]],848,84,1.2,0.0,0.0,False
364,[[848  84]],2,0.0,0.44125,[[825  94]],825,94,1.2,0.0,0.0,False
365,[[825  94]],0,275.89866,0.4525,[[840  97]],840,97,1.2,0.05,0.0,False
366,[[840  97]],2,264.38284000000004,0.39925,[[817  78]],817,78,1.2,0.05,0.0,False
367,[[817  78]],0,536.02116,0.41425,[[837  82]],837,82,1.2,0.1,0.0,False
368,[[837  82]],2,536.729,0.418,[[832  84]],832,84,1.2,0.1,0.0,False
369,[[832  84]],0,855.71886,0.4385,[[874  88]],874,88,1.2,0.15,0.0,False
370,[[874  88]],2,837.2413199999999,0.41475,[[859  80]],859,80,1.2,0.15,0.0,False
371,[[859  80]],1,531.75764,0.41625,[[835  83]],835,83,1.2,0.1,0.0,False
372,[[835  83]],2,544.49192,0.41625,[[835  83]],835,83,1.2,0.1,0.0,False
373,[[835  83]],0,794.27532,0.43074999999999997,[[823  90]],823,90,1.2,0.15,0.0,False
374,[[823  90]],1,545.3540800000001,0.43025,[[851  87]],851,87,1.2,0.1,0.0,False
375,[[851  87]],2,533.22468,0.41825,[[843  83]],843,83,1.2,0.1,0.0,False
376,[[843  83]],2,550.175,0.42925,[[847  87]],847,87,1.2,0.1,0.0,False
377,[[847  87]],2,553.74024,0.435,[[870  87]],870,87,1.2,0.1,0.0,False
378,[[870  87]],1,277.937,0.41600000000000004,[[854  81]],854,81,1.2,0.05,0.0,False
379,[[854  81]],2,279.26036,0.4365,[[866  88]],866,88,1.2,0.05,0.0,False
380,[[866  88]],2,273.39866,0.4345,[[848  89]],848,89,1.2,0.05,0.0,False
381,[[848  89]],2,279.49332000000004,0.43125,[[855  87]],855,87,1.2,0.05,0.0,False
382,[[855  87]],2,282.86032,0.42825,[[883  83]],883,83,1.2,0.05,0.0,False
383,[[883  83]],2,277.77134,0.42,[[860  82]],860,82,1.2,0.05,0.0,False
384,[[860  82]],1,0.0,0.4275,[[860  85]],860,85,1.2,0.0,0.0,False
385,[[860  85]],2,0.0,0.4625,[[890  96]],890,96,1.2,0.0,0.0,False
386,[[890  96]],2,0.0,0.453,[[882  93]],882,93,1.2,0.0,0.0,False
387,[[882  93]],0,293.01054,0.4625,[[900  95]],900,95,1.2,0.05,0.0,False
388,[[900  95]],0,564.04368,0.4465,[[876  91]],876,91,1.2,0.1,0.0,False
389,[[876  91]],2,567.81956,0.44475,[[889  89]],889,89,1.2,0.1,0.0,False
390,[[889  89]],2,568.51008,0.4455,[[882  90]],882,90,1.2,0.1,0.0,False
391,[[882  90]],0,856.6099199999999,0.4505,[[882  92]],882,92,1.2,0.15,0.0,False
392,[[882  92]],0,1161.86272,0.477,[[898 101]],898,101,1.2,0.2,0.0,False
393,[[898 101]],1,849.9520799999999,0.43074999999999997,[[873  85]],873,85,1.2,0.15,0.0,False
394,[[873  85]],0,1127.70984,0.41975,[[879  80]],879,80,1.2,0.2,0.0,False
395,[[879  80]],2,1178.86048,0.45025000000000004,[[901  90]],901,90,1.2,0.2,0.0,False
396,[[901  90]],2,1159.8228800000002,0.43975,[[899  86]],899,86,1.2,0.2,0.0,False
397,[[899  86]],2,1151.18176,0.4155,[[892  77]],892,77,1.2,0.2,0.0,False
398,[[892  77]],1,866.92308,0.44075,[[893  87]],893,87,1.2,0.15,0.0,False
399,[[893  87]],1,581.3658399999999,0.4205,[[902  78]],902,78,1.2,0.1,0.0,False
400,[[902  78]],0,845.34762,0.42100000000000004,[[874  81]],874,81,1.2,0.15,0.0,False
401,[[874  81]],2,901.3298399999999,0.41275,[[921  73]],921,73,1.2,0.15,0.0,False
402,[[921  73]],2,880.77924,0.43725,[[909  84]],909,84,1.2,0.15,0.0,False
403,[[909  84]],0,1119.9604800000002,0.41325,[[873  78]],873,78,1.2,0.2,0.0,False
404,[[873  78]],2,1153.2477600000002,0.41925,[[897  78]],897,78,1.2,0.2,0.0,False
405,[[897  78]],1,876.86562,0.4195,[[898  78]],898,78,1.2,0.15,0.0,False
406,[[898  78]],1,584.5226399999999,0.4515,[[906  90]],906,90,1.2,0.1,0.0,False
407,[[906  90]],2,587.9979999999999,0.44225000000000003,[[899  87]],899,87,1.2,0.1,0.0,False
408,[[899  87]],1,297.29718,0.43975,[[909  85]],909,85,1.2,0.05,0.0,False
409,[[909  85]],2,305.67426,0.45825000000000005,[[933  90]],933,90,1.2,0.05,0.0,False
410,[[933  90]],2,286.97244,0.4355,[[882  86]],882,86,1.2,0.05,0.0,False
411,[[882  86]],0,586.2670800000001,0.4555,[[912  91]],912,91,1.2,0.1,0.0,False
412,[[912  91]],2,610.29796,0.47150000000000003,[[926  96]],926,96,1.2,0.1,0.0,False
413,[[926  96]],1,289.39638,0.45699999999999996,[[888  94]],888,94,1.2,0.05,0.0,False
414,[[888  94]],2,289.90250000000003,0.438,[[902  85]],902,85,1.2,0.05,0.0,False
415,[[902  85]],0,607.4647199999999,0.47175,[[927  96]],927,96,1.2,0.1,0.0,False
416,[[927  96]],1,293.38892,0.43525,[[911  83]],911,83,1.2,0.05,0.0,False
417,[[911  83]],0,573.04948,0.44975,[[899  90]],899,90,1.2,0.1,0.0,False
418,[[899  90]],0,886.60566,0.45025000000000004,[[921  88]],921,88,1.2,0.15,0.0,False
419,[[921  88]],2,914.6286,0.44475,[[939  84]],939,84,1.2,0.15,0.0,False
420,[[939  84]],1,574.2896000000001,0.476,[[904 100]],904,100,1.2,0.1,0.0,False
421,[[904 100]],2,602.8837599999999,0.46825,[[923  95]],923,95,1.2,0.1,0.0,False
422,[[923  95]],0,907.0164599999999,0.47375,[[935  96]],935,96,1.2,0.15,0.0,False
423,[[935  96]],1,607.4767999999999,0.44775,[[931  86]],931,86,1.2,0.1,0.0,False
424,[[931  86]],2,603.2800000000001,0.4605,[[932  91]],932,91,1.2,0.1,0.0,False
425,[[932  91]],0,921.57966,0.46299999999999997,[[942  91]],942,91,1.2,0.15,0.0,False
426,[[942  91]],2,914.12262,0.45475,[[939  88]],939,88,1.2,0.15,0.0,False
427,[[939  88]],0,1225.82192,0.4745,[[938  96]],938,96,1.2,0.2,0.0,False
428,[[938  96]],0,1576.2848,0.45125,[[955  85]],955,85,1.2,0.25,0.0,False
429,[[955  85]],2,1544.6659,0.4825,[[950  98]],950,98,1.2,0.25,0.0,False
430,[[950  98]],2,1518.8126000000002,0.45075,[[943  86]],943,86,1.2,0.25,0.0,False
431,[[943  86]],1,1218.7307999999998,0.46,[[930  91]],930,91,1.2,0.2,0.0,False
432,[[930  91]],0,1537.6805,0.4525,[[940  87]],940,87,1.2,0.25,0.0,False
433,[[940  87]],2,1519.0808,0.441,[[934  83]],934,83,1.2,0.25,0.0,False
434,[[934  83]],0,1804.2934799999998,0.41825,[[923  75]],923,75,1.2,0.3,0.0,False
435,[[923  75]],0,2215.2180399999997,0.4585,[[964  87]],964,87,1.2,0.35,0.0,False
436,[[964  87]],1,1866.8452799999998,0.4275,[[950  76]],950,76,1.2,0.3,0.0,False
437,[[950  76]],0,2149.23156,0.40775,[[951  68]],951,68,1.2,0.35,0.0,False
438,[[951  68]],0,2466.38208,0.39849999999999997,[[954  64]],954,64,1.2,0.4,0.0,False
439,[[954  64]],1,2140.5347599999996,0.42774999999999996,[[941  77]],941,77,1.2,0.35,0.0,False
440,[[941  77]],2,2127.54052,0.43,[[940  78]],940,78,1.2,0.35,0.0,False
441,[[940  78]],2,2231.5281799999993,0.41025,[[971  67]],971,67,1.2,0.35,0.0,False
442,[[971  67]],0,2422.56192,0.4175,[[930  74]],930,74,1.2,0.4,0.0,False
443,[[930  74]],1,2112.11924,0.38375000000000004,[[935  60]],935,60,1.2,0.35,0.0,False
444,[[935  60]],2,2185.08668,0.369,[[956  52]],956,52,1.2,0.35,0.0,False
445,[[956  52]],2,2147.0642199999998,0.39049999999999996,[[952  61]],952,61,1.2,0.35,0.0,False
446,[[952  61]],2,2102.4523799999997,0.395,[[930  65]],930,65,1.2,0.35,0.0,False
447,[[930  65]],2,2172.88876,0.381,[[964  56]],964,56,1.2,0.35,0.0,False
448,[[964  56]],1,1896.0085199999999,0.38275000000000003,[[971  56]],971,56,1.2,0.3,0.0,False
449,[[971  56]],1,1589.7763999999997,0.38825,[[973  58]],973,58,1.2,0.25,0.0,False
450,[[973  58]],1,1225.8696800000002,0.38425,[[947  59]],947,59,1.2,0.2,0.0,False
451,[[947  59]],1,905.75586,0.383,[[942  59]],942,59,1.2,0.15,0.0,False
452,[[942  59]],0,1200.9155999999998,0.3975,[[930  66]],930,66,1.2,0.2,0.0,False
453,[[930  66]],1,945.9693,0.424,[[966  73]],966,73,1.2,0.15,0.0,False
454,[[966  73]],2,911.00856,0.40625,[[925  70]],925,70,1.2,0.15,0.0,False
455,[[925  70]],2,919.3023,0.40475,[[939  68]],939,68,1.2,0.15,0.0,False
456,[[939  68]],1,610.83676,0.41025,[[941  70]],941,70,1.2,0.1,0.0,False
457,[[941  70]],2,608.29004,0.42974999999999997,[[949  77]],949,77,1.2,0.1,0.0,False
458,[[949  77]],2,628.36212,0.43825000000000003,[[963  79]],963,79,1.2,0.1,0.0,False
459,[[963  79]],0,942.7622399999999,0.46775,[[951  92]],951,92,1.2,0.15,0.0,False
460,[[951  92]],0,1233.70424,0.4575,[[950  88]],950,88,1.2,0.2,0.0,False
461,[[950  88]],0,1562.7298999999998,0.421,[[964  72]],964,72,1.2,0.25,0.0,False
462,[[964  72]],2,1538.4470999999999,0.41774999999999995,[[951  72]],951,72,1.2,0.25,0.0,False
463,[[951  72]],0,1838.04792,0.4275,[[940  77]],940,77,1.2,0.3,0.0,False
464,[[940  77]],0,2265.7448799999997,0.4315,[[976  75]],976,75,1.2,0.35,0.0,False
465,[[976  75]],1,1928.154,0.41875,[[995  68]],995,68,1.2,0.3,0.0,False
466,[[995  68]],2,1830.9568799999997,0.42925,[[947  77]],947,77,1.2,0.3,0.0,False
467,[[947  77]],0,2274.9491799999996,0.43425,[[997  74]],997,74,1.2,0.35,0.0,False
468,[[997  74]],2,2218.0390399999997,0.422,[[968  72]],968,72,1.2,0.35,0.0,False
469,[[968  72]],0,2504.14272,0.43925000000000003,[[957  80]],957,80,1.2,0.4,0.0,False
470,[[957  80]],2,2502.9211200000004,0.4405,[[972  79]],972,79,1.2,0.4,0.0,False
471,[[972  79]],0,2815.07166,0.40700000000000003,[[958  67]],958,67,1.2,0.45,0.0,False
472,[[958  67]],1,2588.9566400000003,0.41700000000000004,[[988  68]],988,68,1.2,0.4,0.0,False
473,[[988  68]],2,2432.92976,0.371,[[934  55]],934,55,1.2,0.4,0.0,False
474,[[934  55]],0,2754.61344,0.36475,[[939  52]],939,52,1.2,0.45,0.0,False
475,[[939  52]],0,3122.053,0.38349999999999995,[[964  57]],964,57,1.2,0.5,0.0,False
476,[[964  57]],2,3106.3094,0.354,[[956  46]],956,46,1.2,0.5,0.0,False
477,[[956  46]],0,3430.75238,0.352,[[958  45]],958,45,1.2,0.55,0.0,False
478,[[958  45]],1,2907.4248,0.353,[[912  50]],912,50,1.2,0.5,0.0,False
479,[[912  50]],0,3323.0637,0.33925,[[927  43]],927,43,1.2,0.55,0.0,False
480,[[927  43]],1,3006.5341999999996,0.31425000000000003,[[917  34]],917,34,1.2,0.5,0.0,False
481,[[917  34]],1,2740.84146,0.3165,[[926  34]],926,34,1.2,0.45,0.0,False
482,[[926  34]],2,2586.0362400000004,0.29975,[[879  32]],879,32,1.2,0.45,0.0,False
483,[[879  32]],0,2844.5854,0.29725,[[859  33]],859,33,1.2,0.5,0.0,False
484,[[859  33]],1,2357.6016600000003,0.27325,[[813  28]],813,28,1.2,0.45,0.0,False
485,[[813  28]],0,2474.0634,0.26875,[[765  31]],765,31,1.2,0.5,0.0,False
486,[[765  31]],2,2495.7173999999995,0.248,[[762  23]],762,23,1.2,0.5,0.0,False
487,[[762  23]],2,2360.0598,0.239,[[726  23]],726,23,1.2,0.5,0.0,False
488,[[726  23]],1,2184.0357599999998,0.2625,[[730  32]],730,32,1.2,0.45,0.0,False
489,[[730  32]],1,1778.9691200000002,0.26,[[670  37]],670,37,1.2,0.4,0.0,False
490,[[670  37]],1,1577.34234,0.24025000000000002,[[681  28]],681,28,1.2,0.35,0.0,False
491,[[681  28]],0,1877.06256,0.246,[[714  27]],714,27,1.2,0.4,0.0,False
492,[[714  27]],0,1917.2089799999999,0.2395,[[648  31]],648,31,1.2,0.45,0.0,False
493,[[648  31]],0,2118.7916,0.2385,[[644  31]],644,31,1.2,0.5,0.0,False
494,[[644  31]],0,2317.75874,0.22175,[[637  25]],637,25,1.2,0.55,0.0,False
495,[[637  25]],1,2081.989,0.222,[[628  26]],628,26,1.2,0.5,0.0,False
496,[[628  26]],2,2089.1484,0.21,[[630  21]],630,21,1.2,0.5,0.0,False
497,[[630  21]],2,1995.5832,0.21675,[[597  27]],597,27,1.2,0.5,0.0,False
498,[[597  27]],2,2042.3727999999999,0.2185,[[604  27]],604,27,1.2,0.5,0.0,False
499,[[604  27]],1,1838.86038,0.208,[[612  22]],612,22,1.2,0.45,0.0,False
500,[[612  22]],2,1802.52144,0.22875,[[595  32]],595,32,1.2,0.45,0.0,False
501,[[595  32]],2,1774.19376,0.20299999999999999,[[582  23]],582,23,1.2,0.45,0.0,False
502,[[582  23]],1,1493.1568,0.22549999999999998,[[572  33]],572,33,1.2,0.4,0.0,False
503,[[572  33]],2,1582.3024,0.19699999999999998,[[578  21]],578,21,1.2,0.4,0.0,False
504,[[578  21]],2,1473.2900800000002,0.20600000000000002,[[554  27]],554,27,1.2,0.4,0.0,False
505,[[554  27]],0,1712.9588400000002,0.21275,[[561  29]],561,29,1.2,0.45,0.0,False
506,[[561  29]],0,1882.8075999999999,0.19825,[[553  24]],553,24,1.2,0.5,0.0,False
507,[[553  24]],2,1807.0158,0.18475000000000003,[[549  19]],549,19,1.2,0.5,0.0,False
508,[[549  19]],0,1901.8989000000001,0.20700000000000002,[[528  30]],528,30,1.2,0.55,0.0,False
509,[[528  30]],2,1776.08596,0.18275,[[491  24]],491,24,1.2,0.55,0.0,False
510,[[491  24]],1,1719.4971999999998,0.16825,[[523  15]],523,15,1.2,0.5,0.0,False
511,[[523  15]],1,1666.00368,0.20750000000000002,[[540  29]],540,29,1.2,0.45,0.0,False
512,[[540  29]],1,1365.3465600000002,0.1795,[[498  22]],498,22,1.2,0.4,0.0,False
513,[[498  22]],2,1341.05312,0.17049999999999998,[[502  18]],502,18,1.2,0.4,0.0,False
514,[[502  18]],2,1322.0783999999999,0.184,[[486  25]],486,25,1.2,0.4,0.0,False
515,[[486  25]],0,1386.24066,0.17025,[[461  22]],461,22,1.2,0.45,0.0,False
516,[[461  22]],2,1455.8993999999998,0.16999999999999998,[[480  20]],480,20,1.2,0.45,0.0,False
517,[[480  20]],2,1391.72706,0.17175,[[467  22]],467,22,1.2,0.45,0.0,False
518,[[467  22]],2,1465.99596,0.182,[[488  24]],488,24,1.2,0.45,0.0,False
519,[[488  24]],2,1482.19812,0.1855,[[482  26]],482,26,1.2,0.45,0.0,False
520,[[482  26]],2,1542.35628,0.185,[[500  24]],500,24,1.2,0.45,0.0,False
521,[[500  24]],1,1260.68528,0.16375,[[475  18]],475,18,1.2,0.4,0.0,False
522,[[475  18]],1,1075.2625799999998,0.168,[[462  21]],462,21,1.2,0.35,0.0,False
523,[[462  21]],0,1147.9622400000003,0.14300000000000002,[[432  14]],432,14,1.2,0.4,0.0,False
524,[[432  14]],2,1236.69088,0.18125000000000002,[[455  27]],455,27,1.2,0.4,0.0,False
525,[[455  27]],0,1290.6612,0.14775,[[431  16]],431,16,1.2,0.45,0.0,False
526,[[431  16]],2,1387.5579,0.1675,[[460  21]],460,21,1.2,0.45,0.0,False
527,[[460  21]],0,1558.4506,0.16575,[[463  20]],463,20,1.2,0.5,0.0,False
528,[[463  20]],2,1475.6626,0.1545,[[448  17]],448,17,1.2,0.5,0.0,False
529,[[448  17]],0,1628.31482,0.155,[[430  19]],430,19,1.2,0.55,0.0,False
530,[[430  19]],0,1640.22648,0.1615,[[416  23]],416,23,1.2,0.6,0.0,False
531,[[416  23]],0,1778.80378,0.164,[[406  25]],406,25,1.2,0.65,0.0,False
532,[[406  25]],0,2000.4143599999998,0.15925,[[427  21]],427,21,1.2,0.7,0.0,False
533,[[427  21]],2,2158.02664,0.15725,[[449  18]],449,18,1.2,0.7,0.0,False
534,[[449  18]],0,2096.295,0.15775,[[421  21]],421,21,1.2,0.75,0.0,False
535,[[421  21]],1,1999.3870399999996,0.14,[[430  13]],430,13,1.2,0.7,0.0,False
536,[[430  13]],2,1904.1581999999999,0.1445,[[408  17]],408,17,1.2,0.7,0.0,False
537,[[408  17]],1,1700.70888,0.16025,[[381  26]],381,26,1.2,0.65,0.0,False
538,[[381  26]],2,1891.41732,0.136,[[414  13]],414,13,1.2,0.65,0.0,False
539,[[414  13]],2,1788.75684,0.1555,[[402  22]],402,22,1.2,0.65,0.0,False
540,[[402  22]],2,1740.83052,0.1575,[[390  24]],390,24,1.2,0.65,0.0,False
541,[[390  24]],0,1812.0471599999996,0.14425,[[387  19]],387,19,1.2,0.7,0.0,False
542,[[387  19]],1,1773.8666400000002,0.139,[[396  16]],396,16,1.2,0.65,0.0,False
543,[[396  16]],1,1564.7320799999998,0.14525,[[381  20]],381,20,1.2,0.6,0.0,False
544,[[381  20]],2,1679.7904800000001,0.14475,[[419  16]],419,16,1.2,0.6,0.0,False
545,[[419  16]],0,1659.4681999999998,0.151,[[374  23]],374,23,1.2,0.65,0.0,False
546,[[374  23]],0,1945.8350799999998,0.166,[[404  26]],404,26,1.2,0.7,0.0,False
547,[[404  26]],1,1657.2530000000002,0.1285,[[374  14]],374,14,1.2,0.65,0.0,False
548,[[374  14]],1,1664.41824,0.158,[[402  23]],402,23,1.2,0.6,0.0,False
549,[[402  23]],0,1628.5960599999999,0.126,[[364  14]],364,14,1.2,0.65,0.0,False
550,[[364  14]],2,1540.5748800000001,0.14425,[[357  22]],357,22,1.2,0.65,0.0,False
551,[[357  22]],1,1621.91304,0.154,[[396  22]],396,22,1.2,0.6,0.0,False
552,[[396  22]],0,1735.6871999999998,0.1275,[[390  12]],390,12,1.2,0.65,0.0,False
553,[[390  12]],0,1786.5161999999998,0.136,[[384  16]],384,16,1.2,0.7,0.0,False
554,[[384  16]],2,1847.7995199999998,0.134,[[386  15]],386,15,1.2,0.7,0.0,False
555,[[386  15]],2,1813.1142399999999,0.13,[[380  14]],380,14,1.2,0.7,0.0,False
556,[[380  14]],2,1586.17956,0.1365,[[336  21]],336,21,1.2,0.7,0.0,False
557,[[336  21]],0,1810.2087000000001,0.1325,[[360  17]],360,17,1.2,0.75,0.0,False
558,[[360  17]],0,2037.51136,0.13325,[[373  16]],373,16,1.2,0.8,0.0,False
559,[[373  16]],2,1927.47712,0.1345,[[358  18]],358,18,1.2,0.8,0.0,False
560,[[358  18]],2,1953.25792,0.129,[[346  17]],346,17,1.2,0.8,0.0,False
561,[[346  17]],2,1844.6684799999998,0.125,[[340  16]],340,16,1.2,0.8,0.0,False
562,[[340  16]],2,1994.4233599999998,0.131,[[374  15]],374,15,1.2,0.8,0.0,False
563,[[374  15]],0,2089.61416,0.129,[[356  16]],356,16,1.2,0.85,0.0,False
564,[[356  16]],0,2345.99616,0.13075,[[373  15]],373,15,1.2,0.9,0.0,False
565,[[373  15]],2,2139.05628,0.1415,[[346  22]],346,22,1.2,0.9,0.0,False
566,[[346  22]],2,1994.2721999999999,0.12225,[[329  16]],329,16,1.2,0.9,0.0,False
567,[[329  16]],1,1922.9298399999998,0.11875000000000001,[[335  14]],335,14,1.2,0.85,0.0,False
568,[[335  14]],2,2058.2474599999996,0.1205,[[352  13]],352,13,1.2,0.85,0.0,False
569,[[352  13]],0,1857.28176,0.12275,[[311  18]],311,18,1.2,0.9,0.0,False
570,[[311  18]],0,2113.12528,0.1245,[[328  17]],328,17,1.2,0.95,0.0,False
571,[[328  17]],2,2291.3581999999997,0.14725,[[359  23]],359,23,1.2,0.95,0.0,False
572,[[359  23]],1,1863.4690799999998,0.11025,[[311  13]],311,13,1.2,0.9,0.0,False
573,[[311  13]],0,2404.8041599999997,0.14875,[[365  23]],365,23,1.2,0.95,0.0,False
574,[[365  23]],0,2082.5636,0.124,[[316  18]],316,18,1.2,1.0,0.0,False
575,[[316  18]],2,2237.6572,0.14550000000000002,[[332  25]],332,25,1.2,1.0,0.0,False
576,[[332  25]],0,2223.8423999999995,0.14675,[[327  26]],327,26,1.2,1.0,0.0,False
577,[[327  26]],2,2230.7324,0.12175,[[337  15]],337,15,1.2,1.0,0.0,False
578,[[337  15]],0,2487.5576,0.1375,[[370  18]],370,18,1.2,1.0,0.0,False
579,[[370  18]],2,2343.2151999999996,0.1265,[[356  15]],356,15,1.2,1.0,0.0,False
580,[[356  15]],0,2270.4727999999996,0.12325,[[343  15]],343,15,1.2,1.0,0.0,False
