,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
290,[[554  60]],1,496.00206,496.00206,[[516  45]],516,45,1.2,0.15,0.0,False
291,[[516  45]],2,539.89776,539.89776,[[558  56]],558,56,1.2,0.15,0.0,False
292,[[558  56]],2,530.61816,530.61816,[[553  57]],553,57,1.2,0.15,0.0,False
293,[[553  57]],0,715.9832,715.9832,[[557  57]],557,57,1.2,0.2,0.0,False
294,[[557  57]],1,557.2121999999999,557.2121999999999,[[587  57]],587,57,1.2,0.15,0.0,False
295,[[587  57]],2,525.00006,525.00006,[[546  51]],546,51,1.2,0.15,0.0,False
296,[[546  51]],2,570.7651799999999,570.7651799999999,[[580  48]],580,48,1.2,0.15,0.0,False
297,[[580  48]],0,747.78784,747.78784,[[577  62]],577,62,1.2,0.2,0.0,False
298,[[577  62]],2,738.6105600000001,738.6105600000001,[[573  57]],573,57,1.2,0.2,0.0,False
299,[[573  57]],0,933.3346999999999,933.3346999999999,[[586  53]],586,53,1.2,0.25,0.0,False
300,[[586  53]],1,711.13464,711.13464,[[561  48]],561,48,1.2,0.2,0.0,False
301,[[561  48]],2,708.41688,708.41688,[[552  54]],552,54,1.2,0.2,0.0,False
302,[[552  54]],1,565.314,565.314,[[581  53]],581,53,1.2,0.15,0.0,False
303,[[581  53]],2,556.00434,556.00434,[[576  55]],576,55,1.2,0.15,0.0,False
304,[[576  55]],0,766.4758400000001,766.4758400000001,[[590  50]],590,50,1.2,0.2,0.0,False
305,[[590  50]],1,562.9313999999999,562.9313999999999,[[577  54]],577,54,1.2,0.15,0.0,False
306,[[577  54]],0,764.28536,764.28536,[[593  44]],593,44,1.2,0.2,0.0,False
307,[[593  44]],1,558.9023399999999,558.9023399999999,[[582  47]],582,47,1.2,0.15,0.0,False
308,[[582  47]],2,593.6930399999999,593.6930399999999,[[610  54]],610,54,1.2,0.15,0.0,False
309,[[610  54]],0,767.41592,767.41592,[[596  57]],596,57,1.2,0.2,0.0,False
310,[[596  57]],2,784.87808,784.87808,[[608  39]],608,39,1.2,0.2,0.0,False
311,[[608  39]],0,987.1029000000001,987.1029000000001,[[615  54]],615,54,1.2,0.25,0.0,False
312,[[615  54]],0,1101.6766799999998,1101.6766799999998,[[582  57]],582,57,1.2,0.3,0.0,False
313,[[582  57]],1,935.2257999999999,935.2257999999999,[[593  58]],593,58,1.2,0.25,0.0,False
314,[[593  58]],0,1233.49392,1233.49392,[[639  53]],639,53,1.2,0.3,0.0,False
315,[[639  53]],1,1001.0556,1001.0556,[[618  52]],618,52,1.2,0.25,0.0,False
316,[[618  52]],1,785.3226400000001,785.3226400000001,[[604  43]],604,43,1.2,0.2,0.0,False
317,[[604  43]],0,973.7229,973.7229,[[612  51]],612,51,1.2,0.25,0.0,False
318,[[612  51]],2,1019.6502,1019.6502,[[639  46]],639,46,1.2,0.25,0.0,False
319,[[639  46]],2,1006.5153999999999,1006.5153999999999,[[617  49]],617,49,1.2,0.25,0.0,False
320,[[617  49]],2,992.7381,992.7381,[[624  49]],624,49,1.2,0.25,0.0,False
321,[[624  49]],2,1095.9913999999999,1095.9913999999999,[[664  50]],664,50,1.2,0.25,0.0,False
322,[[664  50]],1,811.0044800000001,811.0044800000001,[[629  42]],629,42,1.2,0.2,0.0,False
323,[[629  42]],2,785.7925600000001,785.7925600000001,[[613  54]],613,54,1.2,0.2,0.0,False
324,[[613  54]],2,789.7036800000001,789.7036800000001,[[633  50]],633,50,1.2,0.2,0.0,False
325,[[633  50]],1,618.9724199999999,618.9724199999999,[[640  54]],640,54,1.2,0.15,0.0,False
326,[[640  54]],0,802.2876,802.2876,[[627  50]],627,50,1.2,0.2,0.0,False
327,[[627  50]],0,1034.0046,1034.0046,[[654  58]],654,58,1.2,0.25,0.0,False
328,[[654  58]],1,832.00136,832.00136,[[650  42]],650,42,1.2,0.2,0.0,False
329,[[650  42]],1,638.5030199999999,638.5030199999999,[[654  48]],654,48,1.2,0.15,0.0,False
330,[[654  48]],0,832.85088,832.85088,[[645  54]],645,54,1.2,0.2,0.0,False
331,[[645  54]],0,1005.5331,1005.5331,[[630  54]],630,54,1.2,0.25,0.0,False
332,[[630  54]],2,1063.8464,1063.8464,[[664  47]],664,47,1.2,0.25,0.0,False
333,[[664  47]],1,825.37528,825.37528,[[643  48]],643,48,1.2,0.2,0.0,False
334,[[643  48]],0,1052.9337,1052.9337,[[651  51]],651,51,1.2,0.25,0.0,False
335,[[651  51]],2,1107.7848,1107.7848,[[684  54]],684,54,1.2,0.25,0.0,False
336,[[684  54]],1,871.8543999999999,871.8543999999999,[[688  48]],688,48,1.2,0.2,0.0,False
337,[[688  48]],0,1115.6887000000002,1115.6887000000002,[[686  52]],686,52,1.2,0.25,0.0,False
338,[[686  52]],2,1070.3562,1070.3562,[[669  50]],669,50,1.2,0.25,0.0,False
339,[[669  50]],1,857.61648,857.61648,[[672  50]],672,50,1.2,0.2,0.0,False
340,[[672  50]],0,1075.7692,1075.7692,[[686  47]],686,47,1.2,0.25,0.0,False
341,[[686  47]],1,894.58176,894.58176,[[684  54]],684,54,1.2,0.2,0.0,False
342,[[684  54]],2,902.31384,902.31384,[[699  52]],699,52,1.2,0.2,0.0,False
343,[[699  52]],1,659.7417599999999,659.7417599999999,[[684  50]],684,50,1.2,0.15,0.0,False
344,[[684  50]],1,424.22192,424.22192,[[667  57]],667,57,1.2,0.1,0.0,False
345,[[667  57]],1,215.86164000000002,215.86164000000002,[[678  60]],678,60,1.2,0.05,0.0,False
346,[[678  60]],2,218.63984,218.63984,[[674  44]],674,44,1.2,0.05,0.0,False
347,[[674  44]],1,0.0,0.0,[[693  60]],693,60,1.2,0.0,0.0,False
348,[[693  60]],1,0.0,0.0,[[662  65]],662,65,1.2,0.0,0.0,False
349,[[662  65]],0,219.40357999999998,219.40357999999998,[[686  61]],686,61,1.2,0.05,0.0,False
350,[[686  61]],2,227.63264,227.63264,[[701  61]],701,61,1.2,0.05,0.0,False
351,[[701  61]],2,222.241,222.241,[[703  68]],703,68,1.2,0.05,0.0,False
352,[[703  68]],2,231.54136,231.54136,[[715  60]],715,60,1.2,0.05,0.0,False
353,[[715  60]],0,443.65776,443.65776,[[687  65]],687,65,1.2,0.1,0.0,False
354,[[687  65]],1,221.01994000000002,221.01994000000002,[[700  77]],700,77,1.2,0.05,0.0,False
355,[[700  77]],0,467.7466,467.7466,[[734  68]],734,68,1.2,0.1,0.0,False
356,[[734  68]],1,223.1988,223.1988,[[693  74]],693,74,1.2,0.05,0.0,False
357,[[693  74]],1,0.0,0.0,[[720  72]],720,72,1.2,0.0,0.0,False
358,[[720  72]],0,242.75130000000001,242.75130000000001,[[741  67]],741,67,1.2,0.05,0.0,False
359,[[741  67]],2,234.44728000000003,234.44728000000003,[[718  76]],718,76,1.2,0.05,0.0,False
360,[[718  76]],2,233.427,233.427,[[711  65]],711,65,1.2,0.05,0.0,False
361,[[711  65]],1,0.0,0.0,[[717  69]],717,69,1.2,0.0,0.0,False
362,[[717  69]],0,218.71258000000003,218.71258000000003,[[688  78]],688,78,1.2,0.05,0.0,False
363,[[688  78]],0,468.04756000000003,468.04756000000003,[[731  86]],731,86,1.2,0.1,0.0,False
364,[[731  86]],2,451.3716,451.3716,[[708  72]],708,72,1.2,0.1,0.0,False
365,[[708  72]],2,464.75516000000005,464.75516000000005,[[724  74]],724,74,1.2,0.1,0.0,False
366,[[724  74]],1,232.80474,232.80474,[[723  80]],723,80,1.2,0.05,0.0,False
367,[[723  80]],2,239.91384,239.91384,[[750  74]],750,74,1.2,0.05,0.0,False
368,[[750  74]],2,242.42600000000004,242.42600000000004,[[740  79]],740,79,1.2,0.05,0.0,False
369,[[740  79]],2,239.2035,239.2035,[[744  79]],744,79,1.2,0.05,0.0,False
370,[[744  79]],2,237.07684,237.07684,[[745  82]],745,82,1.2,0.05,0.0,False
371,[[745  82]],2,238.22262,238.22262,[[753  91]],753,91,1.2,0.05,0.0,False
372,[[753  91]],1,0.0,0.0,[[742  74]],742,74,1.2,0.0,0.0,False
373,[[742  74]],0,243.33186,243.33186,[[738  82]],738,82,1.2,0.05,0.0,False
374,[[738  82]],0,496.61839999999995,496.61839999999995,[[760  76]],760,76,1.2,0.1,0.0,False
375,[[760  76]],2,482.21124,482.21124,[[753  78]],753,78,1.2,0.1,0.0,False
376,[[753  78]],2,479.79708000000005,479.79708000000005,[[756  67]],756,67,1.2,0.1,0.0,False
377,[[756  67]],1,253.10332,253.10332,[[775  76]],775,76,1.2,0.05,0.0,False
378,[[775  76]],2,237.13482,237.13482,[[741  77]],741,77,1.2,0.05,0.0,False
379,[[741  77]],1,0.0,0.0,[[777  81]],777,81,1.2,0.0,0.0,False
380,[[777  81]],1,0.0,0.0,[[780  77]],780,77,1.2,0.0,0.0,False
381,[[780  77]],0,246.80118000000002,246.80118000000002,[[774  83]],774,83,1.2,0.05,0.0,False
382,[[774  83]],0,524.42692,524.42692,[[803  76]],803,76,1.2,0.1,0.0,False
383,[[803  76]],1,252.17534,252.17534,[[785  80]],785,80,1.2,0.05,0.0,False
384,[[785  80]],0,489.83988,489.83988,[[762  96]],762,96,1.2,0.1,0.0,False
385,[[762  96]],0,779.44044,779.44044,[[793  81]],793,81,1.2,0.15,0.0,False
386,[[793  81]],1,490.96412000000004,490.96412000000004,[[769  77]],769,77,1.2,0.1,0.0,False
387,[[769  77]],0,765.26964,765.26964,[[789  82]],789,82,1.2,0.15,0.0,False
388,[[789  82]],2,769.9607399999999,769.9607399999999,[[799  79]],799,79,1.2,0.15,0.0,False
389,[[799  79]],0,1010.12832,1010.12832,[[786  76]],786,76,1.2,0.2,0.0,False
390,[[786  76]],2,1009.47984,1009.47984,[[792  78]],792,78,1.2,0.2,0.0,False
391,[[792  78]],1,766.5750599999999,766.5750599999999,[[785  68]],785,68,1.2,0.15,0.0,False
392,[[785  68]],0,1022.8268800000001,1022.8268800000001,[[793  79]],793,79,1.2,0.2,0.0,False
393,[[793  79]],1,757.7237399999999,757.7237399999999,[[788  81]],788,81,1.2,0.15,0.0,False
394,[[788  81]],0,1059.70496,1059.70496,[[821  76]],821,76,1.2,0.2,0.0,False
395,[[821  76]],2,1024.29936,1024.29936,[[807  77]],807,77,1.2,0.2,0.0,False
396,[[807  77]],2,1061.54744,1061.54744,[[821  59]],821,59,1.2,0.2,0.0,False
397,[[821  59]],2,971.49288,971.49288,[[774  66]],774,66,1.2,0.2,0.0,False
398,[[774  66]],2,1029.41896,1029.41896,[[799  77]],799,77,1.2,0.2,0.0,False
399,[[799  77]],0,1310.3681,1310.3681,[[805  86]],805,86,1.2,0.25,0.0,False
400,[[805  86]],1,1053.3764,1053.3764,[[818  85]],818,85,1.2,0.2,0.0,False
401,[[818  85]],0,1292.9753,1292.9753,[[805  70]],805,70,1.2,0.25,0.0,False
402,[[805  70]],1,1080.4322399999999,1080.4322399999999,[[822  69]],822,69,1.2,0.2,0.0,False
403,[[822  69]],2,1045.6699200000003,1045.6699200000003,[[816  72]],816,72,1.2,0.2,0.0,False
404,[[816  72]],0,1295.4353999999998,1295.4353999999998,[[804  66]],804,66,1.2,0.25,0.0,False
405,[[804  66]],1,1047.1580800000002,1047.1580800000002,[[814  66]],814,66,1.2,0.2,0.0,False
406,[[814  66]],2,1074.46288,1074.46288,[[826  64]],826,64,1.2,0.2,0.0,False
407,[[826  64]],2,1056.28872,1056.28872,[[813  72]],813,72,1.2,0.2,0.0,False
408,[[813  72]],0,1280.3889,1280.3889,[[807  64]],807,64,1.2,0.25,0.0,False
409,[[807  64]],0,1617.087,1617.087,[[830  57]],830,57,1.2,0.3,0.0,False
410,[[830  57]],2,1583.4907199999998,1583.4907199999998,[[830  77]],830,77,1.2,0.3,0.0,False
411,[[830  77]],0,1842.8376399999997,1842.8376399999997,[[829  59]],829,59,1.2,0.35,0.0,False
412,[[829  59]],1,1608.12684,1608.12684,[[834  62]],834,62,1.2,0.3,0.0,False
413,[[834  62]],2,1607.8662,1607.8662,[[840  59]],840,59,1.2,0.3,0.0,False
414,[[840  59]],0,1859.6327399999998,1859.6327399999998,[[825  65]],825,65,1.2,0.35,0.0,False
415,[[825  65]],0,2104.016,2104.016,[[811  58]],811,58,1.2,0.4,0.0,False
416,[[811  58]],2,2046.4908799999998,2046.4908799999998,[[805  60]],805,60,1.2,0.4,0.0,False
417,[[805  60]],0,2486.12148,2486.12148,[[862  57]],862,57,1.2,0.45,0.0,False
418,[[862  57]],2,2376.74304,2376.74304,[[840  48]],840,48,1.2,0.45,0.0,False
419,[[840  48]],2,2483.42238,2483.42238,[[857  53]],857,53,1.2,0.45,0.0,False
420,[[857  53]],2,2441.0419199999997,2441.0419199999997,[[840  45]],840,45,1.2,0.45,0.0,False
421,[[840  45]],2,2445.72138,2445.72138,[[829  55]],829,55,1.2,0.45,0.0,False
422,[[829  55]],2,2381.4509399999997,2381.4509399999997,[[827  41]],827,41,1.2,0.45,0.0,False
423,[[827  41]],2,2371.59522,2371.59522,[[816  27]],816,27,1.2,0.45,0.0,False
424,[[816  27]],0,2612.0701999999997,2612.0701999999997,[[803  34]],803,34,1.2,0.5,0.0,False
425,[[803  34]],2,2593.4764,2593.4764,[[796  36]],796,36,1.2,0.5,0.0,False
426,[[796  36]],2,2474.0744,2474.0744,[[764  32]],764,32,1.2,0.5,0.0,False
427,[[764  32]],1,2334.5971200000004,2334.5971200000004,[[789  34]],789,34,1.2,0.45,0.0,False
428,[[789  34]],2,2171.6441999999997,2171.6441999999997,[[743  33]],743,33,1.2,0.45,0.0,False
429,[[743  33]],2,2076.54588,2076.54588,[[725  31]],725,31,1.2,0.45,0.0,False
430,[[725  31]],0,2393.0946,2393.0946,[[732  30]],732,30,1.2,0.5,0.0,False
431,[[732  30]],2,2189.9942,2189.9942,[[692  29]],692,29,1.2,0.5,0.0,False
432,[[692  29]],2,2237.3558000000003,2237.3558000000003,[[695  29]],695,29,1.2,0.5,0.0,False
433,[[695  29]],0,2424.5227600000003,2424.5227600000003,[[686  31]],686,31,1.2,0.55,0.0,False
434,[[686  31]],2,2460.05408,2460.05408,[[685  23]],685,23,1.2,0.55,0.0,False
435,[[685  23]],0,2597.03904,2597.03904,[[673  24]],673,24,1.2,0.6,0.0,False
436,[[673  24]],2,2593.4558399999996,2593.4558399999996,[[663  30]],663,30,1.2,0.6,0.0,False
437,[[663  30]],2,2491.4476799999998,2491.4476799999998,[[645  24]],645,24,1.2,0.6,0.0,False
438,[[645  24]],2,2490.3928799999994,2490.3928799999994,[[645  34]],645,34,1.2,0.6,0.0,False
439,[[645  34]],1,2281.4202400000004,2281.4202400000004,[[632  26]],632,26,1.2,0.55,0.0,False
440,[[632  26]],2,2255.4635399999997,2255.4635399999997,[[627  14]],627,14,1.2,0.55,0.0,False
441,[[627  14]],2,2205.6104400000004,2205.6104400000004,[[603  21]],603,21,1.2,0.55,0.0,False
442,[[603  21]],0,2288.6531999999997,2288.6531999999997,[[573  21]],573,21,1.2,0.6,0.0,False
443,[[573  21]],1,1998.59022,1998.59022,[[561  24]],561,24,1.2,0.55,0.0,False
444,[[561  24]],1,1736.3774,1736.3774,[[542  25]],542,25,1.2,0.5,0.0,False
445,[[542  25]],2,1735.7974,1735.7974,[[529  27]],529,27,1.2,0.5,0.0,False
446,[[529  27]],1,1654.6260599999998,1654.6260599999998,[[560  16]],560,16,1.2,0.45,0.0,False
447,[[560  16]],2,1491.96672,1491.96672,[[518  15]],518,15,1.2,0.45,0.0,False
448,[[518  15]],0,1560.5118,1560.5118,[[477  20]],477,20,1.2,0.5,0.0,False
449,[[477  20]],1,1533.36672,1533.36672,[[507  21]],507,21,1.2,0.45,0.0,False
450,[[507  21]],1,1323.0095999999999,1323.0095999999999,[[501  19]],501,19,1.2,0.4,0.0,False
451,[[501  19]],2,1253.07472,1253.07472,[[470  24]],470,24,1.2,0.4,0.0,False
452,[[470  24]],2,1327.30832,1327.30832,[[496  13]],496,13,1.2,0.4,0.0,False
453,[[496  13]],2,1186.93104,1186.93104,[[441  18]],441,18,1.2,0.4,0.0,False
454,[[441  18]],1,1042.0446399999998,1042.0446399999998,[[451  12]],451,12,1.2,0.35,0.0,False
455,[[451  12]],1,946.44948,946.44948,[[464  13]],464,13,1.2,0.3,0.0,False
456,[[464  13]],1,707.0401999999999,707.0401999999999,[[427  20]],427,20,1.2,0.25,0.0,False
457,[[427  20]],0,836.2798799999998,836.2798799999998,[[412  24]],412,24,1.2,0.3,0.0,False
458,[[412  24]],2,836.64,836.64,[[411  21]],411,21,1.2,0.3,0.0,False
459,[[411  21]],0,920.3998999999999,920.3998999999999,[[401  18]],401,18,1.2,0.35,0.0,False
460,[[401  18]],2,947.6011999999998,947.6011999999998,[[404  20]],404,20,1.2,0.35,0.0,False
461,[[404  20]],2,1037.3717199999999,1037.3717199999999,[[424  20]],424,20,1.2,0.35,0.0,False
462,[[424  20]],2,1011.0480799999998,1011.0480799999998,[[419  20]],419,20,1.2,0.35,0.0,False
463,[[419  20]],2,928.59088,928.59088,[[403  26]],403,26,1.2,0.35,0.0,False
464,[[403  26]],0,1095.7870400000002,1095.7870400000002,[[409  22]],409,22,1.2,0.4,0.0,False
465,[[409  22]],0,1176.6798,1176.6798,[[391  22]],391,22,1.2,0.45,0.0,False
466,[[391  22]],2,1177.1868599999998,1177.1868599999998,[[379  21]],379,21,1.2,0.45,0.0,False
467,[[379  21]],0,1387.3509999999999,1387.3509999999999,[[406  17]],406,17,1.2,0.5,0.0,False
468,[[406  17]],1,1133.68392,1133.68392,[[379  24]],379,24,1.2,0.45,0.0,False
469,[[379  24]],0,1268.681,1268.681,[[377  19]],377,19,1.2,0.5,0.0,False
470,[[377  19]],2,1381.2692,1381.2692,[[404  18]],404,18,1.2,0.5,0.0,False
471,[[404  18]],0,1474.65912,1474.65912,[[402  23]],402,23,1.2,0.55,0.0,False
472,[[402  23]],2,1432.94668,1432.94668,[[398  26]],398,26,1.2,0.55,0.0,False
473,[[398  26]],1,1297.3298,1297.3298,[[380  22]],380,22,1.2,0.5,0.0,False
474,[[380  22]],0,1376.3772000000001,1376.3772000000001,[[378  23]],378,23,1.2,0.55,0.0,False
475,[[378  23]],2,1447.8156000000001,1447.8156000000001,[[393  20]],393,20,1.2,0.55,0.0,False
476,[[393  20]],0,1673.6776799999998,1673.6776799999998,[[407  15]],407,15,1.2,0.6,0.0,False
477,[[407  15]],0,1695.9932599999997,1695.9932599999997,[[386  17]],386,17,1.2,0.65,0.0,False
478,[[386  17]],2,1788.95314,1788.95314,[[397  24]],397,24,1.2,0.65,0.0,False
479,[[397  24]],0,1800.5453199999997,1800.5453199999997,[[383  14]],383,14,1.2,0.7,0.0,False
480,[[383  14]],1,1662.91788,1662.91788,[[381  20]],381,20,1.2,0.65,0.0,False
481,[[381  20]],0,1722.2329599999998,1722.2329599999998,[[359  21]],359,21,1.2,0.7,0.0,False
482,[[359  21]],1,1690.494,1690.494,[[381  16]],381,16,1.2,0.65,0.0,False
483,[[381  16]],0,1884.0687599999999,1884.0687599999999,[[387  15]],387,15,1.2,0.7,0.0,False
484,[[387  15]],2,1672.2787199999998,1672.2787199999998,[[351  20]],351,20,1.2,0.7,0.0,False
485,[[351  20]],1,1579.70956,1579.70956,[[355  17]],355,17,1.2,0.65,0.0,False
486,[[355  17]],2,1668.72992,1668.72992,[[368  19]],368,19,1.2,0.65,0.0,False
487,[[368  19]],1,1473.2399999999998,1473.2399999999998,[[361  22]],361,22,1.2,0.6,0.0,False
488,[[361  22]],1,1398.28766,1398.28766,[[370  16]],370,16,1.2,0.55,0.0,False
489,[[370  16]],1,1368.3591999999999,1368.3591999999999,[[379  20]],379,20,1.2,0.5,0.0,False
490,[[379  20]],0,1416.62312,1416.62312,[[385  20]],385,20,1.2,0.55,0.0,False
491,[[385  20]],1,1160.7097999999999,1160.7097999999999,[[347  17]],347,17,1.2,0.5,0.0,False
492,[[347  17]],2,1245.6255999999998,1245.6255999999998,[[361  18]],361,18,1.2,0.5,0.0,False
493,[[361  18]],2,1219.8079999999998,1219.8079999999998,[[356  17]],356,17,1.2,0.5,0.0,False
494,[[356  17]],0,1276.7293,1276.7293,[[344  19]],344,19,1.2,0.55,0.0,False
495,[[344  19]],2,1229.0333,1229.0333,[[325  15]],325,15,1.2,0.55,0.0,False
496,[[325  15]],0,1568.22552,1568.22552,[[378  18]],378,18,1.2,0.6,0.0,False
497,[[378  18]],0,1525.2393,1525.2393,[[345  25]],345,25,1.2,0.65,0.0,False
498,[[345  25]],1,1488.26088,1488.26088,[[369  18]],369,18,1.2,0.6,0.0,False
499,[[369  18]],0,1555.24512,1555.24512,[[366  14]],366,14,1.2,0.65,0.0,False
500,[[366  14]],1,1409.4134399999998,1409.4134399999998,[[343  14]],343,14,1.2,0.6,0.0,False
501,[[343  14]],0,1345.68954,1345.68954,[[318  16]],318,16,1.2,0.65,0.0,False
502,[[318  16]],2,1489.1954999999998,1489.1954999999998,[[339  12]],339,12,1.2,0.65,0.0,False
503,[[339  12]],2,1612.5870799999998,1612.5870799999998,[[362  16]],362,16,1.2,0.65,0.0,False
504,[[362  16]],1,1511.66544,1511.66544,[[362  18]],362,18,1.2,0.6,0.0,False
505,[[362  18]],0,1426.152,1426.152,[[324  11]],324,11,1.2,0.65,0.0,False
506,[[324  11]],0,1572.6575199999997,1572.6575199999997,[[335  16]],335,16,1.2,0.7,0.0,False
507,[[335  16]],2,1517.38076,1517.38076,[[313  24]],313,24,1.2,0.7,0.0,False
508,[[313  24]],0,1659.9536999999998,1659.9536999999998,[[327  17]],327,17,1.2,0.75,0.0,False
509,[[327  17]],0,2130.7830400000003,2130.7830400000003,[[379  13]],379,13,1.2,0.8,0.0,False
510,[[379  13]],0,1869.18604,1869.18604,[[326  16]],326,16,1.2,0.85,0.0,False
511,[[326  16]],1,1997.26304,1997.26304,[[365  12]],365,12,1.2,0.8,0.0,False
512,[[365  12]],2,1908.04576,1908.04576,[[352  11]],352,11,1.2,0.8,0.0,False
513,[[352  11]],1,1659.7853999999998,1659.7853999999998,[[324  16]],324,16,1.2,0.75,0.0,False
514,[[324  16]],0,1742.6409600000002,1742.6409600000002,[[312  21]],312,21,1.2,0.8,0.0,False
515,[[312  21]],2,1946.6655999999998,1946.6655999999998,[[343  19]],343,19,1.2,0.8,0.0,False
516,[[343  19]],0,1957.3922399999997,1957.3922399999997,[[333  21]],333,21,1.2,0.85,0.0,False
517,[[333  21]],2,1866.243,1866.243,[[318  29]],318,29,1.2,0.85,0.0,False
518,[[318  29]],1,1942.9580799999999,1942.9580799999999,[[349  12]],349,12,1.2,0.8,0.0,False
519,[[349  12]],2,1836.78272,1836.78272,[[329  21]],329,21,1.2,0.8,0.0,False
520,[[329  21]],0,1952.56254,1952.56254,[[327  14]],327,14,1.2,0.85,0.0,False
521,[[327  14]],1,1782.9033599999998,1782.9033599999998,[[324  14]],324,14,1.2,0.8,0.0,False
522,[[324  14]],2,1704.5625599999998,1704.5625599999998,[[318  18]],318,18,1.2,0.8,0.0,False
523,[[318  18]],0,1677.43046,1677.43046,[[295  16]],295,16,1.2,0.85,0.0,False
524,[[295  16]],2,1920.7409199999997,1920.7409199999997,[[323  20]],323,20,1.2,0.85,0.0,False
525,[[323  20]],1,1766.67168,1766.67168,[[336  14]],336,14,1.2,0.8,0.0,False
526,[[336  14]],0,1842.47292,1842.47292,[[315  23]],315,23,1.2,0.85,0.0,False
527,[[315  23]],2,1868.4723799999997,1868.4723799999997,[[325  21]],325,21,1.2,0.85,0.0,False
528,[[325  21]],1,1789.9136,1789.9136,[[332  21]],332,21,1.2,0.8,0.0,False
529,[[332  21]],2,1680.42816,1680.42816,[[300  13]],300,13,1.2,0.8,0.0,False
530,[[300  13]],1,1664.2992,1664.2992,[[326  17]],326,17,1.2,0.75,0.0,False
531,[[326  17]],0,1771.7727999999997,1771.7727999999997,[[331  20]],331,20,1.2,0.8,0.0,False
532,[[331  20]],2,1715.3206400000001,1715.3206400000001,[[314  19]],314,19,1.2,0.8,0.0,False
533,[[314  19]],0,1841.2050600000002,1841.2050600000002,[[318  18]],318,18,1.2,0.85,0.0,False
534,[[318  18]],0,1991.4224399999998,1991.4224399999998,[[322  14]],322,14,1.2,0.9,0.0,False
535,[[322  14]],0,1979.2166999999995,1979.2166999999995,[[309  13]],309,13,1.2,0.95,0.0,False
536,[[309  13]],0,2302.7672,2302.7672,[[328  12]],328,12,1.2,1.0,0.0,False
537,[[328  12]],1,2037.16746,2037.16746,[[309  16]],309,16,1.2,0.95,0.0,False
538,[[309  16]],0,2116.5508,2116.5508,[[314  18]],314,18,1.2,1.0,0.0,False
539,[[314  18]],2,2120.4732,2120.4732,[[303  17]],303,17,1.2,1.0,0.0,False
540,[[303  17]],0,2286.1508,2286.1508,[[322  14]],322,14,1.2,1.0,0.0,False
541,[[322  14]],2,2308.046,2308.046,[[325  15]],325,15,1.2,1.0,0.0,False
542,[[325  15]],1,2141.95474,2141.95474,[[322  22]],322,22,1.2,0.95,0.0,False
543,[[322  22]],2,2173.94694,2173.94694,[[333  21]],333,21,1.2,0.95,0.0,False
544,[[333  21]],1,2054.53332,2054.53332,[[334  19]],334,19,1.2,0.9,0.0,False
545,[[334  19]],2,1847.4339599999998,1847.4339599999998,[[300  15]],300,15,1.2,0.9,0.0,False
546,[[300  15]],1,1886.4406999999999,1886.4406999999999,[[313  10]],313,10,1.2,0.85,0.0,False
547,[[313  10]],0,1901.20968,1901.20968,[[305  17]],305,17,1.2,0.9,0.0,False
548,[[305  17]],0,1866.1260399999996,1866.1260399999996,[[292  10]],292,10,1.2,0.95,0.0,False
549,[[292  10]],0,2128.5955999999996,2128.5955999999996,[[316  14]],316,14,1.2,1.0,0.0,False
550,[[316  14]],0,2219.3768,2219.3768,[[331  12]],331,12,1.2,1.0,0.0,False
551,[[331  12]],0,2054.0384,2054.0384,[[295  19]],295,19,1.2,1.0,0.0,False
552,[[295  19]],1,2278.37626,2278.37626,[[337  18]],337,18,1.2,0.95,0.0,False
553,[[337  18]],0,2077.814,2077.814,[[289  16]],289,16,1.2,1.0,0.0,False
554,[[289  16]],2,1994.0412,1994.0412,[[297  16]],297,16,1.2,1.0,0.0,False
555,[[297  16]],2,1993.7727999999997,1993.7727999999997,[[296  17]],296,17,1.2,1.0,0.0,False
556,[[296  17]],2,2005.8888,2005.8888,[[303   9]],303,9,1.2,1.0,0.0,False
557,[[303   9]],2,2144.7588,2144.7588,[[309  18]],309,18,1.2,1.0,0.0,False
558,[[309  18]],0,2042.6032,2042.6032,[[299  14]],299,14,1.2,1.0,0.0,False
559,[[299  14]],2,1910.974,1910.974,[[284  17]],284,17,1.2,1.0,0.0,False
560,[[284  17]],0,2258.7448000000004,2258.7448000000004,[[320  15]],320,15,1.2,1.0,0.0,False
561,[[320  15]],1,1970.26238,1970.26238,[[302  17]],302,17,1.2,0.95,0.0,False
562,[[302  17]],1,1871.19108,1871.19108,[[296  24]],296,24,1.2,0.9,0.0,False
563,[[296  24]],0,1983.5490799999998,1983.5490799999998,[[311  19]],311,19,1.2,0.95,0.0,False
564,[[311  19]],2,1924.48644,1924.48644,[[294  19]],294,19,1.2,0.95,0.0,False
565,[[294  19]],0,2141.6879999999996,2141.6879999999996,[[309  21]],309,21,1.2,1.0,0.0,False
566,[[309  21]],2,1877.7287999999999,1877.7287999999999,[[282  16]],282,16,1.2,1.0,0.0,False
567,[[282  16]],0,2059.1651999999995,2059.1651999999995,[[312  14]],312,14,1.2,1.0,0.0,False
568,[[312  14]],0,2017.9699999999998,2017.9699999999998,[[295  21]],295,21,1.2,1.0,0.0,False
569,[[295  21]],0,2110.6908000000003,2110.6908000000003,[[309  16]],309,16,1.2,1.0,0.0,False
