,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
290,[[309  17]],2,317.34618,0.1055,[[302  12]],302,12,1.2,0.15,0.0,False
291,[[302  12]],0,440.42704000000003,0.11725,[[319  15]],319,15,1.2,0.2,0.0,False
292,[[319  15]],0,502.7488,0.1075,[[290  14]],290,14,1.2,0.25,0.0,False
293,[[290  14]],2,508.89829999999995,0.12775,[[301  21]],301,21,1.2,0.25,0.0,False
294,[[301  21]],2,571.6633999999999,0.13125,[[325  20]],325,20,1.2,0.25,0.0,False
295,[[325  20]],0,619.6516799999999,0.11025,[[301  14]],301,14,1.2,0.3,0.0,False
296,[[301  14]],1,541.3842,0.12625,[[315  19]],315,19,1.2,0.25,0.0,False
297,[[315  19]],0,605.5096799999999,0.12475,[[299  20]],299,20,1.2,0.3,0.0,False
298,[[299  20]],1,507.30249999999995,0.12375,[[305  19]],305,19,1.2,0.25,0.0,False
299,[[305  19]],2,517.3356,0.12225,[[309  18]],309,18,1.2,0.25,0.0,False
300,[[309  18]],2,513.3036,0.12575,[[303  20]],303,20,1.2,0.25,0.0,False
301,[[303  20]],0,628.9189199999998,0.11975,[[309  17]],309,17,1.2,0.3,0.0,False
302,[[309  17]],1,461.551,0.10700000000000001,[[278  15]],278,15,1.2,0.25,0.0,False
303,[[278  15]],1,403.5616,0.13474999999999998,[[289  25]],289,25,1.2,0.2,0.0,False
304,[[289  25]],1,310.26666,0.122,[[298  19]],298,19,1.2,0.15,0.0,False
305,[[298  19]],0,433.82816,0.14700000000000002,[[308  28]],308,28,1.2,0.2,0.0,False
306,[[308  28]],1,344.23895999999996,0.132,[[328  20]],328,20,1.2,0.15,0.0,False
307,[[328  20]],1,207.24532,0.12875,[[305  21]],305,21,1.2,0.1,0.0,False
308,[[305  21]],0,296.11776,0.1245,[[298  20]],298,20,1.2,0.15,0.0,False
309,[[298  20]],2,322.04513999999995,0.1315,[[316  21]],316,21,1.2,0.15,0.0,False
310,[[316  21]],2,290.79965999999996,0.128,[[292  22]],292,22,1.2,0.15,0.0,False
311,[[292  22]],1,216.21648,0.14225,[[309  26]],309,26,1.2,0.1,0.0,False
312,[[309  26]],0,314.1321,0.14175,[[317  25]],317,25,1.2,0.15,0.0,False
313,[[317  25]],1,202.18984,0.12375,[[305  19]],305,19,1.2,0.1,0.0,False
314,[[305  19]],0,334.34118,0.14825,[[333  26]],333,26,1.2,0.15,0.0,False
315,[[333  26]],0,377.68608,0.1395,[[288  27]],288,27,1.2,0.2,0.0,False
316,[[288  27]],0,519.8764,0.132,[[308  22]],308,22,1.2,0.25,0.0,False
317,[[308  22]],1,449.19896,0.14725,[[329  26]],329,26,1.2,0.2,0.0,False
318,[[329  26]],1,320.79707999999994,0.14450000000000002,[[318  26]],318,26,1.2,0.15,0.0,False
319,[[318  26]],1,219.7236,0.14675,[[327  26]],327,26,1.2,0.1,0.0,False
320,[[327  26]],0,310.6998,0.1515,[[306  30]],306,30,1.2,0.15,0.0,False
321,[[306  30]],2,346.6878,0.17099999999999999,[[344  34]],344,34,1.2,0.15,0.0,False
322,[[344  34]],1,228.45044000000001,0.13175,[[337  19]],337,19,1.2,0.1,0.0,False
323,[[337  19]],2,214.46643999999998,0.14900000000000002,[[326  27]],326,27,1.2,0.1,0.0,False
324,[[326  27]],1,111.73446000000001,0.15075,[[333  27]],333,27,1.2,0.05,0.0,False
325,[[333  27]],2,114.95946,0.14800000000000002,[[342  25]],342,25,1.2,0.05,0.0,False
326,[[342  25]],0,236.91876,0.168,[[342  33]],342,33,1.2,0.1,0.0,False
327,[[342  33]],0,334.25129999999996,0.16425,[[337  32]],337,32,1.2,0.15,0.0,False
328,[[337  32]],2,353.06136,0.16449999999999998,[[348  31]],348,31,1.2,0.15,0.0,False
329,[[348  31]],2,323.66988,0.1735,[[324  37]],324,37,1.2,0.15,0.0,False
330,[[324  37]],1,219.65784000000002,0.14325,[[333  24]],333,24,1.2,0.1,0.0,False
331,[[333  24]],1,112.15516,0.15500000000000003,[[340  28]],340,28,1.2,0.05,0.0,False
332,[[340  28]],0,212.03376,0.15525,[[321  30]],321,30,1.2,0.1,0.0,False
333,[[321  30]],1,112.61112,0.163,[[342  31]],342,31,1.2,0.05,0.0,False
334,[[342  31]],2,116.94984,0.16675,[[357  31]],357,31,1.2,0.05,0.0,False
335,[[357  31]],2,120.68314000000001,0.1545,[[358  26]],358,26,1.2,0.05,0.0,False
336,[[358  26]],2,112.78744,0.16399999999999998,[[346  31]],346,31,1.2,0.05,0.0,False
337,[[346  31]],0,249.27444,0.1585,[[384  25]],384,25,1.2,0.1,0.0,False
338,[[384  25]],2,239.71028,0.17275000000000001,[[361  33]],361,33,1.2,0.1,0.0,False
339,[[361  33]],1,121.85836,0.18,[[370  35]],370,35,1.2,0.05,0.0,False
340,[[370  35]],1,0.0,0.1725,[[370  32]],370,32,1.2,0.0,0.0,False
341,[[370  32]],0,120.3061,0.201,[[364  44]],364,44,1.2,0.05,0.0,False
342,[[364  44]],0,240.06172000000004,0.19074999999999998,[[353  41]],353,41,1.2,0.1,0.0,False
343,[[353  41]],1,118.79304,0.17925,[[357  36]],357,36,1.2,0.05,0.0,False
344,[[357  36]],0,248.85568,0.20675,[[377  45]],377,45,1.2,0.1,0.0,False
345,[[377  45]],1,128.97008,0.19075,[[383  38]],383,38,1.2,0.05,0.0,False
346,[[383  38]],2,117.66442,0.17875,[[355  36]],355,36,1.2,0.05,0.0,False
347,[[355  36]],2,128.9316,0.21000000000000002,[[390  45]],390,45,1.2,0.05,0.0,False
348,[[390  45]],1,0.0,0.20350000000000001,[[384  43]],384,43,1.2,0.0,0.0,False
349,[[384  43]],2,0.0,0.18175,[[367  36]],367,36,1.2,0.0,0.0,False
350,[[367  36]],0,121.03284,0.194,[[366  41]],366,41,1.2,0.05,0.0,False
351,[[366  41]],0,269.56856000000005,0.20750000000000002,[[400  43]],400,43,1.2,0.1,0.0,False
352,[[400  43]],0,376.55154,0.19675,[[387  40]],387,40,1.2,0.15,0.0,False
353,[[387  40]],0,529.99352,0.18875,[[395  36]],395,36,1.2,0.2,0.0,False
354,[[395  36]],1,375.25638000000004,0.1915,[[376  39]],376,39,1.2,0.15,0.0,False
355,[[376  39]],1,272.13532,0.20850000000000002,[[404  43]],404,43,1.2,0.1,0.0,False
356,[[404  43]],2,259.54776,0.1875,[[390  36]],390,36,1.2,0.1,0.0,False
357,[[390  36]],0,369.9267,0.21325,[[383  47]],383,47,1.2,0.15,0.0,False
358,[[383  47]],1,262.75847999999996,0.20224999999999999,[[399  41]],399,41,1.2,0.1,0.0,False
359,[[399  41]],0,391.47342,0.21050000000000002,[[392  45]],392,45,1.2,0.15,0.0,False
360,[[392  45]],2,402.95045999999996,0.1775,[[400  31]],400,31,1.2,0.15,0.0,False
361,[[400  31]],2,412.2646199999999,0.19674999999999998,[[417  37]],417,37,1.2,0.15,0.0,False
362,[[417  37]],2,394.81572,0.21075,[[403  44]],403,44,1.2,0.15,0.0,False
363,[[403  44]],2,419.07048,0.19224999999999998,[[419  35]],419,35,1.2,0.15,0.0,False
364,[[419  35]],2,413.16923999999995,0.22375,[[415  48]],415,48,1.2,0.15,0.0,False
365,[[415  48]],0,549.9619200000001,0.20074999999999998,[[423  38]],423,38,1.2,0.2,0.0,False
366,[[423  38]],0,672.1741,0.20425,[[407  41]],407,41,1.2,0.25,0.0,False
367,[[407  41]],0,811.40496,0.2145,[[418  44]],418,44,1.2,0.3,0.0,False
368,[[418  44]],1,718.5749999999999,0.193,[[432  34]],432,34,1.2,0.25,0.0,False
369,[[432  34]],1,591.352,0.192,[[448  32]],448,32,1.2,0.2,0.0,False
370,[[448  32]],0,681.39,0.1835,[[414  32]],414,32,1.2,0.25,0.0,False
371,[[414  32]],1,574.32232,0.183,[[442  29]],442,29,1.2,0.2,0.0,False
372,[[442  29]],2,565.23984,0.193,[[432  34]],432,34,1.2,0.2,0.0,False
373,[[432  34]],2,550.37224,0.20675,[[427  40]],427,40,1.2,0.2,0.0,False
374,[[427  40]],2,549.24208,0.22499999999999998,[[430  47]],430,47,1.2,0.2,0.0,False
375,[[430  47]],2,572.0152800000001,0.20475,[[429  39]],429,39,1.2,0.2,0.0,False
376,[[429  39]],1,397.9657199999999,0.1855,[[412  33]],412,33,1.2,0.15,0.0,False
377,[[412  33]],2,441.24906,0.21925,[[457  42]],457,42,1.2,0.15,0.0,False
378,[[457  42]],2,420.89933999999994,0.21825,[[433  44]],433,44,1.2,0.15,0.0,False
379,[[433  44]],2,430.89149999999995,0.1765,[[436  27]],436,27,1.2,0.15,0.0,False
380,[[436  27]],2,439.18949999999995,0.20224999999999999,[[439  37]],439,37,1.2,0.15,0.0,False
381,[[439  37]],0,595.9945600000001,0.20525,[[451  37]],451,37,1.2,0.2,0.0,False
382,[[451  37]],2,571.09704,0.20675,[[447  38]],447,38,1.2,0.2,0.0,False
383,[[447  38]],2,569.7397599999999,0.185,[[430  31]],430,31,1.2,0.2,0.0,False
384,[[430  31]],1,425.2956,0.21825,[[443  43]],443,43,1.2,0.15,0.0,False
385,[[443  43]],1,290.045,0.21200000000000002,[[448  40]],448,40,1.2,0.1,0.0,False
386,[[448  40]],2,303.38012000000003,0.2025,[[460  35]],460,35,1.2,0.1,0.0,False
387,[[460  35]],2,310.33348,0.21,[[470  37]],470,37,1.2,0.1,0.0,False
388,[[470  37]],2,307.44692,0.2215,[[466  42]],466,42,1.2,0.1,0.0,False
389,[[466  42]],1,139.90572,0.21125,[[435  41]],435,41,1.2,0.05,0.0,False
390,[[435  41]],0,301.97692,0.23525000000000001,[[461  48]],461,48,1.2,0.1,0.0,False
391,[[461  48]],1,160.55246,0.22275,[[491  40]],491,40,1.2,0.05,0.0,False
392,[[491  40]],0,308.92575999999997,0.2425,[[470  50]],470,50,1.2,0.1,0.0,False
393,[[470  50]],1,158.7503,0.222,[[488  40]],488,40,1.2,0.05,0.0,False
394,[[488  40]],0,310.29992000000004,0.237,[[478  47]],478,47,1.2,0.1,0.0,False
395,[[478  47]],2,320.61936000000003,0.2455,[[492  49]],492,49,1.2,0.1,0.0,False
396,[[492  49]],0,503.45622,0.24175000000000002,[[507  46]],507,46,1.2,0.15,0.0,False
397,[[507  46]],0,647.51712,0.22975,[[489  43]],489,43,1.2,0.2,0.0,False
398,[[489  43]],2,643.998,0.249,[[486  51]],486,51,1.2,0.2,0.0,False
399,[[486  51]],1,477.5622599999999,0.23825000000000002,[[493  46]],493,46,1.2,0.15,0.0,False
