,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
282,[[288  13]],0,1940.2952,1940.2952,[[286  14]],286,14,1.2,1.0,0.0,False
283,[[286  14]],0,2005.7259999999999,2005.7259999999999,[[287  17]],287,17,1.2,1.0,0.0,False
284,[[287  17]],0,1837.8855999999998,1837.8855999999998,[[278  11]],278,11,1.2,1.0,0.0,False
285,[[278  11]],2,2040.0232,2040.0232,[[302  19]],302,19,1.2,1.0,0.0,False
286,[[302  19]],1,1764.20168,1764.20168,[[278  17]],278,17,1.2,0.95,0.0,False
287,[[278  17]],1,1607.11848,1607.11848,[[268  23]],268,23,1.2,0.9,0.0,False
288,[[268  23]],1,1610.31208,1610.31208,[[275  15]],275,15,1.2,0.85,0.0,False
289,[[275  15]],2,1618.20586,1618.20586,[[281  15]],281,15,1.2,0.85,0.0,False
290,[[281  15]],0,1762.31268,1762.31268,[[288  15]],288,15,1.2,0.9,0.0,False
291,[[288  15]],1,1711.5977399999997,1711.5977399999997,[[288  14]],288,14,1.2,0.85,0.0,False
292,[[288  14]],1,1705.63744,1705.63744,[[301  14]],301,14,1.2,0.8,0.0,False
293,[[301  14]],0,1588.7710399999999,1588.7710399999999,[[280  13]],280,13,1.2,0.85,0.0,False
294,[[280  13]],0,1675.0522799999999,1675.0522799999999,[[287  14]],287,14,1.2,0.9,0.0,False
295,[[287  14]],1,1710.6980999999998,1710.6980999999998,[[297  21]],297,21,1.2,0.85,0.0,False
296,[[297  21]],0,1727.14788,1727.14788,[[279  12]],279,12,1.2,0.9,0.0,False
297,[[279  12]],0,1890.0994799999999,1890.0994799999999,[[285  22]],285,22,1.2,0.95,0.0,False
298,[[285  22]],1,1752.57648,1752.57648,[[282  14]],282,14,1.2,0.9,0.0,False
299,[[282  14]],1,1606.4901399999999,1606.4901399999999,[[287  23]],287,23,1.2,0.85,0.0,False
300,[[287  23]],1,1523.30368,1523.30368,[[277  13]],277,13,1.2,0.8,0.0,False
301,[[277  13]],1,1411.6139999999998,1411.6139999999998,[[273  21]],273,21,1.2,0.75,0.0,False
302,[[273  21]],1,1460.3738799999999,1460.3738799999999,[[308  20]],308,20,1.2,0.7,0.0,False
303,[[308  20]],1,1223.3546000000001,1223.3546000000001,[[272  11]],272,11,1.2,0.65,0.0,False
304,[[272  11]],0,1417.00524,1417.00524,[[291  10]],291,10,1.2,0.7,0.0,False
305,[[291  10]],2,1372.0820399999998,1372.0820399999998,[[279  14]],279,14,1.2,0.7,0.0,False
306,[[279  14]],0,1537.0622999999998,1537.0622999999998,[[300  20]],300,20,1.2,0.75,0.0,False
307,[[300  20]],0,1618.72064,1618.72064,[[296  20]],296,20,1.2,0.8,0.0,False
308,[[296  20]],1,1565.3091,1565.3091,[[296  22]],296,22,1.2,0.75,0.0,False
309,[[296  22]],0,1552.13728,1552.13728,[[292  16]],292,16,1.2,0.8,0.0,False
310,[[292  16]],1,1409.6097,1409.6097,[[282  18]],282,18,1.2,0.75,0.0,False
311,[[282  18]],2,1486.1859,1486.1859,[[292  22]],292,22,1.2,0.75,0.0,False
312,[[292  22]],1,1397.3139599999997,1397.3139599999997,[[288  15]],288,15,1.2,0.7,0.0,False
313,[[288  15]],2,1384.28192,1384.28192,[[292  16]],292,16,1.2,0.7,0.0,False
314,[[292  16]],2,1415.7345999999998,1415.7345999999998,[[299  20]],299,20,1.2,0.7,0.0,False
315,[[299  20]],2,1453.3559599999999,1453.3559599999999,[[301  13]],301,13,1.2,0.7,0.0,False
316,[[301  13]],1,1280.8224,1280.8224,[[285  14]],285,14,1.2,0.65,0.0,False
317,[[285  14]],0,1325.0104,1325.0104,[[281  18]],281,18,1.2,0.7,0.0,False
318,[[281  18]],0,1477.8414,1477.8414,[[288  22]],288,22,1.2,0.75,0.0,False
319,[[288  22]],0,1648.0707200000002,1648.0707200000002,[[308  17]],308,17,1.2,0.8,0.0,False
320,[[308  17]],2,1687.74688,1687.74688,[[307  13]],307,13,1.2,0.8,0.0,False
321,[[307  13]],0,1608.1690599999997,1608.1690599999997,[[281  16]],281,16,1.2,0.85,0.0,False
322,[[281  16]],1,1654.5248000000001,1654.5248000000001,[[293  19]],293,19,1.2,0.8,0.0,False
323,[[293  19]],1,1529.9631,1529.9631,[[297  24]],297,24,1.2,0.75,0.0,False
324,[[297  24]],1,1375.3734399999998,1375.3734399999998,[[293  11]],293,11,1.2,0.7,0.0,False
325,[[293  11]],2,1453.5877999999998,1453.5877999999998,[[313  13]],313,13,1.2,0.7,0.0,False
326,[[313  13]],0,1548.0048,1548.0048,[[305   9]],305,9,1.2,0.75,0.0,False
327,[[305   9]],2,1563.2811000000002,1563.2811000000002,[[297  16]],297,16,1.2,0.75,0.0,False
328,[[297  16]],2,1455.9867,1455.9867,[[288  12]],288,12,1.2,0.75,0.0,False
329,[[288  12]],2,1574.6807999999999,1574.6807999999999,[[320  15]],320,15,1.2,0.75,0.0,False
330,[[320  15]],2,1621.0475999999999,1621.0475999999999,[[303  22]],303,22,1.2,0.75,0.0,False
331,[[303  22]],2,1365.1598999999999,1365.1598999999999,[[269  16]],269,16,1.2,0.75,0.0,False
332,[[269  16]],2,1376.5434,1376.5434,[[268  13]],268,13,1.2,0.75,0.0,False
333,[[268  13]],0,1432.3830400000002,1432.3830400000002,[[259  17]],259,17,1.2,0.8,0.0,False
334,[[259  17]],1,1622.2685999999999,1622.2685999999999,[[313  12]],313,12,1.2,0.75,0.0,False
335,[[313  12]],0,1531.3648,1531.3648,[[274  19]],274,19,1.2,0.8,0.0,False
336,[[274  19]],2,1493.77248,1493.77248,[[276  15]],276,15,1.2,0.8,0.0,False
337,[[276  15]],1,1388.0742,1388.0742,[[289  13]],289,13,1.2,0.75,0.0,False
338,[[289  13]],2,1508.1252,1508.1252,[[286  16]],286,16,1.2,0.75,0.0,False
339,[[286  16]],0,1582.56128,1582.56128,[[290  15]],290,15,1.2,0.8,0.0,False
340,[[290  15]],0,1585.1670399999998,1585.1670399999998,[[281  15]],281,15,1.2,0.85,0.0,False
341,[[281  15]],2,1615.0292399999998,1615.0292399999998,[[285  11]],285,11,1.2,0.85,0.0,False
342,[[285  11]],1,1658.7376000000002,1658.7376000000002,[[292  18]],292,18,1.2,0.8,0.0,False
343,[[292  18]],1,1616.3445000000002,1616.3445000000002,[[308  14]],308,14,1.2,0.75,0.0,False
344,[[308  14]],1,1312.9009599999997,1312.9009599999997,[[272  12]],272,12,1.2,0.7,0.0,False
345,[[272  12]],1,1349.33838,1349.33838,[[294  16]],294,16,1.2,0.65,0.0,False
346,[[294  16]],1,1174.70568,1174.70568,[[292  20]],292,20,1.2,0.6,0.0,False
347,[[292  20]],1,1148.15558,1148.15558,[[304  19]],304,19,1.2,0.55,0.0,False
348,[[304  19]],1,950.0526,950.0526,[[270  18]],270,18,1.2,0.5,0.0,False
349,[[270  18]],2,904.4818,904.4818,[[274  16]],274,16,1.2,0.5,0.0,False
350,[[274  16]],0,1085.4756,1085.4756,[[297  20]],297,20,1.2,0.55,0.0,False
351,[[297  20]],1,985.2131999999999,985.2131999999999,[[291  22]],291,22,1.2,0.5,0.0,False
352,[[291  22]],1,870.6828600000001,870.6828600000001,[[298  18]],298,18,1.2,0.45,0.0,False
353,[[298  18]],2,909.9381599999999,909.9381599999999,[[292  11]],292,11,1.2,0.45,0.0,False
354,[[292  11]],0,1063.5318,1063.5318,[[300  13]],300,13,1.2,0.5,0.0,False
355,[[300  13]],2,1015.4512,1015.4512,[[295  14]],295,14,1.2,0.5,0.0,False
356,[[295  14]],0,1101.88386,1101.88386,[[294  15]],294,15,1.2,0.55,0.0,False
357,[[294  15]],0,1263.3084,1263.3084,[[303  22]],303,22,1.2,0.6,0.0,False
358,[[303  22]],1,1036.4987600000002,1036.4987600000002,[[277  12]],277,12,1.2,0.55,0.0,False
359,[[277  12]],0,1148.9112,1148.9112,[[273  19]],273,19,1.2,0.6,0.0,False
360,[[273  19]],2,1250.64672,1250.64672,[[311  16]],311,16,1.2,0.6,0.0,False
361,[[311  16]],1,1104.7038200000002,1104.7038200000002,[[289  17]],289,17,1.2,0.55,0.0,False
362,[[289  17]],0,1267.8275999999998,1267.8275999999998,[[310  16]],310,16,1.2,0.6,0.0,False
363,[[310  16]],2,1227.4687199999998,1227.4687199999998,[[298   6]],298,6,1.2,0.6,0.0,False
364,[[298   6]],2,1236.6427199999998,1236.6427199999998,[[308  16]],308,16,1.2,0.6,0.0,False
365,[[308  16]],2,1255.4476799999998,1255.4476799999998,[[299  22]],299,22,1.2,0.6,0.0,False
366,[[299  22]],2,1134.08904,1134.08904,[[268  19]],268,19,1.2,0.6,0.0,False
367,[[268  19]],0,1374.7408999999998,1374.7408999999998,[[308  11]],308,11,1.2,0.65,0.0,False
368,[[308  11]],1,1151.2267200000001,1151.2267200000001,[[276  14]],276,14,1.2,0.6,0.0,False
369,[[276  14]],2,1086.22608,1086.22608,[[272  16]],272,16,1.2,0.6,0.0,False
370,[[272  16]],2,1177.0692,1177.0692,[[284  13]],284,13,1.2,0.6,0.0,False
371,[[284  13]],1,1104.63276,1104.63276,[[288  18]],288,18,1.2,0.55,0.0,False
372,[[288  18]],2,1041.5339000000001,1041.5339000000001,[[283  11]],283,11,1.2,0.55,0.0,False
373,[[283  11]],0,1148.9788800000001,1148.9788800000001,[[282  11]],282,11,1.2,0.6,0.0,False
374,[[282  11]],0,1209.7397,1209.7397,[[275  12]],275,12,1.2,0.65,0.0,False
375,[[275  12]],0,1346.21564,1346.21564,[[277  20]],277,20,1.2,0.7,0.0,False
376,[[277  20]],1,1178.5456800000002,1178.5456800000002,[[270  13]],270,13,1.2,0.65,0.0,False
377,[[270  13]],0,1383.50156,1383.50156,[[286  16]],286,16,1.2,0.7,0.0,False
378,[[286  16]],2,1367.7798399999997,1367.7798399999997,[[284  16]],284,16,1.2,0.7,0.0,False
379,[[284  16]],2,1325.7666799999997,1325.7666799999997,[[277  21]],277,21,1.2,0.7,0.0,False
380,[[277  21]],0,1464.6590999999999,1464.6590999999999,[[282  25]],282,25,1.2,0.75,0.0,False
381,[[282  25]],2,1476.2405999999999,1476.2405999999999,[[287  21]],287,21,1.2,0.75,0.0,False
382,[[287  21]],1,1324.84324,1324.84324,[[278  14]],278,14,1.2,0.7,0.0,False
383,[[278  14]],1,1373.64604,1373.64604,[[307  14]],307,14,1.2,0.65,0.0,False
384,[[307  14]],2,1190.02468,1190.02468,[[268  22]],268,22,1.2,0.65,0.0,False
385,[[268  22]],1,1198.63512,1198.63512,[[285  13]],285,13,1.2,0.6,0.0,False
386,[[285  13]],2,1106.67792,1106.67792,[[274  12]],274,12,1.2,0.6,0.0,False
387,[[274  12]],1,1064.35076,1064.35076,[[280  15]],280,15,1.2,0.55,0.0,False
388,[[280  15]],1,967.6057999999998,967.6057999999998,[[287  18]],287,18,1.2,0.5,0.0,False
389,[[287  18]],1,963.05238,963.05238,[[308  13]],308,13,1.2,0.45,0.0,False
390,[[308  13]],2,919.44954,919.44954,[[299  18]],299,18,1.2,0.45,0.0,False
391,[[299  18]],2,964.53306,964.53306,[[308  19]],308,19,1.2,0.45,0.0,False
392,[[308  19]],2,887.18868,887.18868,[[291  17]],291,17,1.2,0.45,0.0,False
393,[[291  17]],1,753.8832,753.8832,[[273  20]],273,20,1.2,0.4,0.0,False
394,[[273  20]],1,610.43976,610.43976,[[249  20]],249,20,1.2,0.35,0.0,False
395,[[249  20]],0,772.4488,772.4488,[[287  21]],287,21,1.2,0.4,0.0,False
396,[[287  21]],0,818.1970200000001,818.1970200000001,[[271   9]],271,9,1.2,0.45,0.0,False
397,[[271   9]],1,839.21584,839.21584,[[308  20]],308,20,1.2,0.4,0.0,False
398,[[308  20]],2,725.4694400000001,725.4694400000001,[[277  24]],277,24,1.2,0.4,0.0,False
399,[[277  24]],0,800.95896,800.95896,[[278   9]],278,9,1.2,0.45,0.0,False
