,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
281,[[286  15]],1,1177.4966399999998,1177.4966399999998,[[291  14]],291,14,1.2,0.6,0.0,False
282,[[291  14]],0,1223.28466,1223.28466,[[286  13]],286,13,1.2,0.65,0.0,False
283,[[286  13]],0,1330.0170799999996,1330.0170799999996,[[277  23]],277,23,1.2,0.7,0.0,False
284,[[277  23]],1,1213.49202,1213.49202,[[279  19]],279,19,1.2,0.65,0.0,False
285,[[279  19]],0,1262.9349599999998,1262.9349599999998,[[279   9]],279,9,1.2,0.7,0.0,False
286,[[279   9]],2,1230.2880799999998,1230.2880799999998,[[268  11]],268,11,1.2,0.7,0.0,False
287,[[268  11]],2,1253.77252,1253.77252,[[272  11]],272,11,1.2,0.7,0.0,False
288,[[272  11]],2,1343.88828,1343.88828,[[285  11]],285,11,1.2,0.7,0.0,False
289,[[285  11]],1,1184.42714,1184.42714,[[272  21]],272,21,1.2,0.65,0.0,False
290,[[272  21]],1,1159.18896,1159.18896,[[280  22]],280,22,1.2,0.6,0.0,False
291,[[280  22]],0,1284.04068,1284.04068,[[288  14]],288,14,1.2,0.65,0.0,False
292,[[288  14]],1,1162.53312,1162.53312,[[287  18]],287,18,1.2,0.6,0.0,False
293,[[287  18]],1,960.42606,960.42606,[[264  14]],264,14,1.2,0.55,0.0,False
294,[[264  14]],1,934.6024,934.6024,[[280  16]],280,16,1.2,0.5,0.0,False
295,[[280  16]],0,1053.26738,1053.26738,[[271  12]],271,12,1.2,0.55,0.0,False
296,[[271  12]],0,1187.03232,1187.03232,[[297  12]],297,12,1.2,0.6,0.0,False
297,[[297  12]],1,974.36856,974.36856,[[261  21]],261,21,1.2,0.55,0.0,False
298,[[261  21]],2,1024.4889600000001,1024.4889600000001,[[276  14]],276,14,1.2,0.55,0.0,False
299,[[276  14]],1,907.3078,907.3078,[[265  17]],265,17,1.2,0.5,0.0,False
300,[[265  17]],2,1030.0506,1030.0506,[[300  21]],300,21,1.2,0.5,0.0,False
301,[[300  21]],1,738.99576,738.99576,[[250  14]],250,14,1.2,0.45,0.0,False
302,[[250  14]],0,849.972,849.972,[[255  14]],255,14,1.2,0.5,0.0,False
303,[[255  14]],0,1062.48538,1062.48538,[[281  26]],281,26,1.2,0.55,0.0,False
304,[[281  26]],0,1176.9686399999998,1176.9686399999998,[[286  23]],286,23,1.2,0.6,0.0,False
305,[[286  23]],1,1112.3824800000002,1112.3824800000002,[[285  19]],285,19,1.2,0.55,0.0,False
306,[[285  19]],1,925.6099999999999,925.6099999999999,[[278  20]],278,20,1.2,0.5,0.0,False
307,[[278  20]],2,986.2454,986.2454,[[296  12]],296,12,1.2,0.5,0.0,False
308,[[296  12]],1,891.3848399999999,891.3848399999999,[[295  13]],295,13,1.2,0.45,0.0,False
309,[[295  13]],2,840.02112,840.02112,[[277  26]],277,26,1.2,0.45,0.0,False
310,[[277  26]],1,814.00528,814.00528,[[302  12]],302,12,1.2,0.4,0.0,False
311,[[302  12]],2,761.81584,761.81584,[[284  20]],284,20,1.2,0.4,0.0,False
312,[[284  20]],2,779.2060799999999,779.2060799999999,[[291  14]],291,14,1.2,0.4,0.0,False
313,[[291  14]],0,862.3560600000001,862.3560600000001,[[289  15]],289,15,1.2,0.45,0.0,False
314,[[289  15]],1,672.27232,672.27232,[[254  12]],254,12,1.2,0.4,0.0,False
315,[[254  12]],2,717.4740800000001,717.4740800000001,[[283  13]],283,13,1.2,0.4,0.0,False
316,[[283  13]],1,687.1316199999999,687.1316199999999,[[292  22]],292,22,1.2,0.35,0.0,False
317,[[292  22]],0,766.46496,766.46496,[[285  13]],285,13,1.2,0.4,0.0,False
318,[[285  13]],0,753.75324,753.75324,[[263  11]],263,11,1.2,0.45,0.0,False
319,[[263  11]],2,867.17142,867.17142,[[291  10]],291,10,1.2,0.45,0.0,False
320,[[291  10]],1,745.1366399999999,745.1366399999999,[[270  11]],270,11,1.2,0.4,0.0,False
321,[[270  11]],2,743.78096,743.78096,[[277  19]],277,19,1.2,0.4,0.0,False
322,[[277  19]],1,635.83212,635.83212,[[267  12]],267,12,1.2,0.35,0.0,False
323,[[267  12]],1,564.84528,564.84528,[[274  15]],274,15,1.2,0.3,0.0,False
324,[[274  15]],0,641.5467799999999,641.5467799999999,[[269  11]],269,11,1.2,0.35,0.0,False
325,[[269  11]],0,751.1630400000001,751.1630400000001,[[279  24]],279,24,1.2,0.4,0.0,False
326,[[279  24]],0,818.51616,818.51616,[[277  12]],277,12,1.2,0.45,0.0,False
327,[[277  12]],1,711.5672,711.5672,[[259  15]],259,15,1.2,0.4,0.0,False
328,[[259  15]],0,922.10688,922.10688,[[296  20]],296,20,1.2,0.45,0.0,False
329,[[296  20]],1,734.07728,734.07728,[[277  16]],277,16,1.2,0.4,0.0,False
330,[[277  16]],1,716.1083999999998,716.1083999999998,[[300  16]],300,16,1.2,0.35,0.0,False
331,[[300  16]],2,732.1530999999999,732.1530999999999,[[298   8]],298,8,1.2,0.35,0.0,False
332,[[298   8]],2,612.5620199999998,612.5620199999998,[[261  20]],261,20,1.2,0.35,0.0,False
333,[[261  20]],1,566.12112,566.12112,[[268   8]],268,8,1.2,0.3,0.0,False
334,[[268   8]],2,575.1389999999999,575.1389999999999,[[281  14]],281,14,1.2,0.3,0.0,False
335,[[281  14]],1,422.69309999999996,422.69309999999996,[[249  20]],249,20,1.2,0.25,0.0,False
336,[[249  20]],1,343.79696,343.79696,[[254  18]],254,18,1.2,0.2,0.0,False
337,[[254  18]],0,451.21029999999996,451.21029999999996,[[275  19]],275,19,1.2,0.25,0.0,False
338,[[275  19]],0,531.36816,531.36816,[[256  25]],256,25,1.2,0.3,0.0,False
339,[[256  25]],0,632.95498,632.95498,[[259  20]],259,20,1.2,0.35,0.0,False
340,[[259  20]],0,743.7126400000001,743.7126400000001,[[278  13]],278,13,1.2,0.4,0.0,False
341,[[278  13]],2,743.18784,743.18784,[[276  17]],276,17,1.2,0.4,0.0,False
342,[[276  17]],1,676.0065199999999,676.0065199999999,[[293  16]],293,16,1.2,0.35,0.0,False
343,[[293  16]],2,672.1482599999999,672.1482599999999,[[285  25]],285,25,1.2,0.35,0.0,False
344,[[285  25]],0,693.04304,693.04304,[[262  13]],262,13,1.2,0.4,0.0,False
345,[[262  13]],1,661.7848999999999,661.7848999999999,[[272  20]],272,20,1.2,0.35,0.0,False
346,[[272  20]],0,744.45376,744.45376,[[278  18]],278,18,1.2,0.4,0.0,False
347,[[278  18]],0,861.40692,861.40692,[[285  18]],285,18,1.2,0.45,0.0,False
348,[[285  18]],2,849.9022199999999,849.9022199999999,[[276  12]],276,12,1.2,0.45,0.0,False
349,[[276  12]],2,852.58602,852.58602,[[279   8]],279,8,1.2,0.45,0.0,False
350,[[279   8]],1,744.43632,744.43632,[[276  20]],276,20,1.2,0.4,0.0,False
351,[[276  20]],2,767.76576,767.76576,[[291  13]],291,13,1.2,0.4,0.0,False
352,[[291  13]],1,655.73298,655.73298,[[270  10]],270,10,1.2,0.35,0.0,False
353,[[270  10]],0,645.8060800000001,645.8060800000001,[[239  14]],239,14,1.2,0.4,0.0,False
354,[[239  14]],1,715.1919599999999,715.1919599999999,[[297  17]],297,17,1.2,0.35,0.0,False
355,[[297  17]],0,818.51344,818.51344,[[290  17]],290,17,1.2,0.4,0.0,False
356,[[290  17]],1,647.0479399999999,647.0479399999999,[[275  13]],275,13,1.2,0.35,0.0,False
357,[[275  13]],2,625.6072199999999,625.6072199999999,[[270  24]],270,24,1.2,0.35,0.0,False
358,[[270  24]],0,726.4408000000001,726.4408000000001,[[263  12]],263,12,1.2,0.4,0.0,False
359,[[263  12]],1,653.6602800000001,653.6602800000001,[[270  15]],270,15,1.2,0.35,0.0,False
360,[[270  15]],2,728.4290999999998,728.4290999999998,[[291  10]],291,10,1.2,0.35,0.0,False
361,[[291  10]],0,725.31104,725.31104,[[274  15]],274,15,1.2,0.4,0.0,False
362,[[274  15]],2,756.31872,756.31872,[[276  15]],276,15,1.2,0.4,0.0,False
363,[[276  15]],0,896.50674,896.50674,[[292  22]],292,22,1.2,0.45,0.0,False
364,[[292  22]],1,786.59472,786.59472,[[282  17]],282,17,1.2,0.4,0.0,False
365,[[282  17]],1,599.4052399999999,599.4052399999999,[[266  17]],266,17,1.2,0.35,0.0,False
366,[[266  17]],1,497.58095999999995,497.58095999999995,[[251  18]],251,18,1.2,0.3,0.0,False
367,[[251  18]],2,572.9152799999999,572.9152799999999,[[275  12]],275,12,1.2,0.3,0.0,False
368,[[275  12]],2,574.34136,574.34136,[[280  17]],280,17,1.2,0.3,0.0,False
369,[[280  17]],0,670.7420999999999,670.7420999999999,[[285  15]],285,15,1.2,0.35,0.0,False
370,[[285  15]],2,704.4259599999998,704.4259599999998,[[289  12]],289,12,1.2,0.35,0.0,False
371,[[289  12]],2,649.2828999999999,649.2828999999999,[[268  17]],268,17,1.2,0.35,0.0,False
372,[[268  17]],0,802.5440000000001,802.5440000000001,[[286  13]],286,13,1.2,0.4,0.0,False
373,[[286  13]],1,703.4070399999998,703.4070399999998,[[286  15]],286,15,1.2,0.35,0.0,False
374,[[286  15]],0,692.4107200000001,692.4107200000001,[[257  19]],257,19,1.2,0.4,0.0,False
375,[[257  19]],0,791.3935799999999,791.3935799999999,[[262  14]],262,14,1.2,0.45,0.0,False
376,[[262  14]],2,844.84404,844.84404,[[279  18]],279,18,1.2,0.45,0.0,False
377,[[279  18]],2,843.6886199999999,843.6886199999999,[[269  20]],269,20,1.2,0.45,0.0,False
378,[[269  20]],0,989.413,989.413,[[283  13]],283,13,1.2,0.5,0.0,False
379,[[283  13]],2,973.421,973.421,[[272  21]],272,21,1.2,0.5,0.0,False
380,[[272  21]],0,985.0671600000001,985.0671600000001,[[264  23]],264,23,1.2,0.55,0.0,False
381,[[264  23]],2,1057.53472,1057.53472,[[272  12]],272,12,1.2,0.55,0.0,False
382,[[272  12]],2,1039.92174,1039.92174,[[279  15]],279,15,1.2,0.55,0.0,False
383,[[279  15]],0,1155.6816,1155.6816,[[284  14]],284,14,1.2,0.6,0.0,False
384,[[284  14]],2,1200.2008799999999,1200.2008799999999,[[277  20]],277,20,1.2,0.6,0.0,False
385,[[277  20]],0,1245.5562599999998,1245.5562599999998,[[279  17]],279,17,1.2,0.65,0.0,False
386,[[279  17]],1,1141.26984,1141.26984,[[288  17]],288,17,1.2,0.6,0.0,False
387,[[288  17]],1,1042.6807600000002,1042.6807600000002,[[284  20]],284,20,1.2,0.55,0.0,False
388,[[284  20]],1,960.5642,960.5642,[[278  16]],278,16,1.2,0.5,0.0,False
389,[[278  16]],1,881.0829,881.0829,[[294  12]],294,12,1.2,0.45,0.0,False
390,[[294  12]],0,1000.9404,1000.9404,[[291  10]],291,10,1.2,0.5,0.0,False
391,[[291  10]],0,1109.5612,1109.5612,[[293  20]],293,20,1.2,0.55,0.0,False
392,[[293  20]],0,1055.40888,1055.40888,[[259  19]],259,19,1.2,0.6,0.0,False
393,[[259  19]],2,1092.0108,1092.0108,[[265  12]],265,12,1.2,0.6,0.0,False
394,[[265  12]],1,1122.60302,1122.60302,[[298  20]],298,20,1.2,0.55,0.0,False
395,[[298  20]],1,969.7592,969.7592,[[284   9]],284,9,1.2,0.5,0.0,False
396,[[284   9]],2,932.7245999999999,932.7245999999999,[[276  17]],276,17,1.2,0.5,0.0,False
397,[[276  17]],1,809.9177400000001,809.9177400000001,[[268  15]],268,15,1.2,0.45,0.0,False
398,[[268  15]],1,739.58032,739.58032,[[269  16]],269,16,1.2,0.4,0.0,False
399,[[269  16]],2,768.88368,768.88368,[[288   8]],288,8,1.2,0.4,0.0,False
400,[[288   8]],2,733.59472,733.59472,[[269  13]],269,13,1.2,0.4,0.0,False
401,[[269  13]],0,853.66908,853.66908,[[277  24]],277,24,1.2,0.45,0.0,False
402,[[277  24]],2,836.93772,836.93772,[[271  12]],271,12,1.2,0.45,0.0,False
403,[[271  12]],1,713.7404799999999,713.7404799999999,[[266  20]],266,20,1.2,0.4,0.0,False
404,[[266  20]],0,794.34936,794.34936,[[269  12]],269,12,1.2,0.45,0.0,False
405,[[269  12]],1,734.25392,734.25392,[[262  16]],262,16,1.2,0.4,0.0,False
406,[[262  16]],1,634.3332800000001,634.3332800000001,[[281  17]],281,17,1.2,0.35,0.0,False
407,[[281  17]],0,747.95248,747.95248,[[278  11]],278,11,1.2,0.4,0.0,False
408,[[278  11]],0,780.35256,780.35256,[[257  15]],257,15,1.2,0.45,0.0,False
409,[[257  15]],2,790.4005199999999,790.4005199999999,[[253  22]],253,22,1.2,0.45,0.0,False
410,[[253  22]],0,848.5989999999999,848.5989999999999,[[256  11]],256,11,1.2,0.5,0.0,False
411,[[256  11]],0,1081.39438,1081.39438,[[293  20]],293,20,1.2,0.55,0.0,False
412,[[293  20]],1,954.9164000000001,954.9164000000001,[[278  13]],278,13,1.2,0.5,0.0,False
413,[[278  13]],1,866.16864,866.16864,[[279  14]],279,14,1.2,0.45,0.0,False
414,[[279  14]],2,776.0572199999999,776.0572199999999,[[252  22]],252,22,1.2,0.45,0.0,False
415,[[252  22]],2,812.0624399999999,812.0624399999999,[[263  17]],263,17,1.2,0.45,0.0,False
416,[[263  17]],1,793.95344,793.95344,[[283  16]],283,16,1.2,0.4,0.0,False
417,[[283  16]],1,763.3565799999999,763.3565799999999,[[316  18]],316,18,1.2,0.35,0.0,False
418,[[316  18]],0,651.54224,651.54224,[[241  17]],241,17,1.2,0.4,0.0,False
419,[[241  17]],1,602.7410199999999,602.7410199999999,[[259  17]],259,17,1.2,0.35,0.0,False
420,[[259  17]],0,749.7664,749.7664,[[275  17]],275,17,1.2,0.4,0.0,False
421,[[275  17]],2,787.93472,787.93472,[[286  20]],286,20,1.2,0.4,0.0,False
422,[[286  20]],1,651.28672,651.28672,[[277  16]],277,16,1.2,0.35,0.0,False
423,[[277  16]],1,591.7031999999999,591.7031999999999,[[285  19]],285,19,1.2,0.3,0.0,False
424,[[285  19]],0,629.2543599999999,629.2543599999999,[[265   9]],265,9,1.2,0.35,0.0,False
425,[[265   9]],1,517.7038799999999,517.7038799999999,[[263  13]],263,13,1.2,0.3,0.0,False
426,[[263  13]],1,509.93389999999994,509.93389999999994,[[292  14]],292,14,1.2,0.25,0.0,False
427,[[292  14]],0,581.0770799999999,581.0770799999999,[[285  12]],285,12,1.2,0.3,0.0,False
428,[[285  12]],0,650.8018999999999,650.8018999999999,[[275  17]],275,17,1.2,0.35,0.0,False
429,[[275  17]],2,669.0156199999999,669.0156199999999,[[275  22]],275,22,1.2,0.35,0.0,False
430,[[275  22]],2,667.3498999999999,667.3498999999999,[[275  24]],275,24,1.2,0.35,0.0,False
431,[[275  24]],2,741.3440999999999,741.3440999999999,[[294   8]],294,8,1.2,0.35,0.0,False
432,[[294   8]],1,564.1190399999999,564.1190399999999,[[275  13]],275,13,1.2,0.3,0.0,False
433,[[275  13]],2,564.48912,564.48912,[[269  12]],269,12,1.2,0.3,0.0,False
434,[[269  12]],2,544.18224,544.18224,[[266   8]],266,8,1.2,0.3,0.0,False
435,[[266   8]],0,699.8913599999998,699.8913599999998,[[294  19]],294,19,1.2,0.35,0.0,False
436,[[294  19]],1,536.55204,536.55204,[[260  21]],260,21,1.2,0.3,0.0,False
437,[[260  21]],1,447.44399999999996,447.44399999999996,[[267  21]],267,21,1.2,0.25,0.0,False
438,[[267  21]],0,556.0296,556.0296,[[274  14]],274,14,1.2,0.3,0.0,False
439,[[274  14]],0,715.1274199999999,715.1274199999999,[[299  17]],299,17,1.2,0.35,0.0,False
440,[[299  17]],2,667.0572999999999,667.0572999999999,[[289  16]],289,16,1.2,0.35,0.0,False
441,[[289  16]],2,611.4256399999999,611.4256399999999,[[266  10]],266,10,1.2,0.35,0.0,False
442,[[266  10]],0,687.9980800000001,687.9980800000001,[[260  13]],260,13,1.2,0.4,0.0,False
443,[[260  13]],0,874.2911399999999,874.2911399999999,[[289  13]],289,13,1.2,0.45,0.0,False
444,[[289  13]],2,819.88956,819.88956,[[273  10]],273,10,1.2,0.45,0.0,False
445,[[273  10]],1,815.05808,815.05808,[[283  20]],283,20,1.2,0.4,0.0,False
446,[[283  20]],1,615.1592999999999,615.1592999999999,[[255  25]],255,25,1.2,0.35,0.0,False
447,[[255  25]],0,789.20496,789.20496,[[297  12]],297,12,1.2,0.4,0.0,False
448,[[297  12]],2,800.7896000000001,800.7896000000001,[[286  19]],286,19,1.2,0.4,0.0,False
449,[[286  19]],0,880.75062,880.75062,[[286  19]],286,19,1.2,0.45,0.0,False
450,[[286  19]],1,839.3471999999999,839.3471999999999,[[303  20]],303,20,1.2,0.4,0.0,False
451,[[303  20]],2,727.04224,727.04224,[[278  18]],278,18,1.2,0.4,0.0,False
452,[[278  18]],2,839.7536,839.7536,[[301  25]],301,25,1.2,0.4,0.0,False
453,[[301  25]],0,828.75978,828.75978,[[272  16]],272,16,1.2,0.45,0.0,False
454,[[272  16]],2,814.89312,814.89312,[[257  11]],257,11,1.2,0.45,0.0,False
455,[[257  11]],1,808.26048,808.26048,[[291  19]],291,19,1.2,0.4,0.0,False
456,[[291  19]],0,808.57728,808.57728,[[272  14]],272,14,1.2,0.45,0.0,False
457,[[272  14]],1,728.5689600000001,728.5689600000001,[[270   9]],270,9,1.2,0.4,0.0,False
458,[[270   9]],2,786.07456,786.07456,[[281  14]],281,14,1.2,0.4,0.0,False
459,[[281  14]],2,747.9446399999999,747.9446399999999,[[276  16]],276,16,1.2,0.4,0.0,False
460,[[276  16]],1,633.5690199999999,633.5690199999999,[[259  12]],259,12,1.2,0.35,0.0,False
461,[[259  12]],0,676.38032,676.38032,[[253  17]],253,17,1.2,0.4,0.0,False
462,[[253  17]],0,910.9936799999999,910.9936799999999,[[287  16]],287,16,1.2,0.45,0.0,False
463,[[287  16]],0,995.1076,995.1076,[[289  22]],289,22,1.2,0.5,0.0,False
464,[[289  22]],0,947.2579599999999,947.2579599999999,[[257  11]],257,11,1.2,0.55,0.0,False
465,[[257  11]],2,1235.8830000000003,1235.8830000000003,[[315  15]],315,15,1.2,0.55,0.0,False
466,[[315  15]],2,1051.1340400000001,1051.1340400000001,[[278  15]],278,15,1.2,0.55,0.0,False
467,[[278  15]],2,1113.2756800000002,1113.2756800000002,[[290  19]],290,19,1.2,0.55,0.0,False
468,[[290  19]],1,952.0292,952.0292,[[278  18]],278,18,1.2,0.5,0.0,False
469,[[278  18]],0,1085.80428,1085.80428,[[294  13]],294,13,1.2,0.55,0.0,False
470,[[294  13]],1,832.3001999999999,832.3001999999999,[[252  18]],252,18,1.2,0.5,0.0,False
471,[[252  18]],1,834.8180400000001,834.8180400000001,[[272  13]],272,13,1.2,0.45,0.0,False
472,[[272  13]],1,728.85872,728.85872,[[259  24]],259,24,1.2,0.4,0.0,False
473,[[259  24]],2,682.8734400000001,682.8734400000001,[[246  19]],246,19,1.2,0.4,0.0,False
474,[[246  19]],1,692.91208,692.91208,[[286  19]],286,19,1.2,0.35,0.0,False
475,[[286  19]],0,787.36752,787.36752,[[276  11]],276,11,1.2,0.4,0.0,False
476,[[276  11]],1,657.41886,657.41886,[[285  14]],285,14,1.2,0.35,0.0,False
477,[[285  14]],2,692.4747199999999,692.4747199999999,[[287  14]],287,14,1.2,0.35,0.0,False
478,[[287  14]],2,710.3656,710.3656,[[295  13]],295,13,1.2,0.35,0.0,False
479,[[295  13]],2,635.5876799999999,635.5876799999999,[[273  18]],273,18,1.2,0.35,0.0,False
480,[[273  18]],0,700.83968,700.83968,[[262  11]],262,11,1.2,0.4,0.0,False
481,[[262  11]],2,750.1715200000001,750.1715200000001,[[281  15]],281,15,1.2,0.4,0.0,False
482,[[281  15]],2,744.64128,744.64128,[[276  13]],276,13,1.2,0.4,0.0,False
483,[[276  13]],1,639.7746599999998,639.7746599999998,[[282  18]],282,18,1.2,0.35,0.0,False
484,[[282  18]],2,623.42658,623.42658,[[264  15]],264,15,1.2,0.35,0.0,False
485,[[264  15]],2,662.03312,662.03312,[[275  24]],275,24,1.2,0.35,0.0,False
486,[[275  24]],0,827.18992,827.18992,[[299  18]],299,18,1.2,0.4,0.0,False
487,[[299  18]],1,679.7054599999999,679.7054599999999,[[290  14]],290,14,1.2,0.35,0.0,False
488,[[290  14]],1,573.48672,573.48672,[[277  20]],277,20,1.2,0.3,0.0,False
489,[[277  20]],1,468.7393,468.7393,[[278  11]],278,11,1.2,0.25,0.0,False
490,[[278  11]],0,620.34276,620.34276,[[302  18]],302,18,1.2,0.3,0.0,False
491,[[302  18]],2,641.26644,641.26644,[[307  10]],307,10,1.2,0.3,0.0,False
492,[[307  10]],2,521.76468,521.76468,[[254  18]],254,18,1.2,0.3,0.0,False
493,[[254  18]],0,680.1282599999998,680.1282599999998,[[282  11]],282,11,1.2,0.35,0.0,False
494,[[282  11]],2,669.3324399999999,669.3324399999999,[[286  19]],286,19,1.2,0.35,0.0,False
495,[[286  19]],1,547.41804,547.41804,[[271  14]],271,14,1.2,0.3,0.0,False
496,[[271  14]],0,612.39766,612.39766,[[262  25]],262,25,1.2,0.35,0.0,False
497,[[262  25]],0,810.77312,810.77312,[[301  18]],301,18,1.2,0.4,0.0,False
498,[[301  18]],2,808.5747200000001,808.5747200000001,[[304  12]],304,12,1.2,0.4,0.0,False
499,[[304  12]],2,798.18592,798.18592,[[284  12]],284,12,1.2,0.4,0.0,False
500,[[284  12]],1,670.35178,670.35178,[[283  14]],283,14,1.2,0.35,0.0,False
501,[[283  14]],1,584.1350399999999,584.1350399999999,[[275  22]],275,22,1.2,0.3,0.0,False
502,[[275  22]],0,630.65632,630.65632,[[265  18]],265,18,1.2,0.35,0.0,False
503,[[265  18]],1,531.3164400000001,531.3164400000001,[[255  16]],255,16,1.2,0.3,0.0,False
504,[[255  16]],1,428.76410000000004,428.76410000000004,[[256  12]],256,12,1.2,0.25,0.0,False
505,[[256  12]],2,504.85769999999997,504.85769999999997,[[279  17]],279,17,1.2,0.25,0.0,False
506,[[279  17]],0,626.76792,626.76792,[[306  27]],306,27,1.2,0.3,0.0,False
507,[[306  27]],1,483.4941,483.4941,[[288  16]],288,16,1.2,0.25,0.0,False
508,[[288  16]],0,558.65616,558.65616,[[268  19]],268,19,1.2,0.3,0.0,False
509,[[268  19]],1,515.6649,515.6649,[[300  19]],300,19,1.2,0.25,0.0,False
510,[[300  19]],0,532.30548,532.30548,[[257  22]],257,22,1.2,0.3,0.0,False
511,[[257  22]],1,481.6055,481.6055,[[286  19]],286,19,1.2,0.25,0.0,False
512,[[286  19]],1,386.13808,386.13808,[[283  17]],283,17,1.2,0.2,0.0,False
513,[[283  17]],0,509.7329,509.7329,[[292  22]],292,22,1.2,0.25,0.0,False
514,[[292  22]],0,517.88652,517.88652,[[262  17]],262,17,1.2,0.3,0.0,False
515,[[262  17]],1,499.32249999999993,499.32249999999993,[[299  20]],299,20,1.2,0.25,0.0,False
516,[[299  20]],0,560.1967199999999,560.1967199999999,[[279  18]],279,18,1.2,0.3,0.0,False
517,[[279  18]],0,686.24766,686.24766,[[282  15]],282,15,1.2,0.35,0.0,False
518,[[282  15]],1,577.5581999999999,577.5581999999999,[[287  24]],287,24,1.2,0.3,0.0,False
519,[[287  24]],0,645.65424,645.65424,[[276  18]],276,18,1.2,0.35,0.0,False
520,[[276  18]],0,782.14608,782.14608,[[291  12]],291,12,1.2,0.4,0.0,False
521,[[291  12]],2,836.67008,836.67008,[[301  10]],301,10,1.2,0.4,0.0,False
522,[[301  10]],0,919.4560200000001,919.4560200000001,[[302  14]],302,14,1.2,0.45,0.0,False
523,[[302  14]],1,784.39792,784.39792,[[284  17]],284,17,1.2,0.4,0.0,False
524,[[284  17]],2,809.8041599999999,809.8041599999999,[[294  16]],294,16,1.2,0.4,0.0,False
525,[[294  16]],2,783.9392,783.9392,[[277  15]],277,15,1.2,0.4,0.0,False
526,[[277  15]],1,619.90796,619.90796,[[260  30]],260,30,1.2,0.35,0.0,False
527,[[260  30]],1,580.7113199999999,580.7113199999999,[[279  14]],279,14,1.2,0.3,0.0,False
528,[[279  14]],0,673.7858399999999,673.7858399999999,[[288  15]],288,15,1.2,0.35,0.0,False
529,[[288  15]],1,527.61804,527.61804,[[259  14]],259,14,1.2,0.3,0.0,False
530,[[259  14]],1,474.9651,474.9651,[[279  14]],279,14,1.2,0.25,0.0,False
531,[[279  14]],0,531.30204,531.30204,[[267  19]],267,19,1.2,0.3,0.0,False
532,[[267  19]],2,562.73376,562.73376,[[275  14]],275,14,1.2,0.3,0.0,False
533,[[275  14]],1,518.092,518.092,[[302  13]],302,13,1.2,0.25,0.0,False
534,[[302  13]],2,458.5919,458.5919,[[274  15]],274,15,1.2,0.25,0.0,False
535,[[274  15]],2,496.7502,496.7502,[[297  23]],297,23,1.2,0.25,0.0,False
536,[[297  23]],1,384.64488,384.64488,[[282  16]],282,16,1.2,0.2,0.0,False
537,[[282  16]],2,412.45128,412.45128,[[294  16]],294,16,1.2,0.2,0.0,False
538,[[294  16]],0,500.2435,500.2435,[[290  13]],290,13,1.2,0.25,0.0,False
539,[[290  13]],2,438.3146,438.3146,[[262  10]],262,10,1.2,0.25,0.0,False
540,[[262  10]],2,514.8873,514.8873,[[297  16]],297,16,1.2,0.25,0.0,False
541,[[297  16]],1,364.33856000000003,364.33856000000003,[[272  16]],272,16,1.2,0.2,0.0,False
542,[[272  16]],0,486.1662,486.1662,[[282  16]],282,16,1.2,0.25,0.0,False
543,[[282  16]],0,649.6670399999999,649.6670399999999,[[310  18]],310,18,1.2,0.3,0.0,False
544,[[310  18]],2,576.85212,576.85212,[[291  17]],291,17,1.2,0.3,0.0,False
545,[[291  17]],0,703.2422599999999,703.2422599999999,[[290  19]],290,19,1.2,0.35,0.0,False
546,[[290  19]],1,574.02468,574.02468,[[279  14]],279,14,1.2,0.3,0.0,False
547,[[279  14]],0,629.12668,629.12668,[[268  25]],268,25,1.2,0.35,0.0,False
548,[[268  25]],2,639.7384,639.7384,[[262  17]],262,17,1.2,0.35,0.0,False
549,[[262  17]],1,618.41388,618.41388,[[293  17]],293,17,1.2,0.3,0.0,False
550,[[293  17]],1,455.9806,455.9806,[[269  17]],269,17,1.2,0.25,0.0,False
551,[[269  17]],0,580.2215999999999,580.2215999999999,[[289  19]],289,19,1.2,0.3,0.0,False
552,[[289  19]],0,669.48448,669.48448,[[280  12]],280,12,1.2,0.35,0.0,False
553,[[280  12]],2,696.99686,696.99686,[[287  21]],287,21,1.2,0.35,0.0,False
554,[[287  21]],1,570.6884399999999,570.6884399999999,[[286  20]],286,20,1.2,0.3,0.0,False
555,[[286  20]],2,594.3481199999999,594.3481199999999,[[297  15]],297,15,1.2,0.3,0.0,False
556,[[297  15]],0,639.67904,639.67904,[[272  22]],272,22,1.2,0.35,0.0,False
557,[[272  22]],1,567.9497999999999,567.9497999999999,[[284  19]],284,19,1.2,0.3,0.0,False
558,[[284  19]],0,659.0470599999999,659.0470599999999,[[283  16]],283,16,1.2,0.35,0.0,False
559,[[283  16]],0,684.41728,684.41728,[[257  24]],257,24,1.2,0.4,0.0,False
560,[[257  24]],2,714.1496000000001,714.1496000000001,[[274  16]],274,16,1.2,0.4,0.0,False
561,[[274  16]],0,862.0119,862.0119,[[293  20]],293,20,1.2,0.45,0.0,False
562,[[293  20]],2,879.04818,879.04818,[[291  18]],291,18,1.2,0.45,0.0,False
563,[[291  18]],0,975.8564,975.8564,[[284  23]],284,23,1.2,0.5,0.0,False
564,[[284  23]],0,1190.4398,1190.4398,[[304  21]],304,21,1.2,0.55,0.0,False
565,[[304  21]],2,1102.1124399999999,1102.1124399999999,[[299  12]],299,12,1.2,0.55,0.0,False
566,[[299  12]],1,1083.1396,1083.1396,[[316   6]],316,6,1.2,0.5,0.0,False
