,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
289,[[356  34]],1,368.36339999999996,0.16525,[[371  29]],371,29,1.2,0.15,0.0,False
290,[[371  29]],1,226.31984,0.15975,[[349  29]],349,29,1.2,0.1,0.0,False
291,[[349  29]],1,114.04622,0.1785,[[344  37]],344,37,1.2,0.05,0.0,False
292,[[344  37]],2,115.73656,0.14325000000000002,[[343  23]],343,23,1.2,0.05,0.0,False
293,[[343  23]],0,236.77316000000002,0.17099999999999999,[[364  32]],364,32,1.2,0.1,0.0,False
294,[[364  32]],0,320.70948,0.1665,[[326  34]],326,34,1.2,0.15,0.0,False
295,[[326  34]],2,367.97676,0.1755,[[362  34]],362,34,1.2,0.15,0.0,False
296,[[362  34]],2,367.73723999999993,0.189,[[376  38]],376,38,1.2,0.15,0.0,False
297,[[376  38]],1,228.6026,0.19224999999999998,[[349  42]],349,42,1.2,0.1,0.0,False
298,[[349  42]],2,225.52744,0.177,[[338  37]],338,37,1.2,0.1,0.0,False
299,[[338  37]],1,116.00606,0.1825,[[350  38]],350,38,1.2,0.05,0.0,False
300,[[350  38]],1,0.0,0.1855,[[402  34]],402,34,1.2,0.0,0.0,False
301,[[402  34]],0,127.84538,0.19075,[[383  38]],383,38,1.2,0.05,0.0,False
302,[[383  38]],1,0.0,0.1875,[[370  38]],370,38,1.2,0.0,0.0,False
303,[[370  38]],0,128.53784000000002,0.19824999999999998,[[383  41]],383,41,1.2,0.05,0.0,False
304,[[383  41]],0,233.19124000000002,0.16549999999999998,[[362  30]],362,30,1.2,0.1,0.0,False
305,[[362  30]],0,365.92745999999994,0.19075,[[383  38]],383,38,1.2,0.15,0.0,False
306,[[383  38]],2,348.72078,0.198,[[352  44]],352,44,1.2,0.15,0.0,False
307,[[352  44]],2,390.0204,0.1925,[[390  38]],390,38,1.2,0.15,0.0,False
308,[[390  38]],2,389.02728,0.1945,[[388  39]],388,39,1.2,0.15,0.0,False
309,[[388  39]],1,266.22976,0.1885,[[404  35]],404,35,1.2,0.1,0.0,False
310,[[404  35]],1,123.45272000000001,0.1875,[[380  37]],380,37,1.2,0.05,0.0,False
311,[[380  37]],0,225.87628,0.1825,[[350  38]],350,38,1.2,0.1,0.0,False
312,[[350  38]],0,404.26379999999995,0.18625000000000003,[[405  34]],405,34,1.2,0.15,0.0,False
313,[[405  34]],2,401.47632,0.17975000000000002,[[399  32]],399,32,1.2,0.15,0.0,False
314,[[399  32]],1,261.79944,0.21075,[[393  45]],393,45,1.2,0.1,0.0,False
315,[[393  45]],2,258.09176,0.192,[[388  38]],388,38,1.2,0.1,0.0,False
316,[[388  38]],0,403.8109799999999,0.19,[[410  35]],410,35,1.2,0.15,0.0,False
317,[[410  35]],2,421.98155999999994,0.18075,[[423  30]],423,30,1.2,0.15,0.0,False
318,[[423  30]],1,265.25916,0.2315,[[396  53]],396,53,1.2,0.1,0.0,False
319,[[396  53]],0,401.34533999999996,0.20575,[[413  41]],413,41,1.2,0.15,0.0,False
320,[[413  41]],0,573.35088,0.23225,[[429  50]],429,50,1.2,0.2,0.0,False
321,[[429  50]],2,500.73072,0.2025,[[390  42]],390,42,1.2,0.2,0.0,False
322,[[390  42]],0,681.1096,0.20725,[[419  41]],419,41,1.2,0.25,0.0,False
323,[[419  41]],2,695.4128999999999,0.18575,[[423  32]],423,32,1.2,0.25,0.0,False
324,[[423  32]],0,821.93724,0.1925,[[420  35]],420,35,1.2,0.3,0.0,False
325,[[420  35]],1,759.9971999999999,0.1965,[[456  33]],456,33,1.2,0.25,0.0,False
326,[[456  33]],2,739.8009999999999,0.198,[[452  34]],452,34,1.2,0.25,0.0,False
327,[[452  34]],1,586.97336,0.20074999999999998,[[443  36]],443,36,1.2,0.2,0.0,False
328,[[443  36]],0,709.8705,0.1905,[[432  33]],432,33,1.2,0.25,0.0,False
329,[[432  33]],0,808.2023999999999,0.18525,[[421  32]],421,32,1.2,0.3,0.0,False
330,[[421  32]],1,697.9829,0.16925,[[427  25]],427,25,1.2,0.25,0.0,False
331,[[427  25]],0,904.9102799999998,0.20400000000000001,[[466  35]],466,35,1.2,0.3,0.0,False
332,[[466  35]],2,857.10456,0.20625,[[435  39]],435,39,1.2,0.3,0.0,False
333,[[435  39]],2,906.8592,0.19625,[[455  33]],455,33,1.2,0.3,0.0,False
334,[[455  33]],0,1033.17564,0.22075,[[453  43]],453,43,1.2,0.35,0.0,False
335,[[453  43]],0,1209.97424,0.1685,[[454  22]],454,22,1.2,0.4,0.0,False
336,[[454  22]],2,1187.24624,0.20325,[[463  35]],463,35,1.2,0.4,0.0,False
337,[[463  35]],0,1339.3719,0.19775,[[461  33]],461,33,1.2,0.45,0.0,False
338,[[461  33]],1,1206.9488000000001,0.185,[[460  28]],460,28,1.2,0.4,0.0,False
339,[[460  28]],0,1365.6726,0.191,[[464  30]],464,30,1.2,0.45,0.0,False
340,[[464  30]],0,1510.8482,0.17625000000000002,[[455  25]],455,25,1.2,0.5,0.0,False
341,[[455  25]],1,1250.3269799999998,0.1635,[[434  22]],434,22,1.2,0.45,0.0,False
342,[[434  22]],0,1384.4634,0.17049999999999998,[[432  25]],432,25,1.2,0.5,0.0,False
343,[[432  25]],0,1491.3547,0.1515,[[416  19]],416,19,1.2,0.55,0.0,False
344,[[416  19]],0,1724.1748799999998,0.19075,[[443  32]],443,32,1.2,0.6,0.0,False
345,[[443  32]],0,1869.6995200000001,0.14825,[[433  16]],433,16,1.2,0.65,0.0,False
346,[[433  16]],1,1723.1039999999998,0.14250000000000002,[[450  12]],450,12,1.2,0.6,0.0,False
347,[[450  12]],2,1716.49392,0.16849999999999998,[[434  24]],434,24,1.2,0.6,0.0,False
348,[[434  24]],2,1844.4033599999998,0.1535,[[464  15]],464,15,1.2,0.6,0.0,False
349,[[464  15]],0,1775.32914,0.15575,[[423  20]],423,20,1.2,0.65,0.0,False
350,[[423  20]],2,1765.5235,0.137,[[418  13]],418,13,1.2,0.65,0.0,False
351,[[418  13]],2,1836.0927,0.1405,[[432  13]],432,13,1.2,0.65,0.0,False
352,[[432  13]],2,1760.61002,0.14775,[[401  19]],401,19,1.2,0.65,0.0,False
353,[[401  19]],2,1665.1512799999998,0.14325,[[383  19]],383,19,1.2,0.65,0.0,False
354,[[383  19]],1,1522.77192,0.14825,[[393  20]],393,20,1.2,0.6,0.0,False
355,[[393  20]],1,1429.90254,0.139,[[396  16]],396,16,1.2,0.55,0.0,False
356,[[396  16]],2,1460.13032,0.13675,[[397  15]],397,15,1.2,0.55,0.0,False
357,[[397  15]],0,1526.64696,0.152,[[378  23]],378,23,1.2,0.6,0.0,False
358,[[378  23]],2,1497.6991199999998,0.13125,[[385  14]],385,14,1.2,0.6,0.0,False
359,[[385  14]],0,1746.22578,0.16475,[[399  26]],399,26,1.2,0.65,0.0,False
360,[[399  26]],2,1645.57692,0.1245,[[378  12]],378,12,1.2,0.65,0.0,False
361,[[378  12]],0,1890.4858,0.13375,[[395  14]],395,14,1.2,0.7,0.0,False
362,[[395  14]],1,1680.64468,0.13875,[[385  17]],385,17,1.2,0.65,0.0,False
363,[[385  17]],1,1426.34784,0.1395,[[358  20]],358,20,1.2,0.6,0.0,False
364,[[358  20]],0,1541.5717200000001,0.1335,[[354  18]],354,18,1.2,0.65,0.0,False
365,[[354  18]],0,1622.1732799999997,0.11649999999999999,[[346  12]],346,12,1.2,0.7,0.0,False
366,[[346  12]],2,1759.5037599999998,0.13125,[[365  16]],365,16,1.2,0.7,0.0,False
367,[[365  16]],1,1666.38186,0.14275,[[381  19]],381,19,1.2,0.65,0.0,False
368,[[381  19]],1,1421.8795199999997,0.126,[[364  14]],364,14,1.2,0.6,0.0,False
369,[[364  14]],0,1536.23574,0.13175,[[357  17]],357,17,1.2,0.65,0.0,False
370,[[357  17]],0,1653.9387199999996,0.14049999999999999,[[352  21]],352,21,1.2,0.7,0.0,False
371,[[352  21]],0,1860.4395,0.14325,[[363  21]],363,21,1.2,0.75,0.0,False
372,[[363  21]],1,1669.2101999999998,0.11775,[[351  12]],351,12,1.2,0.7,0.0,False
373,[[351  12]],1,1526.1194,0.1275,[[350  16]],350,16,1.2,0.65,0.0,False
374,[[350  16]],0,1629.63556,0.141,[[344  22]],344,22,1.2,0.7,0.0,False
375,[[344  22]],0,1769.9406,0.1295,[[358  16]],358,16,1.2,0.75,0.0,False
376,[[358  16]],1,1639.5825599999998,0.14525,[[351  23]],351,23,1.2,0.7,0.0,False
377,[[351  23]],1,1569.3605200000002,0.1335,[[364  17]],364,17,1.2,0.65,0.0,False
378,[[364  17]],1,1287.1900799999999,0.11,[[330  11]],330,11,1.2,0.6,0.0,False
379,[[330  11]],0,1420.11272,0.119,[[326  15]],326,15,1.2,0.65,0.0,False
380,[[326  15]],2,1453.77362,0.11075,[[323  12]],323,12,1.2,0.65,0.0,False
381,[[323  12]],0,1652.6412,0.1355,[[342  20]],342,20,1.2,0.7,0.0,False
382,[[342  20]],0,1767.5942999999997,0.11474999999999999,[[349  11]],349,11,1.2,0.75,0.0,False
383,[[349  11]],0,1865.9782400000001,0.12325,[[353  14]],353,14,1.2,0.8,0.0,False
384,[[353  14]],2,1959.96416,0.1225,[[350  14]],350,14,1.2,0.8,0.0,False
385,[[350  14]],1,1665.6279,0.11375,[[325  13]],325,13,1.2,0.75,0.0,False
386,[[325  13]],1,1444.23272,0.12725,[[319  19]],319,19,1.2,0.7,0.0,False
387,[[319  19]],0,1705.6542,0.11800000000000001,[[332  14]],332,14,1.2,0.75,0.0,False
388,[[332  14]],0,1676.1049600000001,0.1515,[[316  29]],316,29,1.2,0.8,0.0,False
389,[[316  29]],0,1888.72312,0.13025,[[341  18]],341,18,1.2,0.85,0.0,False
390,[[341  18]],1,1871.97888,0.124,[[336  16]],336,16,1.2,0.8,0.0,False
391,[[336  16]],1,1655.1987,0.1135,[[334  12]],334,12,1.2,0.75,0.0,False
392,[[334  12]],1,1508.45324,0.12325,[[313  18]],313,18,1.2,0.7,0.0,False
393,[[313  18]],1,1467.29934,0.139,[[336  22]],336,22,1.2,0.65,0.0,False
394,[[336  22]],0,1511.4526,0.13975,[[329  23]],329,23,1.2,0.7,0.0,False
395,[[329  23]],2,1578.8194799999997,0.12475,[[339  16]],339,16,1.2,0.7,0.0,False
396,[[339  16]],1,1499.24892,0.1355,[[342  20]],342,20,1.2,0.65,0.0,False
397,[[342  20]],2,1395.30092,0.13575,[[323  22]],323,22,1.2,0.65,0.0,False
398,[[323  22]],1,1242.92544,0.12675,[[317  19]],317,19,1.2,0.6,0.0,False
399,[[317  19]],1,1239.87842,0.1285,[[334  18]],334,18,1.2,0.55,0.0,False
400,[[334  18]],0,1425.35232,0.14024999999999999,[[351  21]],351,21,1.2,0.6,0.0,False
401,[[351  21]],1,1328.7461,0.1245,[[358  14]],358,14,1.2,0.55,0.0,False
402,[[358  14]],1,1064.1086,0.11575,[[323  14]],323,14,1.2,0.5,0.0,False
403,[[323  14]],1,975.6765,0.133,[[332  20]],332,20,1.2,0.45,0.0,False
404,[[332  20]],2,971.9991,0.11825,[[323  15]],323,15,1.2,0.45,0.0,False
405,[[323  15]],2,1004.03388,0.124,[[336  16]],336,16,1.2,0.45,0.0,False
406,[[336  16]],0,1073.931,0.13425,[[327  21]],327,21,1.2,0.5,0.0,False
407,[[327  21]],1,944.15832,0.12075,[[323  16]],323,16,1.2,0.45,0.0,False
408,[[323  16]],2,972.2237399999999,0.12325,[[323  17]],323,17,1.2,0.45,0.0,False
409,[[323  17]],0,1188.5714,0.1275,[[350  16]],350,16,1.2,0.5,0.0,False
410,[[350  16]],0,1204.57172,0.12375,[[325  17]],325,17,1.2,0.55,0.0,False
411,[[325  17]],1,1055.0602,0.12975,[[319  20]],319,20,1.2,0.5,0.0,False
412,[[319  20]],0,1106.81582,0.11775,[[301  17]],301,17,1.2,0.55,0.0,False
413,[[301  17]],1,1154.0171999999998,0.14650000000000002,[[336  25]],336,25,1.2,0.5,0.0,False
414,[[336  25]],1,1032.10668,0.126,[[334  17]],334,17,1.2,0.45,0.0,False
415,[[334  17]],2,1049.59476,0.12625,[[345  16]],345,16,1.2,0.45,0.0,False
416,[[345  16]],2,995.4738,0.13425,[[327  21]],327,21,1.2,0.45,0.0,False
417,[[327  21]],0,1107.8290000000002,0.12275,[[331  16]],331,16,1.2,0.5,0.0,False
418,[[331  16]],0,1312.59282,0.1535,[[354  26]],354,26,1.2,0.55,0.0,False
419,[[354  26]],2,1251.00976,0.11775000000000001,[[341  13]],341,13,1.2,0.55,0.0,False
420,[[341  13]],0,1269.74328,0.12925,[[317  20]],317,20,1.2,0.6,0.0,False
421,[[317  20]],1,1238.27198,0.12425,[[337  16]],337,16,1.2,0.55,0.0,False
422,[[337  16]],2,1197.72246,0.1145,[[318  14]],318,14,1.2,0.55,0.0,False
423,[[318  14]],0,1302.00552,0.12025,[[321  16]],321,16,1.2,0.6,0.0,False
424,[[321  16]],1,1222.35256,0.12725,[[329  18]],329,18,1.2,0.55,0.0,False
425,[[329  18]],2,1138.80096,0.11624999999999999,[[315  15]],315,15,1.2,0.55,0.0,False
426,[[315  15]],0,1372.0836,0.1335,[[334  20]],334,20,1.2,0.6,0.0,False
427,[[334  20]],1,1225.78016,0.125,[[340  16]],340,16,1.2,0.55,0.0,False
428,[[340  16]],0,1416.2735999999998,0.12575,[[343  16]],343,16,1.2,0.6,0.0,False
429,[[343  16]],2,1350.50136,0.1265,[[326  18]],326,18,1.2,0.6,0.0,False
430,[[326  18]],1,1178.25994,0.119,[[326  15]],326,15,1.2,0.55,0.0,False
431,[[326  15]],1,989.3622,0.12575,[[303  20]],303,20,1.2,0.5,0.0,False
432,[[303  20]],2,1199.8523999999998,0.13124999999999998,[[345  18]],345,18,1.2,0.5,0.0,False
433,[[345  18]],1,998.84682,0.13575,[[323  22]],323,22,1.2,0.45,0.0,False
434,[[323  22]],1,898.63296,0.12475,[[339  16]],339,16,1.2,0.4,0.0,False
435,[[339  16]],0,1011.1708799999999,0.121,[[334  15]],334,15,1.2,0.45,0.0,False
436,[[334  15]],1,812.4224,0.10675,[[307  12]],307,12,1.2,0.4,0.0,False
437,[[307  12]],2,908.85104,0.12025,[[331  15]],331,15,1.2,0.4,0.0,False
438,[[331  15]],1,746.7660199999999,0.11599999999999999,[[314  15]],314,15,1.2,0.35,0.0,False
439,[[314  15]],0,932.9622400000001,0.10924999999999999,[[347   9]],347,9,1.2,0.4,0.0,False
440,[[347   9]],1,711.5934,0.104,[[306  11]],306,11,1.2,0.35,0.0,False
441,[[306  11]],1,656.5610399999998,0.13475,[[319  22]],319,22,1.2,0.3,0.0,False
442,[[319  22]],1,545.7071,0.13125,[[325  20]],325,20,1.2,0.25,0.0,False
443,[[325  20]],1,412.49816,0.1385,[[314  24]],314,24,1.2,0.2,0.0,False
444,[[314  24]],2,433.23551999999995,0.11775,[[321  15]],321,15,1.2,0.2,0.0,False
445,[[321  15]],0,520.925,0.114,[[316  14]],316,14,1.2,0.25,0.0,False
446,[[316  14]],2,541.0942,0.11599999999999999,[[314  15]],314,15,1.2,0.25,0.0,False
447,[[314  15]],0,667.79532,0.11675,[[327  14]],327,14,1.2,0.3,0.0,False
448,[[327  14]],0,736.50668,0.1245,[[308  19]],308,19,1.2,0.35,0.0,False
449,[[308  19]],2,741.2403599999999,0.14375,[[315  26]],315,26,1.2,0.35,0.0,False
450,[[315  26]],2,752.3980799999999,0.11125,[[315  13]],315,13,1.2,0.35,0.0,False
451,[[315  13]],2,773.7921799999999,0.10650000000000001,[[326  10]],326,10,1.2,0.35,0.0,False
452,[[326  10]],1,593.31996,0.12675,[[297  21]],297,21,1.2,0.3,0.0,False
453,[[297  21]],1,552.5968,0.12825,[[323  19]],323,19,1.2,0.25,0.0,False
454,[[323  19]],0,568.6784399999999,0.11925,[[287  19]],287,19,1.2,0.3,0.0,False
455,[[287  19]],1,534.3848999999999,0.11875,[[315  16]],315,16,1.2,0.25,0.0,False
456,[[315  16]],0,615.5208,0.123,[[312  18]],312,18,1.2,0.3,0.0,False
457,[[312  18]],0,799.2696599999999,0.12325,[[333  16]],333,16,1.2,0.35,0.0,False
458,[[333  16]],1,636.9949199999999,0.10025,[[311   9]],311,9,1.2,0.3,0.0,False
459,[[311   9]],2,694.8157199999999,0.13275,[[331  20]],331,20,1.2,0.3,0.0,False
460,[[331  20]],2,581.19192,0.11024999999999999,[[291  15]],291,15,1.2,0.3,0.0,False
461,[[291  15]],2,650.11236,0.119,[[316  16]],316,16,1.2,0.3,0.0,False
462,[[316  16]],0,726.1853199999999,0.10425,[[307  11]],307,11,1.2,0.35,0.0,False
463,[[307  11]],2,775.93684,0.13125,[[325  20]],325,20,1.2,0.35,0.0,False
464,[[325  20]],1,650.0710799999999,0.123,[[312  18]],312,18,1.2,0.3,0.0,False
465,[[312  18]],2,606.1210799999999,0.13275,[[301  23]],301,23,1.2,0.3,0.0,False
466,[[301  23]],1,517.537,0.11149999999999999,[[296  15]],296,15,1.2,0.25,0.0,False
467,[[296  15]],2,461.281,0.11375,[[275  18]],275,18,1.2,0.25,0.0,False
468,[[275  18]],1,383.91832000000005,0.1205,[[292  19]],292,19,1.2,0.2,0.0,False
469,[[292  19]],1,316.39128,0.11599999999999999,[[314  15]],314,15,1.2,0.15,0.0,False
470,[[314  15]],0,404.39743999999996,0.11324999999999999,[[293  16]],293,16,1.2,0.2,0.0,False
471,[[293  16]],2,421.13424,0.12825,[[303  21]],303,21,1.2,0.2,0.0,False
472,[[303  21]],0,543.2778,0.12425,[[327  17]],327,17,1.2,0.25,0.0,False
473,[[327  17]],2,533.6161,0.1095,[[308  13]],308,13,1.2,0.25,0.0,False
474,[[308  13]],0,645.71844,0.127,[[308  20]],308,20,1.2,0.3,0.0,False
475,[[308  20]],1,511.77790000000005,0.11299999999999999,[[302  15]],302,15,1.2,0.25,0.0,False
476,[[302  15]],2,472.76079999999996,0.11925,[[287  19]],287,19,1.2,0.25,0.0,False
477,[[287  19]],0,617.1342,0.1235,[[304  19]],304,19,1.2,0.3,0.0,False
478,[[304  19]],0,778.55106,0.11925,[[327  15]],327,15,1.2,0.35,0.0,False
479,[[327  15]],0,819.47376,0.11399999999999999,[[306  15]],306,15,1.2,0.4,0.0,False
480,[[306  15]],1,694.3734,0.129,[[306  21]],306,21,1.2,0.35,0.0,False
481,[[306  21]],0,851.31328,0.127,[[308  20]],308,20,1.2,0.4,0.0,False
482,[[308  20]],1,784.4187399999998,0.11875,[[325  15]],325,15,1.2,0.35,0.0,False
483,[[325  15]],0,836.89648,0.1095,[[308  13]],308,13,1.2,0.4,0.0,False
484,[[308  13]],1,759.9197199999999,0.118,[[322  15]],322,15,1.2,0.35,0.0,False
485,[[322  15]],0,874.5441599999999,0.11275,[[321  13]],321,13,1.2,0.4,0.0,False
486,[[321  13]],0,1007.28504,0.11475,[[319  14]],319,14,1.2,0.45,0.0,False
487,[[319  14]],1,854.3227200000001,0.10225000000000001,[[309  10]],309,10,1.2,0.4,0.0,False
488,[[309  10]],2,882.3392,0.1365,[[316  23]],316,23,1.2,0.4,0.0,False
489,[[316  23]],2,795.02288,0.122,[[298  19]],298,19,1.2,0.4,0.0,False
490,[[298  19]],1,713.4572199999999,0.10325000000000001,[[313  10]],313,10,1.2,0.35,0.0,False
491,[[313  10]],2,707.2463999999999,0.10675,[[297  13]],297,13,1.2,0.35,0.0,False
492,[[297  13]],0,873.5900800000001,0.1385,[[314  24]],314,24,1.2,0.4,0.0,False
493,[[314  24]],1,711.3334199999999,0.1195,[[288  19]],288,19,1.2,0.35,0.0,False
494,[[288  19]],2,677.9093999999999,0.10625,[[285  14]],285,14,1.2,0.35,0.0,False
495,[[285  14]],1,577.4087999999999,0.10849999999999999,[[284  15]],284,15,1.2,0.3,0.0,False
496,[[284  15]],2,560.88096,0.11324999999999999,[[283  17]],283,17,1.2,0.3,0.0,False
497,[[283  17]],0,746.32404,0.11125,[[315  13]],315,13,1.2,0.35,0.0,False
498,[[315  13]],1,651.9617999999999,0.113,[[312  14]],312,14,1.2,0.3,0.0,False
499,[[312  14]],1,517.8607,0.11224999999999999,[[299  15]],299,15,1.2,0.25,0.0,False
500,[[299  15]],1,425.0668,0.12975,[[319  20]],319,20,1.2,0.2,0.0,False
501,[[319  20]],0,480.2611,0.121,[[284  20]],284,20,1.2,0.25,0.0,False
502,[[284  20]],2,488.3895,0.11374999999999999,[[285  17]],285,17,1.2,0.25,0.0,False
503,[[285  17]],2,490.4502,0.1295,[[288  23]],288,23,1.2,0.25,0.0,False
504,[[288  23]],0,562.893,0.12575,[[283  22]],283,22,1.2,0.3,0.0,False
505,[[283  22]],1,546.0072,0.14875,[[315  28]],315,28,1.2,0.25,0.0,False
506,[[315  28]],2,545.7701999999999,0.1295,[[318  20]],318,20,1.2,0.25,0.0,False
507,[[318  20]],1,396.71808000000004,0.10099999999999999,[[294  11]],294,11,1.2,0.2,0.0,False
508,[[294  11]],1,296.38241999999997,0.11449999999999999,[[288  17]],288,17,1.2,0.15,0.0,False
509,[[288  17]],0,438.51392,0.126,[[314  19]],314,19,1.2,0.2,0.0,False
510,[[314  19]],2,365.02568,0.1285,[[284  23]],284,23,1.2,0.2,0.0,False
511,[[284  23]],1,297.99875999999995,0.11449999999999999,[[298  16]],298,16,1.2,0.15,0.0,False
512,[[298  16]],0,418.68408,0.13225,[[309  22]],309,22,1.2,0.2,0.0,False
513,[[309  22]],0,485.6689,0.11074999999999999,[[293  15]],293,15,1.2,0.25,0.0,False
514,[[293  15]],0,638.2838399999999,0.1225,[[310  18]],310,18,1.2,0.3,0.0,False
515,[[310  18]],2,639.27756,0.14850000000000002,[[324  27]],324,27,1.2,0.3,0.0,False
516,[[324  27]],2,676.8149999999998,0.1355,[[322  22]],322,22,1.2,0.3,0.0,False
517,[[322  22]],1,501.7045,0.1395,[[308  25]],308,25,1.2,0.25,0.0,False
518,[[308  25]],2,514.5145,0.12325,[[293  20]],293,20,1.2,0.25,0.0,False
519,[[293  20]],2,565.5824,0.13925,[[337  22]],337,22,1.2,0.25,0.0,False
520,[[337  22]],2,517.6179,0.12475,[[309  19]],309,19,1.2,0.25,0.0,False
521,[[309  19]],2,497.5689,0.10675,[[297  13]],297,13,1.2,0.25,0.0,False
522,[[297  13]],2,540.482,0.12075,[[313  17]],313,17,1.2,0.25,0.0,False
523,[[313  17]],0,590.68308,0.1185,[[284  19]],284,19,1.2,0.3,0.0,False
524,[[284  19]],1,529.6732,0.12025,[[311  17]],311,17,1.2,0.25,0.0,False
525,[[311  17]],1,390.92808,0.13524999999999998,[[291  25]],291,25,1.2,0.2,0.0,False
526,[[291  25]],1,324.77243999999996,0.14400000000000002,[[326  25]],326,25,1.2,0.15,0.0,False
527,[[326  25]],2,323.15106,0.139,[[316  24]],316,24,1.2,0.15,0.0,False
528,[[316  24]],1,222.72676,0.15300000000000002,[[332  28]],332,28,1.2,0.1,0.0,False
529,[[332  28]],1,108.92428000000001,0.15225,[[319  29]],319,29,1.2,0.05,0.0,False
530,[[319  29]],0,228.78644,0.13625,[[325  22]],325,22,1.2,0.1,0.0,False
531,[[325  22]],0,326.86812,0.13874999999999998,[[315  24]],315,24,1.2,0.15,0.0,False
532,[[315  24]],0,436.08576,0.1595,[[318  32]],318,32,1.2,0.2,0.0,False
533,[[318  32]],2,414.49008000000003,0.1285,[[324  19]],324,19,1.2,0.2,0.0,False
534,[[324  19]],1,303.09816,0.13175,[[307  22]],307,22,1.2,0.15,0.0,False
535,[[307  22]],0,464.11343999999997,0.1655,[[342  32]],342,32,1.2,0.2,0.0,False
536,[[342  32]],1,312.90324,0.13624999999999998,[[305  24]],305,24,1.2,0.15,0.0,False
537,[[305  24]],2,349.1252999999999,0.14650000000000002,[[336  25]],336,25,1.2,0.15,0.0,False
538,[[336  25]],0,428.29696,0.133,[[322  21]],322,21,1.2,0.2,0.0,False
539,[[322  21]],0,537.5356,0.159,[[326  31]],326,31,1.2,0.25,0.0,False
540,[[326  31]],0,638.8269599999999,0.14125,[[305  26]],305,26,1.2,0.3,0.0,False
541,[[305  26]],1,529.0891999999999,0.154,[[316  30]],316,30,1.2,0.25,0.0,False
542,[[316  30]],1,463.89832,0.14,[[340  22]],340,22,1.2,0.2,0.0,False
543,[[340  22]],2,436.818,0.15250000000000002,[[330  28]],330,28,1.2,0.2,0.0,False
544,[[330  28]],2,440.04823999999996,0.1355,[[332  21]],332,21,1.2,0.2,0.0,False
545,[[332  21]],1,309.48348,0.13875,[[325  23]],325,23,1.2,0.15,0.0,False
546,[[325  23]],0,448.53984,0.159,[[336  30]],336,30,1.2,0.2,0.0,False
547,[[336  30]],2,471.5824,0.15500000000000003,[[340  28]],340,28,1.2,0.2,0.0,False
548,[[340  28]],0,546.3733,0.13075,[[323  20]],323,20,1.2,0.25,0.0,False
549,[[323  20]],1,437.95360000000005,0.137,[[328  22]],328,22,1.2,0.2,0.0,False
550,[[328  22]],1,346.76676,0.16449999999999998,[[348  31]],348,31,1.2,0.15,0.0,False
551,[[348  31]],2,341.26662,0.14750000000000002,[[340  25]],340,25,1.2,0.15,0.0,False
552,[[340  25]],0,471.27912000000003,0.14925,[[357  24]],357,24,1.2,0.2,0.0,False
553,[[357  24]],1,360.04182000000003,0.16475,[[359  30]],359,30,1.2,0.15,0.0,False
554,[[359  30]],2,322.54781999999994,0.14550000000000002,[[332  25]],332,25,1.2,0.15,0.0,False
555,[[332  25]],1,242.32719999999998,0.158,[[362  27]],362,27,1.2,0.1,0.0,False
556,[[362  27]],2,232.05428,0.17725,[[349  36]],349,36,1.2,0.1,0.0,False
557,[[349  36]],2,206.08456,0.162,[[308  34]],308,34,1.2,0.1,0.0,False
558,[[308  34]],1,120.15716,0.16799999999999998,[[362  31]],362,31,1.2,0.05,0.0,False
559,[[362  31]],0,237.06984,0.1585,[[354  28]],354,28,1.2,0.1,0.0,False
560,[[354  28]],1,120.55128,0.18425,[[357  38]],357,38,1.2,0.05,0.0,False
561,[[357  38]],0,236.7218,0.16299999999999998,[[352  30]],352,30,1.2,0.1,0.0,False
562,[[352  30]],2,216.69939999999997,0.17225000000000001,[[329  36]],329,36,1.2,0.1,0.0,False
563,[[329  36]],2,248.20896,0.16999999999999998,[[360  32]],360,32,1.2,0.1,0.0,False
564,[[360  32]],2,247.61312,0.17625,[[355  35]],355,35,1.2,0.1,0.0,False
565,[[355  35]],2,233.50616,0.158,[[352  28]],352,28,1.2,0.1,0.0,False
566,[[352  28]],2,244.53859999999997,0.186,[[364  38]],364,38,1.2,0.1,0.0,False
567,[[364  38]],2,244.4004,0.1925,[[360  41]],360,41,1.2,0.1,0.0,False
568,[[360  41]],2,250.05448,0.192,[[368  40]],368,40,1.2,0.1,0.0,False
569,[[368  40]],0,394.51518,0.17525000000000002,[[381  32]],381,32,1.2,0.15,0.0,False
570,[[381  32]],2,384.16349999999994,0.16625,[[385  28]],385,28,1.2,0.15,0.0,False
571,[[385  28]],1,279.79728,0.206,[[414  41]],414,41,1.2,0.1,0.0,False
572,[[414  41]],0,375.96312,0.19375,[[375  40]],375,40,1.2,0.15,0.0,False
573,[[375  40]],1,252.37716,0.17975,[[369  35]],369,35,1.2,0.1,0.0,False
574,[[369  35]],2,254.90328,0.19675,[[387  40]],387,40,1.2,0.1,0.0,False
575,[[387  40]],0,372.6597599999999,0.1895,[[378  38]],378,38,1.2,0.15,0.0,False
576,[[378  38]],1,262.80264,0.178,[[402  31]],402,31,1.2,0.1,0.0,False
577,[[402  31]],1,125.26282,0.21125,[[385  46]],385,46,1.2,0.05,0.0,False
578,[[385  46]],1,0.0,0.17275000000000001,[[391  30]],391,30,1.2,0.0,0.0,False
579,[[391  30]],2,0.0,0.19975,[[399  40]],399,40,1.2,0.0,0.0,False
