,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
291,[[287  14]],1,963.2146,0.11000000000000001,[[280  16]],280,16,1.2,0.5,0.0,False
292,[[280  16]],0,1119.6482,0.13175,[[307  22]],307,22,1.2,0.55,0.0,False
293,[[307  22]],0,1194.70704,0.11499999999999999,[[290  17]],290,17,1.2,0.6,0.0,False
294,[[290  17]],1,1130.11426,0.1195,[[308  17]],308,17,1.2,0.55,0.0,False
295,[[308  17]],1,1130.5686,0.1125,[[330  12]],330,12,1.2,0.5,0.0,False
296,[[330  12]],0,1042.6827400000002,0.12025000000000001,[[281  20]],281,20,1.2,0.55,0.0,False
297,[[281  20]],2,1154.0498200000002,0.11624999999999999,[[305  16]],305,16,1.2,0.55,0.0,False
298,[[305  16]],0,1230.36936,0.127,[[308  20]],308,20,1.2,0.6,0.0,False
299,[[308  20]],1,1093.3346600000002,0.11299999999999999,[[292  16]],292,16,1.2,0.55,0.0,False
300,[[292  16]],0,1196.41512,0.11199999999999999,[[298  15]],298,15,1.2,0.6,0.0,False
301,[[298  15]],1,1111.97856,0.1225,[[300  19]],300,19,1.2,0.55,0.0,False
302,[[300  19]],0,1245.93384,0.12125,[[295  19]],295,19,1.2,0.6,0.0,False
303,[[295  19]],2,1275.15936,0.11649999999999999,[[316  15]],316,15,1.2,0.6,0.0,False
304,[[316  15]],0,1374.89846,0.118,[[302  17]],302,17,1.2,0.65,0.0,False
305,[[302  17]],2,1466.39506,0.13025,[[331  19]],331,19,1.2,0.65,0.0,False
306,[[331  19]],2,1398.2100599999999,0.122,[[318  17]],318,17,1.2,0.65,0.0,False
307,[[318  17]],0,1401.1457599999999,0.0995,[[298  10]],298,10,1.2,0.7,0.0,False
308,[[298  10]],0,1541.9226,0.1205,[[302  18]],302,18,1.2,0.75,0.0,False
309,[[302  18]],1,1438.92952,0.12425,[[287  21]],287,21,1.2,0.7,0.0,False
310,[[287  21]],2,1318.60232,0.10675000000000001,[[277  15]],277,15,1.2,0.7,0.0,False
311,[[277  15]],2,1419.0828399999998,0.1105,[[302  14]],302,14,1.2,0.7,0.0,False
312,[[302  14]],1,1322.59322,0.11149999999999999,[[296  15]],296,15,1.2,0.65,0.0,False
313,[[296  15]],0,1469.9067599999998,0.11649999999999999,[[306  16]],306,16,1.2,0.7,0.0,False
314,[[306  16]],1,1382.67064,0.1085,[[304  13]],304,13,1.2,0.65,0.0,False
315,[[304  13]],2,1188.2728000000002,0.10250000000000001,[[280  13]],280,13,1.2,0.65,0.0,False
316,[[280  13]],2,1277.77286,0.12075,[[293  19]],293,19,1.2,0.65,0.0,False
317,[[293  19]],2,1260.8936600000002,0.12,[[290  19]],290,19,1.2,0.65,0.0,False
318,[[290  19]],2,1378.3390399999998,0.111,[[314  13]],314,13,1.2,0.65,0.0,False
319,[[314  13]],1,1218.90456,0.12075,[[303  18]],303,18,1.2,0.6,0.0,False
320,[[303  18]],2,1188.90024,0.10575,[[293  13]],293,13,1.2,0.6,0.0,False
321,[[293  13]],0,1318.1953199999998,0.11925,[[297  18]],297,18,1.2,0.65,0.0,False
322,[[297  18]],1,1254.0799200000001,0.12525,[[301  20]],301,20,1.2,0.6,0.0,False
323,[[301  20]],0,1302.16996,0.11549999999999999,[[292  17]],292,17,1.2,0.65,0.0,False
324,[[292  17]],0,1361.01868,0.09675,[[287  10]],287,10,1.2,0.7,0.0,False
325,[[287  10]],1,1323.8732,0.11324999999999999,[[293  16]],293,16,1.2,0.65,0.0,False
326,[[293  16]],0,1496.8522799999996,0.11125,[[315  13]],315,13,1.2,0.7,0.0,False
327,[[315  13]],1,1204.60158,0.1015,[[276  13]],276,13,1.2,0.65,0.0,False
328,[[276  13]],0,1406.1544,0.11174999999999999,[[287  16]],287,16,1.2,0.7,0.0,False
329,[[287  16]],2,1342.1032799999998,0.10525,[[291  13]],291,13,1.2,0.7,0.0,False
330,[[291  13]],2,1383.78912,0.11274999999999999,[[291  16]],291,16,1.2,0.7,0.0,False
331,[[291  16]],0,1716.2795999999998,0.13775,[[341  21]],341,21,1.2,0.75,0.0,False
332,[[341  21]],2,1603.5174,0.11649999999999999,[[306  16]],306,16,1.2,0.75,0.0,False
333,[[306  16]],0,1616.57024,0.11324999999999999,[[293  16]],293,16,1.2,0.8,0.0,False
334,[[293  16]],0,1640.7288199999998,0.10325,[[283  13]],283,13,1.2,0.85,0.0,False
335,[[283  13]],1,1656.9536,0.11699999999999999,[[308  16]],308,16,1.2,0.8,0.0,False
336,[[308  16]],2,1527.11776,0.11825,[[283  19]],283,19,1.2,0.8,0.0,False
337,[[283  19]],1,1519.9844999999998,0.1085,[[304  13]],304,13,1.2,0.75,0.0,False
338,[[304  13]],0,1599.36544,0.10475,[[289  13]],289,13,1.2,0.8,0.0,False
339,[[289  13]],1,1419.1125,0.1225,[[280  21]],280,21,1.2,0.75,0.0,False
340,[[280  21]],1,1380.72732,0.11549999999999999,[[282  18]],282,18,1.2,0.7,0.0,False
341,[[282  18]],0,1600.149,0.12875,[[305  21]],305,21,1.2,0.75,0.0,False
342,[[305  21]],2,1552.6434,0.11725,[[299  17]],299,17,1.2,0.75,0.0,False
343,[[299  17]],1,1292.3218,0.11575,[[263  20]],263,20,1.2,0.7,0.0,False
344,[[263  20]],0,1455.54,0.11875,[[295  18]],295,18,1.2,0.75,0.0,False
345,[[295  18]],1,1364.30672,0.104,[[286  13]],286,13,1.2,0.7,0.0,False
346,[[286  13]],2,1426.64088,0.12575,[[303  20]],303,20,1.2,0.7,0.0,False
347,[[303  20]],0,1467.4379999999999,0.12825,[[283  23]],283,23,1.2,0.75,0.0,False
348,[[283  23]],1,1379.9181199999998,0.1275,[[280  23]],280,23,1.2,0.7,0.0,False
349,[[280  23]],0,1527.2946000000002,0.097,[[288  10]],288,10,1.2,0.75,0.0,False
350,[[288  10]],0,1687.44128,0.11624999999999999,[[305  16]],305,16,1.2,0.8,0.0,False
351,[[305  16]],0,1657.30586,0.11574999999999999,[[283  18]],283,18,1.2,0.85,0.0,False
352,[[283  18]],2,1686.7077,0.10949999999999999,[[288  15]],288,15,1.2,0.85,0.0,False
353,[[288  15]],0,1793.16072,0.1235,[[294  20]],294,20,1.2,0.9,0.0,False
354,[[294  20]],0,1881.7660799999999,0.10625,[[285  14]],285,14,1.2,0.95,0.0,False
355,[[285  14]],0,2059.3528,0.1255,[[302  20]],302,20,1.2,1.0,0.0,False
356,[[302  20]],1,1945.2819399999998,0.10775,[[301  13]],301,13,1.2,0.95,0.0,False
357,[[301  13]],2,1892.0659799999999,0.11925,[[297  18]],297,18,1.2,0.95,0.0,False
358,[[297  18]],1,1700.1000000000001,0.09824999999999999,[[283  11]],283,11,1.2,0.9,0.0,False
359,[[283  11]],1,1710.4723399999998,0.10725,[[289  14]],289,14,1.2,0.85,0.0,False
360,[[289  14]],2,1734.3593799999999,0.10625,[[305  12]],305,12,1.2,0.85,0.0,False
361,[[305  12]],0,1867.9352399999998,0.11075,[[313  13]],313,13,1.2,0.9,0.0,False
362,[[313  13]],0,1754.95894,0.095,[[280  10]],280,10,1.2,0.95,0.0,False
363,[[280  10]],1,1738.24704,0.11274999999999999,[[291  16]],291,16,1.2,0.9,0.0,False
364,[[291  16]],2,1764.54756,0.11975,[[299  18]],299,18,1.2,0.9,0.0,False
365,[[299  18]],1,1660.3923799999998,0.108,[[292  14]],292,14,1.2,0.85,0.0,False
366,[[292  14]],2,1709.5234,0.11624999999999999,[[305  16]],305,16,1.2,0.85,0.0,False
367,[[305  16]],2,1846.1938799999998,0.11775,[[321  15]],321,15,1.2,0.85,0.0,False
368,[[321  15]],0,1757.4469199999999,0.11574999999999999,[[283  18]],283,18,1.2,0.9,0.0,False
369,[[283  18]],0,2098.5511399999996,0.112,[[308  14]],308,14,1.2,0.95,0.0,False
370,[[308  14]],0,2216.7744000000002,0.11275,[[321  13]],321,13,1.2,1.0,0.0,False
371,[[321  13]],1,1884.0000999999997,0.13974999999999999,[[289  27]],289,27,1.2,0.95,0.0,False
372,[[289  27]],0,1975.6932,0.11524999999999999,[[291  17]],291,17,1.2,1.0,0.0,False
373,[[291  17]],0,1819.3467999999998,0.09625,[[275  11]],275,11,1.2,1.0,0.0,False
374,[[275  11]],2,1883.9715999999999,0.10775000000000001,[[281  15]],281,15,1.2,1.0,0.0,False
375,[[281  15]],2,2095.3496,0.11499999999999999,[[310  15]],310,15,1.2,1.0,0.0,False
376,[[310  15]],0,2047.3379999999997,0.11499999999999999,[[300  16]],300,16,1.2,1.0,0.0,False
377,[[300  16]],1,2077.12028,0.1325,[[320  21]],320,21,1.2,0.95,0.0,False
378,[[320  21]],0,1947.2335999999998,0.1055,[[292  13]],292,13,1.2,1.0,0.0,False
379,[[292  13]],1,1941.0327799999995,0.10975,[[299  14]],299,14,1.2,0.95,0.0,False
380,[[299  14]],1,1756.91484,0.11775,[[291  18]],291,18,1.2,0.9,0.0,False
381,[[291  18]],2,1854.58608,0.11224999999999999,[[299  15]],299,15,1.2,0.9,0.0,False
382,[[299  15]],1,1890.07054,0.10575000000000001,[[323  10]],323,10,1.2,0.85,0.0,False
383,[[323  10]],1,1616.13472,0.10049999999999999,[[292  11]],292,11,1.2,0.8,0.0,False
384,[[292  11]],0,1590.25072,0.11099999999999999,[[284  16]],284,16,1.2,0.85,0.0,False
385,[[284  16]],1,1631.9808,0.11424999999999999,[[297  16]],297,16,1.2,0.8,0.0,False
386,[[297  16]],1,1441.1946,0.10999999999999999,[[290  15]],290,15,1.2,0.75,0.0,False
387,[[290  15]],2,1406.4380999999998,0.09725,[[279  11]],279,11,1.2,0.75,0.0,False
388,[[279  11]],2,1451.8941,0.11549999999999999,[[292  17]],292,17,1.2,0.75,0.0,False
389,[[292  17]],1,1284.5994,0.114,[[276  18]],276,18,1.2,0.7,0.0,False
390,[[276  18]],0,1418.0229,0.11049999999999999,[[282  16]],282,16,1.2,0.75,0.0,False
391,[[282  16]],1,1325.3441599999999,0.11574999999999999,[[283  18]],283,18,1.2,0.7,0.0,False
392,[[283  18]],0,1471.0893,0.119,[[286  19]],286,19,1.2,0.75,0.0,False
393,[[286  19]],1,1447.5047999999997,0.12225,[[309  18]],309,18,1.2,0.7,0.0,False
394,[[309  18]],0,1439.8883999999998,0.11475,[[279  18]],279,18,1.2,0.75,0.0,False
395,[[279  18]],1,1320.3077999999998,0.09425,[[267  11]],267,11,1.2,0.7,0.0,False
396,[[267  11]],0,1501.1372999999999,0.11975,[[299  18]],299,18,1.2,0.75,0.0,False
397,[[299  18]],2,1444.0962,0.12925,[[287  23]],287,23,1.2,0.75,0.0,False
398,[[287  23]],1,1425.98652,0.11649999999999999,[[306  16]],306,16,1.2,0.7,0.0,False
399,[[306  16]],0,1456.8557999999998,0.1215,[[286  20]],286,20,1.2,0.75,0.0,False
