,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
292,[[579  64]],2,553.1050799999999,0.28075,[[573  55]],573,55,1.2,0.15,0.0,False
293,[[573  55]],2,588.19704,0.3105,[[602  64]],602,64,1.2,0.15,0.0,False
294,[[602  64]],2,579.9336599999999,0.2965,[[586  60]],586,60,1.2,0.15,0.0,False
295,[[586  60]],0,734.7423200000001,0.3065,[[566  66]],566,66,1.2,0.2,0.0,False
296,[[566  66]],0,958.6908999999999,0.31575,[[593  67]],593,67,1.2,0.25,0.0,False
297,[[593  67]],1,730.8272,0.309,[[566  67]],566,67,1.2,0.2,0.0,False
298,[[566  67]],1,585.86232,0.28825,[[613  54]],613,54,1.2,0.15,0.0,False
299,[[613  54]],0,749.69464,0.29925,[[577  62]],577,62,1.2,0.2,0.0,False
300,[[577  62]],0,956.0248999999999,0.28625,[[595  55]],595,55,1.2,0.25,0.0,False
301,[[595  55]],1,792.0772000000001,0.271,[[604  48]],604,48,1.2,0.2,0.0,False
302,[[604  48]],1,590.0968799999998,0.26225,[[609  44]],609,44,1.2,0.15,0.0,False
303,[[609  44]],1,395.07708,0.28725,[[609  54]],609,54,1.2,0.1,0.0,False
304,[[609  54]],1,189.1748,0.295,[[590  59]],590,59,1.2,0.05,0.0,False
305,[[590  59]],0,398.62976000000003,0.2815,[[616  51]],616,51,1.2,0.1,0.0,False
306,[[616  51]],1,201.1423,0.304,[[616  60]],616,60,1.2,0.05,0.0,False
307,[[616  60]],0,409.0788,0.31275,[[621  63]],621,63,1.2,0.1,0.0,False
308,[[621  63]],2,436.97692,0.2905,[[662  50]],662,50,1.2,0.1,0.0,False
309,[[662  50]],1,202.12196,0.30174999999999996,[[617  59]],617,59,1.2,0.05,0.0,False
310,[[617  59]],2,209.20428,0.3045,[[648  57]],648,57,1.2,0.05,0.0,False
311,[[648  57]],1,0.0,0.32025000000000003,[[601  68]],601,68,1.2,0.0,0.0,False
312,[[601  68]],2,0.0,0.321,[[644  64]],644,64,1.2,0.0,0.0,False
313,[[644  64]],1,0.0,0.311,[[634  61]],634,61,1.2,0.0,0.0,False
314,[[634  61]],0,201.98772,0.3045,[[618  60]],618,60,1.2,0.05,0.0,False
315,[[618  60]],2,204.58092000000002,0.3275,[[630  68]],630,68,1.2,0.05,0.0,False
316,[[630  68]],1,0.0,0.3245,[[638  66]],638,66,1.2,0.0,0.0,False
317,[[638  66]],2,0.0,0.32475,[[639  66]],639,66,1.2,0.0,0.0,False
318,[[639  66]],0,199.86104,0.32075,[[623  66]],623,66,1.2,0.05,0.0,False
319,[[623  66]],0,409.10076,0.31975,[[639  64]],639,64,1.2,0.1,0.0,False
320,[[639  64]],0,657.58152,0.33075,[[673  65]],673,65,1.2,0.15,0.0,False
321,[[673  65]],2,615.9841799999999,0.31975,[[629  65]],629,65,1.2,0.15,0.0,False
322,[[629  65]],0,845.53656,0.30200000000000005,[[648  56]],648,56,1.2,0.2,0.0,False
323,[[648  56]],0,1076.5468999999998,0.3125,[[670  58]],670,58,1.2,0.25,0.0,False
324,[[670  58]],1,869.9135200000001,0.34750000000000003,[[670  72]],670,72,1.2,0.2,0.0,False
325,[[670  72]],0,1092.2269,0.324,[[686  61]],686,61,1.2,0.25,0.0,False
326,[[686  61]],1,875.3936,0.31925000000000003,[[677  60]],677,60,1.2,0.2,0.0,False
327,[[677  60]],0,1137.0787,0.33075,[[683  64]],683,64,1.2,0.25,0.0,False
328,[[683  64]],1,868.87656,0.353,[[672  74]],672,74,1.2,0.2,0.0,False
329,[[672  74]],1,683.52468,0.31125,[[695  55]],695,55,1.2,0.15,0.0,False
330,[[695  55]],2,676.1951399999999,0.32499999999999996,[[700  60]],700,60,1.2,0.15,0.0,False
331,[[700  60]],1,427.18732,0.29625,[[665  52]],665,52,1.2,0.1,0.0,False
332,[[665  52]],1,220.97262,0.3215,[[696  59]],696,59,1.2,0.05,0.0,False
333,[[696  59]],1,0.0,0.34375,[[685  69]],685,69,1.2,0.0,0.0,False
334,[[685  69]],0,223.49718000000001,0.331,[[684  64]],684,64,1.2,0.05,0.0,False
335,[[684  64]],1,0.0,0.33699999999999997,[[688  66]],688,66,1.2,0.0,0.0,False
336,[[688  66]],2,0.0,0.36324999999999996,[[693  76]],693,76,1.2,0.0,0.0,False
337,[[693  76]],0,217.18956000000003,0.33775,[[681  67]],681,67,1.2,0.05,0.0,False
338,[[681  67]],2,228.88572,0.33299999999999996,[[702  63]],702,63,1.2,0.05,0.0,False
339,[[702  63]],1,0.0,0.356,[[694  73]],694,73,1.2,0.0,0.0,False
340,[[694  73]],0,226.17014,0.348,[[692  70]],692,70,1.2,0.05,0.0,False
341,[[692  70]],0,446.48156,0.36575,[[703  76]],703,76,1.2,0.1,0.0,False
342,[[703  76]],0,729.3597599999998,0.37224999999999997,[[739  75]],739,75,1.2,0.15,0.0,False
343,[[739  75]],2,694.98354,0.32725,[[709  60]],709,60,1.2,0.15,0.0,False
344,[[709  60]],2,687.52338,0.36675,[[707  76]],707,76,1.2,0.15,0.0,False
345,[[707  76]],2,696.83232,0.3365,[[706  64]],706,64,1.2,0.15,0.0,False
346,[[706  64]],0,909.81248,0.35424999999999995,[[707  71]],707,71,1.2,0.2,0.0,False
347,[[707  71]],0,1177.6461,0.35075,[[723  68]],723,68,1.2,0.25,0.0,False
348,[[723  68]],1,935.18608,0.3385,[[724  63]],724,63,1.2,0.2,0.0,False
349,[[724  63]],1,737.2914599999999,0.35675,[[757  67]],757,67,1.2,0.15,0.0,False
350,[[757  67]],2,702.8126399999999,0.33425,[[727  61]],727,61,1.2,0.15,0.0,False
351,[[727  61]],2,712.7160599999999,0.379,[[736  78]],736,78,1.2,0.15,0.0,False
352,[[736  78]],1,471.97400000000005,0.34075,[[733  63]],733,63,1.2,0.1,0.0,False
353,[[733  63]],2,479.777,0.3605,[[742  70]],742,70,1.2,0.1,0.0,False
354,[[742  70]],1,240.89534000000003,0.373,[[752  74]],752,74,1.2,0.05,0.0,False
355,[[752  74]],2,224.62848000000002,0.35124999999999995,[[705  70]],705,70,1.2,0.05,0.0,False
356,[[705  70]],0,463.48032,0.3605,[[732  71]],732,71,1.2,0.1,0.0,False
357,[[732  71]],2,480.519,0.364,[[756  70]],756,70,1.2,0.1,0.0,False
358,[[756  70]],0,735.1232399999999,0.377,[[768  74]],768,74,1.2,0.15,0.0,False
359,[[768  74]],2,718.46484,0.361,[[734  71]],734,71,1.2,0.15,0.0,False
360,[[734  71]],2,732.9111,0.3845,[[758  78]],758,78,1.2,0.15,0.0,False
361,[[758  78]],1,511.0094,0.34675,[[787  60]],787,60,1.2,0.1,0.0,False
362,[[787  60]],2,479.96712,0.35075,[[753  65]],753,65,1.2,0.1,0.0,False
363,[[753  65]],2,492.5212,0.3695,[[758  72]],758,72,1.2,0.1,0.0,False
364,[[758  72]],2,470.5856,0.3565,[[736  69]],736,69,1.2,0.1,0.0,False
365,[[736  69]],0,731.3543399999999,0.37675000000000003,[[757  75]],757,75,1.2,0.15,0.0,False
366,[[757  75]],0,996.99592,0.36824999999999997,[[763  71]],763,71,1.2,0.2,0.0,False
367,[[763  71]],1,722.44782,0.37575000000000003,[[753  75]],753,75,1.2,0.15,0.0,False
368,[[753  75]],0,974.1337599999999,0.371,[[754  73]],754,73,1.2,0.2,0.0,False
369,[[754  73]],2,983.6864,0.38175000000000003,[[767  76]],767,76,1.2,0.2,0.0,False
370,[[767  76]],2,1034.91296,0.35925,[[797  64]],797,64,1.2,0.2,0.0,False
371,[[797  64]],0,1216.1419999999998,0.35850000000000004,[[754  68]],754,68,1.2,0.25,0.0,False
372,[[754  68]],0,1512.29304,0.35575,[[783  64]],783,64,1.2,0.3,0.0,False
373,[[783  64]],2,1525.6209599999997,0.37825,[[783  73]],783,73,1.2,0.3,0.0,False
374,[[783  73]],2,1521.4264799999999,0.35525,[[781  64]],781,64,1.2,0.3,0.0,False
375,[[781  64]],0,1776.8253999999997,0.36250000000000004,[[790  66]],790,66,1.2,0.35,0.0,False
376,[[790  66]],0,2052.85808,0.364,[[796  66]],796,66,1.2,0.4,0.0,False
377,[[796  66]],0,2263.3408799999997,0.344,[[786  59]],786,59,1.2,0.45,0.0,False
378,[[786  59]],0,2507.0004,0.34575,[[783  60]],783,60,1.2,0.5,0.0,False
379,[[783  60]],2,2534.996,0.337,[[788  56]],788,56,1.2,0.5,0.0,False
380,[[788  56]],1,2283.62706,0.30975,[[789  45]],789,45,1.2,0.45,0.0,False
381,[[789  45]],2,2372.1291,0.30525,[[811  41]],811,41,1.2,0.45,0.0,False
382,[[811  41]],0,2671.126,0.295,[[820  36]],820,36,1.2,0.5,0.0,False
383,[[820  36]],0,2763.41846,0.2895,[[778  38]],778,38,1.2,0.55,0.0,False
384,[[778  38]],0,3016.9123199999995,0.29525,[[771  41]],771,41,1.2,0.6,0.0,False
385,[[771  41]],1,2787.7918200000004,0.2925,[[780  39]],780,39,1.2,0.55,0.0,False
386,[[780  39]],1,2417.4006,0.245,[[750  23]],750,23,1.2,0.5,0.0,False
387,[[750  23]],1,2116.4184,0.25675,[[737  29]],737,29,1.2,0.45,0.0,False
388,[[737  29]],1,1852.78096,0.23125,[[725  20]],725,20,1.2,0.4,0.0,False
389,[[725  20]],2,1817.75936,0.2395,[[688  27]],688,27,1.2,0.4,0.0,False
390,[[688  27]],2,1674.0686400000002,0.22725,[[639  27]],639,27,1.2,0.4,0.0,False
391,[[639  27]],0,2056.73148,0.2425,[[690  28]],690,28,1.2,0.45,0.0,False
392,[[690  28]],2,1929.87198,0.231,[[654  27]],654,27,1.2,0.45,0.0,False
393,[[654  27]],2,1884.08484,0.2225,[[630  26]],630,26,1.2,0.45,0.0,False
394,[[630  26]],1,1617.16816,0.23275,[[611  32]],611,32,1.2,0.4,0.0,False
395,[[611  32]],1,1467.05146,0.23175,[[637  29]],637,29,1.2,0.35,0.0,False
396,[[637  29]],2,1413.90354,0.2155,[[612  25]],612,25,1.2,0.35,0.0,False
397,[[612  25]],2,1347.5180599999999,0.21925,[[587  29]],587,29,1.2,0.35,0.0,False
398,[[587  29]],0,1532.1593599999999,0.21849999999999997,[[574  30]],574,30,1.2,0.4,0.0,False
399,[[574  30]],2,1579.16256,0.23925,[[597  36]],597,36,1.2,0.4,0.0,False
400,[[597  36]],0,1806.3439199999998,0.21125,[[605  24]],605,24,1.2,0.45,0.0,False
401,[[605  24]],1,1620.7536,0.239,[[606  35]],606,35,1.2,0.4,0.0,False
402,[[606  35]],2,1523.95808,0.21975,[[589  29]],589,29,1.2,0.4,0.0,False
403,[[589  29]],2,1534.62176,0.21075,[[583  26]],583,26,1.2,0.4,0.0,False
404,[[583  26]],0,1721.2932,0.2155,[[582  28]],582,28,1.2,0.45,0.0,False
405,[[582  28]],2,1743.3153,0.211,[[574  27]],574,27,1.2,0.45,0.0,False
406,[[574  27]],0,1812.1563999999998,0.20400000000000001,[[556  26]],556,26,1.2,0.5,0.0,False
407,[[556  26]],1,1667.8269,0.192,[[578  19]],578,19,1.2,0.45,0.0,False
408,[[578  19]],2,1598.4066599999999,0.193,[[542  23]],542,23,1.2,0.45,0.0,False
409,[[542  23]],1,1516.08144,0.18924999999999997,[[567  19]],567,19,1.2,0.4,0.0,False
410,[[567  19]],1,1185.57656,0.19075,[[503  26]],503,26,1.2,0.35,0.0,False
411,[[503  26]],0,1395.48592,0.183,[[542  19]],542,19,1.2,0.4,0.0,False
412,[[542  19]],2,1399.82288,0.199,[[526  27]],526,27,1.2,0.4,0.0,False
413,[[526  27]],2,1326.26672,0.22575,[[493  41]],493,41,1.2,0.4,0.0,False
414,[[493  41]],2,1321.37792,0.20224999999999999,[[499  31]],499,31,1.2,0.4,0.0,False
415,[[499  31]],1,1222.2506799999999,0.1765,[[526  18]],526,18,1.2,0.35,0.0,False
416,[[526  18]],0,1362.78672,0.1725,[[510  18]],510,18,1.2,0.4,0.0,False
417,[[510  18]],2,1257.53808,0.185,[[480  26]],480,26,1.2,0.4,0.0,False
418,[[480  26]],0,1483.7977799999999,0.18825,[[493  26]],493,26,1.2,0.45,0.0,False
419,[[493  26]],1,1281.72192,0.16899999999999998,[[486  19]],486,19,1.2,0.4,0.0,False
420,[[486  19]],2,1224.23424,0.17300000000000001,[[462  23]],462,23,1.2,0.4,0.0,False
421,[[462  23]],0,1417.72878,0.14625,[[475  11]],475,11,1.2,0.45,0.0,False
422,[[475  11]],2,1458.55692,0.16725,[[479  19]],479,19,1.2,0.45,0.0,False
423,[[479  19]],0,1442.3808,0.17875000000000002,[[435  28]],435,28,1.2,0.5,0.0,False
424,[[435  28]],2,1470.9751999999999,0.16325,[[443  21]],443,21,1.2,0.5,0.0,False
425,[[443  21]],0,1656.18486,0.1625,[[450  20]],450,20,1.2,0.55,0.0,False
426,[[450  20]],0,1868.6416799999997,0.154,[[466  15]],466,15,1.2,0.6,0.0,False
427,[[466  15]],1,1627.9896600000002,0.172,[[438  25]],438,25,1.2,0.55,0.0,False
428,[[438  25]],0,1759.0665599999998,0.15375,[[435  18]],435,18,1.2,0.6,0.0,False
429,[[435  18]],0,1827.7812800000002,0.15975,[[419  22]],419,22,1.2,0.65,0.0,False
430,[[419  22]],1,1596.6263999999996,0.159,[[406  23]],406,23,1.2,0.6,0.0,False
431,[[406  23]],2,1766.8224,0.17275000000000001,[[441  25]],441,25,1.2,0.6,0.0,False
432,[[441  25]],1,1602.1159000000002,0.136,[[434  11]],434,11,1.2,0.55,0.0,False
433,[[434  11]],2,1495.4601200000002,0.1625,[[400  25]],400,25,1.2,0.55,0.0,False
434,[[400  25]],2,1422.2806400000002,0.14125,[[385  18]],385,18,1.2,0.55,0.0,False
435,[[385  18]],2,1559.52368,0.14275,[[421  15]],421,15,1.2,0.55,0.0,False
436,[[421  15]],0,1530.4828799999998,0.14325,[[373  20]],373,20,1.2,0.6,0.0,False
437,[[373  20]],1,1479.78006,0.14900000000000002,[[396  20]],396,20,1.2,0.55,0.0,False
438,[[396  20]],1,1336.1556,0.14225000000000002,[[399  17]],399,17,1.2,0.5,0.0,False
439,[[399  17]],1,1188.27648,0.17325000000000002,[[393  30]],393,30,1.2,0.45,0.0,False
440,[[393  30]],0,1378.1083999999998,0.13424999999999998,[[407  13]],407,13,1.2,0.5,0.0,False
441,[[407  13]],2,1259.1748,0.104,[[376   4]],376,4,1.2,0.5,0.0,False
442,[[376   4]],0,1371.9631200000001,0.1555,[[372  25]],372,25,1.2,0.55,0.0,False
443,[[372  25]],2,1441.4672800000003,0.12275,[[371  12]],371,12,1.2,0.55,0.0,False
444,[[371  12]],1,1244.4979999999998,0.12375,[[365  13]],365,13,1.2,0.5,0.0,False
445,[[365  13]],1,1127.19096,0.1365,[[376  17]],376,17,1.2,0.45,0.0,False
446,[[376  17]],0,1189.8544,0.134,[[346  19]],346,19,1.2,0.5,0.0,False
447,[[346  19]],1,904.73868,0.12075,[[303  18]],303,18,1.2,0.45,0.0,False
448,[[303  18]],2,1020.3865199999999,0.11850000000000001,[[334  14]],334,14,1.2,0.45,0.0,False
449,[[334  14]],2,1049.3262,0.1335,[[334  20]],334,20,1.2,0.45,0.0,False
450,[[334  20]],2,996.2470799999999,0.1385,[[324  23]],324,23,1.2,0.45,0.0,False
451,[[324  23]],0,1111.8102,0.14900000000000002,[[336  26]],336,26,1.2,0.5,0.0,False
452,[[336  26]],2,1261.1808,0.162,[[378  27]],378,27,1.2,0.5,0.0,False
453,[[378  27]],2,1209.6671999999999,0.121,[[354  13]],354,13,1.2,0.5,0.0,False
454,[[354  13]],1,1063.4733,0.14975,[[339  26]],339,26,1.2,0.45,0.0,False
455,[[339  26]],1,878.4644800000001,0.127,[[338  17]],338,17,1.2,0.4,0.0,False
456,[[338  17]],2,975.75872,0.12525,[[361  14]],361,14,1.2,0.4,0.0,False
457,[[361  14]],0,1079.67348,0.13724999999999998,[[359  19]],359,19,1.2,0.45,0.0,False
458,[[359  19]],2,1053.837,0.1295,[[348  17]],348,17,1.2,0.45,0.0,False
459,[[348  17]],0,1314.3669999999997,0.1515,[[376  23]],376,23,1.2,0.5,0.0,False
460,[[376  23]],1,1032.1848,0.14925,[[347  25]],347,25,1.2,0.45,0.0,False
461,[[347  25]],0,1197.9722,0.139,[[356  20]],356,20,1.2,0.5,0.0,False
462,[[356  20]],0,1272.6183800000001,0.13325,[[343  19]],343,19,1.2,0.55,0.0,False
463,[[343  19]],0,1492.95984,0.118,[[362  11]],362,11,1.2,0.6,0.0,False
464,[[362  11]],0,1569.72868,0.13275,[[361  17]],361,17,1.2,0.65,0.0,False
465,[[361  17]],0,1570.1657999999998,0.124,[[336  16]],336,16,1.2,0.7,0.0,False
466,[[336  16]],0,1750.2260999999999,0.1255,[[352  15]],352,15,1.2,0.75,0.0,False
467,[[352  15]],2,1737.6087,0.1345,[[338  20]],338,20,1.2,0.75,0.0,False
468,[[338  20]],1,1732.94492,0.14375,[[355  22]],355,22,1.2,0.7,0.0,False
469,[[355  22]],2,1576.841,0.12425,[[337  16]],337,16,1.2,0.7,0.0,False
470,[[337  16]],2,1492.2098799999999,0.1155,[[332  13]],332,13,1.2,0.7,0.0,False
471,[[332  13]],2,1813.1637999999998,0.12725,[[359  15]],359,15,1.2,0.7,0.0,False
472,[[359  15]],2,1747.14988,0.14975,[[359  24]],359,24,1.2,0.7,0.0,False
473,[[359  24]],2,1631.8075199999998,0.12075,[[333  15]],333,15,1.2,0.7,0.0,False
474,[[333  15]],2,1642.7359199999999,0.13725,[[339  21]],339,21,1.2,0.7,0.0,False
475,[[339  21]],0,1672.7196,0.1305,[[332  19]],332,19,1.2,0.75,0.0,False
476,[[332  19]],2,1668.8948999999998,0.13375,[[325  21]],325,21,1.2,0.75,0.0,False
477,[[325  21]],0,1851.58048,0.12575,[[343  16]],343,16,1.2,0.8,0.0,False
478,[[343  16]],0,1937.8347599999997,0.12475,[[339  16]],339,16,1.2,0.85,0.0,False
479,[[339  16]],2,1955.2413999999999,0.126,[[344  16]],344,16,1.2,0.85,0.0,False
480,[[344  16]],2,2207.1705199999997,0.12675,[[367  14]],367,14,1.2,0.85,0.0,False
481,[[367  14]],0,2048.98572,0.1265,[[336  17]],336,17,1.2,0.9,0.0,False
482,[[336  17]],0,2174.71378,0.14950000000000002,[[328  27]],328,27,1.2,0.95,0.0,False
483,[[328  27]],0,2289.7871999999998,0.13975,[[339  22]],339,22,1.2,1.0,0.0,False
484,[[339  22]],2,2215.5904,0.13325,[[323  21]],323,21,1.2,1.0,0.0,False
485,[[323  21]],0,2326.9616,0.135,[[340  20]],340,20,1.2,1.0,0.0,False
486,[[340  20]],0,2411.496,0.131,[[354  17]],354,17,1.2,1.0,0.0,False
487,[[354  17]],2,2301.1884,0.12975,[[339  18]],339,18,1.2,1.0,0.0,False
488,[[339  18]],1,2193.0271199999997,0.1295,[[348  17]],348,17,1.2,0.95,0.0,False
489,[[348  17]],1,2069.33184,0.13825,[[333  22]],333,22,1.2,0.9,0.0,False
490,[[333  22]],1,1912.8484999999998,0.136,[[334  21]],334,21,1.2,0.85,0.0,False
491,[[334  21]],2,1852.73072,0.11625,[[325  14]],325,14,1.2,0.85,0.0,False
492,[[325  14]],0,1989.3578400000001,0.13,[[330  19]],330,19,1.2,0.9,0.0,False
493,[[330  19]],2,1939.89456,0.10825,[[313  12]],313,12,1.2,0.9,0.0,False
494,[[313  12]],1,1890.3088799999998,0.122,[[318  17]],318,17,1.2,0.85,0.0,False
495,[[318  17]],0,2008.12716,0.1235,[[324  17]],324,17,1.2,0.9,0.0,False
496,[[324  17]],0,2169.1300600000004,0.11675,[[337  13]],337,13,1.2,0.95,0.0,False
497,[[337  13]],0,2213.6012,0.11475,[[319  14]],319,14,1.2,1.0,0.0,False
498,[[319  14]],1,2112.8208999999997,0.1205,[[322  16]],322,16,1.2,0.95,0.0,False
499,[[322  16]],2,2163.2545,0.14175000000000001,[[337  23]],337,23,1.2,0.95,0.0,False
500,[[337  23]],0,2214.8783999999996,0.1085,[[324  11]],324,11,1.2,1.0,0.0,False
501,[[324  11]],2,2232.4716,0.1285,[[324  19]],324,19,1.2,1.0,0.0,False
502,[[324  19]],2,2203.942,0.13075,[[323  20]],323,20,1.2,1.0,0.0,False
503,[[323  20]],2,2066.596,0.11374999999999999,[[305  15]],305,15,1.2,1.0,0.0,False
504,[[305  15]],0,2284.1571999999996,0.12225,[[329  16]],329,16,1.2,1.0,0.0,False
505,[[329  16]],1,1886.6585799999998,0.12725,[[289  22]],289,22,1.2,0.95,0.0,False
506,[[289  22]],2,2100.60504,0.13275,[[321  21]],321,21,1.2,0.95,0.0,False
507,[[321  21]],0,2095.1335999999997,0.125,[[310  19]],310,19,1.2,1.0,0.0,False
508,[[310  19]],0,2147.8468000000003,0.13425,[[317  22]],317,22,1.2,1.0,0.0,False
509,[[317  22]],0,2225.2488000000003,0.13825,[[333  22]],333,22,1.2,1.0,0.0,False
510,[[333  22]],0,2357.3516,0.1215,[[346  14]],346,14,1.2,1.0,0.0,False
511,[[346  14]],2,2024.9535999999998,0.11299999999999999,[[302  15]],302,15,1.2,1.0,0.0,False
512,[[302  15]],0,2360.4236,0.11575,[[343  12]],343,12,1.2,1.0,0.0,False
513,[[343  12]],0,2342.9588,0.115,[[340  12]],340,12,1.2,1.0,0.0,False
514,[[340  12]],1,2162.28968,0.1165,[[326  14]],326,14,1.2,0.95,0.0,False
515,[[326  14]],2,2070.9798599999995,0.1085,[[324  11]],324,11,1.2,0.95,0.0,False
516,[[324  11]],1,1879.7785199999998,0.11599999999999999,[[304  16]],304,16,1.2,0.9,0.0,False
517,[[304  16]],2,1803.5913600000001,0.11674999999999999,[[297  17]],297,17,1.2,0.9,0.0,False
518,[[297  17]],1,1736.8213199999998,0.11399999999999999,[[306  15]],306,15,1.2,0.85,0.0,False
519,[[306  15]],0,1884.80952,0.13325,[[303  23]],303,23,1.2,0.9,0.0,False
520,[[303  23]],2,1906.91172,0.12775,[[321  19]],321,19,1.2,0.9,0.0,False
521,[[321  19]],0,2276.2843599999997,0.10250000000000001,[[340   7]],340,7,1.2,0.95,0.0,False
522,[[340   7]],2,1991.9596199999999,0.11875,[[315  16]],315,16,1.2,0.95,0.0,False
523,[[315  16]],1,2004.02028,0.13275,[[311  22]],311,22,1.2,0.9,0.0,False
524,[[311  22]],0,1998.41088,0.11649999999999999,[[306  16]],306,16,1.2,0.95,0.0,False
525,[[306  16]],2,2051.2228999999998,0.11,[[320  12]],320,12,1.2,0.95,0.0,False
526,[[320  12]],1,1807.8336,0.10825,[[303  13]],303,13,1.2,0.9,0.0,False
527,[[303  13]],1,1889.61936,0.127,[[318  19]],318,19,1.2,0.85,0.0,False
528,[[318  19]],0,1894.2724799999999,0.13125,[[315  21]],315,21,1.2,0.9,0.0,False
529,[[315  21]],2,2083.8707999999997,0.12825,[[333  18]],333,18,1.2,0.9,0.0,False
530,[[333  18]],0,2173.36858,0.1635,[[334  32]],334,32,1.2,0.95,0.0,False
531,[[334  32]],1,1919.9419199999998,0.1205,[[312  17]],312,17,1.2,0.9,0.0,False
532,[[312  17]],0,2052.4328199999995,0.108,[[322  11]],322,11,1.2,0.95,0.0,False
533,[[322  11]],0,1988.026,0.1275,[[290  22]],290,22,1.2,1.0,0.0,False
534,[[290  22]],1,2071.9663399999995,0.112,[[308  14]],308,14,1.2,0.95,0.0,False
535,[[308  14]],1,1757.95596,0.12275,[[291  20]],291,20,1.2,0.9,0.0,False
536,[[291  20]],1,1836.2821999999999,0.1115,[[316  13]],316,13,1.2,0.85,0.0,False
537,[[316  13]],1,1664.7903999999999,0.122,[[298  19]],298,19,1.2,0.8,0.0,False
538,[[298  19]],1,1531.0151999999998,0.12425,[[297  20]],297,20,1.2,0.75,0.0,False
539,[[297  20]],1,1562.1057199999998,0.13625,[[325  22]],325,22,1.2,0.7,0.0,False
540,[[325  22]],0,1597.8306,0.1245,[[308  19]],308,19,1.2,0.75,0.0,False
541,[[308  19]],1,1353.2906799999998,0.11099999999999999,[[284  16]],284,16,1.2,0.7,0.0,False
542,[[284  16]],1,1500.87314,0.133,[[332  20]],332,20,1.2,0.65,0.0,False
543,[[332  20]],0,1341.41028,0.11349999999999999,[[294  16]],294,16,1.2,0.7,0.0,False
544,[[294  16]],1,1484.31842,0.10475000000000001,[[329   9]],329,9,1.2,0.65,0.0,False
545,[[329   9]],0,1615.5669599999997,0.11575,[[333  13]],333,13,1.2,0.7,0.0,False
546,[[333  13]],2,1508.28188,0.1175,[[310  16]],310,16,1.2,0.7,0.0,False
547,[[310  16]],0,1629.7370999999998,0.119,[[306  17]],306,17,1.2,0.75,0.0,False
548,[[306  17]],1,1495.7073599999999,0.105,[[300  12]],300,12,1.2,0.7,0.0,False
549,[[300  12]],2,1490.8406799999998,0.10425000000000001,[[317  10]],317,10,1.2,0.7,0.0,False
550,[[317  10]],0,1575.3938999999998,0.1245,[[298  20]],298,20,1.2,0.75,0.0,False
551,[[298  20]],1,1522.6624,0.11524999999999999,[[311  15]],311,15,1.2,0.7,0.0,False
552,[[311  15]],2,1523.9786799999997,0.14,[[320  24]],320,24,1.2,0.7,0.0,False
553,[[320  24]],0,1494.0216,0.11324999999999999,[[303  15]],303,15,1.2,0.75,0.0,False
554,[[303  15]],0,1681.4096,0.107,[[308  12]],308,12,1.2,0.8,0.0,False
555,[[308  12]],1,1602.924,0.114,[[316  14]],316,14,1.2,0.75,0.0,False
556,[[316  14]],2,1533.1853999999998,0.11374999999999999,[[305  15]],305,15,1.2,0.75,0.0,False
557,[[305  15]],0,1677.99552,0.10875,[[315  12]],315,12,1.2,0.8,0.0,False
558,[[315  12]],1,1558.8888000000002,0.12525,[[301  20]],301,20,1.2,0.75,0.0,False
559,[[301  20]],2,1640.0535,0.13475,[[319  22]],319,22,1.2,0.75,0.0,False
560,[[319  22]],2,1579.8378,0.11374999999999999,[[305  15]],305,15,1.2,0.75,0.0,False
561,[[305  15]],1,1307.28192,0.10225000000000001,[[279  13]],279,13,1.2,0.7,0.0,False
562,[[279  13]],2,1437.4211599999999,0.11599999999999999,[[304  16]],304,16,1.2,0.7,0.0,False
563,[[304  16]],1,1330.66856,0.11299999999999999,[[302  15]],302,15,1.2,0.65,0.0,False
564,[[302  15]],2,1293.95968,0.1055,[[292  13]],292,13,1.2,0.65,0.0,False
565,[[292  13]],2,1434.7444799999998,0.122,[[318  17]],318,17,1.2,0.65,0.0,False
566,[[318  17]],0,1233.0040799999997,0.0945,[[258  12]],258,12,1.2,0.7,0.0,False
567,[[258  12]],0,1365.9096,0.113,[[272  18]],272,18,1.2,0.75,0.0,False
568,[[272  18]],0,1697.9056,0.12175,[[307  18]],307,18,1.2,0.8,0.0,False
569,[[307  18]],0,1690.2882399999999,0.109,[[296  14]],296,14,1.2,0.85,0.0,False
570,[[296  14]],2,1715.74642,0.11299999999999999,[[302  15]],302,15,1.2,0.85,0.0,False
571,[[302  15]],2,1701.3144399999999,0.10325,[[293  12]],293,12,1.2,0.85,0.0,False
572,[[293  12]],2,1743.6628,0.11975,[[299  18]],299,18,1.2,0.85,0.0,False
573,[[299  18]],2,1712.4406,0.12475,[[299  20]],299,20,1.2,0.85,0.0,False
574,[[299  20]],1,1667.4435199999998,0.13075,[[323  20]],323,20,1.2,0.8,0.0,False
575,[[323  20]],1,1569.8366999999998,0.1075,[[300  13]],300,13,1.2,0.75,0.0,False
576,[[300  13]],1,1524.1570399999998,0.11225,[[319  13]],319,13,1.2,0.7,0.0,False
577,[[319  13]],0,1440.3516,0.09974999999999999,[[289  11]],289,11,1.2,0.75,0.0,False
578,[[289  11]],2,1620.0855,0.11775,[[321  15]],321,15,1.2,0.75,0.0,False
579,[[321  15]],0,1713.9622400000003,0.127,[[308  20]],308,20,1.2,0.8,0.0,False
