,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
291,[[400  33]],0,138.95042,0.19374999999999998,[[425  35]],425,35,1.2,0.05,0.0,False
292,[[425  35]],1,0.0,0.2205,[[432  45]],432,45,1.2,0.0,0.0,False
293,[[432  45]],0,143.24078,0.23349999999999999,[[434  50]],434,50,1.2,0.05,0.0,False
294,[[434  50]],2,133.86552,0.207,[[408  42]],408,42,1.2,0.05,0.0,False
295,[[408  42]],1,0.0,0.19774999999999998,[[411  38]],411,38,1.2,0.0,0.0,False
296,[[411  38]],0,140.42540000000002,0.2095,[[428  41]],428,41,1.2,0.05,0.0,False
297,[[428  41]],1,0.0,0.193,[[422  35]],422,35,1.2,0.0,0.0,False
298,[[422  35]],1,0.0,0.22675,[[427  48]],427,48,1.2,0.0,0.0,False
299,[[427  48]],0,145.04906,0.22999999999999998,[[440  48]],440,48,1.2,0.05,0.0,False
300,[[440  48]],0,282.16416000000004,0.23775000000000002,[[441  51]],441,51,1.2,0.1,0.0,False
301,[[441  51]],1,150.09448,0.20425,[[457  36]],457,36,1.2,0.05,0.0,False
302,[[457  36]],1,0.0,0.2485,[[434  56]],434,56,1.2,0.0,0.0,False
303,[[434  56]],2,0.0,0.2395,[[428  53]],428,53,1.2,0.0,0.0,False
304,[[428  53]],1,0.0,0.2195,[[458  42]],458,42,1.2,0.0,0.0,False
305,[[458  42]],2,0.0,0.22825,[[443  47]],443,47,1.2,0.0,0.0,False
306,[[443  47]],1,0.0,0.21200000000000002,[[458  39]],458,39,1.2,0.0,0.0,False
307,[[458  39]],2,0.0,0.23525000000000001,[[451  49]],451,49,1.2,0.0,0.0,False
308,[[451  49]],0,151.43112,0.26475,[[459  60]],459,60,1.2,0.05,0.0,False
309,[[459  60]],0,296.18192000000005,0.2365,[[466  48]],466,48,1.2,0.1,0.0,False
310,[[466  48]],2,285.99728,0.24025000000000002,[[451  51]],451,51,1.2,0.1,0.0,False
311,[[451  51]],2,317.2378,0.24875,[[485  51]],485,51,1.2,0.1,0.0,False
312,[[485  51]],1,149.41894,0.21375,[[445  41]],445,41,1.2,0.05,0.0,False
313,[[445  41]],0,309.42972,0.23349999999999999,[[474  46]],474,46,1.2,0.1,0.0,False
314,[[474  46]],1,161.50689999999997,0.25325,[[493  52]],493,52,1.2,0.05,0.0,False
315,[[493  52]],1,0.0,0.25775000000000003,[[481  55]],481,55,1.2,0.0,0.0,False
316,[[481  55]],2,0.0,0.23025,[[471  45]],471,45,1.2,0.0,0.0,False
317,[[471  45]],1,0.0,0.249,[[496  50]],496,50,1.2,0.0,0.0,False
318,[[496  50]],1,0.0,0.261,[[484  56]],484,56,1.2,0.0,0.0,False
319,[[484  56]],2,0.0,0.24525,[[501  48]],501,48,1.2,0.0,0.0,False
320,[[501  48]],0,158.42888,0.25275000000000003,[[491  52]],491,52,1.2,0.05,0.0,False
321,[[491  52]],1,0.0,0.25625,[[495  53]],495,53,1.2,0.0,0.0,False
322,[[495  53]],1,0.0,0.2435,[[484  49]],484,49,1.2,0.0,0.0,False
323,[[484  49]],0,171.89134,0.269,[[526  55]],526,55,1.2,0.05,0.0,False
324,[[526  55]],0,336.65332,0.26225,[[509  54]],509,54,1.2,0.1,0.0,False
325,[[509  54]],0,486.33101999999997,0.261,[[504  54]],504,54,1.2,0.15,0.0,False
326,[[504  54]],2,484.93368,0.266,[[504  56]],504,56,1.2,0.15,0.0,False
327,[[504  56]],1,344.67892,0.27325,[[533  56]],533,56,1.2,0.1,0.0,False
328,[[533  56]],2,324.18056,0.27275,[[511  58]],511,58,1.2,0.1,0.0,False
329,[[511  58]],1,167.42818,0.26,[[520  52]],520,52,1.2,0.05,0.0,False
330,[[520  52]],0,341.52855999999997,0.2665,[[536  53]],536,53,1.2,0.1,0.0,False
331,[[536  53]],2,345.72564,0.26525,[[531  53]],531,53,1.2,0.1,0.0,False
332,[[531  53]],0,522.89694,0.2595,[[528  51]],528,51,1.2,0.15,0.0,False
333,[[528  51]],2,515.2831199999999,0.26425,[[537  52]],537,52,1.2,0.15,0.0,False
334,[[537  52]],0,701.65184,0.24775000000000003,[[551  44]],551,44,1.2,0.2,0.0,False
335,[[551  44]],0,897.6526,0.2645,[[548  51]],548,51,1.2,0.25,0.0,False
336,[[548  51]],0,1082.58936,0.25825,[[553  48]],553,48,1.2,0.3,0.0,False
337,[[553  48]],1,893.3724,0.257,[[558  47]],558,47,1.2,0.25,0.0,False
338,[[558  47]],1,697.30032,0.26,[[540  50]],540,50,1.2,0.2,0.0,False
339,[[540  50]],0,869.7742,0.224,[[536  36]],536,36,1.2,0.25,0.0,False
340,[[536  36]],0,1059.3606,0.2645,[[548  51]],548,51,1.2,0.3,0.0,False
341,[[548  51]],2,1092.40152,0.27225,[[559  53]],559,53,1.2,0.3,0.0,False
342,[[559  53]],1,878.0327,0.255,[[550  47]],550,47,1.2,0.25,0.0,False
343,[[550  47]],0,1107.80316,0.23875,[[585  37]],585,37,1.2,0.3,0.0,False
344,[[585  37]],2,1092.6698399999998,0.24574999999999997,[[573  41]],573,41,1.2,0.3,0.0,False
345,[[573  41]],0,1294.53674,0.23725,[[569  38]],569,38,1.2,0.35,0.0,False
346,[[569  38]],2,1271.1299999999999,0.23399999999999999,[[576  36]],576,36,1.2,0.35,0.0,False
347,[[576  36]],1,1082.53704,0.23675000000000002,[[557  39]],557,39,1.2,0.3,0.0,False
348,[[557  39]],2,1094.3361599999998,0.24524999999999997,[[571  41]],571,41,1.2,0.3,0.0,False
349,[[571  41]],1,906.2504999999999,0.23700000000000002,[[558  39]],558,39,1.2,0.25,0.0,False
350,[[558  39]],1,714.9352799999999,0.23875000000000002,[[555  40]],555,40,1.2,0.2,0.0,False
351,[[555  40]],0,988.0662,0.2425,[[600  37]],600,37,1.2,0.25,0.0,False
352,[[600  37]],1,715.88016,0.26025,[[561  48]],561,48,1.2,0.2,0.0,False
353,[[561  48]],2,728.0722400000001,0.26825,[[563  51]],563,51,1.2,0.2,0.0,False
354,[[563  51]],0,954.0890999999999,0.23775,[[591  36]],591,36,1.2,0.25,0.0,False
355,[[591  36]],0,1117.1439599999999,0.2485,[[574  42]],574,42,1.2,0.3,0.0,False
356,[[574  42]],0,1303.4471800000001,0.24425,[[577  40]],577,40,1.2,0.35,0.0,False
357,[[577  40]],1,1134.21876,0.2565,[[586  44]],586,44,1.2,0.3,0.0,False
358,[[586  44]],0,1351.7408799999998,0.26125,[[595  45]],595,45,1.2,0.35,0.0,False
359,[[595  45]],1,1147.35084,0.22025,[[601  28]],601,28,1.2,0.3,0.0,False
360,[[601  28]],2,1146.40608,0.27149999999999996,[[596  49]],596,49,1.2,0.3,0.0,False
361,[[596  49]],2,1172.5874399999998,0.22625,[[605  30]],605,30,1.2,0.3,0.0,False
362,[[605  30]],0,1291.25794,0.23349999999999999,[[574  36]],574,36,1.2,0.35,0.0,False
363,[[574  36]],1,1104.3316799999998,0.2425,[[570  40]],570,40,1.2,0.3,0.0,False
364,[[570  40]],0,1232.11816,0.225,[[550  35]],550,35,1.2,0.35,0.0,False
365,[[550  35]],0,1531.58032,0.24,[[590  37]],590,37,1.2,0.4,0.0,False
366,[[590  37]],0,1704.8185199999998,0.21849999999999997,[[584  29]],584,29,1.2,0.45,0.0,False
367,[[584  29]],1,1534.77664,0.22425,[[587  31]],587,31,1.2,0.4,0.0,False
368,[[587  31]],2,1483.41856,0.24624999999999997,[[575  41]],575,41,1.2,0.4,0.0,False
369,[[575  41]],1,1297.98886,0.21849999999999997,[[574  30]],574,30,1.2,0.35,0.0,False
370,[[574  30]],1,1124.1493199999998,0.22699999999999998,[[588  32]],588,32,1.2,0.3,0.0,False
371,[[588  32]],2,1205.4098399999998,0.24825,[[613  38]],613,38,1.2,0.3,0.0,False
372,[[613  38]],1,994.66,0.213,[[602  25]],602,25,1.2,0.25,0.0,False
373,[[602  25]],0,1185.39972,0.246,[[594  39]],594,39,1.2,0.3,0.0,False
374,[[594  39]],1,985.8244,0.2395,[[608  35]],608,35,1.2,0.25,0.0,False
375,[[608  35]],2,938.425,0.216,[[584  28]],584,28,1.2,0.25,0.0,False
376,[[584  28]],2,915.0789,0.21925,[[567  31]],567,31,1.2,0.25,0.0,False
377,[[567  31]],0,1135.07712,0.24475,[[579  40]],579,40,1.2,0.3,0.0,False
378,[[579  40]],2,1078.2610799999998,0.21975,[[559  32]],559,32,1.2,0.3,0.0,False
379,[[559  32]],0,1322.7237799999998,0.22099999999999997,[[584  30]],584,30,1.2,0.35,0.0,False
380,[[584  30]],0,1535.2612800000002,0.24375,[[585  39]],585,39,1.2,0.4,0.0,False
381,[[585  39]],0,1679.21082,0.23124999999999998,[[565  36]],565,36,1.2,0.45,0.0,False
382,[[565  36]],0,1836.3688,0.22699999999999998,[[568  34]],568,34,1.2,0.5,0.0,False
383,[[568  34]],0,1971.6050200000004,0.22325,[[563  33]],563,33,1.2,0.55,0.0,False
384,[[563  33]],1,1803.2565999999997,0.21050000000000002,[[562  28]],562,28,1.2,0.5,0.0,False
385,[[562  28]],0,1951.5256200000003,0.21050000000000002,[[552  29]],552,29,1.2,0.55,0.0,False
386,[[552  29]],0,2244.23736,0.207,[[578  25]],578,25,1.2,0.6,0.0,False
387,[[578  25]],1,1970.07382,0.20025,[[551  25]],551,25,1.2,0.55,0.0,False
388,[[551  25]],1,1825.1704,0.1665,[[556  11]],556,11,1.2,0.5,0.0,False
389,[[556  11]],0,1870.9002400000002,0.19175,[[527  24]],527,24,1.2,0.55,0.0,False
390,[[527  24]],1,1736.3886,0.1945,[[528  25]],528,25,1.2,0.5,0.0,False
391,[[528  25]],1,1586.5826399999999,0.17600000000000002,[[534  17]],534,17,1.2,0.45,0.0,False
392,[[534  17]],2,1543.2955200000001,0.189,[[526  23]],526,23,1.2,0.45,0.0,False
393,[[526  23]],1,1286.8918400000002,0.1815,[[496  23]],496,23,1.2,0.4,0.0,False
394,[[496  23]],0,1451.21886,0.177,[[488  22]],488,22,1.2,0.45,0.0,False
395,[[488  22]],1,1277.2736,0.17575,[[493  21]],493,21,1.2,0.4,0.0,False
396,[[493  21]],0,1461.30318,0.19025,[[501  26]],501,26,1.2,0.45,0.0,False
397,[[501  26]],0,1700.6571999999999,0.186,[[514  23]],514,23,1.2,0.5,0.0,False
398,[[514  23]],0,1722.50144,0.1745,[[478  22]],478,22,1.2,0.55,0.0,False
399,[[478  22]],0,1957.5652799999998,0.19075,[[493  27]],493,27,1.2,0.6,0.0,False
400,[[493  27]],0,2092.38718,0.1625,[[490  16]],490,16,1.2,0.65,0.0,False
401,[[490  16]],1,1690.7452799999999,0.15575,[[443  18]],443,18,1.2,0.6,0.0,False
402,[[443  18]],0,1939.8878200000001,0.1575,[[460  17]],460,17,1.2,0.65,0.0,False
403,[[460  17]],2,1907.40186,0.15575,[[453  17]],453,17,1.2,0.65,0.0,False
404,[[453  17]],2,1958.68374,0.15575,[[453  17]],453,17,1.2,0.65,0.0,False
405,[[453  17]],0,2179.7728399999996,0.16325,[[463  19]],463,19,1.2,0.7,0.0,False
406,[[463  19]],2,1987.9899199999998,0.14975,[[439  16]],439,16,1.2,0.7,0.0,False
407,[[439  16]],1,1781.97084,0.145,[[420  16]],420,16,1.2,0.65,0.0,False
408,[[420  16]],0,1909.27688,0.13724999999999998,[[409  14]],409,14,1.2,0.7,0.0,False
409,[[409  14]],1,1711.5612800000001,0.16025,[[401  24]],401,24,1.2,0.65,0.0,False
410,[[401  24]],1,1607.9639999999997,0.14875,[[395  20]],395,20,1.2,0.6,0.0,False
411,[[395  20]],2,1636.24008,0.13224999999999998,[[409  12]],409,12,1.2,0.6,0.0,False
412,[[409  12]],2,1528.52616,0.14200000000000002,[[378  19]],378,19,1.2,0.6,0.0,False
413,[[378  19]],1,1486.6678200000001,0.14525,[[411  17]],411,17,1.2,0.55,0.0,False
414,[[411  17]],0,1565.4784799999998,0.1335,[[394  14]],394,14,1.2,0.6,0.0,False
415,[[394  14]],2,1594.0939199999998,0.14700000000000002,[[398  19]],398,19,1.2,0.6,0.0,False
416,[[398  19]],0,1640.75652,0.14525,[[381  20]],381,20,1.2,0.65,0.0,False
417,[[381  20]],1,1512.9429599999999,0.128,[[382  13]],382,13,1.2,0.6,0.0,False
418,[[382  13]],0,1628.4166599999999,0.14,[[370  19]],370,19,1.2,0.65,0.0,False
419,[[370  19]],1,1548.89664,0.15425,[[377  24]],377,24,1.2,0.6,0.0,False
420,[[377  24]],2,1462.79736,0.12875,[[375  14]],375,14,1.2,0.6,0.0,False
421,[[375  14]],0,1456.16432,0.13775,[[341  21]],341,21,1.2,0.65,0.0,False
422,[[341  21]],1,1576.0161600000001,0.13725,[[389  16]],389,16,1.2,0.6,0.0,False
423,[[389  16]],0,1664.46956,0.15175,[[377  23]],377,23,1.2,0.65,0.0,False
424,[[377  23]],1,1558.58448,0.13775,[[391  16]],391,16,1.2,0.6,0.0,False
425,[[391  16]],0,1593.90322,0.1375,[[370  18]],370,18,1.2,0.65,0.0,False
426,[[370  18]],2,1694.53492,0.12875,[[385  13]],385,13,1.2,0.65,0.0,False
427,[[385  13]],2,1624.1110600000002,0.12825,[[373  14]],373,14,1.2,0.65,0.0,False
428,[[373  14]],0,1574.75472,0.13225,[[339  19]],339,19,1.2,0.7,0.0,False
429,[[339  19]],0,1696.7709,0.11524999999999999,[[351  11]],351,11,1.2,0.75,0.0,False
430,[[351  11]],2,1814.0196,0.14024999999999999,[[371  19]],371,19,1.2,0.75,0.0,False
431,[[371  19]],0,2010.6256,0.12025,[[361  12]],361,12,1.2,0.8,0.0,False
432,[[361  12]],1,1728.9326999999998,0.1335,[[344  19]],344,19,1.2,0.75,0.0,False
433,[[344  19]],1,1609.46492,0.15350000000000003,[[334  28]],334,28,1.2,0.7,0.0,False
434,[[334  28]],2,1791.87176,0.1365,[[376  17]],376,17,1.2,0.7,0.0,False
435,[[376  17]],2,1682.5479999999998,0.1515,[[356  25]],356,25,1.2,0.7,0.0,False
436,[[356  25]],0,1808.4768,0.138,[[352  20]],352,20,1.2,0.75,0.0,False
437,[[352  20]],2,1648.5174000000002,0.11925,[[327  15]],327,15,1.2,0.75,0.0,False
438,[[327  15]],2,1866.0935999999997,0.14425,[[377  20]],377,20,1.2,0.75,0.0,False
439,[[377  20]],1,1722.2587199999998,0.14,[[360  20]],360,20,1.2,0.7,0.0,False
440,[[360  20]],1,1650.58348,0.134,[[376  16]],376,16,1.2,0.65,0.0,False
441,[[376  16]],2,1515.1874400000002,0.12625,[[345  16]],345,16,1.2,0.65,0.0,False
442,[[345  16]],1,1427.904,0.10675,[[357   7]],357,7,1.2,0.6,0.0,False
443,[[357   7]],1,1177.69982,0.138,[[322  23]],322,23,1.2,0.55,0.0,False
444,[[322  23]],1,1177.694,0.15275,[[341  27]],341,27,1.2,0.5,0.0,False
445,[[341  27]],0,1307.6282999999999,0.127,[[348  16]],348,16,1.2,0.55,0.0,False
446,[[348  16]],2,1257.9259000000002,0.12775,[[341  17]],341,17,1.2,0.55,0.0,False
447,[[341  17]],1,1115.9214000000002,0.121,[[324  16]],324,16,1.2,0.5,0.0,False
448,[[324  16]],2,1162.7644,0.13974999999999999,[[349  21]],349,21,1.2,0.5,0.0,False
449,[[349  21]],2,1119.474,0.1265,[[336  17]],336,17,1.2,0.5,0.0,False
450,[[336  17]],1,985.75758,0.11425,[[327  13]],327,13,1.2,0.45,0.0,False
451,[[327  13]],1,958.26336,0.11624999999999999,[[345  12]],345,12,1.2,0.4,0.0,False
452,[[345  12]],2,864.70672,0.11475,[[329  13]],329,13,1.2,0.4,0.0,False
453,[[329  13]],0,1043.2755000000002,0.12025,[[331  15]],331,15,1.2,0.45,0.0,False
454,[[331  15]],2,984.05658,0.13425,[[327  21]],327,21,1.2,0.45,0.0,False
455,[[327  21]],2,1012.46094,0.129,[[346  17]],346,17,1.2,0.45,0.0,False
456,[[346  17]],1,853.60592,0.1215,[[316  17]],316,17,1.2,0.4,0.0,False
457,[[316  17]],1,734.9817999999999,0.11649999999999999,[[316  15]],316,15,1.2,0.35,0.0,False
458,[[316  15]],2,755.8980799999999,0.1165,[[326  14]],326,14,1.2,0.35,0.0,False
459,[[326  14]],2,812.79534,0.14125,[[345  22]],345,22,1.2,0.35,0.0,False
460,[[345  22]],1,674.0157599999999,0.14925,[[327  27]],327,27,1.2,0.3,0.0,False
461,[[327  27]],2,629.1321599999999,0.12075,[[323  16]],323,16,1.2,0.3,0.0,False
462,[[323  16]],1,568.8733,0.122,[[338  15]],338,15,1.2,0.25,0.0,False
463,[[338  15]],2,537.4938999999999,0.1295,[[308  21]],308,21,1.2,0.25,0.0,False
464,[[308  21]],2,474.5411,0.11374999999999999,[[295  16]],295,16,1.2,0.25,0.0,False
465,[[295  16]],0,629.4291599999999,0.12075,[[323  16]],323,16,1.2,0.3,0.0,False
466,[[323  16]],2,662.6656799999998,0.1185,[[324  15]],324,15,1.2,0.3,0.0,False
467,[[324  15]],0,799.3305599999999,0.12375,[[345  15]],345,15,1.2,0.35,0.0,False
468,[[345  15]],2,737.6898199999998,0.10825,[[323  11]],323,11,1.2,0.35,0.0,False
469,[[323  11]],0,820.61248,0.1095,[[308  13]],308,13,1.2,0.4,0.0,False
470,[[308  13]],2,874.83184,0.1255,[[332  17]],332,17,1.2,0.4,0.0,False
471,[[332  17]],2,833.93392,0.1085,[[314  12]],314,12,1.2,0.4,0.0,False
472,[[314  12]],0,983.67966,0.111,[[324  12]],324,12,1.2,0.45,0.0,False
473,[[324  12]],0,984.63,0.11024999999999999,[[291  15]],291,15,1.2,0.5,0.0,False
474,[[291  15]],0,1233.2225400000002,0.1225,[[330  16]],330,16,1.2,0.55,0.0,False
475,[[330  16]],1,1214.6,0.1335,[[344  19]],344,19,1.2,0.5,0.0,False
476,[[344  19]],1,969.67296,0.1305,[[322  20]],322,20,1.2,0.45,0.0,False
477,[[322  20]],1,798.7867200000001,0.11474999999999999,[[309  15]],309,15,1.2,0.4,0.0,False
478,[[309  15]],1,760.69364,0.12825,[[323  19]],323,19,1.2,0.35,0.0,False
479,[[323  19]],1,653.59404,0.13425,[[327  21]],327,21,1.2,0.3,0.0,False
480,[[327  21]],1,532.2407,0.119,[[316  16]],316,16,1.2,0.25,0.0,False
481,[[316  16]],2,553.7468,0.1335,[[334  20]],334,20,1.2,0.25,0.0,False
482,[[334  20]],2,557.3477,0.135,[[340  20]],340,20,1.2,0.25,0.0,False
483,[[340  20]],0,659.5787999999999,0.1115,[[326  12]],326,12,1.2,0.3,0.0,False
484,[[326  12]],1,561.2966,0.127,[[328  18]],328,18,1.2,0.25,0.0,False
485,[[328  18]],2,468.47709999999995,0.11775000000000001,[[281  19]],281,19,1.2,0.25,0.0,False
486,[[281  19]],1,404.55592,0.11,[[310  13]],310,13,1.2,0.2,0.0,False
487,[[310  13]],0,496.9216,0.10725,[[299  13]],299,13,1.2,0.25,0.0,False
488,[[299  13]],1,397.4888,0.11725,[[299  17]],299,17,1.2,0.2,0.0,False
489,[[299  17]],1,344.18616,0.135,[[320  22]],320,22,1.2,0.15,0.0,False
490,[[320  22]],0,411.50912000000005,0.13125,[[305  22]],305,22,1.2,0.2,0.0,False
491,[[305  22]],0,555.1396,0.123,[[332  16]],332,16,1.2,0.25,0.0,False
492,[[332  16]],1,378.7564,0.102,[[298  11]],298,11,1.2,0.2,0.0,False
493,[[298  11]],0,527.0644,0.11925,[[317  16]],317,16,1.2,0.25,0.0,False
494,[[317  16]],2,513.9859,0.11775,[[311  16]],311,16,1.2,0.25,0.0,False
495,[[311  16]],0,613.1777999999999,0.12,[[310  17]],310,17,1.2,0.3,0.0,False
496,[[310  17]],1,487.5991,0.12075,[[293  19]],293,19,1.2,0.25,0.0,False
497,[[293  19]],1,409.06304,0.11125,[[305  14]],305,14,1.2,0.2,0.0,False
498,[[305  14]],2,430.90056000000004,0.137,[[318  23]],318,23,1.2,0.2,0.0,False
499,[[318  23]],2,454.45984,0.13425,[[337  20]],337,20,1.2,0.2,0.0,False
500,[[337  20]],1,322.08971999999994,0.13525,[[311  23]],311,23,1.2,0.15,0.0,False
501,[[311  23]],0,408.36591999999996,0.13374999999999998,[[295  24]],295,24,1.2,0.2,0.0,False
502,[[295  24]],2,404.50296000000003,0.1225,[[300  19]],300,19,1.2,0.2,0.0,False
503,[[300  19]],1,299.0547,0.11825,[[303  17]],303,17,1.2,0.15,0.0,False
504,[[303  17]],2,318.60072,0.12275,[[321  17]],321,17,1.2,0.15,0.0,False
505,[[321  17]],1,223.48252000000002,0.13375,[[335  20]],335,20,1.2,0.1,0.0,False
506,[[335  20]],1,110.42054,0.13475,[[329  21]],329,21,1.2,0.05,0.0,False
507,[[329  21]],0,199.0374,0.1285,[[294  22]],294,22,1.2,0.1,0.0,False
508,[[294  22]],2,221.61780000000002,0.15175,[[327  28]],327,28,1.2,0.1,0.0,False
509,[[327  28]],2,221.63608,0.15300000000000002,[[332  28]],332,28,1.2,0.1,0.0,False
510,[[332  28]],1,96.5074,0.12225,[[289  20]],289,20,1.2,0.05,0.0,False
511,[[289  20]],1,0.0,0.137,[[328  22]],328,22,1.2,0.0,0.0,False
512,[[328  22]],2,0.0,0.15225,[[319  29]],319,29,1.2,0.0,0.0,False
513,[[319  29]],0,115.66954000000001,0.17075,[[343  34]],343,34,1.2,0.05,0.0,False
514,[[343  34]],1,0.0,0.16975,[[329  35]],329,35,1.2,0.0,0.0,False
515,[[329  35]],0,98.58596,0.13974999999999999,[[299  26]],299,26,1.2,0.05,0.0,False
516,[[299  26]],2,102.55532,0.16175,[[317  33]],317,33,1.2,0.05,0.0,False
517,[[317  33]],0,229.7544,0.15300000000000002,[[342  27]],342,27,1.2,0.1,0.0,False
518,[[342  27]],0,332.96579999999994,0.14975,[[339  26]],339,26,1.2,0.15,0.0,False
519,[[339  26]],0,446.18248000000006,0.17425000000000002,[[337  36]],337,36,1.2,0.2,0.0,False
520,[[337  36]],0,590.579,0.17575000000000002,[[343  36]],343,36,1.2,0.25,0.0,False
521,[[343  36]],0,709.6368,0.16249999999999998,[[350  30]],350,30,1.2,0.3,0.0,False
522,[[350  30]],2,702.81936,0.14375,[[345  23]],345,23,1.2,0.3,0.0,False
523,[[345  23]],2,695.78028,0.16375,[[345  31]],345,31,1.2,0.3,0.0,False
524,[[345  31]],1,564.7656999999999,0.14925,[[347  25]],347,25,1.2,0.25,0.0,False
525,[[347  25]],0,668.4404399999999,0.16475,[[339  32]],339,32,1.2,0.3,0.0,False
526,[[339  32]],0,753.1029799999999,0.15475,[[329  29]],329,29,1.2,0.35,0.0,False
527,[[329  29]],1,706.2293999999999,0.15225,[[359  25]],359,25,1.2,0.3,0.0,False
528,[[359  25]],0,779.3951199999999,0.14250000000000002,[[340  23]],340,23,1.2,0.35,0.0,False
529,[[340  23]],1,709.17792,0.16949999999999998,[[358  32]],358,32,1.2,0.3,0.0,False
530,[[358  32]],1,606.2333,0.151,[[364  24]],364,24,1.2,0.25,0.0,False
531,[[364  24]],0,699.8690399999999,0.14049999999999999,[[352  21]],352,21,1.2,0.3,0.0,False
532,[[352  21]],0,808.48306,0.1455,[[352  23]],352,23,1.2,0.35,0.0,False
533,[[352  23]],0,901.44336,0.13475,[[339  20]],339,20,1.2,0.4,0.0,False
534,[[339  20]],2,999.13056,0.15125,[[375  23]],375,23,1.2,0.4,0.0,False
535,[[375  23]],0,1003.4164800000001,0.13325,[[343  19]],343,19,1.2,0.45,0.0,False
536,[[343  19]],1,981.5,0.13,[[370  15]],370,15,1.2,0.4,0.0,False
537,[[370  15]],0,1116.43614,0.176,[[374  33]],374,33,1.2,0.45,0.0,False
538,[[374  33]],0,1293.4191999999998,0.14850000000000002,[[394  20]],394,20,1.2,0.5,0.0,False
539,[[394  20]],2,1125.8881999999999,0.1295,[[338  18]],338,18,1.2,0.5,0.0,False
540,[[338  18]],0,1426.9321,0.1615,[[386  26]],386,26,1.2,0.55,0.0,False
541,[[386  26]],1,1140.5112,0.12525,[[351  15]],351,15,1.2,0.5,0.0,False
542,[[351  15]],2,1175.96,0.1315,[[356  17]],356,17,1.2,0.5,0.0,False
543,[[356  17]],0,1258.92734,0.15475,[[349  27]],349,27,1.2,0.55,0.0,False
544,[[349  27]],0,1468.41768,0.15975,[[369  27]],369,27,1.2,0.6,0.0,False
545,[[369  27]],1,1283.51278,0.119,[[356  12]],356,12,1.2,0.55,0.0,False
546,[[356  12]],0,1416.8639999999998,0.12725,[[349  16]],349,16,1.2,0.6,0.0,False
547,[[349  16]],1,1454.92688,0.16125,[[385  26]],385,26,1.2,0.55,0.0,False
548,[[385  26]],2,1283.6078200000002,0.13474999999999998,[[359  18]],359,18,1.2,0.55,0.0,False
549,[[359  18]],0,1346.1134399999999,0.12975,[[339  18]],339,18,1.2,0.6,0.0,False
550,[[339  18]],2,1399.6706399999998,0.136,[[354  19]],354,19,1.2,0.6,0.0,False
551,[[354  19]],1,1237.1407399999998,0.11925000000000001,[[337  14]],337,14,1.2,0.55,0.0,False
552,[[337  14]],0,1423.8727199999998,0.13774999999999998,[[351  20]],351,20,1.2,0.6,0.0,False
553,[[351  20]],2,1386.6535199999998,0.1275,[[340  17]],340,17,1.2,0.6,0.0,False
554,[[340  17]],1,1347.5013200000003,0.13,[[370  15]],370,15,1.2,0.55,0.0,False
555,[[370  15]],1,1235.1598,0.14175,[[367  20]],367,20,1.2,0.5,0.0,False
556,[[367  20]],1,1081.28232,0.1185,[[364  11]],364,11,1.2,0.45,0.0,False
557,[[364  11]],1,862.2664,0.1285,[[344  17]],344,17,1.2,0.4,0.0,False
558,[[344  17]],2,940.68272,0.13474999999999998,[[349  19]],349,19,1.2,0.4,0.0,False
559,[[349  19]],2,927.8473600000001,0.13324999999999998,[[353  18]],353,18,1.2,0.4,0.0,False
560,[[353  18]],2,892.1648,0.13775,[[331  22]],331,22,1.2,0.4,0.0,False
561,[[331  22]],1,791.8002399999998,0.12025,[[331  15]],331,15,1.2,0.35,0.0,False
562,[[331  15]],0,943.8119999999999,0.1345,[[348  19]],348,19,1.2,0.4,0.0,False
563,[[348  19]],2,886.08752,0.131,[[334  19]],334,19,1.2,0.4,0.0,False
564,[[334  19]],0,1057.9681799999998,0.12575,[[353  15]],353,15,1.2,0.45,0.0,False
565,[[353  15]],0,1222.1367999999998,0.14625,[[355  23]],355,23,1.2,0.5,0.0,False
566,[[355  23]],2,1176.2397999999998,0.149,[[346  25]],346,25,1.2,0.5,0.0,False
567,[[346  25]],2,1188.9144000000001,0.12675,[[357  15]],357,15,1.2,0.5,0.0,False
568,[[357  15]],1,996.6796199999999,0.11575,[[333  13]],333,13,1.2,0.45,0.0,False
569,[[333  13]],0,1247.3955999999998,0.14925,[[367  23]],367,23,1.2,0.5,0.0,False
570,[[367  23]],2,1031.4738,0.12875,[[315  20]],315,20,1.2,0.5,0.0,False
571,[[315  20]],0,1291.3458799999999,0.11825000000000001,[[343  13]],343,13,1.2,0.55,0.0,False
572,[[343  13]],0,1440.6108,0.12825,[[353  16]],353,16,1.2,0.6,0.0,False
573,[[353  16]],1,1125.54398,0.10825,[[313  12]],313,12,1.2,0.55,0.0,False
574,[[313  12]],2,1267.2125400000002,0.1245,[[348  15]],348,15,1.2,0.55,0.0,False
575,[[348  15]],0,1363.8115199999997,0.12075000000000001,[[343  14]],343,14,1.2,0.6,0.0,False
576,[[343  14]],2,1285.962,0.139,[[326  23]],326,23,1.2,0.6,0.0,False
577,[[326  23]],2,1242.61704,0.121,[[324  16]],324,16,1.2,0.6,0.0,False
578,[[324  16]],0,1500.7610800000002,0.12825,[[343  17]],343,17,1.2,0.65,0.0,False
579,[[343  17]],0,1461.60532,0.1185,[[314  16]],314,16,1.2,0.7,0.0,False
