,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
293,[[867  69]],2,1083.10736,0.3665,[[836  63]],836,63,1.2,0.2,0.0,False
294,[[836  63]],0,1340.3566999999998,0.397,[[838  75]],838,75,1.2,0.25,0.0,False
295,[[838  75]],0,1623.8433599999998,0.38975,[[849  71]],849,71,1.2,0.3,0.0,False
296,[[849  71]],2,1663.59888,0.383,[[852  68]],852,68,1.2,0.3,0.0,False
297,[[852  68]],2,1651.8701999999998,0.363,[[842  61]],842,61,1.2,0.3,0.0,False
298,[[842  61]],2,1695.3365999999999,0.39749999999999996,[[860  73]],860,73,1.2,0.3,0.0,False
299,[[860  73]],1,1392.8808,0.3685,[[864  61]],864,61,1.2,0.25,0.0,False
300,[[864  61]],0,1584.0129599999998,0.36024999999999996,[[831  61]],831,61,1.2,0.3,0.0,False
301,[[831  61]],0,1947.39286,0.35675,[[847  58]],847,58,1.2,0.35,0.0,False
302,[[847  58]],2,1819.0052999999998,0.37649999999999995,[[816  69]],816,69,1.2,0.35,0.0,False
303,[[816  69]],2,1978.5533599999999,0.358,[[872  56]],872,56,1.2,0.35,0.0,False
304,[[872  56]],0,2227.31888,0.38225,[[859  67]],859,67,1.2,0.4,0.0,False
305,[[859  67]],2,2237.16752,0.36775,[[871  60]],871,60,1.2,0.4,0.0,False
306,[[871  60]],2,2281.99664,0.34850000000000003,[[874  52]],874,52,1.2,0.4,0.0,False
307,[[874  52]],1,1912.0260599999997,0.364,[[846  61]],846,61,1.2,0.35,0.0,False
308,[[846  61]],0,2258.12928,0.33825,[[873  48]],873,48,1.2,0.4,0.0,False
309,[[873  48]],2,2218.16128,0.353,[[842  57]],842,57,1.2,0.4,0.0,False
310,[[842  57]],2,2272.3809600000004,0.33825,[[873  48]],873,48,1.2,0.4,0.0,False
311,[[873  48]],2,2249.57024,0.32475,[[859  44]],859,44,1.2,0.4,0.0,False
312,[[859  44]],0,2504.6620199999998,0.32625,[[855  45]],855,45,1.2,0.45,0.0,False
313,[[855  45]],2,2408.11722,0.306,[[824  40]],824,40,1.2,0.45,0.0,False
314,[[824  40]],1,2220.4508800000003,0.313,[[842  41]],842,41,1.2,0.4,0.0,False
315,[[842  41]],0,2437.4871000000003,0.3015,[[816  39]],816,39,1.2,0.45,0.0,False
316,[[816  39]],0,2610.7915999999996,0.29075,[[803  36]],803,36,1.2,0.5,0.0,False
317,[[803  36]],1,2439.9653399999997,0.31325,[[833  42]],833,42,1.2,0.45,0.0,False
318,[[833  42]],0,2602.9665999999997,0.30125,[[805  40]],805,40,1.2,0.5,0.0,False
319,[[805  40]],0,2743.40748,0.27575,[[783  32]],783,32,1.2,0.55,0.0,False
320,[[783  32]],0,3081.8863199999996,0.3015,[[796  41]],796,41,1.2,0.6,0.0,False
321,[[796  41]],0,3432.46436,0.28500000000000003,[[800  34]],800,34,1.2,0.65,0.0,False
322,[[800  34]],2,3250.44148,0.23225,[[769  16]],769,16,1.2,0.65,0.0,False
323,[[769  16]],2,2916.5780799999998,0.258,[[682  35]],682,35,1.2,0.65,0.0,False
324,[[682  35]],1,2768.3827199999996,0.24425000000000002,[[687  29]],687,29,1.2,0.6,0.0,False
325,[[687  29]],1,2479.8452800000005,0.22000000000000003,[[680  20]],680,20,1.2,0.55,0.0,False
326,[[680  20]],1,2190.4541999999997,0.22825,[[663  25]],663,25,1.2,0.5,0.0,False
327,[[663  25]],0,2291.718,0.19475,[[639  14]],639,14,1.2,0.55,0.0,False
328,[[639  14]],2,2221.1420000000003,0.22449999999999998,[[598  30]],598,30,1.2,0.55,0.0,False
329,[[598  30]],1,2007.4945999999998,0.1855,[[602  14]],602,14,1.2,0.5,0.0,False
330,[[602  14]],0,2044.1984200000002,0.17825,[[563  15]],563,15,1.2,0.55,0.0,False
331,[[563  15]],0,2007.31536,0.191,[[504  26]],504,26,1.2,0.6,0.0,False
332,[[504  26]],0,2355.54124,0.1965,[[526  26]],526,26,1.2,0.65,0.0,False
333,[[526  26]],1,2006.4443999999999,0.19,[[500  26]],500,26,1.2,0.6,0.0,False
334,[[500  26]],1,1986.4521599999998,0.1895,[[528  23]],528,23,1.2,0.55,0.0,False
335,[[528  23]],0,2073.29256,0.1835,[[504  23]],504,23,1.2,0.6,0.0,False
336,[[504  23]],2,1923.72744,0.17275,[[481  21]],481,21,1.2,0.6,0.0,False
337,[[481  21]],1,1824.88856,0.16575,[[493  17]],493,17,1.2,0.55,0.0,False
338,[[493  17]],0,1926.4823999999999,0.16025,[[471  17]],471,17,1.2,0.6,0.0,False
339,[[471  17]],1,1719.8676,0.17024999999999998,[[471  21]],471,21,1.2,0.55,0.0,False
340,[[471  21]],2,1674.0741600000001,0.165,[[450  21]],450,21,1.2,0.55,0.0,False
341,[[450  21]],2,1690.44634,0.1695,[[458  22]],458,22,1.2,0.55,0.0,False
342,[[458  22]],2,1727.1366200000002,0.1635,[[454  20]],454,20,1.2,0.55,0.0,False
343,[[454  20]],1,1492.2008,0.1515,[[446  16]],446,16,1.2,0.5,0.0,False
344,[[446  16]],2,1531.1118,0.15975,[[459  18]],459,18,1.2,0.5,0.0,False
345,[[459  18]],2,1411.0762,0.1535,[[424  19]],424,19,1.2,0.5,0.0,False
346,[[424  19]],2,1500.9937999999997,0.1545,[[428  19]],428,19,1.2,0.5,0.0,False
347,[[428  19]],2,1440.7696,0.155,[[430  19]],430,19,1.2,0.5,0.0,False
348,[[430  19]],0,1598.7972,0.14925,[[417  18]],417,18,1.2,0.55,0.0,False
349,[[417  18]],0,1686.52392,0.16499999999999998,[[410  25]],410,25,1.2,0.6,0.0,False
350,[[410  25]],2,1698.1123199999997,0.16499999999999998,[[410  25]],410,25,1.2,0.6,0.0,False
351,[[410  25]],1,1442.61128,0.153,[[382  23]],382,23,1.2,0.55,0.0,False
352,[[382  23]],1,1508.3898,0.1535,[[444  17]],444,17,1.2,0.5,0.0,False
353,[[444  17]],1,1317.5037,0.14525,[[421  16]],421,16,1.2,0.45,0.0,False
354,[[421  16]],1,1166.11456,0.143,[[422  15]],422,15,1.2,0.4,0.0,False
355,[[422  15]],1,968.9404199999999,0.123,[[402   9]],402,9,1.2,0.35,0.0,False
356,[[402   9]],0,992.45344,0.1275,[[350  16]],350,16,1.2,0.4,0.0,False
357,[[350  16]],0,1097.19144,0.12025,[[351  13]],351,13,1.2,0.45,0.0,False
358,[[351  13]],2,1097.06346,0.127,[[348  16]],348,16,1.2,0.45,0.0,False
359,[[348  16]],1,1035.84016,0.137,[[368  18]],368,18,1.2,0.4,0.0,False
360,[[368  18]],2,934.8635199999999,0.11775000000000001,[[341  13]],341,13,1.2,0.4,0.0,False
361,[[341  13]],2,919.8283200000001,0.1325,[[330  20]],330,20,1.2,0.4,0.0,False
362,[[330  20]],1,891.9779399999999,0.1475,[[360  23]],360,23,1.2,0.35,0.0,False
363,[[360  23]],0,1035.68208,0.148,[[372  22]],372,22,1.2,0.4,0.0,False
364,[[372  22]],1,853.664,0.1315,[[356  17]],356,17,1.2,0.35,0.0,False
365,[[356  17]],2,823.1364399999999,0.14175000000000001,[[337  23]],337,23,1.2,0.35,0.0,False
366,[[337  23]],2,875.2338,0.1385,[[354  20]],354,20,1.2,0.35,0.0,False
367,[[354  20]],0,962.5937600000001,0.12475,[[349  15]],349,15,1.2,0.4,0.0,False
368,[[349  15]],1,817.6653799999999,0.13025,[[341  18]],341,18,1.2,0.35,0.0,False
369,[[341  18]],0,919.2360000000001,0.128,[[342  17]],342,17,1.2,0.4,0.0,False
370,[[342  17]],1,880.3733399999999,0.145,[[360  22]],360,22,1.2,0.35,0.0,False
371,[[360  22]],2,920.81486,0.1605,[[362  28]],362,28,1.2,0.35,0.0,False
372,[[362  28]],2,912.0024199999999,0.1345,[[368  17]],368,17,1.2,0.35,0.0,False
373,[[368  17]],0,928.6207999999999,0.12725,[[349  16]],349,16,1.2,0.4,0.0,False
374,[[349  16]],0,1044.4059,0.12025,[[351  13]],351,13,1.2,0.45,0.0,False
375,[[351  13]],0,1143.1399999999999,0.129,[[326  19]],326,19,1.2,0.5,0.0,False
376,[[326  19]],0,1290.7591400000001,0.13325,[[343  19]],343,19,1.2,0.55,0.0,False
377,[[343  19]],2,1288.76352,0.128,[[342  17]],342,17,1.2,0.55,0.0,False
378,[[342  17]],2,1311.7368000000001,0.126,[[354  15]],354,15,1.2,0.55,0.0,False
379,[[354  15]],0,1509.03288,0.13574999999999998,[[363  18]],363,18,1.2,0.6,0.0,False
380,[[363  18]],0,1575.64316,0.13174999999999998,[[347  18]],347,18,1.2,0.65,0.0,False
381,[[347  18]],2,1504.5123600000002,0.11575,[[333  13]],333,13,1.2,0.65,0.0,False
382,[[333  13]],1,1423.3060799999998,0.14125,[[345  22]],345,22,1.2,0.6,0.0,False
383,[[345  22]],1,1306.12196,0.11325,[[343  11]],343,11,1.2,0.55,0.0,False
384,[[343  11]],2,1393.4305000000002,0.135,[[350  19]],350,19,1.2,0.55,0.0,False
385,[[350  19]],2,1214.0024600000002,0.15125,[[325  28]],325,28,1.2,0.55,0.0,False
386,[[325  28]],1,1206.1009999999999,0.12525,[[341  16]],341,16,1.2,0.5,0.0,False
387,[[341  16]],2,1129.1237999999998,0.13325,[[333  20]],333,20,1.2,0.5,0.0,False
388,[[333  20]],2,1073.8243999999997,0.1265,[[326  18]],326,18,1.2,0.5,0.0,False
389,[[326  18]],0,1252.57022,0.13025,[[331  19]],331,19,1.2,0.55,0.0,False
390,[[331  19]],0,1353.8483999999999,0.12175,[[327  16]],327,16,1.2,0.6,0.0,False
391,[[327  16]],0,1630.9527000000003,0.11925,[[357  12]],357,12,1.2,0.65,0.0,False
392,[[357  12]],0,1497.3887599999998,0.11499999999999999,[[310  15]],310,15,1.2,0.7,0.0,False
393,[[310  15]],2,1548.9207999999999,0.13475,[[329  21]],329,21,1.2,0.7,0.0,False
394,[[329  21]],2,1590.04804,0.11825,[[323  15]],323,15,1.2,0.7,0.0,False
395,[[323  15]],0,1582.2036,0.12725,[[309  20]],309,20,1.2,0.75,0.0,False
396,[[309  20]],0,1882.3772800000002,0.1275,[[340  17]],340,17,1.2,0.8,0.0,False
397,[[340  17]],2,1937.96,0.14800000000000002,[[332  26]],332,26,1.2,0.8,0.0,False
398,[[332  26]],1,1784.2224,0.122,[[338  15]],338,15,1.2,0.75,0.0,False
399,[[338  15]],1,1610.0153999999998,0.10500000000000001,[[330   9]],330,9,1.2,0.7,0.0,False
400,[[330   9]],0,1619.658,0.13375,[[315  22]],315,22,1.2,0.75,0.0,False
401,[[315  22]],1,1505.3421599999997,0.137,[[318  23]],318,23,1.2,0.7,0.0,False
402,[[318  23]],1,1413.4783,0.10575,[[313  11]],313,11,1.2,0.65,0.0,False
403,[[313  11]],1,1279.66872,0.12,[[310  17]],310,17,1.2,0.6,0.0,False
404,[[310  17]],1,1159.78984,0.121,[[314  17]],314,17,1.2,0.55,0.0,False
405,[[314  17]],1,1158.0030000000002,0.11900000000000001,[[336  14]],336,14,1.2,0.5,0.0,False
406,[[336  14]],2,1128.5126,0.13125,[[335  19]],335,19,1.2,0.5,0.0,False
407,[[335  19]],0,1186.80474,0.1095,[[318  12]],318,12,1.2,0.55,0.0,False
408,[[318  12]],0,1243.06392,0.13524999999999998,[[301  24]],301,24,1.2,0.6,0.0,False
409,[[301  24]],1,1156.28876,0.111,[[304  14]],304,14,1.2,0.55,0.0,False
410,[[304  14]],0,1219.1227199999998,0.11349999999999999,[[294  16]],294,16,1.2,0.6,0.0,False
411,[[294  16]],0,1355.4067799999998,0.104,[[306  11]],306,11,1.2,0.65,0.0,False
412,[[306  11]],2,1377.56112,0.12725,[[309  20]],309,20,1.2,0.65,0.0,False
413,[[309  20]],0,1381.0369999999998,0.11399999999999999,[[286  17]],286,17,1.2,0.7,0.0,False
414,[[286  17]],1,1346.10684,0.13075,[[303  22]],303,22,1.2,0.65,0.0,False
415,[[303  22]],2,1452.2703,0.11775,[[321  15]],321,15,1.2,0.65,0.0,False
416,[[321  15]],1,1277.08512,0.1385,[[314  24]],314,24,1.2,0.6,0.0,False
417,[[314  24]],1,1183.05242,0.11499999999999999,[[310  15]],310,15,1.2,0.55,0.0,False
418,[[310  15]],2,1165.4489,0.11325,[[313  14]],313,14,1.2,0.55,0.0,False
419,[[313  14]],1,1088.6374,0.129,[[316  20]],316,20,1.2,0.5,0.0,False
420,[[316  20]],1,1032.70194,0.133,[[342  19]],342,19,1.2,0.45,0.0,False
421,[[342  19]],0,1136.8626,0.1225,[[330  16]],330,16,1.2,0.5,0.0,False
422,[[330  16]],2,1075.8562000000002,0.129,[[316  20]],316,20,1.2,0.5,0.0,False
423,[[316  20]],2,1061.2676,0.1245,[[308  19]],308,19,1.2,0.5,0.0,False
424,[[308  19]],2,1165.1886,0.13,[[330  19]],330,19,1.2,0.5,0.0,False
425,[[330  19]],2,1075.8046,0.1365,[[316  23]],316,23,1.2,0.5,0.0,False
426,[[316  23]],2,1128.2012,0.13325,[[323  21]],323,21,1.2,0.5,0.0,False
427,[[323  21]],1,972.1686599999999,0.10625,[[305  12]],305,12,1.2,0.45,0.0,False
428,[[305  12]],0,1056.9076,0.1075,[[310  12]],310,12,1.2,0.5,0.0,False
429,[[310  12]],0,1125.9318400000002,0.12475,[[299  20]],299,20,1.2,0.55,0.0,False
430,[[299  20]],0,1439.9714399999998,0.12625,[[335  17]],335,17,1.2,0.6,0.0,False
431,[[335  17]],1,1216.22006,0.12075,[[313  17]],313,17,1.2,0.55,0.0,False
432,[[313  17]],2,1069.6254800000002,0.10925000000000001,[[277  16]],277,16,1.2,0.55,0.0,False
433,[[277  16]],1,1121.3442,0.11425,[[327  13]],327,13,1.2,0.5,0.0,False
434,[[327  13]],1,929.74842,0.11074999999999999,[[293  15]],293,15,1.2,0.45,0.0,False
435,[[293  15]],1,882.96464,0.1355,[[322  22]],322,22,1.2,0.4,0.0,False
436,[[322  22]],1,716.4868199999999,0.124,[[306  19]],306,19,1.2,0.35,0.0,False
437,[[306  19]],0,814.2128,0.11524999999999999,[[301  16]],301,16,1.2,0.4,0.0,False
438,[[301  16]],1,705.3216799999999,0.11474999999999999,[[299  16]],299,16,1.2,0.35,0.0,False
439,[[299  16]],0,818.71328,0.131,[[304  22]],304,22,1.2,0.4,0.0,False
440,[[304  22]],2,863.57328,0.11725,[[309  16]],309,16,1.2,0.4,0.0,False
441,[[309  16]],0,996.7203000000001,0.10350000000000001,[[314  10]],314,10,1.2,0.45,0.0,False
442,[[314  10]],1,821.99712,0.1085,[[294  14]],294,14,1.2,0.4,0.0,False
443,[[294  14]],2,915.6672000000001,0.112,[[318  13]],318,13,1.2,0.4,0.0,False
444,[[318  13]],1,731.1301199999999,0.126,[[294  21]],294,21,1.2,0.35,0.0,False
445,[[294  21]],1,666.30084,0.12,[[310  17]],310,17,1.2,0.3,0.0,False
446,[[310  17]],2,668.1556800000001,0.126,[[324  18]],324,18,1.2,0.3,0.0,False
447,[[324  18]],0,740.50494,0.12675,[[297  21]],297,21,1.2,0.35,0.0,False
448,[[297  21]],2,701.8213999999999,0.10999999999999999,[[290  15]],290,15,1.2,0.35,0.0,False
449,[[290  15]],1,628.5015599999999,0.12675,[[307  20]],307,20,1.2,0.3,0.0,False
450,[[307  20]],0,773.7105599999999,0.12275,[[321  17]],321,17,1.2,0.35,0.0,False
451,[[321  17]],0,853.59024,0.10225000000000001,[[309  10]],309,10,1.2,0.4,0.0,False
452,[[309  10]],0,910.1205,0.105,[[290  13]],290,13,1.2,0.45,0.0,False
453,[[290  13]],0,1083.366,0.1315,[[306  22]],306,22,1.2,0.5,0.0,False
454,[[306  22]],1,845.7715800000001,0.11850000000000001,[[274  20]],274,20,1.2,0.45,0.0,False
455,[[274  20]],2,970.03602,0.11725,[[309  16]],309,16,1.2,0.45,0.0,False
456,[[309  16]],0,1025.5176,0.11925,[[297  18]],297,18,1.2,0.5,0.0,False
457,[[297  18]],2,1054.0991999999999,0.12225,[[309  18]],309,18,1.2,0.5,0.0,False
458,[[309  18]],2,1189.8793999999998,0.123,[[332  16]],332,16,1.2,0.5,0.0,False
459,[[332  16]],1,869.04144,0.11699999999999999,[[288  18]],288,18,1.2,0.45,0.0,False
460,[[288  18]],2,948.4104600000001,0.11325,[[313  14]],313,14,1.2,0.45,0.0,False
461,[[313  14]],1,891.0612799999999,0.12475,[[319  18]],319,18,1.2,0.4,0.0,False
462,[[319  18]],1,813.64024,0.11925000000000001,[[337  14]],337,14,1.2,0.35,0.0,False
463,[[337  14]],2,709.3000599999999,0.1095,[[298  14]],298,14,1.2,0.35,0.0,False
464,[[298  14]],0,830.15824,0.11574999999999999,[[293  17]],293,17,1.2,0.4,0.0,False
465,[[293  17]],1,762.20886,0.1205,[[312  17]],312,17,1.2,0.35,0.0,False
466,[[312  17]],0,876.39184,0.126,[[314  19]],314,19,1.2,0.4,0.0,False
467,[[314  19]],1,764.9312999999999,0.127,[[318  19]],318,19,1.2,0.35,0.0,False
468,[[318  19]],2,757.0891999999999,0.11125,[[305  14]],305,14,1.2,0.35,0.0,False
469,[[305  14]],0,852.41472,0.131,[[324  20]],324,20,1.2,0.4,0.0,False
470,[[324  20]],0,1000.5847200000001,0.1305,[[322  20]],322,20,1.2,0.45,0.0,False
471,[[322  20]],1,882.19056,0.11125,[[315  13]],315,13,1.2,0.4,0.0,False
472,[[315  13]],0,963.243,0.12525,[[311  19]],311,19,1.2,0.45,0.0,False
473,[[311  19]],1,807.4780800000001,0.1045,[[288  13]],288,13,1.2,0.4,0.0,False
474,[[288  13]],0,940.97736,0.12925,[[307  21]],307,21,1.2,0.45,0.0,False
475,[[307  21]],2,954.83088,0.11624999999999999,[[305  16]],305,16,1.2,0.45,0.0,False
476,[[305  16]],0,1130.0731999999998,0.12725,[[329  18]],329,18,1.2,0.5,0.0,False
477,[[329  18]],2,1181.2733999999998,0.11175,[[327  12]],327,12,1.2,0.5,0.0,False
478,[[327  12]],0,1225.48052,0.1115,[[316  13]],316,13,1.2,0.55,0.0,False
479,[[316  13]],1,1056.0715999999998,0.11449999999999999,[[308  15]],308,15,1.2,0.5,0.0,False
480,[[308  15]],1,894.47022,0.12,[[290  19]],290,19,1.2,0.45,0.0,False
481,[[290  19]],1,824.59376,0.128,[[292  22]],292,22,1.2,0.4,0.0,False
482,[[292  22]],0,926.4438,0.11124999999999999,[[295  15]],295,15,1.2,0.45,0.0,False
483,[[295  15]],0,1049.6486,0.1085,[[314  12]],314,12,1.2,0.5,0.0,False
484,[[314  12]],1,971.14464,0.11324999999999999,[[303  15]],303,15,1.2,0.45,0.0,False
485,[[303  15]],0,944.5999999999999,0.12375,[[275  22]],275,22,1.2,0.5,0.0,False
486,[[275  22]],1,959.1670799999999,0.10350000000000001,[[314  10]],314,10,1.2,0.45,0.0,False
487,[[314  10]],2,980.2594799999999,0.11624999999999999,[[305  16]],305,16,1.2,0.45,0.0,False
488,[[305  16]],1,824.77616,0.09525,[[301   8]],301,8,1.2,0.4,0.0,False
489,[[301   8]],1,729.4638399999999,0.11624999999999999,[[295  17]],295,17,1.2,0.35,0.0,False
490,[[295  17]],2,758.80266,0.11975,[[309  17]],309,17,1.2,0.35,0.0,False
491,[[309  17]],0,780.1968,0.10949999999999999,[[288  15]],288,15,1.2,0.4,0.0,False
492,[[288  15]],2,798.22144,0.11074999999999999,[[293  15]],293,15,1.2,0.4,0.0,False
493,[[293  15]],0,918.08496,0.1105,[[302  14]],302,14,1.2,0.45,0.0,False
494,[[302  14]],1,765.1744000000001,0.11099999999999999,[[284  16]],284,16,1.2,0.4,0.0,False
495,[[284  16]],0,896.97708,0.12725,[[289  22]],289,22,1.2,0.45,0.0,False
496,[[289  22]],2,955.03554,0.118,[[302  17]],302,17,1.2,0.45,0.0,False
497,[[302  17]],1,797.5907199999999,0.105,[[290  13]],290,13,1.2,0.4,0.0,False
498,[[290  13]],2,744.91504,0.1205,[[272  21]],272,21,1.2,0.4,0.0,False
499,[[272  21]],0,929.3742,0.1305,[[302  22]],302,22,1.2,0.45,0.0,False
500,[[302  22]],0,1058.8606,0.1295,[[298  22]],298,22,1.2,0.5,0.0,False
501,[[298  22]],1,900.45504,0.11074999999999999,[[293  15]],293,15,1.2,0.45,0.0,False
502,[[293  15]],0,1068.7676,0.11299999999999999,[[302  15]],302,15,1.2,0.5,0.0,False
503,[[302  15]],0,1109.01692,0.12225,[[289  20]],289,20,1.2,0.55,0.0,False
504,[[289  20]],0,1165.1743199999999,0.10899999999999999,[[286  15]],286,15,1.2,0.6,0.0,False
505,[[286  15]],2,1172.4343199999998,0.12525,[[291  21]],291,21,1.2,0.6,0.0,False
506,[[291  21]],1,1084.95376,0.1035,[[284  13]],284,13,1.2,0.55,0.0,False
507,[[284  13]],2,1027.4902,0.11200000000000002,[[278  17]],278,17,1.2,0.55,0.0,False
508,[[278  17]],2,1094.4942800000001,0.10575,[[283  14]],283,14,1.2,0.55,0.0,False
509,[[283  14]],2,1160.22654,0.11174999999999999,[[297  15]],297,15,1.2,0.55,0.0,False
510,[[297  15]],0,1278.80592,0.12025,[[311  17]],311,17,1.2,0.6,0.0,False
511,[[311  17]],2,1145.31504,0.1145,[[278  18]],278,18,1.2,0.6,0.0,False
512,[[278  18]],1,1082.6239600000001,0.12925,[[287  23]],287,23,1.2,0.55,0.0,False
513,[[287  23]],2,1082.72604,0.11549999999999999,[[282  18]],282,18,1.2,0.55,0.0,False
514,[[282  18]],0,1290.56088,0.10775,[[301  13]],301,13,1.2,0.6,0.0,False
515,[[301  13]],2,1219.06752,0.11499999999999999,[[290  17]],290,17,1.2,0.6,0.0,False
516,[[290  17]],1,1190.1117800000002,0.12075,[[313  17]],313,17,1.2,0.55,0.0,False
517,[[313  17]],1,984.5056,0.09725,[[289  10]],289,10,1.2,0.5,0.0,False
518,[[289  10]],0,991.4920400000001,0.1145,[[268  19]],268,19,1.2,0.55,0.0,False
519,[[268  19]],2,1086.41896,0.11249999999999999,[[290  16]],290,16,1.2,0.55,0.0,False
520,[[290  16]],0,1271.11344,0.118,[[302  17]],302,17,1.2,0.6,0.0,False
521,[[302  17]],0,1340.6081,0.1225,[[290  20]],290,20,1.2,0.65,0.0,False
522,[[290  20]],2,1351.76574,0.125,[[300  20]],300,20,1.2,0.65,0.0,False
523,[[300  20]],0,1521.3707599999998,0.12075,[[313  17]],313,17,1.2,0.7,0.0,False
524,[[313  17]],2,1365.3866799999998,0.1075,[[290  14]],290,14,1.2,0.7,0.0,False
525,[[290  14]],0,1485.3147,0.10899999999999999,[[286  15]],286,15,1.2,0.75,0.0,False
526,[[286  15]],1,1304.3085999999998,0.11725000000000001,[[269  20]],269,20,1.2,0.7,0.0,False
527,[[269  20]],2,1459.0072,0.12275,[[311  18]],311,18,1.2,0.7,0.0,False
528,[[311  18]],1,1276.63536,0.1195,[[288  19]],288,19,1.2,0.65,0.0,False
529,[[288  19]],2,1352.83252,0.12225,[[289  20]],289,20,1.2,0.65,0.0,False
530,[[289  20]],1,1319.35968,0.118,[[312  16]],312,16,1.2,0.6,0.0,False
531,[[312  16]],1,1003.27018,0.10200000000000001,[[278  13]],278,13,1.2,0.55,0.0,False
532,[[278  13]],1,978.473,0.10074999999999999,[[293  11]],293,11,1.2,0.5,0.0,False
533,[[293  11]],0,1042.8429,0.11049999999999999,[[282  16]],282,16,1.2,0.55,0.0,False
534,[[282  16]],0,1260.0206399999997,0.136,[[304  24]],304,24,1.2,0.6,0.0,False
535,[[304  24]],2,1220.01648,0.109,[[296  14]],296,14,1.2,0.6,0.0,False
536,[[296  14]],0,1365.01976,0.112,[[308  14]],308,14,1.2,0.65,0.0,False
537,[[308  14]],0,1390.84316,0.13224999999999998,[[289  24]],289,24,1.2,0.7,0.0,False
538,[[289  24]],0,1563.6408,0.12625,[[295  21]],295,21,1.2,0.75,0.0,False
539,[[295  21]],0,1620.8886400000001,0.11624999999999999,[[295  17]],295,17,1.2,0.8,0.0,False
540,[[295  17]],0,1669.4476,0.12725,[[299  21]],299,21,1.2,0.85,0.0,False
541,[[299  21]],0,1636.61148,0.11075000000000002,[[273  17]],273,17,1.2,0.9,0.0,False
542,[[273  17]],1,1788.10828,0.12725,[[299  21]],299,21,1.2,0.85,0.0,False
543,[[299  21]],0,1856.28132,0.11,[[300  14]],300,14,1.2,0.9,0.0,False
544,[[300  14]],2,1813.6306800000002,0.11925,[[307  17]],307,17,1.2,0.9,0.0,False
545,[[307  17]],0,2005.9048599999996,0.10425,[[307  11]],307,11,1.2,0.95,0.0,False
546,[[307  11]],1,1864.43964,0.11499999999999999,[[300  16]],300,16,1.2,0.9,0.0,False
547,[[300  16]],2,1911.41316,0.124,[[306  19]],306,19,1.2,0.9,0.0,False
548,[[306  19]],0,1980.1135,0.11925,[[307  17]],307,17,1.2,0.95,0.0,False
549,[[307  17]],1,1641.2443200000002,0.10675000000000001,[[277  15]],277,15,1.2,0.9,0.0,False
550,[[277  15]],0,1987.5892399999998,0.11399999999999999,[[296  16]],296,16,1.2,0.95,0.0,False
551,[[296  16]],2,2069.1478799999995,0.11474999999999999,[[309  15]],309,15,1.2,0.95,0.0,False
552,[[309  15]],0,2001.1927999999998,0.11449999999999999,[[298  16]],298,16,1.2,1.0,0.0,False
553,[[298  16]],0,2192.7892,0.11524999999999999,[[311  15]],311,15,1.2,1.0,0.0,False
554,[[311  15]],1,1943.1839599999998,0.108,[[302  13]],302,13,1.2,0.95,0.0,False
555,[[302  13]],1,1895.85036,0.10675,[[297  13]],297,13,1.2,0.9,0.0,False
556,[[297  13]],1,1666.17952,0.09849999999999999,[[284  11]],284,11,1.2,0.85,0.0,False
557,[[284  11]],0,1792.56348,0.107,[[288  14]],288,14,1.2,0.9,0.0,False
558,[[288  14]],1,1755.1112799999999,0.12375,[[305  19]],305,19,1.2,0.85,0.0,False
559,[[305  19]],0,1779.98832,0.10999999999999999,[[290  15]],290,15,1.2,0.9,0.0,False
560,[[290  15]],1,1591.16804,0.09175,[[277   9]],277,9,1.2,0.85,0.0,False
561,[[277   9]],1,1519.5296,0.1145,[[278  18]],278,18,1.2,0.8,0.0,False
562,[[278  18]],2,1516.3232,0.10025,[[281  12]],281,12,1.2,0.8,0.0,False
563,[[281  12]],0,1680.09436,0.13824999999999998,[[293  26]],293,26,1.2,0.85,0.0,False
564,[[293  26]],2,1750.17074,0.10775,[[301  13]],301,13,1.2,0.85,0.0,False
565,[[301  13]],1,1499.9312,0.11125000000000002,[[275  17]],275,17,1.2,0.8,0.0,False
566,[[275  17]],0,1812.0058599999998,0.1095,[[308  13]],308,13,1.2,0.85,0.0,False
567,[[308  13]],1,1494.22976,0.11125000000000002,[[275  17]],275,17,1.2,0.8,0.0,False
568,[[275  17]],2,1579.49984,0.11174999999999999,[[287  16]],287,16,1.2,0.8,0.0,False
569,[[287  16]],0,1709.49518,0.1195,[[298  18]],298,18,1.2,0.85,0.0,False
570,[[298  18]],0,1754.87148,0.10799999999999998,[[282  15]],282,15,1.2,0.9,0.0,False
571,[[282  15]],1,1849.48542,0.10625,[[315  11]],315,11,1.2,0.85,0.0,False
572,[[315  11]],0,1693.7586000000001,0.13325,[[273  26]],273,26,1.2,0.9,0.0,False
573,[[273  26]],2,1853.98164,0.11124999999999999,[[295  15]],295,15,1.2,0.9,0.0,False
574,[[295  15]],1,1763.8217399999999,0.12975,[[309  21]],309,21,1.2,0.85,0.0,False
575,[[309  21]],2,1663.77232,0.10175,[[287  12]],287,12,1.2,0.85,0.0,False
576,[[287  12]],1,1669.46432,0.11549999999999999,[[302  16]],302,16,1.2,0.8,0.0,False
577,[[302  16]],2,1848.87808,0.10475000000000001,[[319  10]],319,10,1.2,0.8,0.0,False
578,[[319  10]],0,1689.6895,0.094,[[296   8]],296,8,1.2,0.85,0.0,False
