,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
292,[[461  54]],2,151.50546,0.25275000000000003,[[471  54]],471,54,1.2,0.05,0.0,False
293,[[471  54]],1,0.0,0.25,[[500  50]],500,50,1.2,0.0,0.0,False
294,[[500  50]],2,0.0,0.24475,[[499  48]],499,48,1.2,0.0,0.0,False
295,[[499  48]],0,156.55270000000002,0.26425,[[487  57]],487,57,1.2,0.05,0.0,False
296,[[487  57]],0,320.78783999999996,0.24825,[[483  51]],483,51,1.2,0.1,0.0,False
297,[[483  51]],2,331.86087999999995,0.243,[[512  46]],512,46,1.2,0.1,0.0,False
298,[[512  46]],1,165.24084,0.2425,[[510  46]],510,46,1.2,0.05,0.0,False
299,[[510  46]],2,158.887,0.24675,[[487  50]],487,50,1.2,0.05,0.0,False
300,[[487  50]],0,333.53856,0.26575000000000004,[[513  55]],513,55,1.2,0.1,0.0,False
301,[[513  55]],1,174.24968,0.26825,[[533  54]],533,54,1.2,0.05,0.0,False
302,[[533  54]],1,0.0,0.237,[[518  43]],518,43,1.2,0.0,0.0,False
303,[[518  43]],2,0.0,0.2595,[[488  55]],488,55,1.2,0.0,0.0,False
304,[[488  55]],2,0.0,0.27625,[[515  59]],515,59,1.2,0.0,0.0,False
305,[[515  59]],0,173.87796000000003,0.2655,[[522  54]],522,54,1.2,0.05,0.0,False
306,[[522  54]],1,0.0,0.262,[[528  52]],528,52,1.2,0.0,0.0,False
307,[[528  52]],0,172.5614,0.27,[[530  55]],530,55,1.2,0.05,0.0,False
308,[[530  55]],1,0.0,0.267,[[538  53]],538,53,1.2,0.0,0.0,False
309,[[538  53]],2,0.0,0.2885,[[544  61]],544,61,1.2,0.0,0.0,False
310,[[544  61]],2,0.0,0.30025,[[551  65]],551,65,1.2,0.0,0.0,False
311,[[551  65]],2,0.0,0.276,[[524  58]],524,58,1.2,0.0,0.0,False
312,[[524  58]],2,0.0,0.29300000000000004,[[522  65]],522,65,1.2,0.0,0.0,False
313,[[522  65]],2,0.0,0.3135,[[534  72]],534,72,1.2,0.0,0.0,False
314,[[534  72]],1,0.0,0.28475,[[539  60]],539,60,1.2,0.0,0.0,False
315,[[539  60]],2,0.0,0.29400000000000004,[[556  62]],556,62,1.2,0.0,0.0,False
316,[[556  62]],0,176.00454000000002,0.2815,[[546  58]],546,58,1.2,0.05,0.0,False
317,[[546  58]],0,367.47360000000003,0.29725,[[579  61]],579,61,1.2,0.1,0.0,False
318,[[579  61]],0,556.8819599999999,0.3085,[[574  66]],574,66,1.2,0.15,0.0,False
319,[[574  66]],1,384.34676,0.28125,[[595  53]],595,53,1.2,0.1,0.0,False
320,[[595  53]],1,190.054,0.29825,[[583  61]],583,61,1.2,0.05,0.0,False
321,[[583  61]],0,396.06188000000003,0.29774999999999996,[[601  59]],601,59,1.2,0.1,0.0,False
322,[[601  59]],0,537.59268,0.27749999999999997,[[570  54]],570,54,1.2,0.15,0.0,False
323,[[570  54]],0,760.84304,0.29,[[590  57]],590,57,1.2,0.2,0.0,False
324,[[590  57]],0,937.5600999999999,0.27125,[[575  51]],575,51,1.2,0.25,0.0,False
325,[[575  51]],2,953.8587,0.26775,[[591  48]],591,48,1.2,0.25,0.0,False
326,[[591  48]],2,960.8837,0.3035,[[604  61]],604,61,1.2,0.25,0.0,False
327,[[604  61]],1,782.25976,0.28325,[[613  52]],613,52,1.2,0.2,0.0,False
328,[[613  52]],2,780.85968,0.2825,[[600  53]],600,53,1.2,0.2,0.0,False
329,[[600  53]],1,599.02476,0.29175,[[617  55]],617,55,1.2,0.15,0.0,False
330,[[617  55]],2,584.04708,0.28300000000000003,[[612  52]],612,52,1.2,0.15,0.0,False
331,[[612  52]],0,782.1644800000001,0.30074999999999996,[[613  59]],613,59,1.2,0.2,0.0,False
332,[[613  59]],2,771.71464,0.3125,[[610  64]],610,64,1.2,0.2,0.0,False
333,[[610  64]],1,574.5318599999999,0.28200000000000003,[[598  53]],598,53,1.2,0.15,0.0,False
334,[[598  53]],1,393.30796,0.27925,[[617  50]],617,50,1.2,0.1,0.0,False
335,[[617  50]],0,597.1967399999999,0.29974999999999996,[[619  58]],619,58,1.2,0.15,0.0,False
336,[[619  58]],2,605.14536,0.302,[[628  58]],628,58,1.2,0.15,0.0,False
337,[[628  58]],2,608.3063999999999,0.324,[[636  66]],636,66,1.2,0.15,0.0,False
338,[[636  66]],1,412.16904,0.30425,[[627  59]],627,59,1.2,0.1,0.0,False
339,[[627  59]],1,209.98974,0.29375,[[645  53]],645,53,1.2,0.05,0.0,False
340,[[645  53]],0,401.66184,0.3085,[[624  61]],624,61,1.2,0.1,0.0,False
341,[[624  61]],0,618.16788,0.2905,[[642  52]],642,52,1.2,0.15,0.0,False
342,[[642  52]],2,595.2456599999999,0.27249999999999996,[[620  47]],620,47,1.2,0.15,0.0,False
343,[[620  47]],2,633.01224,0.31575,[[643  62]],643,62,1.2,0.15,0.0,False
344,[[643  62]],2,614.4276600000001,0.29225,[[639  53]],639,53,1.2,0.15,0.0,False
345,[[639  53]],2,634.29942,0.30300000000000005,[[652  56]],652,56,1.2,0.15,0.0,False
346,[[652  56]],0,880.6596000000001,0.29275,[[681  49]],681,49,1.2,0.2,0.0,False
347,[[681  49]],1,584.92548,0.30725,[[609  62]],609,62,1.2,0.15,0.0,False
348,[[609  62]],0,829.5906400000001,0.312,[[658  59]],658,59,1.2,0.2,0.0,False
349,[[658  59]],1,614.3119199999999,0.32375,[[645  65]],645,65,1.2,0.15,0.0,False
350,[[645  65]],1,417.47812,0.30325,[[653  56]],653,56,1.2,0.1,0.0,False
351,[[653  56]],2,436.63836,0.32775,[[681  63]],681,63,1.2,0.1,0.0,False
352,[[681  63]],0,664.0655399999999,0.30425,[[687  53]],687,53,1.2,0.15,0.0,False
353,[[687  53]],1,410.963,0.33725,[[649  70]],649,70,1.2,0.1,0.0,False
354,[[649  70]],0,639.71916,0.31025,[[671  57]],671,57,1.2,0.15,0.0,False
355,[[671  57]],0,857.6728,0.31825000000000003,[[673  60]],673,60,1.2,0.2,0.0,False
356,[[673  60]],1,651.2853,0.3195,[[688  59]],688,59,1.2,0.15,0.0,False
357,[[688  59]],0,863.9782399999999,0.31525000000000003,[[671  59]],671,59,1.2,0.2,0.0,False
358,[[671  59]],1,686.47254,0.3375,[[710  64]],710,64,1.2,0.15,0.0,False
359,[[710  64]],0,908.76928,0.33825,[[703  65]],703,65,1.2,0.2,0.0,False
360,[[703  65]],1,664.1595,0.32925000000000004,[[687  63]],687,63,1.2,0.15,0.0,False
361,[[687  63]],0,878.0454400000001,0.31425000000000003,[[697  56]],697,56,1.2,0.2,0.0,False
362,[[697  56]],1,645.1587,0.31425000000000003,[[687  57]],687,57,1.2,0.15,0.0,False
363,[[687  57]],2,673.6948199999999,0.33625,[[705  64]],705,64,1.2,0.15,0.0,False
364,[[705  64]],0,891.20488,0.32025,[[691  59]],691,59,1.2,0.2,0.0,False
365,[[691  59]],2,886.15192,0.31575,[[703  56]],703,56,1.2,0.2,0.0,False
366,[[703  56]],0,1114.7828999999997,0.32375,[[705  59]],705,59,1.2,0.25,0.0,False
367,[[705  59]],2,1108.1559,0.31575,[[693  57]],693,57,1.2,0.25,0.0,False
368,[[693  57]],2,1163.7219999999998,0.32325000000000004,[[743  55]],743,55,1.2,0.25,0.0,False
369,[[743  55]],2,1145.6417,0.35124999999999995,[[715  69]],715,69,1.2,0.25,0.0,False
370,[[715  69]],1,876.2239200000001,0.32899999999999996,[[696  62]],696,62,1.2,0.2,0.0,False
371,[[696  62]],1,676.97982,0.31675,[[717  55]],717,55,1.2,0.15,0.0,False
372,[[717  55]],0,897.17704,0.3265,[[706  60]],706,60,1.2,0.2,0.0,False
373,[[706  60]],2,952.4269600000001,0.3595,[[748  69]],748,69,1.2,0.2,0.0,False
374,[[748  69]],2,955.28312,0.34375,[[755  62]],755,62,1.2,0.2,0.0,False
375,[[755  62]],1,688.0028399999999,0.31725000000000003,[[729  54]],729,54,1.2,0.15,0.0,False
376,[[729  54]],0,957.0916000000001,0.35350000000000004,[[754  66]],754,66,1.2,0.2,0.0,False
377,[[754  66]],1,714.7253999999999,0.34775,[[751  64]],751,64,1.2,0.15,0.0,False
378,[[751  64]],2,701.9793599999999,0.33925,[[737  62]],737,62,1.2,0.15,0.0,False
379,[[737  62]],2,685.11804,0.34525,[[731  65]],731,65,1.2,0.15,0.0,False
380,[[731  65]],0,965.79632,0.34825,[[743  65]],743,65,1.2,0.2,0.0,False
381,[[743  65]],0,1210.3499,0.36424999999999996,[[757  70]],757,70,1.2,0.25,0.0,False
382,[[757  70]],2,1201.1435999999999,0.35750000000000004,[[750  68]],750,68,1.2,0.25,0.0,False
383,[[750  68]],2,1236.2273,0.32725000000000004,[[769  54]],769,54,1.2,0.25,0.0,False
384,[[769  54]],0,1415.1729599999999,0.33875,[[735  62]],735,62,1.2,0.3,0.0,False
385,[[735  62]],0,1721.04212,0.3435,[[764  61]],764,61,1.2,0.35,0.0,False
386,[[764  61]],0,1864.8544,0.31525000000000003,[[731  53]],731,53,1.2,0.4,0.0,False
387,[[731  53]],1,1724.8485799999999,0.361,[[764  68]],764,68,1.2,0.35,0.0,False
388,[[764  68]],1,1466.9630399999999,0.3335,[[764  57]],764,57,1.2,0.3,0.0,False
389,[[764  57]],1,1245.3867,0.3235,[[774  52]],774,52,1.2,0.25,0.0,False
390,[[774  52]],2,1225.1583,0.36125,[[765  68]],765,68,1.2,0.25,0.0,False
391,[[765  68]],2,1251.0913,0.3405,[[782  58]],782,58,1.2,0.25,0.0,False
392,[[782  58]],0,1506.9925199999998,0.32875,[[785  53]],785,53,1.2,0.3,0.0,False
393,[[785  53]],1,1246.5591,0.3295,[[768  55]],768,55,1.2,0.25,0.0,False
394,[[768  55]],2,1224.4006,0.34575,[[773  61]],773,61,1.2,0.25,0.0,False
395,[[773  61]],1,1037.19864,0.32525000000000004,[[801  50]],801,50,1.2,0.2,0.0,False
396,[[801  50]],2,956.80384,0.327,[[748  56]],748,56,1.2,0.2,0.0,False
397,[[748  56]],0,1257.6725999999999,0.349,[[786  61]],786,61,1.2,0.25,0.0,False
398,[[786  61]],1,1016.8328,0.32875,[[785  53]],785,53,1.2,0.2,0.0,False
399,[[785  53]],2,935.7084,0.3325,[[750  58]],750,58,1.2,0.2,0.0,False
