,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
290,[[296  20]],2,818.51296,0.10225,[[299  11]],299,11,1.2,0.4,0.0,False
291,[[299  11]],0,928.3595399999999,0.1205,[[302  18]],302,18,1.2,0.45,0.0,False
292,[[302  18]],0,996.5074,0.09974999999999999,[[289  11]],289,11,1.2,0.5,0.0,False
293,[[289  11]],2,985.7808,0.09925,[[297  10]],297,10,1.2,0.5,0.0,False
294,[[297  10]],0,1127.6942600000002,0.10775,[[301  13]],301,13,1.2,0.55,0.0,False
295,[[301  13]],0,1257.67128,0.13774999999999998,[[301  25]],301,25,1.2,0.6,0.0,False
296,[[301  25]],1,1202.33498,0.11225,[[319  13]],319,13,1.2,0.55,0.0,False
297,[[319  13]],1,1059.5852,0.12175,[[317  17]],317,17,1.2,0.5,0.0,False
298,[[317  17]],0,1179.9389800000001,0.1245,[[308  19]],308,19,1.2,0.55,0.0,False
299,[[308  19]],2,1189.2423400000002,0.121,[[314  17]],314,17,1.2,0.55,0.0,False
300,[[314  17]],0,1226.96616,0.11424999999999999,[[307  15]],307,15,1.2,0.6,0.0,False
301,[[307  15]],2,1198.3977599999998,0.10225,[[299  11]],299,11,1.2,0.6,0.0,False
302,[[299  11]],0,1425.57636,0.11275,[[321  13]],321,13,1.2,0.65,0.0,False
303,[[321  13]],0,1316.4614399999998,0.11875,[[285  19]],285,19,1.2,0.7,0.0,False
304,[[285  19]],2,1510.9065999999998,0.11775,[[311  16]],311,16,1.2,0.7,0.0,False
305,[[311  16]],0,1567.2377999999999,0.12025,[[311  17]],311,17,1.2,0.75,0.0,False
306,[[311  17]],1,1513.74356,0.12,[[310  17]],310,17,1.2,0.7,0.0,False
307,[[310  17]],2,1306.64688,0.10575000000000001,[[273  15]],273,15,1.2,0.7,0.0,False
308,[[273  15]],1,1365.2821,0.09775,[[301   9]],301,9,1.2,0.65,0.0,False
309,[[301   9]],1,1159.4239200000002,0.1245,[[288  21]],288,21,1.2,0.6,0.0,False
310,[[288  21]],2,1259.8867199999997,0.11775,[[301  17]],301,17,1.2,0.6,0.0,False
311,[[301  17]],1,1074.6773400000002,0.13624999999999998,[[285  26]],285,26,1.2,0.55,0.0,False
312,[[285  26]],1,992.9412,0.1085,[[294  14]],294,14,1.2,0.5,0.0,False
313,[[294  14]],1,947.5750800000001,0.12,[[310  17]],310,17,1.2,0.45,0.0,False
314,[[310  17]],0,1022.3962,0.1225,[[310  18]],310,18,1.2,0.5,0.0,False
315,[[310  18]],0,1072.13436,0.102,[[288  12]],288,12,1.2,0.55,0.0,False
316,[[288  12]],0,1170.1536,0.09849999999999999,[[284  11]],284,11,1.2,0.6,0.0,False
317,[[284  11]],2,1173.31512,0.10825,[[293  14]],293,14,1.2,0.6,0.0,False
318,[[293  14]],0,1285.84092,0.12675,[[297  21]],297,21,1.2,0.65,0.0,False
319,[[297  21]],1,1256.22624,0.11175,[[307  14]],307,14,1.2,0.6,0.0,False
320,[[307  14]],1,1066.2621199999999,0.115,[[280  18]],280,18,1.2,0.55,0.0,False
321,[[280  18]],0,1187.04432,0.11474999999999999,[[289  17]],289,17,1.2,0.6,0.0,False
322,[[289  17]],0,1307.99266,0.1205,[[292  19]],292,19,1.2,0.65,0.0,False
323,[[292  19]],0,1392.75192,0.10775,[[291  14]],291,14,1.2,0.7,0.0,False
324,[[291  14]],2,1402.2671599999999,0.11624999999999999,[[295  17]],295,17,1.2,0.7,0.0,False
325,[[295  17]],0,1492.2545999999998,0.123,[[292  20]],292,20,1.2,0.75,0.0,False
326,[[292  20]],0,1551.93248,0.11649999999999999,[[296  17]],296,17,1.2,0.8,0.0,False
327,[[296  17]],0,1622.42492,0.10425000000000001,[[277  14]],277,14,1.2,0.85,0.0,False
328,[[277  14]],2,1688.1884,0.11224999999999999,[[289  16]],289,16,1.2,0.85,0.0,False
329,[[289  16]],2,1554.1434,0.095,[[270  11]],270,11,1.2,0.85,0.0,False
330,[[270  11]],1,1619.99008,0.10375,[[295  12]],295,12,1.2,0.8,0.0,False
331,[[295  12]],0,1767.53012,0.10675,[[307  12]],307,12,1.2,0.85,0.0,False
332,[[307  12]],0,1656.9003599999999,0.11549999999999999,[[282  18]],282,18,1.2,0.9,0.0,False
333,[[282  18]],1,1723.8081599999998,0.13,[[300  22]],300,22,1.2,0.85,0.0,False
334,[[300  22]],1,1515.70624,0.104,[[286  13]],286,13,1.2,0.8,0.0,False
335,[[286  13]],1,1546.2348000000002,0.11875,[[295  18]],295,18,1.2,0.75,0.0,False
336,[[295  18]],1,1329.0625599999998,0.12425,[[287  21]],287,21,1.2,0.7,0.0,False
337,[[287  21]],0,1554.4628999999998,0.109,[[306  13]],306,13,1.2,0.75,0.0,False
338,[[306  13]],2,1331.6474999999998,0.11075,[[263  18]],263,18,1.2,0.75,0.0,False
339,[[263  18]],1,1354.9510799999998,0.097,[[288  10]],288,10,1.2,0.7,0.0,False
340,[[288  10]],2,1367.6501999999998,0.1085,[[294  14]],294,14,1.2,0.7,0.0,False
341,[[294  14]],1,1317.5448,0.1075,[[300  13]],300,13,1.2,0.65,0.0,False
342,[[300  13]],0,1491.08232,0.11975,[[309  17]],309,17,1.2,0.7,0.0,False
343,[[309  17]],1,1369.2107,0.11524999999999999,[[311  15]],311,15,1.2,0.65,0.0,False
344,[[311  15]],0,1436.7340399999998,0.11025,[[301  14]],301,14,1.2,0.7,0.0,False
345,[[301  14]],2,1340.0069199999998,0.12525,[[281  22]],281,22,1.2,0.7,0.0,False
346,[[281  22]],1,1317.5773,0.11025,[[301  14]],301,14,1.2,0.65,0.0,False
347,[[301  14]],0,1397.5105199999998,0.11624999999999999,[[285  18]],285,18,1.2,0.7,0.0,False
348,[[285  18]],1,1323.75256,0.107,[[298  13]],298,13,1.2,0.65,0.0,False
349,[[298  13]],2,1276.31764,0.11725,[[289  18]],289,18,1.2,0.65,0.0,False
350,[[289  18]],2,1329.97098,0.104,[[306  11]],306,11,1.2,0.65,0.0,False
351,[[306  11]],2,1165.08626,0.10300000000000001,[[272  14]],272,14,1.2,0.65,0.0,False
352,[[272  14]],2,1201.59754,0.10925000000000001,[[277  16]],277,16,1.2,0.65,0.0,False
353,[[277  16]],1,1314.4596,0.10925,[[317  12]],317,12,1.2,0.6,0.0,False
354,[[317  12]],0,1286.08532,0.1275,[[290  22]],290,22,1.2,0.65,0.0,False
355,[[290  22]],2,1331.1103,0.1235,[[304  19]],304,19,1.2,0.65,0.0,False
356,[[304  19]],1,1126.1457599999999,0.10550000000000001,[[272  15]],272,15,1.2,0.6,0.0,False
357,[[272  15]],2,1253.6517599999997,0.11324999999999999,[[303  15]],303,15,1.2,0.6,0.0,False
358,[[303  15]],0,1323.8612400000002,0.1025,[[300  11]],300,11,1.2,0.65,0.0,False
359,[[300  11]],2,1344.6222400000001,0.12425,[[307  19]],307,19,1.2,0.65,0.0,False
360,[[307  19]],0,1405.7979599999999,0.13774999999999998,[[291  26]],291,26,1.2,0.7,0.0,False
361,[[291  26]],1,1285.64852,0.10525000000000001,[[281  14]],281,14,1.2,0.65,0.0,False
362,[[281  14]],0,1258.1668399999999,0.11025000000000001,[[271  17]],271,17,1.2,0.7,0.0,False
363,[[271  17]],0,1564.4751,0.10575,[[313  11]],313,11,1.2,0.75,0.0,False
364,[[313  11]],0,1579.89792,0.107,[[288  14]],288,14,1.2,0.8,0.0,False
365,[[288  14]],2,1550.55872,0.10775000000000001,[[281  15]],281,15,1.2,0.8,0.0,False
366,[[281  15]],2,1566.74208,0.10675,[[297  13]],297,13,1.2,0.8,0.0,False
367,[[297  13]],0,1708.8094,0.11200000000000002,[[278  17]],278,17,1.2,0.85,0.0,False
368,[[278  17]],1,1642.6624000000002,0.10525,[[301  12]],301,12,1.2,0.8,0.0,False
369,[[301  12]],2,1604.22976,0.11699999999999999,[[298  17]],298,17,1.2,0.8,0.0,False
370,[[298  17]],1,1424.4936,0.10149999999999999,[[286  12]],286,12,1.2,0.75,0.0,False
371,[[286  12]],1,1323.9155999999998,0.12575,[[273  23]],273,23,1.2,0.7,0.0,False
372,[[273  23]],2,1325.4743599999997,0.11025000000000001,[[271  17]],271,17,1.2,0.7,0.0,False
373,[[271  17]],0,1583.8116,0.10775,[[301  13]],301,13,1.2,0.75,0.0,False
374,[[301  13]],0,1598.65856,0.11825,[[293  18]],293,18,1.2,0.8,0.0,False
375,[[293  18]],2,1452.19904,0.098,[[272  12]],272,12,1.2,0.8,0.0,False
376,[[272  12]],0,1665.72392,0.10475,[[289  13]],289,13,1.2,0.85,0.0,False
377,[[289  13]],2,1486.6924999999999,0.1105,[[262  18]],262,18,1.2,0.85,0.0,False
378,[[262  18]],0,1831.9273200000002,0.11199999999999999,[[288  16]],288,16,1.2,0.9,0.0,False
379,[[288  16]],1,1789.5322,0.11224999999999999,[[299  15]],299,15,1.2,0.85,0.0,False
380,[[299  15]],0,1721.1304800000003,0.11499999999999999,[[290  17]],290,17,1.2,0.9,0.0,False
381,[[290  17]],2,1880.10324,0.091,[[314   5]],314,5,1.2,0.9,0.0,False
382,[[314   5]],0,1868.2297199999998,0.09625,[[285  10]],285,10,1.2,0.95,0.0,False
383,[[285  10]],2,1898.2603599999998,0.104,[[286  13]],286,13,1.2,0.95,0.0,False
384,[[286  13]],1,1613.02536,0.11925,[[267  21]],267,21,1.2,0.9,0.0,False
385,[[267  21]],1,1742.0263799999998,0.11274999999999999,[[291  16]],291,16,1.2,0.85,0.0,False
386,[[291  16]],2,1566.24536,0.11425,[[277  18]],277,18,1.2,0.85,0.0,False
387,[[277  18]],1,1595.9532799999997,0.11025000000000001,[[281  16]],281,16,1.2,0.8,0.0,False
388,[[281  16]],0,1792.0111399999998,0.12175,[[307  18]],307,18,1.2,0.85,0.0,False
389,[[307  18]],0,1843.6878,0.11825,[[293  18]],293,18,1.2,0.9,0.0,False
390,[[293  18]],1,1866.23994,0.13475,[[309  23]],309,23,1.2,0.85,0.0,False
391,[[309  23]],2,1746.5266199999999,0.11674999999999999,[[297  17]],297,17,1.2,0.85,0.0,False
392,[[297  17]],2,1562.3833,0.124,[[266  23]],266,23,1.2,0.85,0.0,False
393,[[266  23]],2,1581.0380799999998,0.10800000000000001,[[272  16]],272,16,1.2,0.85,0.0,False
394,[[272  16]],1,1505.67008,0.10924999999999999,[[287  15]],287,15,1.2,0.8,0.0,False
395,[[287  15]],0,1654.168,0.09999999999999999,[[290  11]],290,11,1.2,0.85,0.0,False
396,[[290  11]],0,1842.9843600000002,0.11174999999999999,[[297  15]],297,15,1.2,0.9,0.0,False
397,[[297  15]],2,1958.33376,0.132,[[318  21]],318,21,1.2,0.9,0.0,False
398,[[318  21]],2,1762.64604,0.11074999999999999,[[283  16]],283,16,1.2,0.9,0.0,False
399,[[283  16]],0,1917.0787199999997,0.11674999999999999,[[297  17]],297,17,1.2,0.95,0.0,False
