,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
290,[[548  63]],2,178.411,0.29975,[[559  64]],559,64,1.2,0.05,0.0,False
291,[[559  64]],1,0.0,0.27575000000000005,[[553  55]],553,55,1.2,0.0,0.0,False
292,[[553  55]],0,187.75446,0.301,[[564  64]],564,64,1.2,0.05,0.0,False
293,[[564  64]],2,184.51646,0.2925,[[560  61]],560,61,1.2,0.05,0.0,False
294,[[560  61]],1,0.0,0.29325,[[563  61]],563,61,1.2,0.0,0.0,False
295,[[563  61]],2,0.0,0.28175,[[547  58]],547,58,1.2,0.0,0.0,False
296,[[547  58]],1,0.0,0.30925,[[587  65]],587,65,1.2,0.0,0.0,False
297,[[587  65]],0,181.74071999999998,0.27849999999999997,[[564  55]],564,55,1.2,0.05,0.0,False
298,[[564  55]],0,386.31944,0.3,[[580  62]],580,62,1.2,0.1,0.0,False
299,[[580  62]],0,565.17558,0.31275,[[581  67]],581,67,1.2,0.15,0.0,False
300,[[581  67]],2,573.84216,0.29374999999999996,[[585  59]],585,59,1.2,0.15,0.0,False
301,[[585  59]],1,373.47372,0.26649999999999996,[[576  49]],576,49,1.2,0.1,0.0,False
302,[[576  49]],2,363.42192,0.29300000000000004,[[552  62]],552,62,1.2,0.1,0.0,False
303,[[552  62]],1,194.37116,0.295,[[590  59]],590,59,1.2,0.05,0.0,False
304,[[590  59]],1,0.0,0.284,[[566  57]],566,57,1.2,0.0,0.0,False
305,[[566  57]],1,0.0,0.293,[[602  57]],602,57,1.2,0.0,0.0,False
306,[[602  57]],1,0.0,0.2865,[[586  56]],586,56,1.2,0.0,0.0,False
307,[[586  56]],2,0.0,0.30325,[[583  63]],583,63,1.2,0.0,0.0,False
308,[[583  63]],2,0.0,0.3225,[[610  68]],610,68,1.2,0.0,0.0,False
309,[[610  68]],1,0.0,0.3015,[[576  63]],576,63,1.2,0.0,0.0,False
310,[[576  63]],2,0.0,0.296,[[604  58]],604,58,1.2,0.0,0.0,False
311,[[604  58]],2,0.0,0.3095,[[598  64]],598,64,1.2,0.0,0.0,False
312,[[598  64]],2,0.0,0.32,[[600  68]],600,68,1.2,0.0,0.0,False
313,[[600  68]],1,0.0,0.303,[[592  62]],592,62,1.2,0.0,0.0,False
314,[[592  62]],1,0.0,0.30425,[[587  63]],587,63,1.2,0.0,0.0,False
315,[[587  63]],1,0.0,0.3285,[[584  73]],584,73,1.2,0.0,0.0,False
316,[[584  73]],1,0.0,0.3155,[[612  65]],612,65,1.2,0.0,0.0,False
317,[[612  65]],2,0.0,0.33575,[[623  72]],623,72,1.2,0.0,0.0,False
318,[[623  72]],1,0.0,0.33125,[[625  70]],625,70,1.2,0.0,0.0,False
319,[[625  70]],0,207.58596,0.349,[[636  76]],636,76,1.2,0.05,0.0,False
320,[[636  76]],2,210.54666,0.32375,[[645  65]],645,65,1.2,0.05,0.0,False
321,[[645  65]],1,0.0,0.32325,[[603  69]],603,69,1.2,0.0,0.0,False
322,[[603  69]],2,0.0,0.32225000000000004,[[609  68]],609,68,1.2,0.0,0.0,False
323,[[609  68]],1,0.0,0.32725000000000004,[[629  68]],629,68,1.2,0.0,0.0,False
324,[[629  68]],1,0.0,0.3195,[[618  66]],618,66,1.2,0.0,0.0,False
325,[[618  66]],1,0.0,0.36175,[[637  81]],637,81,1.2,0.0,0.0,False
326,[[637  81]],0,210.15321999999998,0.35475,[[649  77]],649,77,1.2,0.05,0.0,False
327,[[649  77]],1,0.0,0.3435,[[664  71]],664,71,1.2,0.0,0.0,False
328,[[664  71]],0,215.42732,0.363,[[662  79]],662,79,1.2,0.05,0.0,False
329,[[662  79]],2,211.52662,0.32725000000000004,[[649  66]],649,66,1.2,0.05,0.0,False
330,[[649  66]],1,0.0,0.32725000000000004,[[649  66]],649,66,1.2,0.0,0.0,False
331,[[649  66]],2,0.0,0.34099999999999997,[[664  70]],664,70,1.2,0.0,0.0,False
332,[[664  70]],2,0.0,0.3255,[[642  66]],642,66,1.2,0.0,0.0,False
333,[[642  66]],2,0.0,0.35375,[[645  77]],645,77,1.2,0.0,0.0,False
334,[[645  77]],2,0.0,0.36275,[[671  78]],671,78,1.2,0.0,0.0,False
335,[[671  78]],0,224.33374,0.347,[[688  70]],688,70,1.2,0.05,0.0,False
336,[[688  70]],1,0.0,0.35575,[[673  75]],673,75,1.2,0.0,0.0,False
337,[[673  75]],1,0.0,0.38749999999999996,[[690  86]],690,86,1.2,0.0,0.0,False
338,[[690  86]],0,228.66024,0.37975,[[699  82]],699,82,1.2,0.05,0.0,False
339,[[699  82]],2,226.91018000000003,0.35224999999999995,[[689  72]],689,72,1.2,0.05,0.0,False
340,[[689  72]],1,0.0,0.3865,[[686  86]],686,86,1.2,0.0,0.0,False
341,[[686  86]],1,0.0,0.35575,[[683  74]],683,74,1.2,0.0,0.0,False
342,[[683  74]],0,224.08300000000003,0.39675,[[697  89]],697,89,1.2,0.05,0.0,False
343,[[697  89]],2,221.34424,0.34475,[[679  70]],679,70,1.2,0.05,0.0,False
344,[[679  70]],2,224.47752000000003,0.35124999999999995,[[705  70]],705,70,1.2,0.05,0.0,False
345,[[705  70]],1,0.0,0.37175,[[697  79]],697,79,1.2,0.0,0.0,False
346,[[697  79]],1,0.0,0.37575000000000003,[[693  81]],693,81,1.2,0.0,0.0,False
347,[[693  81]],1,0.0,0.36424999999999996,[[697  76]],697,76,1.2,0.0,0.0,False
348,[[697  76]],1,0.0,0.34550000000000003,[[702  68]],702,68,1.2,0.0,0.0,False
349,[[702  68]],2,0.0,0.39049999999999996,[[732  83]],732,83,1.2,0.0,0.0,False
350,[[732  83]],0,242.15108,0.389,[[746  81]],746,81,1.2,0.05,0.0,False
351,[[746  81]],2,228.56076000000002,0.38025,[[711  81]],711,81,1.2,0.05,0.0,False
352,[[711  81]],2,240.5939,0.37825,[[743  77]],743,77,1.2,0.05,0.0,False
353,[[743  77]],2,229.54064,0.38325,[[713  82]],713,82,1.2,0.05,0.0,False
354,[[713  82]],0,470.24004,0.3815,[[726  80]],726,80,1.2,0.1,0.0,False
355,[[726  80]],2,470.91556,0.35350000000000004,[[734  68]],734,68,1.2,0.1,0.0,False
356,[[734  68]],2,471.31768,0.398,[[722  87]],722,87,1.2,0.1,0.0,False
357,[[722  87]],0,725.32956,0.39625,[[745  84]],745,84,1.2,0.15,0.0,False
358,[[745  84]],2,712.1329199999999,0.37975000000000003,[[729  79]],729,79,1.2,0.15,0.0,False
359,[[729  79]],2,710.40678,0.37575000000000003,[[743  76]],743,76,1.2,0.15,0.0,False
360,[[743  76]],1,479.07144,0.363,[[732  72]],732,72,1.2,0.1,0.0,False
361,[[732  72]],2,481.57704,0.356,[[744  68]],744,68,1.2,0.1,0.0,False
362,[[744  68]],0,745.6284599999999,0.3785,[[764  75]],764,75,1.2,0.15,0.0,False
363,[[764  75]],2,746.03694,0.354,[[766  65]],766,65,1.2,0.15,0.0,False
364,[[766  65]],2,750.1059599999999,0.355,[[770  65]],770,65,1.2,0.15,0.0,False
365,[[770  65]],0,960.0333599999999,0.355,[[750  67]],750,67,1.2,0.2,0.0,False
366,[[750  67]],0,1218.9198999999999,0.34975,[[749  65]],749,65,1.2,0.25,0.0,False
367,[[749  65]],0,1491.6336,0.36075,[[763  68]],763,68,1.2,0.3,0.0,False
368,[[763  68]],1,1252.6723,0.35675,[[767  66]],767,66,1.2,0.25,0.0,False
369,[[767  66]],1,1016.3248000000001,0.35450000000000004,[[778  64]],778,64,1.2,0.2,0.0,False
370,[[778  64]],2,981.8088,0.34725,[[759  63]],759,63,1.2,0.2,0.0,False
371,[[759  63]],1,759.4413599999999,0.373,[[772  72]],772,72,1.2,0.15,0.0,False
372,[[772  72]],0,994.97784,0.35525,[[771  65]],771,65,1.2,0.2,0.0,False
373,[[771  65]],1,735.10944,0.375,[[770  73]],770,73,1.2,0.15,0.0,False
374,[[770  73]],0,976.26216,0.37975000000000003,[[759  76]],759,76,1.2,0.2,0.0,False
375,[[759  76]],0,1282.6595,0.35175,[[787  62]],787,62,1.2,0.25,0.0,False
376,[[787  62]],2,1254.7671999999998,0.359,[[776  66]],776,66,1.2,0.25,0.0,False
377,[[776  66]],0,1468.32792,0.36475,[[769  69]],769,69,1.2,0.3,0.0,False
378,[[769  69]],1,1262.3253999999997,0.372,[[788  70]],788,70,1.2,0.25,0.0,False
379,[[788  70]],2,1250.2213,0.35750000000000004,[[770  66]],770,66,1.2,0.25,0.0,False
380,[[770  66]],0,1525.86564,0.34525,[[781  60]],781,60,1.2,0.3,0.0,False
381,[[781  60]],1,1254.9738,0.34825,[[783  61]],783,61,1.2,0.25,0.0,False
382,[[783  61]],2,1220.5535999999997,0.36025,[[771  67]],771,67,1.2,0.25,0.0,False
383,[[771  67]],0,1569.6605999999997,0.35975,[[809  63]],809,63,1.2,0.3,0.0,False
384,[[809  63]],0,1839.6732199999997,0.34650000000000003,[[806  58]],806,58,1.2,0.35,0.0,False
385,[[806  58]],2,1731.0871199999997,0.34525,[[771  61]],771,61,1.2,0.35,0.0,False
386,[[771  61]],1,1541.3655599999997,0.309,[[786  45]],786,45,1.2,0.3,0.0,False
387,[[786  45]],1,1311.4894,0.34075,[[803  56]],803,56,1.2,0.25,0.0,False
388,[[803  56]],0,1495.14012,0.35025,[[771  63]],771,63,1.2,0.3,0.0,False
389,[[771  63]],0,1790.7636599999998,0.33375,[[795  54]],795,54,1.2,0.35,0.0,False
390,[[795  54]],1,1511.03676,0.33475,[[779  56]],779,56,1.2,0.3,0.0,False
391,[[779  56]],0,1853.0764,0.3635,[[814  64]],814,64,1.2,0.35,0.0,False
392,[[814  64]],0,2135.79616,0.34825,[[833  56]],833,56,1.2,0.4,0.0,False
393,[[833  56]],1,1776.3335799999998,0.316,[[784  48]],784,48,1.2,0.35,0.0,False
394,[[784  48]],2,1785.3980199999996,0.32,[[790  49]],790,49,1.2,0.35,0.0,False
395,[[790  49]],0,2050.6168000000002,0.307,[[788  44]],788,44,1.2,0.4,0.0,False
396,[[788  44]],0,2222.00388,0.2905,[[762  40]],762,40,1.2,0.45,0.0,False
397,[[762  40]],1,2016.7399999999998,0.2935,[[784  39]],784,39,1.2,0.4,0.0,False
398,[[784  39]],2,2035.08368,0.29500000000000004,[[790  39]],790,39,1.2,0.4,0.0,False
399,[[790  39]],2,2020.4267200000002,0.29875,[[785  41]],785,41,1.2,0.4,0.0,False
