,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
50,0.013470328956761436,0.011791988664551646,0.42964483312638113,43.0,10.534883720930232,0.0,2.4651162790697674,9234.790697674418,11683.60465116279,31.93999999999999,92.34790697674418,69.79066046511629,23.086976744186046,17.447665116279072,87.23832558139532,46.70368372093023,1.0,1.0,0.0,0.0,4532.953488372093,157.32558139534885,0.0,207.2325581395349,0.0,3194.0,0.0,316.04651162790697,6040.790697674419,0.0,0.0,0.0,0.0,7150.6511627906975
51,0.013489490585945368,0.011893755630995909,0.42964483312638113,54.0,7.7592592592592595,0.0,2.9814814814814814,5914.0,14782.907407407407,14.61296296296296,59.14000000000001,51.436325925925935,14.785000000000002,12.859081481481484,64.29540740740741,36.65132592592593,1.0,1.0,0.0,0.0,7111.851851851852,116.38888888888889,0.0,152.94444444444446,0.0,1461.2962962962963,0.0,232.77777777777777,4452.7037037037035,0.0,0.0,0.0,0.0,8071.037037037037
52,0.013654951221926538,0.011997565856525675,0.42964483312638113,38.0,11.31578947368421,0.0,3.026315789473684,10701.315789473685,10178.684210526315,42.00263157894737,107.01315789473684,75.08378947368423,26.75328947368421,18.77094736842106,93.85473684210528,48.33049999999999,1.0,1.0,0.0,0.0,3425.315789473684,153.68421052631578,0.0,225.8421052631579,0.0,4200.263157894737,0.0,339.4736842105263,6501.0526315789475,0.0,0.0,0.0,0.0,6753.368421052632
53,0.013732553361369708,0.012104610372842389,0.42964483312638113,51.0,9.176470588235293,0.0,2.9215686274509802,7424.607843137255,13579.725490196079,21.221176470588226,74.24607843137254,61.18155294117647,18.561519607843135,15.295388235294118,76.47694117647059,42.62003333333334,1.0,1.0,0.0,0.0,7015.411764705882,137.64705882352942,0.0,181.72549019607843,0.0,2122.1176470588234,0.0,275.29411764705884,5302.490196078431,0.0,0.0,0.0,0.0,6564.313725490196
54,0.013849858938500752,0.012206373538479596,0.42964483312638113,40.0,10.7,0.0,3.025,9708.075,11204.425,34.52674999999999,97.08075000000001,72.03584,24.270187500000002,18.00896,90.04479999999998,47.7656525,1.0,1.0,0.0,0.0,4224.6,152.85,0.0,212.65,0.0,3452.675,0.0,321.0,6255.4,0.0,0.0,0.0,0.0,6979.825
55,0.013769166831958175,0.012301301036280585,0.42964483312638113,54.0,7.981481481481482,0.0,2.759259259259259,6178.018518518518,14904.62962962963,15.199629629629626,61.78018518518519,53.65659259259258,15.445046296296297,13.414148148148145,67.07074074074073,38.211546296296305,1.0,1.0,0.0,0.0,6901.314814814815,119.72222222222223,0.0,157.1851851851852,0.0,1519.962962962963,0.0,239.44444444444446,4658.055555555556,0.0,0.0,0.0,0.0,8003.314814814815
56,0.01393746709146443,0.01240069812359073,0.42964483312638113,43.0,10.232558139534884,0.0,3.0930232558139537,9192.906976744185,11755.023255813954,33.797209302325584,91.92906976744187,67.2670511627907,22.98226744186047,16.816762790697673,84.08381395348835,44.284783720930236,1.0,1.0,0.0,0.0,4882.279069767442,140.48837209302326,0.0,203.6046511627907,0.0,3379.720930232558,0.0,306.9767441860465,5813.186046511628,0.0,0.0,0.0,0.0,6872.7441860465115
57,0.014070509912287693,0.012504447900612095,0.42964483312638113,40.0,10.725,0.0,2.75,9858.2,11063.3,36.112,98.58200000000002,71.9832,24.645500000000006,17.9958,89.97900000000003,47.337700000000005,1.0,1.0,0.0,0.0,4451.125,142.275,0.0,213.475,0.0,3611.2,0.0,321.75,6247.0,0.0,0.0,0.0,0.0,6612.175
58,0.014186650898218859,0.012604880783787391,0.42964483312638113,47.0,9.382978723404255,0.0,2.9148936170212765,7559.340425531915,13432.08510638298,21.499574468085108,75.59340425531914,62.43901276595748,18.898351063829786,15.60975319148937,78.04876595744676,43.54066170212766,1.0,1.0,0.0,0.0,6166.659574468085,140.74468085106383,0.0,185.3404255319149,0.0,2149.9574468085107,0.0,281.48936170212767,5409.382978723404,0.0,0.0,0.0,0.0,7265.425531914893
59,0.014335550918999894,0.012707282938652116,0.42964483312638113,41.0,10.341463414634147,0.0,3.3658536585365852,8713.658536585366,12214.975609756097,27.21975609756097,87.13658536585365,69.1025951219512,21.784146341463412,17.2756487804878,86.37824390243902,47.3184487804878,1.0,1.0,0.0,0.0,5066.4390243902435,155.1219512195122,0.0,205.0,0.0,2721.9756097560976,0.0,310.2439024390244,5991.682926829269,0.0,0.0,0.0,0.0,7148.536585365854
