,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
388,0.6410350420284738,0.62540026128968,0.4284541861927593,6264.0,-9.606654737831681,-11.184775159540393,1.3684732865048974,-0.12452309178713813,1.0,226.1696998722861,1.0,3.7989860153256707,0.0,0.0,7248.937100893997,0.0,0.0,15.0,0.0,20.0,82.10839719029374,30.0,516.052043422733,10.0,0.0,0.0,0.0
389,0.640787146932567,0.6254140284213826,0.4284541861927593,6262.0,-9.592859535026072,-11.180030808671027,1.415772383689986,-0.12393034633334869,1.0,227.20472692430533,1.0,3.7867275950175725,0.0,0.0,7238.598371127436,0.0,0.0,15.0,0.0,20.0,84.94634302139892,30.0,514.0071862024912,10.0,0.0,0.0,0.0
390,0.6401492462649172,0.624741255802833,0.4284541861927593,6272.0,-9.891929016085601,-11.181579478068093,2.18145195578231,-0.09602412771822688,1.0,227.53826530612244,1.0,3.7978678252551084,0.0,0.0,7245.240274234694,0.0,0.0,15.0,0.0,20.0,130.88711734693877,30.0,515.8641581632653,10.0,0.0,0.0,0.0
391,0.6391657127957634,0.6241614872925284,0.4284541861927593,6320.0,-10.05420979782,-11.188702196979662,2.606996308016888,-0.07855357950972958,1.0,228.8495253164557,1.0,3.800132405063293,0.07597310126582285,0.0,7242.691455696203,4.266455696202532,0.0,14.143987341772151,0.0,19.990506329113924,151.8613924050633,29.985759493670887,516.0123417721519,9.995253164556962,0.0,0.0,0.29193037974683544
392,0.6373467089352359,0.6238385155054477,0.4284541861927593,6232.0,-10.520559250196117,-11.198932548377362,3.7498475609756063,-0.028308556640906167,1.0,229.86521181001282,1.0,3.800539666238773,0.44836328626444183,0.0,7249.100770218229,24.039955070603337,0.0,10.461328626444159,0.0,19.906931964056483,198.0890564826701,29.860397946084724,513.4472079589217,9.953465982028241,0.0,0.0,2.861842105263158
393,0.6345735387344297,0.6231812601128063,0.4284541861927593,6191.0,-10.84115876855296,-11.192976054226007,4.313586927260002,-0.013225733476882169,1.0,230.92828299143918,1.0,3.795707123243423,1.1654229257524427,0.0,7214.801162978517,61.581004684219025,0.0,5.005007268615732,0.0,19.72863834598611,188.88984009045387,29.592957518979162,506.7609433047973,9.864319172993055,0.0,0.0,8.344370860927153
394,0.6303773332105016,0.6225971179171099,0.4284541861927593,6206.0,-10.906328403068736,-11.201458605425735,4.170944784617043,-0.0025948374240438877,1.0,231.8425717048018,1.0,3.796126651627461,1.6643839295305636,0.0,7234.845310989365,85.39477924589107,0.0,3.1498549790525296,0.0,19.529487592652274,150.39365130518854,29.294231388978407,502.51643570737997,9.764743796326137,0.0,0.0,14.468256525942635
395,0.6248768151649662,0.6219333961348014,0.4284541861927593,6223.0,-11.146046429910516,-11.189354132650848,4.323544378381268,0.0178208705438495,1.0,232.33392254539612,1.0,3.7959857303551376,1.9098371632117446,0.0,7203.838020247469,92.156516149767,0.0,2.6659167604049494,0.0,19.27044833681504,144.82243291017195,28.90567250522256,494.419090470834,9.63522416840752,0.0,0.0,22.43371364293749
396,0.6158862729426193,0.6216619187215667,0.4284541861927593,6149.0,-11.439458099781397,-11.191325275963758,4.380416869951766,0.0496252913549871,1.0,233.82907789884533,1.0,3.789111855586281,2.44960156122947,0.0,7231.155147178403,110.97023906326231,0.0,2.0450479752805335,0.0,18.82907789884534,115.84891852333713,28.24361684826801,481.28215970076434,9.41453894942267,0.0,0.0,36.00585461050577
397,0.6108265889020492,0.6202409941329976,0.4284541861927593,6075.0,-10.89379730681297,-11.19677164980899,4.1932345679012375,-0.005900753357856521,1.0,235.17267489711935,1.0,3.7831430123456817,1.6544389574760006,0.0,7218.197037037037,84.6885596707819,0.0,3.083950617283951,0.0,19.525925925925925,152.3277366255144,29.288888888888888,499.6144855967078,9.762962962962963,0.0,0.0,14.577777777777778
