,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
141,0.08444575264877106,0.032145756581260995,0.4269015866763865,907.0,-9.648596628077911,-11.488725997052484,2.1872105843439917,-0.07837643391139058,1.0,20.438809261300992,1.0,0.7398843660418961,0.0,0.0,6792.142227122382,0.0,0.0,15.0,0.0,20.0,131.23263506063947,30.0,499.4454244762955,10.0,0.0,0.0,0.0
142,0.08585488292568343,0.03267177653349113,0.4269015866763865,899.0,-9.701941580150782,-11.577470848011371,2.63086763070078,-0.13033344737082914,1.0,20.9210233592881,1.0,0.7315535483870972,0.0,0.0,6861.968854282536,0.0,0.0,15.0,0.0,20.0,157.85205784204672,30.0,492.4860956618465,10.0,0.0,0.0,0.0
143,0.08718252741304482,0.033177304499542315,0.4269015866763865,942.0,-9.779929031021476,-11.509298898743536,2.714348903043175,-0.11571737244424866,1.0,21.180467091295117,1.0,0.7354328662420385,0.0,0.0,7010.23779193206,0.0,0.0,15.0,0.0,20.0,162.86093418259023,30.0,495.7420382165605,10.0,0.0,0.0,0.0
144,0.08867409885461808,0.03370528509236743,0.4269015866763865,978.0,-9.857078769029766,-11.581784300742685,2.756220177232446,-0.09481495332306257,1.0,21.623721881390594,1.0,0.7404368098159506,0.0,0.0,6924.083844580777,0.0,0.0,15.0,0.0,20.0,165.37321063394683,30.0,499.89877300613495,10.0,0.0,0.0,0.0
145,0.09012080646269871,0.03418415067802035,0.4269015866763865,984.0,-9.762067451445343,-11.517840499349838,2.586941056910573,-0.05256793746171089,1.0,22.11178861788618,1.0,0.7376289024390238,0.0,0.0,6934.584349593496,0.0,0.0,15.0,0.0,20.0,155.21646341463415,30.0,497.5447154471545,10.0,0.0,0.0,0.0
146,0.09166533858652746,0.03477656254537718,0.4269015866763865,999.0,-9.952382727171615,-11.675714733741135,2.8469469469469497,-0.05925537559290003,1.0,21.84884884884885,1.0,0.7455083483483489,0.0,0.0,7023.812812812813,0.0,0.0,15.0,0.0,20.0,170.8168168168168,30.0,504.11211211211213,10.0,0.0,0.0,0.0
147,0.0931809983307548,0.035336141496611274,0.4269015866763865,991.0,-9.610957402735744,-11.567415755937558,2.2204339051463173,-0.10077122267705711,1.0,22.816347124117055,1.0,0.7359203632694244,0.0,0.0,7088.452068617558,0.0,0.0,15.0,0.0,20.0,133.22603430877902,30.0,496.1362260343088,10.0,0.0,0.0,0.0
148,0.09465900812994084,0.035851407350004444,0.4269015866763865,1032.0,-9.822265218561583,-11.67726508885373,2.649337855297159,-0.12068037279838215,1.0,22.800387596899224,1.0,0.7406818604651174,0.0,0.0,6864.691860465116,0.0,0.0,15.0,0.0,20.0,158.96027131782947,30.0,500.1046511627907,10.0,0.0,0.0,0.0
149,0.09628737690167216,0.03646119623857492,0.4269015866763865,1040.0,-9.824731217948733,-11.644812026271902,2.5803525641025633,-0.10124836464706093,1.0,22.772115384615386,1.0,0.7428415769230766,0.0,0.0,7106.647115384615,0.0,0.0,15.0,0.0,20.0,154.82115384615383,30.0,501.90384615384613,10.0,0.0,0.0,0.0
150,0.09775619805952468,0.03714442644994962,0.4269015866763865,1028.0,-9.560983392779947,-11.665499373791938,2.0159046692606997,-0.13282523673080293,1.0,24.04863813229572,1.0,0.7377254863813227,0.0,0.0,6954.497081712062,0.0,0.0,15.0,0.0,20.0,120.95428015564202,30.0,497.6420233463035,10.0,0.0,0.0,0.0
