,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
279,[[288  21]],2,1112.97384,270.21215,[[297  19]],297,19,1.2,0.55,0.0,False
280,[[297  19]],1,1012.1801999999999,255.98523863636362,[[297  17]],297,17,1.2,0.5,0.0,False
281,[[297  17]],1,824.83938,190.51587386363636,[[278   6]],278,6,1.2,0.45,0.0,False
282,[[278   6]],2,881.07498,238.33607840909087,[[293  15]],293,15,1.2,0.45,0.0,False
283,[[293  15]],2,873.27306,246.3927875,[[293  17]],293,17,1.2,0.45,0.0,False
284,[[293  17]],2,914.02812,242.3334159090909,[[298  15]],298,15,1.2,0.45,0.0,False
285,[[298  15]],2,997.48602,240.27534204545458,[[332  10]],332,10,1.2,0.45,0.0,False
286,[[332  10]],0,958.488,222.33454545454543,[[285  11]],285,11,1.2,0.5,0.0,False
287,[[285  11]],1,861.74568,268.6878227272727,[[287  23]],287,23,1.2,0.45,0.0,False
288,[[287  23]],0,1062.8446,255.03889772727268,[[298  16]],298,16,1.2,0.5,0.0,False
289,[[298  16]],0,1100.3766400000002,249.52139999999997,[[290  15]],290,15,1.2,0.55,0.0,False
290,[[290  15]],2,1031.6486400000001,265.16639999999995,[[276  21]],276,21,1.2,0.55,0.0,False
291,[[276  21]],0,1132.05936,244.09655454545455,[[283  14]],283,14,1.2,0.6,0.0,False
292,[[283  14]],0,1323.94054,271.1488943181818,[[301  16]],301,16,1.2,0.65,0.0,False
293,[[301  16]],1,1224.5517599999998,259.97680454545457,[[308  14]],308,14,1.2,0.6,0.0,False
294,[[308  14]],1,1005.4996600000002,241.58066250000002,[[284  15]],284,15,1.2,0.55,0.0,False
295,[[284  15]],1,1035.3935999999999,242.85418181818181,[[303  13]],303,13,1.2,0.5,0.0,False
296,[[303  13]],0,1059.77806,265.91466249999996,[[284  20]],284,20,1.2,0.55,0.0,False
297,[[284  20]],0,1116.5510399999998,244.0654,[[275  15]],275,15,1.2,0.6,0.0,False
298,[[275  15]],1,1060.7207600000002,233.24322500000002,[[277  13]],277,13,1.2,0.55,0.0,False
299,[[277  13]],2,1009.34438,268.5741125,[[277  22]],277,22,1.2,0.55,0.0,False
300,[[277  22]],0,1149.8030399999998,274.42971818181815,[[292  20]],292,20,1.2,0.6,0.0,False
301,[[292  20]],0,1365.81952,285.0033818181818,[[298  19]],298,19,1.2,0.65,0.0,False
302,[[298  19]],1,1104.0623999999998,248.88081818181814,[[288  15]],288,15,1.2,0.6,0.0,False
303,[[288  15]],2,1180.34928,232.81529999999998,[[300   9]],300,9,1.2,0.6,0.0,False
304,[[300   9]],2,1148.7981599999998,288.3976227272727,[[285  24]],285,24,1.2,0.6,0.0,False
305,[[285  24]],1,1130.1404400000001,278.41252499999996,[[294  21]],294,21,1.2,0.55,0.0,False
306,[[294  21]],1,1049.2199999999998,259.7897727272727,[[321  15]],321,15,1.2,0.5,0.0,False
307,[[321  15]],0,1092.9459200000001,238.4742,[[295  12]],295,12,1.2,0.55,0.0,False
308,[[295  12]],2,1063.35768,229.56804999999997,[[288  11]],288,11,1.2,0.55,0.0,False
309,[[288  11]],2,1045.28204,254.466025,[[289  17]],289,17,1.2,0.55,0.0,False
310,[[289  17]],0,1153.83504,256.8088090909091,[[280  17]],280,17,1.2,0.6,0.0,False
311,[[280  17]],2,1226.87376,246.50873636363633,[[296  12]],296,12,1.2,0.6,0.0,False
312,[[296  12]],0,1235.30836,244.437975,[[280  13]],280,13,1.2,0.65,0.0,False
313,[[280  13]],0,1429.5875999999998,275.4515681818182,[[297  16]],297,16,1.2,0.7,0.0,False
314,[[297  16]],0,1484.3462999999997,283.2378579545454,[[298  17]],298,17,1.2,0.75,0.0,False
315,[[298  17]],0,1538.96064,260.8409454545454,[[288  12]],288,12,1.2,0.8,0.0,False
316,[[288  12]],2,1653.00224,285.5955818181818,[[311  14]],311,14,1.2,0.8,0.0,False
317,[[311  14]],2,1572.37344,283.9894,[[288  17]],288,17,1.2,0.8,0.0,False
318,[[288  17]],2,1677.2969600000001,308.22596363636364,[[311  19]],311,19,1.2,0.8,0.0,False
319,[[311  19]],1,1474.8654,269.09917045454546,[[296  14]],296,14,1.2,0.75,0.0,False
320,[[296  14]],2,1493.4435,267.1797443181818,[[289  14]],289,14,1.2,0.75,0.0,False
321,[[289  14]],0,1539.31552,272.7611090909091,[[286  15]],286,15,1.2,0.8,0.0,False
322,[[286  15]],2,1736.2336,289.8996363636364,[[310  14]],310,14,1.2,0.8,0.0,False
323,[[310  14]],2,1585.70496,277.5218727272727,[[291  15]],291,15,1.2,0.8,0.0,False
324,[[291  15]],2,1575.9116800000002,294.39043636363635,[[292  19]],292,19,1.2,0.8,0.0,False
325,[[292  19]],1,1330.0187999999998,285.51925,[[274  22]],274,22,1.2,0.75,0.0,False
326,[[274  22]],0,1679.6252800000002,312.18325454545453,[[310  20]],310,20,1.2,0.8,0.0,False
327,[[310  20]],2,1609.76064,285.6886727272727,[[297  16]],297,16,1.2,0.8,0.0,False
328,[[297  16]],0,1685.0083799999998,295.9141125,[[291  18]],291,18,1.2,0.85,0.0,False
329,[[291  18]],2,1639.70814,278.04023522727266,[[285  15]],285,15,1.2,0.85,0.0,False
330,[[285  15]],2,1675.52544,258.82530909090906,[[285  10]],285,10,1.2,0.85,0.0,False
331,[[285  10]],0,1830.66012,335.2147795454546,[[304  24]],304,24,1.2,0.9,0.0,False
332,[[304  24]],0,2001.9194199999997,316.47042159090904,[[307  17]],307,17,1.2,0.95,0.0,False
333,[[307  17]],0,2114.6787999999997,293.12720454545456,[[317   9]],317,9,1.2,1.0,0.0,False
334,[[317   9]],1,1791.434,319.38602272727275,[[272  24]],272,24,1.2,0.95,0.0,False
335,[[272  24]],1,1833.60852,326.88230227272726,[[304  22]],304,22,1.2,0.9,0.0,False
336,[[304  22]],2,1740.56364,304.59566136363634,[[294  19]],294,19,1.2,0.9,0.0,False
337,[[294  19]],2,1642.3657199999998,270.5412340909091,[[267  15]],267,15,1.2,0.9,0.0,False
338,[[267  15]],1,1777.98444,300.34684318181814,[[309  16]],309,16,1.2,0.85,0.0,False
339,[[309  16]],0,1705.06008,274.1034136363636,[[287  13]],287,13,1.2,0.9,0.0,False
340,[[287  13]],2,1751.7175200000001,298.42940454545453,[[298  17]],298,17,1.2,0.9,0.0,False
341,[[298  17]],1,1640.2932799999999,271.27348181818184,[[289  13]],289,13,1.2,0.85,0.0,False
342,[[289  13]],1,1580.60672,267.8822,[[299  12]],299,12,1.2,0.8,0.0,False
343,[[299  12]],0,1722.11462,281.4474215909091,[[292  14]],292,14,1.2,0.85,0.0,False
344,[[292  14]],1,1571.6672,308.5992727272727,[[296  22]],296,22,1.2,0.8,0.0,False
345,[[296  22]],0,1841.65386,282.28942386363633,[[318  10]],318,10,1.2,0.85,0.0,False
346,[[318  10]],0,1721.6496000000002,273.346,[[273  14]],273,14,1.2,0.9,0.0,False
347,[[273  14]],0,1865.6795399999999,282.3795193181818,[[285  13]],285,13,1.2,0.95,0.0,False
348,[[285  13]],1,1760.31648,283.6179818181818,[[292  14]],292,14,1.2,0.9,0.0,False
349,[[292  14]],0,1931.0566399999998,317.5441272727272,[[299  19]],299,19,1.2,0.95,0.0,False
350,[[299  19]],2,1925.7746399999999,309.59401363636357,[[291  18]],291,18,1.2,0.95,0.0,False
351,[[291  18]],2,1817.5270799999998,296.64358409090903,[[285  17]],285,17,1.2,0.95,0.0,False
352,[[285  17]],1,1873.13256,301.50298636363635,[[309  15]],309,15,1.2,0.9,0.0,False
353,[[309  15]],1,1757.0910999999999,263.45972159090906,[[305   8]],305,8,1.2,0.85,0.0,False
354,[[305   8]],1,1579.3414400000001,266.5353090909091,[[296  12]],296,12,1.2,0.8,0.0,False
355,[[296  12]],2,1538.33984,246.35567272727272,[[284   9]],284,9,1.2,0.8,0.0,False
356,[[284   9]],1,1544.7377999999999,276.0441931818182,[[293  15]],293,15,1.2,0.75,0.0,False
357,[[293  15]],1,1270.3208,258.3273181818182,[[268  17]],268,17,1.2,0.7,0.0,False
358,[[268  17]],0,1466.8637999999999,271.19453409090903,[[292  15]],292,15,1.2,0.75,0.0,False
359,[[292  15]],2,1493.274,262.07011363636366,[[287  13]],287,13,1.2,0.75,0.0,False
360,[[287  13]],1,1341.9741999999999,256.8735340909091,[[275  15]],275,15,1.2,0.7,0.0,False
361,[[275  15]],2,1392.47164,264.8427068181818,[[287  15]],287,15,1.2,0.7,0.0,False
362,[[287  15]],0,1445.3988,259.34993181818186,[[277  14]],277,14,1.2,0.75,0.0,False
363,[[277  14]],1,1319.92868,246.2709477272727,[[283  12]],283,12,1.2,0.7,0.0,False
364,[[283  12]],2,1330.5277999999998,273.64817045454544,[[286  18]],286,18,1.2,0.7,0.0,False
365,[[286  18]],2,1336.0353999999998,262.0611022727273,[[278  16]],278,16,1.2,0.7,0.0,False
366,[[278  16]],0,1440.1178999999997,276.04988068181814,[[267  19]],267,19,1.2,0.75,0.0,False
367,[[267  19]],2,1339.6455,249.9412215909091,[[279  13]],279,13,1.2,0.75,0.0,False
368,[[279  13]],0,1551.4448000000002,257.3002727272727,[[278  12]],278,12,1.2,0.8,0.0,False
369,[[278  12]],1,1281.7721999999999,244.1029659090909,[[263  14]],263,14,1.2,0.75,0.0,False
370,[[263  14]],0,1600.2608,263.89890909090906,[[287  12]],287,12,1.2,0.8,0.0,False
371,[[287  12]],0,1569.4168799999998,263.42141363636364,[[270  14]],270,14,1.2,0.85,0.0,False
372,[[270  14]],2,1673.70168,278.69668636363633,[[282  15]],282,15,1.2,0.85,0.0,False
373,[[282  15]],2,1520.6380999999997,257.24989204545454,[[262  14]],262,14,1.2,0.85,0.0,False
374,[[262  14]],2,1547.92038,293.2250215909091,[[273  21]],273,21,1.2,0.85,0.0,False
375,[[273  21]],0,1821.5931600000001,317.2746113636364,[[293  21]],293,21,1.2,0.9,0.0,False
376,[[293  21]],2,1679.5746,267.130375,[[274  13]],274,13,1.2,0.9,0.0,False
377,[[274  13]],1,1644.0223999999998,264.6853636363636,[[283  12]],283,12,1.2,0.85,0.0,False
378,[[283  12]],1,1507.84064,288.3977636363636,[[287  19]],287,19,1.2,0.8,0.0,False
379,[[287  19]],0,1610.51948,277.23178863636366,[[277  16]],277,16,1.2,0.85,0.0,False
380,[[277  16]],1,1376.30432,243.0991090909091,[[248  14]],248,14,1.2,0.8,0.0,False
381,[[248  14]],0,1574.7178199999998,280.2976034090909,[[279  17]],279,17,1.2,0.85,0.0,False
382,[[279  17]],2,1743.5369999999998,304.76460227272725,[[294  19]],294,19,1.2,0.85,0.0,False
383,[[294  19]],2,1641.7205999999996,284.1045795454545,[[279  17]],279,17,1.2,0.85,0.0,False
384,[[279  17]],1,1628.4784,280.3771818181818,[[292  15]],292,15,1.2,0.8,0.0,False
385,[[292  15]],0,1621.3474599999997,255.32201477272727,[[284  10]],284,10,1.2,0.85,0.0,False
386,[[284  10]],0,1732.9798799999999,277.8147659090909,[[282  14]],282,14,1.2,0.9,0.0,False
387,[[282  14]],1,1567.86886,271.4084579545455,[[269  16]],269,16,1.2,0.85,0.0,False
388,[[269  16]],1,1493.43904,297.3544909090909,[[280  22]],280,22,1.2,0.8,0.0,False
389,[[280  22]],1,1425.9402,249.31932954545454,[[276  12]],276,12,1.2,0.75,0.0,False
390,[[276  12]],1,1252.15384,257.72010454545455,[[269  17]],269,17,1.2,0.7,0.0,False
391,[[269  17]],0,1454.8355999999999,247.56111363636364,[[288  10]],288,10,1.2,0.75,0.0,False
392,[[288  10]],2,1410.4406999999999,276.48867613636367,[[272  19]],272,19,1.2,0.75,0.0,False
393,[[272  19]],2,1692.5378999999998,332.04192613636366,[[325  23]],325,23,1.2,0.75,0.0,False
394,[[325  23]],0,1465.1152000000002,273.22018181818186,[[277  17]],277,17,1.2,0.8,0.0,False
395,[[277  17]],2,1654.03616,321.7793272727273,[[296  24]],296,24,1.2,0.8,0.0,False
396,[[296  24]],2,1611.77952,275.6033818181818,[[303  13]],303,13,1.2,0.8,0.0,False
397,[[303  13]],0,1805.4802399999999,282.7841045454545,[[304  12]],304,12,1.2,0.85,0.0,False
398,[[304  12]],0,1721.15496,298.39289545454545,[[282  19]],282,19,1.2,0.9,0.0,False
399,[[282  19]],2,1778.84424,292.7456954545454,[[291  16]],291,16,1.2,0.9,0.0,False
