,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
641,[[278   9]],0,1728.54684,300.08419696969696,[[291  20]],291,20,1.2,0.9,0.0,False
642,[[291  20]],1,1700.02788,291.14998484848485,[[259  20]],259,20,1.2,0.85,0.0,False
643,[[259  20]],1,1447.3244799999998,256.4096565656565,[[262  18]],262,18,1.2,0.8,0.0,False
644,[[262  18]],2,1479.3568,259.78747474747473,[[268  17]],268,17,1.2,0.8,0.0,False
645,[[268  17]],2,1478.24512,250.3137777777778,[[282  10]],282,10,1.2,0.8,0.0,False
646,[[282  10]],2,1565.2368,272.46424242424246,[[249  20]],249,20,1.2,0.8,0.0,False
647,[[249  20]],1,1317.2192999999997,238.81556818181815,[[295  14]],295,14,1.2,0.75,0.0,False
648,[[295  14]],2,1561.5321,273.99647727272725,[[291  17]],291,17,1.2,0.75,0.0,False
649,[[291  17]],2,1542.5991,261.1059469696969,[[238  16]],238,16,1.2,0.75,0.0,False
650,[[238  16]],0,1310.7500800000003,235.83208080808083,[[282  14]],282,14,1.2,0.8,0.0,False
651,[[282  14]],1,1464.1317,252.0317803030303,[[273  13]],273,13,1.2,0.75,0.0,False
652,[[273  13]],1,1314.77388,242.34013636363633,[[268  19]],268,19,1.2,0.7,0.0,False
653,[[268  19]],1,1284.1894,226.31179292929292,[[275  11]],275,11,1.2,0.65,0.0,False
654,[[275  11]],2,1248.6445399999998,238.4904722222222,[[285  20]],285,20,1.2,0.65,0.0,False
655,[[285  20]],2,1312.68384,242.57624242424242,[[281  18]],281,18,1.2,0.65,0.0,False
656,[[281  18]],0,1371.5682399999998,239.01114141414143,[[255  14]],255,14,1.2,0.7,0.0,False
657,[[255  14]],1,1145.76072,214.5000909090909,[[279  14]],279,14,1.2,0.65,0.0,False
658,[[279  14]],2,1241.9394,230.81053030303028,[[274  17]],274,17,1.2,0.65,0.0,False
659,[[274  17]],0,1311.1876399999996,240.0539949494949,[[267  18]],267,18,1.2,0.7,0.0,False
660,[[267  18]],2,1294.3249199999998,229.4248636363636,[[266  13]],266,13,1.2,0.7,0.0,False
661,[[266  13]],0,1383.6117,238.86511363636365,[[285  10]],285,10,1.2,0.75,0.0,False
662,[[285  10]],2,1483.1046,255.5940151515151,[[270  14]],270,14,1.2,0.75,0.0,False
663,[[270  14]],2,1408.2921000000001,236.3146590909091,[[291   6]],291,6,1.2,0.75,0.0,False
664,[[291   6]],0,1640.77248,282.3349090909091,[[281  17]],281,17,1.2,0.8,0.0,False
665,[[281  17]],0,1642.5502,275.72603535353534,[[240  17]],240,17,1.2,0.85,0.0,False
666,[[240  17]],0,1483.10676,260.59428787878784,[[260  18]],260,18,1.2,0.9,0.0,False
667,[[260  18]],0,1712.99858,288.1210328282828,[[271  16]],271,16,1.2,0.95,0.0,False
668,[[271  16]],0,1908.0619999999997,318.7502525252525,[[277  19]],277,19,1.2,1.0,0.0,False
669,[[277  19]],0,1954.172,321.07222222222225,[[286  16]],286,16,1.2,1.0,0.0,False
670,[[286  16]],2,1961.804,325.36919191919196,[[276  19]],276,19,1.2,1.0,0.0,False
671,[[276  19]],1,1838.6911799999998,312.49131060606055,[[292  19]],292,19,1.2,0.95,0.0,False
672,[[292  19]],1,1850.7049200000001,316.8415303030303,[[279  22]],279,22,1.2,0.9,0.0,False
673,[[279  22]],0,1790.5922999999998,295.41821969696963,[[276  14]],276,14,1.2,0.95,0.0,False
674,[[276  14]],0,1873.8168,311.59303030303033,[[280  17]],280,17,1.2,1.0,0.0,False
675,[[280  17]],1,1892.4874,307.117095959596,[[289  12]],289,12,1.2,0.95,0.0,False
676,[[289  12]],2,1948.8102399999998,319.06189898989896,[[278  16]],278,16,1.2,0.95,0.0,False
677,[[278  16]],2,1817.33822,298.7952297979798,[[276  14]],276,14,1.2,0.95,0.0,False
678,[[276  14]],2,1777.22238,292.23009848484844,[[287  12]],287,12,1.2,0.95,0.0,False
679,[[287  12]],1,1768.43232,285.45357575757566,[[263  11]],263,11,1.2,0.9,0.0,False
680,[[263  11]],1,1599.9468399999998,269.18015656565655,[[283  12]],283,12,1.2,0.85,0.0,False
681,[[283  12]],0,1737.28548,290.18756060606063,[[265  16]],265,16,1.2,0.9,0.0,False
682,[[265  16]],0,1711.5785199999998,282.60839898989894,[[269  13]],269,13,1.2,0.95,0.0,False
683,[[269  13]],0,1890.904,308.9171717171717,[[281  14]],281,14,1.2,1.0,0.0,False
684,[[281  14]],2,1985.632,316.2111111111111,[[283  11]],283,11,1.2,1.0,0.0,False
685,[[283  11]],1,1866.62194,307.851255050505,[[253  18]],253,18,1.2,0.95,0.0,False
686,[[253  18]],0,1729.1552,302.16101010101005,[[263  24]],263,24,1.2,1.0,0.0,False
687,[[263  24]],0,1848.634,313.2467171717172,[[289  19]],289,19,1.2,1.0,0.0,False
688,[[289  19]],2,2012.8075999999999,330.975707070707,[[281  18]],281,18,1.2,1.0,0.0,False
689,[[281  18]],2,1875.7972,298.1764141414141,[[258  11]],258,11,1.2,1.0,0.0,False
690,[[258  11]],2,1727.826,291.9931818181818,[[283  16]],283,16,1.2,1.0,0.0,False
691,[[283  16]],2,1933.5512,318.8019191919192,[[278  17]],278,17,1.2,1.0,0.0,False
692,[[278  17]],2,1964.8336,322.5850505050505,[[277  17]],277,17,1.2,1.0,0.0,False
693,[[277  17]],2,1880.1668,309.06146464646463,[[260  17]],260,17,1.2,1.0,0.0,False
694,[[260  17]],0,1761.5043999999998,292.57883838383833,[[271  15]],271,15,1.2,1.0,0.0,False
695,[[271  15]],1,1815.0243999999998,299.6697474747474,[[283  14]],283,14,1.2,0.95,0.0,False
696,[[283  14]],2,1883.6706399999998,315.17053535353534,[[254  21]],254,21,1.2,0.95,0.0,False
697,[[254  21]],0,1712.7723999999998,284.0924747474747,[[267  14]],267,14,1.2,1.0,0.0,False
698,[[267  14]],1,1757.2210799999998,298.0380151515151,[[287  17]],287,17,1.2,0.95,0.0,False
699,[[287  17]],2,1889.0807,309.0202904040404,[[273  15]],273,15,1.2,0.95,0.0,False
700,[[273  15]],2,1863.5351999999998,308.12818181818176,[[277  16]],277,16,1.2,0.95,0.0,False
701,[[277  16]],0,1874.942,303.0684343434343,[[278  12]],278,12,1.2,1.0,0.0,False
702,[[278  12]],1,1850.70716,297.50847979797976,[[293   9]],293,9,1.2,0.95,0.0,False
703,[[293   9]],1,1835.12988,314.3749848484848,[[276  22]],276,22,1.2,0.9,0.0,False
704,[[276  22]],1,1707.10566,300.0436439393939,[[287  22]],287,22,1.2,0.85,0.0,False
705,[[287  22]],1,1619.89664,287.3657373737374,[[287  21]],287,21,1.2,0.8,0.0,False
706,[[287  21]],1,1441.1541000000002,239.7972348484849,[[267   8]],267,8,1.2,0.75,0.0,False
707,[[267   8]],1,1293.18336,240.94739393939392,[[286  18]],286,18,1.2,0.7,0.0,False
708,[[286  18]],1,1319.72074,242.63140656565656,[[296  16]],296,16,1.2,0.65,0.0,False
709,[[296  16]],1,1253.0724,226.54954545454544,[[260  15]],260,15,1.2,0.6,0.0,False
710,[[260  15]],1,969.4009599999999,200.06577777777773,[[296  17]],296,17,1.2,0.55,0.0,False
711,[[296  17]],2,1131.93982,218.25502777777777,[[292  16]],292,16,1.2,0.55,0.0,False
712,[[292  16]],1,1020.1845999999998,207.64452020202017,[[283  19]],283,19,1.2,0.5,0.0,False
713,[[283  19]],1,879.20406,191.843946969697,[[245  24]],245,24,1.2,0.45,0.0,False
714,[[245  24]],0,852.2774,174.77744949494948,[[283  12]],283,12,1.2,0.5,0.0,False
715,[[283  12]],2,1057.8472,204.899898989899,[[278  15]],278,15,1.2,0.5,0.0,False
716,[[278  15]],2,950.1121999999999,196.46366161616157,[[309  15]],309,15,1.2,0.5,0.0,False
717,[[309  15]],2,1092.2477999999999,215.74340909090907,[[267  20]],267,20,1.2,0.5,0.0,False
718,[[267  20]],1,812.3225399999999,167.56597727272722,[[290  10]],290,10,1.2,0.45,0.0,False
719,[[290  10]],0,1003.4234,211.8615404040404,[[271  24]],271,24,1.2,0.5,0.0,False
720,[[271  24]],0,1009.4176400000001,203.95172222222223,[[269  19]],269,19,1.2,0.55,0.0,False
721,[[269  19]],2,983.9038,195.2302777777778,[[266  16]],266,16,1.2,0.55,0.0,False
722,[[266  16]],2,1013.93578,201.35552777777775,[[270  17]],270,17,1.2,0.55,0.0,False
723,[[270  17]],1,913.4639999999999,190.8363636363636,[[283  17]],283,17,1.2,0.5,0.0,False
724,[[283  17]],1,889.8215399999999,187.85120454545452,[[283  17]],283,17,1.2,0.45,0.0,False
725,[[283  17]],2,892.99674,193.9187803030303,[[307  18]],307,18,1.2,0.45,0.0,False
726,[[307  18]],1,817.03904,160.16149494949494,[[282   6]],282,6,1.2,0.4,0.0,False
727,[[282   6]],1,693.52122,154.06581060606058,[[269  13]],269,13,1.2,0.35,0.0,False
728,[[269  13]],1,556.6562399999999,141.78487878787877,[[279  15]],279,15,1.2,0.3,0.0,False
729,[[279  15]],2,586.0781999999999,137.66643939393938,[[282  10]],282,10,1.2,0.3,0.0,False
730,[[282  10]],1,493.2636,135.61409090909092,[[290  15]],290,15,1.2,0.25,0.0,False
731,[[290  15]],0,627.1672799999999,148.0211212121212,[[283  13]],283,13,1.2,0.3,0.0,False
732,[[283  13]],1,480.14930000000004,126.79157828282828,[[267  13]],267,13,1.2,0.25,0.0,False
733,[[267  13]],0,561.2734799999998,150.3678636363636,[[287  19]],287,19,1.2,0.3,0.0,False
734,[[287  19]],2,602.62608,147.75581818181814,[[260  17]],260,17,1.2,0.3,0.0,False
735,[[260  17]],1,460.7224,139.67202020202018,[[289  20]],289,20,1.2,0.25,0.0,False
736,[[289  20]],0,595.11156,146.80701515151515,[[270  16]],270,16,1.2,0.3,0.0,False
737,[[270  16]],1,469.6065,140.62708333333333,[[308  18]],308,18,1.2,0.25,0.0,False
738,[[308  18]],2,525.9024999999999,147.73516414141415,[[268  22]],268,22,1.2,0.25,0.0,False
739,[[268  22]],1,378.76288,116.32359595959596,[[281  13]],281,13,1.2,0.2,0.0,False
740,[[281  13]],2,379.10648000000003,116.70031313131314,[[293  12]],293,12,1.2,0.2,0.0,False
741,[[293  12]],0,501.6963999999999,147.34550505050504,[[274  23]],274,23,1.2,0.25,0.0,False
742,[[274  23]],1,385.99072,134.4028686868687,[[274  24]],274,24,1.2,0.2,0.0,False
743,[[274  24]],0,468.9425,146.3765782828283,[[283  24]],283,24,1.2,0.25,0.0,False
744,[[283  24]],2,482.41519999999997,129.74434343434342,[[283  13]],283,13,1.2,0.25,0.0,False
745,[[283  13]],1,400.78816,123.27123232323231,[[306  13]],306,13,1.2,0.2,0.0,False
746,[[306  13]],0,539.4318,135.2767424242424,[[273  13]],273,13,1.2,0.25,0.0,False
747,[[273  13]],1,382.79712,116.8329696969697,[[291  12]],291,12,1.2,0.2,0.0,False
748,[[291  12]],0,510.8265,137.3316287878788,[[297  14]],297,14,1.2,0.25,0.0,False
749,[[297  14]],1,393.45144000000005,126.84487878787878,[[293  17]],293,17,1.2,0.2,0.0,False
750,[[293  17]],1,296.41128,115.42566666666666,[[288  18]],288,18,1.2,0.15,0.0,False
751,[[288  18]],2,295.21421999999995,118.27452272727271,[[296  19]],296,19,1.2,0.15,0.0,False
752,[[296  19]],0,420.18752,132.72064646464645,[[278  20]],278,20,1.2,0.2,0.0,False
753,[[278  20]],0,476.1877,145.29137626262624,[[311  20]],311,20,1.2,0.25,0.0,False
754,[[311  20]],0,652.8255599999999,168.42746969696967,[[276  24]],276,24,1.2,0.3,0.0,False
755,[[276  24]],2,558.14472,153.97281818181818,[[281  22]],281,22,1.2,0.3,0.0,False
756,[[281  22]],2,572.8731599999999,153.165803030303,[[295  19]],295,19,1.2,0.3,0.0,False
757,[[295  19]],0,717.11878,172.5453005050505,[[272  22]],272,22,1.2,0.35,0.0,False
758,[[272  22]],0,733.3916800000001,172.59995959595958,[[280  20]],280,20,1.2,0.4,0.0,False
759,[[280  20]],2,761.4636800000001,159.47773737373737,[[270  11]],270,11,1.2,0.4,0.0,False
760,[[270  11]],0,838.4391,191.36352272727268,[[293  22]],293,22,1.2,0.45,0.0,False
761,[[293  22]],2,890.2511999999999,189.5721212121212,[[303  16]],303,16,1.2,0.45,0.0,False
762,[[303  16]],2,914.26644,185.27101515151514,[[299  12]],299,12,1.2,0.45,0.0,False
763,[[299  12]],2,914.99454,194.86294696969696,[[276  20]],276,20,1.2,0.45,0.0,False
764,[[276  20]],1,722.6097599999999,162.07193939393937,[[275  15]],275,15,1.2,0.4,0.0,False
765,[[275  15]],1,655.64618,162.28360858585856,[[287  19]],287,19,1.2,0.35,0.0,False
766,[[287  19]],2,672.0009799999999,155.1819419191919,[[292  13]],292,13,1.2,0.35,0.0,False
767,[[292  13]],2,716.3363199999999,165.11317171717167,[[308  14]],308,14,1.2,0.35,0.0,False
768,[[308  14]],2,722.2245800000001,173.68997222222225,[[285  21]],285,21,1.2,0.35,0.0,False
769,[[285  21]],1,578.6287199999999,150.8925151515151,[[317  15]],317,15,1.2,0.3,0.0,False
770,[[317  15]],0,741.83312,160.99913131313133,[[294  11]],294,11,1.2,0.35,0.0,False
771,[[294  11]],1,607.7120399999999,159.73131818181815,[[298  20]],298,20,1.2,0.3,0.0,False
772,[[298  20]],1,521.9888000000001,143.40767676767678,[[265  20]],265,20,1.2,0.25,0.0,False
773,[[265  20]],1,357.18496,112.26577777777777,[[303  10]],303,10,1.2,0.2,0.0,False
774,[[303  10]],2,413.75928,125.90899999999999,[[292  15]],292,15,1.2,0.2,0.0,False
775,[[292  15]],1,303.31523999999996,103.96404545454544,[[294  10]],294,10,1.2,0.15,0.0,False
776,[[294  10]],1,209.26272,97.75539393939394,[[288  14]],288,14,1.2,0.1,0.0,False
777,[[288  14]],2,195.09504,101.79987878787877,[[283  18]],283,18,1.2,0.1,0.0,False
778,[[283  18]],2,203.3732,109.345101010101,[[292  21]],292,21,1.2,0.1,0.0,False
779,[[292  21]],0,299.23734,109.44915909090908,[[280  15]],280,15,1.2,0.15,0.0,False
780,[[280  15]],0,374.2252,121.75065656565654,[[277  17]],277,17,1.2,0.2,0.0,False
781,[[277  17]],0,468.5864,135.83161616161615,[[290  17]],290,17,1.2,0.25,0.0,False
782,[[290  17]],2,483.9142,145.60027777777776,[[277  23]],277,23,1.2,0.25,0.0,False
783,[[277  23]],0,566.08944,148.14260606060603,[[320  14]],320,14,1.2,0.3,0.0,False
784,[[320  14]],0,755.49152,186.0570101010101,[[294  25]],294,25,1.2,0.35,0.0,False
785,[[294  25]],2,705.23838,162.87858333333332,[[283  16]],283,16,1.2,0.35,0.0,False
786,[[283  16]],2,678.2712999999999,171.47364898989898,[[275  24]],275,24,1.2,0.35,0.0,False
787,[[275  24]],1,571.6711199999999,154.68069696969695,[[285  21]],285,21,1.2,0.3,0.0,False
788,[[285  21]],0,675.9942,168.51946969696968,[[289  21]],289,21,1.2,0.35,0.0,False
789,[[289  21]],0,768.6305600000001,180.88264646464646,[[303  20]],303,20,1.2,0.4,0.0,False
790,[[303  20]],1,716.19702,163.5955833333333,[[279  16]],279,16,1.2,0.35,0.0,False
791,[[279  16]],1,573.2683199999999,137.88236363636364,[[303   9]],303,9,1.2,0.3,0.0,False
792,[[303   9]],2,615.8624399999999,169.26040909090906,[[319  23]],319,23,1.2,0.3,0.0,False
793,[[319  23]],2,664.30572,165.2103181818182,[[298  19]],298,19,1.2,0.3,0.0,False
794,[[298  19]],1,518.1086,139.58441919191918,[[295  15]],295,15,1.2,0.25,0.0,False
795,[[295  15]],0,605.0472,156.7281818181818,[[292  19]],292,19,1.2,0.3,0.0,False
796,[[292  19]],0,700.7047599999999,158.9728232323232,[[263  16]],263,16,1.2,0.35,0.0,False
797,[[263  16]],2,645.05882,153.28015404040403,[[301  13]],301,13,1.2,0.35,0.0,False
798,[[301  13]],0,825.62816,184.7459797979798,[[293  19]],293,19,1.2,0.4,0.0,False
799,[[293  19]],2,794.476,176.81262626262625,[[299  16]],299,16,1.2,0.4,0.0,False
800,[[299  16]],0,908.2126799999999,208.50665151515147,[[293  27]],293,27,1.2,0.45,0.0,False
801,[[293  27]],2,927.7903799999999,190.81191666666663,[[302  14]],302,14,1.2,0.45,0.0,False
802,[[302  14]],2,936.27054,199.21597727272726,[[276  21]],276,21,1.2,0.45,0.0,False
803,[[276  21]],1,756.2361599999999,176.6510303030303,[[297  19]],297,19,1.2,0.4,0.0,False
804,[[297  19]],0,926.30088,196.4571818181818,[[287  19]],287,19,1.2,0.45,0.0,False
805,[[287  19]],1,796.4536,164.22898989898988,[[292   9]],292,9,1.2,0.4,0.0,False
806,[[292   9]],0,882.59364,193.27192424242423,[[311  18]],311,18,1.2,0.45,0.0,False
807,[[311  18]],2,950.553,190.18598484848485,[[271  15]],271,15,1.2,0.45,0.0,False
808,[[271  15]],1,719.52752,177.516101010101,[[300  22]],300,22,1.2,0.4,0.0,False
809,[[300  22]],0,901.25514,189.9615075757576,[[297  16]],297,16,1.2,0.45,0.0,False
810,[[297  16]],1,820.1049599999999,182.88193939393938,[[286  19]],286,19,1.2,0.4,0.0,False
811,[[286  19]],2,779.2328,172.3879797979798,[[284  16]],284,16,1.2,0.4,0.0,False
812,[[284  16]],2,775.93264,174.80462626262624,[[291  17]],291,17,1.2,0.4,0.0,False
813,[[291  17]],2,794.0592,166.5933333333333,[[298  10]],298,10,1.2,0.4,0.0,False
814,[[298  10]],2,833.168,173.86464646464648,[[282  13]],282,13,1.2,0.4,0.0,False
815,[[282  13]],1,655.56456,165.43996969696965,[[306  19]],306,19,1.2,0.35,0.0,False
816,[[306  19]],2,740.4978,170.66386363636363,[[313  15]],313,15,1.2,0.35,0.0,False
817,[[313  15]],1,642.6970799999999,155.64862121212118,[[287  16]],287,16,1.2,0.3,0.0,False
818,[[287  16]],1,483.6853,154.9047095959596,[[303  26]],303,26,1.2,0.25,0.0,False
819,[[303  26]],2,529.6253999999999,149.03856060606057,[[293  20]],293,20,1.2,0.25,0.0,False
820,[[293  20]],0,601.13604,149.40101515151514,[[291  15]],291,15,1.2,0.3,0.0,False
821,[[291  15]],0,702.5835599999999,160.71004545454545,[[282  15]],282,15,1.2,0.35,0.0,False
822,[[282  15]],1,567.89064,143.03669696969695,[[288  14]],288,14,1.2,0.3,0.0,False
823,[[288  14]],1,483.46139999999997,137.8764393939394,[[281  18]],281,18,1.2,0.25,0.0,False
824,[[281  18]],0,588.6299999999999,147.155303030303,[[297  14]],297,14,1.2,0.3,0.0,False
825,[[297  14]],0,711.74082,165.5329318181818,[[314  14]],314,14,1.2,0.35,0.0,False
826,[[314  14]],0,857.35504,184.0852323232323,[[295  16]],295,16,1.2,0.4,0.0,False
827,[[295  16]],1,716.2439199999999,160.101505050505,[[298  12]],298,12,1.2,0.35,0.0,False
828,[[298  12]],1,608.8131599999999,150.37034848484845,[[291  15]],291,15,1.2,0.3,0.0,False
829,[[291  15]],2,582.8562,149.09295454545455,[[323  13]],323,13,1.2,0.3,0.0,False
830,[[323  13]],0,777.4394599999998,180.16154797979794,[[322  17]],322,17,1.2,0.35,0.0,False
831,[[322  17]],0,889.06928,198.75622222222222,[[319  20]],319,20,1.2,0.4,0.0,False
832,[[319  20]],1,769.3079799999999,171.80151262626262,[[298  15]],298,15,1.2,0.35,0.0,False
833,[[298  15]],2,712.4341,173.28713383838382,[[290  21]],290,21,1.2,0.35,0.0,False
834,[[290  21]],1,620.1876,149.63984848484847,[[288  14]],288,14,1.2,0.3,0.0,False
835,[[288  14]],1,490.794,139.63560606060605,[[306  16]],306,16,1.2,0.25,0.0,False
836,[[306  16]],1,411.59232,133.13539393939394,[[297  19]],297,19,1.2,0.2,0.0,False
837,[[297  19]],1,298.14948,118.97846969696968,[[308  18]],308,18,1.2,0.15,0.0,False
838,[[308  18]],1,207.51819999999998,103.03512626262626,[[291  17]],291,17,1.2,0.1,0.0,False
839,[[291  17]],0,296.73504,113.96654545454545,[[299  16]],299,16,1.2,0.15,0.0,False
840,[[299  16]],0,422.46439999999996,136.17479797979797,[[317  18]],317,18,1.2,0.2,0.0,False
841,[[317  18]],0,558.7393,151.38122474747473,[[285  20]],285,20,1.2,0.25,0.0,False
842,[[285  20]],0,599.97204,160.92071212121212,[[291  22]],291,22,1.2,0.3,0.0,False
843,[[291  22]],2,602.27136,150.37769696969696,[[266  18]],266,18,1.2,0.3,0.0,False
844,[[266  18]],1,449.2768,136.39353535353533,[[288  19]],288,19,1.2,0.25,0.0,False
845,[[288  19]],0,587.55132,167.68577272727273,[[301  26]],301,26,1.2,0.3,0.0,False
846,[[301  26]],0,725.3940399999999,169.25682323232323,[[306  16]],306,16,1.2,0.35,0.0,False
847,[[306  16]],2,730.9827,161.29579545454544,[[304  11]],304,11,1.2,0.35,0.0,False
848,[[304  11]],1,635.3915999999999,162.89287878787877,[[286  21]],286,21,1.2,0.3,0.0,False
849,[[286  21]],1,478.7501,152.11491161616158,[[280  27]],280,27,1.2,0.25,0.0,False
850,[[280  27]],1,381.63376000000005,123.18608080808082,[[310  14]],310,14,1.2,0.2,0.0,False
851,[[310  14]],1,317.33939999999996,119.40143939393938,[[316  16]],316,16,1.2,0.15,0.0,False
852,[[316  16]],0,433.75311999999997,146.43347474747472,[[310  24]],310,24,1.2,0.2,0.0,False
853,[[310  24]],0,519.1775,147.88604797979798,[[314  18]],314,18,1.2,0.25,0.0,False
854,[[314  18]],0,636.53448,158.70384848484846,[[290  18]],290,18,1.2,0.3,0.0,False
855,[[290  18]],2,570.24984,158.5012424242424,[[309  21]],309,21,1.2,0.3,0.0,False
856,[[309  21]],0,735.0214199999999,167.63906818181817,[[279  17]],279,17,1.2,0.35,0.0,False
857,[[279  17]],1,585.9446399999999,142.14957575757572,[[309  10]],309,10,1.2,0.3,0.0,False
858,[[309  10]],0,746.51514,163.5902954545454,[[266  15]],266,15,1.2,0.35,0.0,False
859,[[266  15]],1,534.2862,141.12704545454542,[[292  15]],292,15,1.2,0.3,0.0,False
860,[[292  15]],0,699.79336,184.35774747474747,[[266  31]],266,31,1.2,0.35,0.0,False
861,[[266  31]],2,644.01974,166.1489570707071,[[319  19]],319,19,1.2,0.35,0.0,False
862,[[319  19]],2,770.9514399999998,188.00902020202017,[[294  25]],294,25,1.2,0.35,0.0,False
863,[[294  25]],0,789.4775999999999,185.51484848484847,[[305  21]],305,21,1.2,0.4,0.0,False
864,[[305  21]],2,812.2768,192.39353535353538,[[319  22]],319,22,1.2,0.4,0.0,False
865,[[319  22]],1,764.0197599999999,182.63380808080805,[[277  24]],277,24,1.2,0.35,0.0,False
866,[[277  24]],2,658.52374,170.64693686868688,[[305  22]],305,22,1.2,0.35,0.0,False
867,[[305  22]],0,814.09888,178.62359595959595,[[325  13]],325,13,1.2,0.4,0.0,False
868,[[325  13]],0,978.0624,185.8260606060606,[[284   9]],284,9,1.2,0.45,0.0,False
869,[[284   9]],1,745.6273600000001,174.31153535353536,[[301  18]],301,18,1.2,0.4,0.0,False
870,[[301  18]],2,818.7387200000001,189.87610101010102,[[309  21]],309,21,1.2,0.4,0.0,False
871,[[309  21]],1,733.24902,163.4152803030303,[[305  12]],305,12,1.2,0.35,0.0,False
872,[[305  12]],0,843.17584,195.29492929292928,[[283  25]],283,25,1.2,0.4,0.0,False
873,[[283  25]],1,689.9204199999999,181.6111641414141,[[297  27]],297,27,1.2,0.35,0.0,False
874,[[297  27]],0,813.0705600000001,175.3270909090909,[[306  13]],306,13,1.2,0.4,0.0,False
875,[[306  13]],2,864.06864,187.93290909090908,[[323  15]],323,15,1.2,0.4,0.0,False
876,[[323  15]],0,1018.8117,212.80450757575753,[[305  20]],305,20,1.2,0.45,0.0,False
877,[[305  20]],2,925.9700399999999,202.2487424242424,[[312  20]],312,20,1.2,0.45,0.0,False
878,[[312  20]],2,943.9821,200.52299242424243,[[298  19]],298,19,1.2,0.45,0.0,False
879,[[298  19]],2,911.70558,189.94767424242423,[[299  15]],299,15,1.2,0.45,0.0,False
880,[[299  15]],0,1021.1641999999998,212.93487373737372,[[294  21]],294,21,1.2,0.5,0.0,False
881,[[294  21]],1,917.01018,193.95078030303026,[[299  17]],299,17,1.2,0.45,0.0,False
882,[[299  17]],2,910.6216199999999,207.64414393939393,[[316  24]],316,24,1.2,0.45,0.0,False
883,[[316  24]],2,928.53144,197.0721515151515,[[309  17]],309,17,1.2,0.45,0.0,False
884,[[309  17]],2,964.1921400000001,195.74143181818178,[[294  15]],294,15,1.2,0.45,0.0,False
885,[[294  15]],1,793.86672,186.73569696969693,[[299  22]],299,22,1.2,0.4,0.0,False
886,[[299  22]],1,704.2830199999999,170.59129040404036,[[300  19]],300,19,1.2,0.35,0.0,False
887,[[300  19]],0,831.9,177.3712121212121,[[304  13]],304,13,1.2,0.4,0.0,False
888,[[304  13]],2,820.7633599999999,173.13173737373737,[[297  12]],297,12,1.2,0.4,0.0,False
889,[[297  12]],2,814.5993599999999,183.52012121212118,[[284  20]],284,20,1.2,0.4,0.0,False
890,[[284  20]],1,660.98102,157.95719949494946,[[307  14]],307,14,1.2,0.35,0.0,False
891,[[307  14]],0,864.61568,179.66864646464646,[[293  13]],293,13,1.2,0.4,0.0,False
892,[[293  13]],1,680.95538,163.81254797979798,[[307  16]],307,16,1.2,0.35,0.0,False
893,[[307  16]],2,745.3310199999999,178.107452020202,[[314  19]],314,19,1.2,0.35,0.0,False
894,[[314  19]],0,857.04832,191.71317171717172,[[301  20]],301,20,1.2,0.4,0.0,False
895,[[301  20]],1,727.8300399999999,161.56439898989896,[[298  12]],298,12,1.2,0.35,0.0,False
896,[[298  12]],2,718.69504,166.41098989898987,[[304  15]],304,15,1.2,0.35,0.0,False
897,[[304  15]],2,731.1135999999999,169.8123232323232,[[305  16]],305,16,1.2,0.35,0.0,False
898,[[305  16]],2,719.6781199999999,173.20178282828283,[[314  18]],314,18,1.2,0.35,0.0,False
899,[[314  18]],2,752.6833999999999,175.86911616161612,[[305  18]],305,18,1.2,0.35,0.0,False
900,[[305  18]],0,837.94,194.4671717171717,[[302  23]],302,23,1.2,0.4,0.0,False
901,[[302  23]],1,721.6357399999999,164.28229040404037,[[299  14]],299,14,1.2,0.35,0.0,False
902,[[299  14]],1,627.0279599999999,153.00353030303026,[[313  13]],313,13,1.2,0.3,0.0,False
903,[[313  13]],2,643.5131999999999,165.08499999999998,[[303  20]],303,20,1.2,0.3,0.0,False
904,[[303  20]],2,618.75936,165.2928484848485,[[313  21]],313,21,1.2,0.3,0.0,False
905,[[313  21]],2,642.60852,147.30410606060607,[[307   9]],307,9,1.2,0.3,0.0,False
906,[[307   9]],2,630.84228,142.65180303030303,[[278  10]],278,10,1.2,0.3,0.0,False
907,[[278  10]],0,681.93734,156.4365328282828,[[282  14]],282,14,1.2,0.35,0.0,False
908,[[282  14]],0,784.5110400000001,170.38775757575758,[[298  13]],298,13,1.2,0.4,0.0,False
909,[[298  13]],2,847.31648,179.6510707070707,[[286  15]],286,15,1.2,0.4,0.0,False
910,[[286  15]],0,888.05844,188.46192424242423,[[308  15]],308,15,1.2,0.45,0.0,False
911,[[308  15]],0,1114.538,236.55782828282827,[[295  28]],295,28,1.2,0.5,0.0,False
912,[[295  28]],1,920.0097000000001,190.32950757575756,[[305  14]],305,14,1.2,0.45,0.0,False
913,[[305  14]],2,947.54682,193.63975,[[304  14]],304,14,1.2,0.45,0.0,False
914,[[304  14]],1,841.3520000000001,183.39797979797981,[[313  15]],313,15,1.2,0.4,0.0,False
915,[[313  15]],2,854.69552,189.08276767676767,[[297  19]],297,19,1.2,0.4,0.0,False
916,[[297  19]],1,724.84188,184.68710606060603,[[309  25]],309,25,1.2,0.35,0.0,False
917,[[309  25]],2,740.93418,163.71896212121212,[[291  13]],291,13,1.2,0.35,0.0,False
