,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
288,[[312  20]],0,1130.1393400000002,270.29741750000005,[[311   8]],311,8,1.2,0.55,0.0,False
289,[[311   8]],1,1016.3394000000001,288.742425,[[300  19]],300,19,1.2,0.5,0.0,False
290,[[300  19]],0,1079.93666,273.2620825,[[289  13]],289,13,1.2,0.55,0.0,False
291,[[289  13]],0,1242.2186399999998,295.19732999999997,[[304  12]],304,12,1.2,0.6,0.0,False
292,[[304  12]],0,1381.2838000000002,331.06047500000005,[[310  17]],310,17,1.2,0.65,0.0,False
293,[[310  17]],0,1399.6721199999997,335.339015,[[296  19]],296,19,1.2,0.7,0.0,False
294,[[296  19]],0,1553.7714,345.36142500000005,[[298  16]],298,16,1.2,0.75,0.0,False
295,[[298  16]],0,1588.2169600000002,367.1571200000001,[[301  21]],301,21,1.2,0.8,0.0,False
296,[[301  21]],2,1646.9264,372.5158,[[305  20]],305,20,1.2,0.8,0.0,False
297,[[305  20]],1,1483.4022,323.365275,[[298  12]],298,12,1.2,0.75,0.0,False
298,[[298  12]],0,1598.2963200000002,345.31704,[[291  15]],291,15,1.2,0.8,0.0,False
299,[[291  15]],2,1574.00992,349.21124,[[292  17]],292,17,1.2,0.8,0.0,False
300,[[292  17]],0,1544.7121399999999,320.7990175,[[277  11]],277,11,1.2,0.85,0.0,False
301,[[277  11]],1,1528.5184,320.75480000000005,[[283  11]],283,11,1.2,0.8,0.0,False
302,[[283  11]],0,1762.1377199999997,366.127215,[[312  13]],312,13,1.2,0.85,0.0,False
303,[[312  13]],0,1761.3784799999999,376.59231,[[294  18]],294,18,1.2,0.9,0.0,False
304,[[294  18]],1,1792.60478,370.59559750000005,[[304  14]],304,14,1.2,0.85,0.0,False
305,[[304  14]],2,1653.88818,367.77602249999995,[[288  20]],288,20,1.2,0.85,0.0,False
306,[[288  20]],0,1889.54496,418.35312,[[322  23]],322,23,1.2,0.9,0.0,False
307,[[322  23]],2,1777.9409999999998,363.482625,[[298  13]],298,13,1.2,0.9,0.0,False
308,[[298  13]],2,1878.49224,387.60153,[[313  15]],313,15,1.2,0.9,0.0,False
309,[[313  15]],1,1865.2947399999998,399.15184250000004,[[323  18]],323,18,1.2,0.85,0.0,False
310,[[323  18]],0,1878.48324,374.070405,[[302  12]],302,12,1.2,0.9,0.0,False
311,[[302  12]],2,1876.70052,401.897565,[[307  20]],307,20,1.2,0.9,0.0,False
312,[[307  20]],2,1681.6381199999998,352.104765,[[290  14]],290,14,1.2,0.9,0.0,False
313,[[290  14]],1,1927.52868,388.78108499999996,[[318  13]],318,13,1.2,0.85,0.0,False
314,[[318  13]],2,1775.6754999999998,378.3794375,[[314  16]],314,16,1.2,0.85,0.0,False
315,[[314  16]],1,1545.2336,334.0642,[[287  14]],287,14,1.2,0.8,0.0,False
316,[[287  14]],2,1678.64192,386.71024,[[296  24]],296,24,1.2,0.8,0.0,False
317,[[296  24]],2,1651.6012799999999,351.32016,[[309  13]],309,13,1.2,0.8,0.0,False
318,[[309  13]],1,1448.2586999999999,322.9323375,[[290  14]],290,14,1.2,0.75,0.0,False
319,[[290  14]],0,1656.2000000000003,353.5450000000001,[[314  13]],314,13,1.2,0.8,0.0,False
320,[[314  13]],1,1372.4135999999999,315.43170000000003,[[276  16]],276,16,1.2,0.75,0.0,False
321,[[276  16]],2,1539.2109,331.3313625,[[311  11]],311,11,1.2,0.75,0.0,False
322,[[311  11]],2,1441.1210999999998,335.90013749999997,[[292  18]],292,18,1.2,0.75,0.0,False
323,[[292  18]],0,1488.33888,334.21236000000005,[[279  17]],279,17,1.2,0.8,0.0,False
324,[[279  17]],1,1527.8868,340.47585,[[303  15]],303,15,1.2,0.75,0.0,False
325,[[303  15]],2,1446.4190999999998,341.51238750000005,[[287  20]],287,20,1.2,0.75,0.0,False
326,[[287  20]],2,1487.7966,327.87457500000005,[[290  14]],290,14,1.2,0.75,0.0,False
327,[[290  14]],2,1528.2968999999998,333.2671125,[[301  13]],301,13,1.2,0.75,0.0,False
328,[[301  13]],1,1359.67888,313.17985999999996,[[284  15]],284,15,1.2,0.7,0.0,False
329,[[284  15]],2,1369.4847599999998,331.895595,[[297  19]],297,19,1.2,0.7,0.0,False
330,[[297  19]],1,1241.2381799999998,304.3147725,[[282  17]],282,17,1.2,0.65,0.0,False
331,[[282  17]],2,1261.70616,310.17327,[[282  18]],282,18,1.2,0.65,0.0,False
332,[[282  18]],2,1228.5834600000003,300.0929325000001,[[294  15]],294,15,1.2,0.65,0.0,False
333,[[294  15]],2,1229.95028,299.603785,[[272  17]],272,17,1.2,0.65,0.0,False
334,[[272  17]],2,1347.9297000000001,334.4812125,[[303  20]],303,20,1.2,0.65,0.0,False
335,[[303  20]],1,1099.5220800000002,283.96026000000006,[[264  18]],264,18,1.2,0.6,0.0,False
336,[[264  18]],1,1097.01174,294.53646749999996,[[297  18]],297,18,1.2,0.55,0.0,False
337,[[297  18]],1,1029.6375999999998,280.50469999999996,[[310  15]],310,15,1.2,0.5,0.0,False
338,[[310  15]],2,1060.1342,300.15677500000004,[[308  20]],308,20,1.2,0.5,0.0,False
339,[[308  20]],0,1075.9207800000001,277.0500975,[[282  15]],282,15,1.2,0.55,0.0,False
340,[[282  15]],1,1052.3004,287.29755,[[312  16]],312,16,1.2,0.5,0.0,False
341,[[312  16]],2,1085.3854,310.573175,[[310  22]],310,22,1.2,0.5,0.0,False
342,[[310  22]],1,942.1208999999999,270.22511249999997,[[302  16]],302,16,1.2,0.45,0.0,False
343,[[302  16]],1,806.95104,230.88888000000003,[[294  10]],294,10,1.2,0.4,0.0,False
344,[[294  10]],2,744.40224,243.53028,[[276  18]],276,18,1.2,0.4,0.0,False
345,[[276  18]],0,897.0966000000001,241.167075,[[291  10]],291,10,1.2,0.45,0.0,False
346,[[291  10]],1,763.90368,237.05796000000004,[[279  15]],279,15,1.2,0.4,0.0,False
347,[[279  15]],1,760.44976,257.74622,[[313  18]],313,18,1.2,0.35,0.0,False
348,[[313  18]],1,603.71832,208.45479,[[293  11]],293,11,1.2,0.3,0.0,False
349,[[293  11]],2,570.3216,180.1902,[[280   5]],280,5,1.2,0.3,0.0,False
350,[[280   5]],0,632.3771999999999,215.33715,[[273  14]],273,14,1.2,0.35,0.0,False
351,[[273  14]],2,663.0982399999999,220.49728,[[287  13]],287,13,1.2,0.35,0.0,False
352,[[287  13]],0,823.70496,242.55312,[[303  12]],303,12,1.2,0.4,0.0,False
353,[[303  12]],1,619.2610199999999,227.22762749999998,[[264  19]],264,19,1.2,0.35,0.0,False
354,[[264  19]],0,780.5676800000001,236.83096,[[292  13]],292,13,1.2,0.4,0.0,False
355,[[292  13]],1,686.7016799999999,276.57770999999997,[[288  29]],288,29,1.2,0.35,0.0,False
356,[[288  29]],0,774.0628800000001,239.31786,[[282  15]],282,15,1.2,0.4,0.0,False
357,[[282  15]],1,734.3079799999998,271.63849749999997,[[305  24]],305,24,1.2,0.35,0.0,False
358,[[305  24]],0,810.74928,260.07366,[[291  19]],291,19,1.2,0.4,0.0,False
359,[[291  19]],0,799.59888,261.97986000000003,[[271  22]],271,22,1.2,0.45,0.0,False
360,[[271  22]],2,816.1929,259.1041125,[[266  21]],266,21,1.2,0.45,0.0,False
361,[[266  21]],1,783.18256,232.20782,[[287  12]],287,12,1.2,0.4,0.0,False
362,[[287  12]],2,765.81488,226.40686,[[286  11]],286,11,1.2,0.4,0.0,False
363,[[286  11]],0,862.6825799999999,242.1453225,[[287  12]],287,12,1.2,0.45,0.0,False
364,[[287  12]],0,1064.9176,273.0347,[[304  12]],304,12,1.2,0.5,0.0,False
365,[[304  12]],1,888.49674,281.34209250000004,[[296  22]],296,22,1.2,0.45,0.0,False
366,[[296  22]],0,1038.1426,272.987825,[[304  13]],304,13,1.2,0.5,0.0,False
367,[[304  13]],1,824.1652799999999,220.50066000000004,[[276   8]],276,8,1.2,0.45,0.0,False
368,[[276   8]],0,1038.014,261.42175,[[299  10]],299,10,1.2,0.5,0.0,False
369,[[299  10]],1,841.50396,245.10799500000002,[[274  15]],274,15,1.2,0.45,0.0,False
370,[[274  15]],1,701.74704,225.32838,[[267  15]],267,15,1.2,0.4,0.0,False
371,[[267  15]],1,642.5822199999999,207.0427775,[[274  11]],274,11,1.2,0.35,0.0,False
372,[[274  11]],2,652.3419,207.6027375,[[282  10]],282,10,1.2,0.35,0.0,False
373,[[282  10]],1,543.87204,217.144005,[[262  19]],262,19,1.2,0.3,0.0,False
374,[[262  19]],2,557.5738799999999,208.956735,[[272  15]],272,15,1.2,0.3,0.0,False
375,[[272  15]],1,472.3089,187.0786125,[[288  10]],288,10,1.2,0.25,0.0,False
376,[[288  10]],2,432.91519999999997,194.6944,[[256  17]],256,17,1.2,0.25,0.0,False
377,[[256  17]],2,465.8775,193.53468750000002,[[270  14]],270,14,1.2,0.25,0.0,False
378,[[270  14]],1,317.05807999999996,166.02226,[[233  15]],233,15,1.2,0.2,0.0,False
379,[[233  15]],2,366.01072,173.79134,[[268  12]],268,12,1.2,0.2,0.0,False
380,[[268  12]],2,348.53472,181.50684,[[258  16]],258,16,1.2,0.2,0.0,False
381,[[258  16]],0,462.9912,212.6439,[[279  19]],279,19,1.2,0.25,0.0,False
382,[[279  19]],0,605.5861199999999,250.26826499999996,[[289  24]],289,24,1.2,0.3,0.0,False
383,[[289  24]],0,641.5871,230.3483875,[[275  18]],275,18,1.2,0.35,0.0,False
384,[[275  18]],1,610.60644,209.645805,[[294  11]],294,11,1.2,0.3,0.0,False
385,[[294  11]],0,661.3998999999999,236.7849875,[[277  19]],277,19,1.2,0.35,0.0,False
386,[[277  19]],0,778.6982399999999,237.58728,[[285  14]],285,14,1.2,0.4,0.0,False
387,[[285  14]],0,778.7404799999999,256.40256,[[252  23]],252,23,1.2,0.45,0.0,False
388,[[252  23]],2,910.88244,293.050305,[[293  25]],293,25,1.2,0.45,0.0,False
389,[[293  25]],0,978.1436,245.68795,[[284   9]],284,9,1.2,0.5,0.0,False
390,[[284   9]],2,1025.6691999999998,266.47864999999996,[[289  13]],289,13,1.2,0.5,0.0,False
391,[[289  13]],2,958.4286000000001,263.353575,[[285  15]],285,15,1.2,0.5,0.0,False
392,[[285  15]],2,962.942,272.49775,[[281  18]],281,18,1.2,0.5,0.0,False
393,[[281  18]],0,1058.1962600000002,270.8745325000001,[[280  14]],280,14,1.2,0.55,0.0,False
394,[[280  14]],2,1065.58474,274.43809250000004,[[278  15]],278,15,1.2,0.55,0.0,False
395,[[278  15]],0,1046.86416,280.67802,[[264  19]],264,19,1.2,0.6,0.0,False
396,[[264  19]],2,1130.01696,297.34212,[[273  20]],273,20,1.2,0.6,0.0,False
397,[[273  20]],1,1011.28258,278.87032250000004,[[272  19]],272,19,1.2,0.55,0.0,False
398,[[272  19]],0,1084.3452,295.92314999999996,[[276  21]],276,21,1.2,0.6,0.0,False
399,[[276  21]],2,1222.0567199999998,292.67708999999996,[[294  13]],294,13,1.2,0.6,0.0,False
