,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
845,0.32452593289600534,0.3354605778756413,0.11104222524284517,0.10797829768671084,0.9871366877084304,0.9871846315055509,37.0,34.0,239.4108108108108,219.54509803921567,70.18551351351353,77.26324705882354,56.309924324324335,61.902605882352965,16.567972972972974,19.362647058823526,9.901408450704226,0.0,424.53521126760563,7162.507042253521,13793.859154929578,22.808450704225358,71.62507042253523,73.57485070422536,17.906267605633808,18.39371267605634,91.96856338028171,58.988109859154946,0.0,1.0,1.0,1.0,-0.22891895539906115,1.4788732394366197,0.0,0.0,3.3195267605633796,0.23943661971830985,1.408450704225352,0.45959473863106337,0.426910274463574,0.0,0.0,5790.788732394366,148.5211267605634,0.0,197.07042253521126,0.0,2280.845070422535,0.0,297.0422535211268,4881.661971830986,0.0,0.0,0.0,0.0,8003.070422535211
846,0.32452593289600534,0.3354605778756413,0.1117646506923183,0.10772329251369171,0.98715246269694,0.9872001296820546,36.0,37.0,222.5513888888889,256.46801801801803,76.46595555555558,61.63545945945946,59.89567500000001,52.847948648648654,18.969374999999996,14.125472972972974,9.41095890410959,0.0,424.13698630136986,6605.698630136986,14384.520547945205,20.425068493150686,66.05698630136988,68.9491287671233,16.51424657534247,17.237282191780825,86.1864109589041,56.32353972602739,0.0,1.0,1.0,1.0,-0.17340707762557092,1.5068493150684932,0.0,0.0,3.888657534246573,0.2191780821917808,1.3972602739726028,0.4429508836228926,0.4452538893945692,0.0,0.0,6546.095890410959,140.13698630136986,0.0,186.31506849315068,0.0,2042.5068493150684,0.0,282.32876712328766,4563.191780821918,0.0,0.0,0.0,0.0,7838.424657534247
847,0.32452593289600534,0.3354605778756413,0.11317229198653822,0.1086153853747651,0.9871691644810913,0.9872168829084699,38.0,33.0,238.9719298245614,241.78131313131314,68.7701894736842,67.74671515151515,57.51828157894738,57.079660606060614,16.654802631578946,16.22136363636363,9.267605633802816,0.0,415.90140845070425,6581.338028169014,14416.661971830987,20.5674647887324,65.81338028169014,68.29449014084508,16.453345070422536,17.07362253521127,85.36811267605631,57.31441549295776,0.0,1.0,1.0,1.0,-0.19405032276995318,1.4647887323943662,0.0,0.0,5.47327042253521,0.28169014084507044,1.408450704225352,0.4726878094431878,0.4156995192589834,0.0,0.0,5686.450704225352,139.01408450704224,0.0,183.95774647887325,0.0,2056.7464788732395,0.0,278.0281690140845,4524.591549295775,0.0,0.0,0.0,0.0,8730.211267605633
848,0.32452593289600534,0.3354605778756413,0.11124614233136616,0.10974559726377668,0.9871872478369279,0.9872330238113349,36.0,32.0,231.65092592592592,212.5984375,73.17617777777777,79.324,59.24011666666667,60.186184375,17.62194444444444,20.374765625,10.352941176470589,0.0,419.97058823529414,7566.955882352941,13361.10294117647,25.299264705882354,75.66955882352943,76.06927058823533,18.917389705882357,19.017317647058828,95.08658823529412,59.685324999999985,0.0,1.0,1.0,1.0,-0.2434442708333335,1.4705882352941178,0.0,0.0,2.5334441176470577,0.29411764705882354,1.3823529411764706,0.46494739940037616,0.42120461685953753,0.0,0.0,5539.926470588235,155.2941176470588,0.0,205.05882352941177,0.0,2529.926470588235,0.0,310.5882352941176,5037.029411764706,0.0,0.0,0.0,0.0,7821.176470588235
849,0.32452593289600534,0.3354605778756413,0.11281728393585924,0.10880946321915262,0.987203239842187,0.9872483973413851,37.0,35.0,239.07612612612613,231.83904761904762,68.22348108108108,72.71936000000001,56.53371351351352,57.35668285714286,16.607905405405408,17.582571428571427,9.76388888888889,0.0,417.56944444444446,6832.680555555556,14133.486111111111,21.863194444444453,68.32680555555557,70.40897777777779,17.08170138888889,17.602244444444445,88.01122222222223,56.93376805555556,0.0,1.0,1.0,1.0,-0.1861201678240742,1.4861111111111112,0.0,0.0,3.6064916666666655,0.2638888888888889,1.4027777777777777,0.45396683556558215,0.43883488071870047,0.0,0.0,6103.055555555556,146.45833333333334,0.0,193.45833333333334,0.0,2186.3194444444443,0.0,292.9166666666667,4646.361111111111,0.0,0.0,0.0,0.0,8030.430555555556
850,0.32452593289600534,0.3354605778756413,0.11117083574842762,0.10934503189502452,0.987217798985817,0.9872655228512214,36.0,36.0,232.2726851851852,236.6074074074074,72.74204444444445,70.00071111111109,57.33338333333336,56.87627222222223,17.536666666666665,16.95611111111111,9.777777777777779,0.0,427.43055555555554,6898.555555555556,14066.402777777777,21.782222222222227,68.98555555555555,71.37137777777778,17.246388888888887,17.842844444444438,89.21422222222226,57.1048277777778,0.0,1.0,1.0,1.0,-0.1896839120370371,1.5,0.0,0.0,2.979838888888887,0.2222222222222222,1.4166666666666667,0.4487990785970843,0.4451851246898593,0.0,0.0,6259.319444444444,146.66666666666666,0.0,194.04166666666666,0.0,2178.222222222222,0.0,293.3333333333333,4720.333333333333,0.0,0.0,0.0,0.0,7807.083333333333
851,0.32452593289600534,0.3354605778756413,0.11021113711243086,0.11010401929883679,0.9872333113257512,0.9872818469703054,37.0,35.0,243.9972972972973,218.80666666666667,66.42110270270273,77.50436571428571,56.06071351351351,60.377520000000004,15.918648648648652,19.463642857142858,9.819444444444445,0.0,422.02777777777777,7056.763888888889,13905.111111111111,23.059027777777764,70.56763888888887,71.80880000000003,17.641909722222216,17.9522,89.76100000000001,58.159161111111125,0.0,1.0,1.0,1.0,-0.2116491898148149,1.4861111111111112,0.0,0.0,3.992270833333331,0.16666666666666666,1.4444444444444444,0.45149964111197705,0.439872536018164,0.0,0.0,5939.611111111111,147.29166666666666,0.0,195.25,0.0,2305.902777777778,0.0,294.5833333333333,4750.861111111111,0.0,0.0,0.0,0.0,7965.5
852,0.32452593289600534,0.3354605778756413,0.10922770626980441,0.10843540103910447,0.9872489406669506,0.9872981999054267,35.0,38.0,232.18857142857144,233.49561403508773,71.66537142857142,73.64850526315792,57.05409142857143,58.22393947368423,17.595285714285712,17.370460526315792,9.808219178082192,0.0,427.05479452054794,6991.301369863014,13972.13698630137,21.70013698630137,69.91301369863014,72.69768767123287,17.478253424657535,18.174421917808218,90.87210958904114,57.66305342465755,0.0,1.0,1.0,1.0,-0.20131361301369885,1.5205479452054795,0.0,0.0,2.4436191780821903,0.273972602739726,1.4246575342465753,0.4261122706967876,0.4615661447842062,0.0,0.0,6205.0,147.12328767123287,0.0,194.1917808219178,0.0,2170.013698630137,0.0,294.24657534246575,4821.287671232877,0.0,0.0,0.0,0.0,7767.13698630137
853,0.32452593289600534,0.3354605778756413,0.10930536395316576,0.10794368147881066,0.9872659382221205,0.9873135466859789,35.0,39.0,234.94666666666666,243.26794871794874,72.24521142857144,67.26793846153848,57.51271428571429,56.125612820512835,17.165071428571427,16.038141025641032,9.41891891891892,0.0,410.35135135135135,6628.459459459459,14359.932432432432,20.13391891891892,66.2845945945946,69.62205405405408,16.57114864864865,17.405513513513515,87.02756756756763,56.78167432432435,0.0,1.0,1.0,1.0,-0.1829515484234235,1.527027027027027,0.0,0.0,3.7307689189189177,0.2702702702702703,1.4594594594594594,0.4265008692889728,0.4674653422496575,0.0,0.0,6279.121621621622,141.28378378378378,0.0,186.75675675675674,0.0,2013.3918918918919,0.0,282.56756756756755,4615.0675675675675,0.0,0.0,0.0,0.0,8080.810810810811
854,0.32452593289600534,0.3354605778756413,0.10911546928442782,0.10613086317181834,0.9872814035913099,0.9873295169205947,35.0,36.0,228.76380952380953,237.45416666666668,74.34258285714289,71.62791111111113,58.789042857142874,57.88372222222222,18.046714285714287,16.80659722222222,9.887323943661972,0.0,430.09859154929575,6967.169014084507,13990.211267605633,21.318309859154933,69.67169014084509,72.96612957746478,17.41792253521127,18.241532394366192,91.20766197183099,58.330007042253555,0.0,1.0,1.0,1.0,-0.21520848004694854,1.5070422535211268,0.0,0.0,2.7817999999999983,0.28169014084507044,1.4225352112676057,0.4410203784940345,0.4480486013066641,0.0,0.0,6387.887323943662,148.30985915492957,0.0,196.69014084507043,0.0,2131.830985915493,0.0,296.61971830985914,4835.338028169014,0.0,0.0,0.0,0.0,7602.3239436619715
855,0.32452593289600534,0.3354605778756413,0.11009824707378689,0.1042041280798966,0.9872968419468571,0.9873455147576897,36.0,36.0,234.37777777777777,230.22222222222223,71.18026666666668,72.94506666666668,57.33804722222223,57.48325277777778,17.255833333333335,17.841597222222227,9.902777777777779,0.0,420.2638888888889,7019.486111111111,13938.0,22.560833333333328,70.1948611111111,72.06266666666667,17.548715277777774,18.015666666666668,90.07833333333332,57.410650000000004,0.0,1.0,1.0,1.0,-0.19605520833333343,1.5,0.0,0.0,2.8966986111111104,0.25,1.4722222222222223,0.444687582543258,0.4443690769136981,0.0,0.0,5943.416666666667,148.54166666666666,0.0,195.88888888888889,0.0,2256.0833333333335,0.0,297.0833333333333,4763.402777777777,0.0,0.0,0.0,0.0,7994.583333333333
856,0.32452593289600534,0.3354605778756413,0.11144131786271058,0.10236915931021721,0.9873142139033178,0.9873624432784978,36.0,37.0,239.9736111111111,233.56801801801802,67.72302222222223,73.34209729729729,55.212163888888895,59.33434324324324,16.504999999999992,17.32533783783784,9.657534246575343,0.0,430.986301369863,6768.315068493151,14203.616438356165,20.999863013698626,67.6831506849315,70.57104657534245,16.920787671232876,17.64276164383561,88.2138082191781,57.30148767123288,0.0,1.0,1.0,1.0,-0.19378099315068512,1.5068493150684932,0.0,0.0,3.651228767123286,0.2876712328767123,1.3835616438356164,0.43580042361619875,0.4436776704628191,0.0,0.0,6359.643835616438,144.86301369863014,0.0,192.4794520547945,0.0,2099.986301369863,0.0,289.7260273972603,4668.328767123287,0.0,0.0,0.0,0.0,7843.972602739726
857,0.32452593289600534,0.3354605778756413,0.10875639342155873,0.1029377241608801,0.9873309289815121,0.9873772041006957,34.0,38.0,224.30735294117645,253.65526315789475,76.62588235294118,62.6874947368421,59.392117647058846,54.42256578947368,18.630367647058826,14.561447368421057,9.527777777777779,0.0,423.2638888888889,6593.152777777777,14387.791666666666,20.151527777777765,65.93152777777777,69.26951111111113,16.482881944444443,17.317377777777782,86.58688888888885,56.76929861111111,0.0,1.0,1.0,1.0,-0.18269372106481493,1.5277777777777777,0.0,0.0,3.982669444444443,0.2916666666666667,1.4305555555555556,0.4166437187049338,0.4627020101775674,0.0,0.0,6242.569444444444,142.91666666666666,0.0,189.30555555555554,0.0,2015.1527777777778,0.0,285.8333333333333,4578.0,0.0,0.0,0.0,0.0,8145.222222222223
858,0.32452593289600534,0.3354605778756413,0.10854980056944658,0.10148375077271163,0.9873463074206906,0.9873930248055052,37.0,34.0,243.12252252252253,234.18088235294118,67.26624864864866,70.53176470588237,55.15947297297298,58.10333235294118,16.027297297297295,17.295514705882354,9.47887323943662,0.0,426.0281690140845,6653.845070422535,14330.43661971831,21.059014084507048,66.53845070422535,68.83001690140848,16.63461267605634,17.20750422535211,86.03752112676058,56.569208450704245,0.0,1.0,1.0,1.0,-0.1785251760563382,1.4788732394366197,0.0,0.0,4.373804225352111,0.23943661971830985,1.4225352112676057,0.4652192401381259,0.4250131519154648,0.0,0.0,6499.267605633803,142.18309859154928,0.0,188.16901408450704,0.0,2105.9014084507044,0.0,284.36619718309856,4547.943661971831,0.0,0.0,0.0,0.0,7831.169014084507
