,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.011646476351982325,0.011646476351982318,0.0,0.0,,,,,,,,1.0,1.0,0.0,0.0,49500.0,49500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000163,0.010012960145216207,0.010000000000000163,0.010000000000000163,0.01360759972477755,0.01358339610779194,19.0,24.0,10.25,10.681944444444442,10.25,1.965277777777778,,9.961904761904762,9.961904761904762,1.0,1.0,0.0,27.472600000000003,49000.0,49027.4726,-31.818316020671837,-10.797362222009372,10.491085271317829,0.06777761082319933,0.0,0.4883720930232558,1.0,0.4883720930232558,1.0,0.5581395348837209,0.6744186046511628,1.558139534883721,0.6388976744186047,5.625968992248063,0.0,3.488372093023256,0.0,7737.302325581395,22.906976744186046,0.0,4.813953488372093,0.0,9.767441860465116,291.90697674418607,14.651162790697674,250.93023255813952,4.883720930232558,0.0,0.0,314.6511627906977
2,0.010015385246848134,0.010045989327947556,0.010000000000000163,0.010000000000000163,0.015725258632482274,0.015664749590018224,33.0,35.0,10.736868686868688,8.450952380952383,5.373737373737374,0.0,8.427777777777777,8.45095238095238,8.442261904761905,1.0,1.0,31.6914,52.020199999999996,48531.6914,48579.4928,-18.291873284313727,-10.834942356078656,9.560294117647059,0.2781072310852695,0.0,0.8235294117647058,1.0,0.8235294117647058,1.0147058823529411,0.5588235294117647,0.6470588235294118,1.5147058823529411,1.2310529411764704,2.607843137254902,2.2058823529411766,2.5,0.0,7854.455882352941,47.94117647058823,0.0,9.779411764705882,0.0,16.470588235294116,417.1470588235294,24.705882352941178,499.8529411764706,8.235294117647058,0.0,0.0,108.52941176470588
3,0.010022043668408354,0.010101988874396301,0.010000012014463296,0.01000003132321028,0.018331999908918453,0.018153624683514495,43.0,51.0,10.904651162790696,7.743137254901962,6.265891472868218,0.004575163398692811,8.311111111111112,7.738562091503268,7.921777777777778,1.0,1.0,34.312200000000004,71.04580000000001,48066.003600000004,48150.5386,-19.253097192671394,-10.597186418797094,9.18936170212766,0.12035002695530443,0.0,0.7978723404255319,1.0,0.8297872340425532,1.0425531914893618,0.7446808510638298,0.7553191489361702,1.5425531914893618,1.120829787234043,2.868794326241135,1.6914893617021276,2.5531914893617023,0.0,8119.382978723404,47.819148936170215,0.0,9.26595744680851,0.0,15.957446808510639,379.2340425531915,23.93617021276596,448.3510638297872,7.9787234042553195,0.0,0.0,124.30851063829788
4,0.010046012383189435,0.010120778648680252,0.010000039991942386,0.010000139344537345,0.02098071794568771,0.020752204028943268,63.0,50.0,10.870899470899468,11.692666666666671,4.348677248677248,3.6869999999999994,8.742553191489362,9.763008130081301,9.217992424242425,1.0,1.0,69.111,60.19680000000001,47635.1146,47710.7354,-21.64626315142575,-11.274288880516297,11.234513274336281,0.16011540491256437,0.0,0.7787610619469026,1.0,0.8495575221238938,1.1150442477876106,0.8141592920353983,0.7522123893805309,1.4424778761061947,1.1443168141592923,4.055899705014749,3.0088495575221237,2.7079646017699117,0.0,6691.3185840707965,107.29203539823008,0.0,4.911504424778761,0.0,15.575221238938052,430.716814159292,23.36283185840708,462.8053097345133,7.787610619469026,0.0,0.0,136.06194690265488
5,0.01007678701640952,0.010127416156758136,0.010000099191770286,0.0100003664239144,0.024450461552602457,0.023857006417329248,66.0,61.0,10.304292929292927,10.926775956284157,2.386111111111112,8.884699453551912,9.169883040935673,8.897619047619047,9.116197183098592,1.0,1.0,74.0848,17.269400000000005,47209.1994,47228.004799999995,-29.692863013998252,-11.155525806155506,10.603280839895012,0.09504923897951409,0.0,0.5590551181102362,1.0,0.7244094488188977,1.204724409448819,0.8661417322834646,0.8188976377952756,1.4803149606299213,0.7193244094488186,5.507480314960631,2.858267716535433,1.0866141732283465,0.0,7339.55905511811,59.267716535433074,0.0,4.228346456692913,0.0,11.181102362204724,305.748031496063,16.771653543307085,281.1732283464567,5.590551181102362,0.0,0.0,271.18110236220474
6,0.010109175918482701,0.01015296736304595,0.010000215053865618,0.010000653654719853,0.028007945339946393,0.027283829782038922,82.0,76.0,10.755894308943093,11.73070175438596,3.4323170731707315,3.055482456140351,8.57904761904762,9.558212560386474,9.065107913669065,1.0,1.0,100.6814,95.73400000000001,46809.8808,46823.73879999999,-17.45371042545711,-10.795151526901869,11.224789029535861,0.26091199238436347,0.0,0.879746835443038,1.0,0.9810126582278481,1.2025316455696202,0.8734177215189873,0.8291139240506329,1.481012658227848,1.243135443037975,3.251054852320675,3.0632911392405062,3.1645569620253164,0.0,7171.037974683544,121.10759493670886,0.0,5.7405063291139244,0.0,17.59493670886076,478.4240506329114,26.39240506329114,497.99367088607596,8.79746835443038,0.0,0.0,73.95569620253164
7,0.010211566154515466,0.010180800415001775,0.010000410214851757,0.01000093842831689,0.031789368408774665,0.031091636051255558,87.0,81.0,6.26551724137931,11.188477366255146,0.0,4.828189300411523,6.26551724137931,8.309408602150537,7.115995525727068,1.0,1.0,120.9082,86.65979999999999,46430.789,46410.39859999999,-16.341047189153443,-10.71000944950942,8.639087301587299,0.1618257087880537,0.0,0.8869047619047619,1.0,1.0654761904761905,1.2916666666666667,0.9047619047619048,0.8928571428571429,1.4821428571428572,1.2355238095238097,2.327876984126984,2.6011904761904763,2.5714285714285716,0.0,7031.452380952381,70.11904761904762,0.0,9.660714285714286,0.0,17.738095238095237,378.67261904761904,26.607142857142858,493.1904761904762,8.869047619047619,0.0,0.0,69.55357142857143
8,0.01028055132335368,0.010239893253800576,0.01000073462061386,0.010001328239262934,0.03634819762884002,0.03511591439080402,98.0,93.0,10.999149659863946,10.23673835125448,2.6222789115646252,2.1374551971326157,9.328787878787878,8.562878787878788,8.945833333333333,1.0,1.0,123.62480000000001,124.40720000000002,46054.413799999995,46034.805799999995,-15.20828939790576,-10.815853883493078,10.62792321116928,0.18335811075756242,0.0,0.9214659685863874,1.0,1.1413612565445026,1.3298429319371727,0.9214659685863874,0.8952879581151832,1.486910994764398,1.2985968586387429,2.386212914485166,3.1518324607329844,3.005235602094241,0.0,7675.874345549738,94.87434554973822,0.0,7.4188481675392675,0.0,18.42931937172775,494.5026178010471,27.643979057591622,519.848167539267,9.214659685863875,0.0,0.0,48.29842931937173
9,0.01031118453240273,0.010262766778556202,0.010001098048450417,0.010001669081419232,0.040806172308102615,0.039710202243097535,94.0,104.0,11.174468085106382,11.720032051282052,6.754964539007095,5.279967948717949,7.418452380952381,8.481012658227849,8.040246913580248,1.0,1.0,77.46460000000002,109.092,45631.878399999994,45643.89779999999,-25.092225420875433,-11.10545898193919,11.461026936026936,0.14134251815688906,0.0,0.6818181818181818,1.0,1.0505050505050506,1.4646464646464648,0.9393939393939394,0.9545454545454546,1.5252525252525253,0.9422050505050502,5.980218855218855,2.6616161616161618,3.4696969696969697,0.0,7310.030303030303,163.13131313131314,0.0,1.3333333333333333,0.0,13.636363636363637,328.8484848484849,20.454545454545453,375.3333333333333,6.818181818181818,0.0,0.0,195.6818181818182
10,0.010451214682111954,0.010326563753892432,0.010001525530667358,0.010002195890170432,0.04611596451693605,0.04431362320065742,99.0,91.0,5.7942760942760945,10.283333333333335,0.08164983164983165,3.402564102564102,5.713636363636364,8.027564102564103,6.733333333333334,1.0,1.0,148.13979999999998,108.0808,45280.01819999999,45251.978599999995,-14.035469093567254,-10.694360521504345,7.944298245614034,0.20265280063158875,0.0,0.9315789473684211,1.0,1.3105263157894738,1.5526315789473684,0.9842105263157894,0.968421052631579,1.4789473684210526,1.3485294736842104,1.67219298245614,2.8526315789473684,3.163157894736842,0.0,7501.626315789474,58.252631578947366,0.0,9.636842105263158,0.0,18.63157894736842,376.3263157894737,27.94736842105263,543.421052631579,9.31578947368421,0.0,0.0,42.078947368421055
11,0.010480747868196558,0.010380594285161157,0.010001999655064936,0.010002697452231927,0.05120182830744737,0.04924816265759149,92.0,111.0,10.71485507246377,10.249699699699704,6.3625,2.064714714714715,7.851307189542483,8.995379537953797,8.611513157894738,1.0,1.0,70.7154,141.8718,44850.73359999999,44893.850399999996,-22.71117724411604,-10.906626954914195,10.460509031198683,0.1308703225876402,0.0,0.7487684729064039,1.0,1.1477832512315271,1.5270935960591132,0.9655172413793104,0.9655172413793104,1.5467980295566504,1.047227586206896,4.01247947454844,2.4679802955665027,3.689655172413793,0.0,6892.679802955665,86.24137931034483,0.0,5.467980295566503,0.0,14.975369458128078,386.8817733990148,22.463054187192117,418.4581280788177,7.487684729064039,0.0,0.0,154.50738916256157
12,0.010560810046266201,0.010479368807789345,0.010002794690915738,0.010003129864013187,0.056723082557592404,0.05430205544966652,102.0,93.0,8.325,7.533691756272399,0.42990196078431375,0.5668458781362007,8.052999999999999,7.042572463768116,7.568836805555556,1.0,1.0,149.06740000000002,126.7234,44499.80099999999,44520.5738,-12.365748162393158,-10.907275370586914,7.947606837606841,0.10706222413687898,0.0,0.9846153846153847,1.0,1.4153846153846155,1.646153846153846,0.958974358974359,0.9846153846153847,1.476923076923077,1.4143117948717956,0.49521367521367526,3.353846153846154,3.1384615384615384,0.0,7613.6,20.25128205128205,0.0,12.733333333333333,0.0,19.692307692307693,447.14358974358976,29.53846153846154,568.8564102564103,9.846153846153847,0.0,0.0,9.461538461538462
13,0.010645901690669495,0.010511224185236622,0.010003658181687901,0.010003737926920345,0.06255868770213957,0.06062021808933806,90.0,98.0,7.954814814814815,10.539115646258505,0.3446296296296296,6.173809523809521,7.6956928838951315,7.250847457627119,7.518355855855857,1.0,1.0,123.38640000000001,78.0908,44123.187399999995,44098.6646,-20.26721247044917,-10.485566170116664,9.301950354609932,0.15400203953908853,0.0,0.7872340425531915,1.0,1.2872340425531914,1.627659574468085,0.9787234042553191,0.9627659574468085,1.5212765957446808,1.0716872340425532,3.3832446808510626,3.0,2.8882978723404253,0.0,7279.244680851064,72.1436170212766,0.0,7.49468085106383,0.0,15.74468085106383,355.1223404255319,23.617021276595743,425.3191489361702,7.872340425531915,0.0,0.0,130.85106382978722
14,0.010675954406191212,0.010626346720243426,0.010004695342486426,0.010004756128285408,0.06888616719996823,0.06735377286972836,86.0,92.0,11.219767441860466,6.332427536231887,4.250775193798449,0.0,8.327314814814816,6.334420289855073,7.209349593495935,1.0,1.0,107.20100000000001,135.7648,43730.388399999996,43734.42939999999,-15.09724188514357,-11.120553306178866,8.693726591760305,0.1760379062239454,0.0,0.9213483146067416,1.0,1.4775280898876404,1.696629213483146,0.9662921348314607,0.9943820224719101,1.5168539325842696,1.3649764044943815,2.05374531835206,3.4101123595505616,2.904494382022472,0.0,7271.8707865168535,74.85393258426966,0.0,9.803370786516854,0.0,18.426966292134832,398.3988764044944,27.640449438202246,553.0674157303371,9.213483146067416,0.0,0.0,48.37078651685393
15,0.010783799013880093,0.010775667048807672,0.010005210203805726,0.010005667205402224,0.07607341290660029,0.07405319506254002,90.0,100.0,6.7024074074074065,6.017499999999999,0.0,0.0,6.702407407407408,6.017499999999999,6.3419298245614035,1.0,1.0,127.8502,134.24820000000003,43358.2386,43368.677599999995,-10.766397660818713,-10.800719144733963,6.341929824561405,0.08387324672365552,0.0,1.0,1.0,1.7,1.8631578947368421,0.9894736842105263,0.9894736842105263,1.5263157894736843,1.3794652631578945,0.0,2.8473684210526318,2.457894736842105,0.0,7683.152631578947,0.0,0.0,15.0,0.0,20.0,380.5157894736842,30.0,549.2842105263157,10.0,0.0,0.0,0.0
