,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
520,0.26510456165275986,0.2700417109769948,0.23318801407014428,0.23701948143850377,0.9780883527091462,0.9780936184240915,459.0,449.0,3.683805374001455,2.820044543429846,0.0,0.0,3.687436456063907,2.8246844840386043,3.2608113069016156,1.2,1.2,681.95208,669.48344,313.95549999999986,933.6081999999999,-132.00341999999983,-764.1247599999999,-115941.77914000004,-127225.0213199999,-10.42126754772394,-12.60978209054179,3.2566813509544756,-0.1612581012476321,0.0,1.0,1.0,213.67511013215858,220.0374449339207,1.0,1.0,1.4944933920704846,1.4883651101321609,0.0,0.41409691629955947,0.3568281938325991,0.0,6925.842511013216,0.0,0.0,15.0,0.0,20.0,195.40088105726872,30.0,503.03083700440527,10.0,0.0,0.0,0.0
521,0.2656261898668856,0.27047163892185744,0.23321546131276708,0.23756454301000582,0.9781348834748276,0.9781401119415594,434.0,452.0,2.4630952380952382,2.70527286135693,0.0,0.0,2.465514592933948,2.7113938053097346,2.590951843491347,1.2,1.2,640.4938400000001,673.71416,790.2805999999999,876.799,-649.7867599999998,-703.08484,-116591.56590000005,-127928.1061599999,-10.120948081264107,-12.564284459211066,2.586644093303236,-0.18383268252413162,0.0,1.0,1.0,213.02031602708803,219.51580135440182,1.0,1.0,1.510158013544018,1.483304740406322,0.0,0.3182844243792325,0.35214446952595935,0.0,6903.495485327314,0.0,0.0,15.0,0.0,20.0,155.19864559819413,30.0,500.93002257336343,10.0,0.0,0.0,0.0
522,0.2659736575426159,0.27083506779709676,0.23453080188251654,0.23797262214957116,0.9781820776528629,0.9781874512718781,436.0,475.0,3.0625000000000018,3.0089824561403518,0.0,0.0,3.065061162079511,3.013298245614035,3.0380717160629342,1.2,1.2,655.77184,721.51648,374.04859999999996,483.3741,-218.27675999999997,-261.85762,-116809.84266000004,-128189.96377999989,-10.48246425173802,-12.605891365112806,3.034595682400293,-0.12468158537212964,0.0,1.0,1.0,208.51042810098792,214.65642151481887,1.0,1.0,1.5214050493962679,1.5118422832052696,0.0,0.5148188803512623,0.45773874862788144,0.0,7016.0384193194295,0.0,0.0,15.0,0.0,20.0,182.07574094401755,30.0,512.8243688254665,10.0,0.0,0.0,0.0
523,0.26658944815744046,0.2713043376312244,0.23443247987422428,0.23880059301263923,0.9782300431348279,0.9782338032699212,437.0,470.0,2.4014111365369963,2.9965957446808504,0.0,0.0,2.40511060259344,3.0004964539007095,2.7136346931275273,1.2,1.2,643.19792,705.80672,889.3325,543.877,-746.13458,-338.0702799999999,-117555.97724000004,-128528.03405999989,-10.195902094818088,-12.574334776753213,2.7098309445056907,-0.18240318160059887,0.0,1.0,1.0,212.24586549062843,218.54134509371553,1.0,1.0,1.51819184123484,1.4873259536934964,0.0,0.2855567805953694,0.41565600882028664,0.0,7012.1345093715545,0.0,0.0,15.0,0.0,20.0,162.5898566703418,30.0,502.60198456449837,10.0,0.0,0.0,0.0
524,0.2670917902288475,0.27177127829114567,0.23464605776379419,0.23881211713486736,0.9782760642840614,0.9782817486390148,443.0,472.0,2.6453724604966147,3.070233050847456,0.0,0.0,2.6485703536493603,3.074364406779661,2.8682149362477234,1.2,1.2,661.59728,723.09736,706.9603999999999,434.13849999999996,-545.36312,-211.04113999999998,-118101.34036000003,-128739.07519999989,-10.423901493624761,-12.64192382051625,2.864535519125682,-0.15933854755924595,0.0,1.0,1.0,213.21967213114755,219.5398907103825,1.0,1.0,1.515846994535519,1.5133274754098367,0.0,0.4360655737704918,0.5256830601092897,0.0,6942.326775956284,0.0,0.0,15.0,0.0,20.0,171.87213114754098,30.0,513.4349726775956,10.0,0.0,0.0,0.0
525,0.2674384765027921,0.27209660719765194,0.23507830608887959,0.2385599544120918,0.9783238122182983,0.9783289332116045,445.0,461.0,2.618501872659176,3.2221258134490234,0.0,0.0,2.620674157303371,3.2258857556037595,2.928623988226637,1.2,1.2,659.896,692.1531200000002,806.5642,357.5522,-646.6682000000001,-165.39907999999986,-118748.00856000003,-128904.4742799999,-10.314182045621791,-12.532289962665022,2.9256438557763054,-0.16054169250286987,0.0,1.0,1.0,213.47019867549668,219.66556291390728,1.0,1.0,1.5088300220750552,1.4923279470198683,0.0,0.4304635761589404,0.4448123620309051,0.0,7090.35761589404,0.0,0.0,15.0,0.0,20.0,175.53863134657837,30.0,504.68543046357615,10.0,0.0,0.0,0.0
526,0.26786927952634476,0.2723775716466291,0.235532299410371,0.23876359718291806,0.9783706270891621,0.9783760132878249,451.0,442.0,2.6616038433111626,3.054939668174962,0.0,0.0,2.6654841093865485,3.0619909502262437,2.8617394550205297,1.2,1.2,681.8344,664.04008,524.1750999999999,540.2123999999999,-342.34069999999997,-376.1723199999999,-119090.34926000003,-129280.64659999989,-10.381081448301623,-12.638784110416506,2.8562896603210115,-0.14414787821868238,0.0,1.0,1.0,214.73684210526315,221.18924972004478,1.0,1.0,1.4949608062709967,1.5071382754759253,0.0,0.46136618141097424,0.4176931690929451,0.0,6938.548712206047,0.0,0.0,15.0,0.0,20.0,171.37737961926092,30.0,510.86226203807394,10.0,0.0,0.0,0.0
527,0.2682512786691302,0.27302871240219695,0.23598042297228494,0.23924335752821918,0.9784173657649977,0.978422609959204,449.0,461.0,2.977728285077948,2.940491684743314,0.0,0.0,2.979621380846325,2.9441793203181494,2.9616666666666664,1.2,1.2,665.62184,687.41672,715.3376,731.7584999999997,-549.7157599999999,-544.3417799999996,-119640.06502000004,-129824.9883799999,-10.292523223443222,-12.444629782139058,2.958864468864467,-0.1309037241661155,0.0,1.0,1.0,212.43626373626373,218.53406593406592,1.0,1.0,1.5065934065934066,1.4868555604395621,0.0,0.4230769230769231,0.4208791208791209,0.0,7050.557142857143,0.0,0.0,15.0,0.0,20.0,177.53186813186812,30.0,502.4098901098901,10.0,0.0,0.0,0.0
528,0.2686540135836354,0.2735729225259578,0.2370119628381849,0.24044116347584596,0.9784635575983004,0.9784701174141229,464.0,463.0,2.609590517241377,2.811987041036719,0.0,0.0,2.61246408045977,2.817710583153348,2.714976627112549,1.2,1.2,714.30704,700.8198400000001,699.2874999999999,437.5728,-484.9804599999999,-236.75295999999986,-120125.04548000004,-130061.74133999989,-10.446941100323636,-12.647397007566946,2.710679611650487,-0.14579836782444772,0.0,1.0,1.0,209.873786407767,215.95037756202805,1.0,1.0,1.499460625674218,1.5265662135922333,0.0,0.47896440129449835,0.48759439050701187,0.0,7018.988133764833,0.0,0.0,15.0,0.0,20.0,162.64077669902912,30.0,518.9514563106796,10.0,0.0,0.0,0.0
529,0.26905682095821887,0.2741154367032488,0.23771269421422514,0.24107171203931543,0.9785101555470961,0.9785159196067162,434.0,451.0,2.7880184331797233,2.635476718403545,0.0,0.0,2.7900153609831033,2.6396526237989657,2.7133898305084747,1.2,1.2,652.7995999999999,669.8903200000001,802.6974999999999,616.7695000000001,-649.8978999999999,-446.87918,-120774.94338000004,-130508.6205199999,-10.242353596986806,-12.585278849989177,2.7102824858757066,-0.17227825752786818,0.0,1.0,1.0,216.1627118644068,222.37175141242938,1.0,1.0,1.5096045197740113,1.4945648813559336,0.0,0.4033898305084746,0.3254237288135593,0.0,7032.576271186441,0.0,0.0,15.0,0.0,20.0,162.61694915254236,30.0,505.62485875706216,10.0,0.0,0.0,0.0
530,0.2695988837961603,0.2746166642259899,0.23833456314640486,0.24047697478514862,0.9785552878891602,0.9785608769446366,475.0,462.0,2.8290526315789486,3.1297979797979756,0.0,0.0,2.832912280701754,3.133152958152958,2.980949839914621,1.2,1.2,712.63432,703.6980000000001,665.5500000000001,410.5419999999999,-452.91568000000007,-206.84399999999982,-121227.85906000005,-130715.46451999989,-10.457756954820345,-12.61817803833553,2.9773390252579155,-0.14668391946459375,0.0,1.0,1.0,215.3009605122732,221.48665955176094,1.0,1.0,1.4930629669156883,1.5115606403415167,0.0,0.3767342582710779,0.46744930629669157,0.0,7046.933831376734,0.0,0.0,15.0,0.0,20.0,178.64034151547492,30.0,512.7054429028815,10.0,0.0,0.0,0.0
531,0.27009571290135603,0.2748432995190051,0.23903028139846594,0.2411916515348461,0.9786003673418573,0.9786074437688903,446.0,452.0,2.494020926756354,3.3175147492625383,0.0,0.0,2.496337817638266,3.3214970501474927,2.911674090571641,1.2,1.2,659.77136,679.4472800000001,781.0867,319.55339999999995,-621.31534,-140.10611999999986,-121849.17440000005,-130855.57063999989,-10.301005790645885,-12.654245364747975,2.9085189309576815,-0.1757260828048372,0.0,1.0,1.0,222.07349665924275,228.39086859688197,1.0,1.0,1.5033407572383073,1.4913347884187098,0.0,0.31625835189309576,0.35412026726057905,0.0,7005.20267260579,0.0,0.0,15.0,0.0,20.0,174.51113585746103,30.0,504.2772828507795,10.0,0.0,0.0,0.0
532,0.2704626434950943,0.27542742584833096,0.23823211604096112,0.243362209277111,0.9786459188703619,0.9786539242010878,458.0,465.0,2.8188864628820935,2.8732974910394287,0.0,0.0,2.8207423580786024,2.87752688172043,2.8493499458288194,1.2,1.2,681.50696,694.37904,438.2424,628.1706999999999,-256.7354399999999,-433.79165999999987,-122105.90984000005,-131289.3622999999,-10.271841820151684,-12.556987485361317,2.8462983026363293,-0.1735923128284227,0.0,1.0,1.0,219.20043336944747,225.5092091007584,1.0,1.0,1.5037919826652222,1.4906673889490816,0.0,0.409534127843987,0.4420368364030336,0.0,6790.331527627302,0.0,0.0,15.0,0.0,20.0,170.77789815817985,30.0,503.99566630552545,10.0,0.0,0.0,0.0
533,0.27092434285937267,0.2759067883950894,0.240120016568628,0.2432295332568939,0.9786904548021816,0.9786986691665442,467.0,457.0,3.347965738758029,2.7985047410649173,0.0,0.0,3.349678800856531,2.8013858497447117,3.0784992784992786,1.2,1.2,694.13864,690.28432,514.2562999999999,703.5364999999999,-320.1176599999999,-513.25218,-122426.02750000005,-131802.6144799999,-10.412523232323233,-12.665669216682833,3.0762085137085116,-0.1736793882927606,0.0,1.0,1.0,218.2435064935065,224.52597402597402,1.0,1.0,1.4945887445887447,1.498293246753247,0.0,0.32575757575757575,0.3582251082251082,0.0,7004.102813852814,0.0,0.0,15.0,0.0,20.0,184.57251082251082,30.0,507.1720779220779,10.0,0.0,0.0,0.0
534,0.27150268517693305,0.27631156337118,0.2407936369703867,0.24413944766140067,0.9787360991410081,0.9787441534204325,452.0,470.0,3.0787241887905625,3.0997163120567364,0.0,0.0,3.0811209439528024,3.10258865248227,3.09206435285611,1.2,1.2,679.24904,707.3448800000001,442.0864,402.75569999999993,-262.83736,-195.41081999999983,-122688.86486000006,-131998.0252999999,-10.453640202458422,-12.638042064751001,3.089425162689801,-0.1615340276715863,0.0,1.0,1.0,216.90780911062907,223.16160520607374,1.0,1.0,1.509761388286334,1.5038979609544483,0.0,0.3882863340563991,0.41865509761388287,0.0,6979.527114967462,0.0,0.0,15.0,0.0,20.0,185.3655097613883,30.0,509.51409978308027,10.0,0.0,0.0,0.0
